DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
10,"(0.39436283421094137, 0.023222581226810042)","(0.28290563997349921, 0.023164941968210728)","(0.42457685995186178, 0.03476791373438818)","(0.41000628565955194, 0.019575546204046865)","(0.42657284042422333, 0.01917813552018055)","(0.37801025923534404, 0.014485575556908601)","(0.43413026793350462, 0.02338281691687337)","(0.43073903215045395, 0.016833615687115291)","(0.46053490344742376, 0.015767656847660214)","(0.43714970910015316, 0.01721901371254992)","(0.41363727391541277, 0.021630303472378411)","(0.39743466493484003, 0.012387841688571617)","(0.43427973202564624, 0.011852519437661703)","(0.43094876647448815, 0.018138929615733969)","(0.42030866950724871, 0.018604013730368942)","(0.40008996148070386, 0.018590170679728017)","(0.41234084228559503, 0.017924855526400385)","(0.46202222721284442, 0.0192245779405621)","(0.44108146332723536, 0.016417310165389595)","(0.46585264801018622, 0.022276060817313481)","(0.38346440335140003, 0.023964484767196648)","(0.45145584321286697, 0.026968727131067332)","(0.4121329634983944, 0.01970877635832733)","(0.4153443079971661, 0.024357923600381921)"
11,"(0.35715031960953003, 0.026524318723698825)","(0.31718636892402957, 0.014536996008668953)","(0.39623072708705115, 0.019807351316013366)","(0.35184184823039072, 0.020859435280637526)","(0.39458686799083253, 0.021245071401135011)","(0.39582137080637697, 0.0209920491982186)","(0.39502742374519972, 0.012471408363748073)","(0.46598174178114282, 0.023311350267213284)","(0.4144065600205476, 0.01914981979979544)","(0.41146376135575141, 0.018508266994594319)","(0.42048224174511373, 0.015475884447884369)","(0.40904105829756693, 0.019934284599532059)","(0.40309456009345035, 0.015039323566592263)","(0.39120323622378228, 0.018245202297058904)","(0.37901604120684507, 0.016602063567569054)","(0.37088535293524022, 0.016350150139002987)","(0.35304327948730407, 0.011614285800996499)","(0.42675464741728303, 0.019632279617722972)","(0.45947011928483533, 0.020143348217021285)","(0.49324183215971318, 0.02425440931164231)","(0.39584908979007677, 0.023924087149550074)","(0.42695091282476366, 0.025685626468940934)","(0.40223332278385221, 0.017624879021719237)","(0.33788654690589537, 0.02527593703977744)"
12,"(0.39163648591034228, 0.024307287164834525)","(0.34131865245281323, 0.017761364405568639)","(0.41625800127360163, 0.021472517749149659)","(0.43149622575683955, 0.014281631257655098)","(0.40098136335530732, 0.014904160628090137)","(0.40409073279061375, 0.014986551925217475)","(0.4273981279778743, 0.01456102639920996)","(0.41888706955512778, 0.018764109379310921)","(0.41307435100707313, 0.020511210290634942)","(0.43355023735922338, 0.021313168813816164)","(0.45135453360263156, 0.019982800011348514)","(0.39789593014491681, 0.016930237248280144)","(0.42432524189802534, 0.013061002749849428)","(0.42197963519347576, 0.017218788154623032)","(0.36123921785338597, 0.013386405600732397)","(0.39850405989063381, 0.019560625650177587)","(0.37642845371394829, 0.019849392254686713)","(0.43110548666632503, 0.028017467071111721)","(0.4608410069591522, 0.015007907306659395)","(0.47877019455366804, 0.022476712571196343)","(0.40153723944837744, 0.017762087920775552)","(0.39485970326185732, 0.031897906202518776)","(0.43702991249608392, 0.021520180213999193)","(0.39311925618179455, 0.022126591664440042)"
13,"(0.43090610835616122, 0.02499033735619274)","(0.33938202374091103, 0.016493429841764565)","(0.41693461220053479, 0.019548583935052429)","(0.36128322131787077, 0.020757766978413444)","(0.45850521547703671, 0.019426612138150792)","(0.3762972591897385, 0.01290835941457655)","(0.42174572159749435, 0.016716828617945625)","(0.48999208923687687, 0.02578776836920631)","(0.46123019387378877, 0.026244750780884129)","(0.40116968160261285, 0.019903271232321718)","(0.43910485776088215, 0.020325867929374204)","(0.39687429943328068, 0.013336754612747585)","(0.42144281573794323, 0.014203437159373923)","(0.39705506817549724, 0.016924529444691611)","(0.37961750705405067, 0.019001372779059528)","(0.43232259811943075, 0.019657994998030125)","(0.40307528345441029, 0.024170480877003585)","(0.45783250495923516, 0.017828664523783691)","(0.45002250667126237, 0.016007854803799831)","(0.50638800698237596, 0.017851545289857107)","(0.45032666694584245, 0.025011217682499462)","(0.44865500643603945, 0.021983854786360987)","(0.42078733303014659, 0.018428913736834692)","(0.39270224110314234, 0.021890545918705991)"
14,"(0.40860144908232254, 0.022237799647585037)","(0.3425578335175265, 0.017465568980099992)","(0.37075205784444493, 0.017961984797097371)","(0.40674231652876447, 0.018543465197109792)","(0.45739113027356915, 0.013859921110125217)","(0.38034240691834409, 0.011650938689435366)","(0.41522733141808499, 0.017990110385894483)","(0.4359830123342599, 0.019075866049758049)","(0.37449545486420904, 0.020334841189031751)","(0.40681334493538918, 0.026581022034408413)","(0.44578985035118507, 0.023889717856484978)","(0.42068059697468846, 0.019942646386334393)","(0.39126192646811397, 0.013137174606397945)","(0.38857858006652418, 0.017531699801571002)","(0.41078019958361989, 0.017583553199513383)","(0.41764527371358867, 0.016724069400956342)","(0.39907277258820573, 0.020361303832882285)","(0.41575878467461302, 0.015122471422000024)","(0.46600979537347959, 0.020516878630815142)","(0.44007494015741361, 0.014721440144131188)","(0.47819131360277423, 0.030765394255591157)","(0.43468011865283779, 0.018326037702600981)","(0.43694273641379533, 0.020086776681380196)","(0.36003469682978007, 0.028032341410502513)"
15,"(0.43353770585522217, 0.028172184400641495)","(0.3364436479609938, 0.018043708925279189)","(0.37126885064558557, 0.018489948430581563)","(0.40542411317759169, 0.022104259738409883)","(0.46166145428187738, 0.016221622995546036)","(0.37837171511003298, 0.010247665168917472)","(0.41769700211146354, 0.015501144600848027)","(0.448694921956447, 0.019624644812184771)","(0.40715941578643361, 0.02089209276535476)","(0.45238366504826544, 0.022145931117743371)","(0.44610960523889781, 0.018398791523118588)","(0.42392178540929792, 0.0163674705163749)","(0.40201435456015588, 0.018196512353791196)","(0.37601963887202222, 0.016378713730608192)","(0.39128991859535112, 0.015622282086612335)","(0.44307640847705343, 0.018330982666454922)","(0.41235905503899245, 0.020313492166998202)","(0.45712458601647671, 0.016983441615706276)","(0.46801219915416775, 0.020914033836586337)","(0.45749078522885739, 0.014739980399741984)","(0.45609342411938963, 0.028150829889514725)","(0.4504772609439438, 0.01910054236885847)","(0.40646824623335504, 0.011699031379802573)","(0.37443602104073381, 0.02291189171135171)"
16,"(0.38863219690017209, 0.025144727760746485)","(0.34055242103869326, 0.016134119330323229)","(0.4096194255331117, 0.018069781644643783)","(0.4160088788811942, 0.018944737243669012)","(0.41187173760254481, 0.021389574542612255)","(0.39573445866791435, 0.018873273759212522)","(0.40439622047635593, 0.015906308139744824)","(0.45307603727102025, 0.022834490651117891)","(0.43549269912726529, 0.021193987604488811)","(0.3990974804277837, 0.021201471724581786)","(0.42441185625680744, 0.023574879202969832)","(0.41031222583116606, 0.017211020168950809)","(0.43444173769395328, 0.012510037476171392)","(0.44255330933872783, 0.021630873893611149)","(0.37155420798413757, 0.015074366638114086)","(0.44561522880565008, 0.021376987805588506)","(0.38350354355625044, 0.017564104713735852)","(0.43129846653701448, 0.021104703427678284)","(0.44540289325688154, 0.014291352901516358)","(0.48031936328914943, 0.02215902518817827)","(0.42506644557184176, 0.024629389066930105)","(0.42003958448600831, 0.018214947977162287)","(0.43668502793028785, 0.02359708499820511)","(0.37884772418578744, 0.022722079905858387)"
17,"(0.36130208029673777, 0.021244086198824466)","(0.33838864480770708, 0.017321688326878602)","(0.42111391460839076, 0.017701136175631866)","(0.35539529150041843, 0.021715236865066205)","(0.41522617091048131, 0.019489790068990952)","(0.38509129873577946, 0.015590992469539409)","(0.40006521674439383, 0.011946774325599539)","(0.48363269784498919, 0.021744358796612424)","(0.40933983877780383, 0.022974466558371671)","(0.4105763662616011, 0.022570582771338131)","(0.39674848831898313, 0.018892956103983907)","(0.40828133528607774, 0.018825171335172211)","(0.41790824103739677, 0.014500821158743207)","(0.41372418657034699, 0.020464081296491021)","(0.36227856876278453, 0.014676913786260721)","(0.40426491889395122, 0.018234219061711195)","(0.38373051468953556, 0.016785370775710014)","(0.42214869733470606, 0.021362819589861547)","(0.44128455999414451, 0.016228248847185458)","(0.50882673810110979, 0.02155959994996531)","(0.42121686924051976, 0.027281674076279204)","(0.43433303494748704, 0.023881053686874664)","(0.41156371057728358, 0.01913499297006159)","(0.38761537558831954, 0.022649299693039436)"
18,"(0.35476709803113271, 0.026014143318126206)","(0.3173611774441143, 0.014426963495187687)","(0.39658876318461783, 0.020162919349327096)","(0.34778427238086207, 0.020872770775383558)","(0.39481881831891663, 0.021323835599501368)","(0.39604824083039142, 0.02088593263378697)","(0.39621291435506767, 0.011824457635941164)","(0.47232657627576485, 0.023938802759822356)","(0.4150880007556611, 0.019229973311931475)","(0.40582971587925676, 0.018809934257113366)","(0.41592541353917251, 0.015224745104505281)","(0.40587714820480242, 0.021055633523808823)","(0.40652180153324641, 0.014305905268540323)","(0.39036105104316088, 0.018191505978633664)","(0.38149317947809086, 0.015225431043157073)","(0.37484102444797268, 0.016698772146883263)","(0.34945443105211049, 0.012845941598496816)","(0.42834018257854861, 0.019919839095269416)","(0.45971343494037264, 0.020302594564675203)","(0.49391938667380497, 0.022024364937020931)","(0.39467805692853286, 0.024602505512268787)","(0.43005823102988183, 0.024720790459200063)","(0.40687688206941147, 0.018152162433267924)","(0.33973559717423135, 0.025600988413616455)"
19,"(0.35215500849686998, 0.027370838791863632)","(0.32770683565898207, 0.022924922859801765)","(0.41226115907499944, 0.019810082349475622)","(0.37277759349594308, 0.018480662808186849)","(0.41985424824706374, 0.020375305434049522)","(0.3972701476135887, 0.018522973990469153)","(0.40884001148149385, 0.017360055812099921)","(0.45497180135851117, 0.023857946033299063)","(0.42725558420917725, 0.020026184927957155)","(0.4147808956872604, 0.018719939493192915)","(0.42528855869456594, 0.014804704885355001)","(0.40101745769137004, 0.015530022102175592)","(0.41736632180979671, 0.018277838090966805)","(0.39200083709915756, 0.024486403794664876)","(0.35065332588866011, 0.016044752102518395)","(0.4081309840632662, 0.018365630711851232)","(0.36500939281721884, 0.016282030042445453)","(0.42876738205674619, 0.019685318442937902)","(0.45860438763313355, 0.019843927001972666)","(0.52311084185332524, 0.02686063863655656)","(0.41460222964788834, 0.024698616131744608)","(0.40756285546396714, 0.022729977508747768)","(0.38656616834559515, 0.021018461239910569)","(0.39988781354908165, 0.023034257517768622)"
20,"(0.42249275829168026, 0.025005541862161081)","(0.37838763277521087, 0.024212638833342494)","(0.33329199894286266, 0.016064764095785826)","(0.39233179469034568, 0.018227560024349356)","(0.43067453197886008, 0.015519790553224638)","(0.38973901662804145, 0.013255183696403057)","(0.42174287343421424, 0.015429961362764146)","(0.47001110078979896, 0.021119316090419601)","(0.37127483910123082, 0.019443057177812327)","(0.42331532992884791, 0.023466556871207651)","(0.42043564144317525, 0.026286053935738581)","(0.43309080052512755, 0.022804053360538964)","(0.43030715101430844, 0.017410505361093523)","(0.40228085310305456, 0.018732789163716679)","(0.40995401347212479, 0.016019625817063208)","(0.39221214960247319, 0.015727967294469899)","(0.37419009252466545, 0.018017916197250513)","(0.44468162290641156, 0.019554858908318616)","(0.4621452607834704, 0.022879976277627025)","(0.43934570628579211, 0.014128436325070397)","(0.47450635036528122, 0.026975723664546238)","(0.43838362120004903, 0.017035520015608333)","(0.42510695727862124, 0.020355889359460134)","(0.34946825851496294, 0.023252680394200188)"
21,"(0.40484566273070105, 0.031013495052421017)","(0.3398624879925658, 0.02261640174260058)","(0.45217935640534918, 0.019777130084029343)","(0.40391894457222172, 0.022067995926221436)","(0.44202172326468048, 0.022388107068165436)","(0.37599470128264317, 0.022172048287951076)","(0.37561687817849343, 0.019373544949372261)","(0.44852383322251005, 0.019108546018206458)","(0.44711712855604507, 0.022517245642600107)","(0.35559651715317153, 0.015977999854766407)","(0.38019280594396815, 0.022744064886994937)","(0.36960558253725739, 0.017923011228856998)","(0.38713433365270117, 0.02214111308927388)","(0.41232973709529236, 0.024244449596754723)","(0.41877953949110314, 0.016029323437239056)","(0.38424260785962538, 0.018704008409857788)","(0.36206455949975408, 0.016637596588163019)","(0.45050458339294314, 0.018198875565746418)","(0.431822870315066, 0.018706132893239302)","(0.4663532987108997, 0.018968812652453492)","(0.43323296081633855, 0.029196551327895233)","(0.41152290924307233, 0.020403645438417869)","(0.39230287781671791, 0.02710204700052762)","(0.35220944885017214, 0.035678258603666912)"
22,"(0.39431513046689126, 0.02365659068311899)","(0.34777800288196531, 0.018494342368913442)","(0.4143728065637039, 0.019829505430841693)","(0.41597061350929471, 0.019059862905646145)","(0.40209865730029298, 0.020692567851931808)","(0.36106524707087728, 0.018869096892137591)","(0.42834095407862138, 0.016468107438442774)","(0.45643011767263836, 0.019715346061157945)","(0.41081773148183726, 0.014744627676927746)","(0.40687264566156189, 0.019694866383961264)","(0.42928658575620438, 0.020660764239619229)","(0.4607104211138186, 0.019774116883342303)","(0.40670122285883292, 0.019193770980235707)","(0.43973676706487314, 0.022265959065048326)","(0.39086561892446814, 0.017892892857930887)","(0.3989387221442956, 0.022938949502393266)","(0.38619040151448131, 0.021920930218604338)","(0.4415147111707019, 0.023027547535377561)","(0.45749766675448533, 0.016196903853218762)","(0.47936214074245087, 0.018541291400316566)","(0.41903791574738419, 0.016036972617666845)","(0.44130802096232569, 0.019213366902384194)","(0.41431803640164677, 0.019869022144398688)","(0.40510494667664315, 0.029497221957269382)"
23,"(0.37874504046307073, 0.021085233997590928)","(0.34440064236051365, 0.015792023467239184)","(0.43430846251236371, 0.01948337144128319)","(0.33583210640260797, 0.021653000655842653)","(0.43525065169617422, 0.020816908910648788)","(0.40494657108152887, 0.022402856948013524)","(0.39730757795470578, 0.013380418284008573)","(0.45823583049436606, 0.029288275224712161)","(0.41630704394774481, 0.020296367133773596)","(0.39191573964921855, 0.02102158022204885)","(0.39531017625746423, 0.013845285432449742)","(0.4051130864355591, 0.016092038909297713)","(0.39680636639354228, 0.01071291750157176)","(0.42510274563979045, 0.017753527346514579)","(0.39115979531280692, 0.018954733284864984)","(0.36994582811496118, 0.015864574968172212)","(0.37964210663485787, 0.012896791682579846)","(0.46246880621297715, 0.024075493009117873)","(0.44422818028565292, 0.014511478150777612)","(0.51735412021086546, 0.016237999555314901)","(0.39607942282437358, 0.027524243086295603)","(0.44116578445083748, 0.021383186682542042)","(0.4071820854107257, 0.018669214092573647)","(0.3683320832746198, 0.023142254342195249)"
24,"(0.43135708561923825, 0.024185198257549164)","(0.33577831007774128, 0.015411738292819308)","(0.4225196252584611, 0.019750533285057957)","(0.4194421018016885, 0.021571571860747374)","(0.42045843896919011, 0.020762447878696428)","(0.39274072005109173, 0.018546219864301557)","(0.4078680455520452, 0.017694029414681994)","(0.45339313784055035, 0.022221508704870403)","(0.45933228767075174, 0.02040662891128292)","(0.39473281573816082, 0.022145660281911558)","(0.40839219921392428, 0.021541032566567576)","(0.4126940999550468, 0.016537219323664164)","(0.4343077438305607, 0.013475666797872493)","(0.45733675564757353, 0.019768517742833721)","(0.37456958708149252, 0.016907268412380477)","(0.44368245963746161, 0.019222001195136552)","(0.38187485491339357, 0.017527816546556604)","(0.43576950604854425, 0.023835938847472905)","(0.45323668447572757, 0.013717443738262256)","(0.4857522000948547, 0.022933719478465817)","(0.42489340570165657, 0.026603472395712091)","(0.41012598390210697, 0.018466996407080383)","(0.40398667855145171, 0.022893213650354349)","(0.3800589623051816, 0.024886181569571071)"
25,"(0.38567010114815442, 0.022572152320473125)","(0.33601651106240354, 0.016345704634552493)","(0.41443531404609707, 0.019319077741707474)","(0.41260780213619003, 0.023071369502335317)","(0.40620554221809196, 0.020574179129272344)","(0.41032297424465891, 0.017829046633911969)","(0.40080531455100749, 0.010140596788355976)","(0.49940960229992643, 0.023002195220600919)","(0.45919410216512935, 0.022300550269271399)","(0.39913389513423475, 0.018855662489177819)","(0.36391885522963202, 0.016736715294942212)","(0.39677155717343376, 0.017355220293542389)","(0.44125323954594636, 0.01336245907844881)","(0.43104234969114452, 0.016679008570647656)","(0.38068627577868808, 0.015944772508730883)","(0.39911928566084648, 0.021392405257770843)","(0.39071238915333673, 0.01572201927454351)","(0.4564308014390962, 0.02404669831999064)","(0.43085218973420469, 0.016220734682270047)","(0.5092816130682114, 0.017188641414488878)","(0.4258968764589055, 0.023201858398711719)","(0.44612335442038681, 0.021515750158417168)","(0.41293495326735336, 0.022440752794862677)","(0.4086390141853195, 0.026269950290362578)"
26,"(0.36833046587917978, 0.02466546837797666)","(0.33022466155003743, 0.016918910077441007)","(0.41996259558900112, 0.020810371662449801)","(0.34586840689419684, 0.021364221202311153)","(0.41837351214144297, 0.019127772610644547)","(0.38266743056532754, 0.015728483764453606)","(0.40291965614515318, 0.011374943481923194)","(0.46721352340730082, 0.023671621402076716)","(0.4127871433688946, 0.022615369111001548)","(0.40579175163999376, 0.021931077729808804)","(0.39713001637562012, 0.01823199149013675)","(0.40472412076827091, 0.018067597057286718)","(0.4135342670307694, 0.0156012821192122)","(0.40982577367813527, 0.021384243442348922)","(0.35442550450819754, 0.014094367101518877)","(0.40267443760358468, 0.018595432937395545)","(0.36509169401874486, 0.015668591541571724)","(0.42925984089530361, 0.020728842889253498)","(0.44776449056876827, 0.01707336938648633)","(0.51307692545847594, 0.021270394548079462)","(0.40946231918720677, 0.027287924307337317)","(0.43209244342589465, 0.022483156701565234)","(0.40967630383988368, 0.019675473339350102)","(0.38207105218689918, 0.021915258050041138)"
27,"(0.44874823450672613, 0.026363977430802005)","(0.33931388243953631, 0.020102914553059358)","(0.41518047368462824, 0.020727481281491732)","(0.39747525375983872, 0.020289143740833182)","(0.43026715245423258, 0.015359134622910183)","(0.38985061735911897, 0.010493361454819305)","(0.43905293339659918, 0.016978209693187599)","(0.44015619886357904, 0.015251616448519672)","(0.42847390125642476, 0.026072130472675807)","(0.42430448509480956, 0.018952949996543515)","(0.44597524798419386, 0.014718386506736701)","(0.39389952466750283, 0.010697484445854302)","(0.41444613087241255, 0.014924806642071379)","(0.39039990436389699, 0.022304379121773615)","(0.35100989017881984, 0.01807418300848378)","(0.46152345307288284, 0.021123574099843022)","(0.41569866866581906, 0.022564511029028709)","(0.44855984669863985, 0.01585244943093134)","(0.4555772601715567, 0.018273470505940602)","(0.49334173408282755, 0.018024575697417927)","(0.46715046775224006, 0.024677874946947384)","(0.46213713277925528, 0.023257422959546022)","(0.41558353848137974, 0.015521759826891168)","(0.37215802514563678, 0.022939247919373122)"
28,"(0.40757615969736732, 0.026576635402466915)","(0.35168681742052754, 0.021542779310357873)","(0.47120131985267577, 0.020158307930634483)","(0.3737730645505476, 0.027076802245488835)","(0.44647928638600004, 0.023991712245491095)","(0.38135268610501405, 0.021247208649448776)","(0.37846520672983125, 0.019435695986099191)","(0.44950315838867816, 0.018649131549724623)","(0.44974095255823088, 0.02278959839579996)","(0.35473693423255853, 0.016565154785169796)","(0.38834156485798588, 0.022087017647764887)","(0.37709233709505696, 0.018864042905773645)","(0.38985556331016163, 0.021805283581338267)","(0.40658669825487059, 0.024550620575520956)","(0.42141211172049375, 0.015987586511711414)","(0.38419973533915269, 0.022074886550629266)","(0.36071410585376429, 0.01757979892705545)","(0.45037943608425368, 0.018800673522084692)","(0.43314664017684967, 0.018551332004774612)","(0.46682748197781143, 0.020480176875389694)","(0.43787348762174749, 0.020857495112164122)","(0.41976633650706058, 0.020427339775933629)","(0.40899743681018375, 0.031049151266488089)","(0.33661404845223913, 0.039660151049926838)"
29,"(0.43113163178345293, 0.024938326999818065)","(0.33005724564646133, 0.022968909773134781)","(0.40748830353915522, 0.017305127461782022)","(0.40689838720981775, 0.021808993526412482)","(0.45067852157134186, 0.015580407778579853)","(0.38973181864701056, 0.011864274778717156)","(0.45777873103779215, 0.018291811465192896)","(0.4222936352156319, 0.016756501884058111)","(0.38812291323800235, 0.017479491123304259)","(0.43809493345558931, 0.023180023449923894)","(0.39890916318320196, 0.016083184584254718)","(0.38271690156338967, 0.020844656292675932)","(0.41615638207595623, 0.020600933029199117)","(0.39618147135803328, 0.017376166078117827)","(0.39871209214700576, 0.015519962907477116)","(0.40893796301941554, 0.015611201539936741)","(0.45278145696588862, 0.022176453875063187)","(0.43285090554155631, 0.015869163675772367)","(0.449972744104289, 0.017937637722854859)","(0.50349728693829332, 0.019179949269505631)","(0.4517501877747937, 0.024272190492478106)","(0.47585846909107066, 0.016826261740030074)","(0.40738867947267932, 0.021431316100848564)","(0.395328770731389, 0.035291366142196683)"
30,"(0.40036522598506225, 0.025569971792958866)","(0.3439270257299219, 0.016279889061161915)","(0.42712085292600932, 0.020881384213246458)","(0.43010920123316942, 0.022853718978778328)","(0.42696681449196405, 0.021992265490791439)","(0.407521387295392, 0.022821273093959166)","(0.38987038429161769, 0.013682747081058141)","(0.46338799895798005, 0.019892300018480857)","(0.41360943917300735, 0.022122090908769994)","(0.40138155385716973, 0.020305240402780596)","(0.39284471857255659, 0.020925166571056853)","(0.41575711130481885, 0.018453042066168508)","(0.42316306778502061, 0.013671074164115834)","(0.41854693810191135, 0.02060462816476992)","(0.35850347907459151, 0.012470294463016498)","(0.44479741275276824, 0.020768214583649362)","(0.38216441097895204, 0.017053930668452091)","(0.4344467480558058, 0.025487903528652343)","(0.44238978665039369, 0.016006184375181028)","(0.48563139562135371, 0.020091424573479851)","(0.42191095034130988, 0.023110267476751493)","(0.40923279160215387, 0.016008698515959423)","(0.41655980107750629, 0.023147886609844032)","(0.37851860667932141, 0.022550985581010225)"
31,"(0.38602041910271795, 0.026547169296959407)","(0.34042102617867431, 0.022552975384852444)","(0.38797390945440069, 0.015987076020141766)","(0.39729071874017452, 0.01274555758511519)","(0.42354212681453191, 0.017786609983603721)","(0.38108361231448939, 0.018371957340714971)","(0.41596234245726366, 0.016011138423489508)","(0.46296646202271735, 0.021027826687743272)","(0.42406942832705768, 0.014415245100711583)","(0.44966678471415927, 0.010759682869844862)","(0.40965363113947684, 0.012331252562852696)","(0.42579594800971499, 0.013099241075246376)","(0.41016499997001549, 0.014427272930117703)","(0.43102218017243316, 0.016072878121370201)","(0.42921750352747406, 0.016820469300258153)","(0.4244704147089266, 0.018879795515187651)","(0.4187178941655948, 0.021268743607551561)","(0.46305170655044769, 0.018783984491652948)","(0.46119341493553495, 0.013343773369450505)","(0.44932509783998825, 0.023581197041452638)","(0.44680243798832475, 0.019067990436343035)","(0.40381950006786749, 0.021712481006468647)","(0.45212418542169402, 0.02081976254179457)","(0.41807562569608675, 0.033512567812233496)"
32,"(0.3453587128527334, 0.026674688736440553)","(0.34741889547769705, 0.018365653060154332)","(0.39194383688924528, 0.016474510919561904)","(0.40530894728319478, 0.013592665551326346)","(0.41310890166094227, 0.016748710668593691)","(0.3801398967071119, 0.017704469697589504)","(0.42784472767367177, 0.014446783731979988)","(0.4668492379262944, 0.020332682023582418)","(0.42511923641637284, 0.012234045171540288)","(0.42516617911523941, 0.014475976876085076)","(0.42514269737738924, 0.01266977567565611)","(0.4408501475971906, 0.016389157529531007)","(0.50434518518014404, 0.014212148146322229)","(0.49326259543534751, 0.01556020118028391)","(0.4761756461965968, 0.01819455721186039)","(0.42461716061331928, 0.021422458814422406)","(0.45617715346585197, 0.021391712879363107)","(0.49344675293875262, 0.018499667637979677)","(0.45793427075827903, 0.013052435849362953)","(0.4928110578818386, 0.022906772697970028)","(0.44415694444623033, 0.010573141196962279)","(0.3958197527622313, 0.016687422527780986)","(0.45273139774238763, 0.014032731538538026)","(0.42197122339885323, 0.027852524934830539)"
33,"(0.42160026593786742, 0.02301248272176977)","(0.36273004717982998, 0.019920890617395395)","(0.39433804737873712, 0.018653541230151685)","(0.39051883849118085, 0.012793998750926095)","(0.43732351978636341, 0.02052993871193224)","(0.38064787090317298, 0.012482322620936331)","(0.41321108845609822, 0.01281454767736862)","(0.48227469675467149, 0.020687906417216347)","(0.44800049138440357, 0.017694410263574926)","(0.43788528825515372, 0.012947087478318752)","(0.4096872337503103, 0.017985381495412379)","(0.41099109834747893, 0.015287063716235307)","(0.43499767275533652, 0.016461850093093602)","(0.43949958666586908, 0.014708885424371357)","(0.47743514645599822, 0.018577712009470594)","(0.44172596005213455, 0.018955062121868614)","(0.44813820874203558, 0.019383908600708644)","(0.48163631920113054, 0.013899266991410558)","(0.45770151321865615, 0.013113941846438583)","(0.46592657753902295, 0.023886543040385757)","(0.44957488679901225, 0.016577497726446594)","(0.47031533187926844, 0.02431899434688441)","(0.40301966822546903, 0.021424657687659398)","(0.41545241905920038, 0.035654843755983205)"
34,"(0.37025646644495069, 0.02167848556209457)","(0.30036976556165079, 0.023456453420560491)","(0.43343429057003308, 0.034766449721512889)","(0.41405891507127968, 0.018812448340558244)","(0.42731351020786612, 0.017070632401110238)","(0.38965949967943403, 0.016382006292873792)","(0.42542986944887412, 0.020299284962525754)","(0.44709357273548961, 0.018873360433679619)","(0.43130373723774035, 0.021188807626617203)","(0.42242023511628612, 0.018974387414372719)","(0.42746899864766014, 0.021422963115720967)","(0.41887443158126603, 0.012172012465077415)","(0.41959026027766844, 0.018950792061029009)","(0.38962749109760764, 0.018413115355590277)","(0.36019969783254185, 0.014772496103892419)","(0.42432129632209281, 0.023158283942444503)","(0.38476568783334819, 0.016982573830140183)","(0.44908441611297012, 0.020555627043441924)","(0.44704922980958134, 0.021572871806677035)","(0.49143006251192584, 0.026488642951285803)","(0.38081014948301556, 0.020887270242955953)","(0.38954445750338768, 0.027698395964526924)","(0.41564492979115625, 0.022174176194544627)","(0.39318283102224316, 0.026857152538671318)"
35,"(0.43388223912106577, 0.027415776798118938)","(0.33288323196232233, 0.017887684114239546)","(0.4194494383995459, 0.023203237534196404)","(0.43918495222206211, 0.016984517662973726)","(0.41559242038427241, 0.024144418716919639)","(0.39385315526889342, 0.017959863873014192)","(0.40896050337753165, 0.01642132638739625)","(0.45308427520515016, 0.018570836871958665)","(0.44891722893235836, 0.023069857635104697)","(0.40961172955865588, 0.02039404556269284)","(0.44140204592623949, 0.024824550332285505)","(0.38792781694390127, 0.017149456298115883)","(0.42841550110852833, 0.011741976226062663)","(0.44158632362094791, 0.017769504232835374)","(0.38589584167665175, 0.016839141194268988)","(0.39184824819168901, 0.018474480500499851)","(0.3639615616434424, 0.017262918839609946)","(0.45866194507937963, 0.022525915796116999)","(0.44573485485253439, 0.01655304376224041)","(0.44711719450339177, 0.022178211890851902)","(0.42071894819602451, 0.030882669009391298)","(0.38701241059273495, 0.027096905584605327)","(0.41876677358789183, 0.023401852561759817)","(0.39630389096442592, 0.022112898327605254)"
36,"(0.43313159080086328, 0.024151883364841944)","(0.35278963301984684, 0.016945582598762061)","(0.4233087407492771, 0.021287755657309535)","(0.37040459331987352, 0.021037727024058237)","(0.4248410033024933, 0.01940719415408073)","(0.37535913493485673, 0.011903654323628554)","(0.42182140159593912, 0.017528558960943665)","(0.45063227929930327, 0.020932950857492381)","(0.42327013672798075, 0.022293404177570315)","(0.40211296399805807, 0.023281424213764411)","(0.43360723713513588, 0.018854733576227203)","(0.41249453621917492, 0.016673664609352885)","(0.41468203214100735, 0.013462325112042716)","(0.41712539093515777, 0.017850828431830831)","(0.34300305923922864, 0.01690729925404125)","(0.44180985063750922, 0.019401491900161855)","(0.39616135672112979, 0.016915980660132821)","(0.42628569721269122, 0.020828942573621542)","(0.45498349546010614, 0.020543323974474899)","(0.50116905318981331, 0.019674907802948758)","(0.41466761271487285, 0.025113285465733451)","(0.43091227898520068, 0.027321799163760888)","(0.40687726635147109, 0.016317554880934244)","(0.39068376779202352, 0.018886962027572163)"
