DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
131,"(1.1682762801818134, 0.035883696220263731)","(1.1678105799490481, 0.037266720338203246)","(1.1688289518607036, 0.037122850625587199)","(1.2912661297306658, 0.045890067496167468)","(1.0390976983349653, 0.038462204762839569)","(1.1423638900357902, 0.034161489658684305)","(1.2056163494384309, 0.030292694949922181)","(1.1856921801043727, 0.032897209451120513)","(1.2912817832207002, 0.023041196917410512)","(1.2220099953284616, 0.042357894061234316)","(1.2965429725792719, 0.052110365583155495)","(1.2357506522631654, 0.037166566463907126)","(1.2433897964966389, 0.037860611072252956)","(1.2191858821803303, 0.035324197302831206)","(1.2784545381654906, 0.041046714872698342)","(1.1694457738609061, 0.063310251545169283)","(1.2829169836276129, 0.030650446718382181)","(1.2063592398258036, 0.029398613353233828)","(1.214509250014953, 0.032991165009235386)","(1.2510744349915279, 0.022507030875400142)","(1.3256396205426728, 0.032541032949856566)","(1.2638069985240146, 0.026414099648048087)","(1.2520916567218392, 0.040116798701698451)","(1.1641444220407182, 0.046102753706497683)"
132,"(1.1097250143374682, 0.037769682205695515)","(1.2222687031034938, 0.0678027429775135)","(0.98702272529110124, 0.04020090796836704)","(1.1581716838459806, 0.09347086998346292)","(1.1959771194537041, 0.042554924386312802)","(1.1310151898223035, 0.033094248414758769)","(1.2414424326086924, 0.034017875950299321)","(1.1559760956175298, 0.049056452450263931)","(1.2920301740367983, 0.020194644302905355)","(1.1691095536008278, 0.029405429534526129)","(1.271306064332405, 0.029330035566752698)","(1.2914636045299932, 0.035716098028418374)","(1.1459038328327145, 0.045388924007277787)","(1.258260841100846, 0.033766924785451506)","(1.2054632342346674, 0.040969349903901581)","(1.1426320441315412, 0.067961773530344882)","(1.2967527256192499, 0.026956979503500535)","(1.2348994352763243, 0.029244239128836873)","(1.2203089839835106, 0.03496338780708607)","(1.2981747333880227, 0.030492064690643472)","(1.2573569612968203, 0.034948494026017171)","(1.2718549660126928, 0.037192717118606826)","(1.2689182804946482, 0.039127480152037)","(1.1158394530260829, 0.042264021255352155)"
133,"(1.138573861274621, 0.034281558489178431)","(1.1143007113402923, 0.05456485400785159)","(1.0214285714285709, 0.053256860319724084)","(1.0930675028602905, 0.061257711185484086)","(1.201737098516412, 0.034827924626143598)","(1.1271393323114889, 0.027783275327124369)","(1.2209945278420975, 0.031328645365800795)","(1.196384424631344, 0.031491466845779491)","(1.2598208405457538, 0.021332878734490492)","(1.2180305106751301, 0.033409361288670836)","(1.2200937701024295, 0.028831587369101564)","(1.2565044091609534, 0.044548307309611755)","(1.1483830953583667, 0.045064547585807163)","(1.2002929130592568, 0.040726782421810152)","(1.1805161784926794, 0.045133135443723854)","(1.0242173177266962, 0.058462178910563919)","(1.2894613589698336, 0.03292820556156812)","(1.286204400587927, 0.17958685568123567)","(0.59715328494645914, 0.078941383455707309)","(1.3894847828310095, 0.050983967024161192)","(1.1355301250653855, 0.071336543848509279)","(1.2660126912111829, 0.035840526575729718)","(1.1728387317995164, 0.030435722581263872)","(1.1455410495834304, 0.048070478296617244)"
134,"(1.1205203422531664, 0.042870902410610728)","(0.91424446576656715, 0.053875725079121611)","(1.0321068895643339, 0.094976777616907301)","(0.69480668874413098, 0.10148920057230194)","(0.67078746104324583, 0.18573553335723164)","(0.93502813591189937, 0.050313767217391142)","(1.2073004378787935, 0.041988826446987287)","(1.0837723060827977, 0.073087189185590401)","(1.0969037337468686, 0.027592811748148465)","(1.2344614773845843, 0.04729208386016806)","(1.1508723925100928, 0.068108670344377786)","(1.1555014770825136, 0.05615197182002931)","(1.0452612382343398, 0.050275987860585646)","(1.0168132062065958, 0.058137026769745026)","(0.9317610495372437, 0.04917658681500351)","(1.0247734937333277, 0.084829908505267781)","(1.1370931265586035, 0.069786836539491415)","(1.1029930524552756, 0.060338339356606541)","(1.0536841932519365, 0.054449439267011956)","(1.0983876839438078, 0.034003277694177783)","(1.1797352898255744, 0.084908040700167525)","(1.2492538166612976, 0.086522192610381882)","(1.0229596300166335, 0.050756986356151154)","(1.0212584159322227, 0.043883473534588401)"
135,"(1.1021069901591711, 0.033175893767920905)","(1.1602603463097139, 0.053247596691944912)","(0.93640613518034921, 0.049093481916755576)","(1.0145506868147867, 0.064708715472613434)","(1.2032512782594751, 0.049182264152144967)","(1.12158078283018, 0.026938790279176165)","(1.2261055043306033, 0.030958809485082634)","(1.1957038520801235, 0.043675247740262095)","(1.2564621529034012, 0.022146814942961578)","(1.1996334308757404, 0.042151922046022312)","(1.1664852658320923, 0.039824008650786016)","(1.1811273198951049, 0.047193482904200321)","(1.1477119904332893, 0.052335520583470817)","(1.1657494064267853, 0.040953190744025876)","(1.1778347803209681, 0.044679836602291308)","(1.2970232390606613, 0.046846900212253545)","(1.3020636602330824, 0.030557877672756362)","(1.1758781457138672, 0.021888894186343259)","(1.118269230769231, 0.057504407244891982)","(1.3085731223700061, 0.058448968577919924)","(1.2323229617959821, 0.038811253347408523)","(1.2573132454348388, 0.041312403895026523)","(1.2241497008612563, 0.032225505303333457)","(1.0725454223595494, 0.061584654043048769)"
136,"(1.1739469600335313, 0.027924081443718812)","(1.1414780164034724, 0.063337670200972654)","(1.0831002745411202, 0.045595730355406476)","(1.3411697769685933, 0.053438420132552046)","(1.1016257631574395, 0.037583800150381048)","(1.1410516387644425, 0.034713161067730008)","(1.2184061730742726, 0.031181898255161527)","(1.1913038572134518, 0.04531889536135917)","(1.2785536946201266, 0.020066655352328367)","(1.2080620111873241, 0.036500427605214325)","(1.1610173216885005, 0.029421306497564189)","(1.2779268262480266, 0.043121782910939495)","(1.2101061315577661, 0.045384621700532278)","(1.2084759515132895, 0.033899127066480066)","(1.1898414816590999, 0.04900525777096857)","(1.2833477082649367, 0.052422465930217564)","(1.2467761743936134, 0.030022329578255284)","(1.213068424365644, 0.023223745725595313)","(1.1924137484364812, 0.03451346297021593)","(1.3005293817352808, 0.031720521808400959)","(1.2610072376357058, 0.030882902078342843)","(1.2883026525583412, 0.033358440529892106)","(1.2446119750036333, 0.037322160013085588)","(1.1507374928602625, 0.044021686435716537)"
137,"(1.1688720274502131, 0.030067335090760705)","(1.1719305321743907, 0.059148441907823257)","(1.106247241888755, 0.039949291180290107)","(1.3711368710286791, 0.063086096219254068)","(1.0959985384842397, 0.038809282602119424)","(1.1242720434488562, 0.031891992216395965)","(1.2261161986610687, 0.031151465370257987)","(1.1897038456497784, 0.044336595688932882)","(1.3059765278040683, 0.017259506675871932)","(1.2069153035174534, 0.042523006198505908)","(1.2092605690646758, 0.048725198525792275)","(1.2990892621739307, 0.033651371364477108)","(1.1748700674483101, 0.039531802170610808)","(1.2656913026959546, 0.028767255068547406)","(1.2059171780563576, 0.049177974780329946)","(1.2901416578036247, 0.052283744155660922)","(1.2586406131156824, 0.029409844145079939)","(1.2405613361775858, 0.025560416133805185)","(1.187607622835515, 0.036802967663487188)","(1.3030566233963592, 0.028682943444307274)","(1.2367190897231479, 0.027576647796149257)","(1.2997428426436455, 0.029391158651009025)","(1.3188038116853618, 0.039796276473952771)","(1.1469211326422211, 0.045351984161789205)"
138,"(1.091018166773235, 0.027986996410681957)","(1.0910614752430932, 0.049388003291521175)","(0.98483863293949681, 0.047847227015961301)","(1.0587979892563208, 0.064585718051677315)","(1.1949089478417272, 0.054542414206615368)","(1.0945024173612479, 0.030542677973888169)","(1.2430153946403846, 0.030978293571996832)","(1.2138605256782937, 0.046506695602841819)","(1.2213051101978012, 0.018515652835062534)","(1.2240120057170081, 0.049720152217076416)","(1.2040396193957641, 0.037598488146687654)","(1.1817715177605692, 0.053441449176321015)","(1.1169864537674334, 0.053568299168358154)","(1.1367590920185504, 0.042075456577220324)","(1.161949398366996, 0.04365729984637725)","(1.2164042216520985, 0.05117370954388184)","(1.2803007572939049, 0.030004353187271762)","(1.1808127453669024, 0.026400197702009555)","(1.1098849066970435, 0.05773841127046133)","(1.3092431775841771, 0.059366312239164054)","(1.259841058111016, 0.04353582158623822)","(1.2630083138856474, 0.041229164640499472)","(1.1967935536440617, 0.029636799970747862)","(1.0873017157656204, 0.057163175542733841)"
139,"(0.93157726465364077, 0.065772881912975756)","(0.88238920454545366, 0.06026268639080027)","(1.050880970219142, 0.079945566664663334)","(0.63707906069169751, 0.064100264830784251)","(1.0462839077609725, 0.12634584507806246)","(1.0692089892786176, 0.062627981873055225)","(1.1961713101116054, 0.037331475813949168)","(0.98934258958459875, 0.082371566151042158)","(1.1791332615760386, 0.042973915784607707)","(1.1396114631987655, 0.037966999822057639)","(1.2562860009597347, 0.049753116762252067)","(1.0559448615878664, 0.057567563393361741)","(1.1539094916655188, 0.05339851773590254)","(1.0294515266128903, 0.055428587102860444)","(1.192438924220977, 0.040104440052103764)","(1.0203231415736866, 0.082839650161264072)","(1.1863866733181672, 0.057179116436024954)","(1.1485713096028534, 0.061518205697766892)","(1.1043028891407138, 0.05218044515766506)","(1.2102901939613118, 0.042633219108445364)","(1.2078885084205535, 0.037770934082762074)","(1.2936279225329681, 0.08049941074934655)","(1.0732465211434321, 0.03744786588297519)","(1.0305580415349793, 0.053008477133499481)"
140,"(1.1914141064888411, 0.029003232378732546)","(1.131845059986891, 0.058127613427917987)","(1.2536061146731938, 0.037358463198153988)","(1.3744503211182477, 0.048887972147041318)","(1.0405346677637657, 0.037804583851770671)","(1.1291161406944343, 0.03078071662015695)","(1.2374809190835834, 0.02330964570674619)","(1.183411612457941, 0.051978972247272055)","(1.3070037355129138, 0.023604256211638905)","(1.154536556882136, 0.043239559978736811)","(1.2613718181437212, 0.03088370705102338)","(1.2405077116079994, 0.032227254337269418)","(1.1546569634368209, 0.037771332923936439)","(1.2245036634365398, 0.045994508784850265)","(1.1073393291664677, 0.038245625377595689)","(1.2035401083814632, 0.036397313762337999)","(1.2468609194197864, 0.023137719067916968)","(1.342982736834716, 0.22563921077044344)","(0.53448816167837876, 0.078429345666574168)","(1.4101444058904584, 0.046742579196592804)","(1.1732226846086085, 0.059232714009196268)","(1.2759324270032331, 0.037349081286241828)","(1.3309129757185927, 0.036540455528299119)","(1.1156494636126415, 0.038832854026087125)"
141,"(1.126795859572725, 0.042993687497914643)","(1.0996484426337236, 0.068960866621057215)","(0.84276356302728017, 0.054192109139980613)","(1.0593921692250279, 0.059238627097134171)","(1.0033810558609233, 0.069975186144594054)","(1.1226219722304167, 0.034260669213545793)","(1.230179042331714, 0.024691263759477704)","(1.1742079737536553, 0.05018095496184876)","(1.2583786784048263, 0.030128414659805758)","(1.1526669904496667, 0.036982051622316256)","(1.0798114279640136, 0.040076732100008366)","(1.1192007094295005, 0.047971890634083122)","(1.1618185650565693, 0.061105824558256153)","(1.1562482069576283, 0.054664128113722454)","(1.0918093847188368, 0.038478102440414746)","(1.2047695297076002, 0.037443140744409291)","(1.2188932100350121, 0.037941581386466076)","(1.1715424530151208, 0.028563033575865288)","(1.0564021286908749, 0.063806559626627055)","(1.2216609504132236, 0.066514076909766615)","(1.3141414130666098, 0.040637783449416293)","(1.247500292238914, 0.049449507549956334)","(1.2505540079501709, 0.045169561525487234)","(1.0732638633183589, 0.050856687469905563)"
142,"(1.1860384320557491, 0.035260971936449115)","(1.1489277672739775, 0.043464995939987074)","(1.1808128045081889, 0.034250512949594268)","(1.2812940560660693, 0.042394741403077051)","(1.1074068558592658, 0.041337230914460704)","(1.1044065679644186, 0.034523885404198144)","(1.2642088075627673, 0.028598307085624466)","(1.1514317180616738, 0.041675138210542965)","(1.320547935037558, 0.01906502046471403)","(1.2260446616696217, 0.044959031270970069)","(1.1951081023394805, 0.058895215130644225)","(1.2763210402048473, 0.048170789632004107)","(1.2655079124058173, 0.052659907870744121)","(1.1258572067748531, 0.037700786650747393)","(1.279533425621503, 0.040199813239767297)","(1.2056256903765681, 0.059254414661968978)","(1.2592060557214868, 0.029759164867825046)","(1.2144628841890845, 0.031875992256593662)","(1.2129898607938243, 0.024066656451811993)","(1.2965748835962887, 0.021470173470874127)","(1.3602268967981266, 0.034289310173877798)","(1.2562928225585437, 0.02728521802694369)","(1.2990041211661871, 0.047146943031992634)","(1.1146794153436224, 0.040721640348184755)"
143,"(1.1177004290876242, 0.036133639454274058)","(1.120431713541701, 0.060839102339023822)","(0.88950960972214721, 0.048093217489413004)","(1.0718227070535897, 0.067123785457891702)","(1.1465155467699339, 0.045871171895206425)","(1.1714351366753066, 0.028274825909040641)","(1.2226474092912039, 0.023433334500656128)","(1.1796660433588502, 0.042846644023372904)","(1.2875390752022566, 0.020808199692190291)","(1.2099195073044975, 0.036217544698036265)","(1.1183725456755436, 0.040501925140719944)","(1.1840682592472416, 0.049410512756204762)","(1.1141848813655681, 0.05683529011020208)","(1.1863126504412946, 0.051681466741279825)","(1.1350219156287287, 0.036001368322305036)","(1.1993620497866382, 0.053026740025615318)","(1.2796830455322965, 0.025139623247759736)","(1.2018499926265067, 0.024388791851407316)","(1.0852014476918874, 0.06722295252804171)","(1.3174815294354596, 0.06016072094585604)","(1.261537359432757, 0.040442217562975662)","(1.2226823239667994, 0.044251905466655056)","(1.2144595958256847, 0.035815133670190881)","(1.1047133955272785, 0.047786895582037046)"
144,"(1.1951560245626394, 0.033240346775727903)","(1.0712339584108546, 0.06489801009032431)","(1.1582017937219731, 0.046710632221480197)","(1.4020973107845855, 0.045804420019160422)","(1.0406410341179579, 0.039505778193758702)","(1.1286333870470051, 0.031968631922077523)","(1.2479742564713219, 0.030205124360921071)","(1.2091958557102807, 0.04667423250303171)","(1.301233881600933, 0.02379254283469916)","(1.1924243898139959, 0.041712557150633281)","(1.2843186772031008, 0.029768868314454428)","(1.2133447935895283, 0.02935728415190374)","(1.255248486501382, 0.024372406175894722)","(1.2452573820953805, 0.044921021044673853)","(1.1472167814372409, 0.036167334204976725)","(1.1945547316143954, 0.040147054524534105)","(1.2454361489053107, 0.023648142549436677)","(1.2480625444939861, 0.023727200780298604)","(1.1675460804732898, 0.038857244134858637)","(1.2919072843406942, 0.033483375842139465)","(1.2595181265810724, 0.027969114655248435)","(1.2859068073682254, 0.038909199367373977)","(1.3245299217171762, 0.047047959949404437)","(1.1367825573092361, 0.042031724871238602)"
145,"(1.1606660031750107, 0.031181570349342189)","(1.0005847053392827, 0.047856601242879854)","(1.1554269510113151, 0.045555532185343063)","(1.3242835772739256, 0.054849688791814621)","(1.0403388406608796, 0.044520432235602835)","(1.1117602133104663, 0.031790286656783476)","(1.2006611347835843, 0.029008363875243321)","(1.2237486976592298, 0.031651719500423864)","(1.2609987364438804, 0.022300133020936769)","(1.2293277901209121, 0.040279871888042995)","(1.1786549556840267, 0.044876722020673603)","(1.246921032266386, 0.027702178923414377)","(1.2645165824655469, 0.029352809496363447)","(1.2632380313508924, 0.028863499907154241)","(1.2944895236937255, 0.043189099545578646)","(1.302542871553463, 0.042052911063350303)","(1.2426820806177974, 0.030853184281357419)","(1.1794425910936757, 0.023745741957238005)","(1.2642186570573888, 0.044190644989131042)","(1.2481126804248324, 0.025678994954658672)","(1.3190838061993193, 0.030578937296157564)","(1.2540759799093959, 0.028195057691731688)","(1.250001782925281, 0.039989846123690491)","(1.1675757852169417, 0.039231985438087834)"
