DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.34437867800745198, 0.0096835754817257251)","(0.38219812072264381, 0.011777831746687478)","(0.31260642990729542, 0.007222671646151803)","(0.33172893224568994, 0.023832780875277428)","(0.37102567480831367, 0.025029864037981967)","(0.33362776676583777, 0.018350026236505161)","(0.349979676556812, 0.013044478254002722)","(0.33027497672041861, 0.018042086221697291)","(0.33115538871310635, 0.010998838378942504)","(0.35090960175765068, 0.011150393551933197)","(0.39648771198596516, 0.014042431706410769)","(0.40223486500131028, 0.01232042911127916)","(0.35873064934589616, 0.013355833466579736)","(0.36203912834835927, 0.0090683584805520464)","(0.36868205552934946, 0.01655329075978447)","(0.3402548744379868, 0.017389077504329217)","(0.36698874589118829, 0.017698204477079274)","(0.36663860501390283, 0.011862297757634461)","(0.39325241581340359, 0.005407196421029852)","(0.41343963761252533, 0.012266526572045047)","(0.42887069489222662, 0.010111725668746756)","(0.45394744995817238, 0.012892087612801461)","(0.36727683177100434, 0.018300930772526196)","(0.36841771282389074, 0.013767972533154343)"
21,"(0.33834143327841848, 0.017956827939531274)","(0.39482336655794709, 0.011668101975695415)","(0.33347625915952117, 0.018638260284489807)","(0.35330669271371984, 0.013111830893165146)","(0.43847608727584297, 0.040303602469379363)","(0.40638676738565244, 0.023740265495134381)","(0.34649685709403166, 0.012799710500878712)","(0.31309301556842584, 0.013860056142364205)","(0.37512309722230186, 0.015798323990040167)","(0.37411669836791273, 0.016460338257008766)","(0.34574924058372464, 0.016575673643992306)","(0.3465170103967139, 0.013173374711616725)","(0.35749892382768311, 0.018289784019612686)","(0.37875694082433031, 0.017188368272674018)","(0.3637320975079163, 0.01571582507073414)","(0.3531904982007314, 0.013390012133776809)","(0.33372550807850743, 0.017081425491550825)","(0.37200074128536093, 0.01608424478342417)","(0.36340141338056153, 0.0096493817656125216)","(0.40382524665610264, 0.0088592485656459156)","(0.44152479735465472, 0.012156138489589373)","(0.42720820613366928, 0.017981689322445617)","(0.44968632718453677, 0.017751121909429141)","(0.30648062281599309, 0.02710252522102289)"
22,"(0.34296738634552265, 0.018106533754688049)","(0.39530099949318809, 0.013347897350535787)","(0.34129839486628821, 0.013881631550578723)","(0.35766072208278366, 0.017260761489792747)","(0.38988095139540413, 0.045500051428496988)","(0.39534393298141496, 0.02447913284087707)","(0.36213425643790753, 0.011953937877748131)","(0.31184850614843351, 0.015762039240039223)","(0.37495976262126102, 0.014000179515920926)","(0.37287629734454891, 0.016143997599959617)","(0.34621913762184348, 0.015162209207261161)","(0.35656728816119876, 0.014909783880774857)","(0.36448961617245579, 0.018199368192582891)","(0.36968494341783043, 0.014028452468957829)","(0.3522692979199965, 0.02130907940637454)","(0.345001556017481, 0.0153020840104535)","(0.32773064362463089, 0.018421215049294917)","(0.3491994057131747, 0.016125394074734525)","(0.36073664856765186, 0.0099800637257157297)","(0.41675534352567523, 0.0092451617715175755)","(0.44582690073925529, 0.012396664629348903)","(0.40228469156917157, 0.013942526487377699)","(0.46982561082349744, 0.015773813014533088)","(0.28530892817987918, 0.026743117742653821)"
23,"(0.32729816446327342, 0.013823424700918647)","(0.35188915144885735, 0.011185693562853875)","(0.36481210026984784, 0.011496510365911875)","(0.3516536412129278, 0.017813734166687769)","(0.42648436059934797, 0.03957220803269848)","(0.35246326204772488, 0.019165253137496546)","(0.34282453553289638, 0.01336783038035225)","(0.31776440388597765, 0.012970011250935918)","(0.35696946556386117, 0.0168506577799175)","(0.36743941613367515, 0.014955718788993225)","(0.42734552525233799, 0.017694860398140205)","(0.36419066747670492, 0.010431806403701022)","(0.34980806714415569, 0.015139486542416333)","(0.39825859920018353, 0.018955395734193352)","(0.39452684630762269, 0.017195057822219431)","(0.35744505945887312, 0.022223502818030913)","(0.34875747764825649, 0.01783352354717695)","(0.36261833206950622, 0.012141630217961814)","(0.35950733711738808, 0.0090570361272124429)","(0.42365534205642452, 0.010738247666698503)","(0.44969921476026553, 0.01112978004029222)","(0.44522771694697144, 0.015315559131719685)","(0.4236098828256783, 0.016450361511508693)","(0.37615883920929144, 0.017984536713496792)"
24,"(0.36343239122402538, 0.027144537890885789)","(0.39909336113796201, 0.012470306565377235)","(0.33482479256617975, 0.023155162851575647)","(0.35318518560495205, 0.017714998096534224)","(0.37743563381513584, 0.029269313708571516)","(0.40475281291139048, 0.028933880797073812)","(0.35851157106571779, 0.017797465170685485)","(0.31818366364077222, 0.01536032736756662)","(0.40406381869015723, 0.020834274395485703)","(0.3637240745768055, 0.013862971663358009)","(0.35601893166169457, 0.012856871478771622)","(0.39963360596242981, 0.014828515151300769)","(0.3751851525979335, 0.017695589976473237)","(0.397196663831962, 0.018716604524545859)","(0.37843507156052503, 0.020722387259250782)","(0.35138927084971688, 0.014937287921545347)","(0.32183034578013425, 0.020402660489305151)","(0.36742770763235272, 0.014167372357278253)","(0.3784709718077966, 0.0097791133264421726)","(0.42491152193151266, 0.0099072545435627442)","(0.44067592829859925, 0.010976409444849075)","(0.41519833980502235, 0.015752844970647179)","(0.44205925677861535, 0.017899479682600129)","(0.37759494489083345, 0.020661346056669441)"
25,"(0.35871027001351896, 0.031749836443464421)","(0.40538560027401943, 0.011461332015885627)","(0.33582784614133337, 0.023291127190774752)","(0.35594422041669499, 0.013078234993458114)","(0.3783025397442889, 0.034370906330734856)","(0.41442716248993489, 0.033264210851780066)","(0.35534775588937056, 0.016878878479068628)","(0.32461599157911725, 0.013808326394815164)","(0.39703563374037532, 0.017699785035172239)","(0.38869182870619701, 0.014833649243698451)","(0.3524692476347131, 0.0090162441372017774)","(0.40775419299127352, 0.016151748223879561)","(0.38204935036296916, 0.018661473203450289)","(0.39788445191939736, 0.01826679926876007)","(0.36307170646239417, 0.016669282540467015)","(0.35544210802830006, 0.014266667450781825)","(0.32704992841320762, 0.019759249707101155)","(0.36649506793951381, 0.014916570773551617)","(0.37297855714572392, 0.0084699484397159023)","(0.42287489733812372, 0.0094165156616381179)","(0.4402251944420762, 0.011510189851287819)","(0.41234174864472622, 0.01380167233016036)","(0.45942426945699288, 0.016219306284503937)","(0.36295236004263998, 0.023087305325169411)"
26,"(0.35990590914321335, 0.032331705676331535)","(0.40614894915254229, 0.011615478618665251)","(0.33586592556098838, 0.023631596832649843)","(0.35643902900237262, 0.013127392274006659)","(0.39259689376819101, 0.035124173031933152)","(0.40730608903524895, 0.030292491867528488)","(0.35196909214907196, 0.018484086153125807)","(0.32309420052565568, 0.013502678014299297)","(0.3978575736062413, 0.017416124078176321)","(0.39126862546580798, 0.016284812490158999)","(0.35262089059981355, 0.0088606875842948685)","(0.40484706452093039, 0.016178160787345911)","(0.39075390430695778, 0.018875270116987804)","(0.38630798576761566, 0.018760585283945346)","(0.36405877068356363, 0.016930079343601769)","(0.35469647319823, 0.014358482467711946)","(0.32564743566623772, 0.019975275545803715)","(0.36756687861877591, 0.014895770315426049)","(0.37363807403189525, 0.0092704123263485649)","(0.42300058435672694, 0.0093049245235769969)","(0.43865132930278533, 0.011751600084432681)","(0.40995114381742215, 0.013634434534585932)","(0.48163273502030307, 0.015629949284244375)","(0.31374740294570064, 0.023536084339277164)"
27,"(0.3258173812249523, 0.01467486099082168)","(0.38761353914135893, 0.011077048060834061)","(0.3601811464612959, 0.012510658563851661)","(0.36169890061637444, 0.020563531856563653)","(0.41574192484452899, 0.040260863621949278)","(0.35054204754206497, 0.018396501461766298)","(0.34258384491114707, 0.014256879196443304)","(0.31943810187376587, 0.012360710924660576)","(0.35674942574173385, 0.019398848079410617)","(0.3548826312781263, 0.014367853012493157)","(0.4251523581026016, 0.01759363931232967)","(0.36431011048751011, 0.010927286582262023)","(0.34469367366824188, 0.01621096085953759)","(0.39699852283005715, 0.01905408572566954)","(0.39500133135508841, 0.01705467101639347)","(0.36232143916222975, 0.020607150269760035)","(0.34815441570676814, 0.017399772681341377)","(0.3682348707246772, 0.012092821820960047)","(0.35651058644242745, 0.0090594897316298283)","(0.42474298263764293, 0.010836036073179843)","(0.43926276579282769, 0.010027843735741572)","(0.4319471449047631, 0.01489037487194826)","(0.42764877937082502, 0.016366671681436802)","(0.37517897429501923, 0.018001507600192201)"
28,"(0.34535186548575059, 0.01570837772430126)","(0.3932316662255233, 0.012293578172275537)","(0.32522375245752849, 0.0087162734110560348)","(0.34712004984262085, 0.014001786951598779)","(0.38494580350476554, 0.042349144608902281)","(0.37627750521782866, 0.028986656224482984)","(0.35738151252061379, 0.01079765136769191)","(0.33094394148747036, 0.011642867594759833)","(0.37525978017942357, 0.012748974316402819)","(0.38419122443970077, 0.016405865591993758)","(0.34197463077677281, 0.016992799397730348)","(0.3437747478151561, 0.016536179193962948)","(0.36918398559069077, 0.019094986712360314)","(0.3495393487239446, 0.012507159235935147)","(0.33287693999104812, 0.025309058313476018)","(0.34529718411364407, 0.014410295505081451)","(0.32806093850792828, 0.018776658451848217)","(0.3370365381958832, 0.015703618622415576)","(0.34252544429235965, 0.010221499097248244)","(0.39788034027768182, 0.0099028808715775785)","(0.44389731288779738, 0.011071634754208092)","(0.41797772465864486, 0.015185665352562961)","(0.44537339971713558, 0.016984133644183566)","(0.30179940771272579, 0.023246719823591652)"
29,"(0.35536980220335868, 0.013275736307473711)","(0.35616967800550042, 0.0045865026341456441)","(0.3526694119650528, 0.010746249501233495)","(0.36487174608934253, 0.017834379734008803)","(0.3366685513313924, 0.036731797593027825)","(0.30313441440232758, 0.027685057936365949)","(0.37319987992753217, 0.016385298796050378)","(0.32010665350927675, 0.0098833893750296595)","(0.37305725310042076, 0.013849788765677865)","(0.36219458609110111, 0.012369895086452145)","(0.36660802387886021, 0.018174709816952357)","(0.3473574598507172, 0.01463207585387597)","(0.34368838382988731, 0.020754405405124739)","(0.37751152250463538, 0.017736693703458858)","(0.38591284281445726, 0.010763807827369394)","(0.37940235221464336, 0.018348830872827161)","(0.3212178711448907, 0.017679622530100126)","(0.36748630713161617, 0.0088940080361604602)","(0.35699138402066499, 0.0093358920131881816)","(0.39377365322974128, 0.011095930641165081)","(0.46813162241427086, 0.013035783276716506)","(0.41898294128927077, 0.012126182365443154)","(0.4593869566181023, 0.016026076639656141)","(0.34492115298286419, 0.016434844166675417)"
30,"(0.35187722286376172, 0.010174065733934352)","(0.39644326742138991, 0.016016847928277872)","(0.30460600374483865, 0.0099404198519840135)","(0.35586148359089459, 0.019546463116478403)","(0.35272713557586305, 0.032293892234633144)","(0.33190901652543869, 0.018156959507506891)","(0.36892438721237153, 0.010986166011467187)","(0.32965312456090295, 0.016651784509135879)","(0.32554390729648347, 0.016359402997241278)","(0.35844500824488579, 0.011324150351707167)","(0.40147572640081347, 0.012745184206513917)","(0.37100914761540615, 0.011829206531871994)","(0.36877578894631957, 0.012302551268222408)","(0.37517180863947508, 0.0098900477799354711)","(0.38799923965095712, 0.016005497837752881)","(0.36616106957961181, 0.018793625298446349)","(0.40887830989827917, 0.013668646886599991)","(0.36808915645997081, 0.010449643257531555)","(0.39576418809350933, 0.0052163357744171622)","(0.41439587387990134, 0.013900652901607696)","(0.4253186382204116, 0.01089719902369482)","(0.46517279943482132, 0.01538817799530174)","(0.37667199083635688, 0.018532152011338995)","(0.38211852021116915, 0.01496249902785946)"
31,"(0.36415282204368588, 0.024533378577340458)","(0.40193199399634671, 0.01270979151311552)","(0.33428027864686383, 0.023195961235443017)","(0.35356117829657846, 0.017766092293000593)","(0.37477814697689027, 0.028716602177376146)","(0.39023831088714217, 0.032607287699550409)","(0.35483239511103765, 0.018139617945256339)","(0.31798450982482429, 0.01515503187858311)","(0.3933181325535553, 0.018172607416435317)","(0.3669812283947877, 0.013081990991452597)","(0.35868673932608158, 0.012604699653049641)","(0.39169827672037166, 0.014121940590011425)","(0.37875984908167643, 0.016246834892965866)","(0.39613689130865642, 0.019402608520868163)","(0.37634534606764314, 0.019277016523692094)","(0.35352730781295633, 0.012565064538028255)","(0.30960462419447859, 0.014686135165226854)","(0.35902794777198133, 0.012442741211349086)","(0.38299682907544585, 0.0085185133744378767)","(0.42563979205017405, 0.010482260767553786)","(0.43824738363368443, 0.011015737810291203)","(0.40628206787147186, 0.013362687482520045)","(0.41448528690824088, 0.019333371722942725)","(0.38849865854404847, 0.01468485525887785)"
32,"(0.38143438935328672, 0.0091047460005604132)","(0.36508508355805025, 0.013129702310039321)","(0.3627002826479061, 0.0075457865280045928)","(0.36304863538029436, 0.017333026035661152)","(0.33832779551030834, 0.021783830987371008)","(0.32925298175703777, 0.011134014034168083)","(0.36087721007641049, 0.017124452292636018)","(0.33949418795152092, 0.016138023735420497)","(0.3916327812589383, 0.015764076447969566)","(0.44099387742272572, 0.023104262010719433)","(0.36293642087212707, 0.025008651945652733)","(0.38111840817038212, 0.018854886203514856)","(0.41667242029368395, 0.011813013524814195)","(0.38591444343640774, 0.0086491202333238391)","(0.39433862054793123, 0.011788785420878726)","(0.40646583514363638, 0.024937464024650788)","(0.3553337446181139, 0.006231024040675495)","(0.39937439355512883, 0.013592509216755455)","(0.40863114757310454, 0.0093230323331055312)","(0.43015448294335906, 0.016459823584638905)","(0.43122805824436711, 0.013055464637445658)","(0.46755324244982976, 0.017507542929375723)","(0.47057898863800429, 0.016241925784911487)","(0.34035085739918775, 0.011289034482320933)"
33,"(0.37863340519668426, 0.0080761619496997599)","(0.35235110940862446, 0.010029025259212647)","(0.34907177449363974, 0.0068694820626755875)","(0.32806390394615875, 0.0060779254353245087)","(0.39763142107027089, 0.022988643747065152)","(0.32375323663919753, 0.014588163875070772)","(0.35601963364690903, 0.012838793201020399)","(0.37533968019694197, 0.016813117746859303)","(0.38301108941274925, 0.016545794561925262)","(0.42292751255865235, 0.021992258629517505)","(0.35102916201588585, 0.022608396763674384)","(0.385712788852553, 0.014525877956503981)","(0.39776971459071098, 0.011269093121587732)","(0.37119809318867875, 0.0082214909888379314)","(0.37598400264723647, 0.0114874462186354)","(0.40160027418021427, 0.025312184640005852)","(0.35352665336024741, 0.0068767505524713057)","(0.37762842525434964, 0.010090716241592041)","(0.41077973289825326, 0.0095963125318630094)","(0.46336105465061694, 0.015713327731280449)","(0.43746971127720885, 0.012414104899409617)","(0.47251615203199743, 0.024109028107841223)","(0.45032221170286146, 0.014985553135659489)","(0.33775755063141749, 0.012013281843268872)"
34,"(0.32678099680574652, 0.014362764305282718)","(0.35192480449815794, 0.010669883887356044)","(0.36340969901699044, 0.011477222703188517)","(0.35160736260651537, 0.016305188500277124)","(0.42776664466211589, 0.039099490472197518)","(0.35223698017759131, 0.018350855090664534)","(0.34580986244797629, 0.012265251810765689)","(0.31827660394909074, 0.012976685058959858)","(0.35569074645881094, 0.016946882541478341)","(0.36819306322133111, 0.015301379952588016)","(0.42722972661144465, 0.01763926758047649)","(0.3641492355229527, 0.010548670250272915)","(0.36157029169785326, 0.018424724466640983)","(0.39801368946867521, 0.018747937362863221)","(0.39299308593721738, 0.017921477352092631)","(0.35801822734810979, 0.021989838703988813)","(0.3488699229890182, 0.017901628480998338)","(0.41136714666428287, 0.016541850155906122)","(0.38361477458159815, 0.0056403595366503051)","(0.41740936491125119, 0.012674532324390617)","(0.44937714173326232, 0.011429542076263118)","(0.44739233200080503, 0.01520669406328661)","(0.41626411735444635, 0.016825286031314002)","(0.3753742286738872, 0.017354513319745621)"
35,"(0.3414827890910026, 0.016703464670582788)","(0.39416418551374549, 0.012104182880191076)","(0.32495471662388098, 0.0087300502085944226)","(0.34714645186793652, 0.014027856129973345)","(0.4928488715522355, 0.04979668220255954)","(0.41245428474013451, 0.024734393951401576)","(0.34708505860333277, 0.011131007089062672)","(0.33166536192840801, 0.012528022795182716)","(0.37460074126385146, 0.013173101565547017)","(0.3838057353895285, 0.016477019221625675)","(0.3522347745685227, 0.019392144591416416)","(0.3452316845079838, 0.016472437306978723)","(0.3638144363785577, 0.018138753016014215)","(0.3496765595262018, 0.012638193893960654)","(0.33352978028284652, 0.02430509944778432)","(0.34530707684557149, 0.014371150111138315)","(0.32906971094547316, 0.019088936385873823)","(0.33867452990628583, 0.015682558928954683)","(0.35527594317200334, 0.011131300193431084)","(0.39963448969820253, 0.0092842924028346766)","(0.43617657653235137, 0.013376166319448886)","(0.40976556780612616, 0.015442935189703716)","(0.44770340952115589, 0.014765274129916753)","(0.31222218301913451, 0.022799640182149149)"
36,"(0.32612438429983798, 0.016925440758930006)","(0.38306666034591774, 0.0073558595967577172)","(0.36759441466771331, 0.015981926848591146)","(0.36480934220090955, 0.016509100771021995)","(0.42358146840605404, 0.037018717736370464)","(0.37580138176990369, 0.02450423616927189)","(0.35195010192702109, 0.01378392117780006)","(0.31718521898779561, 0.010991694382700389)","(0.36979317300229542, 0.016931695773355071)","(0.38582949210020834, 0.018336337054708402)","(0.34375555566212002, 0.01889976368631642)","(0.36173913262222596, 0.010482958677991046)","(0.36502890439707064, 0.018538294907179068)","(0.37656930680223383, 0.020729547122135532)","(0.36285762259896065, 0.010851970518834398)","(0.35306045090669064, 0.014913147678449094)","(0.34048459232956085, 0.022176624750867204)","(0.36442922267809658, 0.010389525418270101)","(0.35473633087366097, 0.0099729496982410813)","(0.42947375131670357, 0.010733262867216769)","(0.45396392597317314, 0.010715323300158428)","(0.41153273962045817, 0.012918501678638779)","(0.44865531131830588, 0.014518188607049405)","(0.35075550537373978, 0.022548590630975654)"
37,"(0.35543673602015274, 0.033764664490748143)","(0.39271053052143523, 0.011193425806727605)","(0.33587058598792524, 0.019183528040838001)","(0.35117346325406051, 0.012776851668405795)","(0.40317025799289896, 0.041008118927966825)","(0.39690557224579864, 0.021289523310075876)","(0.36254049723199183, 0.016783906360599052)","(0.31524297059902523, 0.015523259273480822)","(0.39327109937742305, 0.016330567326056353)","(0.39197743039489485, 0.016330269377252994)","(0.34356112346088863, 0.012137053134666927)","(0.42365796752580953, 0.015642201199711197)","(0.3889469875752013, 0.016168919079489551)","(0.39232826230688594, 0.01450303871434787)","(0.36650076031779438, 0.016125733137357965)","(0.35344349033292982, 0.014213025106681302)","(0.31945439973568784, 0.021176866653196631)","(0.35955887271906822, 0.015199115110143229)","(0.37463331853679138, 0.0091273325093327601)","(0.41977292495811236, 0.0093827774479912519)","(0.43726171478821463, 0.011569876813276555)","(0.4059926118246831, 0.013464085130899356)","(0.48849221419999944, 0.015648464667782993)","(0.27812531098488091, 0.024848038065486598)"
38,"(0.36257359524448241, 0.026415630718037993)","(0.40193597409068249, 0.013262444096195274)","(0.3338914210589452, 0.023361392907009584)","(0.35329779652151122, 0.017625309301968005)","(0.37334805708475921, 0.033081743071270632)","(0.35133127142997672, 0.026714577307931284)","(0.35955916182971998, 0.017129328825518136)","(0.31137040508967584, 0.012488115360610785)","(0.38964193843734107, 0.019745045854885606)","(0.3641447177896262, 0.012957086238025661)","(0.35816704697624285, 0.012250324726975851)","(0.39696478069061752, 0.014434762369138475)","(0.38346120607148093, 0.017102761996952692)","(0.39336075669908005, 0.019307608998826359)","(0.3916874856894309, 0.017953210919933633)","(0.35216741152669234, 0.013439199009508547)","(0.31616930771400187, 0.019463580281618698)","(0.36577435368992439, 0.010811274549447473)","(0.37103610882039945, 0.0091771961684626001)","(0.43127740740915316, 0.010761624837371529)","(0.44377552344079069, 0.01068449953249416)","(0.42795837213447224, 0.014109688195597669)","(0.42639970304582625, 0.019915616297023594)","(0.36259865025220173, 0.017876245532544702)"
39,"(0.35896419297950488, 0.015469818704611537)","(0.37006729986978604, 0.0060447958130109575)","(0.36402936750909987, 0.015936854290336044)","(0.36294903762024444, 0.016911171177174368)","(0.36226728934766661, 0.028306158988745247)","(0.38900962991027127, 0.0327135100992424)","(0.36831901980750759, 0.01293741087994253)","(0.32554273246287313, 0.011130937795805644)","(0.37448757496533447, 0.015229909439409736)","(0.39138352097300244, 0.017243437889846464)","(0.3423346725599174, 0.014260619918501241)","(0.35662035500584566, 0.014438800239916394)","(0.35946305571300663, 0.023018627664558363)","(0.37964606834522258, 0.018388823927185088)","(0.37661808149720405, 0.013371034159197222)","(0.40727551421418789, 0.024428457212398565)","(0.33208301549135932, 0.018041559712572656)","(0.3677332299820521, 0.014559416438089197)","(0.36822801489087015, 0.01187272525519081)","(0.41989084349024425, 0.0088969729781466275)","(0.44768968253316277, 0.011329514900641375)","(0.4090356187596948, 0.01251263306738205)","(0.47701518655018821, 0.015458429120373911)","(0.32454467580653185, 0.021862180302339638)"
40,"(0.345760722225877, 0.016983696206877133)","(0.39483217716115265, 0.010855802536982458)","(0.33590312690081681, 0.019620226662760493)","(0.36321277688416842, 0.016974971638743203)","(0.37875424266111835, 0.029968764045650909)","(0.41197591769355019, 0.03102678595155418)","(0.36157788751123132, 0.013971882613102797)","(0.32398039785032939, 0.013048731264395668)","(0.37940613394841993, 0.015457552639985345)","(0.3781500285911979, 0.017645732193941999)","(0.33361428345960853, 0.015538053137774333)","(0.34986144035500821, 0.014206217520320417)","(0.36273017456518558, 0.02230717019090037)","(0.38038998319041745, 0.018524618136275935)","(0.37500527810447271, 0.014680436765792991)","(0.35637770519093981, 0.013285008511326147)","(0.32674164167767916, 0.017268981337899766)","(0.36528084468437072, 0.014019338141996083)","(0.3582763830888091, 0.0099700640223876185)","(0.42559366246318869, 0.0088050018133681521)","(0.44373453964331544, 0.013470644097256254)","(0.40532617692777839, 0.014001174984004784)","(0.45921925695243576, 0.016854207527641545)","(0.33510629271304015, 0.023616570015276214)"
