DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
262,"(1.3970358759753732, 0.1774655546948678)","(0.41168293669378475, 0.048508178828254506)","(1.1731801806510487, 0.046826725962315789)","(0.81672297654383419, 0.024706075888830146)","(0.94912513585878644, 0.072480555961744714)","(1.0130304846348137, 0.037453822503145384)","(1.0814164596587132, 0.04442189825085776)","(1.0052926124329302, 0.044832896309704905)","(1.0317149461609534, 0.06002573159200688)","(0.83862413244741807, 0.11904210536413626)","(0.70900228745635674, 0.023482031152813689)","(0.99680652984931262, 0.029313954522729058)","(0.91565143023934625, 0.083366010093575471)","(1.0358251430433065, 0.071779580856544234)","(1.0040284404682989, 0.093408522106373792)","(0.87515693257013416, 0.045779245949086882)","(0.71353591192443144, 0.11512888366296294)","(0.99498423427831195, 0.062821566440553811)","(1.0647347041422821, 0.04214589473356542)","(0.96761892312108122, 0.031547451491636853)","(0.90846839274462177, 0.044151236107690658)","(0.91676893193228493, 0.094457066807816278)","(0.73189792267561959, 0.072713088710974594)","(1.0979519905183612, 0.036789338629483123)"
263,"(1.3602329997055835, 0.16823813109208938)","(0.43001675486184143, 0.052452789046205157)","(1.1727848628373689, 0.04813304640111106)","(0.81183182347480909, 0.025464712146479464)","(1.0593511049397482, 0.064878694109111512)","(0.96393675525562494, 0.035122435072080592)","(1.093015259612987, 0.037394837134826379)","(1.0124129640039234, 0.044973060310038483)","(1.0456161363883152, 0.060427787235329884)","(0.85923556284111458, 0.11804741424383207)","(0.71240727411902716, 0.025099895995962268)","(0.99105975623479436, 0.028748731131802929)","(0.94185555295399992, 0.06959155062208798)","(1.0659760979386899, 0.065729216441575755)","(1.0033313551624532, 0.090298875841506546)","(0.87343756651443349, 0.045611030963896765)","(0.68772814956728512, 0.11675404656998747)","(1.0132598116228428, 0.069071122967851353)","(1.0681480027144354, 0.040756890115224126)","(0.96567454653459817, 0.030335449862209242)","(0.91107615984058576, 0.04402278666237653)","(0.91434570291459449, 0.094846967318890321)","(0.72009298329355631, 0.073705836403199429)","(1.1017505364868105, 0.036265944034507794)"
264,"(1.5603464587796221, 0.18963155737300175)","(0.39195604218845315, 0.045526233100122618)","(1.0220351967224219, 0.063500139661753829)","(1.2797051747014581, 0.13594305970659809)","(0.85921468486967978, 0.058492412050193135)","(0.9816261593883373, 0.042331674554417331)","(1.0379249713683791, 0.056590568647841621)","(1.017050081566069, 0.052409204360020979)","(0.7643014506618927, 0.074918364351066136)","(0.70940565830212399, 0.086888676917426383)","(0.82464492134605127, 0.058187765787630435)","(1.0286633352693872, 0.030537354898308229)","(1.1423955654421174, 0.050386453590678365)","(0.98477545668564026, 0.070856945472455593)","(1.1041776110595956, 0.094053772061741314)","(0.96542845898810703, 0.04478333089851258)","(0.95305009842800248, 0.074692543343385848)","(1.0532984090399489, 0.04222823668110099)","(0.95180502022469715, 0.068768371753803098)","(0.90121386774814338, 0.045291117395014124)","(0.91028675113790147, 0.072384537022946407)","(0.91340351534542252, 0.057118604902191852)","(0.8573285833854245, 0.059031567818087959)","(0.91589196725638278, 0.057791146873736939)"
265,"(1.383546876899604, 0.13490908831372669)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329235, 0.057160054684834628)","(1.2019864843019672, 0.18129359574928114)","(0.87038700173004602, 0.062498290785906532)","(0.99694060069322343, 0.044415727767483017)","(0.945555394077225, 0.076256404492788976)","(1.0737562266895284, 0.050864913050715672)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819638, 0.093152320903028024)","(0.88048962844422929, 0.066593092664345765)","(0.908033492577766, 0.049065970990201498)","(0.85931818044795572, 0.05087680873463897)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581554)","(1.0844589666091642, 0.082284098950782716)","(1.066707828207242, 0.053590268002065941)","(0.84790162834638583, 0.062290607423965)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762086, 0.082717840386497238)","(0.90532711042797143, 0.073416994416917389)","(0.82882857218795902, 0.061154672717299657)","(0.90939795966457682, 0.056122898218640777)"
266,"(1.383546876899604, 0.13490908831372669)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329235, 0.057160054684834628)","(1.2019864843019672, 0.18129359574928114)","(0.87038700173004602, 0.062498290785906532)","(0.99694060069322343, 0.044415727767483017)","(0.945555394077225, 0.076256404492788976)","(1.0737562266895284, 0.050864913050715672)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819638, 0.093152320903028024)","(0.88048962844422929, 0.066593092664345765)","(0.908033492577766, 0.049065970990201498)","(0.85931818044795572, 0.05087680873463897)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581554)","(1.0844589666091642, 0.082284098950782716)","(1.066707828207242, 0.053590268002065941)","(0.84790162834638583, 0.062290607423965)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762086, 0.082717840386497238)","(0.90532711042797143, 0.073416994416917389)","(0.82882857218795902, 0.061154672717299657)","(0.90939795966457682, 0.056122898218640777)"
267,"(1.383546876899604, 0.13490908831372669)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329235, 0.057160054684834628)","(1.2019864843019672, 0.18129359574928114)","(0.87038700173004602, 0.062498290785906581)","(0.99694060069322343, 0.044415727767483017)","(0.945555394077225, 0.076256404492788976)","(1.0737562266895284, 0.050864913050715672)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819638, 0.093152320903028024)","(0.88048962844422929, 0.066593092664345765)","(0.908033492577766, 0.049065970990201498)","(0.85931818044795572, 0.05087680873463897)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581554)","(1.0844589666091642, 0.082284098950782716)","(1.066707828207242, 0.053590268002065941)","(0.84790162834638583, 0.062290607423965)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762086, 0.082717840386497238)","(0.90532711042797143, 0.073416994416917389)","(0.82882857218795902, 0.061154672717299657)","(0.90939795966457682, 0.056122898218640777)"
268,"(1.383546876899604, 0.13490908831372669)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329235, 0.057160054684834628)","(1.2019864843019672, 0.18129359574928114)","(0.87038700173004602, 0.062498290785906581)","(0.99694060069322343, 0.044415727767483017)","(0.945555394077225, 0.076256404492788976)","(1.0737562266895284, 0.050864913050715672)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819638, 0.093152320903028024)","(0.88048962844422929, 0.066593092664345765)","(0.908033492577766, 0.049065970990201498)","(0.85931818044795572, 0.05087680873463897)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581554)","(1.0844589666091642, 0.082284098950782716)","(1.066707828207242, 0.053590268002065941)","(0.84790162834638583, 0.062290607423965)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762086, 0.082717840386497238)","(0.90532711042797143, 0.073416994416917389)","(0.82882857218795902, 0.061154672717299657)","(0.90939795966457682, 0.056122898218640777)"
269,"(1.383546876899604, 0.13490908831372678)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329237, 0.057160054684834594)","(1.2019864843019672, 0.18129359574928114)","(0.87038700173004602, 0.062498290785906477)","(0.99694060069322366, 0.044415727767482954)","(0.945555394077225, 0.076256404492788976)","(1.0737562266895286, 0.050864913050715672)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819605, 0.093152320903028038)","(0.8804896284442294, 0.06659309266434571)","(0.90803349257776633, 0.049065970990201366)","(0.85931818044795572, 0.050876808734638998)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898643, 0.066408182185815554)","(1.084458966609164, 0.082284098950782758)","(1.066707828207242, 0.053590268002065941)","(0.84790162834638594, 0.062290607423964958)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762075, 0.082717840386497266)","(0.90532711042797143, 0.073416994416917389)","(0.8288285721879588, 0.061154672717299734)","(0.90939795966457704, 0.05612289821864079)"
270,"(1.4458969919623856, 0.152168188179158)","(0.40127541716030285, 0.047862314509932911)","(1.0468186565763549, 0.04736447651422545)","(1.2938436755798044, 0.17405058905148924)","(0.85376269506798463, 0.061804022028716397)","(0.99659086422175724, 0.046670578943656414)","(0.94978524133740183, 0.077149447130964902)","(1.061163216093, 0.05735361340157745)","(0.70048558974542918, 0.081946345374156696)","(0.80126683183891667, 0.09241044716587124)","(0.9171658653846162, 0.068516991264172863)","(0.92254117052648454, 0.047490240981466293)","(0.85915012505355837, 0.056754787547134519)","(1.0443016222813324, 0.041186135358618682)","(1.1404197235429321, 0.075138465637677634)","(1.0053130960726318, 0.076997695192683305)","(0.99453017456685244, 0.07682196086229931)","(1.0584062873708118, 0.055487775631878788)","(0.91304256907810488, 0.077805384189085391)","(0.77699034007616696, 0.059927382926973499)","(0.90472127713302919, 0.079996904763713753)","(0.98853935007508476, 0.050974053115526607)","(0.83830771149439232, 0.061679427655819616)","(0.91145532171917842, 0.060999921643169017)"
271,"(1.4560377600050731, 0.15172641359515948)","(0.40421834574075399, 0.04762823126510999)","(1.0269245229872381, 0.046345153024723064)","(1.3194112771764566, 0.16249698820264763)","(0.8478220794955631, 0.061380677054391972)","(1.0022882841156131, 0.046996889547826819)","(0.96961163626828228, 0.074137033305460398)","(1.0594841334204925, 0.057117143338613792)","(0.74396530113300463, 0.081926014996186319)","(0.78990630174768461, 0.094556608551682478)","(0.92796273303860344, 0.068485274641583063)","(0.91587313594305297, 0.046451844738466808)","(0.8325935397979779, 0.064716624820332344)","(1.0170882768922325, 0.044707450766812339)","(1.1637527932633174, 0.086160861420719631)","(1.0061024491652042, 0.076952898712463136)","(0.99377516158177448, 0.076799020449851013)","(1.0692590746663921, 0.054181086843964235)","(0.95831810360193792, 0.069443854023515106)","(0.87177341928107088, 0.053151264170278392)","(0.90381857839894497, 0.080417417947678843)","(0.99082668745091274, 0.050327973808811967)","(0.83742907758684915, 0.061724844089064937)","(0.91078971380537199, 0.061159439133384647)"
272,"(1.4450869649653508, 0.15192482056710635)","(0.40525738123483845, 0.047939722382214334)","(1.0355888380226337, 0.046015079343621722)","(1.311414637239976, 0.16408096507360323)","(0.85223653414158962, 0.060631109757961439)","(0.9956888591050066, 0.046732128908274363)","(0.97729667910208584, 0.074854291808539919)","(1.0605874755510969, 0.056984050318587776)","(0.74306055009183225, 0.082257314041942309)","(0.79107469306792721, 0.096261881459215853)","(0.92848791856872581, 0.068632197921341467)","(0.91369210470886919, 0.0463676255419865)","(0.82946095097040751, 0.065301324575550143)","(1.0205710376982988, 0.043632313820454072)","(1.1347899135969055, 0.081080915745248019)","(1.0052056432282546, 0.076808346409421704)","(0.99271745071182993, 0.077132969495358125)","(1.0554123401166631, 0.051034615691402357)","(0.95634046418438134, 0.064343400059864664)","(0.87169837187004351, 0.053102589004190355)","(0.9014577264293433, 0.080831256517929925)","(0.98713559165136822, 0.050866284619583146)","(0.83165111450170881, 0.060933144935041803)","(0.91240386492148817, 0.0611314572912353)"
273,"(1.383546876899604, 0.13490908831372678)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329239, 0.057160054684834545)","(1.201986484301967, 0.18129359574928111)","(0.87038700173004602, 0.062498290785906477)","(0.99694060069322343, 0.044415727767483017)","(0.945555394077225, 0.076256404492788962)","(1.0737562266895291, 0.050864913050715381)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819594, 0.093152320903028066)","(0.8804896284442294, 0.06659309266434571)","(0.908033492577766, 0.049065970990201498)","(0.85931818044795572, 0.05087680873463897)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581547)","(1.084458966609164, 0.082284098950782758)","(1.066707828207242, 0.053590268002065865)","(0.84790162834638594, 0.062290607423964958)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762086, 0.082717840386497196)","(0.90532711042797132, 0.073416994416917417)","(0.82882857218795902, 0.061154672717299657)","(0.90939795966457704, 0.05612289821864079)"
274,"(1.383546876899604, 0.13490908831372678)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329239, 0.057160054684834538)","(1.2019864843019672, 0.18129359574928114)","(0.87038700173004602, 0.062498290785906477)","(0.99694060069322366, 0.044415727767482954)","(0.94555539407722466, 0.076256404492789018)","(1.0737562266895286, 0.050864913050715672)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819605, 0.093152320903028038)","(0.8804896284442294, 0.06659309266434571)","(0.90803349257776633, 0.049065970990201366)","(0.85931818044795572, 0.050876808734638998)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581554)","(1.0844589666091642, 0.082284098950782716)","(1.066707828207242, 0.053590268002065941)","(0.84790162834638616, 0.062290607423964924)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762075, 0.082717840386497224)","(0.90532711042797143, 0.073416994416917389)","(0.8288285721879588, 0.061154672717299734)","(0.90939795966457704, 0.05612289821864079)"
275,"(1.383546876899604, 0.13490908831372678)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329239, 0.057160054684834545)","(1.201986484301967, 0.18129359574928111)","(0.87038700173004602, 0.062498290785906581)","(0.99694060069322388, 0.044415727767482954)","(0.945555394077225, 0.076256404492788976)","(1.0737562266895286, 0.050864913050715603)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819594, 0.093152320903028038)","(0.8804896284442294, 0.06659309266434571)","(0.90803349257776611, 0.049065970990201449)","(0.85931818044795572, 0.050876808734638998)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581554)","(1.0844589666091642, 0.082284098950782716)","(1.0667078282072422, 0.053590268002065802)","(0.84790162834638616, 0.062290607423964924)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762086, 0.082717840386497196)","(0.90532711042797132, 0.073416994416917417)","(0.82882857218795869, 0.061154672717299775)","(0.90939795966457704, 0.05612289821864079)"
276,"(1.383546876899604, 0.13490908831372678)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329239, 0.057160054684834545)","(1.201986484301967, 0.18129359574928111)","(0.87038700173004602, 0.062498290785906477)","(0.99694060069322399, 0.044415727767482815)","(0.945555394077225, 0.076256404492788976)","(1.0737562266895286, 0.050864913050715603)","(0.71950348839269607, 0.087040306538431853)","(0.81877298483819605, 0.093152320903028052)","(0.8804896284442294, 0.06659309266434571)","(0.90803349257776611, 0.049065970990201449)","(0.85931818044795572, 0.050876808734638998)","(1.0445524034446783, 0.040566374070085079)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581554)","(1.0844589666091642, 0.082284098950782716)","(1.0667078282072422, 0.053590268002065802)","(0.84790162834638616, 0.062290607423964924)","(0.5837364501534692, 0.063579438711603153)","(0.82813071831762086, 0.082717840386497196)","(0.90532711042797143, 0.073416994416917389)","(0.8288285721879588, 0.061154672717299734)","(0.90939795966457682, 0.056122898218640881)"
277,"(1.383546876899604, 0.1349090883137268)","(0.40689189321154184, 0.052315263819539208)","(1.0015707377329239, 0.057160054684834427)","(1.2019864843019672, 0.18129359574928106)","(0.8703870017300458, 0.062498290785906657)","(0.99694060069322343, 0.044415727767483017)","(0.94555539407722466, 0.076256404492789018)","(1.0737562266895286, 0.050864913050715603)","(0.71950348839269618, 0.087040306538431825)","(0.81877298483819605, 0.093152320903028038)","(0.88048962844422929, 0.066593092664345765)","(0.90803349257776611, 0.049065970990201387)","(0.85931818044795572, 0.05087680873463897)","(1.044552403444678, 0.040566374070085072)","(1.1395998926003847, 0.075861929043062909)","(0.97442163158898665, 0.06640818218581547)","(1.084458966609164, 0.082284098950782758)","(1.0667078282072415, 0.053590268002066073)","(0.84790162834638616, 0.062290607423964972)","(0.5837364501534692, 0.063579438711603126)","(0.82813071831762064, 0.082717840386497266)","(0.90532711042797132, 0.07341699441691743)","(0.82882857218795869, 0.061154672717299796)","(0.90939795966457682, 0.056122898218640777)"
278,"(1.3400947803877254, 0.14051322730267166)","(0.41062093025835011, 0.052865654095494895)","(1.0369852510981474, 0.049162979264125224)","(1.2968311833784978, 0.17635728786395793)","(0.84554108083546753, 0.061342376942362567)","(0.99958308071163382, 0.047089286313624405)","(0.9431996750497077, 0.077458140455257729)","(1.0591780857646387, 0.058964767970061838)","(0.69712373746658263, 0.082791782910404815)","(0.80097795915740644, 0.093040930639996217)","(0.89473711409216306, 0.065190116762130337)","(0.91827994929214829, 0.047820807909764125)","(0.85108768529137868, 0.05628427833971953)","(1.0471600256663789, 0.041367205587871568)","(1.1714763585818866, 0.077066277795691987)","(1.0060715711610775, 0.077069025039789088)","(0.99447613087058762, 0.07672471152431827)","(1.0707370922799551, 0.057793124221228918)","(0.8568099727846249, 0.067022142327395576)","(0.74484946423601406, 0.063324987445804073)","(0.90392703611122782, 0.079580561993154206)","(0.99133461065278794, 0.050129909262932322)","(0.83780991619249123, 0.061064105554556478)","(0.91138186199730231, 0.061033774831486344)"
279,"(1.4719572765032978, 0.18237131122579062)","(0.4088021976973335, 0.048082397781674543)","(1.2115488879305651, 0.051628566197831773)","(0.81952230023776584, 0.025186277576058107)","(0.91427037309987202, 0.064626995194551451)","(0.98191814851002446, 0.041358762617416056)","(0.98544899236612504, 0.059112590577116791)","(1.0190187537491961, 0.054021148028183065)","(0.82588396358826532, 0.07347311140725156)","(0.86168720160473378, 0.077098502620923187)","(0.90345890773300119, 0.04670087558921631)","(1.0194210889328108, 0.030489841830125493)","(1.1178203867668441, 0.052692302699858216)","(0.99210338046945767, 0.070313851450417533)","(1.0160125791389019, 0.072018144447932878)","(0.93561300547578918, 0.048560014209500665)","(0.94902881473903156, 0.066669951672187658)","(1.0675369859348089, 0.042383231335221414)","(0.94913290248871252, 0.073036891336390367)","(0.92387108857449984, 0.042689771571939268)","(0.92228270842475568, 0.049976468421937717)","(0.91308669273015797, 0.041721988898216253)","(0.93490074663159506, 0.050402544666247301)","(1.0430066710425228, 0.040582168284243776)"
280,"(1.3865366233550527, 0.17197569706727203)","(0.42115633773750177, 0.051344266738269001)","(1.1727289252371935, 0.046716624060457873)","(0.81854039375659593, 0.024812836421007321)","(0.91890584231130235, 0.071641847791206997)","(1.023039195108989, 0.036002975022347783)","(1.0757281459650048, 0.043648784732793836)","(1.0080956287130234, 0.045183510186584258)","(1.0396255593181827, 0.059867625399635777)","(0.82125509735689362, 0.12068030751805155)","(0.70976416077212656, 0.02354064647064549)","(0.99509520323353162, 0.028653141563376224)","(0.91124753602174913, 0.083142812356291562)","(1.0416312107130827, 0.074323513266914873)","(1.0073357563526573, 0.099917537046631089)","(0.87901397130401582, 0.04591373361217814)","(0.71251125632337386, 0.11524773735679826)","(0.9875177316754723, 0.067335947451012609)","(1.0702823307512703, 0.042551376376870037)","(0.96636354667598423, 0.031733939167838641)","(0.90994287030116405, 0.044361581677565327)","(0.91619020523406236, 0.094291269707600989)","(0.67420733968269875, 0.072656111592921555)","(1.0336340760198146, 0.049839918225034717)"
281,"(1.3865366233550527, 0.17197569706727203)","(0.42115633773750177, 0.051344266738269022)","(1.1727289252371933, 0.04671662406045797)","(0.8185403937565956, 0.024812836421007688)","(0.91890584231130235, 0.07164184779120697)","(1.023039195108989, 0.036002975022347956)","(1.0757281459650048, 0.043648784732793836)","(1.0080956287130232, 0.045183510186584404)","(1.0396255593181827, 0.059867625399635714)","(0.82125509735689373, 0.12068030751805152)","(0.70976416077212645, 0.023540646470645618)","(0.99509520323353184, 0.028653141563376228)","(0.91124753602174935, 0.083142812356291534)","(1.041631210713083, 0.074323513266914804)","(1.007335756352657, 0.099917537046631144)","(0.87901397130401582, 0.04591373361217814)","(0.71251125632337386, 0.11524773735679826)","(0.98751773167547219, 0.067335947451012665)","(1.0702823307512703, 0.042551376376870037)","(0.96636354667598445, 0.031733939167838461)","(0.90994287030116361, 0.044361581677565508)","(0.91619020523406225, 0.094291269707601003)","(0.67420733968269864, 0.072656111592921555)","(1.0336340760198148, 0.049839918225034655)"
282,"(1.3908790574830114, 0.17364752354157165)","(0.40813315948738615, 0.049014373313435063)","(1.1726281793184916, 0.047167859524229638)","(0.81466044323358155, 0.02445523485162009)","(0.94925966169724574, 0.073152381745354114)","(1.0192696433676838, 0.035739575640828844)","(1.0695985193783355, 0.038659214084433326)","(1.0029133574960105, 0.045166311237905876)","(1.0266379401238173, 0.061072817399388121)","(0.85165679145928785, 0.12403938865591442)","(0.70955453383913503, 0.023213159023728523)","(1.0013113051732547, 0.030355765155430557)","(0.95025838943075513, 0.079412696695435159)","(1.0384717331614004, 0.069131546960567655)","(1.0129559405988044, 0.085635209179216992)","(0.92885746858523399, 0.048245101135587963)","(0.58916588118880298, 0.11773941757308624)","(0.97585359399382143, 0.061619165907959357)","(1.0630847640388341, 0.05048363797046701)","(0.93790772385445764, 0.039541364195766322)","(0.91007731258117652, 0.04463613324692782)","(0.9149114538087032, 0.098383142928030701)","(0.74104875789514135, 0.075145378359436008)","(1.0254024235470076, 0.042071307818027009)"
283,"(1.4853955945865105, 0.18431047107591234)","(0.40736559744520451, 0.048332744075367973)","(1.2096134495369204, 0.051647204969199785)","(0.8197192127106202, 0.025025127046093137)","(0.91571412341061043, 0.064751210948303328)","(0.97488203430744014, 0.041296429077603107)","(0.99304081332081828, 0.061090934317440504)","(1.0303447522793545, 0.052891438976385007)","(0.82707135571848434, 0.072806050084568946)","(0.86139899341542492, 0.077186390202217875)","(0.8693362048237413, 0.050309141433284105)","(0.96862105472249582, 0.038201698924917281)","(0.95713630684099238, 0.065235229846181061)","(1.0623863199356722, 0.084945332920217331)","(0.998074914362438, 0.072128725794209994)","(0.94220231557541145, 0.048687162223528722)","(0.95304981236527209, 0.067178463037607439)","(1.0662595168198161, 0.042329105312752267)","(0.94408620841370472, 0.072900197331538324)","(0.92348095971528799, 0.042569533372622308)","(0.92180663198699808, 0.049476307664903012)","(0.91204156162203298, 0.041512432438160052)","(0.93129339046842918, 0.051436256333033621)","(1.0446478517363382, 0.04060775282204207)"
284,"(1.5310164329363212, 0.18847591246095027)","(0.40847670003651348, 0.047915875129567326)","(1.045745606139298, 0.027379691267265468)","(0.90360569914605571, 0.0385214916631825)","(0.88549837184953617, 0.06698711830702106)","(0.98629392373612068, 0.042425096449235984)","(1.0079641494413074, 0.061619426221528266)","(1.0407822010555419, 0.054793236411707434)","(0.79595433606316457, 0.074750277611432117)","(0.86077949090909089, 0.076148385982571926)","(0.91066878929254091, 0.047246616697495726)","(1.0205581913997581, 0.030015535155611551)","(1.1168953996340847, 0.052448318795671724)","(0.99074745434731482, 0.070446980857638924)","(1.041108808096477, 0.07380383104177364)","(0.97899670138070771, 0.049256049109046164)","(0.93102401383034883, 0.067850333912151312)","(1.0676111597867175, 0.041502210479306266)","(0.94705928560595709, 0.073281118294093159)","(0.92270223862604017, 0.042607290323505999)","(0.92443587771107316, 0.050275932670336788)","(0.91146858286614763, 0.041847747883162693)","(0.92414495878557656, 0.050050880439568353)","(1.04388918459108, 0.040047560960652727)"
285,"(1.4847959592925208, 0.18125184906145375)","(0.40467343340681328, 0.048202077042462974)","(1.2064966135183999, 0.050439307060867695)","(0.81892213078348919, 0.025019678843105433)","(0.97865020985555728, 0.069124786988406572)","(0.97776854707696681, 0.045653260017242889)","(1.0148820151113023, 0.056086990627456999)","(1.0258705238370291, 0.051380901096921679)","(0.89290823602132274, 0.068173810009057312)","(0.79003713304069589, 0.067622610765739735)","(0.86946421840755284, 0.049971223763952306)","(0.96805160607448937, 0.036027271979980686)","(0.97188227009917749, 0.067748381755666859)","(0.98264178349155884, 0.095091126246183363)","(0.97419880283136917, 0.073395009064513628)","(0.94480863463207576, 0.048503191362919661)","(0.95541073905740415, 0.067632775996517916)","(1.0647796645109224, 0.043264113021176102)","(0.94806178546015207, 0.070004711813074952)","(0.92684954203096359, 0.041509082453092053)","(0.88989594790523718, 0.04735938964510511)","(0.90217442612983012, 0.045194549316953894)","(0.96963620573224452, 0.060971744892637916)","(1.0391487904317944, 0.043687073444274326)"
286,"(1.3963858495389136, 0.1776278875136594)","(0.40941332127972441, 0.048525113175017835)","(1.1759708004846987, 0.048275116542321535)","(0.81603565357104713, 0.024143072249895946)","(0.95819100420611236, 0.071958418215105666)","(1.0172209214775467, 0.036006741262053631)","(1.0799205126893467, 0.044837630395673476)","(1.005008436350511, 0.044755529062856701)","(1.0401804728087032, 0.062380583859111195)","(0.88632523694360743, 0.12157140021313523)","(0.71596410112415421, 0.024323381492466298)","(0.99137740617144232, 0.029215902805371497)","(0.9090432352031923, 0.077197173248773759)","(1.0684771289618413, 0.06771035318574932)","(0.99762156656509415, 0.090491865167498325)","(0.87566774698959182, 0.045791953858556569)","(0.70839672861780656, 0.11537635627252482)","(1.0047612084852657, 0.062054748139976364)","(1.063758375313661, 0.042062503868403697)","(0.96773888546585818, 0.031566321466019752)","(0.90813757555803321, 0.044248333527550927)","(0.9156118198345754, 0.094717775751015337)","(0.72709219812151471, 0.073336047174552721)","(1.1007993801189984, 0.037242743301841838)"
287,"(1.4819659444649724, 0.1808741460780669)","(0.4044822484641859, 0.048191537567229929)","(1.2060208767107694, 0.051098773333399378)","(0.8152502749951569, 0.023526789558809404)","(0.95710156171648875, 0.065614180247707168)","(0.99812980717194211, 0.042978499670198955)","(1.0274828611472397, 0.054435064082053779)","(1.0206994569604477, 0.050866441412573515)","(0.89594226143256694, 0.070391995090646767)","(0.83600326787864698, 0.074113826566726312)","(0.86818160955163792, 0.044600892694028393)","(0.96972827176539977, 0.033446947968087427)","(0.958139161553478, 0.062891878645397872)","(1.0613811642105093, 0.080860419142933807)","(0.97542455679612727, 0.069460971108982264)","(0.94514099803109841, 0.04843683696014485)","(0.902951110256762, 0.06218004650945165)","(0.99212641281105463, 0.044650919494901527)","(1.0364382748821774, 0.053943713057845233)","(0.93054193602917656, 0.041520186044031293)","(0.87845172346808165, 0.048647259584923226)","(0.90564611840788678, 0.045002660735069942)","(0.96537711776156832, 0.06097707155154837)","(1.0384373813725631, 0.044369212836494344)"
288,"(1.4418244746503779, 0.18333033598462609)","(0.39245622607188757, 0.044495411926154055)","(1.2874277732232808, 0.055627733816079487)","(0.78501417849060806, 0.027761083244242108)","(0.90869178699215647, 0.065249270842799148)","(1.0201864289060489, 0.035679637596975691)","(1.0461076261697888, 0.038594548955401563)","(1.0067228873094669, 0.039680788954913726)","(0.96058536486117996, 0.057774132807451882)","(0.79796007794089063, 0.14882564338488791)","(0.70970581949868816, 0.023227701618938577)","(0.97446521336956993, 0.028533710001549837)","(0.9239710817509772, 0.070680005405710095)","(1.0407533033122729, 0.067619634113630561)","(1.033933877556495, 0.094877947255999073)","(0.89675917399860572, 0.04247078082681368)","(0.58999600046899903, 0.11350473835276581)","(0.99054269423638586, 0.066927938698339282)","(1.0329458512577412, 0.053922381082589572)","(0.96788264071986496, 0.032859130914401312)","(0.88530716070990079, 0.041590428429275385)","(0.92399663986398228, 0.094077378793957042)","(0.68359142980867182, 0.072395172425213844)","(1.003519847127847, 0.043506983796253555)"
