DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
305,"(0.73887258835139757, 0.1000994482551299)","(0.98299308016991815, 0.18850554536948741)","(0.75732373817756193, 0.10627412086410559)","(0.68823153838404039, 0.10179440711296341)","(0.56051657893848994, 0.089241137736898318)","(0.51306489598911775, 0.089122608590678984)","(0.66890507335667682, 0.08656107731130365)","(0.4727012513439724, 0.071103105435827291)","(0.66983719135337261, 0.08077780691647192)","(0.66650320795077245, 0.072877343249442547)","(0.63934941130868594, 0.10517805372418566)","(0.68403732867722322, 0.089558844541910501)","(0.44351649093921786, 0.13371966928899578)","(0.50399682072435081, 0.18290740245805534)","(0.50817798350350518, 0.11601739045280979)","(0.64717730550600783, 0.12250067569693243)","(0.67384536573613163, 0.26126571024457473)","(0.52649505138915409, 0.095977383701359095)","(0.67412978261111867, 0.057725093130086294)","(0.44537687896105727, 0.16603235552996279)","(0.75805354536980141, 0.057465395620499279)","(0.48465873559168132, 0.12627646840956316)","(0.60317680948495367, 0.081437350464122552)","(0.69009635149003423, 0.086636220364759237)"
306,"(0.71564372835437484, 0.099980865608828948)","(0.9128760375983862, 0.17702176754854124)","(0.54947753922170994, 0.22244868238987639)","(0.88104733028859394, 0.094734944218563558)","(0.68587543977811749, 0.054047179902023623)","(0.54794360601375358, 0.074704030416234496)","(0.62112742408948307, 0.05631748096316614)","(0.64757569934458459, 0.12731984222777162)","(0.66339568765361989, 0.076827769810495855)","(0.50268884045957973, 0.074695900757022982)","(0.68449288974446643, 0.074009720454966274)","(0.55160400374507146, 0.068321536321598875)","(0.55667467400031001, 0.056708578943589612)","(0.28756213617132981, 0.22557641214096236)","(0.33714282039890464, 0.3003830642268569)","(0.46757807698121201, 0.18543763307806824)","(0.839269334246593, 0.16014770450652488)","(0.54737301630965607, 0.045609968812642933)","(0.67306913945573965, 0.034051346055997599)","(0.46398495288006608, 0.097357447449550064)","(0.66232755733522608, 0.062867676290559615)","(0.60655345934813287, 0.097642419103248959)","(0.75371593179166829, 0.10924720646577259)","(0.70385879767338166, 0.15705228487025438)"
307,"(0.76373556044174762, 0.073932311059188557)","(1.0530381268667179, 0.19614004004109348)","(0.60045046449550143, 0.12371004177415473)","(0.44577130733722692, 0.14237921888990065)","(0.52352034526762781, 0.14192593234232995)","(0.48287806080337592, 0.071294282965554262)","(0.77574122221483854, 0.15765696287398273)","(0.43708099875962519, 0.081855900733868905)","(0.7153436126483631, 0.062316511373853405)","(0.67225377695865762, 0.081822091408171482)","(0.62974035178150756, 0.13334344162003761)","(0.64670731296477557, 0.099582429762293298)","(0.41196633589570286, 0.19707066671261286)","(0.48280798970785604, 0.20723868382017643)","(0.62278119021453804, 0.17727898602714443)","(0.86570964832295683, 0.1198993519236964)","(0.64017316663296275, 0.27061329264211859)","(0.59815390970012616, 0.085674817004193729)","(0.66377970492172589, 0.057681919718413133)","(0.60252455437422214, 0.17415483923438566)","(0.75322735176617484, 0.060126183622379689)","(0.67017917844192232, 0.064325699339008918)","(0.6313613136259103, 0.07584854017187867)","(0.76071350471061949, 0.08466649987250012)"
308,"(0.77907321746747149, 0.078772480687098204)","(0.83809954068337988, 0.13648697353742578)","(0.73202825237791613, 0.093118288609889771)","(0.60410124445969782, 0.10092709444645119)","(0.50523843085521081, 0.1136243363766806)","(0.58547492321166927, 0.049133523396105175)","(0.69479634374491606, 0.15276939841268386)","(0.4757148596402565, 0.093038044223631794)","(0.66173371025970551, 0.063332224004468765)","(0.76378392033554643, 0.076728872953394076)","(0.76412434282313313, 0.13239160308024778)","(0.59819237004422188, 0.10795683701538261)","(0.60675249857024627, 0.13934035096491332)","(0.56403775740282425, 0.2373641124928754)","(0.64240341839101101, 0.17369601640427851)","(0.61943748088884121, 0.16159722625377562)","(0.57405124977768074, 0.20701519702431273)","(0.59917556579136688, 0.077740138440525325)","(0.6142732272895941, 0.076798317628192808)","(0.86972807217179526, 0.16848337393619717)","(0.76418604387306954, 0.062233800490860573)","(0.6242360968450501, 0.092983442725656507)","(0.71558242340863276, 0.076818458863839145)","(0.64078532039521163, 0.10173016321840425)"
309,"(0.68941916603217501, 0.095050001388463423)","(1.0830016182864632, 0.1966751149236538)","(0.76069679142494495, 0.12029775818029587)","(0.41171136545585252, 0.14124040442446775)","(0.60778899152306853, 0.096254738874251372)","(0.50846089881115653, 0.074404581194648378)","(0.66729963966705597, 0.11802214960268338)","(0.43565688809217229, 0.079870274473893554)","(0.68484609708027944, 0.055859656599724181)","(0.65775010012861457, 0.067014110991066356)","(0.53064177730611961, 0.13581064472726251)","(0.62384571223986585, 0.097423749208786409)","(0.3955683778617814, 0.17077710149514749)","(0.47435002982666519, 0.1974006207562394)","(0.55987695730312226, 0.16594120281659838)","(0.86831394401298534, 0.12576093111623179)","(0.676915945336931, 0.26392384943545871)","(0.5226187052239305, 0.078368502847971394)","(0.67416873483044304, 0.055193281571952482)","(0.55175485651472989, 0.17434094651255924)","(0.74981756010712497, 0.059315893549300967)","(0.69533161305106672, 0.061219009294446569)","(0.6448016245973065, 0.083455492108396798)","(0.77605301676833505, 0.085151396295868528)"
310,"(0.63664032428658446, 0.094620463785682396)","(0.64143212279379747, 0.12533133864683046)","(0.61419117264092726, 0.20689769233895838)","(0.84114817248767138, 0.085460971393170521)","(0.73446104372608745, 0.059355095024664531)","(0.55197584795252075, 0.079742989118393254)","(0.57299024970048951, 0.035976638776681981)","(0.58876690453696834, 0.11628037199951251)","(0.6614195905380913, 0.068680308491154751)","(0.50595480795889614, 0.055333662655483853)","(0.65893609708481993, 0.065607231063868274)","(0.54145676054569514, 0.059122669726559759)","(0.62646297323445643, 0.062150674695374296)","(0.30401556365355098, 0.21509175954101808)","(0.41415193083682561, 0.24444205920290099)","(0.52714795139295534, 0.13163103432440279)","(0.61648134025521784, 0.1030428199486588)","(0.57144698973386365, 0.047680075717312143)","(0.6541407936975816, 0.038288531045780366)","(0.53018221720120173, 0.089824199816234518)","(0.63677319400268551, 0.058559436170152197)","(0.61598961198205593, 0.082270033639591053)","(0.74225263723972179, 0.1402583209664684)","(0.65558558532333167, 0.16215453213486172)"
311,"(0.73895101577051736, 0.093911402691780901)","(0.8381756019390062, 0.21058336476095726)","(0.48936197609435778, 0.25516804438323631)","(0.88666996434909562, 0.1051773671256787)","(0.59770551998769494, 0.094079518285238153)","(0.53833566822571188, 0.10637944438708787)","(0.66390571616737737, 0.069501167380528542)","(0.53492201983890419, 0.12674991653088372)","(0.71036409282096735, 0.078439462595226328)","(0.5731299220420607, 0.088765700194523109)","(0.62520719966053939, 0.099684539598758393)","(0.5777936101169987, 0.099674714067006689)","(0.48327734279417195, 0.14203502135884538)","(0.4417743877915094, 0.15600113164402571)","(0.51409658001819925, 0.12208086860218927)","(0.66058901303495599, 0.15707505455557055)","(0.75656004734754523, 0.24299461989553481)","(0.5086790109803998, 0.074167215589178978)","(0.67930340072663686, 0.051600966900538184)","(0.50543053989958253, 0.16783289014281355)","(0.69842190776737456, 0.06286881217265454)","(0.60621115290579908, 0.11506588660510883)","(0.75269969493371414, 0.095662725634469495)","(0.9024704536811361, 0.15909873930541421)"
312,"(0.72738834926153006, 0.091776354780970126)","(0.87224163937605359, 0.21129259777346163)","(0.34706716869749288, 0.29371198474578003)","(0.98187869737070876, 0.097419236466433023)","(0.58384342760336783, 0.099477966531918885)","(0.55978574107719958, 0.11021571796579169)","(0.62695951122927696, 0.070783147821694814)","(0.55396138140734175, 0.1301390802455695)","(0.73931316544919046, 0.079309855374149071)","(0.56591236037005077, 0.085294143780047377)","(0.63975912643425359, 0.096417069282265663)","(0.6089871911380681, 0.073477096068083031)","(0.45245170872829543, 0.13802564737974882)","(0.53308126917796983, 0.097892220150210069)","(0.46460144391151348, 0.065831322266048209)","(0.5270142236328772, 0.13699044643553041)","(0.85805606012138114, 0.11708912583303713)","(0.51938877887950774, 0.051198666458360818)","(0.68681917912130064, 0.037611816978445976)","(0.44314813149466459, 0.13587859342656852)","(0.71102636688952481, 0.064620046251081004)","(0.61484416600304559, 0.096089630407272739)","(0.72902269809422182, 0.093530227331802246)","(0.77036633475387151, 0.14282736403468368)"
313,"(0.74119132359897677, 0.098376536068129947)","(1.0108965321383523, 0.19073288722707987)","(0.75253448045929039, 0.10309345166300289)","(0.70158165872446909, 0.10339230162913109)","(0.5456958799419549, 0.090197277337074305)","(0.51674897035146039, 0.090729605385359582)","(0.67412320713309415, 0.076682242950519092)","(0.479859980392566, 0.061537997400248769)","(0.69491529807146868, 0.072473913973958679)","(0.66853049691095456, 0.071031041101950951)","(0.64915727224973852, 0.10169514203645633)","(0.68843736461746496, 0.08997520184656084)","(0.44126904509365161, 0.12955527470125899)","(0.43414069238421238, 0.16846747977792254)","(0.50927311321012636, 0.11161970722293627)","(0.64813035106192951, 0.12228904138000933)","(0.68677375563977994, 0.25532273640923697)","(0.51854328737585198, 0.094937509338456461)","(0.67364793460500028, 0.058589658731641521)","(0.48432403675420344, 0.16162255449817009)","(0.77802358406427397, 0.058670638824616109)","(0.49882038501625381, 0.12793922544343173)","(0.61820484119314589, 0.083673658675543605)","(0.66731808461400643, 0.088933852701300262)"
314,"(0.73894127020871991, 0.097088420597341435)","(0.75610725477717344, 0.18407997804262027)","(0.58238688095240188, 0.23677030874615138)","(0.97469059318982765, 0.10362723417164565)","(0.63600541750732853, 0.062389211757680932)","(0.47958729284252744, 0.080539325732980643)","(0.65472068784592974, 0.060865830564330627)","(0.5714428644396834, 0.11826487786504024)","(0.64154428712121647, 0.0746832171895941)","(0.62031370971558308, 0.068259237915313617)","(0.86479739445792192, 0.11210578124926908)","(0.58534590195913327, 0.067964798347207395)","(0.44734795486676837, 0.12214938344376981)","(0.47846226337104575, 0.095935089466158724)","(0.441210897008397, 0.052087997095831465)","(0.39239911383824128, 0.10861966899611082)","(1.0247757553728676, 0.14509020902670133)","(0.56630114145705202, 0.053147529629775501)","(0.68730398392190151, 0.035176578353573171)","(0.34040358660233533, 0.13360871134780083)","(0.61822616936600283, 0.060394378941590651)","(0.50543822305540065, 0.11600466688747041)","(0.70063101689343266, 0.091594669734225975)","(0.71049605115298087, 0.13937835931449269)"
315,"(0.90785942091749627, 0.10248868458534155)","(0.91288948592655572, 0.18363176632566558)","(0.58177678988661929, 0.20842044341228153)","(0.84927918340150843, 0.11568601942209872)","(0.5883999606318473, 0.055029747480060537)","(0.39093927428125558, 0.090119102087755462)","(0.64892494500092668, 0.082657526017354321)","(0.54925025582569076, 0.12523952515848552)","(0.58968941963235866, 0.063896991177771756)","(0.60240671484298214, 0.060807642303308408)","(0.76033757212813846, 0.13072099970126322)","(0.62320107495792887, 0.092474539511131923)","(0.46859988380833201, 0.11465415216384119)","(0.34863129830687867, 0.17841165847027615)","(0.44225719365230998, 0.13920743044408743)","(0.50209554809737245, 0.15508340357209191)","(0.90437377907040395, 0.3438101251199045)","(0.55597500276812706, 0.066392774456399864)","(0.60623370345776539, 0.049444971482949636)","(0.38883706043804112, 0.13143880175051725)","(0.60187538919850103, 0.055709987842480574)","(0.56763887802526369, 0.10334340045224434)","(0.67959578239349472, 0.078502885061355318)","(0.81465259109383559, 0.1881652857361738)"
316,"(0.59033332049064313, 0.10828925526408852)","(0.71128244183790412, 0.12845966248987456)","(0.52056383727858568, 0.21005102810842399)","(0.79317140346187465, 0.095501102689932726)","(0.68464090234364194, 0.06422757466246154)","(0.51014979802649241, 0.067854342496806233)","(0.62128880010285292, 0.046626091825310238)","(0.53940837520613472, 0.11700588398017289)","(0.59094395258210874, 0.069496698843552043)","(0.45240833457517177, 0.056316088371826216)","(0.72795356803948752, 0.073731801466107943)","(0.52213725318840765, 0.050240401507099956)","(0.58418633506247541, 0.074645187543942393)","(0.42502122545800364, 0.21584272006658126)","(0.54906381224420597, 0.22096135411085405)","(0.52016665316036381, 0.13602425349709513)","(0.54550116124211268, 0.13850023916780191)","(0.59620164657890518, 0.045305309676925344)","(0.6136133383928758, 0.035129178353934427)","(0.3944898470525196, 0.082329904072846252)","(0.55475981460510904, 0.065938241259417191)","(0.61341758356304077, 0.084864101687182933)","(0.72941478231383539, 0.089495194785541257)","(0.6854501777412918, 0.10597927939047595)"
317,"(0.59107661550443902, 0.12504483978960804)","(0.70361526371577787, 0.11903457179700103)","(0.5906356771798984, 0.058973283891557857)","(0.6083661649511547, 0.068797240428889309)","(0.59555716089672162, 0.053879129870988245)","(0.56076638744406015, 0.05224132290425848)","(0.59330520225243399, 0.04572382257123301)","(0.5229072311526759, 0.065305106736428323)","(0.63843647704184825, 0.071750248037047465)","(0.49370946656589737, 0.027263412207637359)","(0.5769267552142634, 0.033314340245651636)","(0.59057521315363914, 0.035371933271657788)","(0.59811206937913897, 0.035259433139029364)","(0.69308724395831867, 0.041912257383151526)","(0.64491653665504844, 0.035574833579689387)","(0.64827610749692965, 0.071407897835249409)","(0.58706684479556082, 0.04689948046298005)","(0.71490627253540895, 0.039180891980853651)","(0.61594401799152232, 0.034695893446258605)","(0.45455963805828126, 0.033086807398459865)","(0.59605735132695603, 0.036631765760988692)","(0.53398658316125769, 0.041921174287529589)","(0.74651329322202165, 0.057732844652701419)","(0.67662656564640311, 0.050761411423788164)"
318,"(0.56488445116808639, 0.048413915980386274)","(0.75778247986439429, 0.076842606285527235)","(0.57959305271317496, 0.075078369564834144)","(0.6460467340253333, 0.069608291378675288)","(0.66259154172810775, 0.046343128414668248)","(0.60433331048059169, 0.061790499606385038)","(0.62047677711767601, 0.045343132146967433)","(0.66979192288979372, 0.066703893592969243)","(0.58660298764805041, 0.057140211484278135)","(0.49072322291449888, 0.025091022021295688)","(0.58463974224834825, 0.03548093603820833)","(0.61800604310042206, 0.028691859147749223)","(0.5653861434485018, 0.031705962219515507)","(0.71804737432735755, 0.048135484039081973)","(0.65511382804479767, 0.039838801625057874)","(0.57742026267284918, 0.074964029023594711)","(0.61072617344699354, 0.059848200571364689)","(0.68158853875786451, 0.037184474121241574)","(0.58586097930165382, 0.025626156324176468)","(0.55074693383291184, 0.042686625656217753)","(0.59272044678202751, 0.037463256372680116)","(0.53935960031196828, 0.043454249501453497)","(0.71497243265414945, 0.062639431714266919)","(0.60301968218476243, 0.073932228708200917)"
319,"(0.58294110252054576, 0.064508599166240799)","(0.71630234146723792, 0.077693330826536275)","(0.67911116016065265, 0.086520561240783139)","(0.61710397160558905, 0.090854963189495985)","(0.59286203631150136, 0.049096537228217489)","(0.6138398090640993, 0.065089844109113851)","(0.60879748489046259, 0.040438860919121605)","(0.69384390277592489, 0.07243303584929664)","(0.71960086797261869, 0.051648911946347423)","(0.48440030434858167, 0.034302297975869304)","(0.56622949037365411, 0.037602733009458399)","(0.54516054803841973, 0.031785570846685415)","(0.50024320530076316, 0.042218233403930709)","(0.66603260329658154, 0.053776747947048009)","(0.63094498039988189, 0.027004126841697059)","(0.68805261542830698, 0.095564540202760409)","(0.67079666236755597, 0.059542462342972703)","(0.65052989375383219, 0.035979626437133615)","(0.57340485972869537, 0.022866861287796459)","(0.64846522151449471, 0.046358231771377371)","(0.56780664770920874, 0.047386591200341957)","(0.58501504440823304, 0.048287680849033225)","(0.69273575095712447, 0.066587468451128409)","(0.57861397742996656, 0.079474581113783027)"
320,"(0.64338190204505152, 0.10151121293760502)","(0.77464976458704626, 0.12054866396123179)","(0.61842044907152172, 0.068568468430391522)","(0.63746558688321175, 0.075250104988387689)","(0.62289541438966456, 0.050111526800619623)","(0.58744897113850891, 0.058413397997597309)","(0.58984351413886482, 0.042165117520444335)","(0.6141633290363917, 0.057346741473111175)","(0.63689158261770362, 0.070108638638192042)","(0.49255918805550453, 0.026267063626096439)","(0.56680045011888869, 0.032222093815616311)","(0.59863992220776041, 0.030632200997800424)","(0.57380913851173798, 0.029153728590106068)","(0.66244897618867826, 0.045003509816091199)","(0.62755816148083021, 0.036581180806972799)","(0.58232163608026266, 0.08989913442136796)","(0.56387386230536851, 0.053357392861263703)","(0.71172768037935152, 0.038390345294987485)","(0.56766213603688087, 0.036957269387269752)","(0.48899996456916073, 0.042974158124003965)","(0.58318148006312198, 0.034976709771873928)","(0.54395835741033838, 0.041541470715459362)","(0.75938271227010723, 0.072719323186047902)","(0.60690325409578982, 0.057214461983830747)"
321,"(0.59363259742463981, 0.11021553913633504)","(0.66701302951677754, 0.13184237625411421)","(0.57154347369883329, 0.19048782544957354)","(0.84104545009113885, 0.10586150842910594)","(0.70224367477765692, 0.065374566750575569)","(0.48856891352896381, 0.060581791877702039)","(0.62981627060795908, 0.045317412576464787)","(0.48318194937184805, 0.12234930994465003)","(0.58478467688763724, 0.061882555734841416)","(0.47462258554463194, 0.0455222260729276)","(0.7333923515714551, 0.074239787295175719)","(0.53822835843946903, 0.046616858849200554)","(0.58851433155066646, 0.067959321963757313)","(0.40319757520088007, 0.22209449910749368)","(0.56368329535597583, 0.23237086503432008)","(0.52377680862014719, 0.12951626793855522)","(0.67846917848862642, 0.17403351572468137)","(0.60910765111576781, 0.050126321011491538)","(0.65350661000927812, 0.037397655824607516)","(0.39469243267544446, 0.088377038091649554)","(0.57129250064056625, 0.070183693166751188)","(0.60316252695998307, 0.088288436739993509)","(0.74540666949939427, 0.080566151807341488)","(0.67778276860420006, 0.1006779923479999)"
322,"(0.74676669642395832, 0.13413752257266584)","(0.67017350858852343, 0.14211282340776857)","(0.68046059101703782, 0.16682718871105381)","(0.86523868438897167, 0.10951775679141192)","(0.67879134887880654, 0.070173168695227356)","(0.49894601132335475, 0.06259469226254763)","(0.62496163549271933, 0.045705839934085855)","(0.49705012844243135, 0.11714811696524915)","(0.58783611467707531, 0.085199445030500628)","(0.46340132588357674, 0.038165361574790516)","(0.70941855059552805, 0.070170583798025987)","(0.55159827477660683, 0.048069749626613659)","(0.58448936366196313, 0.061561778822956249)","(0.43949595858272744, 0.22548909733374642)","(0.56113097122206768, 0.21293917558571998)","(0.66553974589273412, 0.11630883466731562)","(0.61677214157081861, 0.15187373008871941)","(0.66389631104822622, 0.043805151709963956)","(0.65668786528560119, 0.041631777105585577)","(0.45969776151244862, 0.054853763361128988)","(0.52076346397877937, 0.064625245106089593)","(0.63377150401224724, 0.046401707903750374)","(0.74929736543150427, 0.070195249512347735)","(0.62997682243917208, 0.054986147580337284)"
323,"(0.68815866576477869, 0.11487754172984498)","(0.66815732640770098, 0.095690421287225325)","(0.57261279736087001, 0.064432511751984778)","(0.60355916707758339, 0.079334098984004675)","(0.64222723135677573, 0.054640068240917647)","(0.57586969748885675, 0.060386403205041059)","(0.55946717019492442, 0.036099382917084533)","(0.60249947768564394, 0.068271542177763614)","(0.63459192114092411, 0.071867329937581825)","(0.49137941096685472, 0.024226227884573497)","(0.58201549889657322, 0.031706969665135171)","(0.59927886332671165, 0.034372566617931234)","(0.56851935629393391, 0.025688012578861805)","(0.65977258677002038, 0.039248563597677422)","(0.64466971270265883, 0.03680678267150083)","(0.64235369966547373, 0.06346351429953051)","(0.57051329424275943, 0.045633995841558007)","(0.68135667008654466, 0.036605590853534792)","(0.64180201958996252, 0.035978449746095063)","(0.48809977351121908, 0.042835207531706575)","(0.56458710474330764, 0.037348921374241013)","(0.52225349459822989, 0.042758308804112799)","(0.72555456797102114, 0.052959882470717576)","(0.61034449403245672, 0.057899358146586893)"
324,"(0.57499989035649013, 0.063452675563714075)","(0.74947205908698966, 0.077489722426167168)","(0.67740572640294894, 0.10022573247813467)","(0.69874051027104001, 0.070757842826472864)","(0.69717474093304233, 0.039890094368425298)","(0.62792259359203262, 0.063534719295094258)","(0.54662023955686367, 0.040749271635147973)","(0.68033481525542283, 0.059256578528155357)","(0.74463810342374059, 0.054923620259321577)","(0.48531387104153551, 0.031159770053443513)","(0.58052360526908764, 0.037971398275142662)","(0.55567585875034475, 0.031349867959870922)","(0.48710912404199119, 0.03937213209619949)","(0.70789241702873484, 0.054895963150949287)","(0.65184966196716332, 0.025847882619413971)","(0.67083071344073286, 0.091146812843384661)","(0.68165244112639245, 0.065583152621077279)","(0.67954252284468619, 0.037753507084421427)","(0.54632616086990193, 0.02291781303875217)","(0.60775821950800524, 0.048982048605874413)","(0.57834940715468319, 0.044674909717647544)","(0.5949151651122826, 0.049521716247915112)","(0.67193167121494402, 0.053710860296842779)","(0.51021512819369108, 0.07390879974833045)"
325,"(0.63789342010230643, 0.067561752181751075)","(0.69385662453538355, 0.082913303241836447)","(0.66799660780916925, 0.08631948675471883)","(0.57228667930211796, 0.079609645377401422)","(0.65263233390743269, 0.052128616161934233)","(0.5485917965752436, 0.06113678515446918)","(0.56980172865953282, 0.03495458345319738)","(0.68649027757209502, 0.073229243596639002)","(0.7066397217311402, 0.069416254690356449)","(0.45679112789669019, 0.02702701185824273)","(0.56924789787464325, 0.031118918709412864)","(0.60644682414783391, 0.032292759389691707)","(0.51154434555342898, 0.035797653089299504)","(0.70991781763759498, 0.051417366851790373)","(0.65660233271662438, 0.042655457173642247)","(0.60617943239937011, 0.084505032910696706)","(0.58910300690494788, 0.05959270471555999)","(0.64893785971201612, 0.035791087251812077)","(0.63457130356507341, 0.024700957916443923)","(0.56879458525882365, 0.043154580473996229)","(0.57340483243479445, 0.039873641835638886)","(0.5342504552999493, 0.041711764398132234)","(0.72806836696933475, 0.053645859090793301)","(0.66067340568803046, 0.065334806743371929)"
326,"(0.57617961426314701, 0.11991106805268441)","(0.73585716617372021, 0.12773737316841086)","(0.68921701771105337, 0.063015324162664296)","(0.61844311692287124, 0.062492263064555714)","(0.63897588522392323, 0.063637955244582919)","(0.60867796965054666, 0.060840807330458019)","(0.57811496118284611, 0.056171454318107224)","(0.52324374406380769, 0.059546499554421581)","(0.60654359341548425, 0.099813687951744695)","(0.44504121735919461, 0.039956630971051704)","(0.6057203085169609, 0.041774845761870384)","(0.59409755075744985, 0.043859050764538915)","(0.58113443781044971, 0.043733089454042993)","(0.49494643095486979, 0.19800821183671813)","(0.4981201474434595, 0.2042393530619355)","(0.53193755355126005, 0.09932449725036431)","(0.51027841391606354, 0.084106599607195159)","(0.67199469294326897, 0.03759855443492427)","(0.58279935255600113, 0.038534417223265671)","(0.49262138508974451, 0.040672668697445909)","(0.59306581153648086, 0.04222050349615375)","(0.63428808218927357, 0.043099621921167119)","(0.7032780493846611, 0.089394203983494167)","(0.68444721852813828, 0.051710704140856247)"
327,"(0.60552312317469836, 0.077076087073222083)","(0.75806412792570654, 0.1208088829535441)","(0.89478194761148222, 0.12565035755122464)","(0.79290405964640398, 0.059716883543749204)","(0.32405504582603989, 0.14701384233485382)","(0.63778163112290875, 0.067972660158643936)","(0.70339310660416487, 0.14678886339295957)","(0.64675003083373361, 0.07765259643380161)","(0.74308468892429658, 0.071120112992273415)","(0.78514546348303282, 0.096845549716643956)","(0.73550385727465317, 0.088329493143354337)","(0.64836219803342332, 0.054673519035211053)","(0.69195537022678677, 0.11919585473926851)","(0.70928181438721427, 0.2135535250645357)","(0.62241856056239808, 0.13770970929045193)","(1.36109891996038, 0.44528817478525012)","(0.8202302300857538, 0.48365568035323225)","(0.63538508855927933, 0.03668571668835878)","(0.49342532221214802, 0.074006377988234742)","(0.77377936380185663, 0.094841204831152021)","(0.73458199445749606, 0.1022447130432502)","(0.48316682212123507, 0.10685339207028841)","(0.55308844629652865, 0.079628611661451368)","(0.58929315685975525, 0.084841947442997903)"
328,"(0.67745811293605951, 0.07465219935771461)","(0.79121163279753659, 0.13318625693994465)","(0.81441789013537824, 0.10810456742960067)","(0.61281223560807974, 0.1024525139531917)","(0.4600050462579563, 0.12201828184044546)","(0.56931285668237852, 0.052137023405604617)","(0.5972668186191169, 0.17996723224298999)","(0.51581804553887323, 0.10102468843185457)","(0.67418775860703772, 0.074216047620762476)","(0.79288419579413227, 0.098700665775274726)","(0.78291544414059411, 0.12977064070849231)","(0.71102164370631049, 0.082934885023708591)","(0.6026670719674877, 0.17118953374542001)","(0.65378881569862457, 0.2097937728795799)","(0.63583674948969815, 0.14161446308424314)","(0.63429873013760563, 0.15974861176680649)","(0.62090688041903608, 0.083902586431173695)","(0.65896746108563764, 0.039883729195894745)","(0.53502498566183287, 0.068025881919962394)","(0.70648217383390688, 0.097957721922371524)","(0.57533728678460527, 0.071164391359192794)","(0.6351226504951698, 0.091407004688317806)","(0.62713135800682174, 0.080257178938062668)","(0.61952108076414836, 0.097388361363136347)"
329,"(0.77907321746747138, 0.078772480687098245)","(0.83809954068338022, 0.13648697353742575)","(0.73202825237791613, 0.093118288609889771)","(0.60410124445969771, 0.10092709444645122)","(0.50523843085521081, 0.1136243363766806)","(0.58547492321166916, 0.049133523396105223)","(0.69479634374491606, 0.15276939841268389)","(0.47571485964025639, 0.093038044223631836)","(0.66173371025970551, 0.063332224004468765)","(0.76378392033554643, 0.076728872953394076)","(0.76412434282313313, 0.13239160308024775)","(0.59819237004422188, 0.10795683701538264)","(0.60675249857024638, 0.13934035096491332)","(0.56403775740282425, 0.2373641124928754)","(0.64240341839101089, 0.17369601640427848)","(0.61943748088884132, 0.16159722625377557)","(0.57405124977768074, 0.20701519702431276)","(0.5991755657913671, 0.077740138440525311)","(0.61427322728959399, 0.07679831762819285)","(0.86972807217179504, 0.16848337393619719)","(0.76418604387306954, 0.062233800490860573)","(0.62423609684504988, 0.092983442725656576)","(0.71558242340863287, 0.076818458863839173)","(0.64078532039521152, 0.10173016321840424)"
330,"(0.7191193377099202, 0.097122213610071964)","(0.8131220309488959, 0.17883990284931273)","(0.5491697141980032, 0.27715910748147504)","(0.99300665841594049, 0.10231382047594832)","(0.67481894816667531, 0.055938223142319415)","(0.52613023326419806, 0.082284430895290347)","(0.64615479123074859, 0.062792417385304555)","(0.61739260424094733, 0.12173362323981841)","(0.69307034821461977, 0.07986781892100836)","(0.5534475719819073, 0.077478002168205787)","(0.70060032143556406, 0.079673380637322114)","(0.56460403253177738, 0.068001009126351972)","(0.5450919204489596, 0.062144921126941664)","(0.2761972347720939, 0.22277208387518935)","(0.37182095983721025, 0.30290287067464999)","(0.39402052291827672, 0.12862206992552877)","(0.86725172467518041, 0.10781532488976844)","(0.55321916805072813, 0.04580553477445725)","(0.66292316987521482, 0.029846316365683682)","(0.41786897386314897, 0.092409953203570677)","(0.61938047074382629, 0.061044216358016656)","(0.61077333004527756, 0.092675398405773393)","(0.72503571607206196, 0.11214080388821344)","(0.69679387852666141, 0.13980973918461792)"
331,"(0.56419941297635923, 0.097961394164954002)","(0.66756070211934537, 0.12402379210233226)","(0.55709137188023239, 0.19758983319427695)","(0.74208049668716425, 0.093033107762598141)","(0.6735850065506469, 0.063430764568231324)","(0.55408038247632629, 0.070139808824705205)","(0.59437426057845943, 0.050722263417238053)","(0.52151226713902321, 0.10698847073293641)","(0.62692754388336336, 0.069790709469431791)","(0.45648460000605662, 0.057424228550669497)","(0.608792572204372, 0.054022804185843466)","(0.54084977468787032, 0.049423156160154962)","(0.6191088467796092, 0.076001845384576744)","(0.39665675837368258, 0.2270826299106268)","(0.47093391105257326, 0.22381908846995494)","(0.54642848185084358, 0.13302209628627817)","(0.55782360316243007, 0.11096362505908509)","(0.59194228981758645, 0.041979295419790078)","(0.61966480106895327, 0.036734778035265876)","(0.46522102785057551, 0.084329044692377161)","(0.60752138014277246, 0.057618217139296206)","(0.64345235502750353, 0.076138308287291748)","(0.73557739824306789, 0.094556771831844827)","(0.69234869690019585, 0.10809181188425092)"
