DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.4081862585075805, 0.032052275773209411)","(0.35040593416461241, 0.025977275017736154)","(0.53990218072562102, 0.065517742358646283)","(0.48349991449418639, 0.042701216066194661)","(0.63289479768148471, 0.040485761128933886)","(0.48499370799096669, 0.015096439732010192)","(0.32917850463975734, 0.01597526164941232)","(0.43709369287659094, 0.016608933116430531)","(0.3963709542210142, 0.016284197650016465)","(0.44276529215128896, 0.01682803859784807)","(0.43682193911974732, 0.01684427033393927)","(0.44576197770476378, 0.020962984717794078)","(0.4906802414411236, 0.024887867726724612)","(0.46479051392135368, 0.02539354841102345)","(0.43311845674565902, 0.023714133687014003)","(0.51539913344570687, 0.020728539058942386)","(0.48481527314833822, 0.021871116861177528)","(0.5363093779539384, 0.021443295188058095)","(0.48756050707281479, 0.026034643679503637)","(0.4800072191612012, 0.022766203162371483)","(0.48995036197776859, 0.026297515521180662)","(0.44521495209372297, 0.015519727230570445)","(0.38907274181093765, 0.013727973702808148)","(0.40332806841211977, 0.015951094433418328)"
21,"(0.43511618254793788, 0.024642092519179263)","(0.40833781133933872, 0.015867376564995088)","(0.37721389876872352, 0.067704419643502683)","(0.45592851815159585, 0.038023487841551823)","(0.67257475646814902, 0.041702899495208688)","(0.44126178837020513, 0.017824714465642377)","(0.35656486624418016, 0.015559905587040256)","(0.47758529449577425, 0.023257385131175416)","(0.43272926916132615, 0.027257049041485387)","(0.41195845496781008, 0.026499541677128098)","(0.45603051819399193, 0.023759341848260212)","(0.32193997380157346, 0.024249948856267117)","(0.4836694898838465, 0.018101593964884692)","(0.47853124999999996, 0.025325391210503218)","(0.44797151491317549, 0.015155604119049485)","(0.43516357787550253, 0.017052696668244913)","(0.51023743094117735, 0.014323749069048887)","(0.49474959462509804, 0.023624065700954221)","(0.48977881500491566, 0.01987976428053324)","(0.48786205376456582, 0.014872161065802084)","(0.54674019368052118, 0.016326738167765104)","(0.48799379782954089, 0.02226947931680227)","(0.4043367572411713, 0.0072156016997923025)","(0.41824317971605424, 0.010880141763544748)"
22,"(0.4921197011958503, 0.026471881845641691)","(0.49042119229414527, 0.02687798870682542)","(0.38683304860337808, 0.032139411850940137)","(0.49620150452138867, 0.026220102645833972)","(0.46274128385251306, 0.021980940465645082)","(0.49462305855130967, 0.018355261244989388)","(0.50160933474109926, 0.028602672858264913)","(0.53742508374651554, 0.015741221534127381)","(0.50239727595358508, 0.014472865734174632)","(0.52781565288229038, 0.01198058212382761)","(0.51599507468318251, 0.014019026098326177)","(0.48475137063633678, 0.016813303174041172)","(0.52397567736293205, 0.014063855987792468)","(0.47156604315330553, 0.013372488854919363)","(0.50028139611723998, 0.013710554079015435)","(0.49870954401918943, 0.014157965137831728)","(0.4974940552042541, 0.011227810436385545)","(0.49863004837162922, 0.016001435669270411)","(0.58051856222326992, 0.021630941079949045)","(0.57038485353209412, 0.011377607383193699)","(0.59618729438232765, 0.023614846072918871)","(0.50991577924649067, 0.015494120881726107)","(0.43123908195289545, 0.016621374751868825)","(0.43222272153384422, 0.0082146613706692972)"
23,"(0.48369063352642844, 0.009927866225848023)","(0.47912327955675765, 0.024942488212400759)","(0.46337454163387609, 0.019217180478739201)","(0.56347636204049489, 0.016075318421730857)","(0.44904895999264788, 0.018312795951088597)","(0.44620216186928874, 0.0151602296470479)","(0.48963501611908766, 0.027625539290519242)","(0.49812320181532438, 0.020615259894840279)","(0.54665504251002428, 0.014495552902468088)","(0.47702887721589637, 0.042511166088144384)","(0.43386478672335738, 0.028109171268851919)","(0.47738457314512778, 0.015110253572687922)","(0.46750789225567052, 0.014242131402023767)","(0.45413940431222166, 0.0091625973000382336)","(0.49110636785136258, 0.014340519821452475)","(0.4410544847059179, 0.01149033840169794)","(0.47244288294647252, 0.012853409238823207)","(0.50056730305668062, 0.014333842067498685)","(0.48166470677258238, 0.01730393733290184)","(0.53766759017132959, 0.015413633505680792)","(0.52028466455063271, 0.018887883937664291)","(0.45694322533876591, 0.019778814497517033)","(0.41258706340805695, 0.012921017551523606)","(0.42379520581733521, 0.0051574510841122688)"
24,"(0.4666711939168669, 0.014017940249688287)","(0.50891053525776875, 0.026636325041794914)","(0.4297289602832936, 0.0076346458309924734)","(0.5671706825138455, 0.011357355482933281)","(0.42853864767561545, 0.011690729140559682)","(0.43128582886854117, 0.010105485771264494)","(0.55570514557999939, 0.023617107897027801)","(0.47825456328795951, 0.017603347976962603)","(0.52810830687229082, 0.016048099945553132)","(0.47420322844718316, 0.048090184470773741)","(0.44833814547638945, 0.029185119136015649)","(0.49635655221542974, 0.013537600780844816)","(0.47099050768296913, 0.014688585891418183)","(0.45820445846406282, 0.0054847355591347889)","(0.48963933828726369, 0.013091546045010368)","(0.45020603650484786, 0.011713152609196106)","(0.47453920418598639, 0.012891797525370221)","(0.48232636309794646, 0.013260390178619167)","(0.47519374440167528, 0.017043173119437049)","(0.53303382242678643, 0.018018597347130124)","(0.49705624046195546, 0.023541663785942999)","(0.47586099254908865, 0.030757245170529357)","(0.4529158723125456, 0.014604973023097543)","(0.42821524794602489, 0.0051805044162477002)"
25,"(0.4728495784140877, 0.01323559334829826)","(0.50808707348484228, 0.026477175273180307)","(0.42970166640896412, 0.0076572925365954699)","(0.58000503915993884, 0.0095075383592703074)","(0.43875153739430423, 0.012348139951267883)","(0.44063833272310332, 0.015598241401768199)","(0.55861937958335139, 0.024449305481908649)","(0.49001526923738492, 0.018732261464838373)","(0.54336658643727909, 0.015043101278329417)","(0.4713412683990551, 0.046319086765463403)","(0.45317948225341997, 0.027988527448287389)","(0.49568971865613193, 0.013404612199608149)","(0.470838230145468, 0.014791316236066636)","(0.46052098930372365, 0.0055860495447800406)","(0.48377276838353883, 0.01262416048615988)","(0.45015158486212481, 0.011741613453323207)","(0.47662426169922739, 0.01319186037295959)","(0.48957035722249115, 0.013384419106440013)","(0.47647312946786846, 0.016472238580608676)","(0.5316603798880285, 0.017891078251110075)","(0.50236087106782179, 0.025831152396861883)","(0.47555864131169018, 0.030840281588023308)","(0.46006741444460819, 0.016862062076575059)","(0.43004833511350959, 0.0051659869460322066)"
26,"(0.45249026836249129, 0.0095759817658519451)","(0.47009555755183241, 0.023622359884561125)","(0.44226219735189787, 0.008915513364077178)","(0.54010815807546442, 0.01243484608556226)","(0.41646027066073038, 0.0070044274629178305)","(0.4341011382046579, 0.0080773467718439577)","(0.53460916576994244, 0.029267630156807483)","(0.4609809292838889, 0.016246978625050892)","(0.51832422620773866, 0.014680967786522024)","(0.46615802123390709, 0.023228962114249282)","(0.50054561711504053, 0.014717479697331212)","(0.48746842342644925, 0.01339384399513034)","(0.44400413223140484, 0.01238435102398165)","(0.44354342127697677, 0.0051698182321707371)","(0.47138031399640751, 0.015027994851549157)","(0.42319229093495742, 0.009420564002198829)","(0.46895885454695468, 0.0098476418959020217)","(0.48040414483181393, 0.014968196461273056)","(0.48042117503767762, 0.017737897438194958)","(0.52644144832214579, 0.021021057950791653)","(0.48339785580283801, 0.01267051023114942)","(0.46983114057699038, 0.018279543929409559)","(0.44329456148835578, 0.007435999427947859)","(0.42421791357626576, 0.0043862663718371728)"
27,"(0.45432567299830195, 0.0095831334479374065)","(0.43985663215908238, 0.022601361072287971)","(0.44549961296661794, 0.0085512990681622363)","(0.43944423487889234, 0.0060063746048100285)","(0.41905644893147548, 0.0051006615779885488)","(0.42758057537846039, 0.0095970094759290601)","(0.48601666247311431, 0.024389227732271198)","(0.43513484356606213, 0.015531068225238049)","(0.49416551424813576, 0.0087146340031947437)","(0.46897278671854392, 0.013281156765334354)","(0.49988162335385405, 0.013030133658760148)","(0.4971242258689279, 0.01592329010748152)","(0.45244997800448966, 0.011246191452112345)","(0.44934268609909589, 0.0046980775054049446)","(0.46692116577945125, 0.011021676746127411)","(0.44212817461441822, 0.011185645225375547)","(0.46944460916348929, 0.0093063207556289378)","(0.47716974017178593, 0.015478111505610577)","(0.4766081725329343, 0.016711539735352356)","(0.46341542317144302, 0.022363423746717452)","(0.48352852534455631, 0.027623694566696531)","(0.47269414776439134, 0.029799879988357595)","(0.42363456953278245, 0.014923389456375407)","(0.43346907601854023, 0.0058045983570375013)"
28,"(0.45384342656265336, 0.009012792109289347)","(0.45988881980134066, 0.021215418385651157)","(0.44164269673913126, 0.0087864532530385411)","(0.52982045359593088, 0.013428753575110136)","(0.41512969165847569, 0.0068326334977056548)","(0.4355374444774584, 0.0075048689813786021)","(0.46464694358891168, 0.018906689550753194)","(0.46366092290144001, 0.013074119254145958)","(0.52014327403405036, 0.014888334607814944)","(0.44885741492965237, 0.010225847150946949)","(0.48425892979771556, 0.011807421812121632)","(0.50172851508809591, 0.014190723662254899)","(0.44249136784561288, 0.011839993473399077)","(0.44713286066584434, 0.0053914226604754433)","(0.46688233547488267, 0.013786948931221409)","(0.42118319292380224, 0.010087190750457361)","(0.47093226973338426, 0.0090361462465548097)","(0.48275574504686652, 0.015183237791148848)","(0.48030692746382941, 0.017702524619456279)","(0.51242391935229425, 0.019969992944429898)","(0.4572029993500204, 0.0071465537904419315)","(0.47035018156328273, 0.018664381066882903)","(0.44182131157528487, 0.0075966173448689988)","(0.42445467641122464, 0.004404609970697475)"
29,"(0.49919210938427538, 0.0099246488390377328)","(0.46989843794070713, 0.019179926263423668)","(0.45479229137525889, 0.016195279203785093)","(0.56165488994892132, 0.016241523539907893)","(0.45524869361031134, 0.020573007068837395)","(0.47605440042179176, 0.018842088552063759)","(0.47186816564237544, 0.024521333772547779)","(0.52937398554726167, 0.01855555574150718)","(0.49259809975984153, 0.01527280610760124)","(0.47289757987840542, 0.030461543609244301)","(0.41841610563382953, 0.025741914844342833)","(0.47937832251834256, 0.016040196194290778)","(0.52900383044461263, 0.015447979901905048)","(0.47641526951714458, 0.013144229375391336)","(0.49150237908913219, 0.011614280692880357)","(0.45088210555027247, 0.012137322338525713)","(0.50938428439664452, 0.015074296887187436)","(0.49641308853939237, 0.016195426173994651)","(0.5583814547192073, 0.021525562180953521)","(0.5579597706027204, 0.012853781963290789)","(0.58872768943820275, 0.022800885475747414)","(0.50102321670333416, 0.022261752663114601)","(0.43270191083474968, 0.018698718592657777)","(0.43376683595740445, 0.0079715390333296738)"
30,"(0.45458272789504395, 0.028848973152765658)","(0.32738316139372792, 0.029230016361328749)","(0.59808440358932635, 0.072021632302726832)","(0.55444228629035708, 0.051016418232094622)","(0.59852608835299004, 0.048573707877476974)","(0.45689592270123452, 0.016281641736110426)","(0.33611712018978385, 0.014525430627148934)","(0.41932835418498987, 0.017493917707114559)","(0.40683174428784841, 0.018406810281186271)","(0.41504366882996768, 0.022000263495073575)","(0.41784824667108883, 0.022087531199245208)","(0.35419957044246914, 0.03435850564204862)","(0.45826743393757619, 0.021987758154615279)","(0.53275378373033155, 0.031259574623763352)","(0.48815303833525131, 0.013986038719072693)","(0.47287968304273775, 0.018343349691284122)","(0.47261109703831955, 0.018042638257352191)","(0.53711032139536941, 0.018311853520507675)","(0.48277794012932607, 0.020977362610296656)","(0.46215364152851757, 0.022500385450941119)","(0.4626173575378178, 0.017884203501586229)","(0.46103659505506367, 0.01462954425121833)","(0.39938375623174788, 0.012450138852240871)","(0.40201781510842327, 0.015384396236759443)"
31,"(0.40929212921490199, 0.014599717612725643)","(0.31587552489730431, 0.046796105589474592)","(0.37918474800073199, 0.017935276901955604)","(0.53333642414780991, 0.043852503646831992)","(0.60808688034535396, 0.042270189465386535)","(0.36424465193744004, 0.014353636221258213)","(0.33275075143690824, 0.016456777186552252)","(0.45460836268902599, 0.024958799978021501)","(0.41686605546215744, 0.020261444723501162)","(0.49159795628512687, 0.019497630866355746)","(0.52266452309993805, 0.02123294841683197)","(0.55945731960273382, 0.019952747841517182)","(0.57020045305532263, 0.022931608022018025)","(0.59214130541040344, 0.028411304988727223)","(0.51449991733609857, 0.034073941086799321)","(0.62736843641405171, 0.036024070846524987)","(0.55173201481763734, 0.035897601748028488)","(0.62963338732291207, 0.022168501473311772)","(0.58938338049887162, 0.01951163917892957)","(0.53523769028167612, 0.022802864236000742)","(0.60375223404338996, 0.03136035184734675)","(0.54773869427802069, 0.01481080707556923)","(0.40556223018298559, 0.016235112343825221)","(0.38345545565611183, 0.021496794784542635)"
32,"(0.40567957651612757, 0.01344130414124526)","(0.25952951011302339, 0.045228519418542473)","(0.47850901325462597, 0.0095231116515562177)","(0.52046262610029059, 0.038676916131401229)","(0.59158092314125044, 0.04174520099720206)","(0.42220000707739147, 0.013131880497564087)","(0.31724255880781294, 0.015165056691075204)","(0.41175874141505014, 0.024603184477112839)","(0.36744525797407085, 0.021358393826047841)","(0.48750210674047456, 0.024080177632683261)","(0.51859987811059771, 0.022230910874121372)","(0.5464110784175642, 0.022816690466093085)","(0.56886709144355863, 0.024512174936100729)","(0.6175089597246658, 0.026172579822524411)","(0.52306776300643831, 0.035805103444896499)","(0.71651454428139738, 0.041035461422549838)","(0.54074753871800729, 0.038743060728971442)","(0.61503831275157717, 0.027413951849690501)","(0.62880316307342954, 0.018212922334848596)","(0.53145854146315141, 0.023164171127683323)","(0.58681115023078723, 0.032705860393136291)","(0.54582818476895323, 0.015034955757291265)","(0.38808416615636326, 0.017924214183828432)","(0.39194239308673118, 0.024046572131566413)"
33,"(0.39503568661797955, 0.01107499258658925)","(0.25989959247796579, 0.045295568351975297)","(0.4749224987529162, 0.0095095863851346659)","(0.51947651088136193, 0.038246500836843479)","(0.60079852860929728, 0.045486896573442376)","(0.41949893672303967, 0.013203288200911701)","(0.32117957105360218, 0.014879883025562819)","(0.41579636357701993, 0.024927958248478918)","(0.37080707566082466, 0.025645887306157713)","(0.49669743756292384, 0.023580027548342139)","(0.51336561568203209, 0.023161538333879104)","(0.56975999493087859, 0.024446032452999207)","(0.57247170925797253, 0.023879529349183096)","(0.63242698053129343, 0.026319278417585294)","(0.51158229637937891, 0.046705935286665945)","(0.65532700250661513, 0.04110541323924332)","(0.55617953386224128, 0.041270297923393498)","(0.62246803932456685, 0.027465250294022532)","(0.62278452627468095, 0.017872175099389445)","(0.52946200503575858, 0.022600289432214028)","(0.57935817465845107, 0.032563120182628101)","(0.55351748167753045, 0.014840611665963309)","(0.39324391785813317, 0.020814587054835066)","(0.36801414758611889, 0.025040387398917764)"
34,"(0.3803476153757952, 0.022560430844524342)","(0.39203024873938874, 0.016337883184041935)","(0.33104518349969275, 0.022050470106931654)","(0.4488451930913267, 0.01137010787683272)","(0.66594542503234233, 0.030787154690134141)","(0.43276953119613726, 0.01197012502241809)","(0.27503152094753891, 0.015843761816188497)","(0.40256842795345016, 0.031021896850984967)","(0.37292066806261021, 0.025385112869975208)","(0.43492848742333073, 0.02259883578914278)","(0.4606937227629907, 0.021992012166303331)","(0.57013433051707707, 0.024585011375842389)","(0.53786438654164725, 0.020688175520032475)","(0.52011451098697392, 0.019188823859905994)","(0.62428154022454174, 0.027869902121370471)","(0.53586879894294193, 0.017816159160288236)","(0.51878765329687559, 0.036514987834735661)","(0.55890213357853746, 0.018122286668379613)","(0.53557087415989624, 0.02453164861530184)","(0.5925047009632658, 0.017915134063382493)","(0.51530462470224137, 0.022117153996965164)","(0.52583020219467125, 0.014390857338821462)","(0.39869171550138127, 0.019569131618097309)","(0.345289786056033, 0.018596304630813233)"
35,"(0.438901846319665, 0.033841302918060111)","(0.32517967802887304, 0.027896799610226678)","(0.49053689482276924, 0.066080428074005854)","(0.46798926560370235, 0.034656741714172122)","(0.63863041813400434, 0.035328711422677336)","(0.4816749189298799, 0.01631630810514912)","(0.3233155097285062, 0.017065019246349466)","(0.45336047787309958, 0.019256154216891981)","(0.39549721416927114, 0.01489799655415199)","(0.47276951976222709, 0.01700630697599714)","(0.42963887916774735, 0.016602718613165202)","(0.43020120376322496, 0.022174523248017053)","(0.48772331482735287, 0.019951005373337813)","(0.48610575581498894, 0.031102152057410969)","(0.45427182324614407, 0.019894374612605535)","(0.50808841425881279, 0.02214319551207854)","(0.51709971058202697, 0.015441861113544963)","(0.5359925895276435, 0.022328495463400013)","(0.53313972019620615, 0.024196007068104514)","(0.49657877170009573, 0.023729215263867422)","(0.47101909264937425, 0.025768571592876557)","(0.45380509247440259, 0.016585781350344823)","(0.38693758577756321, 0.013085475597300238)","(0.39679238624030899, 0.011764509327990461)"
36,"(0.43116933102541016, 0.02337868484165714)","(0.42205948344168503, 0.024468530938181937)","(0.20812238177037418, 0.055141994616394172)","(0.46684213453193019, 0.021195670550158582)","(0.65732866557359704, 0.033756367766471784)","(0.45087049636470022, 0.012069293433200807)","(0.33771746243763257, 0.016604405252556742)","(0.4502459724781207, 0.021755885729857181)","(0.40579963576827122, 0.018237671540546452)","(0.38530449331318473, 0.018996113978366914)","(0.40838131658367838, 0.021588354943219205)","(0.35991183898929002, 0.022265056923414253)","(0.4732383123532421, 0.019917657454825509)","(0.47637119461653105, 0.020591981040781453)","(0.44533879456962733, 0.020478648615606877)","(0.44437783215852039, 0.015912112635874654)","(0.48589804003841047, 0.017700359546803449)","(0.5041262760306251, 0.01527758788695132)","(0.4894545933253075, 0.021301609628723059)","(0.49208309110620829, 0.013765356219425404)","(0.55964581885688536, 0.016955038371933927)","(0.48280934108159196, 0.022352233895483874)","(0.39286649742122209, 0.0057766914260058561)","(0.44590926795775443, 0.018275954145779521)"
37,"(0.43618300353895412, 0.023880921169705544)","(0.42226073916587076, 0.02566976858754744)","(0.34014404540870141, 0.064878308605501755)","(0.48208145945216385, 0.02825026265643301)","(0.70375853600464566, 0.038406308470995798)","(0.46483961528580908, 0.015917828575816619)","(0.32870458788957668, 0.013514813880690403)","(0.45933143540804944, 0.018193370882244382)","(0.39980832625307483, 0.018192155624528476)","(0.37947322684130252, 0.017744425131629368)","(0.41071502740159971, 0.018076695380662214)","(0.3463349622657419, 0.027342623164300653)","(0.46334540913741329, 0.016280578672054197)","(0.46615320732504828, 0.024314764893487904)","(0.42982005864763634, 0.021864917434995659)","(0.47071222381843725, 0.017946747406295711)","(0.48317521361449017, 0.017720756375650355)","(0.51878164030561891, 0.018631375370685817)","(0.49157060800316305, 0.021434609749142085)","(0.45383331932915227, 0.020962136548243526)","(0.53352477604605897, 0.020343565026354371)","(0.44845140060749206, 0.028456033457410525)","(0.40658357272925716, 0.0061080563934078971)","(0.42147842284105974, 0.015109703942811633)"
38,"(0.41002026781134404, 0.027646253521276028)","(0.42251155332540219, 0.02363591763444501)","(0.39838374180997588, 0.063011613765150229)","(0.5027520603813036, 0.045103911098475925)","(0.60331344097605688, 0.052885090242190812)","(0.44608724501442049, 0.019959205925738389)","(0.35026700717435377, 0.017608057930985341)","(0.47068932345137249, 0.01854919331156616)","(0.43804536384397708, 0.025408171358914714)","(0.37046822582161087, 0.019166499451149153)","(0.38082375540961871, 0.024115260892268394)","(0.40327040713594525, 0.036565243910135596)","(0.49984349868076966, 0.01758049452800697)","(0.46636711107165646, 0.021587190882565936)","(0.44238643236530578, 0.015307982307137659)","(0.4340490367638315, 0.017059038714860218)","(0.47016024439353848, 0.016706894132609652)","(0.49284524244192673, 0.024074691698290827)","(0.43516656911091151, 0.014064946044447022)","(0.49714377732700277, 0.015690726440638195)","(0.5452823087246994, 0.0167854879851018)","(0.48326313582454039, 0.022047021143168855)","(0.4163709389909992, 0.013202177838720519)","(0.41615131098574359, 0.016289214812501174)"
39,"(0.2643086613150385, 0.036059146049734037)","(0.40267517678897219, 0.0084415018482274073)","(0.33521585834668882, 0.014133181648190324)","(0.44263254910418159, 0.012852870919147287)","(0.65626586959582445, 0.03034873502578482)","(0.38618826390716632, 0.015453449152732512)","(0.33374822282253797, 0.0163444882340259)","(0.3928135206680074, 0.028407829195995913)","(0.37955460974216482, 0.020677429716984493)","(0.42348298882405533, 0.020158741078109312)","(0.42226192891941594, 0.019947498853467648)","(0.52698349715501258, 0.017813683278598245)","(0.50507771746529817, 0.018171907047244609)","(0.53590044491202715, 0.014383652536390309)","(0.52906310714922, 0.019024791416012564)","(0.49694870879541031, 0.012648133358678582)","(0.47282485157608894, 0.022160037607526533)","(0.56861939480666801, 0.018322049836704501)","(0.50503945799344607, 0.014397773621522433)","(0.49285868170886904, 0.012658314959232819)","(0.49011255882695626, 0.015307799062312808)","(0.49283946403769308, 0.018139832914393462)","(0.41907957141878321, 0.01955122123888399)","(0.36665757021865247, 0.015519301093629954)"
40,"(0.26658407330193296, 0.03584880358665217)","(0.40211544303546665, 0.0083349107802390826)","(0.33460774985272856, 0.014297725630401128)","(0.47970480623121109, 0.032872266393017047)","(0.63026443172187918, 0.040794124704163152)","(0.38716527321009697, 0.015685050655474882)","(0.33315780850152732, 0.016024708038836596)","(0.38292795175293914, 0.026940002685120003)","(0.3750697209673069, 0.021022897790360789)","(0.42516467627353288, 0.019699824670252577)","(0.42231134939260367, 0.01954136954600371)","(0.51305010264689832, 0.017289907740339221)","(0.50455515377016136, 0.018793214382480487)","(0.53236946610247005, 0.012839576219252658)","(0.53567984027547433, 0.020185908983004069)","(0.4974831224940936, 0.012789621514924581)","(0.48089116224005407, 0.02286520886262956)","(0.57455563429201661, 0.018666920308590049)","(0.51508427135852741, 0.014635941809362599)","(0.49752530792882455, 0.014413129684211674)","(0.49169345220345267, 0.015227523752495472)","(0.49550539665831561, 0.017894186786180436)","(0.41756207607224849, 0.018224246113482005)","(0.37052135299655181, 0.013926913149596461)"
