DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.96939824251773321, 0.035765619529696709)","(1.0366626544476361, 0.032168604418380986)","(0.84227699842462322, 0.037630985405705149)","(0.9958001095100445, 0.04923954111375365)","(1.034037399821905, 0.045522112169295491)","(1.0718517339305731, 0.042210364369220287)","(0.94655969083741909, 0.039185457229525184)","(0.94270636120101181, 0.045572711129302446)","(0.9362232851509954, 0.032144176851510116)","(0.91712783997234315, 0.04319938741974335)","(0.95523471921441161, 0.072181023013339951)","(0.85303039700031325, 0.040683807243857333)","(0.98085320790920205, 0.040056058998455234)","(1.1148125361982533, 0.056113112619071356)","(1.1249546492795282, 0.087478067580271518)","(0.85774178343949126, 0.075181073319248615)","(0.90510721659996451, 0.085870955534778609)","(1.0686062249320574, 0.088576756352331615)","(0.8248202046819274, 0.06908810911141279)","(0.99177249188383376, 0.076272302875260406)","(0.94008263435092176, 0.075280619657559833)","(0.78898303048258567, 0.04878247304922094)","(0.83424640443526643, 0.052957799721818903)","(0.88049327725156079, 0.071715562408834005)"
21,"(0.97232698135694617, 0.027326749424927813)","(0.95563479932747153, 0.037443648308811514)","(0.90934619363019031, 0.051694032982964079)","(0.9495231436410303, 0.027695394772764642)","(0.95226942173070306, 0.031188077304712892)","(0.91096671570873822, 0.033966219870400167)","(0.9792412511761418, 0.034554294270659869)","(1.0235973776708918, 0.040362327555391063)","(0.86831894549537825, 0.060990058799999441)","(0.8853751959925884, 0.038863780197680969)","(0.99554559149431943, 0.03690595029499974)","(0.92596230686215164, 0.030669603461311607)","(0.82515047593556057, 0.044939506677664866)","(0.94879852388748165, 0.03906941112541016)","(0.84016571413486862, 0.043014209401285156)","(0.89785482138811645, 0.03569356423401629)","(0.57723637344998979, 0.049819354648313691)","(0.99268732945863347, 0.023558163142235786)","(1.0371758862091289, 0.041586274168433579)","(0.94029391764580994, 0.03572938446227153)","(0.91390256846386264, 0.041128780151644007)","(0.94192036914180433, 0.035881294497203751)","(0.86815745470899619, 0.037897399583841682)","(1.0514841469070804, 0.024433949412117375)"
22,"(0.91411882097306307, 0.03996241651481082)","(0.8516038446294093, 0.041901722582639384)","(0.78451881451739924, 0.064595791842237599)","(0.9650622228240624, 0.053659826419965889)","(0.95552098972738042, 0.049265581108449259)","(0.92366556779008679, 0.034302157824362745)","(1.0961966408272292, 0.1262918457992977)","(0.67105596313991123, 0.062142099473943314)","(0.96004505714285671, 0.060976514799255518)","(0.83169549499692097, 0.05854945438432288)","(1.014692546614375, 0.081602768368819772)","(0.7878947186107198, 0.040421450420414132)","(0.99739699652743474, 0.047248708742866255)","(0.99125461189018349, 0.078466974413629584)","(0.96304409896447396, 0.098291706817355828)","(0.70260079877981718, 0.073711324125475153)","(0.59980794365344903, 0.07853537163370311)","(1.007965421856835, 0.10771255482786747)","(0.84605076270609003, 0.070023899876254847)","(0.86597960359072135, 0.062088383924100266)","(0.76126393824286254, 0.1005551948852174)","(0.78596312369155563, 0.050539998253764845)","(0.82167118463496125, 0.046189005942929386)","(0.86702915981443707, 0.069826181686146113)"
23,"(0.99335192249460735, 0.034984775215154015)","(0.90979325008500245, 0.040307233485525777)","(1.1381499174015559, 0.069028273578264299)","(0.92089936504133163, 0.038541281419501042)","(1.0110424307720525, 0.035287165063511199)","(0.83960315721737733, 0.033260838302536282)","(0.9578201285771395, 0.027622971255846267)","(0.83425526400133787, 0.052527707566507806)","(0.93765037123459394, 0.03548446690877681)","(0.96431654587061355, 0.056157582133294331)","(0.87791439997891541, 0.043377884976288091)","(0.94855579231813703, 0.030021016520408537)","(0.9340649410662839, 0.040198970716444307)","(1.0645242609119483, 0.08998465562471121)","(0.99287239143010242, 0.084793803630395653)","(0.88829260555052525, 0.033937786896900239)","(0.97999835312808803, 0.031490795520693865)","(0.94379719796582806, 0.025148572168314686)","(0.89922406499697816, 0.031130398721458469)","(0.88696071869379089, 0.044135577697795608)","(0.94485803437784832, 0.036970484121003663)","(0.89285046577814009, 0.032897713406307323)","(0.96748494523933992, 0.047959898384290212)","(0.93460859094244475, 0.04809984043894619)"
24,"(0.98767508701176698, 0.025762915914420603)","(0.83362106912991152, 0.039724255888185955)","(0.90052510940140729, 0.068467867708372696)","(0.84428322625093943, 0.041472585262506183)","(0.99906488347457612, 0.034590287585359925)","(0.84171002275220774, 0.029239372849252602)","(0.97016676112199962, 0.037949004193775927)","(0.91495670130125584, 0.041113061719974607)","(0.9100746137449347, 0.040331757799944051)","(0.90262611709895801, 0.040917237404327254)","(0.89656527575791511, 0.048690839739018339)","(0.98458980857093659, 0.034776321736073666)","(1.0858673801698269, 0.042789900007147358)","(1.0292301161437813, 0.047396302273877693)","(0.93454582947096154, 0.06471448620782376)","(0.89287634776691793, 0.044786007318762151)","(0.89293013423933176, 0.10278435496313776)","(0.96817868123887374, 0.096615491168083725)","(0.8160857140658202, 0.060676617848802149)","(0.88053685567908491, 0.050644244407805482)","(0.91771805424958541, 0.059426697916906079)","(0.95616358521988665, 0.027085360179761576)","(0.90632821983122436, 0.045661961272935599)","(0.88266120257314473, 0.066639074737715798)"
25,"(0.97593877412694219, 0.026937354692147416)","(0.83344560691676983, 0.038582806483007749)","(0.87971545882105451, 0.073170499700184563)","(0.80527232370649959, 0.039275004242120597)","(0.98226846795056022, 0.032009848237564233)","(0.84033751760369479, 0.030812994714913017)","(0.91415697014227537, 0.039487766681356944)","(0.94295334481768611, 0.040130353262678713)","(0.94167878544867367, 0.039000679314011293)","(0.84916969305417367, 0.032634877945702433)","(0.86099755057724081, 0.055215435338082722)","(0.95296576523403087, 0.032904691224471927)","(1.0328575676156235, 0.047371650350324472)","(1.0441809769948358, 0.047408866443625117)","(0.91766591402225295, 0.06589392334019098)","(0.88538460237645855, 0.042269687061483402)","(0.81540879206946515, 0.080909920001252356)","(0.95640588469306487, 0.094537362308594733)","(0.82305307516976256, 0.059214175882239282)","(0.84741423971498475, 0.050842942201935346)","(0.96394421567012556, 0.059912988297161081)","(0.95459504605443357, 0.029425313187327759)","(0.8460178020131166, 0.041998711922195481)","(0.91030204034657924, 0.063485383771155771)"
26,"(0.95778102591468484, 0.035303551911381646)","(0.86711901711645489, 0.041491788848270719)","(0.8217598647125145, 0.05222870227108025)","(1.0120722009377261, 0.045262367778699089)","(0.96347036337084502, 0.048127775766934076)","(0.95354397557829007, 0.030164971741501859)","(1.1193002082804948, 0.11412942287067401)","(0.70176177008971852, 0.062279256421601946)","(0.916087990585985, 0.054681372616999867)","(0.91065202367549947, 0.049224582789582076)","(0.97192004902085161, 0.075801117311442831)","(0.84195575849779791, 0.038709102210636774)","(0.9959474029736497, 0.042324040361912299)","(1.0560992543712824, 0.055583357716537864)","(1.153306488833262, 0.08946803534926466)","(0.84334110811384499, 0.074072889434944486)","(0.6254848167769661, 0.075146333735460771)","(1.079095871505755, 0.095363190761219796)","(0.82751834805887314, 0.076936641377814086)","(1.0655908032557162, 0.083402803216461083)","(0.86390002457480108, 0.092206954936949068)","(0.75574127655671908, 0.053246503930430067)","(0.85107133911376009, 0.052341087224936925)","(0.88220290133729362, 0.065332454089510744)"
27,"(0.92851336722933242, 0.029887598074930612)","(0.90952497613347316, 0.04205168371027513)","(0.77123623394285934, 0.037025450543923616)","(1.0108327526132399, 0.050347424509757648)","(1.015255289012793, 0.044053632255899339)","(0.89653145579116877, 0.038183985013229831)","(0.90054321851105212, 0.037990577761562325)","(0.92973331508286827, 0.044879048374836056)","(0.91738176003416227, 0.035501789730971366)","(0.85235835137962024, 0.032471364986795266)","(0.95329311011953, 0.078227261905767814)","(0.84309060965076343, 0.037716599773658453)","(0.97783273203581456, 0.042255192261612187)","(1.0834349591566963, 0.064371795174702359)","(1.0698167911928631, 0.086255252160811521)","(0.83348038307074523, 0.075548096019814742)","(0.82135960397577612, 0.092284024371735759)","(1.036455219787753, 0.093819851245165953)","(0.81662734652460678, 0.061230743862443079)","(0.90179225049592715, 0.049376944523384383)","(0.95456761236475818, 0.07168595404840411)","(0.86998566873885419, 0.046040913594059416)","(0.92123905342825441, 0.057483632297403851)","(0.88789934456995701, 0.068141920765263514)"
28,"(0.93349952750614207, 0.029833867929069204)","(0.96111148352938647, 0.038321862482660153)","(0.80848030664708048, 0.040343971510687936)","(1.0257589488930263, 0.041744603458766683)","(1.0337247019683955, 0.04050846973811574)","(0.907662693350342, 0.038397711817784265)","(0.96007600593412412, 0.039753225523463331)","(0.94785561676300023, 0.048257249425416177)","(0.93363481616078103, 0.033192706404557584)","(0.87705088027103928, 0.034468989679952947)","(0.95626356956077396, 0.077915933221410119)","(0.84121869941825522, 0.039346428229887681)","(0.97805542695180248, 0.040261942801654772)","(1.0587444129778985, 0.063793710990809188)","(1.095444755643634, 0.084719290748047196)","(0.84741750549766115, 0.066264928667260206)","(0.88990629996953441, 0.07947046509919202)","(1.0748647935782931, 0.091842572439067363)","(0.81430603941192581, 0.0651008957691456)","(0.9564996394530173, 0.075640710948560119)","(0.93998314846416309, 0.07471654780200003)","(0.84588157182737189, 0.051045813811528319)","(0.83977923725823123, 0.057002568796056162)","(0.8996522129664547, 0.075421658042561512)"
29,"(0.98528335921000632, 0.031243278415950707)","(0.87490732769472312, 0.038687319374829832)","(1.0086535342649681, 0.067288086958555704)","(0.90527629972086476, 0.036211211382438248)","(1.0174678381419233, 0.034253246761217306)","(0.84257323866661427, 0.035007133460166748)","(0.96561020980487278, 0.031776686961956659)","(0.87492730224587378, 0.053972151591289458)","(0.98175298103670572, 0.033206518466673607)","(0.9042585861116671, 0.046116640819974665)","(0.9015524798518616, 0.041084534327670577)","(0.94156858710562408, 0.031858826848513266)","(0.95718810422880496, 0.036398997674174552)","(1.0717181689956072, 0.089184082344755888)","(0.95216338989527149, 0.10335779788317359)","(0.9122517325073678, 0.055309017825987045)","(0.89935710846853811, 0.02348092851787905)","(0.92197702936141324, 0.024764050921200279)","(0.89341810093955287, 0.030675532163088173)","(0.91465888780609128, 0.044502418788328404)","(0.95782237963046535, 0.033328069709929804)","(0.88672976727129948, 0.031549292915773429)","(0.93554868699875415, 0.052153996492003349)","(0.95618636852812389, 0.043685183791651601)"
30,"(0.86644346839030573, 0.044907558407941181)","(0.7795523534728499, 0.037500002259986023)","(0.8983184691602415, 0.032346878877057457)","(0.95095465170426974, 0.051124898006480526)","(0.75552383421411251, 0.029360782334657099)","(0.87314846176290473, 0.036341452256683969)","(0.99014779427266697, 0.02582280198292701)","(1.014023961434851, 0.042360111307557222)","(0.87176199355180817, 0.035977042572253808)","(1.0397540598492219, 0.043475880192310787)","(0.87850311960706229, 0.05176991856475243)","(0.93339586091561577, 0.048450323088891384)","(0.96296466055533392, 0.040742820057442057)","(0.93278341320003011, 0.049488465424167662)","(1.0503647624397128, 0.0425803318456449)","(0.76632641177139083, 0.037784234811171914)","(0.80081655583291411, 0.053050675130495002)","(0.96084040707553042, 0.038931568884043144)","(0.91027112284851541, 0.027984231518342284)","(0.94437421756484441, 0.058937141941916758)","(0.99520367320153436, 0.059823153916993103)","(0.97748583683429424, 0.049959490115155117)","(1.0260756333698458, 0.036447531999425513)","(0.91669368972003396, 0.059114285739214102)"
31,"(0.91506529874679976, 0.041590861984114838)","(0.79848527481735143, 0.054368962974981311)","(0.84844890929965444, 0.043827340658723422)","(0.95814784614842585, 0.046132306264476959)","(0.83115996752211929, 0.037806623196683029)","(0.89176571757278833, 0.038240400808171301)","(1.0344297653257115, 0.031358049783230028)","(0.94162515524736068, 0.039176172814414503)","(0.99776417850559873, 0.043789675526039844)","(0.91589503569062014, 0.035986443533370709)","(0.8940149499357245, 0.046562418216965176)","(0.78891139003644573, 0.043990554926901702)","(0.87339460503205779, 0.041735579655963362)","(0.838441430014082, 0.049429950361627069)","(0.55337416603895384, 0.042085473693014769)","(0.66618913129437818, 0.027452137167632618)","(0.73124572623788264, 0.036245834284568554)","(0.74180038607993537, 0.040599653464662711)","(0.62439843704856934, 0.030069177220361933)","(0.74529539397961442, 0.049462139328944908)","(0.7678970699683163, 0.035144202925305727)","(0.78396910621761706, 0.054401059217692137)","(0.86632351579390787, 0.056514592991106727)","(0.89209062085373869, 0.044562664253032062)"
32,"(0.98948891147492923, 0.057760456515434343)","(0.91970188086325588, 0.078859218279679191)","(0.94501001481925861, 0.035538060871608379)","(0.99978193658815095, 0.026153733700283489)","(0.82029954444538322, 0.034001301359734025)","(0.87384268434933421, 0.038450909503945703)","(0.9268391579229559, 0.034874079690728664)","(0.93162699478978894, 0.047691493095354733)","(0.87236602261065577, 0.053047476461317342)","(1.0755818756422366, 0.044520469420648495)","(0.92135140085011513, 0.044281977787441286)","(0.96829261023521385, 0.046128531437501452)","(0.84460168109473488, 0.047094058928522538)","(0.65548906423233555, 0.064978787102270022)","(0.70454777994655038, 0.045056542299060733)","(0.74169307985035893, 0.029349473096702289)","(0.64403629283058272, 0.034645582073741361)","(0.76666588263031077, 0.036153771935107056)","(0.77299095305792798, 0.050050807795579931)","(0.88614645295594574, 0.061605814012913811)","(0.89979855702530187, 0.046801555450479565)","(1.0083380576635321, 0.046789768545620523)","(1.0418615852445823, 0.04494660594080678)","(0.81347829623261814, 0.036455104990291289)"
33,"(0.9141188209730633, 0.039962416514810618)","(0.8516038446294093, 0.041901722582639384)","(0.78451881451739924, 0.064595791842237599)","(0.96506222282406218, 0.053659826419965889)","(0.95552098972738075, 0.049265581108449238)","(0.92366556779008668, 0.03430215782436289)","(1.0961966408272292, 0.12629184579929761)","(0.67105596313991123, 0.062142099473943266)","(0.96004505714285682, 0.060976514799255491)","(0.83169549499692086, 0.058549454384322928)","(1.0146925466143752, 0.081602768368819661)","(0.7878947186107198, 0.040421450420414139)","(0.99739699652743474, 0.047248708742866255)","(0.99125461189018349, 0.078466974413629584)","(0.96304409896447396, 0.098291706817355828)","(0.70260079877981696, 0.073711324125475181)","(0.59980794365344903, 0.07853537163370311)","(1.0079654218568348, 0.10771255482786748)","(0.84605076270609003, 0.070023899876254944)","(0.86597960359072124, 0.0620883839241003)","(0.76126393824286254, 0.1005551948852174)","(0.78596312369155563, 0.050539998253764894)","(0.82167118463496125, 0.046189005942929386)","(0.86702915981443707, 0.069826181686146016)"
34,"(0.85986301279721278, 0.027409814115286413)","(0.84700761750560905, 0.048622893895330789)","(0.92617262198291372, 0.07254190185709268)","(0.88750716569843768, 0.062463404972730271)","(1.0228076470435368, 0.032601125180695002)","(0.82817087326141281, 0.030016405260614359)","(0.95146141994797107, 0.0349548358280641)","(0.83005257241346631, 0.057192247001556069)","(0.91526819933962877, 0.041393109885884904)","(0.92492101887266454, 0.049052317696571264)","(0.95819220960842377, 0.051714566790004711)","(0.97290810561379126, 0.030231138635593232)","(0.92350921045059098, 0.06365453628296236)","(0.99369010280913361, 0.045617979772998841)","(0.89652365799782263, 0.05120153547417481)","(0.90937237066515031, 0.036533899574896056)","(0.98129989189430866, 0.042281798614504269)","(0.94595530822794538, 0.035065646123823631)","(0.91217402704784745, 0.043545299340531383)","(0.91147929007177431, 0.050486688701872201)","(0.98059417245450364, 0.049187404209673345)","(0.82294412353747215, 0.033452788627407769)","(0.92975829855563852, 0.041944365057336286)","(0.89059319082316368, 0.042509255153135007)"
35,"(0.85644761273209591, 0.027191259907625599)","(0.85664364986223107, 0.045914522494694916)","(0.92350064549444877, 0.071167627921710719)","(0.90280935273775875, 0.08786251210913068)","(0.98970644322223766, 0.044227597431453609)","(0.81901031237291111, 0.033338827774390282)","(0.94717413701129238, 0.034699288372070425)","(0.81270279882260543, 0.05666365716855265)","(0.92515494287483302, 0.043056334297789656)","(0.92093104038763351, 0.049562310064941786)","(0.97298464005278662, 0.046945682601117214)","(0.97121811842208239, 0.031523070602104457)","(0.97080461986816602, 0.059107944951567827)","(0.98202629175751066, 0.046126865681965133)","(0.90617218968080526, 0.05398014453458562)","(0.90993846029250447, 0.035197703835977409)","(0.97691952346953914, 0.041827737260182775)","(0.98179783066032988, 0.03395165010334087)","(0.93675605798305295, 0.040813249359202559)","(0.92788694678737238, 0.044882088311147685)","(1.02461347118038, 0.05279480603005348)","(0.8364099781344172, 0.035369653794894998)","(0.94484935430354156, 0.040113044648154357)","(0.92722258116620904, 0.037591102017218117)"
36,"(0.83968782480328785, 0.034282203135082005)","(0.82398506751474332, 0.051388487200902069)","(0.80374317932997585, 0.052928106024972804)","(1.0630284909405205, 0.090950529496345814)","(0.83095605225448899, 0.051922369269717349)","(0.75180027859605825, 0.051281265916822416)","(1.0295169928289201, 0.019260244556892486)","(0.92943458982219507, 0.04123431583254266)","(0.98606300076746678, 0.03383421625564681)","(1.0503023284908966, 0.046120643858410484)","(1.0307903397730325, 0.046517521766042534)","(1.0265232013348986, 0.038581604196373596)","(0.95734050355306743, 0.037787919045784817)","(0.94388383439880152, 0.047525819806290975)","(0.99332604717364736, 0.045292132550747058)","(0.79226919047441213, 0.039956185664641861)","(1.0013198869581696, 0.045170549408748949)","(0.99960494694680702, 0.035386019745343653)","(0.94154312379663407, 0.035400548920000871)","(0.93308411281009385, 0.06106092367835117)","(0.76322412746585733, 0.081489562264046772)","(0.91434609680608703, 0.043890738012718034)","(1.0381566266482773, 0.032580884972682717)","(0.8825348859954768, 0.041544592044401529)"
37,"(0.87546227733930881, 0.038787688709732177)","(0.80097338293300824, 0.040451953452672759)","(0.89907778467250332, 0.031226144896780807)","(0.99748936866208726, 0.086147500187692766)","(0.7405688805945283, 0.033064434969823003)","(0.8790964245432441, 0.048246419077863867)","(1.0221878841586169, 0.021277656828295931)","(1.0105218951067365, 0.040100487480821338)","(0.88476477285113941, 0.036942995305070669)","(1.0029807020888695, 0.03905572715888507)","(0.82286424825500737, 0.045439144729247809)","(0.95363131608687735, 0.054086375381919724)","(0.91925954362043438, 0.039568936719236537)","(0.93120937895550338, 0.051840285092570909)","(0.96502154946780716, 0.047769180445868205)","(0.79888203595163332, 0.03048339879111979)","(0.82921361686573314, 0.053405341245269501)","(0.89027118067987798, 0.047666683169828507)","(0.92459505192908731, 0.033855236629232191)","(0.97759272118047391, 0.053014445658275337)","(0.92884501046130397, 0.073760204532144047)","(1.0206946353518414, 0.054649927072544915)","(1.075203492177438, 0.029902628439682527)","(0.95211640609278458, 0.051888068061499884)"
38,"(0.8565230214321059, 0.027185416103273661)","(0.85184003632589522, 0.045910189005023409)","(0.80546157207086533, 0.054721430234530584)","(1.0205267185711304, 0.10471049805120516)","(0.99205808587916955, 0.044405752676342704)","(0.82081628702471432, 0.033256680926678925)","(0.9468478272223334, 0.034443970914489586)","(0.80245385260269742, 0.056284714243323625)","(0.91977063259129521, 0.042300673193843667)","(0.94654328736518822, 0.054670340699153858)","(0.97074299546765597, 0.046771539807170207)","(0.95700806417304396, 0.03214780453006183)","(0.94208259275917516, 0.059690971089882222)","(0.97260405890913681, 0.047548672388736009)","(0.89280365980898402, 0.054394823649925338)","(0.91172393905422611, 0.035505120815046358)","(0.97916486831789129, 0.043237678032057913)","(0.98315185649878023, 0.034061335290876085)","(0.92016252167514689, 0.040083531017738781)","(0.89833045419609825, 0.040181897756397529)","(1.0510628561257043, 0.046955475003491572)","(0.84978048266164519, 0.036199376006099335)","(0.94382524191321304, 0.041065430283434574)","(0.93241982791981171, 0.037820222344588768)"
39,"(0.84081276520004344, 0.033476707407715606)","(0.82445783181787391, 0.048388380262778329)","(0.83085311692757791, 0.05102556555670805)","(1.065017674471471, 0.085796319711651789)","(0.83304408837208033, 0.050332963518634914)","(0.80733208412425284, 0.046019973364579358)","(1.0152031828948234, 0.018989052073783434)","(0.97083148288137544, 0.036004866121058687)","(0.9465542180653207, 0.033056683269904637)","(1.0361754506941032, 0.044029150311535314)","(0.92019148844292353, 0.053770689563068692)","(0.97439567103224156, 0.04353655668633679)","(0.96944080857383574, 0.03335722794227209)","(0.97580616124276864, 0.054917265747575147)","(1.0369902090318242, 0.046013978970195324)","(0.79842226596276156, 0.037382092816900525)","(0.91291451513054855, 0.046392839326049803)","(1.0140893337508634, 0.033480249839163971)","(0.9678431462605589, 0.035033998838362279)","(0.92334133207368907, 0.059429961379651154)","(0.78963123482303943, 0.081584791986923408)","(0.91825786413187616, 0.042723396290200916)","(1.0388201730540743, 0.033370160069352561)","(0.87543620022746504, 0.044715296046787714)"
40,"(0.90312198020531476, 0.038936060018395537)","(0.83831844988730431, 0.051491955831354685)","(0.93147236346826934, 0.039339797564106035)","(1.0805053430582643, 0.08959236834352946)","(0.75641694730882914, 0.038648679357525903)","(0.90333484078668613, 0.04599832591241159)","(0.98635726381849187, 0.017955667216218552)","(1.0148511667615261, 0.033093613795118632)","(0.89644648798733251, 0.034397440226873327)","(1.0210643457297837, 0.035250766636839598)","(0.87721573520668894, 0.045109679133818137)","(0.93948353240656757, 0.052639101572077275)","(0.98850739620849526, 0.037193830508641834)","(0.96023991797272523, 0.048681711948126961)","(0.98791979065941571, 0.042267799033436811)","(0.81951901020059603, 0.030515717699652736)","(0.89003804583513946, 0.051153653029181026)","(0.90629634932256109, 0.041537897793709817)","(0.92180180690175784, 0.037007789024994318)","(1.0038733265244157, 0.051913987920775145)","(1.0227314177896896, 0.077664846618471492)","(1.0794920582979761, 0.057459897868449621)","(1.0760169134945801, 0.028219725700146001)","(0.97322075104826711, 0.045488942797827357)"
