DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
98,"(0.65578738569257733, 0.050928233282761783)","(0.89942265164764534, 0.038950538746623915)","(0.69317966991574231, 0.08054709393015716)","(0.73871474119193192, 0.039870877313644741)","(0.69791983140635516, 0.045879775537718853)","(0.61858133773057344, 0.034703116977747271)","(0.70063274814729715, 0.043511064433607423)","(0.74936292663232151, 0.042335705760085149)","(0.70618829089409607, 0.046963546277188642)","(0.58273000580521861, 0.042042467554321707)","(0.74515338688572552, 0.074889939627100569)","(0.648868486002663, 0.065461967804568963)","(0.60639820512802867, 0.028960965000736444)","(0.61315913167950431, 0.035305226973102892)","(0.57945758563101679, 0.049924271240946477)","(0.52022171189241007, 0.065661212218138032)","(0.67167124141626278, 0.030680369768539478)","(0.68601413767083086, 0.026004401888727775)","(0.62685191688030595, 0.034688450027940167)","(0.69901629127127507, 0.041559374708329544)","(0.71427267858716093, 0.038166745718459932)","(0.65459233938661088, 0.051122407457115639)","(0.54956299727167657, 0.067051836063959841)","(0.73513535822031684, 0.051810772155168557)"
99,"(0.66616655983046924, 0.051616723832748374)","(0.92040789576700133, 0.036215932305996637)","(0.77094237087375317, 0.070857715372304078)","(0.78838293665821635, 0.035989976807754058)","(0.73951566758989173, 0.037961400885270398)","(0.59827684889448274, 0.033496401234746009)","(0.62471550610753246, 0.043996398404625832)","(0.69432162344945569, 0.042315974955053667)","(0.66047628475079634, 0.053061195295765431)","(0.62755013012939964, 0.041506274909353359)","(0.63432847547941085, 0.051069993490007945)","(0.60517652607564831, 0.052274738720417421)","(0.62861041686577956, 0.033309941808171165)","(0.60628313125668676, 0.037754509822438442)","(0.55815198349738537, 0.045769694473355958)","(0.4351714608444705, 0.050127634442988962)","(0.645481421279964, 0.029427212267200593)","(0.66279068476639247, 0.024983981474862527)","(0.58639932171979059, 0.034595484392778986)","(0.67867019978539245, 0.046022134593205651)","(0.66578535418179507, 0.046604583714033442)","(0.68206300691746991, 0.05076970267579628)","(0.60748667978791193, 0.06022294382628815)","(0.69518289062531491, 0.052395229308052856)"
100,"(0.75745554080437016, 0.068688495766713306)","(0.63417586957204719, 0.061352325604237416)","(0.97206063458231018, 0.048849794802414921)","(0.74897168800012959, 0.061341008585969824)","(0.71972049496963275, 0.052411747569487993)","(0.58845985917111909, 0.033514419471398493)","(0.51568433648020506, 0.043650877022811285)","(0.60622304371167024, 0.044146984905343981)","(0.71296880177101352, 0.054626929920223381)","(0.62140735179249473, 0.027779470440472114)","(0.59349176608483545, 0.030749917594714255)","(0.57432585543333659, 0.027742109737183305)","(0.57820714745616575, 0.032561229587495258)","(0.64313511181876082, 0.027817256033661669)","(0.57359745133330198, 0.032146264147513121)","(0.56392072602219023, 0.056619784852507571)","(0.63414921239673294, 0.037119827214946485)","(0.6575909912508946, 0.034184666110358981)","(0.634955102876258, 0.026849382692105038)","(0.6734517523274508, 0.045214512194937898)","(0.50851761529224604, 0.07234304273969494)","(0.64756821120843588, 0.044668554553797986)","(0.55416296523086883, 0.047651112936901378)","(0.64997411397084792, 0.04867279528634684)"
101,"(0.84335096528280395, 0.054277838331303889)","(0.95110141416843341, 0.047788251512362254)","(0.81873888491946012, 0.067514934544655653)","(0.80872029334400453, 0.029016952058045387)","(0.73999256637439992, 0.04724408798668079)","(0.61498395772208003, 0.032500838525833013)","(0.6824294798342686, 0.040773946558856328)","(0.66400715175891878, 0.036292065823011831)","(0.61404655417822107, 0.048096249163086337)","(0.65587462866867308, 0.061607392808865499)","(0.61303352716897364, 0.074946115683202447)","(0.66861308125591867, 0.066258394557865599)","(0.62643394681216069, 0.037439966210055221)","(0.68288095556149253, 0.039341794278773191)","(0.58400681357169493, 0.056029956541454151)","(0.48777779744047167, 0.072151333894592495)","(0.6607012576339597, 0.034411092887941266)","(0.71100812672251545, 0.029948463214282513)","(0.57671612516929904, 0.029916051546731791)","(0.63769829719921067, 0.039949090537307823)","(0.65078898616810188, 0.066332475165433349)","(0.69208401133577524, 0.056602008728027141)","(0.63104095033956609, 0.069364203502510213)","(0.77919944493862192, 0.054658404270893121)"
102,"(0.69456538856414229, 0.065477043828009562)","(0.98174697036203329, 0.037724814137751639)","(0.90220601762151731, 0.041020783763738987)","(0.74458607447464187, 0.041535866651228368)","(0.75962028866305309, 0.040529381715945847)","(0.64261362670880551, 0.035599373047579035)","(0.65340560221737021, 0.047759413565344029)","(0.6672770098058608, 0.044485715054388301)","(0.72204893177750928, 0.04702138602518395)","(0.66532270571848839, 0.039266031249671908)","(0.5925298949701544, 0.042508099689372851)","(0.60507878672118376, 0.037243362600743374)","(0.59780218134401053, 0.038252739154925643)","(0.62687435396258961, 0.037108591066030948)","(0.57293676934461568, 0.038245225351215849)","(0.55541887483952745, 0.058237795087038392)","(0.57355592227650853, 0.018077364629782874)","(0.68295150918039216, 0.025061916047448653)","(0.63102752458224287, 0.031543274418381437)","(0.67540590363876207, 0.042580029617099759)","(0.72628735591574822, 0.045466033640528418)","(0.64649031502313181, 0.044631415097763041)","(0.60643005010570838, 0.062350137600550609)","(0.70382303425491155, 0.046021975150430182)"
103,"(0.78322551242371474, 0.022038878055383775)","(0.64144099520896647, 0.07159139153670907)","(0.96298403200410398, 0.054040899239449353)","(0.68161960328180526, 0.087120799169082261)","(0.63419667762569421, 0.064472377710393811)","(0.59691844084395784, 0.033746838696440247)","(0.5679774637422762, 0.048362346782332463)","(0.63227752087904288, 0.043447636167672755)","(0.75121763376607165, 0.044763277977009526)","(0.63513168792696939, 0.031460488514974926)","(0.5883968724993941, 0.031853664299976922)","(0.57458482281002932, 0.025791668602723215)","(0.52341229894677332, 0.044729533741864079)","(0.63412227251928577, 0.027785882341500423)","(0.57760632510725274, 0.029911144843147421)","(0.63877546572702304, 0.031403080122870415)","(0.63863097185528384, 0.035691632155479956)","(0.63218993697924131, 0.022209762289178314)","(0.61020716574058165, 0.02044313466561264)","(0.66283595671137052, 0.039713262653670513)","(0.64039449963080031, 0.048714497548632073)","(0.63881725655477706, 0.042441076786710608)","(0.60655370781633522, 0.059685575778426744)","(0.75279191213010821, 0.052891758949936293)"
104,"(0.90334499120317302, 0.042172983759229385)","(0.88982262656116984, 0.038907174934153382)","(0.61030735979263406, 0.059865406772058871)","(0.80527187299156755, 0.044586126013281421)","(0.61587834665545627, 0.053592796692156663)","(0.69087581323252611, 0.03224880718962244)","(0.69715848680354819, 0.037092690178617285)","(0.68507892936708548, 0.048076002186976385)","(0.64509454285609602, 0.043889863056294512)","(0.77129571312939527, 0.057007597000360767)","(0.69127535656564532, 0.068868306791503645)","(0.56472947311601884, 0.050217366083216988)","(0.63315153802744795, 0.035027330077816728)","(0.57697087264499458, 0.041255798346798642)","(0.69725625905599209, 0.035364716586117367)","(0.82880513701263725, 0.062829453488347092)","(0.76450428694207628, 0.05836654705585495)","(0.67020508439977222, 0.02657754172617666)","(0.63784605246789983, 0.032399492287112787)","(0.5594371075311646, 0.033096313856934623)","(0.69579154338555405, 0.052631863559072435)","(0.64688558690698339, 0.051637907343678832)","(0.58423374254555016, 0.06179274865514673)","(0.72018110133750279, 0.057489254434217603)"
105,"(0.67657509607351596, 0.058522714570301573)","(0.78235913688167447, 0.053971862924553853)","(0.79556295282336786, 0.069993755710109684)","(0.82280530800391116, 0.044220049802915093)","(0.75859882065969986, 0.041701202819172459)","(0.74438092999343841, 0.068711907445025061)","(0.62684865714033877, 0.039427267126955455)","(0.71910362941218042, 0.085841621320400338)","(0.62933238781849166, 0.045730296013421171)","(0.67770452400610171, 0.051033892183706228)","(0.5761381500007916, 0.052583778226494723)","(0.58631729490125373, 0.041284596889494533)","(0.56656698707619324, 0.041682853900045821)","(0.6043471842560505, 0.034906249559160704)","(0.83294211053067835, 0.084152203023383276)","(0.70504863083515623, 0.057115955514273384)","(0.62925395422774988, 0.036360779973516305)","(0.62875090152852753, 0.031236815991054642)","(0.62584316816923402, 0.035227706077445319)","(0.66442858721066189, 0.023817281408497107)","(0.62077500956289111, 0.038555585153542911)","(0.63595445248598159, 0.050471574152843993)","(0.63791088557470688, 0.033972508680837378)","(0.73642649778160274, 0.058693839381952669)"
106,"(0.66616655983046935, 0.051616723832748325)","(0.92040789576700122, 0.036215932305996928)","(0.7709423708737535, 0.07085771537230405)","(0.78838293665821635, 0.035989976807754169)","(0.73951566758989185, 0.037961400885270204)","(0.59827684889448263, 0.0334964012347461)","(0.62471550610753246, 0.043996398404625867)","(0.69432162344945558, 0.042315974955053702)","(0.66047628475079612, 0.053061195295765425)","(0.62755013012939953, 0.041506274909353408)","(0.63432847547941085, 0.05106999349000798)","(0.60517652607564831, 0.052274738720417394)","(0.62861041686577956, 0.033309941808171165)","(0.60628313125668676, 0.037754509822438442)","(0.55815198349738537, 0.04576969447335591)","(0.43517146084447056, 0.050127634442988955)","(0.64548142127996411, 0.029427212267200499)","(0.66279068476639236, 0.024983981474862523)","(0.58639932171979059, 0.034595484392778986)","(0.67867019978539245, 0.046022134593205651)","(0.66578535418179496, 0.046604583714033435)","(0.68206300691747013, 0.050769702675796238)","(0.60748667978791193, 0.060222943826288115)","(0.6951828906253148, 0.052395229308052883)"
107,"(0.75804114312908644, 0.021185952203349491)","(0.95236650586903004, 0.065231563654159358)","(0.78227096028824339, 0.050821192147752915)","(0.74407783479213407, 0.08393781494422714)","(0.6739394965898895, 0.075507542039914305)","(0.58051867029573889, 0.03551479223386992)","(0.55595485856561477, 0.049534685278340269)","(0.60114402357353713, 0.043677154497547839)","(0.42840122811844061, 0.070754090377991949)","(0.5993911694886831, 0.028864723261358836)","(0.64431541880905541, 0.03862478911798084)","(0.58234755102784264, 0.028661474259878084)","(0.55798205978318427, 0.040432458251285143)","(0.61923378322322231, 0.032287833683092591)","(0.65558613632817109, 0.033241729228240077)","(0.62566255950822613, 0.039385398481741149)","(0.69173165809352166, 0.03476659246372979)","(0.68535763672150185, 0.037510132098738762)","(0.64756115192409835, 0.027492574088617664)","(0.6613353270351372, 0.040114414971676865)","(0.46955411857797691, 0.058132237342231066)","(0.67826804085581993, 0.044471056064295557)","(0.51367300032391117, 0.044138160605520879)","(0.60827230241889385, 0.03505944403248798)"
108,"(0.74855032725412873, 0.024119769369374676)","(0.9682207217403207, 0.055868696735414676)","(0.82262170009950708, 0.047121435307611384)","(0.86281616402184558, 0.068636536380507554)","(0.77593045507556402, 0.061428833609139588)","(0.62722456185509368, 0.034328853363241624)","(0.62247150668868589, 0.055117160657918184)","(0.65837212292967462, 0.042795212832264388)","(0.47275141784506086, 0.050844789880226511)","(0.58957568473643651, 0.027661740216357263)","(0.56660547079365842, 0.033497984268948948)","(0.61925305394816132, 0.035988168748293733)","(0.56274673401263542, 0.043488654236825797)","(0.55581806578685677, 0.033263432418347297)","(0.60533636776434452, 0.037114364623883407)","(0.58820041831570735, 0.043008832579008151)","(0.63677068047482277, 0.025147027126378684)","(0.71559715751219766, 0.037816335883519528)","(0.6035743967260967, 0.03283472695232479)","(0.59472381778157557, 0.046139652121211218)","(0.53763564207813141, 0.070798246489404082)","(0.65779958897577895, 0.045962473271483111)","(0.55207140677179978, 0.045835198486089641)","(0.70739405122505949, 0.041122730385048947)"
109,"(0.67515822360537292, 0.050360612448501291)","(0.91116270182503278, 0.036479616072394291)","(0.67098200596470892, 0.08859930088048977)","(0.75601879642348402, 0.03954571852519629)","(0.69964520827388121, 0.047642942511013232)","(0.61182075867551766, 0.032047503736038097)","(0.71708910594938702, 0.045807149828315144)","(0.74130820304662537, 0.04146068788692913)","(0.63567775967617124, 0.047548525240713659)","(0.54541462443149258, 0.042976510823870467)","(0.74349105723717501, 0.070551786578710404)","(0.61480043930069084, 0.066104689533670824)","(0.59131392670755867, 0.027830689753669181)","(0.60993967174504471, 0.035548553076669431)","(0.56644311663083957, 0.050308313109439146)","(0.50841199399567694, 0.06385177076563632)","(0.67141711262571702, 0.032335773349057538)","(0.67853891864054339, 0.0258297205854825)","(0.55901435568070212, 0.03032916200523551)","(0.63682320774922319, 0.040283300424446805)","(0.67808833655404932, 0.038446039518683209)","(0.65977628686161482, 0.051256110455042213)","(0.55126231343522725, 0.069680414574267199)","(0.72986348456618622, 0.057566529815235121)"
110,"(0.67482406592350874, 0.050421361947343292)","(0.89698888460293702, 0.056936024373715609)","(0.81276070161317815, 0.058245883596925258)","(0.8498969136010065, 0.04093384192131222)","(0.73255856193231861, 0.040088320209671548)","(0.60213534799720614, 0.032477350491228539)","(0.62444290795353496, 0.045268353175623145)","(0.6895907203342464, 0.042006222434112311)","(0.65837567139064834, 0.051891856338752297)","(0.66206309796728779, 0.045752271708951617)","(0.65650765474386308, 0.063194902333246983)","(0.60413607867066155, 0.052377888588348687)","(0.63009765444947641, 0.033335937172518565)","(0.60546982294662965, 0.037459666633344851)","(0.5521287646631492, 0.04718773211410502)","(0.40217120003040602, 0.057998915779379767)","(0.64677335000585767, 0.031456051975759222)","(0.62152522996996329, 0.025730553819500155)","(0.57746626678083646, 0.035812227416531228)","(0.65295016139377726, 0.046090602308256318)","(0.64927206681800842, 0.057953190064102648)","(0.68963353564917995, 0.047783873700136092)","(0.60821733820331192, 0.058511077807145311)","(0.70362852580841029, 0.053054979357127774)"
111,"(0.95834983243056793, 0.058945828467538687)","(0.73388403265580648, 0.061546031828695308)","(0.9765261418148713, 0.051109553489025253)","(0.70316359590627475, 0.038736066635706792)","(0.68166350838415257, 0.044069077152310579)","(0.6040522506262439, 0.026081229449581352)","(0.55008442430428772, 0.029540972880447623)","(0.57829034423234893, 0.04156792429683194)","(0.76765567736824847, 0.056997426418337764)","(0.60970361211805746, 0.028400108325983071)","(0.61706608800522644, 0.028951235218792736)","(0.58812330367996024, 0.027405905529327056)","(0.57425047960290054, 0.032923869567517257)","(0.65655606850964765, 0.025977677032236707)","(0.59696943497273303, 0.02353670311669176)","(0.6644360111276274, 0.037315878179511638)","(0.67451215128854303, 0.039390279882584089)","(0.66940381885942413, 0.018974150100145741)","(0.62054769917966413, 0.022408695977227989)","(0.66225851634565303, 0.038468907133032262)","(0.59150139116569256, 0.055072878147591188)","(0.60973288937426806, 0.043358893596876322)","(0.5836694803796465, 0.057054345360098277)","(0.66680231605481255, 0.046893145040590306)"
