DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
340,"(0.97921738451074958, 0.025969024766627886)","(0.95095976381131808, 0.026723962277727803)","(0.97690995999728891, 0.028590544570169196)","(1.1055279832721743, 0.04085065074214847)","(1.0247904470401219, 0.020611143281564655)","(1.0060822895765125, 0.020209164067842952)","(0.99174504767795002, 0.030744719474198007)","(1.0224316918439023, 0.02510668541935392)","(0.93387048406114792, 0.028797720364225537)","(1.061652833608915, 0.02189678564754138)","(1.0009652056233433, 0.025022755793515605)","(0.95106726499107153, 0.055256822465184943)","(0.92253104176046286, 0.066003994947654049)","(0.99221567115751697, 0.067465686191391663)","(1.0089603137420171, 0.050839814968526832)","(0.99186164142860034, 0.056831314736909382)","(1.0938251505603636, 0.051762467522151294)","(1.0298139551014329, 0.01992557328649313)","(0.95794480130313087, 0.04133213780251728)","(1.0350847494073909, 0.027938229007105957)","(0.96722953580939219, 0.026273549594573304)","(1.0506147400923287, 0.034057139136261481)","(0.94375669848256982, 0.026455979668431624)","(0.99578710518568403, 0.023300397957106849)"
341,"(0.9669834448759409, 0.028018638887395409)","(0.95804384612288529, 0.029108517610609477)","(0.98822420210351714, 0.030274581245251373)","(1.0949934389352312, 0.042881368108309136)","(1.0216143940663498, 0.020644691441032023)","(1.0024959206823805, 0.020300070061388686)","(1.0005476668039679, 0.029294671799319702)","(1.0256407573358566, 0.02614370930620688)","(0.94276804778668954, 0.027959933950928405)","(1.0523562733398946, 0.02057953323419752)","(1.0107168826354895, 0.024203022631601182)","(0.9514736487039005, 0.054848853610803779)","(0.91617101178601967, 0.066494875554724053)","(0.98266331572759935, 0.068879337023390177)","(1.011186834679267, 0.05068563156499515)","(0.99062694872239576, 0.05641546582742258)","(1.0962872364051022, 0.050357599570773341)","(1.0315186540637931, 0.020013914374540146)","(0.96202623906705409, 0.043230601946904347)","(1.0372532821546168, 0.028248448432337654)","(0.96903829499431082, 0.02637041931622219)","(1.0506551617676159, 0.034029878162755309)","(0.95883852491151411, 0.026146651560800073)","(0.98899391052244234, 0.022708575313537125)"
342,"(0.96168761680653392, 0.019248376256713138)","(0.99469667001994944, 0.02262480074735566)","(1.0082810019007449, 0.026271350290125239)","(0.99500418003660551, 0.033378795144887195)","(1.0129045936854981, 0.030470581701626299)","(0.99925097369905913, 0.025472245869631267)","(0.96922990461378145, 0.045312407528744679)","(0.95770214446011448, 0.048455776426300522)","(0.85224182361180434, 0.045505661280890709)","(0.93475323033128987, 0.045717907192524082)","(0.99531226363021175, 0.027376230798588679)","(0.96020983821493822, 0.036649650060820237)","(1.0003435080603331, 0.0298709537762375)","(0.95570551972362172, 0.03452808199258281)","(0.9200419103236841, 0.10342170162237516)","(0.69775057367730342, 0.048422647459658692)","(1.0671712897228853, 0.027566368189883068)","(0.98033878563942278, 0.028192480924664424)","(0.97404574334120431, 0.022374749194264427)","(1.0031734689154361, 0.027153995322849699)","(1.0266776827177204, 0.074314723469464383)","(0.96291438205638635, 0.041216282997691242)","(0.98321383610230995, 0.019905676642272274)","(1.0265842713376299, 0.021587220667925112)"
343,"(1.097144603196017, 0.0094714623674890981)","(1.0024873159073984, 0.025528932589185753)","(1.1213518065338559, 0.029555226479761738)","(1.0578635505148215, 0.025508500625757071)","(1.0613993394478765, 0.025439055035748039)","(1.0780290756872142, 0.020274664514465735)","(0.9973436372817267, 0.041303721617571322)","(1.0825025049244139, 0.050543363425156154)","(0.96503262041246196, 0.054857426397760783)","(1.038960754971493, 0.047124141262259056)","(1.1377809501202869, 0.030261643303298856)","(1.0997584916914993, 0.032058468081018726)","(1.0006808041619357, 0.032760190931315117)","(1.0036935846349584, 0.043450425421515913)","(1.0709432469058813, 0.029100242998279766)","(1.1642411631019496, 0.020647660597040707)","(1.0871729094923861, 0.029353423295472813)","(1.0870044784179742, 0.021413755112083786)","(0.94414750218014354, 0.047432552470678915)","(1.0759943497385924, 0.019943540631000543)","(1.0630742419253103, 0.023364529953124505)","(1.0501481237812988, 0.024186871126478493)","(1.0710081838191587, 0.032496236872303672)","(1.0836358736528728, 0.021672800937971561)"
344,"(0.97824573343006238, 0.023911627562428289)","(0.96277007744486465, 0.021442323273663834)","(1.0013153722237662, 0.026128603928713776)","(1.1068996814717869, 0.032171935754777468)","(1.0060713395310208, 0.029610305240332233)","(0.99873247209051708, 0.03132937343002179)","(0.97611337382150176, 0.034500561621057295)","(1.0377326974041279, 0.03086802436667526)","(0.86771442449806568, 0.035395427275235647)","(1.0345849698382283, 0.019905894432919177)","(1.0052955533112407, 0.020060171320658765)","(0.99184273924238131, 0.039710118846595248)","(0.97963160489419798, 0.051860413073004513)","(0.87023109310504987, 0.062768776809053489)","(0.99904451728248023, 0.069546774001862932)","(1.0226858618891888, 0.038049649871320985)","(1.0612090745350429, 0.04033908793664228)","(1.0553776595291358, 0.022752615125955833)","(0.96787787829950145, 0.034582867455376184)","(1.0525589426380642, 0.028664266635175413)","(1.0124691690970655, 0.023054803234836392)","(1.0026755253210062, 0.028392894907116922)","(0.95934689136331242, 0.028489339470865412)","(0.99079483879613517, 0.01921961551821353)"
345,"(0.96698344487594079, 0.028018638887395406)","(0.95804384612288562, 0.029108517610609383)","(0.98822420210351714, 0.030274581245251373)","(1.0949934389352312, 0.042881368108309136)","(1.0216143940663498, 0.020644691441031867)","(1.0024959206823805, 0.020300070061388686)","(1.0005476668039677, 0.029294671799319695)","(1.0256407573358561, 0.026143709306207245)","(0.94276804778668954, 0.02795993395092821)","(1.0523562733398943, 0.020579533234197516)","(1.0107168826354895, 0.024203022631601182)","(0.9514736487039005, 0.054848853610803779)","(0.9161710117860199, 0.066494875554724067)","(0.98266331572759902, 0.068879337023390247)","(1.011186834679267, 0.050685631564995018)","(0.99062694872239576, 0.056415465827422642)","(1.0962872364051026, 0.050357599570773202)","(1.0315186540637933, 0.02001391437453983)","(0.96202623906705409, 0.043230601946904208)","(1.0372532821546168, 0.028248448432337654)","(0.9690382949943106, 0.02637041931622262)","(1.0506551617676159, 0.034029878162755219)","(0.95883852491151389, 0.026146651560800069)","(0.98899391052244223, 0.022708575313537382)"
346,"(0.99141513879963317, 0.023548169829003866)","(0.99392239228911761, 0.022850936005618456)","(1.0003938818489764, 0.029297087841073172)","(1.0772156266072326, 0.044051929237805043)","(1.0228471966198998, 0.019984583614709357)","(1.007495341175751, 0.021069181795354795)","(0.97851749819928713, 0.032205831279367984)","(1.030623211180858, 0.025422357136087349)","(0.93008713996771941, 0.024496993904727579)","(1.0433556448965249, 0.027423149433624186)","(1.0033152358723347, 0.023848930672817129)","(0.99051504732552731, 0.050474481723128635)","(0.94407394450124926, 0.062668079775821964)","(0.98972189735566884, 0.062486604579143561)","(0.97795825916218648, 0.061086038502362147)","(1.0116028245156088, 0.054839447652509983)","(1.0878985742561136, 0.051423119582338347)","(1.0276161969248145, 0.01889756117647302)","(0.96809218723992796, 0.039833563929922058)","(1.0352606285493839, 0.0281645420973906)","(0.97438520997106837, 0.025486597622622984)","(1.0296570259200049, 0.03338273865851446)","(0.95434014037601522, 0.026196767036063693)","(0.98677629007036838, 0.021628793924847928)"
347,"(0.95848953288741801, 0.025680169470288994)","(0.95193996939893877, 0.020775455276278082)","(0.9802720810634501, 0.027362243318841337)","(1.1022871260239864, 0.033157598608779634)","(1.0068620666312735, 0.02908435732424695)","(1.0071402050049221, 0.031551160941304904)","(0.97594584485077041, 0.033885412089357948)","(1.0372303292450238, 0.030368321387195054)","(0.86833343303161103, 0.034214739080687041)","(1.0263491740513195, 0.021006323110152842)","(1.0048968859290128, 0.022021004693815495)","(0.97862963513575951, 0.037105765973894478)","(0.95123410717857249, 0.052498542228955898)","(0.85915882429493928, 0.065467576929672894)","(1.0359729549056866, 0.055344460226984166)","(1.0162812759594626, 0.039669113161969589)","(1.0624885597569083, 0.040342249199951066)","(1.0546179796466437, 0.024200498390830043)","(0.95613948261389115, 0.03532757574932862)","(1.0529964643008827, 0.029380149418937899)","(1.011472686225791, 0.02194562135708817)","(1.0009438153248433, 0.025360433952356057)","(0.95665402502098729, 0.028816647952287489)","(0.99300775587013335, 0.019103574885867187)"
348,"(0.97361903382090631, 0.022873615541976148)","(0.93326917492194572, 0.023554656091721488)","(1.0089739811418552, 0.032431596893207487)","(1.1278348241008362, 0.04175230042493288)","(1.0051928971691093, 0.020752307074007464)","(1.019763569254297, 0.020096332990458217)","(1.01443880719186, 0.030893327831358241)","(1.0235234930493715, 0.026993726639955661)","(0.92674949989471489, 0.024907475459673149)","(1.0299768903712934, 0.029689003846924092)","(1.0190568309596004, 0.023260176260019132)","(1.0019049569605218, 0.029794668269835452)","(0.91670066747311874, 0.052645492917928041)","(0.99596320036096386, 0.048309712858482283)","(0.9989634070521356, 0.049418307930413005)","(1.0001508590113233, 0.049446678636122593)","(1.0771172484746159, 0.043819029076914651)","(1.0349398504313407, 0.019871682388569144)","(0.9532591819720333, 0.033168608959480969)","(1.0315193402029319, 0.028895663335241264)","(1.0024630963666228, 0.020993926935562051)","(1.0143335075001179, 0.033584357500666871)","(0.9186373487225401, 0.024550932443153026)","(1.0083611197966915, 0.02196442489188492)"
349,"(1.0034014540686842, 0.025008565382543858)","(0.96762186253996507, 0.020729111495939038)","(1.0011171905834642, 0.02540762396921651)","(1.0198994522622102, 0.034644061253590104)","(1.0371779701386683, 0.028607698378105534)","(0.99721151100934058, 0.025280959999964412)","(0.97267120339660851, 0.051579154062719179)","(0.94661814173907699, 0.049147901514421721)","(0.77660292794827557, 0.051032528802454305)","(0.93450049011700076, 0.049497030184695361)","(0.91599925726922682, 0.039514830657901776)","(0.97459792191435635, 0.04477034830112437)","(0.97533503632154606, 0.049166760303300062)","(0.99127079198403967, 0.034057445625149542)","(0.91779888079778182, 0.10526059002317099)","(0.72534470419493835, 0.04966128114511012)","(1.0571042846407672, 0.026091153891737006)","(0.97260303672299753, 0.033943016374687433)","(0.98892701420935769, 0.029093428153244099)","(1.0174297721742953, 0.024275810783839117)","(1.0144688009824123, 0.021212889994717467)","(1.0374201796539726, 0.018311916200249283)","(0.99635505883275954, 0.020023662921495565)","(1.0224840599437719, 0.02257142808361574)"
350,"(1.0384501954357137, 0.021553704742498399)","(0.93886128357086929, 0.023985605245172695)","(1.0077713376178752, 0.029432112625531175)","(1.0420979642807164, 0.031763271648337407)","(1.0293359271750437, 0.039913836218055242)","(1.0311901868347551, 0.02026810707965818)","(0.93398207149649726, 0.020394463292685367)","(1.0724186722020754, 0.052937216359373131)","(0.9764973065038911, 0.045400379955574437)","(2.0542202685717892, 0.43725763627702824)","(1.3752197559968509, 0.36646454876020801)","(0.97966543694345876, 0.036114762832431486)","(1.0491653860691394, 0.046972375577178795)","(1.0909936282016763, 0.045586100595752167)","(1.0693336289595177, 0.02710176298343733)","(1.1053101940299341, 0.038466469884874274)","(0.9898610840915778, 0.061722876191931078)","(1.0529612025173372, 0.027496528684574847)","(0.94901589589842383, 0.030719846016927968)","(1.0946754450067393, 0.018856998234958629)","(1.0499531733881224, 0.057340521359339536)","(0.96507632770988294, 0.047091999248742938)","(0.99638326030076352, 0.02566344099550965)","(1.0136238054647453, 0.016838271098430356)"
351,"(1.0666707708252894, 0.014708580738266815)","(1.0184618743791134, 0.020385815791285809)","(0.98685439087959426, 0.022769475994029099)","(0.98841781899302661, 0.037979406288219469)","(1.014152692546441, 0.024086769649492183)","(1.0166425302387647, 0.017725625281156412)","(0.9663539662534627, 0.024562841427436088)","(1.007515013545832, 0.029747341001975815)","(0.96191087055905267, 0.041851962421315343)","(0.96529284462895537, 0.025854042230479466)","(1.0225829824296049, 0.02648652945823711)","(0.60800256609520842, 0.1859138295208819)","(0.55571147373222896, 0.045975563223083979)","(0.92803359027210175, 0.039892872770558981)","(1.0186653531884349, 0.054620844262797966)","(0.98996442409641594, 0.054313723784935361)","(1.0224392920845655, 0.055704983912621221)","(1.0162928914435154, 0.02430532789478403)","(1.0017824950289562, 0.018569046610330677)","(1.0632005354179184, 0.021396923716344381)","(1.0354620284436584, 0.06429618166273568)","(0.94141442291709909, 0.04130476676002532)","(0.96559346091447484, 0.023228545518236551)","(1.0494748137543528, 0.025163073402607324)"
352,"(0.97645041771621199, 0.020902979651996108)","(0.95368491179511305, 0.021133491982079755)","(0.98272815916075151, 0.023484316814691493)","(1.0501243267427254, 0.027427578252608185)","(1.0388257404466392, 0.018112243332865732)","(1.0114378951340821, 0.019434590579418411)","(0.91528133910174614, 0.053795544314417409)","(1.0806310487074084, 0.036040990461755039)","(0.83506132177956904, 0.040559636558733271)","(0.93792502277488021, 0.06881813566909456)","(1.0043688859737057, 0.03002741589682921)","(1.0585589679595988, 0.041033692360274064)","(1.0107645625717834, 0.049238660815509989)","(1.0223401331987485, 0.031299093970803805)","(0.92299501125918859, 0.051047478838811833)","(1.0230097670685272, 0.039901617007371076)","(1.072181281702024, 0.045173549502080391)","(1.0598914194624902, 0.024526450244620485)","(0.97854154865135701, 0.032944646965809933)","(1.0438522298454989, 0.029190215403500277)","(1.0028471801867107, 0.02467861749901596)","(1.0501472244424404, 0.023786394777210267)","(1.0342080580719011, 0.022637753211814406)","(1.0000250117928786, 0.019932960328853475)"
353,"(0.98143817652330023, 0.021368790284156929)","(0.94775758203426008, 0.020653997152481198)","(1.0160873816789984, 0.026516163179527492)","(1.0502388275556027, 0.0293009706851882)","(1.0337571609238527, 0.02104182398125377)","(1.007082121811615, 0.018161968216280119)","(0.96896156907280728, 0.030839092266945024)","(1.0450311866053255, 0.023344898582205988)","(0.92105870195232331, 0.022430929192827145)","(1.0603802003488734, 0.028919524908243614)","(1.0005772129364749, 0.024786298496195014)","(1.0161681184494697, 0.03490073562420748)","(0.91472089824124003, 0.050760175414056218)","(0.98014922320624509, 0.043258511334920487)","(1.1033722043791834, 0.092182212665800761)","(1.0236047135492217, 0.04945454814085766)","(1.0837443962245237, 0.042723294334119477)","(1.0532195118639174, 0.019425392827909824)","(0.9596472723047087, 0.034713626929163362)","(1.0447920382336902, 0.031651536292555488)","(0.98974253827436098, 0.023285991411992345)","(1.0421950174625889, 0.027459977640987607)","(0.98229395359591221, 0.027308968415151971)","(1.0137814522886068, 0.023248709773485244)"
354,"(0.95443568073536578, 0.025872317141473512)","(0.94924323852276438, 0.02059945985633398)","(0.97658363737880149, 0.02426784275124208)","(1.0535636677177009, 0.027214093268462126)","(1.0378782865522649, 0.01948714251079596)","(1.0068872588550017, 0.01720539926121073)","(0.98022846794356722, 0.031949596077825465)","(1.038703714702363, 0.030254306637983001)","(0.91655343794438249, 0.02709659371934826)","(1.0542689023392773, 0.026475378649078)","(1.0067751108535548, 0.023754607370806802)","(0.99337493307400815, 0.037087995116528355)","(0.94022100696074229, 0.048295247292938936)","(0.8579032461100341, 0.067061206940668028)","(0.89942831937147127, 0.056339312169597401)","(1.0036023683910293, 0.044045491842919136)","(1.0648691298333193, 0.045300685217067031)","(1.0684606828487107, 0.023273272519249859)","(0.97284496504492934, 0.036767403914585169)","(1.057406497369267, 0.030784240687609207)","(0.99891780977011679, 0.02294700788116175)","(1.0328775600052857, 0.02574659301594396)","(0.97777630050610509, 0.027291188495421385)","(1.0009804800747222, 0.020160310201389222)"
