DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
316,"(1.0416869336838852, 0.08561876453546434)","(0.92022111256637795, 0.065848583447341361)","(0.82691233075121373, 0.094205739622370235)","(0.79637120417578711, 0.06833398359219231)","(0.71118710095120607, 0.036933846482470507)","(0.79815347177245399, 0.072013217846981115)","(0.68758167526161162, 0.051570169121028055)","(0.70621639777165257, 0.061030853464208251)","(0.7030680428257261, 0.043317790205024402)","(0.78361062814217819, 0.047842822189205894)","(0.78759050016762555, 0.062783383393176059)","(0.86548850069664329, 0.069200243606902134)","(0.81028932172204315, 0.099786112382591205)","(0.98207957326299367, 0.080009249114648837)","(0.82590922188950011, 0.0396679410176832)","(0.7283764400175563, 0.062782120916521342)","(0.77979263627538353, 0.060795243334256746)","(0.90711100893957153, 0.040631463105666794)","(0.89471119892074691, 0.057260717961036954)","(0.87250308801080334, 0.042598540975101094)","(0.79640093516034494, 0.055949358312859208)","(0.67449177161012519, 0.059960674259935114)","(0.736197969365882, 0.064005642953899058)","(0.75063748685637088, 0.070680066667064126)"
317,"(0.80065804989442335, 0.066801179801827371)","(0.8461777283822921, 0.045474729545705764)","(0.8003145497465658, 0.039134270971681269)","(0.74474523955154182, 0.041075013224568795)","(0.77050355147571881, 0.03445520485061683)","(0.65705843762201022, 0.047092354340946031)","(0.83174747759652945, 0.055775625767595656)","(0.81888056156426425, 0.051360245287754486)","(0.77569915340408024, 0.052495877045948977)","(0.7816478930026528, 0.057099549580821626)","(0.65586308961295636, 0.14321992279545323)","(0.70734122090961138, 0.14261581994694741)","(0.76662963254799599, 0.072410782863238349)","(0.63136047100939874, 0.17300085939603804)","(0.89292044715327823, 0.067709946988909767)","(0.7140180761440349, 0.070789642026581667)","(0.77380430323472538, 0.045448948349854058)","(0.81822565369576228, 0.040938768489576061)","(0.85138476024216503, 0.05376270628840852)","(0.85342267075198008, 0.053995171768819968)","(0.75368030298428024, 0.066158430494695164)","(0.65276148496788899, 0.057285304631570423)","(0.73400676300586809, 0.070938013817154283)","(0.63291116087677979, 0.059047301825376645)"
318,"(0.79816236252637618, 0.066265381137411691)","(0.83403242661707599, 0.0491813633931708)","(0.80836749236532446, 0.038437935816110776)","(0.73143203761599318, 0.042494573976618655)","(0.77703789718225469, 0.034822538854647957)","(0.68197490817622552, 0.042965294238731869)","(0.80744513428010978, 0.053614818119107163)","(0.80438333318999922, 0.055223736883204887)","(0.76101402179708943, 0.04794492819568525)","(0.76274832249972324, 0.051894784547564528)","(0.68399526809526223, 0.13393074397640894)","(0.63798741612901511, 0.1242683283349246)","(0.79228688717869733, 0.067304867544190725)","(0.63329628226364287, 0.17149132377014359)","(0.9143071900903027, 0.068527826799854877)","(0.68478378234449855, 0.070308472002227063)","(0.79709250812481458, 0.044213339321584826)","(0.75546739364661974, 0.034687980831947844)","(0.87290781631726844, 0.054232240435952359)","(0.82294275498892133, 0.050579892468463804)","(0.77829580287858702, 0.05544346074630814)","(0.70221028814194153, 0.056955097328582817)","(0.77152629539086193, 0.08276517995256405)","(0.68008794946795748, 0.06172443089177531)"
319,"(0.80459928614672038, 0.06254767177662407)","(0.86537960651397172, 0.051985116418729153)","(0.83765646649740721, 0.038626400143639293)","(0.71650653301518874, 0.04314191655690016)","(0.8039581076237059, 0.037051319195169741)","(0.70602311471265444, 0.040701783833093183)","(0.8473025110546093, 0.05596976535313157)","(0.80615708178014456, 0.046345917612915156)","(0.72964888172777231, 0.047758647498452836)","(0.74856036512348534, 0.059057167956659433)","(0.69212834778893972, 0.13262133318325467)","(0.62069878806548262, 0.1216269204790594)","(0.81144005163360655, 0.064374781607453732)","(0.65857083838150499, 0.17588408074488426)","(0.90703834410743223, 0.067717771665228854)","(0.71499861443174006, 0.07045369400529794)","(0.805720374609465, 0.043724965970436652)","(0.77554901093200979, 0.036129333754227201)","(0.86963866094414932, 0.051920958336322001)","(0.78861635140454978, 0.055332659101271997)","(0.76434931681117524, 0.057395379843954104)","(0.69578767827135035, 0.047558963119348527)","(0.72375551628582724, 0.071647773742363974)","(0.7181829237321854, 0.053543641504300091)"
320,"(0.82413545325418891, 0.062649382087839711)","(0.93906229880839975, 0.057722202656908896)","(0.75206598379771539, 0.054989374894652179)","(0.76038024469500176, 0.039337471277837384)","(0.80747608358486389, 0.0402121924613736)","(0.75082214398338609, 0.038306932490907726)","(0.80197364479214694, 0.05793091457728531)","(0.7908535035664378, 0.049575383993197719)","(0.64228087067732098, 0.052920298594387113)","(0.75698325388758836, 0.047376178207723073)","(0.76055514417412351, 0.072526022652761174)","(0.70234969535820457, 0.05904439091015682)","(0.74560982407826937, 0.042526803818424497)","(0.78195425158528453, 0.057914982832907871)","(0.76246446594262451, 0.063865029678640287)","(0.71465926381293909, 0.081123189273420437)","(0.7917465719162381, 0.037451386138849928)","(0.77621971416161673, 0.027225765042520871)","(0.83036415657910911, 0.030195743997684387)","(0.80796022965474379, 0.038120314916984352)","(0.82448175980010552, 0.037955937965585919)","(0.66117758841551633, 0.053848302545472009)","(0.67019538488795116, 0.05532988114808126)","(0.65291620026503616, 0.073560938978153606)"
321,"(0.67598750835639376, 0.06226628563292877)","(0.89553260517260802, 0.046997482212902571)","(0.86144304923074777, 0.077062162376573692)","(0.8451929494722632, 0.060472150177796516)","(0.76119328521448804, 0.040440272700671756)","(0.73700325231414809, 0.042519233682255436)","(0.83515414305435698, 0.067345129804633197)","(0.74626227578018745, 0.048979221205664149)","(0.68156749711125375, 0.040513605990338271)","(0.6282355191515856, 0.052570490500875512)","(0.64578463181195622, 0.061026306826523775)","(0.81438864767302688, 0.037744860030463769)","(0.79801095663829202, 0.025798917090665445)","(0.69357248343359412, 0.043695584546524509)","(0.80379510514137453, 0.046840721250767908)","(0.90174518101381596, 0.059901267435820749)","(0.80860371406821774, 0.044855086407255981)","(0.82006638043164404, 0.034932250077961483)","(0.81081248896595526, 0.023924684332121245)","(0.83442980629335572, 0.029120255477933017)","(0.79397272671407326, 0.027559909127203731)","(0.53328450994605947, 0.055826071612984973)","(0.64984050591926645, 0.056051423457331065)","(0.6779766290241156, 0.055746252318181679)"
322,"(0.91967861427951181, 0.091459855288747061)","(0.90220670018372762, 0.067699230931190471)","(0.85240482941139972, 0.092425726916304962)","(0.78240164714650373, 0.072701664723572881)","(0.73434328981902319, 0.045435564238299052)","(0.88194501682564863, 0.075829985699508912)","(0.71073312883006245, 0.065472960896104618)","(0.71673137764162143, 0.064060318467771618)","(0.74332292901428121, 0.11675822450432108)","(0.87346123379634355, 0.10778776669884091)","(0.73160666198859536, 0.047990885593025064)","(0.81489381669702143, 0.07418649657743985)","(0.82951016855048021, 0.086518692085609264)","(0.90401357320240716, 0.07379198269237694)","(0.83979444358327349, 0.037889376072413571)","(0.69173369607914836, 0.057045921690317657)","(0.79442036198481569, 0.062198570462249268)","(0.9156642046544704, 0.041607984411392011)","(0.90354036528005854, 0.060922321494693427)","(0.86348767176529417, 0.045492361171862915)","(0.79942384902017893, 0.050176379123665481)","(0.6962815622260432, 0.053270991854412551)","(0.73457816906461071, 0.05955214405118394)","(0.85318306740694028, 0.056641420917077939)"
323,"(0.97515532305428054, 0.083612231643803839)","(0.91471491013569672, 0.070158203519814555)","(0.84041734999350381, 0.094488302859412079)","(0.79349034207294133, 0.071118637077466143)","(0.74659624223853227, 0.042615913021539047)","(0.83858188325219385, 0.072996154724153925)","(0.72576114214585308, 0.065090435095613616)","(0.73627921075483937, 0.053940593808988614)","(0.68460385263292411, 0.036767590251203686)","(0.77105540301843412, 0.050899515580138111)","(0.74729004892010431, 0.054985971973232982)","(0.86482576334162753, 0.065297838472853587)","(0.8247304111287429, 0.088842964840086247)","(1.0014250099388389, 0.079578721981669806)","(0.83420373252577096, 0.034697029108524104)","(0.75255641008301211, 0.057200323611575163)","(0.79168204557897914, 0.060897619568116935)","(0.92006313780843962, 0.038219956037377142)","(0.89289153580219893, 0.055923432461776279)","(0.86353699655084393, 0.045309199461506848)","(0.7899485691504059, 0.048027043711207341)","(0.69659599169597042, 0.053075939027417314)","(0.68773096310597215, 0.056402215041712923)","(0.87688972035716273, 0.058459092046440619)"
324,"(0.89971584796379156, 0.05714313507649648)","(0.88864278934769403, 0.043800500495538845)","(0.80735410627880966, 0.037101288084230091)","(0.73982194818031621, 0.037798723186754368)","(0.79462145713786558, 0.037853420681228531)","(0.65489251171773322, 0.042902392166156836)","(0.83004129222291911, 0.061885154356411932)","(0.80586636883488438, 0.055985746427272644)","(0.73715286737295294, 0.05074340638247294)","(0.75220273737116894, 0.048763225457044423)","(0.77618120833377524, 0.12410693226260243)","(0.72743613704330956, 0.10155463742670304)","(0.75489721232363083, 0.073998248232137728)","(0.63942959775589514, 0.17670515139352261)","(0.89882550374732217, 0.058173458326465088)","(0.81121619866098971, 0.07271339477899609)","(0.72918664121341648, 0.064580174463494053)","(0.77425641584729243, 0.053562047205205819)","(0.86028482756641922, 0.047328894279407327)","(0.86382731292077541, 0.044957741395548277)","(0.75237226543757552, 0.060169933121600488)","(0.72080267142862808, 0.051224786120667463)","(0.80019029491653626, 0.083765791095240738)","(0.70631619708193005, 0.066144319321117667)"
325,"(0.88614295775862884, 0.062411037982876928)","(0.84487783012304762, 0.044015524217232822)","(0.82489026517249031, 0.037768761586201217)","(0.72724276547191891, 0.045859215878465247)","(0.79043828575111885, 0.036218322637724405)","(0.66116001230723409, 0.042249284600939366)","(0.81531830068975697, 0.060137443680252589)","(0.70608068069682817, 0.07014415165551928)","(0.77365309171409347, 0.045313600300313499)","(0.70552277145947062, 0.049102654440793918)","(0.72403958966150861, 0.13280298291970177)","(0.72820358226282345, 0.11130824609692708)","(0.74032604111920708, 0.081067096554424289)","(0.74209857752783392, 0.16089262227037932)","(0.89680777938175438, 0.056673631940233928)","(0.6749768992569718, 0.077209345908701738)","(0.75628926159901144, 0.070362094348266777)","(0.76568489230570214, 0.057425795850522689)","(0.84176997491938976, 0.056289772259191365)","(0.8414211575519297, 0.052558778212790293)","(0.7550504847266255, 0.060429284952022537)","(0.70911725375720236, 0.057826489650351642)","(0.79281866583429261, 0.094975227111656818)","(0.69835838279351026, 0.078737616577108191)"
326,"(0.9781936307373359, 0.084432865903238827)","(0.92348738540960507, 0.067949566392965371)","(0.81677245248809671, 0.098213440574120084)","(0.81313645418768188, 0.06712635057098397)","(0.73092647745924166, 0.038953117417479949)","(0.80294287997782554, 0.074267644173445405)","(0.7219333183541069, 0.057093675079051782)","(0.72506002715162121, 0.048865262220035517)","(0.69310650198408819, 0.0315488209612639)","(0.7649138739701753, 0.046841017123118354)","(0.72000655488468213, 0.05528133703844737)","(0.89195335746753124, 0.061133426185311902)","(0.81208772540045604, 0.093090128848824241)","(0.99449570628305528, 0.082493132373474429)","(0.84191123118440436, 0.033911759679439171)","(0.73455625781442702, 0.058203568021407963)","(0.77441828076097552, 0.061348059953857462)","(0.91567853152122891, 0.038240025681867899)","(0.89580060496241853, 0.055630942489082714)","(0.85670541726719673, 0.042274005709805142)","(0.79300468982032979, 0.051322124337360532)","(0.69764491941176898, 0.056280905712267876)","(0.69605109345078375, 0.062272774061487027)","(0.81920349759722555, 0.061810670893241222)"
327,"(0.92248039455313013, 0.088593977515178696)","(0.92972996768710248, 0.075680574843335541)","(0.86053303527649116, 0.091179881592636139)","(0.81516456235446233, 0.071670422437536227)","(0.72569963492998035, 0.044338964859675124)","(0.87778820619671161, 0.074070121075438811)","(0.70444194842774621, 0.065766575841205835)","(0.74559887176810125, 0.065331669424696107)","(0.70996804830522287, 0.11030434403566736)","(0.93039597332462198, 0.10522313369347956)","(0.7239554266768804, 0.053946483215245006)","(0.84429583003394915, 0.077361355269203388)","(0.83591616163360971, 0.084136916553637059)","(0.90117064702342031, 0.073440568226841571)","(0.85276327264146012, 0.037655606808622198)","(0.70950890147505685, 0.059547676945512912)","(0.82273649332278476, 0.070722499133892641)","(0.94188589684350776, 0.038976632743722726)","(0.84961951432692462, 0.061827978057101642)","(0.86276001721303586, 0.039023413127327489)","(0.78424050447524229, 0.049629508722544242)","(0.69744905126332735, 0.051746739739134483)","(0.69604571256270098, 0.054607127711774284)","(0.82790078246735377, 0.050940658092678635)"
328,"(0.92248039455313013, 0.088593977515178696)","(0.9297299676871027, 0.075680574843335485)","(0.86053303527649116, 0.091179881592636139)","(0.81516456235446233, 0.071670422437536227)","(0.72569963492998035, 0.044338964859675124)","(0.87778820619671161, 0.074070121075438811)","(0.70444194842774632, 0.065766575841205821)","(0.74559887176810136, 0.065331669424696023)","(0.70996804830522298, 0.11030434403566733)","(0.93039597332462221, 0.10522313369347946)","(0.7239554266768804, 0.053946483215245006)","(0.84429583003394892, 0.077361355269203458)","(0.83591616163361004, 0.084136916553636976)","(0.90117064702342031, 0.073440568226841571)","(0.85276327264146012, 0.037655606808622198)","(0.70950890147505696, 0.059547676945512898)","(0.82273649332278476, 0.070722499133892641)","(0.94188589684350776, 0.038976632743722726)","(0.84961951432692462, 0.061827978057101642)","(0.86276001721303586, 0.039023413127327489)","(0.78424050447524241, 0.049629508722544229)","(0.69744905126332735, 0.051746739739134483)","(0.69604571256270109, 0.054607127711774291)","(0.82790078246735377, 0.050940658092678594)"
329,"(0.92248039455313013, 0.08859397751517864)","(0.92972996768710248, 0.075680574843335541)","(0.86053303527649116, 0.091179881592636139)","(0.81516456235446244, 0.071670422437536213)","(0.72569963492998035, 0.044338964859675124)","(0.87778820619671161, 0.074070121075438811)","(0.70444194842774621, 0.065766575841205835)","(0.74559887176810136, 0.065331669424696079)","(0.70996804830522298, 0.11030434403566733)","(0.93039597332462198, 0.10522313369347956)","(0.7239554266768804, 0.053946483215245006)","(0.84429583003394915, 0.077361355269203388)","(0.83591616163360971, 0.084136916553637059)","(0.90117064702342031, 0.073440568226841571)","(0.85276327264146012, 0.037655606808622198)","(0.70950890147505685, 0.059547676945512912)","(0.82273649332278476, 0.070722499133892669)","(0.94188589684350776, 0.038976632743722726)","(0.84961951432692462, 0.061827978057101642)","(0.86276001721303586, 0.039023413127327489)","(0.78424050447524241, 0.049629508722544298)","(0.69744905126332735, 0.051746739739134483)","(0.6960457125627012, 0.054607127711774298)","(0.82790078246735366, 0.050940658092678733)"
330,"(0.96349386020957739, 0.08414019624188683)","(0.92788358435762608, 0.072863552829119535)","(0.83972808384790465, 0.09511774730823383)","(0.80784949664759675, 0.066979582360914475)","(0.73220357184063967, 0.037489804533374853)","(0.80272277323155339, 0.073523389060842839)","(0.71082195032921003, 0.057442456852400049)","(0.73671987973399011, 0.047172422023573156)","(0.69229523269505611, 0.031450305265525995)","(0.74557409392515928, 0.049570265675288772)","(0.73811879599723407, 0.056162155241236043)","(0.83231445267930937, 0.068269133804638144)","(0.82272914869409786, 0.086269859963989073)","(0.97501731356382715, 0.079788161233374733)","(0.83323230243486346, 0.034723614661100764)","(0.749172271564293, 0.060288770682915216)","(0.77492571318787928, 0.060432170728950546)","(0.91699526294914946, 0.03888302936776307)","(0.89196593282093939, 0.056803702836625732)","(0.85791105568150339, 0.04459885950155601)","(0.7802963222247854, 0.050825311918391645)","(0.68136030121408442, 0.053426136953653482)","(0.69183987729105623, 0.056039247753720829)","(0.81341179315943357, 0.066605704278848224)"
331,"(0.69145840599382413, 0.057291933455015327)","(0.90520316233355858, 0.041884491123343789)","(0.89825343548944891, 0.035589729872308899)","(0.84563179346519646, 0.044401901057986887)","(0.73716121900664922, 0.038239604294845721)","(0.76161413615246221, 0.035004265349316402)","(0.81789057039953461, 0.048897086452030267)","(0.73590625277160515, 0.043716334025992246)","(0.63761788602736447, 0.048913406181185073)","(0.7071954118461854, 0.041254431536635917)","(0.74286021271297265, 0.043252655658429402)","(0.7886327236806423, 0.034245623735655914)","(0.72871644216102172, 0.029043299022266007)","(0.7367818384844983, 0.042925332036918999)","(0.75236113089442402, 0.066516704295611684)","(0.87982889481085225, 0.049868835849611159)","(0.88491159898270466, 0.038278697853048736)","(0.81946391293442555, 0.033129922630573981)","(0.83979601160968897, 0.046280866932328329)","(0.88026441334879302, 0.063314179661043898)","(0.81401717514607164, 0.040207917137401843)","(0.51392430163793634, 0.046839508654942547)","(0.64743049740598302, 0.044527398506617764)","(0.65236444989863096, 0.050963892981809783)"
332,"(0.6632240153644029, 0.080997851525491632)","(0.80630468579577552, 0.054580066828658701)","(0.81516742451816215, 0.073606411315896347)","(0.74277839829882053, 0.059236850548232828)","(0.71693442810050378, 0.04113405716619558)","(0.73804736693734474, 0.042327366690641258)","(0.67851006838032524, 0.076022429697005817)","(0.75884497035019882, 0.062207104245750371)","(0.6862193730838293, 0.03670183932801948)","(0.7393118337127732, 0.030383804549377388)","(0.7261999327567783, 0.026682786015640201)","(0.66821478145729341, 0.02656797291747599)","(0.65734973770504623, 0.042797309945917759)","(0.79343255814700198, 0.036976423316702645)","(0.75137116677663629, 0.057351449760827303)","(0.90373053127448699, 0.033263554958616319)","(0.77218818476942896, 0.037529232221965123)","(0.79515841396545406, 0.027754671267399739)","(0.75441883948865762, 0.045247462318986964)","(0.928965864319103, 0.069567674716131872)","(0.76298343548443259, 0.045202027177389151)","(0.58959115554239983, 0.03240559773601176)","(0.61394383783364304, 0.031754957357836289)","(0.63697429680577033, 0.081824159035900304)"
333,"(0.7073692064904793, 0.076375973493217356)","(0.8083561658857672, 0.056961954366958875)","(0.81742880075495505, 0.07633294724040815)","(0.72594542842618637, 0.058692501649590167)","(0.72388848934074235, 0.038918364668006043)","(0.75134340971973523, 0.039162277525509485)","(0.67374116893950209, 0.089365584772692103)","(0.74038236919856293, 0.061263448915256605)","(0.69955811490822029, 0.037777822299921271)","(0.73118558932736688, 0.031804748478087772)","(0.74217723796591117, 0.028745715413151442)","(0.67404486467698765, 0.028889588219776916)","(0.64879457678708097, 0.040136195449515299)","(0.77330348048624287, 0.036576781376729713)","(0.75772480621713112, 0.05804940416514557)","(0.86386192098105796, 0.034636573801388564)","(0.75931329821384907, 0.033399043986140735)","(0.79900655331176251, 0.026899214566249701)","(0.76712619405373683, 0.044738867826163847)","(0.92963696775493565, 0.076212999583389951)","(0.7735145662702011, 0.046014399143562257)","(0.58653073674961387, 0.030760871526806326)","(0.60993652078021843, 0.03464828884828719)","(0.63613317258115698, 0.084992626364734813)"
334,"(0.76228765715568347, 0.071478319469457235)","(0.65490436526967588, 0.065981104181709493)","(0.85714003031311448, 0.053486926229330316)","(0.72460965655740217, 0.069090756696132197)","(0.76029012899977777, 0.043849504374126394)","(0.74768957390734603, 0.041869325077980184)","(0.85705422014411614, 0.076088962934221988)","(0.6458114807231552, 0.075546334056600092)","(0.62184686445246373, 0.042556852778747371)","(0.7360080552452134, 0.025719707502395411)","(0.76570373877202602, 0.025473302818821611)","(0.72132010249120715, 0.024613026190916189)","(0.67734241562890329, 0.044539598186428039)","(0.76550382921859728, 0.03991263240381146)","(0.75369356047825453, 0.048283090285525181)","(0.8452172627749347, 0.10324918988660407)","(0.79941620682141967, 0.034201522948210043)","(0.79488164400638084, 0.032588260121091034)","(0.73642737572093175, 0.063575793851888884)","(0.86081259111033148, 0.053134994017127977)","(0.71194559953634762, 0.053612636937303823)","(0.59062384314589689, 0.034301205750539215)","(0.57403787357020464, 0.037814423694109055)","(0.56112148513721927, 0.063756109303219163)"
335,"(0.67553549492617448, 0.071620719881311301)","(0.85938275068221825, 0.03475616458558653)","(0.80461379896851404, 0.070705316046284328)","(0.82833162411470118, 0.057627575983096258)","(0.90094756628821726, 0.08978009207389584)","(0.73384648052975754, 0.045596805378147975)","(0.81207151554996426, 0.060827169172039446)","(0.79186363226427114, 0.069749346896126579)","(0.65992378478237479, 0.038615480449880987)","(0.63172422714095766, 0.039417363480146211)","(0.66586154809152243, 0.041716527750982189)","(0.7172119367825035, 0.031645650113284143)","(0.72274181721811881, 0.040784718589543377)","(0.73190085106418457, 0.045407093382466651)","(0.80817536448800875, 0.05714934687857124)","(0.87228932253870561, 0.054136864823515068)","(0.95068907136079428, 0.041161245329266453)","(0.78028905671892157, 0.029643352371704696)","(0.77613376653080035, 0.037077918819554953)","(0.88170617870918722, 0.048116154781405393)","(0.81007599146740217, 0.027186662143899729)","(0.56385638072947342, 0.044752020949194844)","(0.64241075900492761, 0.03897734996307016)","(0.67911488228870343, 0.059543292911214331)"
336,"(0.89081194823635534, 0.065242188442646384)","(0.91563742934900938, 0.051357138642203093)","(0.83321121081622163, 0.10184071605312676)","(0.74030351639361169, 0.082432182260782749)","(0.75553624082605975, 0.039176558646475762)","(0.69959951152257116, 0.038819716407038865)","(0.76011696651272265, 0.053514772796784064)","(0.71296741252718121, 0.060969781195816981)","(0.74947412294070626, 0.047283344411661987)","(0.78124843038627734, 0.047891641300843293)","(0.72637583584222853, 0.1331875823065031)","(0.714767509840875, 0.10772669587530409)","(0.72068232332069582, 0.10992685294246038)","(0.81896608475787835, 0.17197244141082624)","(0.86173155465071505, 0.055028296902443721)","(0.78564949409091511, 0.056097589483125918)","(0.75698720050838153, 0.068493988103195763)","(0.80490335271324398, 0.051952229527724589)","(0.86616137793213011, 0.062708913054781226)","(0.85545783114572316, 0.042152339352125666)","(0.77455942004491363, 0.065175809533600096)","(0.68178263515902604, 0.064892816332709269)","(0.70767136453782165, 0.081883360068940689)","(0.75759790335902011, 0.067223459461051793)"
337,"(0.86486383043690263, 0.064106108138586443)","(0.90878518663760244, 0.065106791288043864)","(0.88209292648390114, 0.097808775702835388)","(0.79493694244579471, 0.072448149317205002)","(0.7208766836508177, 0.037817583748937102)","(0.70012300972775976, 0.047574547602097346)","(0.69413453355883514, 0.054083184410793718)","(0.71108799082741003, 0.060813933637282547)","(0.71452914763449238, 0.048958613622898585)","(0.78628956716395371, 0.050334683009044451)","(0.74979836041041104, 0.059495977310719116)","(0.79423366336689394, 0.050486602825914002)","(0.81221806159835663, 0.093796900449260964)","(0.97061622874765763, 0.078649171272806948)","(0.86123618755305342, 0.037926858467443654)","(0.76671271456539203, 0.05267205090390404)","(0.79138314312374947, 0.056751893044454119)","(0.87890275657303363, 0.039319225631015933)","(0.867287870163857, 0.051047369993789171)","(0.87368441731597435, 0.03991921996717944)","(0.82756910235277648, 0.05203017597885444)","(0.66784166305186743, 0.053161111186417087)","(0.7837733282803635, 0.073696258277886437)","(0.7293004367581265, 0.066814790560849685)"
338,"(0.79687312092412288, 0.058894879698044827)","(0.819992876160901, 0.049425170327722819)","(0.82702169309399209, 0.040686796876986939)","(0.71768627906255755, 0.047430293552324872)","(0.78353624114793841, 0.033256073839353771)","(0.65784256828674792, 0.047777629693306158)","(0.82821957600743312, 0.055716674891464466)","(0.79940946539149238, 0.044611440013932573)","(0.75892212308446694, 0.04269189346875573)","(0.7834587680877424, 0.062639267703757315)","(0.63500125559008169, 0.14658380113291142)","(0.61284968414051488, 0.13358350587641243)","(0.79498773112938603, 0.064286884197628166)","(0.6360233408455902, 0.16706523664718215)","(0.90681958795512441, 0.068703366173165387)","(0.71182909608268841, 0.070962456413273173)","(0.78322779976111356, 0.041077004147756509)","(0.80165139447371436, 0.038894051413650675)","(0.84049216362813983, 0.051766101858874751)","(0.7960747600066167, 0.052930644916680043)","(0.76523082630969896, 0.057520501148354747)","(0.65032607878208704, 0.05070437932113999)","(0.70304704508711124, 0.056666488631581129)","(0.64905542546856354, 0.051805065329611613)"
339,"(0.81658498242830679, 0.074410840163351449)","(1.0437922555280106, 0.072257787414890862)","(0.72319822210347406, 0.059064874297981566)","(0.77980117594973009, 0.044946979686997221)","(0.80530406929530263, 0.040944175582111789)","(0.743463244203736, 0.038351339990989455)","(0.7279277504485766, 0.057197735011462102)","(0.67988069601609691, 0.063671565416019052)","(0.65251413515082002, 0.058387069094828936)","(0.76958278291610727, 0.039945284494209039)","(0.82941066790445972, 0.068529713303203649)","(0.79311767531858057, 0.043560612945172751)","(0.74106113320732758, 0.036384723945963648)","(0.73740775117938928, 0.050021191996448326)","(0.6982136454108635, 0.052884682328456639)","(0.76190612843207373, 0.076135728329667265)","(0.80418941360987739, 0.041356494324288527)","(0.78514063841218085, 0.031138744606420469)","(0.79925991845639333, 0.028683224886909314)","(0.85241854629327451, 0.040173273183578107)","(0.84022453963027599, 0.03907230849149098)","(0.57726587940898377, 0.059058599585751805)","(0.64437903449544431, 0.050780138044552281)","(0.65176340500270036, 0.068000251497407238)"
340,"(0.73124702123797092, 0.078256722122991021)","(0.82996037101955022, 0.046997156811465851)","(0.85092966209299081, 0.057840257949424351)","(0.81310767816183804, 0.061460694667705373)","(0.88574722765201608, 0.098499595964728986)","(0.69978038763368922, 0.046809842989262419)","(0.77734016214016177, 0.064823315884982344)","(0.76515606788314305, 0.092380642237982827)","(0.65588317150494868, 0.043364541859256499)","(0.7081711092760713, 0.033293305910655394)","(0.71435294476448863, 0.027137967447200553)","(0.65089160116475175, 0.029109325677570588)","(0.67728932317287327, 0.033919777090692639)","(0.80310019010027012, 0.034573879071695193)","(0.69687023136549586, 0.051108433778206952)","(0.860835187724592, 0.038896109269630358)","(0.8406915491893816, 0.042801325604483478)","(0.8027361759263969, 0.027850250138292714)","(0.75072969035713188, 0.05335048313924147)","(0.92722206261245488, 0.070783653258348636)","(0.71871458621119211, 0.042602260217812778)","(0.58028228118132219, 0.032809193619101895)","(0.61274386853962726, 0.035343452835767855)","(0.5812435049921566, 0.059026684105809309)"
341,"(0.6995843618829245, 0.080411492391582517)","(0.82332220464092631, 0.050168111467683484)","(0.83672938565586663, 0.056655187314768984)","(0.79533961304981649, 0.059058117663253293)","(0.71859469869780312, 0.036612057301364694)","(0.72951690004159075, 0.045334049343320824)","(0.73660384439081583, 0.066358647814779875)","(0.76988623285417668, 0.055954621570399037)","(0.66859856070467261, 0.040589741784316277)","(0.72508740260340232, 0.032069859919024842)","(0.7064357188569983, 0.02720737406545581)","(0.64612635700848464, 0.028762401413421772)","(0.66346860325012547, 0.044247059709655562)","(0.79443769401646347, 0.034288959310742662)","(0.70332982858400139, 0.052119898807642333)","(0.91281662913281436, 0.033822840946203289)","(0.81310176014850899, 0.037147808683894709)","(0.81116489772542744, 0.026086676519566449)","(0.76291516657350777, 0.051119454524471253)","(0.98080645520936938, 0.080196984295450205)","(0.74341021693473364, 0.040841394386367719)","(0.60010240013885119, 0.032538353370530952)","(0.60969050366259681, 0.034491273284900807)","(0.61202257011026906, 0.067046232587197996)"
342,"(0.70755699237836456, 0.070582652237729249)","(0.8571341366446128, 0.038101586106632293)","(0.83999900306932962, 0.045567108944791844)","(0.78108249879846292, 0.04626957403546185)","(0.90934079428716197, 0.098062008566371872)","(0.74114568006796433, 0.038050537811802454)","(0.78811534351058643, 0.054512900570493093)","(0.8062653336450798, 0.081935415907301856)","(0.6644686963917491, 0.042809596656830026)","(0.67475501771180291, 0.037763837052180053)","(0.69954096092423423, 0.039395528937377751)","(0.7220640104503423, 0.033900603837284847)","(0.64325372265493264, 0.041753344237940956)","(0.78239234215790321, 0.045919545035706742)","(0.7451686573426014, 0.074084441120050332)","(0.831590088468668, 0.049020419841889463)","(0.88884629804051418, 0.035134260489310114)","(0.79576654823141335, 0.028480563040883342)","(0.77723467174868122, 0.045178095665261549)","(0.87636968006491001, 0.057971464341473038)","(0.76824244817459952, 0.03745988807380167)","(0.57209923016626096, 0.037768217757032534)","(0.63235220377643409, 0.037534129951803885)","(0.6648836211700222, 0.050377632538945574)"
