DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
265,"(0.89915309618626904, 0.039274107177400097)","(0.97569666970138091, 0.030261341583108781)","(0.96961862484390038, 0.044534017377741951)","(0.98562348889293228, 0.03523715859863847)","(0.86776628578698589, 0.029477673669193384)","(0.81997436323338735, 0.03833777691038915)","(0.90352369774057439, 0.054574916558857038)","(0.8427015253144583, 0.060304456706604358)","(0.80282202555116, 0.065981765299107653)","(0.82973749140453046, 0.059660513847928885)","(0.86394467441701295, 0.054630858050235362)","(0.92639943063468089, 0.058509333055779753)","(0.75948770075945493, 0.061114431893725958)","(0.89252342598398327, 0.07869077110169595)","(0.69197727258464448, 0.054008315323975077)","(0.89394090997043107, 0.070413209883692665)","(0.83468763052473383, 0.036273881466853522)","(0.8041209855870175, 0.030481620658744588)","(0.90020830297600607, 0.03665559854168618)","(0.86666326259443516, 0.047275989490276671)","(0.89034505053035939, 0.050908191925602704)","(0.99781037778123582, 0.065140781781793278)","(0.98847377616230292, 0.072038036343861508)","(0.85699990282673277, 0.058278001387749051)"
266,"(0.90474575501087184, 0.045949026942419514)","(0.90390248747450375, 0.041260010479668714)","(0.91753667268956274, 0.034364692064318407)","(0.9870738247682026, 0.031286094472485114)","(0.94054377826273794, 0.014875554534522297)","(0.88537647372605266, 0.021700572857904072)","(0.82336221010921973, 0.031251032352463008)","(0.98331614367919995, 0.060791299994521736)","(0.99012584016485405, 0.044481642321136043)","(0.92555144513436671, 0.06429603392356896)","(0.90343930882737833, 0.051293799963397155)","(1.0095200248672, 0.0452134316896994)","(0.89704784082034006, 0.038678894205362795)","(0.90059644256150961, 0.050979795522493258)","(0.83301480853278265, 0.057502643534234218)","(0.83685838278557478, 0.043527771864875553)","(0.88907243728005869, 0.022183141673685187)","(0.88173610693169835, 0.019361415129999907)","(0.9132346708786746, 0.030994681584853016)","(0.91373447444760358, 0.043937191646522024)","(0.93893632821857731, 0.046132361624786081)","(0.99595229535809382, 0.06037703287850453)","(0.84449166708809031, 0.039134700079437458)","(0.98406828268406366, 0.039122379412094198)"
267,"(0.85954651625980916, 0.064007919823686268)","(0.92139766207303175, 0.043709495659571024)","(0.94653615025736071, 0.050540742004320668)","(0.93171593557569554, 0.034928183354423367)","(0.9167862404718784, 0.013469775996586646)","(0.89424141081993913, 0.020506937617805688)","(0.89473822592524976, 0.034025413859072817)","(0.91418852597681577, 0.052172563664164728)","(1.0292180275021492, 0.045818941221527403)","(0.81736615438141702, 0.044935301128227793)","(0.8722536081570853, 0.085546843958292193)","(0.86438406186489758, 0.050639949302588812)","(0.95079454486151049, 0.05177472784777163)","(0.8847869593606299, 0.069234113734328612)","(1.0015754633973288, 0.079357567249450256)","(0.87750021006793066, 0.040713019436033351)","(0.87059259022920221, 0.037038323005014979)","(0.88208372608095542, 0.027140610872845593)","(0.92499112256640081, 0.028677455861545468)","(0.88813546627270445, 0.054105156226760813)","(0.99801540077757367, 0.033367483908051318)","(0.94860123323839263, 0.065620909802666216)","(0.8036859385135936, 0.060026669538697695)","(0.82273306653450751, 0.056587384536547332)"
268,"(0.8906549326273846, 0.051250263174433361)","(0.93920702538318646, 0.046448504905883675)","(1.0055742863732897, 0.047843345880795377)","(0.89884814098700372, 0.037197798388536089)","(0.86099066494792387, 0.029491624045983694)","(0.8422163159070587, 0.038038981516530214)","(0.8522489899273713, 0.043358829617946029)","(0.84544502714095637, 0.048136797557175086)","(0.85668416690320792, 0.044762397288520113)","(0.94275860655095367, 0.073890447667699713)","(0.88310319886638922, 0.053924761539115018)","(0.87456333030093514, 0.064650924780618513)","(0.88012219664071911, 0.074175587806037807)","(0.83217008987601071, 0.071075379787450557)","(0.83424220117423231, 0.072823354226277642)","(0.87244051406447576, 0.063275976031238385)","(0.75632525221868874, 0.041503102196799736)","(0.79254934741223781, 0.035447742618993583)","(0.81318308014771024, 0.036177692952897147)","(0.87752156770035195, 0.050159181619924526)","(0.87660458680729514, 0.045475070756658825)","(0.97921546463443465, 0.054012900468098674)","(1.085826872680743, 0.065404272523609489)","(0.8845351110991686, 0.056247917350884573)"
269,"(0.94430394767044468, 0.042652914502625719)","(0.91308627719980606, 0.06539970049025437)","(0.9779273522878702, 0.040448815516622744)","(0.95205581177060705, 0.039772650711143324)","(0.89243769044351295, 0.028012588831327425)","(0.85559554970888319, 0.040256267265877908)","(0.86916617580878397, 0.049760893224773783)","(0.8774724601551146, 0.054220084564825979)","(0.85436078856933395, 0.040329815194502891)","(0.93819292972288681, 0.05284222620458174)","(0.78065679781860786, 0.077453273363756722)","(0.89928043294488957, 0.071834437618217936)","(0.91391053280011658, 0.056627962688957256)","(0.86800510809176135, 0.06495932485518216)","(0.83360834560266595, 0.069538085094282082)","(0.83409858165960249, 0.05659456885893728)","(0.73845539311065267, 0.034243374262618038)","(0.7684943845592449, 0.035054042585644818)","(0.86781203267751339, 0.028926223026375437)","(0.90962975785520506, 0.053028726746330794)","(0.79638024555781595, 0.069255691141410197)","(0.9557396709976167, 0.052837769714884089)","(1.1217473388156607, 0.076478472943115799)","(0.94929955290960599, 0.057088111156233634)"
270,"(0.96226890140954147, 0.043121235388139528)","(0.95094719727647314, 0.04862269273763397)","(0.99105866991808655, 0.044742129921441776)","(1.0154595997990163, 0.038459917445461018)","(0.84543279299652385, 0.030706760773050106)","(0.812000492671756, 0.039380909070508334)","(0.8677776102143635, 0.057919751732799125)","(0.89489445018013736, 0.049764687030547393)","(0.84851940868575815, 0.041889257173372482)","(0.88436501360630282, 0.056819288140996585)","(0.81839496908937714, 0.085360721342574136)","(0.8828286195396674, 0.087751165819532587)","(0.75506788019364324, 0.070361471563174724)","(0.8208706843586816, 0.071302128982399002)","(0.72503432011345681, 0.058575524241790598)","(0.93023933689071558, 0.050276206583179717)","(0.75382991318295434, 0.032702143804564245)","(0.79944132309742344, 0.027160573176558716)","(0.84236775766616645, 0.03722545668494328)","(0.85460869114458415, 0.04097604696872572)","(0.82838917115608701, 0.060239843074556182)","(0.98350269209216346, 0.054455318613458578)","(1.1492534262992402, 0.06816393833884056)","(0.94967816958635687, 0.052986815453286686)"
271,"(0.88938355568375804, 0.046937757646330638)","(0.91090145337769657, 0.040166558690651478)","(0.91580939213924384, 0.037442668281424049)","(0.98871136585901054, 0.035086592429071965)","(0.93195300607214993, 0.016930526030585306)","(0.89074865362674605, 0.024294017927528635)","(0.85345249516331045, 0.037562181482501365)","(0.89391843717820507, 0.054406241794827018)","(0.98082757829508005, 0.052439337560146383)","(0.89160310333486625, 0.060049550588775334)","(0.84467378321314046, 0.050827956629064905)","(0.85693677582959937, 0.062058822364610369)","(0.89741082966070085, 0.040267604958829098)","(0.84301470557624258, 0.065088662491119081)","(0.87564665143156384, 0.063846408266899815)","(0.87373722220586114, 0.043370790114488335)","(0.89020767387880506, 0.033139181571910356)","(0.88703507377791591, 0.023605346740165619)","(0.92310103761664586, 0.029098287026177339)","(0.89296034906884969, 0.050848899653961041)","(1.0031373789543403, 0.044526401182854738)","(0.95084129705461751, 0.056826346727457025)","(0.80266631115625842, 0.05612076237899196)","(0.88676431259158395, 0.055124553171971027)"
272,"(0.84515343269907972, 0.044471795196727941)","(0.8402560602371193, 0.046248514319033936)","(0.91919353830184614, 0.0364822093768222)","(0.95411288709101938, 0.032022083482583716)","(0.91883299406652774, 0.020976712363221205)","(0.90154458706128704, 0.027818927392031463)","(0.85695458805043601, 0.039634537692307785)","(0.93405337513208353, 0.060477918068863351)","(0.98366132233937775, 0.052803700605801494)","(0.94687088382724149, 0.056803659643152662)","(0.90584522231446019, 0.056182776052682327)","(0.94253401743829024, 0.062250316022619608)","(0.88961133437999118, 0.041677742459299012)","(0.8859579675978998, 0.064235972656857418)","(0.85363531704136097, 0.063062386772184634)","(0.87363654403791968, 0.046970138826657695)","(0.85197354028119099, 0.028765901920667632)","(0.85906244531452336, 0.027593748011584582)","(0.95829404795399453, 0.040236254184929911)","(0.90092353012471271, 0.050006047268703641)","(0.96190583958903786, 0.044842922506759433)","(0.97549753574303755, 0.06149936533326808)","(0.85760263516212376, 0.044117236961581631)","(0.96565966928442581, 0.043170037715247335)"
273,"(0.8382276417768515, 0.029167282797068279)","(0.89594187192617547, 0.039527672900116224)","(0.87875558090086137, 0.032052850496659235)","(0.97853883766110994, 0.028778933431608679)","(0.92571279908838322, 0.020955594189440565)","(0.88738469267061026, 0.016258891615889379)","(0.85632155154433165, 0.026311784010968734)","(1.0388312775665958, 0.045547689700604341)","(1.000233476289258, 0.041649411629421755)","(1.0005577554497738, 0.052279787326025284)","(0.96637014263379251, 0.044997098394123455)","(1.0560860773914398, 0.033743819327120922)","(0.99220098916965305, 0.070983463740512301)","(0.82757630145425287, 0.070808859607423225)","(0.856930823187808, 0.037281701454509916)","(0.85370955524545589, 0.044888722988925468)","(0.90197339634875318, 0.021972052356604675)","(0.8703233308513012, 0.019539829348353605)","(0.92026790138838244, 0.0403268579845944)","(0.93288749402501547, 0.026890152396935822)","(0.92388864870253484, 0.048872793145970046)","(1.0161430101876239, 0.035261419618713388)","(0.94674852926049036, 0.04559390028228287)","(1.0177064838121632, 0.036925034243006631)"
274,"(0.86734857403261922, 0.04380962470988356)","(0.9122303891621838, 0.039625961776170678)","(0.89935026152037301, 0.036957386100529566)","(0.98212175263864665, 0.031700852942726468)","(0.93366184020621346, 0.018111535830623634)","(0.92844645098811318, 0.016335470046665235)","(0.85145638061053375, 0.026231309729724282)","(1.0115253818836727, 0.047375382199913538)","(1.0255088063570927, 0.042380232747168935)","(0.90595084053399111, 0.051290355416790272)","(0.90775210549551799, 0.05104394022993794)","(1.0326755694792571, 0.041835755378729245)","(0.92700050890618435, 0.032478998872484829)","(0.89279234997072665, 0.052209423823058529)","(0.88283187105147953, 0.049730547956297791)","(0.86959582618245468, 0.041557067411140396)","(0.90517610623304856, 0.023863898740040239)","(0.90146527579561031, 0.020355683580015153)","(0.96783783623057229, 0.036892124448994749)","(0.92448823680609371, 0.025263586001271508)","(0.96665210831298842, 0.036216300046449039)","(1.0123968196261524, 0.044441340935199726)","(0.87773396932327852, 0.046365764246535927)","(0.9991341063559539, 0.037135845823395727)"
275,"(1.0345323170317862, 0.032728341759095371)","(0.93857589543713904, 0.038643939968524402)","(0.94191048813828371, 0.044877594775582723)","(0.92349303617110035, 0.034149239250107523)","(0.86549592471537751, 0.023305514984987518)","(0.84603017142988102, 0.032394166187180086)","(0.82396557900283596, 0.045792355794749391)","(0.84552375817035774, 0.047853810821505)","(0.87324171476828905, 0.050993674863784935)","(0.94261949853907101, 0.057204588691066843)","(0.92041646230202234, 0.045949138899991707)","(0.90119902975444777, 0.061520007016580364)","(0.91457121667063856, 0.058844340652393939)","(1.0182675190740793, 0.063164393574213815)","(0.73611454037450341, 0.065528494527499093)","(0.9405055404571967, 0.049350859160796977)","(0.89057263630245442, 0.032039533567644274)","(0.8402581955027657, 0.034587910830448744)","(0.89762758571337131, 0.038602703882935262)","(0.92332534928471888, 0.053443622243501132)","(0.95144623736112077, 0.045395943796529267)","(0.9100066979947381, 0.06200912748235525)","(0.8338798466245817, 0.062338579447490397)","(0.82150375607570736, 0.046419811812187184)"
276,"(0.92625763986647702, 0.0437884418376559)","(0.9463536446305334, 0.048239965650128683)","(0.98967883347282049, 0.045724575219051267)","(0.92367499546606213, 0.039833283527146254)","(0.84182215610557232, 0.033356346308603041)","(0.83844724390386216, 0.044865718449073395)","(0.86074764253540537, 0.055735100542749008)","(0.83420705453855182, 0.055525992147875597)","(0.84717562427480519, 0.048436434304613057)","(0.91210527854624746, 0.061313051116239928)","(0.74642595334828632, 0.052000149059017405)","(0.90911805812825452, 0.055374953776315065)","(0.87705764328623659, 0.079572262437470398)","(0.78281942686663186, 0.075916565958465979)","(0.75964730997580976, 0.057250093166058384)","(0.80635297131672123, 0.06082665169165382)","(0.77646264027362433, 0.032490120913095576)","(0.79298175170802998, 0.036392566778900022)","(0.82436222935218306, 0.040299201344042516)","(0.88390684864770219, 0.051292890287410485)","(0.85956516178417575, 0.056900492234683193)","(0.95754859618915644, 0.06110482922756387)","(1.0931705570532566, 0.081669057758048447)","(0.945248319053693, 0.06319495302037885)"
277,"(0.92975832782593237, 0.04614414265821562)","(0.93249396087626124, 0.059829900147407966)","(0.96650322395285038, 0.039589699955678577)","(0.97343301796924786, 0.042557261471846249)","(0.83721481828960576, 0.03358305970307382)","(0.80732823916615992, 0.046624384284879222)","(0.8973963429380305, 0.055281641827387096)","(0.86169553934817966, 0.051814732601700351)","(0.83234114421751393, 0.047062914812615882)","(0.84929191525444248, 0.074616859444738157)","(0.77107159421612836, 0.07967707703798238)","(0.95333061102804384, 0.085849735604228025)","(0.81207056520364651, 0.078969304018803491)","(0.77172922321968074, 0.066791606973562678)","(0.80174101860467561, 0.082242616266281085)","(0.82139629111388479, 0.06164822655804076)","(0.75145217767466987, 0.037317548729224971)","(0.76928787006663979, 0.033851051989722887)","(0.79259330720939758, 0.032982938908056966)","(0.8624428694085885, 0.053286154621580775)","(0.7894431261858873, 0.061745863589569877)","(1.0068915415896353, 0.052795538375577766)","(1.0887297531920879, 0.077587524772264202)","(0.92885845655311261, 0.060670455306232815)"
278,"(0.95244244774016806, 0.039969138689606082)","(0.95117442523725282, 0.053491323119892131)","(0.98426593204894364, 0.044579993499970327)","(0.95123909915637739, 0.042402475279622286)","(0.8525755821801192, 0.03275627223803157)","(0.8293113456210176, 0.043859290010244953)","(0.88129707577253258, 0.055517567829723877)","(0.86447543949537442, 0.052125027893172443)","(0.82213546681283989, 0.0441122817430286)","(0.90842081189976642, 0.069081379609029311)","(0.80511092555273622, 0.081782302749643473)","(1.0070526966751394, 0.079312576406411775)","(0.80084004292063515, 0.076838445832391952)","(0.80418839413298737, 0.078080061427897765)","(0.76142907302428076, 0.071819422604626704)","(0.86558799780350026, 0.059151796609893517)","(0.75360202467450799, 0.037429392924601484)","(0.79421981796594898, 0.031883591062070338)","(0.84403959389363603, 0.040268833269633528)","(0.87058326155083565, 0.04700395491444162)","(0.78426139900405789, 0.060197128214294723)","(0.98175708855315735, 0.050479691077362818)","(1.1282784592147523, 0.070223582581496233)","(0.95797877644597984, 0.0599225025529454)"
279,"(0.90923510340187808, 0.04050294245210713)","(0.98082964554628371, 0.031554851155947139)","(0.95707544762448193, 0.043995812042548078)","(0.97710999498977891, 0.037608691067585347)","(0.87928770313237858, 0.031162825884798618)","(0.82024938679178117, 0.038756260451826764)","(0.91260204501355413, 0.055386664884814633)","(0.84315923344928523, 0.058228074929745896)","(0.81866229252952238, 0.064237786658019935)","(0.86813070926904934, 0.056076511956615893)","(0.87621559407171223, 0.055108081111804749)","(0.92150948789021714, 0.057941664530390576)","(0.76063931701772902, 0.061383604857525059)","(0.89522613676090457, 0.076413373282721048)","(0.69693606058320978, 0.053978340215509638)","(0.89512031804673253, 0.069411439237103453)","(0.83360176056142665, 0.03654744057193484)","(0.79899220078856836, 0.031168162768685101)","(0.89959479614405846, 0.037636624178055918)","(0.86132391748870485, 0.046251969245045141)","(0.88907920939834406, 0.050043031756994927)","(0.98540734162974597, 0.064633824276175242)","(0.97200605520503647, 0.071451759473727866)","(0.86382289725424677, 0.056660067320625299)"
280,"(1.0322150087816073, 0.031267813093839365)","(0.92529864498245906, 0.049544666749578463)","(0.92667847088995992, 0.041352512115253669)","(0.93351318238297398, 0.034082030111012192)","(0.90499719124376754, 0.020539986764660723)","(0.842071249013295, 0.031885643133676402)","(0.88220108461787083, 0.047218157885524296)","(0.8692219812627261, 0.044109091978449137)","(0.86174222891995311, 0.046501956050717497)","(0.9406579967125468, 0.041037502557421883)","(0.98190937954869695, 0.045867799535675609)","(0.90523484733480741, 0.053227603596606637)","(0.81336850574239805, 0.045180383250170569)","(0.94770323618372176, 0.050474336305785031)","(0.76276041201118272, 0.063756823692805428)","(0.88972894385762991, 0.057805756715727262)","(0.89134365773165392, 0.03034245853579905)","(0.82145233267280104, 0.030822439203139502)","(0.87988282039429344, 0.037990191245022689)","(0.97190665520626041, 0.063080496375057138)","(0.9596992402327682, 0.046602761152514438)","(0.94893485902548491, 0.06723488310788639)","(0.75871127779094638, 0.064722965350747008)","(0.83771192181993437, 0.043202792995213228)"
281,"(1.0297551596221199, 0.035888110246605383)","(0.93807028847429041, 0.041187930984671516)","(0.95191853884965061, 0.037201628318490797)","(0.91672928193115388, 0.032905877144824749)","(0.83347570730746268, 0.024985891782829919)","(0.82130175304439845, 0.036103329997666626)","(0.84776905278513304, 0.043775889400159411)","(0.87060540904987616, 0.049084718340997646)","(0.87379815595824573, 0.049626122091575499)","(0.97886333700089945, 0.045471987919296311)","(0.8832564805703218, 0.042798773112371305)","(0.82467395634830332, 0.056388030434908608)","(0.91569631871957813, 0.065880930733392629)","(0.93824362835659147, 0.070805093808785871)","(0.80633261226813391, 0.051653586343644475)","(0.92768079439840012, 0.052226825918317059)","(0.86716131752861225, 0.031748503539028007)","(0.80984253980947463, 0.032824019708216627)","(0.88049200039535214, 0.039137916865907327)","(0.92555071573007019, 0.055389520512719156)","(0.96334329820451814, 0.03908046193081062)","(0.90751774388621087, 0.065984617578797269)","(0.81961884227419479, 0.068349499783677964)","(0.79496432229442415, 0.047707524015764023)"
282,"(0.91821689644828608, 0.047037636876461203)","(0.86705150303132317, 0.035017678198437548)","(0.81222302472428998, 0.031568238146905424)","(0.92975207495473289, 0.040275708963660742)","(0.87247474325296437, 0.028215736389856555)","(0.84398672544528874, 0.033770561835454807)","(0.78208381697275042, 0.044939370366598022)","(0.85743686710526612, 0.049587234684115383)","(0.90525711285057708, 0.042214977453124455)","(0.87647268753215735, 0.04475153903182582)","(0.69111700610535853, 0.074182899051168968)","(0.78165507736742057, 0.04613807918284013)","(0.74637875043838764, 0.038568104510558886)","(0.82967692642113278, 0.058795602074507992)","(0.72351205226810433, 0.058973027194859744)","(0.68018636894240914, 0.062686370567304653)","(0.74073981386869847, 0.031740404083897757)","(0.76426273526013655, 0.032034578719826103)","(0.76308589989064135, 0.049990844513259101)","(0.82440788847509572, 0.060242082117377166)","(0.73506440496941616, 0.049229850675587702)","(0.82061213293071378, 0.060913595123514498)","(0.94039307474819067, 0.079259289823824131)","(0.8458843612871344, 0.048876539084685214)"
283,"(0.8855537680665847, 0.047030397800421293)","(0.83813705068834699, 0.046287642106185675)","(0.90879831765037844, 0.038359885964849773)","(0.88513078811162371, 0.041808608714459558)","(0.79682381810162917, 0.042036697129049366)","(0.79361184515006222, 0.043320009788665383)","(0.81242785212036073, 0.056503877173389644)","(0.80296681877691856, 0.037412642413178529)","(0.86889664306296521, 0.044518774250681035)","(0.79865872348492817, 0.048514227140122261)","(0.64056985736535688, 0.049175294052156704)","(0.69624316708510714, 0.054151657189776201)","(0.67895857682524119, 0.038567701906741275)","(0.7391406621445924, 0.057083615601407789)","(0.73193739986071682, 0.065091218859832073)","(0.78061829963769069, 0.058994050803436372)","(0.70497475417552846, 0.030503659641130859)","(0.72445643611579769, 0.031083496534008975)","(0.75783348581781884, 0.050528446037061601)","(0.71151312047193316, 0.056385308594595597)","(0.78021104498062899, 0.045506668535125284)","(0.82723001123762507, 0.0563650556758361)","(0.91442940847209131, 0.071611708617903641)","(0.88490626820193097, 0.037690691459134743)"
284,"(0.94712004741593958, 0.049621327382677868)","(0.8323437866541562, 0.045456647997967656)","(0.90683322115301512, 0.03776623476244096)","(0.92172109606633412, 0.035338847356425673)","(0.80791071918044766, 0.044553411707177547)","(0.8041977076905763, 0.040813227167499147)","(0.82155221013090529, 0.05931871496558775)","(0.85584769862533294, 0.043301454958856511)","(0.90149612824023018, 0.042607940180080232)","(0.90147502908437216, 0.046145165617920494)","(0.7248035352082195, 0.047267324889755921)","(0.75052219974917034, 0.047242988365657386)","(0.71723884370308622, 0.035481875905721563)","(0.77868011064338993, 0.061800519264780772)","(0.76619377960631807, 0.062661930764086576)","(0.83963515477676465, 0.071235414919717993)","(0.72888104577941859, 0.029845053072306574)","(0.72903103087890764, 0.032744062595004252)","(0.78629428432851389, 0.051703743718376362)","(0.80575984616148755, 0.05333701030630128)","(0.76379924931659537, 0.047681553907700881)","(0.82983688884068274, 0.053570487107987202)","(1.0544425015081362, 0.079658478487017667)","(0.91435977445625882, 0.035603634591427798)"
285,"(1.0180190031053422, 0.029582796268654028)","(0.98142068761273205, 0.038287074401681505)","(0.97128653211567506, 0.044494097855308327)","(0.97942428757865685, 0.035143608916443143)","(0.87199219581374421, 0.028239749500888783)","(0.81578495034109333, 0.037826512672715328)","(0.8868885181534234, 0.051053605980092738)","(0.83498654199455991, 0.0590120221221875)","(0.81272323384778933, 0.066219783011903011)","(0.87627768571852505, 0.057959107843362993)","(0.90041411347771605, 0.0522434608015016)","(0.93301733872015113, 0.05696122641606486)","(0.76842783783650648, 0.062226938589391566)","(0.89811504164380074, 0.079697374995084877)","(0.69278805299619017, 0.054013032831630704)","(0.89435863412472671, 0.069761155478011955)","(0.87593582567839412, 0.03438641089635943)","(0.84600660083019852, 0.0307687463236107)","(0.90884730965896254, 0.037053128087882338)","(0.86351426169398116, 0.047191337214273467)","(0.88149806537485087, 0.050734354903688363)","(0.96172697410164054, 0.065874566107903321)","(0.96341722213965741, 0.071733520199416478)","(0.83526872234549598, 0.056217215197270375)"
286,"(0.89174416605400797, 0.050860430925134911)","(0.88538326147700408, 0.038627296699536712)","(0.89463953573414767, 0.039984512778484131)","(0.97053269115576002, 0.03441465743376549)","(0.93868578135309577, 0.015429625920134991)","(0.89410698332375138, 0.023635254500599751)","(0.86093424444872713, 0.030108343642455463)","(0.86475588574806161, 0.055496255778555929)","(0.99802417141024324, 0.049410313244284854)","(0.92576616924603505, 0.057986784564176344)","(0.86885942321118992, 0.05568892253221977)","(0.95081552916015677, 0.054194448228996286)","(0.90506692583673631, 0.039694202091785417)","(0.89366790453163003, 0.057143834405169042)","(0.89304450689499149, 0.059844660828897271)","(0.87541273910778639, 0.039693983046162382)","(0.88218391305069843, 0.025405061900325307)","(0.87741145256923891, 0.020961984879269258)","(0.92694906089956164, 0.02773195448565283)","(0.90283619126258619, 0.050295668284015334)","(0.99973193281140149, 0.046354287071619094)","(0.97893324544389015, 0.055203686452574653)","(0.85074793646404789, 0.042246179251629913)","(0.96610340615379875, 0.040272063906106624)"
287,"(0.85849750192347063, 0.039261052460879325)","(0.8764261133250435, 0.04136571921459857)","(0.88172478378901598, 0.03582887945381498)","(0.96825098248761787, 0.034584748075627531)","(0.94247841305891533, 0.0164856672775524)","(0.91222809992333054, 0.015844334284907256)","(0.84502552382521701, 0.028135889617857311)","(0.96454597546397447, 0.0527329695019935)","(0.9612014427053438, 0.042532794968705198)","(0.90799177370504858, 0.05622132940012272)","(0.89937058887170163, 0.048652271483204987)","(1.0144232344452648, 0.041824937025799105)","(0.93296596845863711, 0.039771552749890915)","(0.89779472550506845, 0.049298285765783205)","(0.89947230744702689, 0.049233827862241702)","(0.82849117420016205, 0.046608011300310545)","(0.88760409900027049, 0.022998439672187496)","(0.8669005895297891, 0.018575880055012289)","(0.92827137595698739, 0.032002500132680071)","(0.91441331932415104, 0.028683424920537368)","(0.96541177327036787, 0.045890596116406127)","(1.0096095263144169, 0.053738012407055287)","(0.87722329263203913, 0.04249248051515514)","(1.0017768352037093, 0.032082010415168533)"
288,"(0.85555391909295642, 0.05470697888427857)","(0.93466214342250353, 0.044420602130155577)","(0.91754749615183384, 0.040453057970804264)","(0.97189154216010443, 0.032440825414749096)","(0.92099889268100554, 0.014849720912301271)","(0.88666318413241474, 0.019347395255660524)","(0.84433397622934969, 0.038643789399459477)","(0.94998896870587857, 0.056278559920500369)","(1.0428065108524975, 0.04403776568917514)","(0.80477385755969866, 0.044977013183635554)","(0.95923265066860619, 0.085535442330051503)","(0.92895285875680533, 0.058314047297061515)","(0.90810434435616805, 0.046089267175012445)","(0.87502058041199582, 0.06925409094334127)","(0.88785549013585008, 0.077580807325214898)","(0.89460739069219697, 0.038513767443146045)","(0.86798318941654162, 0.029635267538264544)","(0.89160900993988912, 0.022337717430899805)","(0.91141071520678252, 0.029447558346476398)","(0.8495448879337445, 0.049156681735616388)","(1.003264847176385, 0.044725635224561494)","(0.94199537387194432, 0.060138316961042694)","(0.84447901313537754, 0.052844049729067352)","(0.92210257281239383, 0.055287156730732381)"
289,"(0.9525252917774335, 0.044340447708858213)","(0.94854954095815114, 0.04870204976785393)","(0.97124350502135393, 0.044853272146841233)","(0.93486452362658257, 0.040481409141754625)","(0.86310210995895886, 0.033506474193752987)","(0.84638039212328608, 0.043306417542515685)","(0.86615709666180674, 0.051957368331525665)","(0.8608162320609849, 0.05153604595679688)","(0.84661744938463201, 0.049579726640047103)","(0.90605253994777912, 0.066232559773154773)","(0.77358878079780447, 0.07340572120356717)","(0.98025509050945359, 0.079620602304544721)","(0.84849737485078636, 0.073975942266932798)","(0.82856908295813048, 0.070446624335195468)","(0.7671954614319163, 0.060207028915579108)","(0.83701293303955615, 0.068386263905079916)","(0.74831356406435934, 0.032401934893298769)","(0.77681643012482737, 0.033202473400906138)","(0.81769513380090053, 0.038971045431154212)","(0.87826629837880432, 0.046419259443055673)","(0.87288544699738313, 0.056316587822401717)","(0.96650724319466252, 0.051886673932945486)","(1.0587497679010116, 0.080126021525226673)","(0.9304139202326881, 0.062042250448715724)"
290,"(0.92276644110443751, 0.046042992943697104)","(0.90300516058936753, 0.057558480657066563)","(0.95968880512236776, 0.039554804475095774)","(0.96266045849178705, 0.040733840589302274)","(0.84143853753194364, 0.032042998032122565)","(0.81527599148436836, 0.043634834766570027)","(0.88341068895752806, 0.053440841575971593)","(0.85947224400952116, 0.05065179191628149)","(0.83931439913502481, 0.044349626747910646)","(0.87452007334932957, 0.064277755679405815)","(0.77673831226370471, 0.080365462952038905)","(0.93557973415374496, 0.084009867834576521)","(0.82168005547758038, 0.072970631068312281)","(0.77078400402741953, 0.06827509317114086)","(0.8144559351750682, 0.07964215774604716)","(0.82744197719526913, 0.06031125216477512)","(0.74377544602832502, 0.034503779570554852)","(0.76026443253596965, 0.031483622829512142)","(0.8400491145683735, 0.029234066227800237)","(0.89548025402158993, 0.053801215407231241)","(0.8144435356573253, 0.065071672607128359)","(1.0225316943715437, 0.053208898590646418)","(1.1231134988847908, 0.078319270488820605)","(0.93476545655198073, 0.058155211498746015)"
291,"(0.90754087610543976, 0.047127133918248444)","(0.8643499773449268, 0.066849440427794324)","(0.99933502738892754, 0.040671854351688297)","(0.97294285685405246, 0.045244354272596231)","(0.89778445266585116, 0.024398643294233146)","(0.84245242879161786, 0.036938059549094862)","(0.84452255435302259, 0.040165945293633931)","(0.89302845456937507, 0.052854214885756763)","(0.88234814644317006, 0.047493665078502202)","(0.89235337940739134, 0.055595571463965508)","(0.77955588258184028, 0.080830945292475198)","(0.83050647574386061, 0.069102049120576395)","(0.87532738490482465, 0.049207206572638815)","(0.83117517344468095, 0.071865140903760755)","(0.80239235039359036, 0.071843741808438069)","(0.8675562531469847, 0.054471284841279589)","(0.78486325349118113, 0.037140366198733253)","(0.79304956192023879, 0.036001602554153689)","(0.87220971644977496, 0.03788143804753738)","(0.8713157719018948, 0.053348528892968962)","(0.76186374392148715, 0.06431369634783389)","(0.94278586618448423, 0.052269921989317687)","(1.1006324332348154, 0.073085709047640446)","(0.94553993812797266, 0.055087865880969894)"
