DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.95647452690470014, 0.026699915184115953)","(1.0054786083231784, 0.020962248288997214)","(1.0986395680697714, 0.075558019402730478)","(0.77297308923124008, 0.059335506480588093)","(0.86717483461315181, 0.048984899942019204)","(1.101280525064718, 0.050939682743628992)","(0.90450350610169505, 0.058038485663212291)","(0.90916521657051874, 0.07564317216595616)","(1.0963359320310804, 0.10688122026280589)","(0.83471728013043434, 0.024130245975907221)","(1.0323677578209811, 0.036779117015844916)","(0.9495452433185898, 0.025528415311071813)","(0.99858541331457229, 0.020711163345625547)","(0.94514586806880829, 0.02185241087756723)","(1.003333818775541, 0.035036883887322463)","(0.91470938404168445, 0.02950154856930717)","(1.0147695294719379, 0.040278801294103009)","(0.98688788150039397, 0.0224812101693617)","(0.98698097224005066, 0.0237107664559758)","(0.9821291334587724, 0.020870281691773528)","(1.0911205599260629, 0.047741338232713919)","(0.94339657552008194, 0.033280163562431991)","(0.95291463117950803, 0.026291950499190718)","(0.97539384085155845, 0.024774911787842562)"
21,"(0.96791902146772246, 0.027378139183542295)","(0.93574862785047397, 0.034057591711673114)","(0.88518075650790828, 0.038124501977080255)","(0.90469011176797365, 0.073118034918403227)","(1.0795988795274141, 0.062495150779452231)","(0.95648524938392498, 0.0679262290913977)","(0.89743455821068918, 0.05905566111772631)","(0.9129181679639089, 0.043613247582106274)","(1.0611303082879551, 0.090917252234252469)","(0.80669410520166107, 0.029429716459671355)","(0.9633279449718376, 0.022112793809887468)","(0.94778988710082068, 0.032876516500929417)","(0.90389582816659497, 0.047432979187259944)","(0.82972767637932743, 0.058844136607326958)","(0.78033274488075643, 0.073346847798501619)","(0.92034750430305856, 0.051271711993808707)","(0.86412334795498325, 0.079325973082231882)","(0.97770843637217919, 0.036985048095351872)","(0.93130870616128369, 0.024369843339802789)","(0.8963237698390808, 0.05796781725680062)","(0.93081564784208826, 0.042785077108037368)","(0.88069311206175305, 0.042731066883342078)","(1.0081301577787096, 0.02824445893770303)","(0.97329937847478909, 0.021355420767679961)"
22,"(0.99770876825499744, 0.034154734884270371)","(0.91242186209501042, 0.035076540424132434)","(0.89767073260014019, 0.052643504154613038)","(0.90917180518153229, 0.076486070851834453)","(1.0106370420574058, 0.05649727018282702)","(1.04720144262316, 0.074224769393326312)","(0.88534119753804597, 0.055208071879189538)","(0.95321232868634376, 0.047652231321685598)","(1.0361757806685032, 0.10070282448564111)","(0.7774337121777497, 0.027658821243537884)","(0.97625361275666467, 0.025571768630316818)","(0.95405004658520753, 0.036351444001468634)","(0.85933535487292845, 0.053574575733037345)","(0.80004354925647736, 0.045554895500355734)","(0.75380859292557389, 0.085659429279245219)","(0.91737967621394267, 0.038726077452592232)","(0.90284542318665839, 0.063401007261137426)","(0.89946160296880495, 0.036362118153248038)","(0.91822066560427418, 0.023389360585710482)","(0.87313050966457562, 0.061400035824493736)","(0.89307873970659446, 0.049850995302348385)","(0.88742839273377649, 0.040435129122623079)","(1.0132536806217829, 0.027468434737320694)","(0.98021190393307378, 0.023221342785958665)"
23,"(0.91534626294955823, 0.022996366645614174)","(1.012640315448198, 0.027261124066159763)","(1.0327424445147597, 0.066788879374678867)","(0.71679460688566021, 0.055748752815149551)","(0.95237869304020217, 0.043241758033268587)","(1.1675411677534899, 0.046407240773057808)","(0.94258127576594619, 0.030243896898032637)","(0.87378587217305259, 0.022998905616498862)","(1.0988843401704498, 0.072243336777612022)","(0.93174633490234593, 0.019897264804081459)","(1.0166354142287932, 0.037613889457874458)","(0.9219459045746301, 0.032252119563602702)","(0.9861286202038948, 0.026394925451492048)","(0.92217750989645053, 0.026883166125196374)","(0.93263861361604172, 0.046015322353207544)","(0.92097760033764098, 0.040735676965834765)","(0.95646216135013273, 0.045904184005500871)","(0.98142150736693923, 0.021782541626268321)","(1.0151070867320078, 0.030694034919796817)","(1.0047461842534964, 0.032673907726513934)","(1.0416271994060617, 0.049475694811836293)","(0.98855355208223128, 0.033428555304149496)","(0.99004102000019389, 0.02558625407969585)","(0.98294625008413594, 0.019345510663619742)"
24,"(0.9378735964884416, 0.019528933652576942)","(0.98943787518514004, 0.024077250441329242)","(0.92513421611308344, 0.046104136751832336)","(0.94612908128272988, 0.092839366978778995)","(0.87161918339968425, 0.038961920534801582)","(1.1712800452585992, 0.046198835946645832)","(0.91836481257836244, 0.069981576416017807)","(0.84976611314922446, 0.088431696220868938)","(1.0703681144491726, 0.05889692585550859)","(0.9139905758700746, 0.019297853225385197)","(1.0442456718377942, 0.040329512374849809)","(0.9080663242033431, 0.038599225948488282)","(0.99449427026797632, 0.031038405871107934)","(0.92197180278016821, 0.025526142815101977)","(0.97599865324567925, 0.047958545735956211)","(1.0083079571275644, 0.063057590489328949)","(1.0167255786820184, 0.051831695411752879)","(1.0000005560043834, 0.027122346427491277)","(0.98640310579208923, 0.030918798260654908)","(1.0114398099597643, 0.029603847511611631)","(1.0564171842515198, 0.042028228299146528)","(0.98643687864441754, 0.030792567392028826)","(0.9969184428226513, 0.032076166443625993)","(0.99243317417262467, 0.024209735583277502)"
25,"(0.93989788348120662, 0.026373696868071492)","(0.93764204052855216, 0.022211858198381767)","(0.90493171290429786, 0.046405297706295749)","(1.0450222119930137, 0.03637484289551688)","(0.85910178319367325, 0.047297572095703393)","(1.0151119967604614, 0.067455694098490754)","(0.97844473437543278, 0.073092976480448504)","(0.87941681436968544, 0.090474416545021807)","(1.0543984521423952, 0.060933629959632231)","(0.92168363813896392, 0.019463594640437627)","(1.0649929146207986, 0.039522859672019593)","(0.88093261121608335, 0.044004698234449878)","(0.99205490340222335, 0.034581194860297072)","(0.91027985602358641, 0.03332276508012736)","(0.86224299503007584, 0.039963037127658682)","(0.92793313284134638, 0.063016191968664648)","(0.98742535001221254, 0.046634740695082583)","(0.99039290878247599, 0.031461634023449078)","(0.92236698421085228, 0.029737221702022452)","(1.0816568892252318, 0.034022007606170766)","(1.1274084196590559, 0.048547483323124814)","(0.97435895512793191, 0.03749046721840036)","(0.996800575513069, 0.033779989551556908)","(0.99086661119203345, 0.02729424026181073)"
26,"(0.94010878108422791, 0.024481877736346341)","(0.89403311157387677, 0.021352239384344222)","(0.92684807728676832, 0.040096967030196308)","(1.0379856284338136, 0.02905703638914383)","(0.95645847094297731, 0.045289843757758325)","(1.0278028254316416, 0.056421788177325197)","(0.96257293833073188, 0.078424253087730114)","(0.88003944862705485, 0.11767339223608776)","(1.0638752736247736, 0.033981804423275898)","(1.0506040078475327, 0.024401720320815407)","(1.074666319253216, 0.04901508400346425)","(1.0114795324189223, 0.064324747106601146)","(0.93074489332350374, 0.043136962772331415)","(0.93381774279428642, 0.033283878125402899)","(0.85003713494249999, 0.034645991000856115)","(0.9616638068337191, 0.06172541031135706)","(0.92684175876354524, 0.050005004065108279)","(0.94923765325413612, 0.031738024051578655)","(0.93682872313115706, 0.025585554795615306)","(1.1219748496357156, 0.048731471981574452)","(1.0109963740120256, 0.041697954906650819)","(0.97881291868014897, 0.03456952164646588)","(1.0252480311545611, 0.03988862706379858)","(1.0557213498947595, 0.027582297462181743)"
27,"(0.9604670646215383, 0.020814599012354371)","(0.98598202151884917, 0.023497221781025483)","(0.91981686157943998, 0.047171511790842897)","(0.94524355431827345, 0.093137492838216651)","(0.87939663109014343, 0.03792537582855094)","(1.1687465069142138, 0.045889368815071538)","(0.91238750247298261, 0.070832660636487257)","(0.84714301018667371, 0.086578056213975838)","(1.0698750676885476, 0.059726853454024439)","(0.91449892512085695, 0.018984301914958455)","(1.0463726773702395, 0.037753391656769837)","(0.9162748452178624, 0.038076537086853907)","(0.98400837204497293, 0.032744317708703653)","(0.93547398847951957, 0.019902494979920991)","(0.95426537503332365, 0.037289990845766861)","(0.97570527019386522, 0.060736700851773219)","(1.0274005573082636, 0.052217200693948355)","(0.99846484498202437, 0.027049331705678137)","(0.95490445729410334, 0.029083140846599444)","(1.0265689712355774, 0.026918754607423628)","(1.0470112532818208, 0.037449165603335818)","(0.99223855379003711, 0.029540228771068267)","(0.9954457114164641, 0.031338017298120205)","(0.99398621349862581, 0.025422431481477301)"
28,"(0.9089334863781986, 0.025282742909324536)","(1.0016722555757054, 0.027628102419731151)","(0.93773038373028017, 0.045056146643953889)","(0.88827551760627732, 0.097087101042758805)","(0.91504943889240253, 0.039790365320617548)","(1.0331900228099671, 0.043831724909242607)","(0.91094617995202432, 0.054726553591131578)","(0.85055967220460982, 0.077024893832794761)","(1.0966478792347212, 0.083151614603064888)","(0.90468946708219, 0.019037506026766036)","(1.0035253765406815, 0.046278135550087952)","(0.92520642250034646, 0.034448084663768939)","(0.97650844974753581, 0.028027596854423763)","(0.94149331265808922, 0.031332503227681052)","(0.97389815992352968, 0.043979147268003393)","(0.94310062206611289, 0.041407309122808121)","(0.94818590909781819, 0.046824898333902271)","(0.97706667999623675, 0.029226021297382544)","(1.0089867880269616, 0.030791230239025358)","(0.97168120270934111, 0.041345869666613293)","(1.0557732281757908, 0.043912575512373292)","(0.97324734884103392, 0.030290895444217744)","(0.98101157925958893, 0.027823411129737529)","(0.96193706143803637, 0.020687562729698801)"
29,"(0.97816738010291382, 0.036422388839820533)","(0.86686872114467883, 0.032115822770399614)","(0.89495816323952848, 0.034009286666043949)","(1.0111876768376138, 0.059167653865149952)","(0.96752166912134685, 0.033737378960404803)","(1.0525633305173288, 0.05325623895446871)","(0.92367726649601178, 0.069045878173219263)","(0.78940684146949402, 0.11504785931857152)","(1.1043999993532638, 0.051789081334830213)","(1.0058521259542488, 0.034785515189476868)","(1.0353645527628506, 0.066385117527820836)","(1.2067566426654579, 0.082368052338860895)","(0.91371003746329005, 0.042219320022794354)","(0.92623165433270183, 0.043686736359750802)","(0.81336406552719376, 0.039302833763306629)","(0.77957426922866135, 0.076407218671064758)","(0.80103566820863947, 0.06136000342323198)","(0.86141015583187397, 0.043518004146683914)","(0.93946357662141267, 0.024786683064695277)","(0.97563799313265598, 0.079118865169858096)","(0.95250303096267031, 0.051322755907880893)","(0.95339897826304909, 0.06023806231625279)","(0.98827466567918676, 0.039441005166164153)","(0.98697405427839591, 0.032559497069108448)"
30,"(1.0726543199161584, 0.036318005438950224)","(0.9973911984854088, 0.025042233025999932)","(0.91303657454759213, 0.027762888442712762)","(0.99605744766713866, 0.03758022402109204)","(1.0173132405349639, 0.049612065125311924)","(1.0942878789340915, 0.058141267253572972)","(0.97691777440154137, 0.033193189257997052)","(0.765579110313517, 0.25277187877215679)","(0.53397306877224204, 0.038832325584599744)","(1.0708376876306296, 0.05971805069729285)","(1.0467581828627446, 0.094872253191058797)","(1.0273661310858679, 0.051270718390669323)","(0.97984492385503552, 0.028503712711514344)","(0.90723568360696338, 0.070618156531313439)","(0.98883447189359053, 0.058106936509694083)","(0.977657734014031, 0.047180293462173069)","(0.8420915135381013, 0.047071769794880605)","(1.2250404038846607, 0.056324700146888153)","(0.82232637834410105, 0.045985032233779359)","(0.92276480046395326, 0.075438831182017912)","(1.0329063036847348, 0.04903015802792221)","(1.0917504431716527, 0.052444427402235434)","(1.1184186141998436, 0.051131089829722101)","(0.99823118794053534, 0.039995026131626879)"
31,"(0.9784851751512742, 0.04525559196058667)","(1.0005465677436474, 0.026224411001145087)","(0.89939297916936289, 0.047911048126783012)","(0.98604308853556721, 0.042028299324736375)","(0.97403743350144534, 0.072480000174910159)","(1.0967922529730318, 0.048341719331664701)","(0.98525504420270049, 0.040065419688300088)","(0.97122537411839438, 0.092225049611248736)","(0.9529136527708929, 0.060953724462081249)","(0.97899047465073619, 0.076734907907948791)","(0.8543035695200607, 0.072261144108348108)","(0.97686827228759465, 0.059786402070490574)","(0.98260664112376639, 0.034538425978696392)","(0.88953244617748239, 0.055284055031274107)","(0.98767692378963068, 0.038391095009131848)","(0.92319101273139181, 0.035147376736899584)","(0.9181709032362062, 0.047874811625123123)","(0.95073342921335902, 0.055858205930461494)","(0.89291712710198778, 0.046797863960301923)","(0.88616928419798191, 0.069977098602511403)","(1.0311350989222168, 0.068445373245145755)","(1.0850715854377078, 0.059125386072159496)","(1.1429817918394753, 0.057781559690877046)","(1.0364724385089716, 0.055630347739627356)"
32,"(1.0811685630332661, 0.060670265938554464)","(0.97154169486228892, 0.050088714718878935)","(0.95467840308770324, 0.036539157927994358)","(0.85231657085706214, 0.054703434513952452)","(0.97685409713152516, 0.043381428586181284)","(1.2723782500908383, 0.081866634989986753)","(1.0406095772814683, 0.080734534414695663)","(1.1152008880174118, 0.09679841308237172)","(1.1226848214768954, 0.058988828669453243)","(0.81516326969248987, 0.073398447394302388)","(1.0850016916011598, 0.10509389344274657)","(0.75484860953780786, 0.11841392907157235)","(0.60008969348662944, 0.15729093766671279)","(0.97018318515564195, 0.11158003672722659)","(0.90088151011023532, 0.096586385965121355)","(0.89651498607956115, 0.071068663429921866)","(0.79490433020600149, 0.076404912757021465)","(0.99489601710217412, 0.068069487082747293)","(0.71152181109174617, 0.073025169543537771)","(0.71647685803590322, 0.12961115483084953)","(0.86762413253709714, 0.10525787196825137)","(1.0809819309621995, 0.065332202095012878)","(0.94380898584307404, 0.06920616013915161)","(0.97276704184490281, 0.068931126785315225)"
33,"(1.0308102709891382, 0.051472322354077782)","(0.99266553565526772, 0.049803561533814072)","(0.97946691526621654, 0.032550736801945604)","(0.9487530170059949, 0.082597909987213197)","(0.9625930780455636, 0.041360730832738488)","(1.1376084826534794, 0.060011541504931966)","(0.97529665940462662, 0.077322049093842007)","(1.1309410982254644, 0.090053254399549351)","(1.0040065480377371, 0.06350185088208031)","(0.89586389514272358, 0.073778371066245879)","(0.70284149031737309, 0.14393648751634863)","(0.5592449150488138, 0.175589787946836)","(0.67668037053287511, 0.15747870316601431)","(0.8901097733433343, 0.090962693245946372)","(0.88702367306573859, 0.082272617966781411)","(0.92655494763028878, 0.070837430948950411)","(0.9034431530825211, 0.092263815880399849)","(1.1013180837728724, 0.088471112455021053)","(0.77705239638743218, 0.05773242368221345)","(0.79348252530815722, 0.17032711261249175)","(0.74014069467393562, 0.071353148591748183)","(1.0358403319617537, 0.067618830302981714)","(1.0001411922394028, 0.069165599294409311)","(0.98035893734524759, 0.067693299654143627)"
34,"(1.0395406494420105, 0.039104836151640954)","(0.99847175307851943, 0.026233695623607708)","(0.90497485866400451, 0.035862775775608327)","(0.99776905758386281, 0.039572929698866166)","(1.0212241010431733, 0.065386571303371638)","(1.0860664892111758, 0.051103723097814933)","(0.99477436090695281, 0.039700020044874398)","(0.78059063908748982, 0.27312596890166058)","(0.50545547667339796, 0.034714796479240279)","(1.0373796779566935, 0.072569393484317332)","(0.9250075609214935, 0.084824933077685349)","(0.98754557120846431, 0.049622351240350748)","(0.98569304964804894, 0.027194455947987282)","(0.84692949940010376, 0.058090034995380922)","(1.0093736774594761, 0.039887783080909039)","(0.98566659919569866, 0.045218438404352711)","(0.85730122953905608, 0.045869920327160821)","(1.0137932776653156, 0.057092717840621511)","(0.94754532275500203, 0.049960540930232632)","(0.86189076635420636, 0.072401152791381609)","(0.98961956427185727, 0.072312289436531743)","(1.1177967910404789, 0.050297809043572082)","(1.146831985898872, 0.058515908582159264)","(1.00618437461286, 0.056896281229925037)"
35,"(0.99905362032996503, 0.032049938472120933)","(0.89178227801063981, 0.030072616752809467)","(0.91238064456513068, 0.026684301662075315)","(1.0041957600333866, 0.052210435314154806)","(1.0161451864830111, 0.055475707487583466)","(1.0393966014134441, 0.055805893198680318)","(0.99418842362059756, 0.031998154885474486)","(0.7295398810150564, 0.050651422465525987)","(1.1224073992650703, 0.039819814137386417)","(1.0017823797859862, 0.038175487189823137)","(0.99485153315220587, 0.086205424898225316)","(1.2458785365148939, 0.09020608505670831)","(0.81666387026571419, 0.067958619611132878)","(0.92670649414492501, 0.041877191657258797)","(1.0051377276503617, 0.060719668240282458)","(0.70785996998272949, 0.09011710611244704)","(0.85810512958105856, 0.062992285489418764)","(0.82330699764587578, 0.042356621864231003)","(0.94199129157429862, 0.044457270384182512)","(1.037175323166998, 0.097299659919068429)","(0.9459474788914336, 0.053569133681923911)","(1.0353675775639499, 0.06285323389814565)","(1.0875490366038032, 0.051662142141557919)","(0.97884017023731884, 0.041727398626381251)"
36,"(0.95072708512517223, 0.048939421977429315)","(0.9676677280918804, 0.026587629166418124)","(0.85534798082726193, 0.059341107836489555)","(0.93911105800218764, 0.052206368792326367)","(0.98100585169452892, 0.077726874310918792)","(1.0336984021008797, 0.043516865815213503)","(1.0867461005713788, 0.056584816452290104)","(1.0357899785208435, 0.091037988485500043)","(1.1290040522445277, 0.067705772562996397)","(0.84670198529005392, 0.072102944267675245)","(0.85837682802104676, 0.067066997086535463)","(1.0226614513367214, 0.072561056835281565)","(0.96357964970809118, 0.040534540627363308)","(0.7667650764065872, 0.086562168679464951)","(1.0705741326413118, 0.065859661828525609)","(0.90584390374186041, 0.030994930192470255)","(0.89166430698434163, 0.051197063889936584)","(0.88624904256077053, 0.050571207199983335)","(0.91610316280659221, 0.058901634475225638)","(0.86670702365938168, 0.075997442348837554)","(0.87387339091927163, 0.10436114192813284)","(1.1034550310394062, 0.052827299396973157)","(1.1906439177641039, 0.075469249454685972)","(1.0619397315804424, 0.063360139599901)"
37,"(1.1023116581994856, 0.035987988629953394)","(0.99611545174680105, 0.032575092858575384)","(0.93567532959445421, 0.031614343550910189)","(0.94750448284270505, 0.050508416372354037)","(0.97694325154139683, 0.032534646806467366)","(1.0819196491660414, 0.059486479751923588)","(1.0218420144275517, 0.044157617051185018)","(0.72143249602685156, 0.31756367289326459)","(0.4741677005405292, 0.027601245543204277)","(0.86995075682174006, 0.09327562578958784)","(0.9221077799130567, 0.08901170306242065)","(0.9826289454059095, 0.064265481382500461)","(0.98986370844946658, 0.03971083711904367)","(0.84441963803292031, 0.057196054867119837)","(0.98597930111540188, 0.039489094189549934)","(0.97661207500341374, 0.04424965203342663)","(0.82901829795701498, 0.04166960302123187)","(1.0771346969054674, 0.063868196749427092)","(0.92629947362850773, 0.046304085561320221)","(0.8408199444185398, 0.074639088256138339)","(0.87880634202265651, 0.086826848175661234)","(0.96673920669162106, 0.066595351215984117)","(1.0440314325299016, 0.05070433215435502)","(0.98776868242431481, 0.06497164958673407)"
38,"(1.0915182465289861, 0.08736675640843497)","(0.86679225256729187, 0.038550502195444973)","(0.9422220606165822, 0.024270945372859287)","(0.98859130114857863, 0.048421985720183448)","(0.98391658335736432, 0.056522792193257058)","(1.083259889388025, 0.054958855952746147)","(1.023040050313538, 0.036351384198924336)","(0.79627380778152546, 0.27909895565440601)","(0.53699647035528775, 0.035408189858702234)","(1.1614209799779418, 0.052278280782932382)","(0.94568395338293731, 0.19379610153823182)","(0.70175726877568378, 0.038925632671127294)","(0.99186461294768569, 0.025364153468064331)","(0.85838328352390036, 0.05073180833872383)","(0.96711341731272904, 0.036432529390983293)","(0.96594701795086524, 0.047904442781293077)","(0.91172506632722006, 0.04258305880332712)","(1.2845300344181061, 0.049917941191306908)","(0.82516273306461896, 0.039484089666579389)","(0.89807364642317922, 0.05875260337738037)","(1.0408315638539956, 0.067908616447026657)","(1.0406561442561653, 0.05806710842698299)","(1.1154028435479133, 0.055065156799374272)","(1.0221668343979931, 0.042213621615734886)"
39,"(1.0468572808789383, 0.035990578427744356)","(0.96808925967499682, 0.027753162132117329)","(0.9337731950933833, 0.022671146217707373)","(1.0458367329317353, 0.028229497071182681)","(0.98983988271478585, 0.048415862479716458)","(1.0618964168388711, 0.053329346342635246)","(0.97924964683813542, 0.036469815238814471)","(0.8716131244492622, 0.25041997636942359)","(0.59739161814560338, 0.044854112238908499)","(1.1295529093114407, 0.032269968939361869)","(1.0617615720400306, 0.075104528339109078)","(1.0256808472350372, 0.049829148827866585)","(0.97345510443704597, 0.025851118376226955)","(0.85669527777487686, 0.074708801365428137)","(0.81600216622899491, 0.041739763731092443)","(0.88524156076182126, 0.048190246034488113)","(0.84120860002297593, 0.044649119836311459)","(1.1904076617826091, 0.050956633532995323)","(0.88914238801419121, 0.034394455831970691)","(1.1294905101510369, 0.074639689115185121)","(1.0304332114313939, 0.050399038161994182)","(1.0421292102978779, 0.047901102284585974)","(1.0880874494625736, 0.048762842338041908)","(0.98814475287914927, 0.043872941613540009)"
40,"(0.90755060362440876, 0.021642923750832904)","(0.99099772109969975, 0.024071443181540794)","(0.92512447270806042, 0.047349430236093074)","(0.94947416986768174, 0.092670353537103248)","(0.88395955130156845, 0.038437047572364699)","(1.1756235142494225, 0.046822564343000812)","(0.90161323542988248, 0.059293600301580526)","(0.86041514086707516, 0.072076160265736058)","(1.1016300535570083, 0.083036739064412224)","(0.90893418088132583, 0.019362665198418217)","(1.0302325029840986, 0.039521311467337644)","(0.91512539158693273, 0.038013122493043817)","(0.99608736538782761, 0.030166740164826372)","(0.92470933672386257, 0.025105102480073704)","(0.96347324546328494, 0.046047024903056198)","(1.0067948765106174, 0.062299686090002221)","(1.0111683244536176, 0.051611839739608645)","(0.996787146443187, 0.026804059872740545)","(0.98929888142375377, 0.03027881808372835)","(1.0100198109861005, 0.029509737447477598)","(1.0540206248913946, 0.041850913976525156)","(0.9853325236436391, 0.031352033354914002)","(0.99422628422556891, 0.033397626965915451)","(0.97295897019050781, 0.021395331169485901)"
41,"(0.95245492135262266, 0.026864690879981713)","(1.0113138121737462, 0.021944052639386438)","(1.1105763872930059, 0.085614041409622754)","(0.77330605328351509, 0.061059915734466737)","(0.88359252704185898, 0.051653873718302601)","(1.103147739339891, 0.053522234983794874)","(0.90013497525467634, 0.058241028775721342)","(0.89045074461029972, 0.080425383630337383)","(1.1136826125893153, 0.10231954935797256)","(0.83554897427670571, 0.024842846386686924)","(1.0329459264824619, 0.037346692921249237)","(0.9516479166073224, 0.026934606152836178)","(1.0100497310351368, 0.022004849804534897)","(0.94706708456569511, 0.021148695819198416)","(0.96115515796748752, 0.05114176075366509)","(0.91410605203326423, 0.03703072783762873)","(1.0074645427941697, 0.041637791211841385)","(0.97535153509792782, 0.022457041715117452)","(0.96410248467277249, 0.02362899337401517)","(0.98132482779035879, 0.022327601389961798)","(1.0865090285067887, 0.049190923088536197)","(0.92844663688751117, 0.034035166248630726)","(0.96024460887530716, 0.029112289203970316)","(0.97208137034806408, 0.025213173349047008)"
