DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(1.0652478620540509, 0.025791375152423281)","(1.0267557940075074, 0.025709562843783475)","(1.0759486079248444, 0.027483864300004514)","(1.0312699718124914, 0.03047567562911406)","(1.0664569114151286, 0.014775820705014462)","(1.0591432212284309, 0.044876722600273963)","(0.83925179508512404, 0.079621493036609578)","(0.93644121221389487, 0.030256357622883298)","(0.98404434861380463, 0.027667047851565669)","(1.0109277680674833, 0.053261184377285657)","(1.0169489504390703, 0.034743959686617816)","(1.0210260386374435, 0.045137995932386668)","(1.063852876357267, 0.02115909699769861)","(0.97994336675850546, 0.025234210169141093)","(1.0056977817912676, 0.025883621033830254)","(1.0427088493348635, 0.038798597976641265)","(1.0258546925506162, 0.015218133404073917)","(1.0080716015422189, 0.030538897816908824)","(0.95774697725789482, 0.034259589381325818)","(0.95935440916979142, 0.033501174995484218)","(1.0124753904019204, 0.035048424935107125)","(0.9615008343485173, 0.030440526430085973)","(1.0352720659014827, 0.023979116784064721)","(1.0258109595529716, 0.027005470651944068)"
21,"(0.96607091272116974, 0.044924485035706251)","(0.99885223360971842, 0.018477434032236031)","(1.0071529262154895, 0.025936935840372967)","(0.99593284957738093, 0.034296226874798073)","(1.033394476376827, 0.023499429263620072)","(1.0729180731117105, 0.035442950632414601)","(0.86263080878252218, 0.041832291868200415)","(1.0340526035694588, 0.034781096981087278)","(0.9483528238640736, 0.020353541087380075)","(1.0499353210190192, 0.022360862195490057)","(1.0593001878651727, 0.042643069484606923)","(1.0025416577268031, 0.044116780317631409)","(0.88937497838783897, 0.024104666173841244)","(0.99038654519252001, 0.04109563491690589)","(0.9683640288436085, 0.037889232117921008)","(1.0186030564166833, 0.02573701120346061)","(1.0381192029829871, 0.026392622520854357)","(1.0230141882722938, 0.023624421383701018)","(0.99692478424076758, 0.020669772337971438)","(1.0262162232932273, 0.022126134237249382)","(0.98816821998677673, 0.013063507657804918)","(1.0120974523462158, 0.023088664000201167)","(1.0352903328563312, 0.020859089248978044)","(1.0318697355305211, 0.023453705102585914)"
22,"(0.99558295009354558, 0.02684381827046969)","(0.98247772812454903, 0.034437995574450084)","(1.0326763456192072, 0.022243583344200554)","(1.0444099058705647, 0.031825263932912302)","(1.064330177945797, 0.014468272607295571)","(1.0388214286239075, 0.037379904273964648)","(0.87015053615725191, 0.050234296863148058)","(0.9526268379651528, 0.027976489458975764)","(0.96509347549997593, 0.027218055839930255)","(1.4332276884846766, 0.042323045941484568)","(0.72514710617964429, 0.058411840796804983)","(0.97913093155376318, 0.040130408283818357)","(1.0692143844195456, 0.029750625681716169)","(0.93211661102449561, 0.032570789786795812)","(0.96651854042338869, 0.04205553221765157)","(1.0967590978715529, 0.040047899186683063)","(0.99135903040733464, 0.021760227764074859)","(0.95395312059794102, 0.035547046727186588)","(1.0015388252352262, 0.024480665469480967)","(0.93092659828099711, 0.033941636540617839)","(0.97307937486945284, 0.029894244639301727)","(1.0225232492730436, 0.031069227717850031)","(1.0070229014706449, 0.021367213148416834)","(0.99216942441545475, 0.026480544747349025)"
23,"(1.0545145586166063, 0.024868520119808245)","(1.017357276204804, 0.023455169696712436)","(1.0486777486391081, 0.037235844368681999)","(1.0114696087872985, 0.029294920384730458)","(1.0609129148672787, 0.017785568949492334)","(1.0720032955879484, 0.057257499797633858)","(0.81154269526096878, 0.094469573298960122)","(1.0089006701586816, 0.034813417364830561)","(0.94130673945993493, 0.028016069498149245)","(1.0528119228739254, 0.053440648940400938)","(1.0250456156137548, 0.039774649092844595)","(0.96238495122702639, 0.054277302074543426)","(1.0492116645111016, 0.035135977445940658)","(0.96964083079400754, 0.024162639216812623)","(0.90319557741064604, 0.049927560617489104)","(0.97422344328397681, 0.034034345516375471)","(1.0369280056305585, 0.022413098652032625)","(0.9654878176683247, 0.036116888054357373)","(1.0333440644319656, 0.031234956793127527)","(1.0200036007861473, 0.030152407802342969)","(0.9997194321399675, 0.032791294854369171)","(1.0086984661361487, 0.022434463799408756)","(1.0272983969430485, 0.023866805436089357)","(1.0428273594724722, 0.02496691213732247)"
24,"(1.0359024221361652, 0.023078942618440068)","(1.0216429541201253, 0.022526504531987287)","(1.0295390214932063, 0.03472226327680758)","(1.0084344918533235, 0.031817460928201306)","(1.06486471283135, 0.01668385182554858)","(1.0744907150774377, 0.060831548220138566)","(0.84222714404722043, 0.078414445325815735)","(0.9753285979185875, 0.032359373238082627)","(0.94289175910607614, 0.028349684486152733)","(1.0287800214974199, 0.05206308931795256)","(1.0163091177432118, 0.037907077023261085)","(0.95579090373879905, 0.058469018841602168)","(1.0610729786120363, 0.033860651741304371)","(0.9626223287829766, 0.025304956580543207)","(0.8692605409266424, 0.064349590593563849)","(0.95719847018894799, 0.033609709373959622)","(1.0122100717080085, 0.023529041800528266)","(0.95973774237209564, 0.037290506168620521)","(1.0158370942217558, 0.033576905195329923)","(1.0219810012335895, 0.029044986084263306)","(1.0065594465196954, 0.032019700442035802)","(0.99961832825890495, 0.024016845951680233)","(1.0210215579179527, 0.024384276434405133)","(1.0430890808847493, 0.025763447916810348)"
25,"(1.0618232516507482, 0.02543085454870227)","(0.9908016058547614, 0.02804158706007822)","(1.0814347425875481, 0.024715225890440746)","(1.0277307430256426, 0.033669174564080945)","(1.0530916105294339, 0.013892886221279226)","(1.061000317427663, 0.038038547998898824)","(0.82460243807662803, 0.063387313834237374)","(0.94274445514368965, 0.033275706122870591)","(0.98568720712937452, 0.026468783298654479)","(1.4750673909015433, 0.036842335244952264)","(0.71427044362008185, 0.059932520643522766)","(0.97154244209361162, 0.037890940512413138)","(1.0593069085444546, 0.028726811811578198)","(0.94705992720204257, 0.033280062719607935)","(0.97869603607912092, 0.035139653385347386)","(0.99897805543530072, 0.027782181654916343)","(1.0015239846393271, 0.021821815537167111)","(1.0019351618261851, 0.032834986163849819)","(0.95977883773969697, 0.028680013845666014)","(0.96259046948062232, 0.028292596246651924)","(1.0012660547227841, 0.030922685688819167)","(1.028967624790224, 0.027474558045535856)","(1.0418736631983994, 0.026426616073960692)","(1.0083430906544029, 0.027920083333078907)"
26,"(0.98810094724072717, 0.027482449428725398)","(0.95835439589620919, 0.035531685460666651)","(1.0103199273595331, 0.023304960201982961)","(1.0193758308157117, 0.030077098569766529)","(1.0679907704569804, 0.013796391431179863)","(1.0054150899022423, 0.028370337501345162)","(0.88533003916010256, 0.036014323886512059)","(0.93937722250117095, 0.028291745474378932)","(0.9906881822930852, 0.025669007533599061)","(1.3606790862616331, 0.047298474086353584)","(0.7687817427738346, 0.054812896314743009)","(0.98798564367756447, 0.03762798059401936)","(1.0653788968926896, 0.028609088221828588)","(0.93106259817881654, 0.031463965813155741)","(0.98404122419673934, 0.037089579835971678)","(1.0759183066499316, 0.0350118766597729)","(1.0009711778514183, 0.020160375638741811)","(0.94006458832707895, 0.031690224797279815)","(1.0094580311166668, 0.023554694583798198)","(0.92400430104797004, 0.034162963571656151)","(0.96715595439089674, 0.032989981296247979)","(1.0458819415833305, 0.027100298290720422)","(1.0123252519983206, 0.024719583518544318)","(1.0074656071235151, 0.027634481879487478)"
27,"(0.98574740946445594, 0.044575836076547512)","(0.98801665653152915, 0.023387690410669688)","(1.0073751206491961, 0.022131462896230195)","(0.98483101987606358, 0.02678928986439141)","(1.0767620267295406, 0.019319260132304471)","(1.0171406907881415, 0.029475781402700272)","(0.87212116687642227, 0.033891358192080195)","(0.9876057552667532, 0.028292573484762846)","(0.95335494652883723, 0.031546490971110244)","(1.368578745292897, 0.047748041424514637)","(0.67987371018786091, 0.056229672753410655)","(0.96678699210167385, 0.028733449293676116)","(0.99471443387183811, 0.03541596868181756)","(0.95457312793307492, 0.034323458098132253)","(0.96042596774708144, 0.035043804213038987)","(1.003925262021675, 0.032918523088093676)","(0.98275087300918673, 0.025161504751394254)","(0.93114015281330997, 0.025023338210775924)","(1.0548032016521778, 0.022001979381916378)","(0.99515129068417141, 0.027453963915542903)","(0.98135039524504919, 0.017810358121561141)","(1.01476074007696, 0.020007802694492306)","(1.0200046256638, 0.022973991564873553)","(1.034675303681664, 0.022054273932088909)"
28,"(0.97018472946812184, 0.043446020735896977)","(1.0367437241060802, 0.022350047814558339)","(0.9741879773700105, 0.030753609196879188)","(0.98365562535411177, 0.035664697808324312)","(1.0391684264099457, 0.021907760481381346)","(1.0481520487808615, 0.033906571710616326)","(0.8935178551369366, 0.049309635619871062)","(0.98546956087165971, 0.03576278257849122)","(0.95998363811935705, 0.029962631244178386)","(1.0518586378212911, 0.024762653769305056)","(1.0967088890211947, 0.029829604541127208)","(0.98914702505769991, 0.07839637449456012)","(0.83885908649126095, 0.053508684947012379)","(0.95957631616190053, 0.039411722460696602)","(0.99896173091671225, 0.039503116460890164)","(1.0220206809955232, 0.025277599183388334)","(1.0322474095149363, 0.027978467424612304)","(1.0366840224417038, 0.022175097504238548)","(1.0038126841118762, 0.023231822937486407)","(1.0177505499593744, 0.022220570635573568)","(0.99573863912718963, 0.017719980517901884)","(1.0279785664155037, 0.015384475350584167)","(1.0309808766940818, 0.018590480204676584)","(1.0245409425510261, 0.027534891116152177)"
29,"(0.96273554004018036, 0.046047002553535395)","(0.99709186907467207, 0.021486746535271956)","(1.0014757106659213, 0.024571901135718839)","(1.0067995444191333, 0.034994806186042671)","(1.0720882891320893, 0.023530621369764079)","(1.0754629808865224, 0.034032400953113696)","(0.82776366647042665, 0.03822917602104426)","(1.0171976641699716, 0.032084955134209184)","(0.94062733962125378, 0.028656367937243493)","(1.0332591913142082, 0.037977058586889142)","(1.1326326912787572, 0.038083742672752274)","(0.95552819914462084, 0.048951187642492781)","(0.81482685051125048, 0.039964885958343958)","(0.97891660373938705, 0.039472020975627249)","(0.95087233872684762, 0.034945761675424555)","(1.024355190897229, 0.032081848933786627)","(1.0279768438153329, 0.026921274944374247)","(0.96302029409478562, 0.026226930798264412)","(0.99818720311827946, 0.0211703968328242)","(1.030412816351266, 0.025548315986039603)","(0.98590323416443859, 0.014740436727387264)","(1.0114256276948392, 0.022549567840687051)","(1.0272473033478606, 0.024034741579649386)","(1.0324895957230824, 0.019477613547686724)"
30,"(0.95191195396767569, 0.04915578242347772)","(1.0389003687068799, 0.021024422031528864)","(0.97286312100410299, 0.029622778521789492)","(0.99166946858703653, 0.039376600968748142)","(1.0592233312708412, 0.0208307696351944)","(1.0388514380255554, 0.027128618386968156)","(0.89059049712058225, 0.041235402962123476)","(1.0150096738264847, 0.035389914604897717)","(0.95041103350818701, 0.025742969875017504)","(1.0431424828421376, 0.027277984370327024)","(1.1409195305797284, 0.02803595006663075)","(0.99616750187332492, 0.08320805242532528)","(0.80461966419206543, 0.054837079893595868)","(0.97054237985900693, 0.036607870469115497)","(0.98292620935879171, 0.038647213299286443)","(1.0198849426374403, 0.023721823004343175)","(1.0308359211700513, 0.026662461875613677)","(1.0065463517328239, 0.02555368468377623)","(0.98098640342229193, 0.020017884670384789)","(1.0278705883842623, 0.020344069822888916)","(0.99459046797180395, 0.013685932196502213)","(1.014055381112674, 0.021436024683741884)","(1.033321821748632, 0.018993378818077875)","(1.0261747503538199, 0.026809782499758576)"
31,"(0.98009873691209737, 0.04707927607967289)","(0.99388415705045119, 0.021620507853938729)","(1.0376658863581047, 0.03621911434732266)","(1.0113821183739606, 0.030631506583525411)","(0.96827580595035179, 0.035315264714224824)","(1.068507676893927, 0.033953421657372078)","(0.94377699803384962, 0.035738718125400734)","(0.97433875498861366, 0.034254380668481348)","(0.96422846494322312, 0.022059328410549348)","(1.0439191676783051, 0.025719736027517228)","(1.0116868955765816, 0.031252815909398685)","(0.9853512853683668, 0.038212400997910984)","(0.92203187554279975, 0.025387802688325203)","(0.91012908023705619, 0.06247966755941825)","(1.0901840350281828, 0.042867234537919845)","(1.0204405103799623, 0.022912212323276848)","(1.0347277835852267, 0.023508089714825781)","(1.0201370413592139, 0.024496113750405338)","(0.99157980565133097, 0.023019136041676949)","(1.0374384585704648, 0.020126088387483046)","(1.0127222657838781, 0.028087637300920072)","(1.0224126102072337, 0.015543315243447597)","(1.041193063172174, 0.02762682338716305)","(1.00271491603161, 0.026726157087911814)"
32,"(0.98110784344323809, 0.046683505923583377)","(0.99447300770002656, 0.019605657530879568)","(1.0332414580062479, 0.034951447886969286)","(0.98150062556559436, 0.034142837661382305)","(1.0245925024261087, 0.02599596496436115)","(1.0482099312562094, 0.031168656118543411)","(0.9046565022327091, 0.047461358101299957)","(0.97642967901000055, 0.036089784775622219)","(0.95797032045250408, 0.029861309606521721)","(1.0562025892634206, 0.022169439244880042)","(1.0847450976207249, 0.028555878398792284)","(0.98869775996651621, 0.078705814062385762)","(0.84493057270886829, 0.052528638176185957)","(0.96358559124853371, 0.037988418210611191)","(1.0143091294354263, 0.038403260213790369)","(1.0269321985724995, 0.026294622220921233)","(1.0486737220670084, 0.024415541129401148)","(1.0415816977436767, 0.025371271136083264)","(1.0022160716274486, 0.023710069086581843)","(1.0215838361594705, 0.021653371811692329)","(0.99756415727876968, 0.019521115294267054)","(1.0283749733694496, 0.015477689125019192)","(1.0370001754695237, 0.023397528567482475)","(1.0327429007036304, 0.027589498781544767)"
33,"(1.0590411787721288, 0.024918427172321352)","(0.991140278976129, 0.030543220702875698)","(1.0822921828625747, 0.027021656697486789)","(1.0211345833652186, 0.033683060311649832)","(1.0559898787722508, 0.014695077046067002)","(1.0721837121832056, 0.037273782717684445)","(0.81942286439228951, 0.064464716446887199)","(0.95540342903060171, 0.03282638773027944)","(0.97010523111655855, 0.030101243843676236)","(1.4772482107490257, 0.03606800289078245)","(0.70580811460769299, 0.059684892952672049)","(0.9745092534529598, 0.03779581528415378)","(1.0720502977443591, 0.028696888509543713)","(0.94951688814644952, 0.031374433890717236)","(0.97824900760501399, 0.038315366509465626)","(1.0199272042707879, 0.03561186376501526)","(1.0092659221359357, 0.02129176616573451)","(1.0022239701943212, 0.032275977449242238)","(0.95820327245611669, 0.028063063246900291)","(0.98232646801051848, 0.032507056935217195)","(0.97871290686324097, 0.02614821129636357)","(1.0359614489412583, 0.027455464924929014)","(1.0307761960583126, 0.025701379099023491)","(1.0117952525835097, 0.02695043373735374)"
34,"(1.0727444760127274, 0.025132570627486542)","(1.0102858708879126, 0.025072436194249044)","(1.0442905572281613, 0.037010349805486488)","(1.0398143189755535, 0.030735065231597077)","(1.0585501485884095, 0.015869155417705661)","(1.0639423252262883, 0.059714782961037306)","(0.83864726061481876, 0.082143215781989062)","(0.96468958959073392, 0.032362433445795598)","(0.97840047493107352, 0.032862741393857767)","(1.0550817448608363, 0.058103178433020777)","(1.0376455332356831, 0.037858231256142731)","(0.95606437786063758, 0.05413057285293902)","(1.0515375936281539, 0.035684822130432232)","(0.9691961144827973, 0.022759269096203075)","(0.94948583379660312, 0.053064932783006176)","(0.94222605468397458, 0.032433456884750959)","(1.0502669206856214, 0.021440717434346206)","(0.96610640751550203, 0.035914275183146022)","(1.0373854481031406, 0.038164441792851778)","(0.97407883092148195, 0.047567137304932096)","(1.0113637699755633, 0.032395386116748463)","(0.99023372460420045, 0.029322029126090724)","(1.0282183506266844, 0.023345984466012482)","(1.0257024365902885, 0.024004790633548882)"
35,"(1.0396937698998145, 0.034403127041995815)","(0.97131440575252792, 0.019642363248255679)","(1.011521143212089, 0.027517333690970754)","(1.0409830606483219, 0.033144476600643388)","(1.0747215038036118, 0.019381184644521814)","(1.0596951962381294, 0.02605421462648869)","(0.83017761261944389, 0.046757230323582491)","(0.99794453817029383, 0.031455672604828046)","(0.9534837060237964, 0.026005091079255031)","(0.9997641149253147, 0.034863995755162601)","(1.0315403178548288, 0.03350621232744995)","(1.0159427213551055, 0.042430755545283493)","(0.85834934846765987, 0.02285882371164516)","(0.99492280206703942, 0.027695758999226081)","(0.97510309420578767, 0.036761259751978026)","(1.0328894658501384, 0.025052074901859175)","(1.0268976552256339, 0.022078909331753219)","(0.95166024489213652, 0.026191473333565328)","(1.0139025462847793, 0.021012331141842103)","(1.0314788503332537, 0.019487857419421016)","(0.99323064065133793, 0.015263728182320677)","(1.0157115271414061, 0.02004736354268306)","(1.0458323631275068, 0.020054452181750813)","(1.0226004820565999, 0.019653572858000071)"
36,"(0.95655244247062032, 0.041770956416179852)","(0.98713255551910384, 0.025462907030492355)","(1.0676757469577971, 0.043036414794622266)","(1.0120900648376223, 0.031012567754617065)","(0.93589042856288895, 0.031478165676436388)","(1.0686408421995677, 0.034603966322698895)","(0.97342930692955909, 0.046349502608873203)","(1.0004682065492598, 0.038712010782336499)","(0.97086097675029837, 0.029808647989405523)","(1.00469155243437, 0.015224807158206521)","(1.0052073782405935, 0.032213087819261813)","(0.98900086393776532, 0.035892051612713305)","(0.92165647046273613, 0.027850242215362205)","(0.96353271484057079, 0.038592744434799216)","(1.0253558035631272, 0.048191355371809783)","(1.0274345324640564, 0.030175509197179182)","(1.0364087146856316, 0.026799580818067863)","(1.0425066879608813, 0.023397525722708461)","(0.9711415014077982, 0.02731960198774783)","(1.0031172233252938, 0.0325701942900933)","(1.0072247833343806, 0.026928234666630677)","(1.0138902069998394, 0.037667749913033108)","(0.95593825766825236, 0.042228774984698833)","(0.97051244425051875, 0.031170305629983578)"
37,"(1.0504069371767735, 0.027080554642556705)","(1.0100266414021788, 0.025892979151011603)","(1.072931158962056, 0.027928160009035599)","(1.0130464061230178, 0.032452553462862528)","(1.0595313652093796, 0.014632781796064406)","(1.0717613141292897, 0.036899518738017709)","(0.80797972171121024, 0.06118464493041758)","(0.94809810340735445, 0.032196232678339716)","(0.97053195434281858, 0.029610955173872293)","(1.4475337519108802, 0.040976213367396014)","(0.72039088095509507, 0.059110524468466)","(0.97400852115609104, 0.038756178122436875)","(1.0707967467964303, 0.029308723283132176)","(0.93838138027902851, 0.030542291796575513)","(0.96571035404933936, 0.042019955005774802)","(1.072102315806331, 0.03453307294182896)","(0.99656472969285892, 0.020266860666639665)","(0.95748950462904148, 0.034223530128171607)","(1.0189935893619362, 0.028368196674302151)","(1.0014150099505359, 0.027367394338859458)","(0.98986653262603586, 0.0281254701971002)","(1.0260167694361753, 0.026879947139947399)","(1.0288762963512819, 0.02540723951293631)","(1.0116425249114718, 0.029185973533219986)"
38,"(1.0522942203746068, 0.022845930860912859)","(1.0219339198056052, 0.025065826331181214)","(1.0413828510258549, 0.036037809566878416)","(1.0134603220925384, 0.030889970972893158)","(1.0585932460147809, 0.015938333844093735)","(1.0346921960256568, 0.059587190530504153)","(0.86590009019216729, 0.084746812932636889)","(0.95407707708169831, 0.030166945510002388)","(0.97547171789678067, 0.031712347092015342)","(1.0277153127800567, 0.056986521722870644)","(1.0227480138044363, 0.036404680255318449)","(0.95833353609023308, 0.052322924318444902)","(1.0514524732952033, 0.032421783789950351)","(0.96547790498210007, 0.023806840335064541)","(0.92488783346499803, 0.065944318484199668)","(0.94556675284095071, 0.032979844220451492)","(1.0230998557679252, 0.023922672328231163)","(0.97474796564325628, 0.03637886421090638)","(1.0389181926629982, 0.038353008138581349)","(0.99111652146388407, 0.045123614722841252)","(0.9972923069500802, 0.035998661905209187)","(0.97218641784512683, 0.030219058691450012)","(1.0216666119888056, 0.022495470895446682)","(1.0245257222735094, 0.023641538540519362)"
39,"(1.0451579720300828, 0.023806791145519809)","(1.0216717570824603, 0.022625630605238787)","(1.0292900859425194, 0.034908127535578315)","(1.0080065853305116, 0.030701295822047003)","(1.0600611895056289, 0.017560845461612289)","(1.0746386808830255, 0.061071401815218307)","(0.8360902629039253, 0.078884723311663435)","(0.9863480096148467, 0.03541654587333315)","(0.94058306604763442, 0.028990320650262053)","(1.0518507623594646, 0.054173589047650329)","(1.0276992305792845, 0.039776523917146075)","(0.95823930628946907, 0.056719452114161524)","(1.064742207830458, 0.037260793332868643)","(0.96365342481789329, 0.025268220729589789)","(0.86460531120216233, 0.064460054195027386)","(0.95163246667167678, 0.031361897790091214)","(0.99892868701466575, 0.02452051522583128)","(0.95724161649576311, 0.038204087095500307)","(1.0215166005112664, 0.028649531577027168)","(1.0186440926150082, 0.029054291213171896)","(1.0075391549366748, 0.032276443167732281)","(1.010045873471741, 0.022509865920306342)","(1.0232666106745205, 0.025452082572861301)","(1.0427170106621853, 0.02553709877652811)"
40,"(1.0581574502017408, 0.025099079444920243)","(1.019197024214519, 0.022972797857462469)","(1.029934950926201, 0.036862577922157802)","(1.0180284656783583, 0.030795675502246454)","(1.0637901545908577, 0.016904886375148642)","(1.0793707412061326, 0.057960339050653585)","(0.82944959996747947, 0.090260502135466131)","(0.98606666378790941, 0.035513978100827431)","(0.94064101526919719, 0.029518987244570829)","(1.047908497133885, 0.051806524083979261)","(1.0259928600124451, 0.039914138288165819)","(0.96245722070128381, 0.054285268006832942)","(1.0489597798032473, 0.035145138190755799)","(0.96940579709479324, 0.024049108255972413)","(0.9094558395857778, 0.053553138374177987)","(0.95483891239501495, 0.032767978453899095)","(1.0464665638527628, 0.019976339586092413)","(0.96101766614087292, 0.036428057706579836)","(1.0349689532973008, 0.038083759410740499)","(1.0156850240355864, 0.031333086426320669)","(0.99632727029521684, 0.03321777123120969)","(1.0086621272506551, 0.022706770282909853)","(1.0300984543839882, 0.024586906838019205)","(1.0452136059170647, 0.024992971130625676)"
41,"(1.0161838132740511, 0.045266714216217759)","(0.98409983641371057, 0.019932172588026143)","(1.0115005796154362, 0.026378286233817071)","(1.0328553846485287, 0.031470046917903102)","(1.0742296007177432, 0.019617614206484321)","(1.0693956875321711, 0.033300394109866037)","(0.80804544227163533, 0.042160964012113077)","(1.0099665442381907, 0.031797115320364604)","(0.95647720994638874, 0.026381544347442963)","(1.0028453333102592, 0.035038483060095833)","(1.027105558053687, 0.033723642274470611)","(1.0028728830389375, 0.049432550852462238)","(0.8403869702393133, 0.034999705898261887)","(1.0028406642536587, 0.029567102856643695)","(0.97997218836897737, 0.038038949934996159)","(1.038440972270956, 0.026483159786226517)","(1.0258914549303186, 0.02290904546731597)","(0.9544269144246319, 0.026221559535773539)","(0.99332115380648967, 0.021856690534763371)","(1.0369405265422833, 0.019451741189008921)","(0.99979615723722581, 0.015292204795602407)","(1.0149842865534944, 0.021797834722118895)","(1.036944222069631, 0.021192047484728253)","(1.023123913436663, 0.021421760707770705)"
