DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.70091451159710749, 0.060113171722937113)","(0.50661400539482737, 0.10187149941049425)","(0.50824281302320018, 0.039554025676552085)","(0.59048553125974379, 0.072872769292590567)","(0.63867106610376345, 0.054940268378003421)","(0.61590654325561089, 0.041811192718626981)","(0.57569965520426547, 0.060240714578195749)","(0.61507677886021772, 0.054194702587930181)","(0.6584039511949592, 0.040921606046212623)","(0.49580715250720636, 0.052071808967128153)","(0.66822089491014425, 0.084725709651612718)","(0.61958010014371756, 0.051880811680060264)","(0.63824693587228087, 0.055409725768201204)","(0.58926631971364674, 0.064471077253628287)","(0.47403090816476384, 0.064447959067276364)","(0.47722397971935582, 0.055009891827207946)","(0.62308596411594053, 0.045040133759904517)","(0.48606553147897141, 0.057330352561847799)","(0.5065304210140259, 0.037721217872537093)","(0.63728463212917086, 0.052912325403196292)","(0.65488273084058557, 0.077831617496517513)","(0.63933865057553629, 0.069066835814079797)","(0.68482756763485042, 0.078824818235969346)","(0.57373288497328212, 0.069971446204194848)"
21,"(0.69967524976825524, 0.07922475593068605)","(0.30252411347910008, 0.045502423156899688)","(0.43005619364853909, 0.05473387450099719)","(0.53674485127027627, 0.067313201830665165)","(0.55157667692348145, 0.072055735035857618)","(0.42963529434557696, 0.029790156702874413)","(0.37973332940175419, 0.058142981243401337)","(0.5746379584536887, 0.038400133197415601)","(0.50872785078750182, 0.059437726079765468)","(0.51123405143787037, 0.043057658910205181)","(0.42823874867223949, 0.043012812856414506)","(0.35434933710498429, 0.051429916729141462)","(0.59422680299180752, 0.052933159878172424)","(0.45063368159630135, 0.053204670607791181)","(0.33309254109039937, 0.022909958772907114)","(0.38989136519699136, 0.039483654237489035)","(0.56878447903284002, 0.038988554269982163)","(0.4753854428352387, 0.031508125324040133)","(0.53622761699291666, 0.033872331876298907)","(0.46707807228247178, 0.027760934324521456)","(0.56773297294461822, 0.04017719155344026)","(0.47794955191953814, 0.030996839953439933)","(0.48461133477690416, 0.051218104815154028)","(0.50063240652667051, 0.048048762312668504)"
22,"(0.66981740283042324, 0.050319524818360113)","(0.45712060606060428, 0.090705042415994072)","(0.45561971416635572, 0.048421439668770515)","(0.71815134836800665, 0.069058958882437113)","(0.63184624552162483, 0.039175080663305786)","(0.6456552230728605, 0.045074574857322199)","(0.57479223438797311, 0.081741822899463676)","(0.663595150084618, 0.049030542853026042)","(0.5948020022832341, 0.044735047604021708)","(0.47729097948631949, 0.050846500793966354)","(0.59436090692956955, 0.097251393873328998)","(0.64580974457964047, 0.057643078734730589)","(0.62943171832582911, 0.053144098753420271)","(0.50637028544203833, 0.043288968329697773)","(0.46737549583543503, 0.05509548515159713)","(0.52238988964967226, 0.077860758191390919)","(0.69092623003440157, 0.045851959489148872)","(0.53989633831033046, 0.073119498400114363)","(0.49202600724947554, 0.047528955552676805)","(0.59328226557750008, 0.043574818759929503)","(0.67669358328896312, 0.070592266039469165)","(0.55495910326591658, 0.051526337164748581)","(0.63359757635072189, 0.070637402132638971)","(0.54788670771866821, 0.05537604006518039)"
23,"(0.682505195679729, 0.067821095403253137)","(0.98368071495604603, 0.12042186690284457)","(0.64993933908696089, 0.1083158044335463)","(0.70552480589996558, 0.046749315497797823)","(0.74443444223711241, 0.030503070444692242)","(0.69831609230554725, 0.040068136494378355)","(0.68346500886900652, 0.058366746485070016)","(0.56051462369313132, 0.08482960400293256)","(0.57287466278211574, 0.054527308699759414)","(0.57640025048434307, 0.049676619645717568)","(0.63183936710555011, 0.064129870076058443)","(0.67512006561795512, 0.055041300957936204)","(0.67722212948524096, 0.048448774415424792)","(0.57234548773764804, 0.047214464812366047)","(0.66018750754892608, 0.063111337171212353)","(0.58172812333961399, 0.052762833361081826)","(0.65847717657117455, 0.049433368887938138)","(0.58603461625802056, 0.032641786777082543)","(0.61600206385234924, 0.039523158713244216)","(0.75566650212066955, 0.078839389707717214)","(0.66222423261428753, 0.053277375651095429)","(0.49989437279122267, 0.063725464639841231)","(0.59607567016732488, 0.036667197238885604)","(0.65770608453096291, 0.078447308530370269)"
24,"(0.64803989915231119, 0.045164224941058276)","(0.47023095782210123, 0.092732857933943508)","(0.41782939556979065, 0.048940409709878743)","(0.69321557365029496, 0.069076721431572646)","(0.64409932322099572, 0.040336259557756472)","(0.6104497516962103, 0.041698938951738748)","(0.36238734715731719, 0.089962853179767752)","(0.68169588895951305, 0.050570396089238939)","(0.53570935657875463, 0.052395955788048516)","(0.49069941245663318, 0.049607683445758617)","(0.57788055108392, 0.066386434267665856)","(0.57001558835805055, 0.053227120333601559)","(0.51125291753014146, 0.05341698536538915)","(0.54197139015462825, 0.042095161768704446)","(0.42956008914205052, 0.059001034004059774)","(0.57293459766591492, 0.074721920355331234)","(0.70752327737459131, 0.04739491785602272)","(0.50868266884925917, 0.053459459700524702)","(0.49191840009695281, 0.048494664247300048)","(0.61145794080628535, 0.039073478057929642)","(0.65333952488456426, 0.069213866920605813)","(0.49486734020568562, 0.043923256474234888)","(0.62948019795129484, 0.073244376617342427)","(0.55191132921245745, 0.056336899551788319)"
25,"(0.5997448507953641, 0.067975053954858519)","(1.1230481685900633, 0.12005060092152516)","(0.63071071022473013, 0.110031685677625)","(0.75188764897570837, 0.049180737425344762)","(0.79480313420332149, 0.10475462311604539)","(0.699351428186609, 0.046572844637921808)","(0.69017896663410183, 0.099170846279412445)","(0.54222542173502497, 0.067549965678615181)","(0.62104933218586722, 0.061639017213894587)","(0.60595857546007681, 0.03806284973460939)","(0.66566873063466914, 0.10246586166063659)","(0.73649198025149643, 0.060584679940074077)","(0.62023595834374712, 0.06721800672342719)","(0.55212391702290697, 0.057612191051493691)","(0.63903578399583272, 0.086526474103040804)","(0.58400688312728577, 0.053529449055601662)","(0.6659165744546317, 0.05551277776928306)","(0.63598649632116055, 0.044096228210069456)","(0.52650053747088532, 0.041323854324186032)","(0.69368429083565852, 0.038729119885985583)","(0.67028700428715693, 0.055507795493024169)","(0.64588133401771108, 0.046179726734229272)","(0.68722652485699753, 0.054276707323587775)","(0.77375012052861614, 0.072387854060605106)"
26,"(0.69539647621845346, 0.0694898547368583)","(0.99171180021262251, 0.12192801292684502)","(0.42514282064384218, 0.15237723080767801)","(0.66322454163286093, 0.046476831785226498)","(0.75874436835937631, 0.028737439232085056)","(0.68306304214625047, 0.043499099712000271)","(0.61813489463274374, 0.070507913229156574)","(0.5798412621185226, 0.089654141618869448)","(0.60923645727586706, 0.053551318549455565)","(0.54001525312802234, 0.048563024430963331)","(0.60709973328485245, 0.054020689169648986)","(0.6642113243461798, 0.063629441383240434)","(0.68716158377643888, 0.050222271209432415)","(0.58318051392068015, 0.050061303470700751)","(0.62477680869755303, 0.052096886450020793)","(0.5400925730669951, 0.059601368115116037)","(0.65964571078449719, 0.048664177161169823)","(0.58598981850010723, 0.035275128059704723)","(0.61368455661367172, 0.060447788862242155)","(0.82334447315671755, 0.081835338697783894)","(0.66050543068417733, 0.042359014354351215)","(0.49392059974552527, 0.063365098395064878)","(0.59496896563359647, 0.039655946108201778)","(0.62899580063926508, 0.077205023175372908)"
27,"(0.70842358603146649, 0.067929931011023528)","(0.61007216889614935, 0.087788686125126081)","(0.4711501271686796, 0.056940195883573089)","(0.48007610009576429, 0.08514777287130379)","(0.75729459052425974, 0.05271682997182154)","(0.64871934431232303, 0.048356021848932354)","(0.5689021622030439, 0.052189562802346635)","(0.61414889825978514, 0.061359024184638108)","(0.6457198136106217, 0.042337655840169394)","(0.46632502464101355, 0.048480842305751483)","(0.46079789294177265, 0.094513522804905645)","(0.63544146518094824, 0.059177738521699469)","(0.66522807951689156, 0.051423488220356785)","(0.58329205761663827, 0.048356002017086869)","(0.51864647930685692, 0.05644157751627342)","(0.45525872260469535, 0.044084279982247586)","(0.65955454768325505, 0.045682621694201765)","(0.44004377166420972, 0.065288097272064721)","(0.4849532576774338, 0.041716760635848213)","(0.69461453081003188, 0.05099736087052574)","(0.54745719540055615, 0.059395530491290351)","(0.58180336201952076, 0.058726512877855817)","(0.69995162637073183, 0.071537187098609206)","(0.62570456383533835, 0.068834079365101053)"
28,"(0.71530855566929707, 0.069673394114531315)","(0.61845066785955283, 0.097575977164281499)","(0.49467502628022036, 0.066871232510001724)","(0.43764888970699112, 0.066748007970056547)","(0.73755035051762996, 0.064018301475469622)","(0.63307249813424271, 0.049493745534368187)","(0.59597758039863979, 0.051671029377504014)","(0.60175438211685983, 0.064200502329473677)","(0.66904840797392129, 0.039361132527111008)","(0.46748376648048889, 0.048383613138573388)","(0.58635056219970583, 0.07273309600854061)","(0.6557580953467449, 0.061126940035365389)","(0.68474298255290389, 0.048723494233782014)","(0.60652542062932358, 0.048978336410828764)","(0.45001442087216698, 0.045174839519401162)","(0.45735825031445343, 0.044964705533606521)","(0.66816789095130724, 0.043183063714996847)","(0.53182730239257892, 0.047636486853935608)","(0.51029699071133305, 0.042648837599302901)","(0.72651490874927949, 0.061903863654339024)","(0.62087692342148348, 0.049445999325458442)","(0.61392053905205568, 0.060117397503146729)","(0.69428216972769208, 0.07192589048466673)","(0.60807048736344604, 0.076074107186248213)"
29,"(0.61647021367928945, 0.063228280593703112)","(1.117047347899274, 0.12017913264728834)","(0.28868236832117194, 0.13378677897282953)","(0.73346345418044168, 0.039310984789264251)","(0.79637882390752501, 0.10279004873512701)","(0.73621848365645715, 0.0507002722627658)","(0.64085885283786781, 0.1234655277787237)","(0.58238242759364156, 0.072386716944129487)","(0.6279637612942669, 0.055807980084413962)","(0.61619227685338529, 0.032421814646791426)","(0.59528187547951339, 0.084201876860187153)","(0.76378292865799513, 0.066855349793282462)","(0.73161949974082352, 0.059476017665515538)","(0.55567357471895862, 0.062627349714477393)","(0.70296040706605289, 0.11135594843532105)","(0.55481852069307924, 0.060175412424494368)","(0.66142107938454675, 0.05988687352253029)","(0.60704903529869447, 0.042501617824577884)","(0.55224442357241876, 0.045608630694273476)","(0.67732922792310768, 0.03870182715494204)","(0.65266570577736127, 0.049574956114316587)","(0.54923428436476296, 0.055689980512261678)","(0.72700301053785743, 0.050309312858078915)","(0.66162986205262542, 0.06762300827033417)"
30,"(0.4579029084809379, 0.06546971681434445)","(0.64015219306118532, 0.1352120507592913)","(0.66507071058700529, 0.073940284549822002)","(0.69692012959298399, 0.091856245890606689)","(0.80186098416870055, 0.050400876562228955)","(0.690893993993004, 0.042359320315746476)","(0.70879936607255567, 0.053851162049100273)","(0.61093580671096126, 0.061565326554742686)","(0.66097446326689835, 0.038533940346276198)","(0.63287604440953182, 0.041266358674694158)","(0.68213607091800688, 0.045204647784051484)","(0.52658945099911747, 0.035139568254337519)","(0.61545361821567768, 0.072718465312724828)","(0.6144735001345184, 0.051212281767207705)","(0.37749136078271989, 0.039114183035967365)","(0.50832842373876475, 0.0580085837516255)","(0.50884356900070826, 0.050127445966555523)","(0.58240611376472895, 0.044686309442789389)","(0.55803049409549332, 0.05295081137168315)","(0.51052202884836251, 0.056087746348869441)","(0.6385413844463117, 0.037929771133149347)","(0.64329133036082342, 0.061164738024046782)","(0.72768165259909667, 0.067790632645919557)","(0.62505531150602855, 0.057766680502763054)"
31,"(0.81362492415906384, 0.033067425333244971)","(0.52943964647677688, 0.094093297118488059)","(0.50521569210439321, 0.052395002833431341)","(0.73157404305478002, 0.050421461892474137)","(0.81577938422428409, 0.054307935623083434)","(0.7206741907609383, 0.033950002587194363)","(0.71597677057419196, 0.076631084767497276)","(0.64487123716825878, 0.054636023339410297)","(0.6918688964287143, 0.040826465363493276)","(0.63537602182633657, 0.036880233468247557)","(0.62442247700070008, 0.050975378179299334)","(0.49070676648624839, 0.080316063864051823)","(0.35583468048842171, 0.075044158592122906)","(0.54187677842102755, 0.039644094370605933)","(0.65848923083338495, 0.044501514036987433)","(0.57994902078340393, 0.078391214064341685)","(0.53748000267165363, 0.038486343378095811)","(0.52435171634066535, 0.024144589196722771)","(0.50287873285608942, 0.06190957086787386)","(0.60220234603659506, 0.036290716506541226)","(0.66568894133537337, 0.055112590639791133)","(0.63861911770701285, 0.04524896633300652)","(0.7143767817937916, 0.048202328413655252)","(0.60544433506295936, 0.073124002164705465)"
32,"(0.81103837609974816, 0.033153976281736795)","(0.52962512685972296, 0.098933045806309572)","(0.49427998651344462, 0.051219426928387206)","(0.7569137764380145, 0.048632777461295899)","(0.82334493300371947, 0.059102622685266885)","(0.69967277983508791, 0.035944475221330423)","(0.6990495771059535, 0.073593318807633562)","(0.6609916181263219, 0.053872244264186818)","(0.69110224578002899, 0.038605109903397758)","(0.6362612313188184, 0.036522185704940695)","(0.6250996081160175, 0.051166600651877732)","(0.48534175990713546, 0.082032014580912235)","(0.35471734792127652, 0.071955641129242562)","(0.53912501319354056, 0.039616445809871656)","(0.73506026862684049, 0.051382987300478342)","(0.57255003227491041, 0.077184883922895242)","(0.54053865101968657, 0.03556638575578816)","(0.49080826186170057, 0.017459660356227695)","(0.52832033136282053, 0.06742440580212114)","(0.60203914552556792, 0.035880581816533724)","(0.68051986396930653, 0.053590741169766129)","(0.64063458318414912, 0.047677247239933017)","(0.71248933362121736, 0.047066075466285572)","(0.61033839290426561, 0.069232468071934589)"
33,"(0.81086691553331636, 0.033765203240004385)","(0.55302900880493999, 0.081584445874086572)","(0.52463786337209239, 0.054061395159311909)","(0.76060271331524887, 0.048287520953295256)","(0.82671491804139907, 0.058135245994308617)","(0.71600785613372575, 0.034945395206051472)","(0.71857266346314352, 0.076417453747332512)","(0.66012819845554338, 0.064266000369554321)","(0.70038511364204903, 0.041444599275698199)","(0.62962025210695383, 0.037636891432680293)","(0.62280695081066961, 0.05142605991299623)","(0.48816725567317215, 0.083307053913819332)","(0.35510800848916751, 0.073241418717476026)","(0.5446486617209747, 0.039950586187586137)","(0.66457244921774372, 0.045849358157729454)","(0.53696661657923606, 0.070770505517307167)","(0.55214815188595945, 0.038309792093393566)","(0.49947815796323158, 0.018313692644889711)","(0.53731892718704921, 0.069635161400481677)","(0.60287668541022921, 0.034569216591461345)","(0.66819502858556701, 0.054800453887203567)","(0.64118997080438267, 0.045263595221550226)","(0.71024595652721711, 0.048465680709482491)","(0.60788235294117487, 0.073746858470241539)"
34,"(0.43167452671670209, 0.082469858163012694)","(0.61805098320812835, 0.12831275866865441)","(0.78431580197643458, 0.14421571511442391)","(0.50240674779196637, 0.10853461377061763)","(0.74706677612641992, 0.057288700449567617)","(0.60270286105260173, 0.055416926805236279)","(0.74260520756344273, 0.067523528061265561)","(0.5626574228543797, 0.070016710443068578)","(0.5972375615781772, 0.036244396070905231)","(0.61137022686687881, 0.043466634320671847)","(0.62639051481810648, 0.040967553554233739)","(0.51610451260278012, 0.038711270469547976)","(0.60427318156190735, 0.046821624021576115)","(0.55000063047223924, 0.046446395970453247)","(0.53979174275950947, 0.058627188641813911)","(0.56810538366213714, 0.07812841586566642)","(0.45530487647696133, 0.039524065560103523)","(0.5695246722909566, 0.074164227637971078)","(0.37774814568352111, 0.057531580094857294)","(0.63149030992323263, 0.044645910417317886)","(0.67253874938360891, 0.037005974707770499)","(0.6219722030313104, 0.050987768865862461)","(0.7084396560596139, 0.065770227606472886)","(0.67938005082935682, 0.059307738889305794)"
35,"(0.67658322301870766, 0.065019403944521451)","(0.62249781511950197, 0.094847643539225188)","(0.43940452428476284, 0.052261021006665083)","(0.40537854479655749, 0.038535237661450499)","(0.80553670758620133, 0.036848830591677324)","(0.62999133664670914, 0.050614686139024388)","(0.66064180384997095, 0.06574159950477329)","(0.62115726623475731, 0.053429788850985052)","(0.63431920471942449, 0.041186220470937361)","(0.75264749905158312, 0.036460277716515103)","(0.73679727515695104, 0.047616560845959215)","(0.65206186302213109, 0.052260418470832425)","(0.5750889964276068, 0.061967765974188356)","(0.61877810274008094, 0.039656091861470226)","(0.45872173116738274, 0.035357532060294058)","(0.55136621664080288, 0.049008809608805687)","(0.64592337022864155, 0.034668102989735904)","(0.5844602632925272, 0.084785074953702591)","(0.40485710530631019, 0.053451404601553849)","(0.48546455927920495, 0.067524633871646741)","(0.62268501476791061, 0.045032904693802035)","(0.68937962487928528, 0.070906005119787369)","(0.62761909381067504, 0.057975730277108117)","(0.60894882591507071, 0.046130866060596756)"
36,"(0.61356427703657579, 0.058445380095067889)","(0.64242258148461306, 0.11294456036862729)","(0.48206865617686417, 0.055221182381587297)","(0.53264231927710881, 0.043327536188737283)","(0.80547853678288728, 0.035864313095556759)","(0.65720294618067632, 0.043437951170898929)","(0.65713462639966769, 0.048363123752759522)","(0.60308536163293414, 0.05943700507806312)","(0.57065203891637784, 0.033082522930560222)","(0.64892034645650976, 0.035617658831609451)","(0.74594255900241846, 0.04967301568189797)","(0.66844553886176339, 0.043739748111892178)","(0.7034265644674802, 0.059572175408655025)","(0.72131282344054259, 0.040902484212836383)","(0.4662060545557859, 0.037100191049051164)","(0.4861789603600542, 0.048403774891497046)","(0.68474053614563846, 0.049373144518765073)","(0.6578277441638708, 0.039767574547826021)","(0.58497965173566069, 0.051568744401514835)","(0.71181715914070853, 0.11522786461550789)","(0.61655295019732337, 0.038505031050399145)","(0.71062853419492944, 0.074133308742239071)","(0.65564503868426149, 0.055098608724407229)","(0.67952342339423621, 0.082229273232941949)"
37,"(0.6406803514759235, 0.055909734898664541)","(0.60273656663714925, 0.12080094109689889)","(0.61631212294833038, 0.075382175108289429)","(0.53486661826504256, 0.054528929782047271)","(0.8069371773605325, 0.044497103432242474)","(0.66320943200693383, 0.04228279975865832)","(0.59769805588110736, 0.045494219871338948)","(0.57998951496817142, 0.057012611304658303)","(0.59084221977196805, 0.043474870687918193)","(0.63192406429049786, 0.039363574719867477)","(0.62345393575501074, 0.052945625112635744)","(0.66656596560650183, 0.045176936607017153)","(0.70567863369762718, 0.057873531101490426)","(0.69251859874629529, 0.047760550274704106)","(0.48174320411056831, 0.047356411893684079)","(0.45762869697045178, 0.060259067484042257)","(0.64339853490875087, 0.066585799986250527)","(0.66763119138041793, 0.038461419175740495)","(0.46743270333822085, 0.045159862776516117)","(0.72617952583019507, 0.1105628989936913)","(0.62436145912737673, 0.03431783553779344)","(0.65014496732523674, 0.067669788755932408)","(0.66220475096463882, 0.059758698097201926)","(0.69831540561387029, 0.073381581167705143)"
38,"(0.57514047051839212, 0.091704270762436882)","(0.66189663332566739, 0.10404062898274787)","(0.61246733312974966, 0.076272531462468138)","(0.36976525829274492, 0.065768850644519428)","(0.75872118890448126, 0.046480338562059124)","(0.62781661511865816, 0.050750725007544746)","(0.66277004837196096, 0.070396321137943724)","(0.63511768885922304, 0.05915608007682998)","(0.6007353897653599, 0.040705512574928798)","(0.72482316627009169, 0.039333636081482728)","(0.70313444590079077, 0.044933240948131538)","(0.64194162995594595, 0.05296293723873266)","(0.67584822204294348, 0.045397622867506211)","(0.6075997647049336, 0.039049819888350511)","(0.44691791172671541, 0.024217353314034518)","(0.5255138225014111, 0.050292090143764699)","(0.6110245370370373, 0.034832130027931965)","(0.58662354281855833, 0.086877798748335663)","(0.38738370382142573, 0.054687816659346696)","(0.45812840751708722, 0.060049082165949327)","(0.62929528061515549, 0.036096373643589384)","(0.71267581643072919, 0.072505735261840593)","(0.66630339920867176, 0.065997737780995561)","(0.5677715236152332, 0.049995939719175327)"
39,"(0.67053786735662013, 0.065775064737499653)","(1.0187033219538968, 0.11864731431722177)","(0.65244752087309577, 0.10853944542341434)","(0.70227148988661603, 0.046454168619567589)","(0.74338188396950722, 0.030929845548708472)","(0.69706327567694981, 0.039731066858556575)","(0.68347356205995013, 0.058418183479111374)","(0.5543722076813864, 0.074295088679035337)","(0.58865066980775849, 0.056109810645020672)","(0.59799126877043784, 0.04998917037641272)","(0.64949214066543426, 0.063722476955833607)","(0.67969381257127492, 0.051446965541917175)","(0.67960897858717684, 0.048654192628201365)","(0.56556568202195467, 0.045882038736816011)","(0.65521809193556491, 0.06384694903190781)","(0.57987733625803328, 0.052736879354292318)","(0.66414097847723497, 0.049993408435422458)","(0.5918876181887367, 0.031481644662748019)","(0.61557920361402874, 0.039457648335176322)","(0.75441375362848073, 0.080363473860384241)","(0.65909638493266842, 0.052297351637422884)","(0.5080361166889783, 0.063109947267236691)","(0.59094142611031897, 0.037584576851361011)","(0.64371655224169821, 0.081103266345035133)"
40,"(0.66730530167032653, 0.052265644752282854)","(0.61531564511827874, 0.078860244513719813)","(0.68313366877059101, 0.053456564438271466)","(0.6729128756316376, 0.043244769214493065)","(0.76164964906747956, 0.041766681185872546)","(0.68631747000517906, 0.0467454804028287)","(0.67839162486208504, 0.046848645874229738)","(0.55120291670921018, 0.045489346524836771)","(0.56383839832974669, 0.043863703777129441)","(0.68166509464279923, 0.030854447215892786)","(0.72044226335391692, 0.067519247765075507)","(0.70993064984369592, 0.038878389915758468)","(0.77868665509559509, 0.056489884906218549)","(0.70515923489198373, 0.042270602806286972)","(0.41418162980654599, 0.041464251300481418)","(0.44132675215822315, 0.056974723768296355)","(0.74908220653375168, 0.049357225504500932)","(0.64424222605755521, 0.033756424095227298)","(0.50305175698650029, 0.029120128685386)","(0.71183747412008314, 0.10185069774896098)","(0.64491076266187874, 0.047686925127104006)","(0.64958729818323335, 0.05473141765598822)","(0.61959826640960958, 0.050733490964032645)","(0.81053835073008329, 0.097085168597027399)"
