DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(0.91924422617059509, 0.023560384318590945)","(0.91237494173903066, 0.018770482180945316)","(0.98429452878432089, 0.035973302669222315)","(0.96680193645688217, 0.041836512863037995)","(0.84489443480046911, 0.055257500284186981)","(0.9453711092963254, 0.01909450065008864)","(0.93000270800998985, 0.0174644754656425)","(0.90541948760834123, 0.017831858964834614)","(0.93621243159038803, 0.017922661708846703)","(0.94718909687771857, 0.021813009046219609)","(0.95047291454551297, 0.04890520482681604)","(0.82858079741443502, 0.061047566574342418)","(0.87256741741330202, 0.027673340500945571)","(0.89962912900211311, 0.035799481691437894)","(0.87650944132194808, 0.037582158141760656)","(0.87144925501637183, 0.031566442856362072)","(0.90915806756201945, 0.059304815760612223)","(0.91794981099938211, 0.020396359722954487)","(0.88886688738624919, 0.031060749055129209)","(0.87657369780735905, 0.036688802899466778)","(0.84665634842806214, 0.04821824098883179)","(0.92335061868994028, 0.033123976853586326)","(0.90930386921827733, 0.022428352250687494)","(0.91919920784051501, 0.021700664701746766)"
27,"(0.86580333741205562, 0.02570603956309429)","(0.95303552336829733, 0.037253907898295233)","(0.93254145497058305, 0.027529552170641219)","(0.9927396106861498, 0.055147278082072503)","(0.95020980364516427, 0.049722846696613067)","(0.73871336830366296, 0.068078384680915038)","(0.831760259406782, 0.063667487911713963)","(0.92784715551271724, 0.030764725123336303)","(0.92671166226243795, 0.017807243320339672)","(0.91750292434792891, 0.021997832151207822)","(0.89917337616093329, 0.025171307628287856)","(0.85829293973621756, 0.021979997836634613)","(0.87179139888796353, 0.080567067230189082)","(0.83372594048387783, 0.045846770728426148)","(0.94419194484977997, 0.046199709086665555)","(0.81882238453464473, 0.045772602889496333)","(0.71217917196507896, 0.079025758517772215)","(0.92424980119091527, 0.028244126726718961)","(0.91318705137667811, 0.023269217436452612)","(0.78526093105723649, 0.045306320221882107)","(0.8850432451271999, 0.040707099481823043)","(0.93569491755740253, 0.033604795646415137)","(0.89815967759014426, 0.027853116014832438)","(0.91653156712503303, 0.029108610294994831)"
28,"(0.87409506929078307, 0.047065085494804683)","(0.92842180492518445, 0.02905729901658443)","(0.92445381583040143, 0.032846098934068153)","(0.90159973817255135, 0.046490832703165071)","(0.8857260232226507, 0.027285715361091478)","(0.90943934049374642, 0.018503787294988725)","(0.92268142289830368, 0.02443186683890541)","(0.91029725148054308, 0.033789512357549061)","(0.94719518653853296, 0.043766195624164506)","(0.92237911017809082, 0.039355640277988616)","(0.92761261783989646, 0.041675391390328879)","(0.92253145308568618, 0.017522478264260077)","(0.93382566333324468, 0.022249572202882952)","(0.89387938559139946, 0.033065777974469163)","(0.93985698901340564, 0.039427895778197122)","(1.007471788882246, 0.055662610631582413)","(0.89656399766542549, 0.035164558131021185)","(0.94360885202516231, 0.026517117247386392)","(0.95573923533404204, 0.025507914296738429)","(0.97313600900337749, 0.019604891742829707)","(0.96316617282401262, 0.038041172428715367)","(0.95076540706036927, 0.020709842160859925)","(0.91482464413472298, 0.017808865796783223)","(0.91464278395931098, 0.017845340428607977)"
29,"(0.84259903559045668, 0.038899316888887252)","(0.87520166856768911, 0.043545195022350533)","(0.92482750055007878, 0.030944919680395564)","(0.66125123846492662, 0.14830065309206433)","(0.83797117827458178, 0.058966433869420166)","(0.91006116854357388, 0.018427521560223151)","(0.91827260784977038, 0.029485871681189105)","(0.87300104285257785, 0.038213482100939417)","(0.94025146452463015, 0.044434823802090517)","(0.94671796246018003, 0.041833793009300992)","(0.92170433519626482, 0.041790829722494878)","(0.73636534323417757, 0.079339403552335347)","(0.87515711206044167, 0.051885595037346618)","(0.88145313293239191, 0.033846494171348614)","(0.93845192077648509, 0.045512977094237538)","(1.0048874575171851, 0.057507359913399878)","(0.90029142881970503, 0.036620666209891219)","(0.94619897207960713, 0.026732533525796232)","(0.92893673869703575, 0.032620386275793403)","(0.98352362509258462, 0.023433557504916235)","(0.97188454544896186, 0.040932817839468991)","(0.95461834709638294, 0.024838257434253219)","(0.91300200706883072, 0.020349324500525678)","(0.92220420943038028, 0.021828098617453641)"
30,"(0.92811682503088921, 0.028378246750398222)","(0.90810246537375183, 0.031045918542380809)","(0.89227277589325782, 0.024859210250581149)","(0.89407785897648129, 0.041761252780543837)","(0.91772991628624279, 0.044782474961350453)","(0.91911075517161211, 0.037092268843475031)","(0.90850506798556718, 0.020683471666434822)","(0.90412242542406496, 0.032148584212165168)","(0.95706318116287681, 0.038954974776894934)","(0.87601321590011438, 0.027377777577750149)","(0.9224150342102746, 0.015873682630519505)","(0.9097132169995793, 0.019022131867408278)","(0.91873002475757359, 0.098334251967912414)","(0.92385327545118678, 0.070821547442813798)","(0.90513469356884713, 0.068748052626436518)","(0.88262816097346253, 0.048026737056486295)","(0.86465397079754158, 0.055835988848561023)","(0.90830077067128867, 0.020507709046554384)","(0.91654972646480348, 0.022322132537251023)","(0.91305390645971329, 0.039833132822039825)","(0.93303276441362171, 0.03697127184641958)","(0.93341483222548072, 0.020662860622440223)","(0.89276185351661319, 0.01928907975756107)","(0.87813497956988551, 0.020150420515486669)"
31,"(0.92355841420843288, 0.025752171197270527)","(0.93131342584648591, 0.034104641653200207)","(0.90960485119114742, 0.031982544418932286)","(0.96859298075756561, 0.051239345763254431)","(0.97148736632722721, 0.078178523050467227)","(0.93713203418791247, 0.020788761822596639)","(0.95012984638671594, 0.020773625964209549)","(0.87706607667228476, 0.032687668459324151)","(0.9474752080637896, 0.034972918397138078)","(0.88551389036838657, 0.025358085752886828)","(0.91260937616201321, 0.027938412716100595)","(0.9274431636324999, 0.01623689680932441)","(0.95731135065030604, 0.023591852958547214)","(0.87531498002212227, 0.031228933392208523)","(0.90190227848276316, 0.031162457980913185)","(0.915739857182155, 0.050554786469852002)","(0.89639999015843985, 0.04034187749997635)","(0.92943624429887284, 0.030735923291085272)","(0.8613233119698529, 0.025987109403891567)","(0.88692534049714622, 0.048609881677509466)","(0.9248468974116234, 0.036658519121779705)","(0.95989115598662089, 0.021407350763008145)","(0.90834775990368244, 0.021980768659611877)","(0.90793532582617076, 0.017818012630864487)"
32,"(0.91516758604305593, 0.030278270050389983)","(0.89219325960514984, 0.024606003503361215)","(0.9641567603035659, 0.027271943349882782)","(0.94977330504522606, 0.039977546506598995)","(0.84341441136918494, 0.053459733265850455)","(0.82674539055705276, 0.061290513819191282)","(0.83582975544990212, 0.077240370948082671)","(0.90657056331900343, 0.017877965704565801)","(0.9336489399840282, 0.017012505657649397)","(0.9453766070204469, 0.022280134821982607)","(0.94613540037196509, 0.043822222477741007)","(0.78713487997915332, 0.062532976319298522)","(0.84748830360286398, 0.029221908548369535)","(0.84802579986576854, 0.037834402786597103)","(0.85654013977948207, 0.035861272174555647)","(0.84393383940612032, 0.035527471742440558)","(0.81818844856333395, 0.053322554181856378)","(0.88555734734832336, 0.020451340291818401)","(0.88592131045908684, 0.03016578757306956)","(0.86008690251899078, 0.047480310244820134)","(0.76251354735193044, 0.04865130029945762)","(0.93283838607747327, 0.034728349926808955)","(0.89709436839038792, 0.029505797764377416)","(0.91243452391813962, 0.028931416625312636)"
33,"(0.89804198325515872, 0.025867148815817743)","(0.89255550433226849, 0.024732867680208281)","(0.95702208969865832, 0.02289727687914947)","(0.91313870545094711, 0.031496519051165725)","(0.87480116744074499, 0.051496677713753054)","(0.79624328024806013, 0.06017272238394502)","(0.8658768670461946, 0.077140149832527566)","(0.92048067850380799, 0.022889488551012471)","(0.94615091354471326, 0.018986650123506248)","(0.91720750037439858, 0.0272242139299947)","(0.85578181171203482, 0.045187409915395202)","(0.73611214810987469, 0.059252525625488266)","(0.8213990341670111, 0.035502525963761182)","(0.76522170347197294, 0.037401427027698608)","(0.85175962930880222, 0.024848274098027746)","(0.79293892770465224, 0.042328164928857916)","(0.75610005343917952, 0.055558451762088443)","(0.89634352314524113, 0.018673730433531509)","(0.84167019153452305, 0.03459016904548854)","(0.83999890322896231, 0.053327437301486112)","(0.68598297347996628, 0.067336854245613892)","(0.83906020982230423, 0.05090006753792415)","(0.82887566220465014, 0.036493458668711842)","(0.90032521071970273, 0.024385372567988488)"
34,"(0.90520334738262487, 0.023158997767912953)","(0.91714230029520016, 0.035592108621213404)","(0.89366665396567457, 0.022083481893988573)","(0.88567945725014119, 0.044731814218408265)","(0.91665243400098717, 0.051213494484474077)","(0.91048987991009711, 0.030439472106853292)","(0.92543542375374477, 0.019005940488672404)","(0.88895364421509204, 0.036083430750508405)","(0.95723408464136395, 0.03387621437304212)","(0.88218517042900169, 0.02659893643426477)","(0.91946804366310431, 0.014531120313764941)","(0.90524719053426694, 0.017223485089034304)","(0.91678822752693312, 0.092518527299236902)","(0.87972527695115277, 0.068361770829578505)","(0.91829814309812174, 0.067710941516608517)","(0.91253534525362856, 0.050075319658113855)","(0.75923900392236687, 0.049954197097005146)","(0.91483785349202384, 0.01693245728989827)","(0.92342065199965917, 0.015692314697122622)","(0.8612944361434699, 0.039230983807712401)","(0.93317006348927189, 0.033293820890451721)","(0.92141175870975289, 0.017776103002260051)","(0.9051081899702037, 0.02031272487779864)","(0.8836828981114403, 0.019275615222648996)"
35,"(0.85134542810631553, 0.064274047201125686)","(0.77364045189666453, 0.045104596743161612)","(0.93265441628302492, 0.046288438702584637)","(0.86350974429529814, 0.031138266094601807)","(0.89348897780296699, 0.034760835085436322)","(0.93404815961421761, 0.015599970620640788)","(0.91118988808274892, 0.029138238720022119)","(0.92064281031901507, 0.025197711461193251)","(0.9340158383847954, 0.022480437642259085)","(0.93571466781492441, 0.033905079840098447)","(0.92103260644698104, 0.044680678760268641)","(0.84129088791744155, 0.057747089459794947)","(0.92688858551346764, 0.045383907550484222)","(0.80842701128032946, 0.048718856725686141)","(0.8808146217128906, 0.035046641928050987)","(0.93815838943782282, 0.044017101282500838)","(0.85724991634155667, 0.046118354337089502)","(0.90472254299326316, 0.041636762627158395)","(0.85343536700395695, 0.028991457050006029)","(0.91513526448827276, 0.024579708552024963)","(0.99137409341289051, 0.0379151066654346)","(0.97222570871111746, 0.02679457216298518)","(0.90757503788472338, 0.029831147733424608)","(0.91152603510925478, 0.023630959224026204)"
36,"(0.84568618822301411, 0.038098067633154375)","(0.86977872965728942, 0.043614590206427745)","(0.91873022141847216, 0.027972703061705035)","(0.57211325770299215, 0.15231406684752086)","(0.82197771100640327, 0.050477286719325894)","(0.92713464648067323, 0.020869238930173062)","(0.91758459733855502, 0.028947856884211743)","(0.87142342156761976, 0.040919068106349148)","(0.9741762018679605, 0.046756993830924076)","(0.91380777925651047, 0.043974792102107078)","(0.96638238093977347, 0.048684935260987883)","(0.66972574573625687, 0.09312043603691221)","(0.8821402554363742, 0.050115427980429221)","(0.89746278206152397, 0.032082915058263356)","(0.95325626236844963, 0.043582485273920508)","(0.94588892454162632, 0.038111647860061354)","(0.90440724422546093, 0.036723824937960614)","(0.9454778042228581, 0.02454113594311013)","(0.94119517149353904, 0.031751672083991149)","(0.96000447301251701, 0.023135865390616107)","(0.98770783911848004, 0.039500180379809055)","(0.94890368346446952, 0.024996027342695609)","(0.91976308085454905, 0.027716848688672042)","(0.89252655716922258, 0.026746168404826555)"
37,"(0.91175487380717302, 0.030566278217791603)","(0.89249749811623835, 0.024514500674364101)","(0.96615825512327103, 0.027475268248781968)","(0.95071603535957783, 0.040098760344943155)","(0.84188328117629796, 0.052396889919929232)","(0.82776080690246567, 0.061766362789376569)","(0.83399223517281951, 0.077144349865983897)","(0.9057580842112678, 0.018087148188610791)","(0.93495232583087606, 0.016716661222651811)","(0.94091680825383728, 0.022588837874098489)","(0.94337917020065432, 0.044515654720006161)","(0.78194210174157452, 0.062012776032652012)","(0.82878242758224296, 0.030731557134143203)","(0.83467952921564814, 0.044722073775440387)","(0.85827944861888816, 0.036178284807895408)","(0.84746075271357846, 0.034617974938072574)","(0.81993430449220528, 0.052956057617142477)","(0.8970454915405085, 0.021063116975264282)","(0.87534847302537977, 0.02972111692360864)","(0.84004184715127284, 0.045089117429414953)","(0.76038852525668943, 0.049161116091616129)","(0.93241284789133894, 0.034523785218070445)","(0.90066436340372902, 0.028573064539075241)","(0.921077585906662, 0.027688030858429465)"
38,"(0.93677618433411425, 0.023413233914462185)","(0.91151530497282396, 0.025303261339987972)","(0.96274160551396759, 0.03119726702896651)","(0.95340395544880874, 0.03845919432509242)","(0.84608938932393229, 0.052392362069020114)","(0.82036352846312655, 0.063041076536014096)","(0.83966526177800771, 0.073080973867834964)","(0.91324974972857265, 0.019816184947049877)","(0.93825594680734858, 0.015698679561526672)","(0.90927678592313377, 0.025195990270457339)","(0.91172528200639147, 0.042536897683095459)","(0.78902858212348592, 0.061752100894453918)","(0.79735478653577951, 0.034408985495739293)","(0.87147974894716185, 0.044439887569441658)","(0.86612276953265799, 0.04081120657025307)","(0.84848736991510443, 0.044361301081094866)","(0.83603224912761687, 0.066510728032166511)","(0.90726067201974792, 0.023247978208382678)","(0.84992338090121955, 0.033776331837147525)","(0.81577863100435388, 0.05278502352693288)","(0.75131948398790271, 0.058555122819616605)","(0.88012823566093823, 0.045290681619346698)","(0.87821031600867516, 0.036026818620117883)","(0.90556938701131828, 0.030437677325847016)"
39,"(0.92498595343532575, 0.021274976276916928)","(0.92530488948481404, 0.019441066527829187)","(0.96123550012280901, 0.033145801793492767)","(0.95008182235737315, 0.039644951424338583)","(0.84432529500781084, 0.059668573827769245)","(0.82497005730614936, 0.063174703411833372)","(0.86237838228574204, 0.068566794937975878)","(0.90477332011022205, 0.019434369166637273)","(0.93961826238405921, 0.0166445625050477)","(0.94162683082514975, 0.021268212443602216)","(0.92823962055546372, 0.043394445022845993)","(0.80941929820026193, 0.061348558007223192)","(0.83214090360590909, 0.029965848260831016)","(0.88129092552725852, 0.035833654099769664)","(0.87291066727902211, 0.041908849629984049)","(0.86609412406593334, 0.044762017942535121)","(0.78581215557984097, 0.05895848236744556)","(0.92414501428313311, 0.020903763624914817)","(0.8957293222176389, 0.029525741530715615)","(0.83042511251454365, 0.045748935844796425)","(0.81900632377072335, 0.044135494166137768)","(0.89374165192448407, 0.037166875698293508)","(0.90846305442963016, 0.024737280320461481)","(0.91531774859123083, 0.029217002978724895)"
40,"(0.91872484080469663, 0.028454038868139499)","(0.90235868647803108, 0.023149418646628617)","(0.92919435145119011, 0.026135666578315356)","(0.94792732557772275, 0.024050199080783419)","(0.84925984566390234, 0.049145505381882712)","(0.79834728951363099, 0.06989815185637939)","(0.843684452801993, 0.086800379246502968)","(0.91193906073605246, 0.044306862710821258)","(0.91504667570806097, 0.038232771201319661)","(0.88133895083607594, 0.03074695376800235)","(0.85338684026336598, 0.048612954782430023)","(0.67641217291175781, 0.062825203559932083)","(0.81090988933484665, 0.041820526139250941)","(0.73247762469036803, 0.040026925597576792)","(0.8119276404896929, 0.040468129844843069)","(0.84878132727104938, 0.04788522913345266)","(0.78508369636786257, 0.091480354503467726)","(0.90630184075584663, 0.032089067733926689)","(0.8249923524091014, 0.034487126526821871)","(0.82978420895113969, 0.050864559173517905)","(0.64609138298982183, 0.070110752492316589)","(0.77340180369935196, 0.049008953427170529)","(0.85088677969454185, 0.035583773880492872)","(0.88819706720226954, 0.024990177633853521)"
