DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
314,"(0.89714934632144161, 0.023642529311089854)","(0.8596062821189282, 0.033381145505929251)","(0.77994712453117199, 0.14314169158505216)","(0.50294882097693472, 0.10458276838078419)","(0.73714608412138249, 0.057439255496654268)","(0.79170422858156864, 0.060380895816239344)","(0.76784940910727062, 0.060271122727148511)","(0.85594725396464044, 0.039304860343492808)","(0.88280841690577516, 0.057938249532085859)","(0.86495152919553542, 0.081844193768076265)","(0.67485182487404516, 0.082010337515751791)","(0.71730237695670052, 0.17849475300707437)","(0.69554155719587885, 0.16759660834230741)","(0.13187947408224895, 0.31404961373571239)","(0.48877455320102331, 0.12640604477038253)","(0.022308827542096982, 0.14835572867024108)","(0.63769592936993946, 0.094140794900416686)","(0.77854304374639482, 0.21089627841446834)","(1.1405687908782962, 0.084930645381810749)","(1.1912091419816164, 0.24984678110372657)","(0.83453949943352068, 0.11583478615591922)","(0.73781777032729245, 0.070697041031553817)","(0.83845815853543371, 0.038097614923364956)","(0.77242757041509402, 0.06776747240121607)"
315,"(0.9280065856674472, 0.029004213350664082)","(0.86674540748360951, 0.036160555584404598)","(0.76079734697253998, 0.15089546028593789)","(0.42114852369235495, 0.10977906586279731)","(0.74476209666005566, 0.07735433425830826)","(0.74438199463729704, 0.073456541960076463)","(0.73694499352695508, 0.063547913718243448)","(0.83852278646683254, 0.038732550478494616)","(0.94449026137103942, 0.064480766032561115)","(0.74519945596884063, 0.12126770595572199)","(0.56895000402523144, 0.12325448437862874)","(0.76914213304103807, 0.22853945215636104)","(0.69201327572887716, 0.26687844451018805)","(0.12277815795893478, 0.31727540848764668)","(0.18933558641767725, 0.12704104362822594)","(0.047138828633407563, 0.11790118242059132)","(0.03381729576792069, 0.053558843785545852)","(0.48834273207666939, 0.27289345072348736)","(0.60754488066576795, 0.14844185901097176)","(0.65384651878446087, 0.27089511085355472)","(0.71620520783564889, 0.14135458297691197)","(0.70909832618807034, 0.062658732175704446)","(0.9024892066203537, 0.048941394886639192)","(0.64313921291227338, 0.092810452231040869)"
316,"(0.95951358301873801, 0.033724961062019117)","(0.90686277579052998, 0.036026774174726488)","(0.82505952482686273, 0.049755752700323765)","(0.42374919842650827, 0.077673602686667037)","(0.7671501978628168, 0.069528951581002751)","(0.79049896213956927, 0.064587496060366567)","(0.76125028817815643, 0.064013000501420225)","(0.83826975237343504, 0.039789055404766127)","(0.94633389986707006, 0.062319380485938707)","(0.68599085796306691, 0.097655477106554964)","(0.80814235893597508, 0.064056693888855168)","(0.68525343461775956, 0.22459999983904561)","(0.65070570738055455, 0.3175544380056381)","(0.016640216463646974, 0.075467416149898298)","(-0.019206156099136711, 0.10606781450549138)","(-0.0034227064783131614, 0.080617350580997518)","(0.036071885181589471, 0.05157941063804717)","(0.40792263323569244, 0.16963152335956264)","(0.49056478805942694, 0.13299659637760261)","(0.17681292100428722, 0.2532604479673774)","(0.59996968352558744, 0.13858283008980793)","(0.80298633451331614, 0.03932682379617982)","(0.98423873039610954, 0.04874702150035632)","(0.5729534724504336, 0.10055870380340055)"
317,"(0.95272834161199782, 0.032480618787004249)","(0.90336440544577157, 0.035844099372369813)","(0.8375434890728749, 0.050680654370021117)","(0.41786510199357302, 0.080937980226634759)","(0.76786683490382546, 0.070380764075169688)","(0.79147342430286105, 0.065148028420960943)","(0.78737649720350134, 0.059797664134114671)","(0.82208784039269656, 0.041561380193015009)","(0.95697764016706399, 0.056115866929343047)","(0.69449104937457751, 0.092671646572036304)","(0.81007145316792484, 0.064548207883073319)","(0.68132294550128825, 0.23155863768547916)","(0.75077955296710053, 0.339277990310277)","(0.041857578159269548, 0.094093812932346657)","(0.029275948643507809, 0.16799028874761449)","(0.0080028367800834155, 0.09516882649429835)","(0.037854491579406652, 0.055165686624668579)","(0.41453790511157312, 0.18732364886362729)","(0.56342775073804696, 0.152580811354007)","(0.16633619016051765, 0.23232733825620638)","(0.57907602294601235, 0.13263992390276347)","(0.83248405822037375, 0.034663799693952078)","(1.0035063627405278, 0.045834403243618912)","(0.56657310350044876, 0.10121416601949569)"
318,"(0.96581800983165733, 0.03419856225579241)","(0.90877116184152495, 0.035833292797140738)","(0.81762023952534169, 0.050431063117610794)","(0.41791551782111486, 0.075707433694233064)","(0.74463191988289112, 0.068514492970646088)","(0.79529072295197967, 0.063655158637014)","(0.79400567490554153, 0.061437082771737456)","(0.82871622999179173, 0.041271921492981888)","(0.92511902140387181, 0.052942332529574553)","(0.74388725606486428, 0.063855114580152236)","(0.80917444749224421, 0.064337372197695239)","(0.99316887260830822, 0.15499297818058747)","(0.68055677267885062, 0.17201897526549162)","(0.62617974709845781, 0.088765115233870151)","(0.30309027435634078, 0.14630782117388391)","(0.010575804947702445, 0.080669391179228292)","(0.029927372639052607, 0.051147630117995328)","(0.55464424635332854, 0.15922607473895248)","(0.60848707772722366, 0.15366059322642039)","(0.68143028846153864, 0.18343518076428919)","(0.56732124065356049, 0.12792303181050596)","(0.80284785065057418, 0.04018926709996682)","(1.016679908610824, 0.053105317442695317)","(0.50415288864691243, 0.11247516221690079)"
319,"(0.95735498406856789, 0.033135369198668947)","(0.90496011091715045, 0.035674575867401095)","(0.81879421786483197, 0.051536882396724222)","(0.42263630767164212, 0.077078503535957729)","(0.74079324212944686, 0.075702874480083199)","(0.80147861734322146, 0.072684146719289022)","(0.78670705239603689, 0.060458834140299983)","(0.83775638433438082, 0.039626576453560797)","(0.94721813190648685, 0.062380373720681795)","(0.69215621113555825, 0.098766914864512084)","(0.80807977400869258, 0.066770850137513368)","(0.84727366463721931, 0.23826543992485696)","(0.68570229863576959, 0.31994479326587233)","(0.016892882961118693, 0.07742631101276258)","(0.044059276289916544, 0.14879179189923253)","(0.0060286458333348378, 0.085610476631105187)","(0.035765522495450668, 0.053210878572103243)","(0.38606213450293131, 0.17438024048981879)","(0.54802988985270862, 0.14111681490278749)","(0.18758869013866766, 0.26356345571670747)","(0.5669670178983871, 0.14084178236772493)","(0.80495541872188225, 0.039187946892138996)","(0.98308221937759999, 0.048854205250806526)","(0.55870583347584712, 0.10108395507710077)"
320,"(0.88105294449934046, 0.017537923217290929)","(0.86597814661300765, 0.042520007538830548)","(0.80347101766681395, 0.1644925691441135)","(0.76097233920117191, 0.13480835076173078)","(0.83993438915222107, 0.052795831368852929)","(0.88800407287563043, 0.050653428292017917)","(0.83031388151737884, 0.043577729300763916)","(0.90506750961527616, 0.026557812652183019)","(0.90675553882882143, 0.052739487908595527)","(0.84378685481872973, 0.077823546370308708)","(0.78244422923804902, 0.075196545025772804)","(0.88110855410665478, 0.24870951440404918)","(0.67495259300125987, 0.16718780868934244)","(0.27763190664379933, 0.38582259937347246)","(0.66190232957535799, 0.11388184618631968)","(0.59744478077416541, 0.27374199763182033)","(1.0229840740458394, 0.068259192567029253)","(0.82042047977366606, 0.13335550137751631)","(1.0508262206931793, 0.074255032202199173)","(1.1995824345827464, 0.2321930249339178)","(0.86327767046477066, 0.12819924936214969)","(0.97680737917893523, 0.078920922775401678)","(0.9579088690139379, 0.039446820423539794)","(0.81210550953408833, 0.045356600545767456)"
321,"(0.89578184823930762, 0.018294055543254906)","(0.89173036419814011, 0.041926787318559769)","(0.86412527580768195, 0.17376010898955221)","(0.7667335563815304, 0.12766897527204271)","(0.86173931796042103, 0.034429047638600517)","(0.86148933361965596, 0.027446334384946956)","(0.86378711277681974, 0.037447356164387713)","(0.89124005984370713, 0.020010192288750919)","(0.92592813055202716, 0.038900606756955058)","(0.85699534100429109, 0.052892403050097438)","(0.80244411111343417, 0.046795693299313032)","(0.37024091820815286, 0.1247538816495751)","(0.76578124769541533, 0.12418858062477373)","(0.44001849049465758, 0.34038967855633961)","(0.98276803399554458, 0.083647314382913868)","(0.79523954806047947, 0.24142936741410856)","(1.0330409901972508, 0.069273064379011873)","(0.82214852364149738, 0.11326272361532283)","(1.0305061993667242, 0.068215317621304811)","(1.0440155513992808, 0.14059051605105555)","(0.85374530363266798, 0.12806578350146891)","(0.90079721117310307, 0.032466411806874228)","(0.92417404447856677, 0.035060198667386855)","(0.88149161907101303, 0.040877137109033283)"
322,"(0.9280065856674472, 0.029004213350664082)","(0.86674540748360951, 0.036160555584404466)","(0.76079734697253998, 0.15089546028593792)","(0.42114852369235484, 0.10977906586279729)","(0.74476209666005566, 0.07735433425830826)","(0.74438199463729704, 0.073456541960076463)","(0.73694499352695497, 0.063547913718243448)","(0.83852278646683254, 0.038732550478494616)","(0.94449026137103953, 0.064480766032561129)","(0.74519945596884063, 0.12126770595572205)","(0.56895000402523133, 0.12325448437862874)","(0.76914213304103818, 0.22853945215636104)","(0.69201327572887761, 0.26687844451018805)","(0.12277815795893475, 0.31727540848764668)","(0.18933558641767725, 0.12704104362822594)","(0.047138828633407577, 0.11790118242059133)","(0.03381729576792069, 0.053558843785545845)","(0.48834273207666945, 0.27289345072348736)","(0.60754488066576806, 0.14844185901097176)","(0.65384651878446087, 0.27089511085355472)","(0.71620520783564912, 0.14135458297691195)","(0.70909832618807034, 0.062658732175704446)","(0.9024892066203537, 0.048941394886639192)","(0.64313921291227338, 0.092810452231040869)"
323,"(0.98277730103771332, 0.043135171579380432)","(0.90720944683123439, 0.043470455019862159)","(0.82229456007458668, 0.051209702847967192)","(0.39765512861920987, 0.074459598486071893)","(0.69608085664613106, 0.06981414020825806)","(0.77182622082421359, 0.064755740211785304)","(0.80110572246189615, 0.067852073355116574)","(0.83827437055722442, 0.045800636396971801)","(0.93130295730648993, 0.062789594677518004)","(0.68721556957995356, 0.094611719598750671)","(0.80361267843746342, 0.064177318642600734)","(0.98945576376666466, 0.15361788987710001)","(0.65286346863468936, 0.26921437980612983)","(0.63295320363135676, 0.14545207601370078)","(0.33601680956202351, 0.21017763697622549)","(0.032327131477901769, 0.081916816256319774)","(0.037249403015624502, 0.062044791332122359)","(0.52231869963879551, 0.13291782609333866)","(1.825097350186961, 0.19833849186274821)","(1.1454181227117375, 0.10176751456515284)","(0.29112780170717389, 0.12869762443649901)","(0.78672729203197955, 0.044185380576771932)","(0.98420249885658573, 0.054186098629818338)","(0.51703826832817212, 0.10963910312848504)"
324,"(0.95018955733609523, 0.038618945269154902)","(0.89155023316196091, 0.040739270239896624)","(0.8072038195544281, 0.049288882611490226)","(0.39985052818425737, 0.077412208687017647)","(0.65270713749980902, 0.068758026320709695)","(0.76283704998493962, 0.06741337587665111)","(0.73028803286133603, 0.062438252710667975)","(0.82969873297301366, 0.042542974281593982)","(1.8154553465638099, 0.15501229252210985)","(0.78167111113120347, 0.04937951715752207)","(0.85810089264444811, 0.061475005157959582)","(0.88814370161857759, 0.14830157353020515)","(0.65606281494148233, 0.17411695000379429)","(0.57357611065441838, 0.10141133121830943)","(0.25463863435740253, 0.14205348353689859)","(-0.023376815510567958, 0.5646227926573375)","(-0.3324659823993189, 1.0956082664556359)","(0.27041790728102516, 0.10454843402537234)","(0.49995079662605074, 0.11058491718612394)","(0.58759248840568423, 0.12587425901229463)","(0.14010612807464926, 0.0699237026023877)","(0.76607935520918302, 0.039603016311708233)","(0.98233888698577421, 0.064787420161604173)","(0.46106161784062411, 0.11183661631392701)"
325,"(0.94414294412280164, 0.062542457255881631)","(1.0107051565896787, 0.042031708090080076)","(0.72835137709786946, 0.099939564859985161)","(0.53993152454779914, 0.18109083652708349)","(0.59679765621491276, 0.081941013258882922)","(0.79001990175855696, 0.079330083712822116)","(0.62350505534255662, 0.13615940335052149)","(0.83774046121618917, 0.046363353436931036)","(1.8782870642592193, 0.1639502702386445)","(0.79714650140418608, 0.04136763355403892)","(1.1824871043243974, 0.11720397680359529)","(0.97987519422001068, 0.13341190800228944)","(1.0455979628842469, 0.20545480248228326)","(0.68920262537972277, 0.14809037613053372)","(0.51181881869791046, 0.12771222240927563)","(0.0036249066988632531, 0.41745539649637858)","(0.075759581964481126, 0.77014151943216513)","(-2.200618607839973, 0.67475515768929428)","(1.1436850363110098, 0.16044046060053005)","(0.72449567897525313, 0.10752248699275616)","(0.58147888450434926, 0.076781422202816293)","(0.82424960555960047, 0.037459384797761064)","(0.89981453732543837, 0.076212570230120832)","(0.46921634786888966, 0.09922676519930293)"
326,"(0.95441161010509246, 0.051864062060130292)","(1.0075048591609987, 0.040476563164653596)","(0.7556264486569052, 0.092229887406990563)","(0.25566548577258502, 0.083774408585965229)","(0.59697364585067647, 0.075758349197841204)","(0.77018365435333436, 0.074600215257892497)","(0.71053072494266734, 0.069513278844264156)","(0.84157525320455029, 0.048861061561262707)","(1.8133616566605464, 0.16128744248208873)","(0.79730957803837788, 0.049167929053962542)","(0.85699617892238245, 0.064045549696911119)","(0.94961997891228156, 0.15548939706915688)","(0.62012494917149819, 0.26359016838505156)","(0.58334887302253813, 0.14919176158820319)","(0.59626125841972277, 0.15815347570712313)","(-0.095670149069297425, 0.5515216489556708)","(0.030719808195275262, 0.76705584243475611)","(0.056196321642429693, 0.092979628384786114)","(1.196525646357989, 0.16235401547684572)","(0.97631173449229369, 0.09812119483765859)","(0.087910985025527508, 0.06293066343401213)","(0.75965403454320379, 0.040305338065556091)","(0.94668627430701213, 0.066206227902111975)","(0.40625527719452675, 0.098018613868668877)"
327,"(0.92472472711388354, 0.070948327539156072)","(0.92411885470682154, 0.050097430407346218)","(0.35132783082550328, 0.12372540109300029)","(0.30431414501207049, 0.17709910658624992)","(0.65651256004028602, 0.07406238195296759)","(0.79193876425477416, 0.064412521669609771)","(0.73380626803309035, 0.13983920294980884)","(0.90000399541067377, 0.047015414003350076)","(2.1348918375166361, 0.16269682494423363)","(0.88131233910115925, 0.045142404995243919)","(1.3877731078099464, 0.12964238992458932)","(0.93138401583160002, 0.097850983733765648)","(0.98568707451350468, 0.16172930221948709)","(0.81436351603710744, 0.14804724267249911)","(0.78145164698001668, 0.13040485022108311)","(0.1296296355870146, 0.52480746245551313)","(0.30462986805962644, 0.91227377246900043)","(-2.2916025008277066, 0.67330892728730607)","(1.1112977389840724, 0.14158696464457721)","(0.7827852794020117, 0.10613142873337596)","(0.6474122561544412, 0.070501189639326681)","(0.855156633547005, 0.036658860793821933)","(0.94694038208506637, 0.077584982392647217)","(0.48993157229808143, 0.093206757346419547)"
328,"(0.91585327877584999, 0.057957843648561692)","(0.90033247882330303, 0.035181314551740554)","(-0.13408945632873756, 0.1633457638582417)","(0.92746821200179119, 0.062945769173329058)","(0.90398553621572408, 0.039809134816345973)","(0.97448270747519161, 0.057679911161698162)","(0.61455321231368787, 0.46311763363632313)","(0.85520070180258911, 0.044343706581878417)","(0.80602785172128821, 0.062142115685728035)","(1.035613611466671, 0.081263572205907769)","(1.3505773607669942, 0.15746732056940632)","(0.93524809660640107, 0.07967733805892277)","(1.080959254083325, 0.10034862440241796)","(0.87571539990313396, 0.12117269379515534)","(0.89861171570017073, 0.071134410145962015)","(0.78787411347518665, 0.13529830779998203)","(0.32704758581477145, 0.099677672892852287)","(0.27826077277946598, 0.16730075255226304)","(0.90249245832230718, 0.066028432537756893)","(0.36571485993443614, 0.10079723357873434)","(0.86570442121337798, 0.038454926227807988)","(0.92922937251881643, 0.023156748413379006)","(1.0216367694534023, 0.063448400663181054)","(0.628369397511779, 0.070542071312658466)"
