DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
28,"(0.99360734734060463, 0.04072369942070872)","(0.80255909910178358, 0.09159772195786417)","(1.8226166328600393, 0.20962173995721151)","(1.2454767568957748, 0.14646049399858604)","(0.93777796203886654, 0.035334624528270672)","(1.0247803660349066, 0.045070230301894096)","(0.83146251847351771, 0.034483880830704534)","(0.88635372878717056, 0.075307885251778756)","(0.95832840896131988, 0.046890883824045035)","(1.1188836434323803, 0.137843577827863)","(0.9103870310199732, 0.053152676811163695)","(1.1535235032240692, 0.073643205282667754)","(0.55600799016595015, 0.19440317822091477)","(0.82781829082948766, 0.11582424207256532)","(1.0624308066281327, 0.07167121526405866)","(0.89433162050382287, 0.15982028401201545)","(0.9119162687783855, 0.056373078655494853)","(0.78896027783807232, 0.082793184977413725)","(1.0403850313649134, 0.056340249474650043)","(0.98953897043622085, 0.052889479200047058)","(1.0086445561896149, 0.042881272540552962)","(1.1153417288527505, 0.04232098575920118)","(0.91496017242995054, 0.064620529613993741)","(1.0439891894883455, 0.03850756230744546)"
29,"(0.88755279296122103, 0.050208523404723718)","(0.93061346729784589, 0.062466640482303715)","(0.9540917597089924, 0.046817436234959618)","(0.93902135834557476, 0.078895700394714774)","(0.83480865295063955, 0.067024598508963903)","(0.66145784128483698, 0.068409740365321867)","(0.86071912841494624, 0.073558122565995906)","(0.82318466512213806, 0.11178582014023519)","(0.91839276143636095, 0.092392635650109994)","(0.96565579612199304, 0.08645612034750412)","(1.0708365398811874, 0.10264902814742614)","(0.86793983247086282, 0.091388211596730592)","(0.86689843842486536, 0.22172969147807364)","(0.87479692282486488, 0.090162961252908236)","(0.84019679608097098, 0.0835472232971851)","(0.65083477259643097, 0.14508733916443389)","(0.62378454930278893, 0.085691112568599528)","(0.7981249843330902, 0.10717703080120732)","(0.94240645687769453, 0.01991855390031565)","(1.0448266903973598, 0.060202734147122343)","(0.98125809799391661, 0.034101601674446792)","(1.1329817089051801, 0.029964862650465975)","(0.81960421442240994, 0.048888379783489443)","(0.93969467644329541, 0.040662916710782676)"
30,"(1.0441459649921876, 0.034806225352643494)","(0.84720819583051632, 0.090257356104532754)","(1.306791986252567, 0.15249856738243356)","(1.3412754216545755, 0.15907758194985688)","(0.97194162797308858, 0.052573960563861467)","(0.88738724122266088, 0.05011231174445268)","(0.86770200840728606, 0.053944142367635887)","(1.0300635115184285, 0.066014447200328369)","(0.97698612350888592, 0.053153500578216266)","(1.0629404427814155, 0.12397218194307262)","(0.94732450930482426, 0.078757214178720461)","(1.1362723959239327, 0.052828184815542627)","(1.0037039962091276, 0.19895781553033257)","(0.85370401478246249, 0.15772813889197615)","(1.0807252031471688, 0.052055064252080424)","(1.1708006452085902, 0.15622184115441626)","(0.91727626968793896, 0.068081410017261812)","(0.97079912424740056, 0.067354051452921754)","(0.74809457929820189, 0.16687352725793728)","(0.72284875859489606, 0.14951586165959979)","(1.1916034204471302, 0.11984543838815202)","(1.1384868421052645, 0.086438011709385754)","(0.99497487099999293, 0.073917610856942206)","(0.92311935807422241, 0.031909424459732404)"
31,"(0.9813836041123537, 0.036532371772923344)","(1.0012059623800313, 0.015927841128653964)","(1.0732000409557592, 0.033590798524014108)","(1.1867897874099855, 0.033575343816334598)","(0.85278921770574345, 0.021473021751200694)","(0.95635442427166906, 0.040039798752963207)","(1.3722285084715482, 0.040886825487822236)","(0.60432853226466332, 0.045207118392060895)","(1.0001145445035191, 0.018582038228237053)","(0.9742061478322811, 0.0275861009252019)","(0.98298198083442734, 0.017775680980512101)","(0.84173705166973667, 0.054991405440907838)","(1.1536877701099642, 0.10135671375672256)","(0.93650267767994888, 0.062061977185126786)","(0.97935728318832471, 0.046457010060125738)","(1.060610351437214, 0.032019317808615798)","(0.8985700116034534, 0.021170447717429538)","(1.0815991292546749, 0.047856324370749374)","(1.0067193504266072, 0.038798594715348585)","(0.90602538489107154, 0.018416746960026455)","(1.0130944617006121, 0.0070038243174803394)","(1.0167482268140828, 0.0049362541280596455)","(0.97382687951561531, 0.026621008093298308)","(0.90031874108416576, 0.032321410489779559)"
32,"(1.0768384253668064, 0.053464713368377596)","(0.94820641968221853, 0.03343349329632244)","(0.81775293671845306, 0.18068347894585404)","(1.233751287141118, 0.04353559765191705)","(0.90069741226603262, 0.064198517317802281)","(0.73353924798415404, 0.065547394459300162)","(0.18468047255627537, 0.046750503793745832)","(0.14743476035097383, 0.048258995633586488)","(0.9972852074311217, 0.065380063127860669)","(0.93414938760930699, 0.016797709289680798)","(0.86334503652587602, 0.055944573337472769)","(0.96484251379740094, 0.029203371850846489)","(0.98117411549486067, 0.025667704475149631)","(1.0324683468999396, 0.10888305559865913)","(0.70178631680832293, 0.38809240674097295)","(1.0330896934570062, 0.057879301640741523)","(0.98594216307591653, 0.035101087023650793)","(1.0239435011626044, 0.029587782374095286)","(0.89339504567963146, 0.029050437054547198)","(0.89722151163934738, 0.10534582578465938)","(0.99421095277518501, 0.0761618897152576)","(1.0348076502057373, 0.056012322345430347)","(1.1174366477339286, 0.064751456457864981)","(0.90842286929315541, 0.027945836758762686)"
33,"(1.052692449122363, 0.042417650928442886)","(0.9904582277062165, 0.026334659772012187)","(1.1057521039176188, 0.046057031624530072)","(1.1621654150926011, 0.038351345076837559)","(0.93134638151319948, 0.053903294958595659)","(0.7387663813783929, 0.13853323026603709)","(1.0628401163879218, 0.078719767769600713)","(1.0279385685912399, 0.04301884960517894)","(0.98088441283210404, 0.023996447109222396)","(0.94568332700501778, 0.016572812922788588)","(0.90713439091460157, 0.040648872970651513)","(0.93487414899895782, 0.047706341352468019)","(0.99369442214270198, 0.043871551726634914)","(0.97282045624604274, 0.036908274335717202)","(0.89109462359800051, 0.025417392237984782)","(0.93950918464664335, 0.047880929578994667)","(0.94463396053421078, 0.04320543923113495)","(1.0257062894943167, 0.033609429473610626)","(0.95095329481458468, 0.028415477009252052)","(0.89389357676132608, 0.031124956754092478)","(1.0176743577816634, 0.0090282013124513075)","(1.0193319601597488, 0.0063013722372495667)","(1.0838546790677235, 0.028356662015841021)","(0.8937692889251837, 0.012621832038795709)"
34,"(0.85290098211457077, 0.04952925343151366)","(0.91991771289082647, 0.061672833276613111)","(0.99162319195723148, 0.057823420733989203)","(0.94300387869978286, 0.090435716454800349)","(0.88850936403447678, 0.057063239056213681)","(0.99381414561212333, 0.072529741023805383)","(0.92742730792141903, 0.044824359297304599)","(0.84540156761429353, 0.12093350282946515)","(0.99355501365995946, 0.079149842034112933)","(0.9924048516819296, 0.10929319488210183)","(1.0485814070263229, 0.091665368300807834)","(0.91144579126145875, 0.078966378954014385)","(1.0552326111191921, 0.21256693225045675)","(0.88088861861131462, 0.078939240789180048)","(0.82542392041600787, 0.092575761446730964)","(0.67373140146839139, 0.13086694175440855)","(0.50431372716809453, 0.091124008145396798)","(0.72266309119817718, 0.095809670173505626)","(0.93889620053349299, 0.022389254625191375)","(0.90889782135285324, 0.087562966206163731)","(1.0152737945567696, 0.019464748450458237)","(1.0595761795134944, 0.03619077580598392)","(0.83243279672038484, 0.049975372578335869)","(0.95019425333872998, 0.039876802035067473)"
35,"(1.0503648655160784, 0.036579628440696441)","(0.9357135029697331, 0.058932796368535621)","(0.96291301728532352, 0.067699300365146944)","(0.94866801551171609, 0.06895808324881289)","(1.0553852430353194, 0.049760353597434345)","(0.89768431218285683, 0.051536253997896589)","(0.85864259445001689, 0.06257178429479085)","(0.98006069035276333, 0.064567812115915335)","(0.96121633023292352, 0.050669890939227406)","(1.0111130621060218, 0.13046789026586145)","(0.93629734550414356, 0.07955841134082986)","(1.1338023754801594, 0.054726367667574084)","(0.65604088868771238, 0.23429368290090413)","(0.89801952837140797, 0.1514027587242375)","(1.1001841695169097, 0.04911583452457971)","(1.0789016804382106, 0.17058486581703536)","(0.95370723777212274, 0.060140622968861676)","(0.99925176420525053, 0.069120670558286926)","(0.83129933457259064, 0.15334594832535786)","(0.9215881350467513, 0.17974962405629008)","(1.1610426929392452, 0.23548522941267552)","(1.1110978158553917, 0.086000763458260188)","(0.83364084960308971, 0.098517824676819382)","(0.90241020245472325, 0.030771820349101638)"
36,"(0.85489428980081894, 0.049814788226463909)","(0.92190672948527341, 0.062396745548559694)","(0.99685922782653291, 0.058438983964916036)","(0.95568525724167697, 0.089378993719599592)","(0.89080940701197586, 0.05638285903400838)","(0.99290660629916228, 0.072729893417990604)","(0.92329840757896764, 0.044912180919804499)","(0.85457545754575492, 0.11792260609775039)","(1.0194449655709101, 0.079952252925592299)","(0.9860164072491352, 0.10911995937837213)","(1.053060683956649, 0.090988185072615427)","(0.90880210399546701, 0.080218652538915719)","(1.0276858475894264, 0.1978681932632409)","(0.8725579777702841, 0.076529005250736845)","(0.82827406028080097, 0.090716518783952468)","(0.67163040594322188, 0.13341688546149319)","(0.39261185065736426, 0.095633245908771106)","(0.79211789410529421, 0.087556803521753324)","(0.93775502897891638, 0.022449406536223647)","(0.96078502966681922, 0.12063506764559445)","(1.0167717342186149, 0.018852226531351979)","(1.0617425363562814, 0.036908391392122007)","(0.83009095302323244, 0.049769267442199359)","(0.94842273429378177, 0.039849592640588759)"
37,"(0.85779437599618458, 0.049722544440152186)","(0.99169923905359814, 0.047249401388016039)","(0.84724382820426092, 0.077012812897279043)","(0.93156835423440221, 0.079333225670477084)","(0.95789073580983908, 0.049843149721375248)","(0.85364871176150048, 0.062104264786027187)","(1.4342975771452002, 0.041793114307184839)","(0.48169979233035792, 0.0247806203788111)","(0.96269398964563802, 0.072523822675046312)","(1.0352672198429693, 0.055551104152114734)","(1.0032208723435372, 0.031336004161156478)","(0.85121823623285375, 0.047772557493718865)","(0.98244737038011265, 0.060554194268624628)","(0.89977285175425092, 0.090881711525715919)","(0.84840049471138768, 0.071763402781227212)","(0.85766504209127148, 0.1042790378845794)","(0.69794586756887311, 0.064487321844857615)","(0.88389230742909974, 0.096810524487688926)","(0.95134759266204472, 0.022028277224414243)","(0.88099905603809026, 0.040105409002708689)","(1.0164537882823763, 0.019377299396352524)","(1.0514357233398512, 0.033997954146343171)","(0.85985203676145028, 0.049015454064604121)","(0.94258521189169253, 0.040583571857635538)"
38,"(1.033169623738047, 0.050744941483611888)","(0.94670714655253885, 0.03158959277148566)","(0.96314503477669289, 0.12948898541090489)","(1.2142750255809913, 0.039600920971676223)","(0.96534768958995354, 0.061914374443839522)","(0.75187851277726248, 0.12962060614453419)","(1.0064704701975977, 0.061193896018030845)","(0.943251799388788, 0.10214157760734249)","(0.98466533082125929, 0.064935055507009745)","(0.93072918391320036, 0.016232757168815639)","(0.85368384299696409, 0.049854319742553159)","(0.95569627141481239, 0.040977172266664794)","(0.98804916463837489, 0.025166299918421314)","(0.96953131648370372, 0.03204350524060938)","(0.87773788026499566, 0.023542695116582718)","(0.92546991694560088, 0.050392687574863482)","(0.99241216889233985, 0.033066444662426704)","(0.99384627512598545, 0.031771384128715746)","(0.93733959533259736, 0.028441359084180013)","(0.89829230830579776, 0.071008516132660293)","(1.0519811055089863, 0.048302427352276321)","(0.98986592807706553, 0.039419756705362019)","(1.0795277210651415, 0.062421854268729655)","(0.92007956320882411, 0.019856238130609778)"
39,"(1.083633086628063, 0.043607364516782481)","(0.95163758978987179, 0.029121962115891156)","(0.76933183623535617, 0.13496916826033964)","(1.2050881937995297, 0.036765379427942904)","(1.1051121134212869, 0.047664238445175644)","(0.87724188614106735, 0.072127494651936255)","(0.1147801373445277, 0.030919206989542206)","(0.11039509324572813, 0.038564718187311435)","(1.0422419187969849, 0.080331871953297607)","(0.92927696733544929, 0.017543690910539429)","(0.84738003552059293, 0.074045985397638819)","(1.0278217698651648, 0.035996977147422789)","(0.97791806262183445, 0.027446735741434844)","(1.0377061231355393, 0.11147679767188456)","(0.73372732629668835, 0.3889137099466104)","(1.0345810722504756, 0.05876855761989852)","(0.98681761966293147, 0.033432910247227339)","(1.0198089337347747, 0.02834064356782302)","(0.89350312673824706, 0.029905747018649519)","(0.85459161529091676, 0.11380163950332535)","(0.96647666362850793, 0.077059103690335723)","(1.0258087012806609, 0.055773123888461014)","(1.1153708681789467, 0.063746839059341892)","(0.90924929079570427, 0.027873980764820935)"
40,"(0.95423626924493543, 0.043937736205219825)","(0.98876340660905582, 0.018431798344349191)","(1.0822797456741515, 0.037061472443317728)","(1.2188762740291577, 0.032367032558141121)","(0.86158972872873674, 0.019647673894020865)","(1.0255499632127374, 0.032233409076864145)","(1.3747779184742528, 0.042413721405761856)","(0.56768681840913771, 0.043270743498727164)","(1.0501953109669786, 0.032993299151507761)","(1.0466368106088952, 0.034209592116170848)","(0.97946424886960548, 0.019948018335240007)","(0.85279018965346043, 0.038163655696857965)","(1.0148306833629315, 0.029637922276314451)","(0.90674379426147667, 0.045879747951342864)","(0.9859640322893467, 0.038985399249534501)","(1.0592712172362466, 0.025488992687917246)","(0.90069366287027119, 0.036533434751019743)","(1.1085771516024481, 0.060459293774298956)","(1.0489720677372985, 0.044001073388923333)","(0.88787659465767743, 0.038197173670658155)","(1.0130381183260859, 0.0068931264735214359)","(1.0172037967139316, 0.0066474128514995984)","(0.96655766015689615, 0.025402970680010573)","(0.79582776590058824, 0.058366342944187154)"
41,"(0.89996146599856108, 0.049722703947701695)","(0.87816092407625868, 0.086117935395020564)","(1.1296484779945333, 0.10439104921261044)","(1.190406278855032, 0.16190831631662542)","(0.84950050673230038, 0.06283337784157586)","(0.73055931778279337, 0.053887159315068676)","(0.82922586961992384, 0.058562852679323596)","(0.94895163544870076, 0.070614721537918521)","(0.9451065320337072, 0.049180460831292148)","(0.96649176768590705, 0.080907191982950072)","(1.0017694760479265, 0.076435992610548259)","(0.98043113272601967, 0.062913112522660214)","(0.91323520836475147, 0.25590280590433118)","(0.8709509345233809, 0.15682352683075756)","(0.88390179910045097, 0.072006661629817378)","(0.85056886276698673, 0.12581505270057952)","(0.60326941163342973, 0.098351438566191024)","(0.89587841318907668, 0.089638416547911243)","(0.93498189887895666, 0.020441311274661627)","(1.0300578595948116, 0.065617534929384741)","(0.99283612875210336, 0.033896166870589307)","(1.1338691108749552, 0.029797726001545049)","(0.8223811464488926, 0.046611003256110284)","(0.94686408346269146, 0.032958046477639426)"
42,"(1.01666889122741, 0.03237635520139185)","(0.88319933558649522, 0.084040630770337729)","(1.1441156480835604, 0.10086741584571962)","(1.2055263157894731, 0.1405600864230363)","(0.93988699261992659, 0.048092454126670514)","(0.87110702998206102, 0.065746973099560013)","(0.7675311848955898, 0.064544016869924031)","(0.9498589918913255, 0.056716443666403785)","(0.94924783973651272, 0.050327441589596199)","(0.98939452537493267, 0.11137218110235864)","(0.94402545003103655, 0.045848065038059549)","(1.1343317247991962, 0.060833610856400641)","(0.32827262755777509, 0.23954779963612816)","(0.95887598506843552, 0.1489952873290474)","(1.0586103088639456, 0.052827988582687523)","(1.1576361321249333, 0.13643609157366102)","(0.94271001942376165, 0.05420984247041017)","(0.99918067282148315, 0.050708931435352246)","(1.0329068372650938, 0.057453220938010877)","(1.0026215782079912, 0.066624439626749438)","(0.982043519339166, 0.039182487951179505)","(1.1228392784325918, 0.04686590261586282)","(0.83652759184887771, 0.056065910844418164)","(0.94075710459065831, 0.026803507359282844)"
