DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
331,"(0.70062920422092434, 0.0587238869156829)","(0.49885915173322798, 0.050261745870783074)","(0.91260989072164467, 0.07464719840568583)","(0.79644294065748367, 0.055392429177306891)","(0.8376531987946233, 0.051370544846951596)","(0.64634703972576102, 0.044867708198821583)","(0.55029797274667469, 0.071538606043054884)","(0.63150510222519662, 0.063781947652478077)","(0.49586217149776207, 0.071806866624954349)","(0.54779444300397129, 0.070726494731468137)","(0.53249681353441281, 0.047492660015263546)","(0.7343800794530243, 0.096166257860494472)","(0.69287065905188139, 0.084127328501742413)","(0.54557293716664457, 0.063673359359730314)","(0.64460002079816892, 0.11314247739814633)","(0.59044296616766656, 0.061312265159038482)","(0.67867168253010024, 0.1019724904565207)","(0.69878829225189099, 0.10582630538910458)","(0.66926649541856176, 0.068985687452302991)","(0.77395010132625397, 0.038897395456890631)","(0.85582113697420992, 0.059951963796662781)","(0.56748999568344571, 0.032970744789688242)","(0.63713449329441885, 0.043939480878543692)","(0.62400292130226842, 0.070723766483880804)"
332,"(0.60927952760604898, 0.055210545305233949)","(0.5022740146234892, 0.060579679989933306)","(0.93600208147613662, 0.071894290952422099)","(0.75073520125040771, 0.053697796555510484)","(0.85773229598250866, 0.04843977330001533)","(0.63301200350677889, 0.053254414682931898)","(0.52738961738611922, 0.073606462206602996)","(0.58107036496757858, 0.076906517624823242)","(0.64213967359455981, 0.063674859745307136)","(0.52457799810781369, 0.05808853982759165)","(0.5852945271670047, 0.057549873127752227)","(0.77736444660243353, 0.05412408455155332)","(0.57508755228321451, 0.066254042855183368)","(0.57373915892854466, 0.067686227935091645)","(0.64942159978750835, 0.12185254699381121)","(0.61249750195548491, 0.051602242100405635)","(0.57510797428594584, 0.046284743567956046)","(0.62494367736059908, 0.063657095579106981)","(0.60750207199348183, 0.053140999189261892)","(0.71567231031037448, 0.052426325752374763)","(0.60448261688061322, 0.042247578497260505)","(0.60061514012036654, 0.050124929627972541)","(0.54576028469000104, 0.044123740406811947)","(0.51184510383297765, 0.083140337342551954)"
333,"(0.60375535971914296, 0.052555194954359001)","(0.48928552829307265, 0.045152474152252965)","(0.95546884277368516, 0.071083723573887828)","(0.75830250121790865, 0.055551852517625198)","(0.82592297103272783, 0.048202752555110799)","(0.58765515745584374, 0.048316064808126592)","(0.53699251551969096, 0.074704380205417059)","(0.51707709235542298, 0.076268242365619895)","(0.64076233409984895, 0.060200507812182752)","(0.57997088225684612, 0.071343406542669921)","(0.56778316015638941, 0.05894642848538055)","(0.71907120673004832, 0.065681613424529522)","(0.54984484397359434, 0.055246886157228565)","(0.6825667451395806, 0.063725360456726832)","(0.61447916664057312, 0.11370568536001521)","(0.62232261408802647, 0.053908412877546025)","(0.60066573579422822, 0.047506260151389923)","(0.77711338137938968, 0.058417191104761616)","(0.60060640046024172, 0.05146133788870122)","(0.71825592957911999, 0.061632879899082789)","(0.61866112131277806, 0.044098383356619225)","(0.64844959844858263, 0.042142829695582869)","(0.57623793369798992, 0.051286788024282021)","(0.53565346742146958, 0.085208995448149166)"
334,"(0.61136338075292029, 0.051398843339316186)","(0.69534677449721971, 0.058517677362082708)","(0.89247031107193053, 0.053864905151175556)","(0.73076437988216325, 0.049285675216375009)","(0.80492866132242147, 0.036154889945835204)","(0.54187170234878346, 0.049556902840155945)","(0.46017050644611884, 0.058369295187881268)","(0.56897706692325101, 0.034219495134304341)","(0.68055411502330165, 0.044127091088264424)","(0.44484866135373058, 0.061518281510398981)","(0.5750709217792368, 0.072766593345753597)","(0.6653703958769901, 0.076404018362461135)","(0.54259156933138608, 0.035508678524241465)","(0.64953799120505817, 0.059046339145191501)","(0.61001288756259375, 0.051151431283553261)","(0.67818918203968326, 0.061443735444403152)","(0.65126289623721201, 0.042600811194204134)","(0.73263329121655618, 0.047467931538513544)","(0.62647985577881526, 0.038311664463345552)","(0.6771636244251199, 0.052263301111751682)","(0.59996354187367607, 0.042304011990368422)","(0.54549584213543234, 0.04841719022719717)","(0.51575562626708238, 0.034868306924696259)","(0.53413919823044997, 0.046503231344067322)"
335,"(0.67783250967101916, 0.045757742632414715)","(0.52606863481495336, 0.059923306550439141)","(0.95495597699615076, 0.07050874876556322)","(0.74958700391109234, 0.056005497569183965)","(0.80386098045915477, 0.037458412724050205)","(0.58758864760478702, 0.062243562846488236)","(0.52182661707146372, 0.053757674877328597)","(0.63855996954089733, 0.031268929508911011)","(0.67618024445306257, 0.051669352358398771)","(0.51853253002321875, 0.03935494001056257)","(0.70533623969837622, 0.060507084884567346)","(0.78255575093871432, 0.062729469729940923)","(0.55006157605863315, 0.043009246067850435)","(0.67190358919228288, 0.059586963150380062)","(0.54204388091771261, 0.061002789575004754)","(0.69671107672950283, 0.044658880642171085)","(0.53008460485478548, 0.053120868403702899)","(0.66099397400430848, 0.059143232072665065)","(0.55356430285709457, 0.045275180463325376)","(0.42441015805712701, 0.061635254155892931)","(0.68862365871613496, 0.041867217973846509)","(0.6089978006482184, 0.043217373470711404)","(0.55598170885877896, 0.03820391922552431)","(0.57313081230978813, 0.045795891823773506)"
336,"(0.6264877990555513, 0.04662923062510492)","(0.79729871561332222, 0.04956438320747248)","(0.7989232876701563, 0.052247783094221109)","(0.79448818548079081, 0.046672597800383513)","(0.76161571304493147, 0.050914878393900027)","(0.66978967647920096, 0.038105657102034701)","(0.51691518888438837, 0.073779869111376559)","(0.63801095882752801, 0.05469668965466784)","(0.55263989259319568, 0.054098330710680709)","(0.66716870676068929, 0.10065234203252522)","(0.69490829414272648, 0.060482739016294279)","(0.70604331554109401, 0.07380923272817283)","(0.76150484556394604, 0.13162338489928213)","(0.31005321266072278, 0.063122963485625724)","(0.59044170303916599, 0.085758443168362966)","(0.60239352401203627, 0.077128193994723024)","(0.66032794329001299, 0.11051140104436617)","(0.69054907062277926, 0.10892552313155487)","(0.68792550348746662, 0.05465983364213238)","(0.72689058973890042, 0.044672389119752333)","(0.80121463800138859, 0.049001605952017586)","(0.65162837244841876, 0.039608075876251481)","(0.69487241853458048, 0.035301279498049253)","(0.67057849318383311, 0.060872170269160704)"
337,"(0.5669677319531703, 0.045137403595162939)","(0.64675984452898017, 0.052727068908260302)","(0.69383827366464579, 0.053645265105644609)","(0.70664429827102226, 0.049277427560127193)","(0.79578197159783148, 0.054092471743057965)","(0.67654102328756704, 0.034732627502495901)","(0.54456351841374562, 0.06332691009854742)","(0.72245575369812254, 0.042653808270659739)","(0.62004481519626597, 0.070591297425808344)","(0.63267643139024088, 0.095653667419474828)","(0.73765378105835255, 0.060749734754950491)","(0.70536167380561154, 0.043779782826150311)","(0.80690487691717816, 0.10161050618407033)","(0.28539666838511818, 0.062324982034623146)","(0.66260768495249667, 0.092198977737206506)","(0.73427995015637426, 0.076764667424190886)","(0.66451604894702765, 0.061574762238259133)","(0.79349356473529276, 0.066948801224018986)","(0.65505367548780069, 0.069438187466252341)","(0.74696625612969092, 0.051609542055188681)","(0.76205797257429841, 0.063338367521332761)","(0.78374194512710937, 0.039461919168260487)","(0.67429512600833019, 0.04586350036968595)","(0.70376529501642082, 0.052397952070166329)"
338,"(0.65524731351673859, 0.047737602871569022)","(0.68180739382982536, 0.064713424822240059)","(0.66562888405180998, 0.049123439321707658)","(0.77645952188072964, 0.055622203576984781)","(0.81861859246763446, 0.047779576492719682)","(0.62225428602136845, 0.035612702238149663)","(0.5539735221343951, 0.074200263899344643)","(0.67593060388321213, 0.064995095582906684)","(0.56114681137312716, 0.070549163119825301)","(0.5495636437906265, 0.061950695276603539)","(0.53575628214753024, 0.036770912890377185)","(0.6937245231970377, 0.086122414746863496)","(0.70037113164142761, 0.091480763478380578)","(0.54525349959314062, 0.058120296137364788)","(0.70746283380166697, 0.10177416986771085)","(0.52641383602169389, 0.063751208998901965)","(0.62260701114064221, 0.096389105917886742)","(0.57189675711226018, 0.11853553712186163)","(0.70562834362717997, 0.071692624293182447)","(0.75149953493204935, 0.0439297699958704)","(0.8140026737729904, 0.061675192863645784)","(0.61531865173397382, 0.034321372890940935)","(0.62569428700309548, 0.039045670776956726)","(0.6465646017662362, 0.048509137645528971)"
339,"(0.64853407129078555, 0.0565470499590294)","(0.5027401181058333, 0.044323060918125393)","(0.98315388664448422, 0.074900543131137406)","(0.79369642473937829, 0.054700990832389704)","(0.82216896227090075, 0.046949954387134785)","(0.59008321685937659, 0.047582810760953109)","(0.52934089398155826, 0.065235740185514368)","(0.69173335740744601, 0.051916250128451018)","(0.6421013411090335, 0.058675857419312388)","(0.52142368784658555, 0.058598487750697148)","(0.60842790949717473, 0.059272772982827522)","(0.75085259485209455, 0.057569493462824382)","(0.60705276861229085, 0.060244117885557412)","(0.62818048400208348, 0.057418480114895171)","(0.69297317117369106, 0.1082556572452693)","(0.59055959835648986, 0.05683413778077933)","(0.60214138385963867, 0.047973833991390429)","(0.77633537953184129, 0.065652952273919651)","(0.62915718212782101, 0.05759668846435255)","(0.7135712786205155, 0.062069821445995058)","(0.62175662344382143, 0.046638148223734847)","(0.66647278097997154, 0.048694396001612197)","(0.54911569970889018, 0.048558774602576647)","(0.58670326320139177, 0.081352794139019594)"
340,"(0.65102553073353198, 0.051793959853718811)","(0.60436902737868126, 0.052167605810799364)","(0.71391033027856166, 0.059866058402995387)","(0.7674040973798526, 0.038362523241670284)","(0.8299536877542657, 0.041466607998829452)","(0.52465462575428112, 0.039613387901859774)","(0.55407689542959748, 0.063503053117249963)","(0.58522588881878435, 0.042172951199224165)","(0.65863745649843874, 0.038355538410789716)","(0.54540817827091304, 0.069221739969331383)","(0.53230656323701719, 0.060311172444575782)","(0.72219212726882998, 0.067180205731387888)","(0.55744042877504396, 0.042342234873335133)","(0.67361076266594411, 0.056619606283560726)","(0.66700603759230292, 0.047279433241071492)","(0.56936991352791821, 0.044957764584074862)","(0.65402114656120647, 0.030413722168523102)","(0.76299258629741207, 0.043020093328350779)","(0.72332307719659772, 0.045693518883711197)","(0.70535258731357586, 0.033357461546330062)","(0.60116249481380868, 0.050627779616732572)","(0.6080091851403483, 0.041667273476851431)","(0.5546827722662796, 0.029110701568546275)","(0.6567618022522641, 0.039159309949409415)"
341,"(1.0188104480444229, 0.020694413509018107)","(0.7062339003684609, 0.051236743818033288)","(0.65591861345701297, 0.044249915951371663)","(0.79367463580468633, 0.04953749457723168)","(0.80783400567236596, 0.047199562230458084)","(0.63438704383268607, 0.047320446116484463)","(0.68287597710191961, 0.037295276624441737)","(0.6115599466913394, 0.071141271604062514)","(0.61510754460002093, 0.038755918433947434)","(0.56782941587204849, 0.059925507475241453)","(0.56904106418411493, 0.043271229569050843)","(0.72622899507276228, 0.061741603523398511)","(0.60660558503073203, 0.035421272915660128)","(0.53452510623122818, 0.054552004156251221)","(0.69898465750379779, 0.06568348777433726)","(0.52946785987534017, 0.05764487447731096)","(0.66668758972978104, 0.032073930209810288)","(0.67755083342204858, 0.046467047714671014)","(0.71424970509344121, 0.034851908516202727)","(0.70336533550203417, 0.039394920305202405)","(0.63289945051136431, 0.046454702854962941)","(0.61681232108966355, 0.047324879151334577)","(0.60105072764427514, 0.048500934208295834)","(0.62497027886746015, 0.030284000303088754)"
342,"(1.01692737678025, 0.019198220451865276)","(0.61651362669924015, 0.056686211887648552)","(0.68757182953317864, 0.044199198603156374)","(0.78380728775326913, 0.051138709685988562)","(0.81523150497422936, 0.045542995413539893)","(0.72355313466502302, 0.045389474234498406)","(0.68502563368695812, 0.057863241295324191)","(0.64507016805056783, 0.062484444796576076)","(0.55475080485145789, 0.043720217660520228)","(0.5816960716030376, 0.053255796365702809)","(0.58741534474265977, 0.037882662334948504)","(0.7529233182368984, 0.05602920044338143)","(0.59278398129753918, 0.029294256898036473)","(0.68788327710010111, 0.052768561963371881)","(0.73753911742672085, 0.063206404266750879)","(0.59128785938052442, 0.055597696596927371)","(0.69705183766742418, 0.027221046125645691)","(0.7000101377613287, 0.051946874529625972)","(0.7116419673812252, 0.043196233351532588)","(0.79678677701686484, 0.063939802632031931)","(0.7153021513273875, 0.060532956096785544)","(0.59576496719840455, 0.036452982894151574)","(0.50358551286930942, 0.048326219387202822)","(0.62558816336729395, 0.034760514124373386)"
343,"(1.0157639335403366, 0.021780027293389893)","(0.71396440182259102, 0.058428253661069053)","(0.66775886048172506, 0.0450619092360518)","(0.79391230377695654, 0.043312615402786199)","(0.8492433458609655, 0.042133737828074454)","(0.57860521937931109, 0.041518600514934431)","(0.71517633697673144, 0.037806242433880956)","(0.63280854506950213, 0.058517306653872586)","(0.5878350127347477, 0.04262526448951956)","(0.47194323948904165, 0.053805114381227655)","(0.52833575220389306, 0.045286503777629279)","(0.69121803355645273, 0.052111115743070202)","(0.61539006187243783, 0.037076203146933558)","(0.56998596593834128, 0.056217389683671085)","(0.6726116681558697, 0.059456766452988814)","(0.60625659745788818, 0.050272850776861867)","(0.66850228386559973, 0.032131878364933669)","(0.71547063154662138, 0.05029923365460312)","(0.67561914567999004, 0.037854669190258532)","(0.69707963501753412, 0.036001471058633175)","(0.57050805483203149, 0.05031253202922692)","(0.58947363393640317, 0.032238296092078365)","(0.55546822819975716, 0.045554221931430577)","(0.63823330401609057, 0.034918516030857043)"
344,"(1.0144284898486242, 0.021658494476264868)","(0.58542639877121538, 0.062206689118763238)","(0.66248307899030667, 0.044344249642022347)","(0.8006448173846592, 0.043551296883058657)","(0.83753537510008358, 0.039569649304236489)","(0.59421548248557199, 0.039077738060305678)","(0.70926874416215091, 0.053681103736028454)","(0.62708933686371993, 0.061342383735352855)","(0.58546364300856468, 0.042294378955083312)","(0.43133448268799779, 0.064824210162618565)","(0.4962338639480226, 0.047546273880778221)","(0.6504877269229512, 0.050874725996761398)","(0.62224558731018298, 0.038877241729875341)","(0.56847241463247822, 0.057842659560701018)","(0.64243683980876476, 0.053275798647150686)","(0.59193554749845589, 0.047125530462249272)","(0.65286035770346706, 0.032573913646796543)","(0.71582296235238452, 0.048616351652143244)","(0.67479790479447477, 0.03661053458793382)","(0.70930546386926441, 0.035258706257135154)","(0.57468908025085885, 0.048611734421705917)","(0.60976153371650599, 0.034495976610589604)","(0.55024923201039488, 0.043245755548177583)","(0.64117636066650741, 0.03658806307500749)"
