DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.74798391160545752, 0.0522260332460006)","(0.78611537279398302, 0.040758478864083882)","(0.84842306236784448, 0.030144126695002587)","(0.77908822872643757, 0.035930057070120751)","(0.81008038344915678, 0.028074669536659432)","(0.80409551693074199, 0.028039621076586054)","(0.73694179410483596, 0.028226301615424953)","(0.79416110119358796, 0.050929163007272418)","(0.68392044401084184, 0.025215444481517114)","(0.73130356866778479, 0.019285595612819683)","(0.82295019928278856, 0.021431809483664122)","(0.75540517101797744, 0.023315952957109844)","(0.7646906499616607, 0.02076376750206322)","(0.82622805822566237, 0.023235840028496511)","(0.77732409526350399, 0.025120318032889184)","(0.78807868161104488, 0.031634500885574152)","(0.64126059623738141, 0.047400976044980288)","(0.72619875670135137, 0.026543864615003212)","(0.79788781557446553, 0.017710824072624566)","(0.8009088463400319, 0.034350558968570373)","(0.76629696264197922, 0.042073033056302694)","(0.77980347389341675, 0.022592116056793961)","(0.72136386363286942, 0.029988925451915938)","(0.76174943273079454, 0.037833676681209349)"
21,"(0.78413748399849192, 0.04874736016726796)","(0.84054563517956948, 0.036748846650211602)","(0.84327474284681925, 0.029206039256064836)","(0.78768649801144153, 0.03892433144101981)","(0.80812020091808168, 0.028490401190100562)","(0.83413105029604828, 0.026838125191130234)","(0.70269537291943873, 0.026465607023169829)","(0.80119611703018001, 0.046401126209536174)","(0.66846411094369473, 0.028495056207229117)","(0.70275623514769836, 0.020445767831717202)","(0.79147102855875329, 0.023004502614163529)","(0.78604950483917446, 0.026516532730156833)","(0.78357811287519541, 0.01919483376759714)","(0.82950282276573128, 0.029824515176256845)","(0.7668860489219711, 0.024113774371080622)","(0.79891329224636143, 0.037236184323409909)","(0.68807599056510671, 0.052777351791586768)","(0.73460396433280373, 0.025005744266093213)","(0.80187540973422244, 0.014746038959553223)","(0.80237230845615359, 0.038830554169337103)","(0.77846092606445605, 0.045515697666768495)","(0.8332899521388446, 0.027679531048247007)","(0.75128298424784423, 0.03507386294430595)","(0.70994518002189932, 0.033059006263894269)"
22,"(0.81853152827877584, 0.044004007495526354)","(0.83594629898628081, 0.033795404805839042)","(0.87247192226224879, 0.028687188789184491)","(0.79222580584472679, 0.046815407579032554)","(0.78546318185583708, 0.028896188524694739)","(0.80022639448308175, 0.02671818289693147)","(0.69370583349026615, 0.027001943197109662)","(0.77706220003980853, 0.042959436985266386)","(0.64028080342331017, 0.02904346718737803)","(0.69052139547864577, 0.019963986876404133)","(0.78430436263773073, 0.022531147476089315)","(0.80531400033988221, 0.028976696947060503)","(0.8110696385343914, 0.020920700555657232)","(0.8033354109378954, 0.034654556843260076)","(0.73183705622681239, 0.023633435629311011)","(0.822021015521193, 0.04655071558482779)","(0.68438071477311369, 0.046986594669074629)","(0.74460265365552625, 0.023865273847869323)","(0.78238142874257266, 0.015361067773847841)","(0.79698211453019085, 0.043538508020568932)","(0.81952557887874522, 0.038885039366116515)","(0.84218809223123259, 0.02842957524965823)","(0.7576096057654319, 0.034897540086050394)","(0.76047987317430865, 0.042368334980917903)"
23,"(0.80103853917374934, 0.059294612497721923)","(0.76116517441896103, 0.03500816214258138)","(0.81548096369286982, 0.030028991391000754)","(0.82889803884210156, 0.043524897747140641)","(0.81724637359107988, 0.026680446202031735)","(0.80094652983477221, 0.028143276115319433)","(0.72008178624436336, 0.032984970969848329)","(0.83324424954088128, 0.043253749699958273)","(0.70679203311332783, 0.028307519047586865)","(0.71285715189714949, 0.01975076809220376)","(0.77099817749835131, 0.019947654823560871)","(0.76071377985597033, 0.020157657066073496)","(0.77238586640195617, 0.022744606841217183)","(0.78468559096330825, 0.034027031529118013)","(0.80622522933299434, 0.021187737918463061)","(0.74257342603862853, 0.027859454688695169)","(0.7068652354789513, 0.042325687878345702)","(0.70865777843345679, 0.023859930534007284)","(0.77419060863991018, 0.018237596218686713)","(0.77495074626118565, 0.033045446325368773)","(0.79288827362898162, 0.04005917361306556)","(0.77616306255321332, 0.024318343605612518)","(0.75302926942770587, 0.032195596114608635)","(0.79789061528735417, 0.031601429368293438)"
24,"(0.81614451646641084, 0.042924852675181355)","(0.83934750897810129, 0.032776917534843367)","(0.86676947121213932, 0.028832706714365636)","(0.78654706512454176, 0.044434834133912769)","(0.79012060174758669, 0.028895731312416965)","(0.80707187175992368, 0.025049198153540047)","(0.70888094727729667, 0.026865402970921246)","(0.77962598542037742, 0.041462504745678579)","(0.64762231119287572, 0.026373480723594096)","(0.70124963266115026, 0.020634963548913813)","(0.79096400357584762, 0.022944020179626337)","(0.80165673217705735, 0.027668998694543447)","(0.79019483404449142, 0.02017274953810605)","(0.79842866784312483, 0.036456670705234145)","(0.74568369908603127, 0.024350322023297358)","(0.80875232462208113, 0.046691590044900914)","(0.68116094753054079, 0.047852347033161484)","(0.74006265231596102, 0.024161179312272765)","(0.78329866854243124, 0.015492968336535677)","(0.80059749273021719, 0.044564670992369999)","(0.79801664177922882, 0.041983728270976295)","(0.84188413382028771, 0.030110829911839703)","(0.75437383085292453, 0.033800108225388009)","(0.75092544165924535, 0.042109878118653021)"
25,"(0.74744819071554014, 0.04992434421363539)","(0.77082544491509786, 0.039271297231100136)","(0.85329779929339278, 0.027112539538473562)","(0.80304078749998287, 0.034364674815431019)","(0.80984546361200938, 0.022784906185468714)","(0.79822524233991787, 0.022838802564336229)","(0.72021729862634243, 0.023844748784630155)","(0.78295376488048585, 0.052264305955493306)","(0.68883590909203063, 0.024468819395647583)","(0.71752169669670485, 0.019897946467626076)","(0.80756065525441345, 0.022228392214306513)","(0.78812684153557955, 0.025932072664121942)","(0.75399718910521496, 0.017492014460863348)","(0.82418101674382427, 0.023579174871638561)","(0.75394803558235934, 0.026986559112774203)","(0.79226066741791878, 0.036097217905296707)","(0.64774209626075452, 0.050264576090046725)","(0.70149820113176464, 0.02610717980558493)","(0.80811915616654328, 0.016864382390856088)","(0.8065372929376694, 0.038239705535186172)","(0.77144727773787081, 0.043883242898397269)","(0.77900430628744555, 0.022000727321383716)","(0.75352550058554002, 0.032643706507390964)","(0.71789940259352181, 0.038479736632890657)"
26,"(0.74565751053924056, 0.048254161898745054)","(0.83270705519186328, 0.031960662765313876)","(0.89308743805558966, 0.031828031500103743)","(0.78091570810137112, 0.02955305606729201)","(0.7837595996795147, 0.023167848339464964)","(0.76325395389325967, 0.02029073268841497)","(0.7194602079265896, 0.030185666184455701)","(0.8134848369697999, 0.040076716103475137)","(0.65664768380807204, 0.035390849070010333)","(0.71960735403953713, 0.023663368262734186)","(0.76601528644397832, 0.0197087369094637)","(0.82910058418381549, 0.028640855910371403)","(0.80898956236680886, 0.023675362611332816)","(0.82575783522185697, 0.034623530743060425)","(0.74635494338034736, 0.028817712634729712)","(0.82492091304196846, 0.049673352577141144)","(0.78848805165589508, 0.042420292839236269)","(0.75581561310836354, 0.020221261330695503)","(0.79665727882107351, 0.015658513945653253)","(0.7697811120810566, 0.044910544353413212)","(0.78883841236063701, 0.033146653104643278)","(0.82522763878456273, 0.024329018567908246)","(0.74398536171837215, 0.036268542818768901)","(0.7622551073022753, 0.042839459363135407)"
27,"(0.7471382663355145, 0.044297567059672721)","(0.82763799579863806, 0.03303320709250189)","(0.89656185221601326, 0.026951636446408793)","(0.80118374353255561, 0.028031878830893319)","(0.81213400957356308, 0.01954089185415598)","(0.75652353297370201, 0.016744403416762973)","(0.72419165633010152, 0.0297623676725025)","(0.81233855318617798, 0.032063194297325757)","(0.67362404393922848, 0.030906565262268128)","(0.7222656492287356, 0.024266991803487636)","(0.77215210372655341, 0.025707618583347004)","(0.8300343254900906, 0.031284465207733703)","(0.81041979934231412, 0.021376523139354418)","(0.80846724176224438, 0.029812669468304347)","(0.75940279614332007, 0.027344989350649142)","(0.82007217057334969, 0.046768910358505743)","(0.81738367012453184, 0.041831993697728068)","(0.74035940977916548, 0.018123766980586483)","(0.77697756659206973, 0.014402424856324755)","(0.78471619719048991, 0.042417958245140004)","(0.76651385646084158, 0.028989768829795929)","(0.83625245104386536, 0.023625468701640388)","(0.75096925889351707, 0.037963674593965685)","(0.77442533422406812, 0.034275243130022039)"
28,"(0.75005487121541936, 0.037103523340535731)","(0.85781882383722374, 0.04298356672072854)","(0.88776111083178033, 0.033007487052168473)","(0.79677757319462339, 0.024599958111771941)","(0.7922678869964781, 0.024323711222724174)","(0.74775417880187545, 0.01792015541486628)","(0.76198037773088578, 0.020877988849041771)","(0.80509326302280027, 0.031195232793377412)","(0.70477255448673526, 0.024164851816307221)","(0.72699042855904372, 0.017708164583426705)","(0.81674564787309267, 0.026366547117703094)","(0.75881899085322468, 0.030096385230849513)","(0.78922465303543088, 0.030902784457684067)","(0.8152075977600195, 0.029325224710823498)","(0.80537774605106283, 0.031187099277814784)","(0.81926704227469949, 0.040731098454416852)","(0.795215421975628, 0.023689009991589519)","(0.80613905407585906, 0.016768216756409288)","(0.80809975890845431, 0.014270026253263287)","(0.8974803797237223, 0.025758085330693636)","(0.8108024034647201, 0.032946255049986647)","(0.83512874622176902, 0.026324700096431147)","(0.73932507487026411, 0.049870956647677218)","(0.75438116720052495, 0.040323084417765678)"
29,"(0.72130483152098013, 0.043400440403900224)","(0.84284793684973613, 0.038421557816333086)","(0.84512818575142556, 0.029993258729820362)","(0.81522332565002575, 0.024130283217744443)","(0.7939300394207488, 0.022165319958745284)","(0.7458950443700143, 0.015849554248857534)","(0.73084182993734959, 0.028135601950230228)","(0.81301087055732413, 0.035671436673058173)","(0.71997207404286945, 0.027647424953626133)","(0.72813493833130316, 0.027411307532602149)","(0.79928609810015105, 0.033104598657575091)","(0.77762893796822241, 0.032037627133475063)","(0.81229259640379325, 0.030341774054478521)","(0.8129102298424068, 0.030621595553361088)","(0.88916265971597042, 0.034651362020347777)","(0.83950257504577408, 0.037984338946605495)","(0.83726613658008575, 0.026476058446413087)","(0.81368962651798515, 0.01554909114683882)","(0.85769217084974625, 0.016758789798579168)","(0.86193942153997283, 0.030401846746951868)","(0.75844006478091275, 0.026664707474007156)","(0.81127369113676417, 0.020062754510203853)","(0.74920993997310881, 0.047322883092512182)","(0.6687603909000549, 0.041064622987922392)"
30,"(0.8084339919823772, 0.044145976386316045)","(0.8096210967166747, 0.041211674797381817)","(0.84539032576624662, 0.030124933943805526)","(0.79542739475158808, 0.034047787059530578)","(0.80533161091446337, 0.024617102437663539)","(0.80033924950464241, 0.022853376147457402)","(0.71493634278118301, 0.025964949523850239)","(0.79818450801427832, 0.040467127498738424)","(0.64636856358743122, 0.026526307245720339)","(0.70282633053691312, 0.020978560051067296)","(0.78897525825526105, 0.021628666013711707)","(0.80998327065743225, 0.026203355471543122)","(0.78090405634004467, 0.019680690784916501)","(0.80472787277481861, 0.030542363129764331)","(0.76725763846283057, 0.02147979594343985)","(0.82736314770944785, 0.041282633755614084)","(0.69470279442421412, 0.045959765334008328)","(0.73927815680587161, 0.021741731489015245)","(0.80713750130182249, 0.016595011908973778)","(0.82413675125818464, 0.03625862287485565)","(0.75213637861924165, 0.039999942673912312)","(0.81131251252295211, 0.027559266929763671)","(0.75659347211066852, 0.033306210579199733)","(0.73759742600713429, 0.038587975869164466)"
31,"(0.79800181366349343, 0.038658297837606749)","(0.82065144197096529, 0.035512792487327839)","(0.86772811041377984, 0.027513968586447824)","(0.78748179165984034, 0.033713481726994884)","(0.7859721027219938, 0.023515369815347697)","(0.78876724868992842, 0.021810953716269101)","(0.71415023540569944, 0.029154855110664658)","(0.79225992209201235, 0.035520779533082553)","(0.63977280847083828, 0.028858404285556676)","(0.69226752035629235, 0.0200478972725627)","(0.78424592155544925, 0.020958897909035181)","(0.82457234590521478, 0.027224230756381865)","(0.79238881732450461, 0.019943280079834765)","(0.81869078193416978, 0.032964790052528892)","(0.74077913155525976, 0.024001630950694634)","(0.83374084337237853, 0.045442463758775392)","(0.67335300041580326, 0.039832295191135701)","(0.73650649139714186, 0.021237043297138429)","(0.80830413912118604, 0.015373495990503538)","(0.82818607420356916, 0.039459503899960689)","(0.77239759688619025, 0.034374092018523858)","(0.81428874829823139, 0.026376886762054005)","(0.74454378177900693, 0.032068304659648356)","(0.75720613258412495, 0.038663581715582492)"
32,"(0.81886593725393753, 0.041439122610742937)","(0.84433977934376747, 0.033581677826868467)","(0.87829283242331135, 0.029507060232933341)","(0.80019307860599087, 0.037333974126589176)","(0.79434416963896259, 0.027684607115685631)","(0.80729147322762529, 0.024763053607515639)","(0.70642147374168462, 0.02715960449694993)","(0.79820315657855057, 0.038194815235506954)","(0.63696684992729458, 0.026577245872202785)","(0.70331621132594724, 0.018370509664903483)","(0.78968126196961141, 0.023388826193162199)","(0.7964119204421789, 0.027187672729521228)","(0.79745697463104226, 0.019809738691480373)","(0.81544724970898641, 0.033788305151623205)","(0.73668294859712269, 0.024135329967665257)","(0.82034731289874407, 0.046032908135913944)","(0.67867235890715816, 0.045738367095523959)","(0.74048148334314323, 0.022047082776650379)","(0.78370528459550293, 0.014965017292153281)","(0.82231128506639939, 0.039014542649754624)","(0.80296238665098962, 0.039071110941370869)","(0.83299266907671954, 0.027763177553751583)","(0.74147126809167763, 0.034108537387573752)","(0.73583011934722531, 0.037808797023663854)"
33,"(0.73603800304913714, 0.054330069950972823)","(0.7913116993929874, 0.040272150623118376)","(0.85201451745591883, 0.029727931929550536)","(0.78127810154141009, 0.035422365750127791)","(0.80868723896488715, 0.029409362462194163)","(0.79402594688416617, 0.027703929557990243)","(0.73671411050444013, 0.027079003718209461)","(0.7922994763909228, 0.051737378289358447)","(0.67707912592678265, 0.024781947707958593)","(0.72170480513092872, 0.018110286642127653)","(0.81373521140927974, 0.021154343988438368)","(0.77060057393585624, 0.02502732023388491)","(0.76874332519239896, 0.019591820825819315)","(0.83961004147794061, 0.023790519549342609)","(0.78465141787739201, 0.024045407911845066)","(0.79456083676808908, 0.03353287366567121)","(0.65945181034118094, 0.048672524740742573)","(0.72519398127751045, 0.026364865776863398)","(0.8045833891260803, 0.016048638982145522)","(0.80162333101348904, 0.034059196147889659)","(0.76265997880899561, 0.042956423572366668)","(0.81209027299387704, 0.021489041720034723)","(0.72180868527361952, 0.031183696781528238)","(0.76209054904276807, 0.037016036023879123)"
34,"(0.78173189180386149, 0.049233099887763671)","(0.81338205044738965, 0.038989255448880739)","(0.83933706244559847, 0.026502274047559414)","(0.77524132318303296, 0.034189472425933488)","(0.81414166362354101, 0.024962453397065595)","(0.82783188509126371, 0.023234151709567472)","(0.7298051820504059, 0.023066374067422318)","(0.80227965467780349, 0.045613932593538797)","(0.65589985318725541, 0.024871046372832589)","(0.71079016855826083, 0.021007600924282194)","(0.80913905776803385, 0.023227483274961207)","(0.78369053915011422, 0.027925758833616691)","(0.7718892567255462, 0.01846035778636633)","(0.83614109392835889, 0.024464959326839862)","(0.76951623795644652, 0.0243384629374165)","(0.79938658598449464, 0.03765012329065659)","(0.67116806189404488, 0.051988605724965907)","(0.72568807774710031, 0.024677315923687732)","(0.81767963027171398, 0.015680517799692196)","(0.81536858710266502, 0.036609090812456405)","(0.75152676982845534, 0.042231119081455312)","(0.82808580654206998, 0.025526774046088208)","(0.75527768483595015, 0.036310285718219121)","(0.70693638043290175, 0.038118232872721709)"
35,"(0.7011596512937982, 0.045331276316396656)","(0.87312172955746148, 0.032810887928758477)","(0.94225104917407265, 0.02909145315755236)","(0.82246797265120863, 0.027739652118488858)","(0.81045589158044384, 0.020834006563245307)","(0.76847270485773722, 0.016513039563008813)","(0.73638799821791667, 0.031251724259834822)","(0.82304254607078364, 0.02966098369771852)","(0.72229315327412213, 0.027652752213084893)","(0.74778932853799862, 0.025395421913233542)","(0.81400833077795864, 0.028948804478322702)","(0.8180936058306677, 0.030089149911501318)","(0.83442764519269608, 0.028379468685618563)","(0.81195729216674217, 0.029264616678499552)","(0.82214755103541171, 0.036276375429761122)","(0.76270463798212773, 0.049739654459423827)","(0.84275922875770948, 0.029618476055486408)","(0.79438039645293834, 0.014447071790527894)","(0.80351887577686221, 0.016123488780442022)","(0.89207341396232542, 0.033383643454881665)","(0.75417664385240468, 0.025896193678221543)","(0.82447654945864646, 0.021779200181649815)","(0.73930579115836836, 0.045095040919860677)","(0.79040620027528641, 0.037241868808620439)"
36,"(0.70615527816695844, 0.04643541402926589)","(0.84390964331702245, 0.043383199671085004)","(0.85252129200023363, 0.042129747877567944)","(0.81801756637297907, 0.031089603159313223)","(0.79526333158436879, 0.021826906088328695)","(0.74746209042500877, 0.015895471651087959)","(0.72003070364629174, 0.028057116217110673)","(0.84488668991232463, 0.037730819772888405)","(0.72629951700301953, 0.03229349454934944)","(0.72531436510654668, 0.027856275005303428)","(0.78879878416926696, 0.036622239819381001)","(0.77649623619226738, 0.036804726656150102)","(0.82780725503141817, 0.03776017569386781)","(0.81111100112905676, 0.036286091493251391)","(0.8859927689303273, 0.040603596304356747)","(0.84333873983568919, 0.04323105901071337)","(0.84288111391963494, 0.027298593191504385)","(0.8110148113128155, 0.017472376092489101)","(0.83746678388533446, 0.021983725741901331)","(0.86264206184330861, 0.035420178324051317)","(0.75823656172924403, 0.028977636721395229)","(0.79500892897040076, 0.025880675644374886)","(0.73541861216666971, 0.042793090540743477)","(0.69009364592571976, 0.048006592126511559)"
37,"(0.76105517169808701, 0.042758549955792924)","(0.83828999367039547, 0.031274724496282089)","(0.86825041764983191, 0.028303513829998093)","(0.78896236265303232, 0.032347465562449496)","(0.79660688124440726, 0.025787031310440942)","(0.78707618454963058, 0.021962792322656192)","(0.71450366766749895, 0.029208704361507347)","(0.78106840878880135, 0.036298726018783978)","(0.64682400051613975, 0.028747120970659762)","(0.7161727141385047, 0.017917646574474807)","(0.78676814734128453, 0.021354571386498766)","(0.82431675736454268, 0.02948177748302408)","(0.79536615945292155, 0.022082542906041842)","(0.80123536423225794, 0.03322883133971636)","(0.74179392992624293, 0.025746963237251931)","(0.81330108178253302, 0.043371551804869748)","(0.75983785986070473, 0.044364565234656643)","(0.74977337320247683, 0.02072610434803766)","(0.78246443425450352, 0.014351524709635332)","(0.80385818673909248, 0.039943353427188098)","(0.79231772658743593, 0.03277077023102571)","(0.82804481254565221, 0.027518700164460962)","(0.75766794046020758, 0.033616017667344678)","(0.74980203502152554, 0.038968444343240281)"
38,"(0.75831996323695516, 0.05399889577076427)","(0.76102073876876075, 0.042288524789716474)","(0.84661281499987506, 0.027799305187983264)","(0.79226077921007887, 0.039412014849700493)","(0.8179723261475057, 0.02790706063110027)","(0.793594857120835, 0.027359807328112256)","(0.71906767794394977, 0.032370194501171505)","(0.8261620028234411, 0.045451384449094169)","(0.68699491378119504, 0.025596004110518832)","(0.72513925806576673, 0.019121376159450192)","(0.81232499398380986, 0.021056824757652661)","(0.76526957441473054, 0.023464161246110147)","(0.77621849997456083, 0.024167988355094518)","(0.78244001215051773, 0.032429435780488909)","(0.77740785974253535, 0.024758585609172608)","(0.79954213007174069, 0.028128670696260776)","(0.65145777041918074, 0.049366817194138567)","(0.74700105191226807, 0.026280666225599159)","(0.78899815337916279, 0.018941553558720729)","(0.77127496881517443, 0.033245500134036592)","(0.76604019011555624, 0.043383907751599324)","(0.77955557598241898, 0.023642644266734097)","(0.74727778029024894, 0.026707453962949063)","(0.78381353056773284, 0.033999974565239982)"
39,"(0.76360503997589924, 0.061208140155852381)","(0.74974699640979969, 0.039012013566674476)","(0.84087846606090555, 0.026721089281598789)","(0.83018662709595337, 0.034581245393794716)","(0.81171561481625865, 0.02496641797063159)","(0.786586808409798, 0.022289150560682213)","(0.73947099889054191, 0.028828434585796835)","(0.82696046926416311, 0.042141425996734823)","(0.71762187941308075, 0.023756609946639091)","(0.72288733319218634, 0.018714156777693218)","(0.78380502505694027, 0.020506559396423655)","(0.7833438288701764, 0.022740072861447875)","(0.77527508370105347, 0.021884050326800589)","(0.78592161820081574, 0.0327970447709321)","(0.78620243429841163, 0.022496630810162083)","(0.77188014192300303, 0.028313857080150533)","(0.65307266461449309, 0.048221850330880139)","(0.72199133758866652, 0.023894730431894211)","(0.78922901602930051, 0.017972069558178969)","(0.79366076298943256, 0.03401714017159628)","(0.77720227806793873, 0.042024208971563205)","(0.78337416981139762, 0.024630850071191829)","(0.76482443392678234, 0.028725265025135782)","(0.77855271205885779, 0.035153271696897567)"
40,"(0.80927972157395855, 0.056364679545074486)","(0.74611239957833286, 0.039395582639064959)","(0.83829697001524228, 0.027926684003260011)","(0.79371405804714623, 0.039405899724508156)","(0.8227309486550437, 0.029147493744892422)","(0.79278487009038612, 0.026691746773182819)","(0.73261071389737897, 0.030902902578228943)","(0.81843553772000821, 0.042018164567744008)","(0.70810951988946125, 0.025294652702871911)","(0.73116532346063245, 0.018507498141271752)","(0.79913339542313122, 0.021259343826534317)","(0.77203748277958606, 0.023162182607336185)","(0.77972080133010857, 0.023990560204785061)","(0.7797761631789476, 0.031839698899632965)","(0.78615855926131151, 0.021269294404533328)","(0.77438264782737032, 0.02901146266809532)","(0.63425600350532529, 0.046206581696441727)","(0.74392165419205214, 0.025593774618414916)","(0.79316178392152104, 0.017301127121412949)","(0.77093068828016287, 0.034948554600415203)","(0.7765627405613551, 0.048582460223323604)","(0.77716838051988069, 0.025083349503112716)","(0.73633157286263518, 0.027561340095259058)","(0.789795922582882, 0.034576785804951542)"
