DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(1.0836273339197371, 0.12114316986520983)","(1.0697237162747506, 0.096674072634459263)","(1.1892196515247286, 0.15753122531577068)","(1.0753031170714022, 0.073827596261277592)","(1.2148651354357689, 0.094204563656723778)","(1.0662294178592659, 0.091744729953208953)","(1.1672135796924052, 0.080158403614764534)","(0.94603527561793943, 0.066371446866072381)","(0.91357750634973334, 0.073162902540550814)","(1.0793993903566681, 0.057528387222396574)","(0.94284356094648236, 0.059789667024129696)","(0.94452052552768451, 0.029210944880206438)","(0.82811257137470295, 0.043522035734870991)","(0.88220721530013801, 0.035607546869554876)","(0.84023945652841647, 0.041896539091402646)","(0.92591564196327292, 0.077779400742155447)","(0.98666826067388158, 0.073832019687968251)","(1.0148043402525957, 0.060532365339529534)","(0.95543659083338806, 0.03780074183126593)","(0.91171759040198685, 0.053710398137399119)","(0.92179678655710584, 0.043564334768203823)","(0.91167864919939401, 0.0471016646472142)","(1.0262695315259822, 0.091714996157903586)","(1.2109426948024216, 0.084895205128525164)"
21,"(0.83375739669452908, 0.076384496407045005)","(1.1159453730729043, 0.094943830483941977)","(1.4151600229015999, 0.16603472061785646)","(1.1380829926738154, 0.078135688093667457)","(1.0125022205116048, 0.10296336623080654)","(1.0878140400038654, 0.08323053726705236)","(1.171228631697774, 0.071794267211977666)","(0.98291526466021306, 0.06876810461955693)","(0.95944912567256024, 0.067329425107357246)","(1.0882358355680191, 0.05633358277888894)","(0.96992685228881703, 0.06559180152570622)","(0.97716356007435556, 0.028593441801302209)","(0.79572332326983741, 0.041037610881844516)","(0.90095383368362114, 0.05243624217471049)","(0.95291209746123795, 0.066801724788364616)","(0.96259609620975728, 0.062634449964213856)","(1.0618151635326813, 0.068502343556215442)","(1.0602886514973471, 0.062301384588128096)","(0.95155525136233232, 0.03884868534575972)","(0.92315978336319915, 0.04666917916751874)","(1.0097612211142666, 0.041160580991325808)","(1.0016832067563195, 0.050760286495861208)","(0.99105670796823275, 0.10744688354589971)","(1.1611563835315846, 0.082832121318963392)"
22,"(0.99586967483021294, 0.059721371809400091)","(1.0630220212784618, 0.097628725198758814)","(0.90509483454398498, 0.051737494014109417)","(1.3727658053314271, 0.14379014358379671)","(0.97202567528872796, 0.11016118558636882)","(0.93203488553942349, 0.069860929059990445)","(1.042956274187091, 0.048857123587778127)","(1.1145952713338485, 0.075191683915963592)","(1.049453053994752, 0.0732623784379587)","(1.1425808926904903, 0.058262022781916854)","(1.0410564993989437, 0.067105174294012596)","(1.0780221866761028, 0.064974232517550232)","(1.0517957078533537, 0.028896690955551842)","(1.1745717895634162, 0.082221490458052465)","(1.3435619223473179, 0.13412842561124425)","(1.1328412137316501, 0.078763136566563946)","(1.1205507082734543, 0.089131455032343265)","(1.0844932483174223, 0.068560241694860746)","(1.0605382558540517, 0.055402773097796336)","(0.9874690031058474, 0.049515802620503653)","(1.0401583886343562, 0.078686189405693149)","(1.2520593783229823, 0.10078748690668057)","(1.1437720380899548, 0.093619870290095414)","(1.0203533465010353, 0.07233290599492527)"
23,"(1.0188442613193742, 0.10405245166954051)","(0.98991111155492739, 0.10032785807503526)","(0.97972459188783967, 0.091094338165454397)","(1.0777168866063065, 0.10847668825195869)","(1.2385305390230299, 0.060337624927668358)","(0.93912972739517553, 0.062539815953569444)","(1.1192198112656118, 0.093491304430767974)","(0.9452174711198299, 0.067845181446929623)","(1.0525888239112637, 0.063599049660042609)","(0.93861361150612632, 0.035785127558025508)","(0.81187833973135926, 0.046397405416056033)","(0.89527301969397921, 0.03603730221648252)","(0.70419426223251902, 0.036793796435957857)","(0.74958863019813826, 0.050167370398566821)","(0.66802770342894935, 0.070234500300810493)","(0.7816364573351271, 0.082732656439986715)","(0.77840288586481166, 0.059268266046024878)","(0.87232101118154226, 0.042862475515999802)","(0.82732974751581767, 0.042471641761414852)","(0.87152093287986998, 0.057107214504162923)","(0.64796740127947694, 0.065425576785361192)","(0.9682213999939836, 0.07066282323168728)","(0.87215418214838902, 0.11202597324415065)","(1.3276779398433771, 0.11139170195963337)"
24,"(1.1804725544452512, 0.12432725611425156)","(1.0054056070182251, 0.090158522919632916)","(0.97418460916141236, 0.12690235007047557)","(1.0715280165861409, 0.07561414120738548)","(1.2159441220092448, 0.094046523275455984)","(1.0584866875489432, 0.092159580310102809)","(1.2114544795716145, 0.080512881215892437)","(0.95122188568637045, 0.068355138112753649)","(0.91783094055507686, 0.072183699840925902)","(1.068553437628142, 0.055248345769714852)","(0.94528348609677948, 0.057040529070608623)","(0.95298247069183517, 0.031800178161563081)","(0.83231709716066471, 0.039133720048239361)","(0.87965940295628342, 0.034257564560646284)","(0.84679492269909484, 0.039816462440131054)","(0.89557292432554603, 0.073948203167256088)","(0.95806196448788872, 0.056149426271898874)","(0.97875537823672054, 0.049822370524836082)","(0.93404725631008001, 0.035651839065675477)","(0.91526509663303512, 0.053350556263032652)","(0.88738948293625652, 0.045196342850624474)","(0.89809880512158546, 0.046972797275790255)","(1.0197810915406142, 0.092941320029574864)","(1.1950620100566711, 0.08726765115921381)"
25,"(1.0836273339197371, 0.12114316986520983)","(1.0697237162747506, 0.096674072634459221)","(1.1892196515247286, 0.15753122531577074)","(1.0753031170714025, 0.073827596261277564)","(1.2148651354357689, 0.09420456365672375)","(1.0662294178592664, 0.091744729953208815)","(1.1672135796924052, 0.080158403614764437)","(0.94603527561793943, 0.066371446866072381)","(0.91357750634973311, 0.07316290254055087)","(1.0793993903566679, 0.05752838722239656)","(0.94284356094648269, 0.059789667024129571)","(0.9445205255276844, 0.029210944880206435)","(0.82811257137470318, 0.043522035734870866)","(0.88220721530013813, 0.035607546869554883)","(0.84023945652841692, 0.041896539091402563)","(0.92591564196327281, 0.077779400742155516)","(0.98666826067388158, 0.073832019687968167)","(1.0148043402525961, 0.060532365339529486)","(0.95543659083338772, 0.037800741831266159)","(0.91171759040198641, 0.053710398137399314)","(0.92179678655710584, 0.043564334768203823)","(0.91167864919939401, 0.0471016646472142)","(1.026269531525982, 0.091714996157903628)","(1.2109426948024211, 0.084895205128525372)"
26,"(1.0604177516816635, 0.11276744815761992)","(1.0259829116934296, 0.1019389000727331)","(1.0655221254866836, 0.093055761597060513)","(1.0528935285151788, 0.11394353081725703)","(1.2688650630011442, 0.073611526560314916)","(0.9869177385475717, 0.066737099384316864)","(1.1008008095876887, 0.094986847994536217)","(0.97847096287297219, 0.073509282485220692)","(1.1095400462922069, 0.05179567347836489)","(0.95181550071795906, 0.034951284439507541)","(0.77915613422328345, 0.047503078791703901)","(0.85396315725881311, 0.036552537992075397)","(0.7531000473755961, 0.034177554984576572)","(0.68037963802283763, 0.047320370286118831)","(0.7388270132218463, 0.050206880405715165)","(0.70837458064516168, 0.077647940789925915)","(0.76404385522452978, 0.057937813699355509)","(0.82222363063748549, 0.042845752855780822)","(0.79726154348032185, 0.048191874670959298)","(0.83130133404738893, 0.054913965891933855)","(0.75924338889345966, 0.065920150832553329)","(0.88814907450325353, 0.066037301888383027)","(0.91314924006057618, 0.11298680890639168)","(1.2461322539025386, 0.11015366228510055)"
27,"(0.89520360486204831, 0.082308054120322813)","(1.0890232151997825, 0.093834029647290623)","(1.3781191306300444, 0.16432518909625668)","(1.1349024592989063, 0.079393820555166583)","(1.0144676440100682, 0.10292276288664388)","(1.0769393615919576, 0.074990204634887522)","(1.1436479764926131, 0.077987721794451972)","(0.99194049247395788, 0.069578783876931505)","(0.95625324326911165, 0.066288445521570191)","(1.0812570447943139, 0.054954121958111828)","(0.98451299142933157, 0.066753248678272065)","(0.97607856124404613, 0.033931423159245667)","(0.87536256342750307, 0.049321915589634474)","(0.90266956097180062, 0.052488705945481218)","(0.95040350008997754, 0.066325395529963901)","(0.95650376421253691, 0.05620467123631228)","(1.0655063850656605, 0.044439538708193768)","(1.0143267305271628, 0.057170090616681386)","(0.95490540852737238, 0.053291162559923638)","(0.92798487954203834, 0.044384813137473639)","(1.042675351282722, 0.045239549849459389)","(0.99958642681616139, 0.050504248315425271)","(1.0030872014068379, 0.09731905750004323)","(1.1559807145706869, 0.083119751537972797)"
28,"(0.95707480567710868, 0.056693540834109248)","(0.7203081806070023, 0.10057099410440982)","(0.79659690155468632, 0.055482512945671934)","(1.2859364563162474, 0.13216064235578617)","(0.87671064792400766, 0.080526393024849069)","(0.93617268282585975, 0.052184574298088801)","(1.1090594887565217, 0.058903895273969359)","(1.0474134702168172, 0.064926411465408826)","(1.0573692461968216, 0.048808362613339526)","(1.0793909256027876, 0.05819641086168028)","(1.1270059808457704, 0.058704576015946357)","(1.1354931047502526, 0.069174075548582181)","(1.0838524533905716, 0.035630560239855787)","(1.1610019744934283, 0.10953803214669315)","(1.2218628624811738, 0.10345335932387126)","(1.0608942303376907, 0.11601802856240247)","(1.2239454290146625, 0.049097630983531718)","(1.1407009482858699, 0.06572352355529526)","(1.0922170698350606, 0.051645792045050355)","(1.0187188781965266, 0.050876188256073464)","(1.115425342767379, 0.075546046318282739)","(1.1252172222315096, 0.079070815585569665)","(1.0732222329249907, 0.076637109303829054)","(1.0459911616705033, 0.067663801030621015)"
29,"(0.89982294667209173, 0.098781066776440621)","(1.0088771506474503, 0.11239758587128316)","(0.90834117271180226, 0.13897712588732025)","(1.0742046210397334, 0.070681292582090466)","(1.0374230623625535, 0.087868781265156959)","(1.0636114942366968, 0.071434035386950132)","(1.211768992914255, 0.080189789459046784)","(0.93137679287802333, 0.065373571517684873)","(0.94093543794195378, 0.057466482731430318)","(1.1174443366389033, 0.054606409560002123)","(0.98937596577429021, 0.065650371785978212)","(0.98459577476810722, 0.03541652308286334)","(0.95235039215901462, 0.054610678196022611)","(0.90680025279916865, 0.054586417314440402)","(1.0757206242895523, 0.093896335788307903)","(1.0119335564318577, 0.074798669998208112)","(1.1038821734778488, 0.066084308993401675)","(1.0739703083024972, 0.056885522534352972)","(1.0708242348006263, 0.053808321154759739)","(0.90109607618250009, 0.047296927277041843)","(0.89432806758180017, 0.040871134237685167)","(0.93763152523749682, 0.051192401097582572)","(1.063891802419821, 0.086140252898481096)","(1.0436339662144445, 0.075250603095580557)"
30,"(1.1804725544452512, 0.12432725611425156)","(1.0054056070182253, 0.090158522919632916)","(0.97418460916141236, 0.12690235007047557)","(1.0715280165861409, 0.07561414120738548)","(1.2159441220092444, 0.094046523275456081)","(1.0584866875489432, 0.092159580310102809)","(1.2114544795716142, 0.080512881215892548)","(0.95122188568637056, 0.068355138112753608)","(0.91783094055507686, 0.072183699840925902)","(1.068553437628142, 0.055248345769714789)","(0.94528348609677948, 0.057040529070608623)","(0.95298247069183517, 0.031800178161563081)","(0.83231709716066471, 0.039133720048239361)","(0.8796594029562832, 0.034257564560646353)","(0.84679492269909462, 0.039816462440131109)","(0.89557292432554603, 0.073948203167256088)","(0.95806196448788872, 0.056149426271898874)","(0.97875537823672054, 0.049822370524836082)","(0.93404725631007968, 0.035651839065675546)","(0.91526509663303512, 0.053350556263032652)","(0.88738948293625675, 0.045196342850624356)","(0.89809880512158546, 0.046972797275790255)","(1.0197810915406142, 0.092941320029574864)","(1.1950620100566709, 0.087267651159213921)"
31,"(0.91352601876375061, 0.093689846228518517)","(1.0616259981751188, 0.1121112903074981)","(1.0093437900559945, 0.16322930242191996)","(1.1301514658353766, 0.078401408057421365)","(0.97174176277071322, 0.095074882868551813)","(1.069617714643827, 0.072449338026096294)","(1.170178037191294, 0.08158531084920273)","(0.89722231546608777, 0.07518351440601545)","(0.92397389227405968, 0.064801840986379172)","(1.0730293103253128, 0.058243233426581456)","(0.9981715169769656, 0.072198703683573576)","(0.95588131059564041, 0.037034744025075984)","(0.88835492262254012, 0.055354464278548302)","(0.88135785213289286, 0.058819529332041355)","(0.98008045822386836, 0.068640157643877042)","(0.93391077309594472, 0.044200904744452575)","(1.1181320857496748, 0.056707033427381835)","(0.99849410086740209, 0.05662630656683542)","(0.94539003897731233, 0.046539472445338861)","(0.82769915226418622, 0.053475452681700314)","(0.98209029108068902, 0.053187392372076238)","(0.99455600044480441, 0.04717730820212248)","(1.0311826556656609, 0.090984117411943816)","(1.1018178758987476, 0.075384239781655052)"
32,"(0.93382705185132131, 0.07105337976847928)","(0.83837699040904312, 0.090605451482518917)","(0.82123068478304861, 0.068906111504984338)","(1.2348017745912994, 0.12250516058374686)","(0.98876669034543996, 0.074192025302594222)","(0.99736605905149744, 0.057147943872200443)","(1.111153587740511, 0.068654818260596134)","(0.98803651118602454, 0.055510014949002019)","(1.0090239725368766, 0.071180995647373402)","(1.0364226999222312, 0.055335654560515569)","(1.0115592916622747, 0.054147807920556498)","(1.0817505007720889, 0.068778055325472959)","(1.0342969578773809, 0.048028225434440019)","(0.96326880553436833, 0.096748582880744255)","(1.3117845959418668, 0.10856591732468043)","(0.92314660533816673, 0.14548010072993486)","(1.2198571548839172, 0.047458330502879148)","(1.1114129282231766, 0.062808199983365204)","(1.0672301023879924, 0.053912191183291373)","(0.83151585516745563, 0.045778561651334253)","(1.0375276954753678, 0.059281286930329316)","(0.97591265475106503, 0.079350373011272193)","(1.0760883103264776, 0.080757446918166456)","(1.1138691080301226, 0.079672683524056195)"
33,"(1.0433961998972947, 0.12255164844242589)","(1.0269878825799486, 0.092654067716429353)","(0.95651180513839196, 0.1347398465298848)","(1.0865864002170171, 0.082496009078769125)","(1.2376721832136117, 0.1280799219540808)","(1.1221937167917961, 0.094606316644516478)","(1.1765606423265511, 0.073398128110562094)","(0.95850513616104149, 0.072272811493159964)","(0.92763484559081122, 0.071679370615375299)","(1.0929974658161876, 0.056449744052139691)","(0.9527861640418559, 0.057018191429236545)","(0.95445222456204415, 0.028140655475359887)","(0.84542189525558897, 0.040351105380874455)","(0.8740542338120052, 0.033117964464634414)","(0.85198264674204993, 0.03964862806645629)","(0.90362655942036474, 0.075243375635490745)","(0.95855193428722862, 0.073928575943477917)","(0.97811638242455168, 0.062338526222885014)","(0.93806616021930855, 0.037561668100286487)","(0.86450794205411041, 0.056515748368381115)","(0.96043024003066668, 0.04019162464754928)","(0.91732736645665769, 0.048655169403222044)","(1.0458979169645704, 0.091106648622423778)","(1.2136907964010633, 0.084034912686241414)"
34,"(0.93349875780660208, 0.080660392958203181)","(0.89042986891171505, 0.092123141753987989)","(0.89037885321833543, 0.078189346290452114)","(1.1658607760857103, 0.11556628435065776)","(1.0157565993073494, 0.098773102370147109)","(0.99914835049673711, 0.070996971405785661)","(1.1230147335703757, 0.061707158187893463)","(0.96640673369538654, 0.052687159623746475)","(1.0264023507907898, 0.056922270682144054)","(1.0240834807431296, 0.044402552725033101)","(1.0170146361115029, 0.055082744785009484)","(1.0809206506935636, 0.057250654560630367)","(1.0273786131044196, 0.050998647845660348)","(0.95650932495205843, 0.068619708733713175)","(1.2618289492830463, 0.098232663444401416)","(0.97503416199110271, 0.081051053234569487)","(1.2188087255682205, 0.048510013876667139)","(1.1344325014930108, 0.059985547474002074)","(1.0136705136495705, 0.045662629574882277)","(0.83582815929366105, 0.047499121001493054)","(1.0043704913788827, 0.054828028111431004)","(0.95891771014159211, 0.049416281103568861)","(1.0197665259788196, 0.079373352180487411)","(1.1130814801260305, 0.075185973385483718)"
35,"(1.1083148180484323, 0.057433941143031166)","(1.3825076032752561, 0.070805918207893254)","(1.0248637656569686, 0.078765208897923752)","(1.2091612012621149, 0.13381164228654691)","(0.8819840933004105, 0.072008338029253854)","(0.93650505281113849, 0.055149844568448451)","(1.0220264123912037, 0.07091021597940797)","(1.06001637564342, 0.071907113353622362)","(0.87832515992370175, 0.076143668517385465)","(0.94116441562995945, 0.041265388128775851)","(0.85826272214726629, 0.044038481288155039)","(0.7742561087214973, 0.047749226752395395)","(0.7624442737544429, 0.075145609036721239)","(0.9821600070953409, 0.066493702085506229)","(0.88707768948843513, 0.062721668449908771)","(0.75547476331444452, 0.060588656914779833)","(0.77322112067048365, 0.065110257808673508)","(0.92731367529996145, 0.024425965752687913)","(0.76760435643715519, 0.070322472571702266)","(0.97951722084381487, 0.066785673016289529)","(0.89416064653282723, 0.082410771003082278)","(1.0312420376099554, 0.099369622295667537)","(1.0376357508762475, 0.092869037708819727)","(0.99738183997129393, 0.066952429863697663)"
36,"(1.1328414312752668, 0.076174166246390451)","(1.0262022873203944, 0.074943508703435427)","(1.0170584440025854, 0.11952313116264515)","(0.84554551784933885, 0.14135777351228015)","(1.0296587896685943, 0.11285718902993225)","(1.1093010336733558, 0.10394220510979395)","(1.066107731555151, 0.079493840317317835)","(1.1362643753275377, 0.086157154437930747)","(1.2475084883863146, 0.078205201302459754)","(1.3401438070694534, 0.11145538696060744)","(1.1982573408928305, 0.07326048678337968)","(1.6766953187956322, 0.095720754753069279)","(1.2518280982204346, 0.098577663083400463)","(0.8170300149835622, 0.10209872801420759)","(1.3862698227946604, 0.066590048448314509)","(1.271718361928958, 0.073072588895938873)","(1.1523593706854174, 0.13095539863096761)","(0.91082508052991529, 0.041127810781212831)","(1.3143663688439826, 0.069614230045289979)","(1.5809485764291367, 0.11321304036958976)","(1.3804842669932564, 0.097059984745452327)","(1.4835227976098815, 0.11734067486980385)","(1.2567823424849236, 0.097221444329055065)","(1.2838749305500818, 0.1499248091949916)"
37,"(1.1922767818642785, 0.0850346392219158)","(1.0034498905128075, 0.075466262692762159)","(0.92398313555348066, 0.17282711518534044)","(1.3093853879340838, 0.14083575474775248)","(1.1344079125876485, 0.098332557616548494)","(1.2835989559965395, 0.091529424968235226)","(1.0547741565529947, 0.076673828003446437)","(1.2682600456841371, 0.090204143958395849)","(1.2561534903944973, 0.0620833309191769)","(1.5212392006982334, 0.12417557381227429)","(1.2257367729787916, 0.084041580482277181)","(1.2758392989659562, 0.1160440876589591)","(1.3036951332168694, 0.058053891323787681)","(1.0372477034374228, 0.08536577280074098)","(1.2051841826527017, 0.089195455556492137)","(1.1884160117878195, 0.087639017160418789)","(1.3678270881441656, 0.17116677848945533)","(1.1493775931704648, 0.056835235041668195)","(1.0948579130583076, 0.068423104696001505)","(1.3354175319203061, 0.13641822312365789)","(1.2956288651807528, 0.09162820907135602)","(1.51349934447722, 0.10749776922155024)","(1.2569023143213309, 0.086956988886430914)","(1.3227259649162497, 0.12215837189744268)"
38,"(1.2440005970309591, 0.094361278633562043)","(1.2241692245526556, 0.062299134990576162)","(1.1487668313227497, 0.13234205927178339)","(0.73338314868527499, 0.20941368693461274)","(0.7948237000429742, 0.15671961949641491)","(1.0588193867235762, 0.065369274737950941)","(0.96775190238601516, 0.067569897456505282)","(1.1610953963583712, 0.086564198960707009)","(1.1552823434865089, 0.076918375582404011)","(1.1300529897672462, 0.054295132528734219)","(0.95326324134748652, 0.059674417936509565)","(0.91686074102810766, 0.06701309590469931)","(1.1931106467995547, 0.048500094506408652)","(1.3549641843404068, 0.12139901728631147)","(1.3694384462301934, 0.084124767122324862)","(1.244775204706005, 0.064468103458788506)","(1.1367538502982113, 0.06518901160669896)","(1.0409183454107722, 0.044621245029605648)","(0.91952616710069635, 0.10638092408469256)","(1.1019564365584806, 0.080938495762867574)","(1.0472316985283125, 0.05966893285943186)","(1.3250664974939792, 0.10489875076190118)","(1.2286443134961553, 0.080049793061386876)","(1.0818701293118711, 0.089844845035728843)"
39,"(0.88677757998399498, 0.084483928372072095)","(1.1863400396424917, 0.095553300047312509)","(1.0826855270215465, 0.16303750261474384)","(1.1164025223931726, 0.072759887694522435)","(1.0087690309967232, 0.10162646968975818)","(1.1143671524484586, 0.08523508047344841)","(1.1704085329186482, 0.081193242736468801)","(0.96531349530334565, 0.068011801738732017)","(0.94420453998759335, 0.059301527651632775)","(1.0869428206914948, 0.056902169275769639)","(0.99464734155866363, 0.064332116729030928)","(0.97355402062691687, 0.032348796205754773)","(0.88031536037986469, 0.048086642483817124)","(0.89391343524079847, 0.052320689470020401)","(0.95360652576221716, 0.066381792336680401)","(0.96169992574186747, 0.057137085418980431)","(1.1386161940820911, 0.074802846964231562)","(1.0219913480653315, 0.057356505632507507)","(0.94537768374796383, 0.041239250281054053)","(0.93305234076280819, 0.043213182644460196)","(1.0455603715535315, 0.046876338057566788)","(0.99376696909220685, 0.051151344233087766)","(1.0291340478724298, 0.10662714023031437)","(1.1425127947203508, 0.079350566238412079)"
40,"(1.0836273339197373, 0.12114316986520977)","(1.0697237162747506, 0.096674072634459318)","(1.1892196515247286, 0.15753122531577074)","(1.0753031170714025, 0.073827596261277564)","(1.2148651354357689, 0.09420456365672375)","(1.0662294178592659, 0.091744729953208981)","(1.167213579692405, 0.08015840361476452)","(0.94603527561793943, 0.066371446866072381)","(0.913577506349733, 0.073162902540550911)","(1.0793993903566679, 0.05752838722239656)","(0.94284356094648292, 0.059789667024129481)","(0.9445205255276844, 0.029210944880206435)","(0.82811257137470318, 0.043522035734870866)","(0.88220721530013835, 0.035607546869554751)","(0.84023945652841681, 0.041896539091402556)","(0.92591564196327281, 0.077779400742155516)","(0.98666826067388158, 0.073832019687968167)","(1.0148043402525957, 0.060532365339529652)","(0.95543659083338772, 0.037800741831266159)","(0.91171759040198663, 0.053710398137399223)","(0.92179678655710584, 0.043564334768203823)","(0.91167864919939401, 0.0471016646472142)","(1.026269531525982, 0.091714996157903628)","(1.2109426948024209, 0.084895205128525372)"
41,"(0.81316524974683835, 0.074484739677215736)","(1.0204454805373975, 0.10097448838992805)","(0.91174109233592904, 0.16094660958053461)","(1.0437184864135354, 0.064755387485560784)","(0.87872584503472595, 0.090758830145077948)","(1.0512179647116358, 0.072465784843420256)","(1.1206559135293124, 0.059443961868354656)","(0.96304592258347854, 0.063588190123009244)","(1.005614527884148, 0.046683524866930177)","(1.1281934924635768, 0.0593825620347068)","(1.1006782619885067, 0.07765492975587196)","(1.0090373699287172, 0.0366734585181877)","(0.81127117580624819, 0.045783923329906717)","(0.94275917644160356, 0.045990281718673809)","(1.0341830527946614, 0.07668445480347226)","(0.98944694553198642, 0.055219866021761321)","(1.1099356508955207, 0.052656095868377009)","(1.0616092220568256, 0.065425283226964157)","(1.0874007475751553, 0.05266974496788198)","(0.8896061837775544, 0.057283858160926918)","(1.0357521891983241, 0.049061367285264494)","(1.0266852723806652, 0.066141715182468863)","(1.0565046680150927, 0.11136590910271801)","(1.1319652288444515, 0.078941526106698426)"
