DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
350,"(0.96285448088118364, 0.028304221624951598)","(0.98437377756077193, 0.040294216527894805)","(1.1195810352714304, 0.048519552026929022)","(0.93191091434651196, 0.039148032910960466)","(1.0106662734348484, 0.079382870440100228)","(0.91977542121082234, 0.066614653201895552)","(0.94961842466871393, 0.021378242675137535)","(0.96110906301669974, 0.049896812373503838)","(0.98311863462750793, 0.08645135457418085)","(0.50286350049590323, 0.076252763690437667)","(0.92564758201312336, 0.035161798305393788)","(0.92967974663351427, 0.027401551261231571)","(0.94123096619412305, 0.025650482882797601)","(0.78215857502129271, 0.060034451234703946)","(0.69135993966122899, 0.059637529320681476)","(0.96740746289198631, 0.047859310672119362)","(1.0339055846144392, 0.04649397022259473)","(1.0070383606316125, 0.04164742961468635)","(0.91649690826917518, 0.063360235214879435)","(0.88251794617766988, 0.056281834717971498)","(0.96456513907284835, 0.039270416023346313)","(0.96872284756586668, 0.03034288615714667)","(1.0007051739914081, 0.025740476616000811)","(0.96366819134700676, 0.035372552412862995)"
351,"(0.97974932567924167, 0.041749725255344615)","(0.95370768466042366, 0.043628319914028109)","(0.98182043919484818, 0.03635741227896222)","(0.99287192761429932, 0.033732531626855737)","(1.0428236458046396, 0.099464530820045083)","(0.92391850746388526, 0.061153418236425859)","(0.9587956048304741, 0.025245068646163452)","(0.98954999555607726, 0.023722777038691134)","(1.0141653113681321, 0.040559283058451141)","(0.98306717545376043, 0.045871149235888968)","(0.96602439110544802, 0.031809350153527031)","(0.9415060645741169, 0.052853624088096428)","(0.9161778611923902, 0.042182980386259651)","(0.9658386006949472, 0.028567866826134221)","(1.0121463342554995, 0.051259655723648705)","(0.78381187152290732, 0.13476106712663216)","(0.81705241151575581, 0.047674919806852775)","(0.97787688504695813, 0.036900555480494326)","(0.91382444519624084, 0.084775409797987727)","(0.8648428787236736, 0.057713012190661078)","(0.97258740142312194, 0.034238525380950895)","(0.95566871151306831, 0.02580773319300653)","(0.95416067810327265, 0.020486688819454535)","(0.93687871921425048, 0.024022245394837612)"
352,"(0.97218915974780817, 0.022608668223942776)","(0.92004223347467262, 0.024651918646865618)","(0.97811543867707251, 0.026337162700220584)","(0.98357605301078377, 0.024319301488082857)","(0.87835621733123492, 0.087264615438462118)","(1.0407745682859362, 0.06268858475497896)","(1.0439737054824088, 0.083649787532562386)","(1.2237152538040323, 0.14157843926657163)","(1.0030600272515375, 0.036568032420416799)","(0.92457101530122132, 0.028191183506074937)","(0.92834706837123548, 0.01490978910429859)","(0.8994459841783119, 0.027663628200817157)","(0.99432960989308372, 0.027169187324095626)","(0.8947853936163126, 0.03699610517548696)","(1.0196364156109221, 0.055510451689474952)","(0.94139928276608975, 0.079868077901473267)","(0.95006696026731341, 0.015190003633501861)","(0.96821269095055673, 0.01653619263229535)","(0.98535358535227102, 0.013182891856484793)","(1.0169756077861243, 0.038734783113570863)","(0.80401583909747976, 0.044796686513838342)","(0.96871101143065208, 0.02057335200744272)","(0.96558191149561834, 0.020952600092074974)","(0.95466954840939655, 0.024172352848113879)"
353,"(0.90414098710296753, 0.027417519539207132)","(0.95748943415102949, 0.025584122757138259)","(0.9025645075463975, 0.026762099731367641)","(0.97429084643603692, 0.039246226350406123)","(0.98621138923417351, 0.093957076780202833)","(0.89522782150561608, 0.069342403894965432)","(0.95296262112214969, 0.02139567731392884)","(0.91094092472304089, 0.059520107563865776)","(0.93843171356796462, 0.066934709892515099)","(0.43793323038599069, 0.075618195704266783)","(0.88151487978636278, 0.051151188827585542)","(0.90262726877150679, 0.019184610244146923)","(0.98869834140857804, 0.027901307918577412)","(0.78741906479779056, 0.061912630189841542)","(0.72307951064222886, 0.064227504118824497)","(0.91368923169374927, 0.041999717114162387)","(1.0447996144628344, 0.031846748116158015)","(0.9510514022626585, 0.021635604227910318)","(0.96650139545223301, 0.018137575252011585)","(0.96294632853349993, 0.060876865101218244)","(0.97081388028792892, 0.028623040897500292)","(0.967248641935753, 0.082272765213072765)","(0.9463439804539916, 0.026666471015800702)","(1.0122729414260618, 0.038939658850297806)"
354,"(0.89554105031655606, 0.024646719440436084)","(0.98960509625014015, 0.024050635118951086)","(0.88095823515133276, 0.02295570752678042)","(0.97700340082394665, 0.036246468198288952)","(1.0214668372130771, 0.098444481324723596)","(0.92034715259095623, 0.072555408279572409)","(0.9567101903830979, 0.022010466783193804)","(0.91176055570983006, 0.059696573350817489)","(0.95678569138740577, 0.069946035069543)","(0.38374165814330408, 0.072599744729214877)","(0.89701361509274724, 0.043069988273879152)","(0.9577531006882174, 0.015858894802422183)","(0.97306451661975335, 0.028350420584855724)","(0.97000749318048762, 0.023904359912938808)","(0.89993034232054248, 0.030276512541389258)","(0.88406708068997053, 0.034497400577758866)","(1.0438119829144441, 0.029242192712920684)","(0.94673109725718874, 0.020740157300690253)","(0.97221830321416658, 0.025275712750298971)","(0.88421569258048716, 0.064503366980961624)","(0.98976689080204117, 0.02992249870016565)","(0.95397010735037491, 0.076547848777532651)","(0.9402573620162562, 0.027854974758811202)","(1.0157373570626698, 0.043307685474420342)"
355,"(0.96942439162284322, 0.018896040898478694)","(0.98184696043648367, 0.021225042692640889)","(0.92157780441373438, 0.026076880188180301)","(0.97380379840474629, 0.037838814715666372)","(0.96420879497639078, 0.091135647450006352)","(0.97849717421889004, 0.065413216064968194)","(0.96671257090606943, 0.01967122445798615)","(0.93276411646572854, 0.04917306152490291)","(0.99551383880188882, 0.029094387356235037)","(0.84008783135434362, 0.063417299642152133)","(0.89264929771737112, 0.049465964550012134)","(1.1324370583050292, 0.057360186053847836)","(0.65522901559363544, 0.066308454434840264)","(0.96460259752782307, 0.024679940234219277)","(0.96943976621039207, 0.032524506506942732)","(0.96561204339186357, 0.025060433258082698)","(1.0387875857681652, 0.030591693372800599)","(0.9434196161689733, 0.02151992446852433)","(0.97142094072123342, 0.028512438695813821)","(0.90014566157535636, 0.06277692486711757)","(0.98581004819213314, 0.024037370889402807)","(0.94532959683572015, 0.073140836753558355)","(0.96471179803443685, 0.020120108472701806)","(0.96037462895615444, 0.036853148546496406)"
356,"(0.95860663373446098, 0.041576248618180392)","(0.79569950039677784, 0.043775873426067341)","(0.94113777633803108, 0.033831476671618267)","(0.96229059508992987, 0.031845215631383282)","(1.1298357036670392, 0.072468470481172775)","(0.90246514091789287, 0.059789444642585683)","(0.96178283175882273, 0.017186305171619131)","(0.98985222207323298, 0.020768572472608274)","(0.96460115346736952, 0.029896506525003138)","(0.93896502027809869, 0.031501773378811306)","(0.95341732096676324, 0.020763688416974211)","(0.97764871032306189, 0.021409919502604766)","(0.96355959334710894, 0.017527461462120381)","(0.97933794961565457, 0.0224247063255095)","(0.97454732617095419, 0.029532895133790569)","(0.94368641561181865, 0.046163708431950674)","(1.1022010927014447, 0.021579428013078866)","(0.95322701885988281, 0.017076772265177783)","(0.96280963554369003, 0.028747288640710012)","(0.89271766900051908, 0.06032821158805271)","(0.97317634149944177, 0.032596677600681336)","(0.95702384950185659, 0.087938383364927555)","(0.9421309009224792, 0.017875870291089148)","(0.95387956912603278, 0.041628645725623296)"
357,"(0.96380395629338977, 0.020870961358632954)","(0.96608389826319585, 0.019075649130004629)","(0.90760706732689078, 0.021087220860773772)","(0.97327677289070769, 0.037739355750560775)","(1.0354322946272441, 0.08666276186249236)","(0.92238004219108716, 0.065728184305757276)","(0.96830122854128742, 0.017609041540310476)","(0.93151795479994348, 0.050536312505671949)","(0.97851742805635289, 0.032166516969605458)","(0.84210521722920262, 0.064678946474600166)","(0.88114621288962947, 0.048968239433555306)","(0.97161225552925068, 0.01908248372563838)","(0.99410528995070702, 0.020530169392174225)","(0.98905649727659517, 0.022537140360624527)","(0.97702697600679966, 0.033483689171066366)","(0.92675291966593421, 0.040309966682247962)","(1.0712077459338039, 0.025609479350498374)","(0.95392516133217253, 0.0177212423384378)","(0.9699706831514997, 0.027939134605197296)","(0.89478813710579097, 0.064385184185689864)","(0.98821261177185749, 0.025197673838207139)","(0.94772809520031265, 0.07422645512460925)","(0.94067045107269098, 0.019221414329624268)","(0.96629664002522331, 0.046225616642103597)"
358,"(0.89554105031655606, 0.024646719440436081)","(0.98960509625014037, 0.024050635118950846)","(0.88095823515133265, 0.022955707526780417)","(0.97700340082394688, 0.036246468198288868)","(1.0214668372130769, 0.098444481324723623)","(0.92034715259095667, 0.072555408279572312)","(0.95671019038309801, 0.022010466783193808)","(0.91176055570983006, 0.059696573350817489)","(0.95678569138740577, 0.069946035069543)","(0.38374165814330391, 0.072599744729214877)","(0.89701361509274724, 0.043069988273879145)","(0.95775310068821717, 0.015858894802422353)","(0.97306451661975357, 0.028350420584855627)","(0.97000749318048751, 0.023904359912939162)","(0.89993034232054225, 0.030276512541389335)","(0.88406708068997075, 0.034497400577758804)","(1.0438119829144439, 0.029242192712920795)","(0.94673109725718874, 0.020740157300690384)","(0.97221830321416658, 0.025275712750298971)","(0.88421569258048716, 0.064503366980961568)","(0.98976689080204117, 0.029922498700165549)","(0.95397010735037513, 0.076547848777532582)","(0.9402573620162562, 0.027854974758811202)","(1.01573735706267, 0.043307685474420266)"
359,"(0.89559993727474319, 0.025235227458230286)","(0.9825660559511985, 0.022929937918482881)","(0.88915261575534366, 0.022390651561480658)","(0.98115922221934737, 0.038483539173627859)","(1.0826815757245525, 0.08637950762074327)","(0.89932887944412299, 0.071794961732873183)","(0.96454898984288184, 0.021093193107794745)","(0.89979013552013776, 0.058774661028587846)","(0.94839403105028697, 0.070637265989270046)","(0.38617278019340356, 0.073322505662111334)","(0.89333743876718541, 0.045557661874297162)","(0.96721334235852874, 0.016913353053921085)","(0.97149916838149497, 0.02130013079416938)","(0.97227305876184555, 0.023762560558414466)","(0.90291271439716925, 0.030172610927441192)","(0.88866625010801459, 0.035922295313184915)","(1.042986546384651, 0.029986903748505368)","(0.94330743911478376, 0.020321444172446308)","(0.97239473156343037, 0.027929862132718902)","(0.88285527430598554, 0.064378675271618654)","(0.99030852688602211, 0.026805254955258151)","(0.95400613294080783, 0.078111179136678269)","(0.95542593013637123, 0.02514177104698874)","(0.99039777848035015, 0.057177057601527206)"
360,"(0.96229173732886619, 0.027814045565395521)","(0.97057105531508936, 0.03657402826851542)","(1.1330769328652168, 0.04782269784725806)","(0.90913729570467805, 0.030432412098278641)","(1.0753334088212503, 0.074098443011639994)","(0.88493785735420027, 0.06491847091326898)","(0.9573024346696315, 0.017460325010439284)","(0.95412954176339326, 0.051167760844632884)","(0.97523542148459963, 0.085304023154891606)","(0.4938555221915617, 0.07219872519162665)","(0.92819514253803237, 0.028364012638177186)","(0.98452570553199015, 0.028162020572237673)","(0.91563586118685436, 0.025094361805986551)","(0.95943654861335925, 0.032042697295101355)","(0.84472549740810743, 0.027014100164775446)","(0.95773274815358589, 0.05347095409646415)","(1.0561574236016162, 0.047383107948942536)","(0.99258744539763633, 0.03748901205650234)","(0.91506067172431471, 0.06292426134606402)","(0.88989532846317709, 0.055715456497237505)","(0.99401182806132415, 0.039175100779926544)","(0.96356806186120358, 0.031690229637240004)","(0.97556346322583287, 0.022609272203307735)","(0.94915964147805421, 0.040245557768232007)"
361,"(1.0136796913021304, 0.051193238774901423)","(0.9525447942605646, 0.036242698060639456)","(0.98258237902681078, 0.028176472512229798)","(0.99176290585221183, 0.030391545365811214)","(1.0240086595336784, 0.099273438110794712)","(0.93723902137548276, 0.058491961642870183)","(0.97026187992537294, 0.024961163757983042)","(0.97290199036341929, 0.024698332576732044)","(1.0226235524320717, 0.040026013432331808)","(0.9796986556456585, 0.046065833479937368)","(0.96590286975717576, 0.030291665201009732)","(0.92643825452022943, 0.055470218301110291)","(0.93663669903662961, 0.042128189983921156)","(0.97814264272983531, 0.026348605957233946)","(1.0112256066378811, 0.051187791663300036)","(0.82068406108969338, 0.12235170967997107)","(0.81848340758371474, 0.047488931943581822)","(0.99304505333446225, 0.034309805362819329)","(0.9238196015340544, 0.079644718839307169)","(0.87499615901593508, 0.057871879525530877)","(0.97605360333532065, 0.033159361949222713)","(0.92874151994622967, 0.029890782287757444)","(0.96306423301974942, 0.019186661207437467)","(0.93519142616776418, 0.021042501488125878)"
362,"(0.96568620424479812, 0.023296881893774383)","(0.91051265549190685, 0.027537419068805673)","(0.98156495059512749, 0.028087398863235743)","(0.99781441113788416, 0.022407411530042262)","(0.87078382420511369, 0.09248792238088023)","(1.1320721334175046, 0.067209748104916756)","(1.0325659280535957, 0.089807268483404284)","(1.2735264041471765, 0.15021613225183109)","(1.013411473117491, 0.039262761290341966)","(0.91102630596805112, 0.031793698016977651)","(0.92061194693395798, 0.015782430284387444)","(0.88098920674311554, 0.039686249638688532)","(0.98854033985135847, 0.042814675076814211)","(0.90380766271556423, 0.037067730967201284)","(0.95344800723711476, 0.038900847062969417)","(0.97863313832773602, 0.1100459942763844)","(0.80344049108048932, 0.038304077330880294)","(0.97334217590224126, 0.016909816079932073)","(0.98589884313637666, 0.014764916317206757)","(0.97378540856002538, 0.023865614018523076)","(0.99938099245921064, 0.031261850718080894)","(0.94581196200204043, 0.020419773962628642)","(0.98362029945692675, 0.022216678543426495)","(0.95594868409983824, 0.023571278456712721)"
363,"(1.0000592730266271, 0.017410639121921482)","(0.93480888936207029, 0.025956162209507291)","(1.0782361994612701, 0.041416603203263076)","(0.90568877873943987, 0.029660852615077615)","(1.0722925620400383, 0.072119275097673824)","(0.83859625578241848, 0.045007916082507496)","(0.9698494176522261, 0.018376820540389926)","(0.95155741470672661, 0.032672454293484907)","(1.039944819291879, 0.025193798904504554)","(0.90237825304674557, 0.029028251213167312)","(0.95010411029086173, 0.02125207031895179)","(0.98135207118518952, 0.022062164925415535)","(0.91380235891490114, 0.018350491705907853)","(0.9664534197880229, 0.021758280556127066)","(1.0368468953167775, 0.06611605076756788)","(0.85534846135931197, 0.095221126536414208)","(0.97956136340909405, 0.020895608236083378)","(0.9702887974123533, 0.013214558830993466)","(0.97613693129992241, 0.013455187284127344)","(0.9813700768540794, 0.020924020855814376)","(1.0006067763546875, 0.026877667050094367)","(0.95905057473243205, 0.019448427096720615)","(0.94445469686580152, 0.017729252915615404)","(0.9160976858282055, 0.032112753932504838)"
