DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
297,"(0.46161931733347905, 0.033324942308116008)","(0.57115288237520734, 0.051184535181721703)","(0.41577780258031688, 0.058420226002023734)","(0.41964343643348895, 0.019917873534197623)","(0.44278301774588574, 0.019927032941167711)","(0.41278103813378414, 0.023770816436107046)","(0.36187124645124119, 0.048149362088086289)","(0.46538862327973618, 0.045033675808721176)","(0.42103741864711586, 0.060803225078192656)","(0.39076821506539189, 0.061044276437712784)","(0.52496885785716507, 0.042579475209338552)","(0.35540784269343045, 0.025260819327414401)","(0.40896557819016455, 0.022506494480308187)","(0.44848133619566505, 0.028090108373776335)","(0.34656336057563958, 0.023143203810983316)","(0.33457061260420495, 0.046754087412063855)","(0.59627957438009138, 0.047061702833120771)","(0.3938448674796089, 0.044295141500352062)","(0.38774690576365339, 0.026631510236857732)","(0.36990451117036638, 0.019466553204519527)","(0.38227239675481706, 0.01327492857529388)","(0.41069079765817446, 0.017684605115579028)","(0.45404447303453654, 0.034719321195619483)","(0.44826449701018234, 0.03280065460737009)"
298,"(0.49025550802712792, 0.031317292613600597)","(0.56716612938832878, 0.047856460487168698)","(0.39144207203658415, 0.049616598604570711)","(0.34254779386131401, 0.024528827363533245)","(0.46356742349888586, 0.020360154567957527)","(0.42740753004300808, 0.028370530397732182)","(0.45059962331319986, 0.044536337405500559)","(0.55456371133964066, 0.039503057589223359)","(0.42770168083703625, 0.05900949099266465)","(0.37563887769609128, 0.050792794512006072)","(0.51317109527876448, 0.046659185571854625)","(0.35902002713580949, 0.027915767613920214)","(0.4036039360853042, 0.023936068251363459)","(0.44120514265182015, 0.030052082955191045)","(0.35410485508625095, 0.020197975011368875)","(0.40376648824707151, 0.062932643574608052)","(0.61087254361996035, 0.047512842848410841)","(0.40884473383336434, 0.047502440268345353)","(0.397112385421026, 0.024709563468969464)","(0.38129260068310528, 0.018458273078731473)","(0.3832071277757968, 0.014429568969850808)","(0.44486438487277352, 0.016078464313291387)","(0.47758924483386678, 0.041297398066983834)","(0.47436060201694702, 0.034975897956887082)"
299,"(0.45954038355476345, 0.042515136430810403)","(0.57524598021204876, 0.045992898000722274)","(0.38762499253794347, 0.048934430599019564)","(0.34950146759283046, 0.019815747967903832)","(0.47109593346611395, 0.01776733467689583)","(0.45448968239621979, 0.028000321969365534)","(0.46441891538804553, 0.045009517010002678)","(0.54521589195306952, 0.038428189970118112)","(0.39216637691501788, 0.053619069630481374)","(0.35486704106285832, 0.046514290198937644)","(0.40543229032194711, 0.045985368189270591)","(0.34271922995112786, 0.020810769167605721)","(0.39583006607538396, 0.020376973655317591)","(0.44797780624610678, 0.029546959668375603)","(0.35382006400578309, 0.020283041663631169)","(0.31045890209244703, 0.041369658166195568)","(0.50738338758875945, 0.040952036944555723)","(0.59259489914045571, 0.030874977981980141)","(0.39985287716835793, 0.023845395459535606)","(0.39583402444514798, 0.020421935674622246)","(0.39060173971116874, 0.014775493262646327)","(0.43161269047873224, 0.010192809736989623)","(0.45721923918157575, 0.04091162554680202)","(0.49380918837014615, 0.029451033018770306)"
300,"(0.47623074896129181, 0.032237761849233555)","(0.56674520148034702, 0.050090482980522759)","(0.42659247146338392, 0.05170212331116622)","(0.42233440429139807, 0.023811566743469688)","(0.43934630377623179, 0.019497291240813175)","(0.40733254221447451, 0.02439979948462969)","(0.42281923322832715, 0.042389544008483486)","(0.46982676722949784, 0.040118791533336987)","(0.4205187561926384, 0.057257954972382431)","(0.37296253044258487, 0.066127076208825103)","(0.50833197251664808, 0.038818750601833735)","(0.34535743790788487, 0.025488138849704193)","(0.40007504749604611, 0.023165979869745799)","(0.44528158518885769, 0.030072095807845586)","(0.35156729479733301, 0.02230915272889936)","(0.33730303022770602, 0.049860503973370399)","(0.59479894020048008, 0.047110526565380374)","(0.3997502128547179, 0.044738188356151364)","(0.39924897142567967, 0.027568666016665699)","(0.37107890413880251, 0.019112336647618286)","(0.38598920332638426, 0.013851895780244783)","(0.42575704559973154, 0.017407281156746481)","(0.4714692297313125, 0.037545187656103915)","(0.46836838282029875, 0.037631952687894751)"
301,"(0.48024205062788944, 0.033858790450369124)","(0.56983009108337224, 0.050933655696203471)","(0.42411569771322249, 0.055971138412336405)","(0.41880678311456249, 0.022490900384730714)","(0.4300947973568941, 0.021507093269952648)","(0.40566893349730593, 0.023387341647619214)","(0.36032595754240204, 0.046055738574434076)","(0.46126590120203098, 0.045166394803603439)","(0.39503211496778273, 0.063861584641467004)","(0.40355512445008135, 0.068651170144263474)","(0.51749812734918921, 0.038668611556065456)","(0.38073456910007419, 0.029797504843370466)","(0.42293443967859795, 0.021509620439579106)","(0.45918640376598557, 0.025789867258443209)","(0.34463672387023397, 0.022385027166782218)","(0.33684627515547089, 0.048902789724546064)","(0.58539303939895337, 0.048166437491016907)","(0.40048381120755333, 0.044056335100716097)","(0.39864835943601296, 0.029171967169905354)","(0.36496398258380314, 0.014306523637634298)","(0.41734494742703249, 0.014791564147658075)","(0.41035684289032248, 0.017324690662281147)","(0.45951474760358924, 0.035119995964324469)","(0.44968940204848995, 0.032848511046338902)"
302,"(0.49173985860455777, 0.035805004703835103)","(0.6256193461585221, 0.058199606697711279)","(0.54122420426289919, 0.053421177721677968)","(0.45299522563397904, 0.027591149549796759)","(0.43695632483092106, 0.031279679499690738)","(0.38514121288437669, 0.028733251832751168)","(0.3465631993754702, 0.038672404443790255)","(0.4837038736144772, 0.043579093501601544)","(0.41896807489223842, 0.027566788232850813)","(0.35275084375454058, 0.049559768088221268)","(0.46091447119006868, 0.038351069805437607)","(0.33132242998384231, 0.052421179304086171)","(0.33800830199191445, 0.021589534605099509)","(0.41167893011341339, 0.019201887991953756)","(0.35179761498715673, 0.025361196756402499)","(0.35143895777362372, 0.04960722133648985)","(0.57880812373999968, 0.048122413738649346)","(0.38795527601304514, 0.043299552308469089)","(0.45388487601777339, 0.029220098759213827)","(0.33285418067652822, 0.024135995715269691)","(0.46492020042926291, 0.02582291358667374)","(0.40716497369623372, 0.017688332117345586)","(0.39371912489330713, 0.025704991912088793)","(0.46554738309411736, 0.035905132621693876)"
303,"(0.51570170010498417, 0.033780979572558795)","(0.47438944549693285, 0.038115619331645874)","(0.55430784526069399, 0.050248489772703728)","(0.61825946947294519, 0.04525352745905642)","(0.42950568695925823, 0.024095481524235251)","(0.4162369568705474, 0.027853893184734142)","(0.32372637158715956, 0.041882707063956894)","(0.41957499204877508, 0.042240162164126988)","(0.38729977494345713, 0.037858314685120915)","(0.3677528286442841, 0.065860251451835161)","(0.42264749845173061, 0.045916119678146822)","(0.36104036678188384, 0.060945478829472946)","(0.30989484284347452, 0.020292804108519948)","(0.39297100837280091, 0.01981088039464465)","(0.37327119107375467, 0.0242739982844557)","(0.40121487390963673, 0.042118176550812708)","(0.4350222583534224, 0.030882001904004339)","(0.43680677367544407, 0.02416834513532377)","(0.45593116625133145, 0.030449641282322831)","(0.32671463147815771, 0.028580794936312683)","(0.47920818823802958, 0.027839312013194745)","(0.41333096210347142, 0.017294158561217986)","(0.39400364188971426, 0.023185927618018406)","(0.46835272784899723, 0.032852095123553686)"
304,"(0.42557808946295467, 0.041662875422836365)","(0.61749752790687573, 0.049915569102090059)","(0.39170999851046684, 0.034592932152136539)","(0.50797492247117038, 0.051138918833065775)","(0.46859139590476734, 0.024732828264858394)","(0.52159256878861204, 0.040270411531476626)","(0.44225717472608306, 0.037019207096611127)","(0.5661104384424076, 0.043210628410023655)","(0.40027696734537749, 0.061286686803331526)","(0.42300103275508311, 0.054314877643167871)","(0.58810243762725467, 0.051643819249707817)","(0.37491936497314388, 0.025993005134353039)","(0.41287352567544372, 0.024013903420470113)","(0.54261701675182017, 0.040626889101109127)","(0.36722587229922232, 0.020792765335279701)","(0.31653216346678764, 0.04069601919167793)","(0.51882781249522569, 0.041966808661438162)","(0.58870120509454349, 0.034174683524682059)","(0.3965168873047451, 0.021141076150906397)","(0.39491428007374796, 0.020332920399884019)","(0.39866859885081551, 0.015337735318234649)","(0.38799606438048218, 0.016974273173379434)","(0.48372449169088733, 0.028978652224302827)","(0.47629923685890296, 0.028174544755004281)"
305,"(0.42761384503114558, 0.041997615882234086)","(0.62276736715539438, 0.049545702196031584)","(0.39263675238718926, 0.034747117073332563)","(0.50846423651097183, 0.051218319874596574)","(0.46848194251391123, 0.02496296351599268)","(0.52124475921907576, 0.040028739189149995)","(0.44309570428428502, 0.037150099316327026)","(0.56792164527053535, 0.043510549613378649)","(0.3983347436051729, 0.06116444265811747)","(0.42433751578440387, 0.054248113417161653)","(0.58746929055662989, 0.052108209157160898)","(0.37990088938734012, 0.025558315310130229)","(0.41302113169603077, 0.023929532652093969)","(0.54707032606816453, 0.040594733291154171)","(0.36758112833919326, 0.021702142774841525)","(0.3140355667719536, 0.040837320033150194)","(0.52968284730660231, 0.042583039371784273)","(0.58952235182362733, 0.034651502623383859)","(0.39343037552526927, 0.020246459715941363)","(0.39156177330344677, 0.020468075927063897)","(0.39368230474360805, 0.014304937055292977)","(0.38742435026239436, 0.017632027568351836)","(0.4822129450270714, 0.029288868998610555)","(0.45542668690758986, 0.027894267181997546)"
306,"(0.50203598100969438, 0.038170837885745573)","(0.62868577125808589, 0.058250067858770391)","(0.54021492202977228, 0.056204663558830414)","(0.44354809340242352, 0.028590966225535426)","(0.44428395169890444, 0.031291472064748742)","(0.39831686257403071, 0.026752593735145751)","(0.33442223177603547, 0.040066790785097547)","(0.48650560132069787, 0.043477014580290796)","(0.41613723789656781, 0.027319838759436169)","(0.34960006427973672, 0.049717935712820675)","(0.45439471275974763, 0.037555493927003941)","(0.33785408962374242, 0.052578089440828112)","(0.33101722546812679, 0.022414308763120269)","(0.41243743215073481, 0.019693152718215607)","(0.35082016195068538, 0.025667427956706505)","(0.35064323582991053, 0.049915763078561187)","(0.52398102987725548, 0.048787728566709036)","(0.5263884476824251, 0.03170355829830078)","(0.4552235886554955, 0.03077533858509009)","(0.32886911646969674, 0.023932202453045923)","(0.46033940457887068, 0.025304204134707513)","(0.40888836117598154, 0.01811696617555569)","(0.39115294687911772, 0.025481978870945311)","(0.46827544433698232, 0.034564581313284153)"
307,"(0.43415082729949295, 0.055378300218385176)","(0.65235625370627004, 0.050520509690468222)","(0.55807879366370905, 0.049563566784353301)","(0.57446253201075459, 0.061969598025710899)","(0.55224125574472072, 0.047006919817141404)","(0.50581605192923307, 0.03621375789231427)","(0.36783812837448016, 0.030348366423625404)","(0.45519686495565831, 0.035981572972139116)","(0.46594778843445467, 0.04839237329122302)","(0.48472315761136542, 0.044354411653338727)","(0.46606686737363212, 0.034745161413220989)","(0.42431036621611212, 0.034435411226972856)","(0.39375616940375968, 0.023798015189710548)","(0.38833984430059215, 0.025288168771002213)","(0.4307243025777463, 0.02568890669066028)","(0.42757201237437087, 0.028584721366701926)","(0.39168680477146284, 0.020611916503044274)","(0.40922929313073664, 0.024095835770525358)","(0.40976687260441896, 0.038476013262835181)","(0.30729697677403844, 0.028144965480339224)","(0.4139793588758785, 0.025932931962518516)","(0.46177605349829604, 0.020493097526601323)","(0.44054978412734019, 0.041669221862749239)","(0.54434902900816862, 0.048943886293899383)"
308,"(0.43291460377507246, 0.054190854777724694)","(0.65520305915090871, 0.050155176633530689)","(0.59665446084462637, 0.055880381484236186)","(0.42088206630232361, 0.067403653822456264)","(0.45211575465732196, 0.046809181371276258)","(0.50073179891337982, 0.03754006615448878)","(0.37073183764467332, 0.029831808540937817)","(0.45149703827776649, 0.040475513687459358)","(0.4709609879763671, 0.039662715695906681)","(0.48858693109404278, 0.05521379201584662)","(0.46333523235907398, 0.035567298776037128)","(0.44063696832565163, 0.034954862795055067)","(0.37842439223849533, 0.022815073119225298)","(0.38061275144526008, 0.023940576620787721)","(0.42491605832360263, 0.024368361894471734)","(0.42667350101568169, 0.028373013033636405)","(0.38461637345266814, 0.014645754116935323)","(0.3904244571517182, 0.024328864072425481)","(0.40426931648823422, 0.036130058569636594)","(0.33614475685736578, 0.035404433465136623)","(0.40783430229361506, 0.019849115645969796)","(0.44412953401970179, 0.02279215811292231)","(0.44876526077657281, 0.037477479444292278)","(0.54061334135896033, 0.049309703073215118)"
309,"(0.51587514728080708, 0.068426316080826388)","(0.63690251326145042, 0.052464858260150148)","(0.55659616818003421, 0.052296203658322812)","(0.611067912616714, 0.062528887959670251)","(0.58906341602613188, 0.054105171976868212)","(0.5458072385101389, 0.040812469248208118)","(0.32753071790533994, 0.041595722704746499)","(0.42449722540244378, 0.045055698926172554)","(0.48903057619753798, 0.040934292757035508)","(0.40855275210997061, 0.038317768822249645)","(0.40071789129527408, 0.025027261811644941)","(0.41365203644039245, 0.035074205626179585)","(0.38920388901729497, 0.02538011911447843)","(0.38715323136951557, 0.026219392317470554)","(0.40672321457980776, 0.017903919321452143)","(0.42530839422948752, 0.027828414066874772)","(0.38916644588406241, 0.019698216932951589)","(0.40811703708648839, 0.024118613284071035)","(0.41162487321288155, 0.038413844010057062)","(0.3105519515233397, 0.028777053033451367)","(0.40734881349356161, 0.023288702221090092)","(0.41426904464687059, 0.023898044825408256)","(0.49055081553386648, 0.03629417029747023)","(0.58675436652676649, 0.05142861857969435)"
310,"(0.43119886073939362, 0.056094236785211846)","(0.64419213483687809, 0.050026055025714271)","(0.54823854773937952, 0.048935117404888005)","(0.59119136420454299, 0.060703474979030801)","(0.570528356781554, 0.046472076062219939)","(0.46957023076967674, 0.035219556310345256)","(0.36667614999673159, 0.034610157763035478)","(0.52185941727418272, 0.034531034365615484)","(0.45487069054168044, 0.048356049907994886)","(0.40925028319428963, 0.038918390981040642)","(0.41090117959652878, 0.024841817877344668)","(0.42019119479489747, 0.034883113860077947)","(0.38636093011576572, 0.025134997958768529)","(0.38718597275540662, 0.026623707945034939)","(0.42895832099983022, 0.025528819820776087)","(0.42489426630149663, 0.02866007267918565)","(0.38929239445733144, 0.020220231741530464)","(0.41025995053122621, 0.024225107948881178)","(0.41026069667063947, 0.038547845872632769)","(0.30476987667692051, 0.028177489410604068)","(0.40891893018642822, 0.025873970803645889)","(0.46535964753931913, 0.024626890908750802)","(0.44217647377715247, 0.040721693550059994)","(0.52991827418094284, 0.048435150566577587)"
