DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
104,"(0.99672239406092078, 0.022480142605376344)","(0.98933702291707382, 0.029091891492409809)","(1.0033800617768951, 0.024083223191743448)","(0.94491581570834104, 0.021566576643011159)","(0.71666624853147187, 0.10704846835719592)","(0.93610625875952846, 0.032705669514912265)","(1.0338807329262836, 0.021666291004030572)","(1.0257317751258888, 0.019521083159950211)","(0.92643040629921736, 0.074486604583963334)","(0.7179957892148412, 0.081603675477465359)","(0.86116740637941691, 0.084746035641779585)","(0.94350681179270346, 0.089549203500131375)","(0.96058091363826681, 0.052738663259095431)","(0.89701204883498942, 0.073413006729888985)","(1.0233079141644446, 0.041884786379040216)","(1.0518823322339688, 0.048276523526726789)","(0.28556228237553399, 0.10707375876411196)","(0.71387419988246981, 0.074512600278450233)","(0.57745428161945644, 0.11061429487749172)","(0.69217292593620316, 0.10165014019554962)","(0.89133983961640217, 0.034727797219628737)","(0.97254496664900092, 0.031090260338905547)","(0.90363792316186575, 0.039690983403919432)","(0.99776039503801994, 0.025490577138696752)"
105,"(0.99383629600931767, 0.02165994445882333)","(0.96749402867913914, 0.020329381009584212)","(1.0062509792923364, 0.017733020603402906)","(0.9436714091005175, 0.029988712546057103)","(0.98345720453410246, 0.019914861685152579)","(0.95165628449730377, 0.025992391532575668)","(1.0248104011081554, 0.025520325784168126)","(1.0297764448135969, 0.024393640392327682)","(0.92694894819913654, 0.073358626366747351)","(0.74255835397883141, 0.081949569491025304)","(0.79277454757956634, 0.11139843944527583)","(0.97179437047195849, 0.091267291087603286)","(0.97073876584509111, 0.047415971067148191)","(0.94807677751697816, 0.064565318466603419)","(0.91657440136616231, 0.040345079990804764)","(1.028722898670323, 0.036416193855686167)","(0.96058354295388904, 0.038632070620205274)","(0.90688916636648387, 0.023748802386885082)","(0.97060368579509237, 0.037875949793867603)","(0.98297124266493363, 0.049881593122793839)","(0.94378387196660829, 0.029297457125794929)","(0.95399220854798727, 0.033961159894833677)","(0.90949597834441043, 0.038861017254242979)","(1.0067826444935821, 0.024690121733371317)"
106,"(1.0006684113779301, 0.019408729821254758)","(1.0016380537407199, 0.020166339982958126)","(1.0150477791209673, 0.017103794234661768)","(0.96394915017229932, 0.015162113329861079)","(0.97835232483374401, 0.017732369960313736)","(1.009153579626946, 0.027181487108881339)","(1.001781313983116, 0.023539269918538767)","(1.0280241768357927, 0.024097033262710895)","(0.87386931957850666, 0.12256937786827159)","(0.80431069770925756, 0.074657321738734669)","(0.74373516764148773, 0.10702424570947223)","(0.91406477183253654, 0.099036845376483967)","(0.94093249962188041, 0.19244390065438755)","(0.96306236483467045, 0.12217983189058063)","(0.72120710614424155, 0.080365359600082523)","(0.94663545987094222, 0.063361614296267396)","(0.27698035086354927, 0.10142769583924363)","(0.88916533189578839, 0.023310370286387036)","(0.75951249064538773, 0.090288649450226854)","(0.19617046193648177, 0.12430340978025405)","(1.0266672151105585, 0.064462293065494086)","(0.91743408046887698, 0.031400639139750434)","(0.9295637904576568, 0.028463522823836924)","(1.0039481257464273, 0.017874615778982125)"
107,"(1.0308623163519532, 0.019541926703605373)","(1.0037024588286205, 0.021495733978088512)","(1.019384970265711, 0.017788785360947426)","(0.97709107551250129, 0.0164987386651071)","(0.97180073670351907, 0.018079438525134318)","(1.0173534211191002, 0.026468372298378388)","(1.0092920242284977, 0.026187406472155828)","(1.0396636714235123, 0.027692170091257469)","(0.89746954492472508, 0.13486915112267295)","(0.79751954975859296, 0.074033350145851995)","(0.72726719323842592, 0.10724018617684551)","(0.98117263713786373, 0.10809006793097704)","(0.83895017599211985, 0.16161908273475953)","(0.92367239996710548, 0.11714164088910883)","(0.85537213750849084, 0.064053302581482119)","(1.000054308543191, 0.061327756896895166)","(0.28948392366038972, 0.10225753276093756)","(0.88441744415280288, 0.024453446378517586)","(0.75587210534056326, 0.094383020635952289)","(0.44456090949262317, 0.11891538751921266)","(0.99709015567559922, 0.055396818143356355)","(0.91077640747524646, 0.028356697711177433)","(0.96853531119037817, 0.036082229093248527)","(0.98018734907718696, 0.024294265405493978)"
108,"(1.027493395961008, 0.019054247899329985)","(1.0040935213675166, 0.021542703315968938)","(1.0216804589414514, 0.019025965298735639)","(0.97760783402365592, 0.016561314534910169)","(0.96912522957824676, 0.018315504099492997)","(1.0116159305239911, 0.02713436476230803)","(1.0085794025067452, 0.026627623133404998)","(1.0135518595404855, 0.027734541654246044)","(0.89537504630782161, 0.13292643479319138)","(0.79821550656375917, 0.074259681065272004)","(0.73275781880049096, 0.10671597445680348)","(0.92264439474846938, 0.09808213101982495)","(0.93253827589286575, 0.19431972351575799)","(0.92608817831180168, 0.11648180516976839)","(0.73289445968452616, 0.081767315838389934)","(0.94170787117010757, 0.074944944922086448)","(0.28294434254990325, 0.1031671351535797)","(0.88334575014611993, 0.024481349981975483)","(0.75508144505614494, 0.094024557133193451)","(0.44442255820968574, 0.11859880536152842)","(1.0005508254641819, 0.055906726071743892)","(0.91087023465569528, 0.028331210680962428)","(0.96955386626033357, 0.036361725986045992)","(0.98313826938417725, 0.024259031573952539)"
109,"(1.0255857830654367, 0.018169802096671354)","(1.0070603138191703, 0.019724670944641913)","(1.0115321931240409, 0.017995721297443187)","(0.96203961238181024, 0.015267574987614038)","(0.9612753083286385, 0.016515865605144009)","(0.99347875897060622, 0.027686424910341317)","(1.0226973572806515, 0.014969453286077281)","(1.0262672031134945, 0.023855808846875722)","(0.91006315168230356, 0.12469978534468243)","(0.72503908899748926, 0.083003637869047464)","(0.66222579884218413, 0.11615327716697847)","(1.0315690147867926, 0.14383569424498124)","(0.91509054000432466, 0.1117773458279841)","(0.93451387169638089, 0.093280831823997115)","(0.85614677609949374, 0.066606319175129922)","(0.96522228733948112, 0.056897250592470687)","(0.2686704782076485, 0.10343188428637994)","(0.86410413341437065, 0.026003212992719679)","(0.72177932536498324, 0.09959849632653911)","(0.55146496259450817, 0.11009222118730683)","(0.95786995300313782, 0.051668118509267405)","(0.92322240460603322, 0.027322569788355591)","(0.95832801503549381, 0.038111505139001405)","(0.97429240287833063, 0.026440556161414469)"
110,"(0.97528629403406464, 0.025574259982282944)","(0.98292095238245636, 0.027712456774919618)","(0.95683271148844262, 0.02414958835185017)","(0.98340869990999469, 0.014033276185903767)","(0.76875742039643036, 0.08658264983135211)","(0.94990490464618638, 0.030259081158566143)","(0.9988455573832824, 0.022584585023778782)","(0.99130305451128831, 0.026151821852550248)","(0.74079686818846258, 0.048472141771679987)","(0.8573329364091643, 0.084857764222199455)","(0.93491210191334617, 0.055939458226461396)","(0.92879088044561187, 0.066584182261254649)","(1.0279244324400754, 0.22865532053644461)","(0.97766809636311369, 0.10437284455262945)","(0.93879771808950052, 0.091915544525176973)","(0.89924934476530849, 0.12162077977408423)","(0.22973442259067059, 0.10397215579434234)","(0.73086816121556542, 0.072382021311924755)","(0.59132962834538161, 0.11109101543623358)","(0.52090088828307135, 0.12348139675492303)","(0.93732838311281452, 0.043706781200349272)","(0.98417334130958189, 0.037500411542082696)","(0.95251225941823592, 0.036747013205469935)","(0.98437245272325669, 0.031119189124151854)"
111,"(1.0011106002792596, 0.02389927766293104)","(0.98118756698226217, 0.029057092375319775)","(1.0165957605544227, 0.023509931987979873)","(0.97096515276655959, 0.018678573708785069)","(0.75759655864993569, 0.091563625962538336)","(0.9482025617833939, 0.035513923248340115)","(0.96865395446213254, 0.022541242129298662)","(1.058104187687134, 0.015823311134539969)","(0.76873954481047546, 0.077922182896998343)","(0.71451550256314345, 0.074292158782963177)","(0.81214898901266896, 0.095332513556881132)","(0.99759889858674455, 0.11328291440015077)","(0.89450720004610595, 0.12419330569502705)","(0.90017590641260359, 0.097435752918612561)","(0.8901139450829626, 0.067216485046574334)","(0.96790769155857781, 0.047535621436432064)","(0.36156231933081134, 0.10294861553981338)","(0.74187945256314691, 0.06877168505571836)","(0.62753661998023713, 0.10977967732227253)","(0.62019230517460067, 0.10500558240090245)","(0.92535847713453756, 0.04108049467484981)","(0.94643309266886955, 0.02812630126943701)","(0.86912564072178256, 0.032169481027292904)","(1.0050948895008021, 0.02788429378744094)"
112,"(0.94556131038961144, 0.02977854868913089)","(1.0121942551662984, 0.022204374656837316)","(0.96050284867336144, 0.040155210938981743)","(0.87435453572411337, 0.036267216637844678)","(1.0243999453586088, 0.017551953456532168)","(0.98446361487515421, 0.02082404290069553)","(1.004704514898747, 0.075365378770041055)","(0.8772635458431135, 0.039469606904145867)","(0.82277609455515766, 0.044653123390430788)","(0.31085850593561815, 0.14431538163644178)","(0.83597871727679141, 0.057173952446277203)","(0.95448159373402885, 0.045563259954912873)","(0.95872170653581201, 0.055802437315886973)","(0.89788147335285196, 0.068107557489009249)","(0.98506090027292159, 0.04380753282624409)","(0.90591391596830129, 0.063649975409573956)","(0.95862391879462705, 0.064288695944856464)","(0.69445436623467038, 0.10976761539848671)","(0.92881520964054909, 0.035594943436211557)","(0.85002276769013185, 0.050027113296813454)","(0.9579578002218847, 0.051422414312258025)","(0.92815245176497774, 0.036016977328987169)","(0.94788339898991747, 0.039623043227708779)","(0.99740501875143295, 0.028120019985462)"
113,"(0.9437932367890226, 0.029571969468401436)","(1.0180262578635806, 0.025135325114025425)","(0.98095471843518023, 0.033324374803834857)","(0.92121153500176856, 0.029114330414183629)","(1.0178510652505055, 0.019329917703481275)","(0.99089176552061398, 0.023942366898936362)","(0.99882339361644967, 0.0689594959540831)","(0.82834682705563178, 0.051284853484136105)","(0.92375899949563656, 0.042466170676146851)","(0.92812079557955607, 0.078112273851676545)","(0.93819787236439356, 0.052891687754571662)","(0.99988057723293999, 0.042074318817739743)","(0.95665143705204159, 0.04126240035787735)","(1.0154504106534468, 0.046819242010798026)","(0.95439926141049047, 0.055929852429700513)","(1.1130069282554109, 0.10332436598720267)","(0.88496722299416042, 0.068729189762017431)","(0.98273014361205902, 0.028626761359230379)","(0.92153779933882762, 0.035443411044665404)","(0.90490602341200654, 0.042148183541540582)","(0.9713542816716545, 0.046766844712804956)","(0.94793632641420955, 0.038714420173589448)","(0.98234707275634336, 0.038194555973357261)","(1.0034427755859943, 0.025976681437265239)"
114,"(1.0067050068421961, 0.044275958670156469)","(1.017228751219309, 0.033106131518244895)","(0.97536233287661012, 0.024242146927155043)","(0.98015802923759188, 0.022408237018392781)","(0.753391513583202, 0.099393141558434428)","(0.96748745835412964, 0.032438616458928718)","(0.98364076309059556, 0.030906163534841484)","(1.0349524137766595, 0.025523888232350408)","(0.81841892449713494, 0.0704471421623033)","(0.80126125163302431, 0.058964157024673856)","(0.89076176702568854, 0.093508082832660919)","(0.99375767419678285, 0.065951518212191224)","(0.89434879951160895, 0.056360660782275383)","(0.69845693951599541, 0.082716913516307763)","(0.83634982468980301, 0.042742708795506019)","(0.98532859102652182, 0.044273324295479928)","(0.38780664641767743, 0.10189354062691013)","(0.77087345099250515, 0.071506652724903044)","(0.68173343145900278, 0.10520066500625277)","(0.6546170888156192, 0.072712463779941366)","(0.90216631177327267, 0.045132901303107431)","(0.8405140298133531, 0.044565846769748584)","(0.90126125228076837, 0.035186629850021883)","(1.0502527467695078, 0.030310944003131453)"
115,"(0.98530136517105482, 0.024440509372584802)","(0.98781224733644346, 0.023804479294340975)","(0.98269699029081092, 0.020666149692523107)","(0.9524994003700995, 0.022551838873975345)","(0.70628282317057278, 0.11423178344453931)","(0.94954383628922734, 0.026491615645507442)","(1.0265162770480876, 0.025026080032191349)","(1.0594312009187696, 0.034849887645347785)","(0.90262541320074907, 0.039286066990069118)","(0.97611361729868473, 0.046356610743769788)","(0.85653525768041072, 0.089926460673287439)","(0.99302151852265708, 0.059825685828456876)","(0.96027173554315592, 0.037239672770969144)","(0.89305758536005653, 0.066092245213306505)","(0.96090099658998596, 0.041942788122757382)","(1.0011127607607222, 0.042220643123260057)","(0.92009739060443219, 0.044376229433755521)","(0.80211982988310659, 0.073984592869318785)","(0.76992242419707213, 0.088451910771178185)","(0.97511916825605827, 0.044977735609385311)","(0.91022109742181745, 0.021523859043988718)","(0.95395440903658768, 0.041122302211627562)","(0.90877379133332792, 0.047251877861340073)","(1.0105863100668171, 0.026990306789958445)"
116,"(0.98216425050739387, 0.050017152906342746)","(1.0064717486701715, 0.034864300563584083)","(0.93564926910134505, 0.02575466079726315)","(0.9608703057739737, 0.024628863486677713)","(0.77538136051673423, 0.090289492176614125)","(0.93942418905138236, 0.03005801359580269)","(0.96855919440278648, 0.027181504972721392)","(0.97172597835147068, 0.025545857459577399)","(0.72396874943771117, 0.068188036027358415)","(0.81369817415671086, 0.061741325118992996)","(0.70651841996897946, 0.12874883262774317)","(0.92913741834258867, 0.050374595480284848)","(0.86077391902087241, 0.051843379405159325)","(0.94467189028497323, 0.062170859388585541)","(1.0391464147893636, 0.038538625762640576)","(0.66552874499806081, 0.052366525790226728)","(0.70308988731741717, 0.075515259258328721)","(0.8489220972077558, 0.079351290735933042)","(0.84905234966654664, 0.074360374209831229)","(0.76691704777177927, 0.033321689293219527)","(0.86994529403380749, 0.030432411482629831)","(0.84506770946151577, 0.030649956589692627)","(0.86380235666678906, 0.044431486617501743)","(1.0133933283044307, 0.043924937619510863)"
117,"(0.93953252636389617, 0.02874817809165571)","(1.0255993211310557, 0.023527917369085879)","(0.99044277028444805, 0.034415748899600071)","(0.91854723826708518, 0.030944295210967355)","(1.0112317904493133, 0.019853868089772266)","(0.97067752052299006, 0.028504318107482354)","(0.99763036369095148, 0.067309368558214025)","(0.84921435378317289, 0.060242291352100887)","(0.87151058921384195, 0.048510597113346689)","(0.93278087477195959, 0.076009909285630492)","(0.93644803596569992, 0.054926481444031013)","(0.97850892914091414, 0.04799242922687131)","(0.95381517962493434, 0.039393099479585178)","(0.99909781951736243, 0.045653202868905167)","(0.93196436561019436, 0.049605222047887289)","(0.93187348392185898, 0.092010619699490231)","(0.91494376166508973, 0.0502964462842794)","(0.99569898344953622, 0.031346095800805635)","(0.94801053341300656, 0.040403519418894286)","(0.89307453069361786, 0.042186284580147386)","(0.98093535491717943, 0.044795958386783616)","(0.942439818425575, 0.047499741158556229)","(0.97649040221478989, 0.036656479728652498)","(0.98586758754673909, 0.022890975248671928)"
118,"(0.93733041538813511, 0.028999274339066888)","(1.0210837887103583, 0.024464165624475096)","(0.99298721339316165, 0.035534652178297654)","(0.9099065598264684, 0.02990404611090338)","(1.0020707720223536, 0.022087656176130791)","(0.96507459281408936, 0.028810271743162766)","(0.97343848364317154, 0.065733994139108659)","(0.83422758182771228, 0.062733888814639066)","(0.87860240127110989, 0.052909392010228859)","(0.93365190419049926, 0.072741944873852091)","(0.95965569751043611, 0.050646931672420743)","(0.97125450608865671, 0.049831004912054749)","(0.94472910773681584, 0.046396843243708477)","(0.99581530665088291, 0.044568534335976698)","(0.93069841592602265, 0.049957904504453338)","(0.94753918866732589, 0.090821815895084881)","(0.90708892756150028, 0.059981399066265484)","(0.9953891796135691, 0.031740408736775541)","(0.94677407326015617, 0.039986055048328424)","(0.88100816089347267, 0.041483250396500186)","(0.98388841323508391, 0.051458598086513166)","(0.95524798181949533, 0.047653010915547862)","(0.98131874136682185, 0.035402904218586904)","(0.95569369539109439, 0.026834796931991284)"
