DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.53588432576735856, 0.052442142006921218)","(0.43053105344929954, 0.023507594763265242)","(0.43477275417415678, 0.036262179275239483)","(0.51484398175545765, 0.043594663285379788)","(0.47070617937122516, 0.045038590357725922)","(0.40299329633140446, 0.037813215804535553)","(0.38045820171429917, 0.022626725557568866)","(0.43878435008250899, 0.031545552146081811)","(0.45989334828990636, 0.024458137170149816)","(0.46708110601065816, 0.018466672375192648)","(0.44068771037511445, 0.019783597893940047)","(0.39837913022303739, 0.021557117859795673)","(0.39109241599441485, 0.019994926770706925)","(0.40228557180359409, 0.041198065897030747)","(0.36289865239935953, 0.049653243646204215)","(0.42798938346526183, 0.05595305532574088)","(0.32143083574918996, 0.059291695776451755)","(0.33019692816390905, 0.03944443249823254)","(0.39024898949910092, 0.023149260486474126)","(0.44562325044555595, 0.032221743130655664)","(0.44039817814699284, 0.041657699606015029)","(0.3462537219243948, 0.040165924805497411)","(0.40889646755204911, 0.037832641693732329)","(0.44108611689243432, 0.053467078021200168)"
21,"(0.45878565299048718, 0.046008980059119325)","(0.40299884754756143, 0.027425719439009094)","(0.4748683329337593, 0.032311045279737174)","(0.47217710859659018, 0.044193220815953387)","(0.54003471352575738, 0.036933713201702321)","(0.43750321837790423, 0.032447104668215508)","(0.34894914037938307, 0.026385201284709253)","(0.40187825358706442, 0.031406967506142879)","(0.42302117004870049, 0.015918078985684328)","(0.45481403481126326, 0.01938071952995871)","(0.47286348330511246, 0.026909807826940597)","(0.43264560652803596, 0.028085808740145497)","(0.37811769614305496, 0.026250752474801652)","(0.38487876174235297, 0.028020998032885169)","(0.41143281682001398, 0.034107470009059393)","(0.43740623444899634, 0.047941296604072883)","(0.34189067312012744, 0.060143881333536368)","(0.3712638060558005, 0.029652869671394886)","(0.42181690388600296, 0.020028417613930108)","(0.38106773486952927, 0.02792581487861125)","(0.46234205692886937, 0.039603484756710258)","(0.42705954711267374, 0.031145382348886207)","(0.33779804258305052, 0.043651615785957568)","(0.45229071143115168, 0.043882869204019098)"
22,"(0.46181737463165801, 0.051212060862146726)","(0.45496520141821983, 0.034434805671297586)","(0.45317139185373684, 0.056314469166107481)","(0.47703114440520744, 0.037824654530486904)","(0.38347375709416187, 0.046216781443678676)","(0.41096255421326755, 0.03383216141837609)","(0.45124603134374291, 0.031350886431736384)","(0.45928418964532097, 0.043574172065984636)","(0.36204486991246854, 0.045191868837750358)","(0.35567670980486088, 0.028052591258527125)","(0.38197830242047948, 0.030333183354031765)","(0.45077158005194656, 0.028849644108569831)","(0.41082239551763944, 0.029086700109654227)","(0.34129652415310835, 0.027968018910420646)","(0.37454776473125212, 0.041118600435193206)","(0.28766655875263841, 0.0412281532294482)","(0.39604880681187116, 0.028086265969317827)","(0.3705282262761555, 0.029010020589317415)","(0.3845594109821644, 0.02335369630957794)","(0.43534706755714148, 0.050032413664835906)","(0.39330477631972377, 0.032011208460484337)","(0.33875423745397404, 0.045054752949444402)","(0.37452458762260438, 0.055631680113563217)","(0.40970058333584075, 0.03994033584617529)"
23,"(0.46279319711573774, 0.062288436201117375)","(0.39524207132329553, 0.021715336509407764)","(0.45670171736429305, 0.035528242117458086)","(0.57198908558036587, 0.045771389508059757)","(0.50423651607068454, 0.037978198997225501)","(0.41338863751058402, 0.030462007283122858)","(0.3686571074213737, 0.028848107659413598)","(0.45667590333647556, 0.038462883768705977)","(0.47251609435049158, 0.022999995062591063)","(0.46669222694032997, 0.019645088237251401)","(0.46463108108553303, 0.021020904169374924)","(0.42800368914175546, 0.024176058893006946)","(0.38492717281766337, 0.024444544525510564)","(0.3811318059256264, 0.02745579935119543)","(0.40119530586905333, 0.04155631913227769)","(0.40813851932722439, 0.037930155304597722)","(0.32214949375387802, 0.058799828035941137)","(0.34532464159174975, 0.028823203367034426)","(0.43302516857286089, 0.024889894233410228)","(0.34886097706581221, 0.036504660735317114)","(0.47216763193151967, 0.044550063772921901)","(0.37945370585810062, 0.031518730869598298)","(0.40930217525548901, 0.044084525671088164)","(0.46842599894884762, 0.054181922923501803)"
24,"(0.49285303494090232, 0.053239585201172952)","(0.40797371306682612, 0.024364713635681205)","(0.4260886891517861, 0.028245017244964411)","(0.56538605145439158, 0.06079497949045317)","(0.49624947161610367, 0.044576551045423178)","(0.3984640634251414, 0.04218547360999747)","(0.36240810701251797, 0.016556175929466399)","(0.46350175956266176, 0.034525159749886375)","(0.44357882853939778, 0.024500700814383995)","(0.45119642848431724, 0.015050912179715265)","(0.45567736468535869, 0.027387165737659511)","(0.44236625207033264, 0.028897492829588825)","(0.40979677914754736, 0.014696423686349311)","(0.40056870017738722, 0.02993513761930661)","(0.38998885035501207, 0.049701901985048397)","(0.45273752854906174, 0.036352431207767995)","(0.42820634988574641, 0.049066554203757135)","(0.3784175554825297, 0.044705334676536909)","(0.41139152602084877, 0.025912734035748515)","(0.4132713547745136, 0.036483797254555993)","(0.40411419651394287, 0.041925021879584252)","(0.33049317135007394, 0.048941271290530518)","(0.44670342760667681, 0.052933605058453188)","(0.39750727289838889, 0.044704059844929214)"
25,"(0.4928530349409026, 0.053239585201172911)","(0.40797371306682606, 0.024364713635681198)","(0.42608868915178622, 0.028245017244964404)","(0.56538605145439158, 0.06079497949045317)","(0.49624947161610367, 0.044576551045423206)","(0.39846406342514123, 0.042185473609997526)","(0.36240810701251808, 0.016556175929466326)","(0.46350175956266171, 0.034525159749886347)","(0.44357882853939778, 0.024500700814383995)","(0.45119642848431735, 0.015050912179715223)","(0.45567736468535891, 0.027387165737659425)","(0.4423662520703327, 0.028897492829588829)","(0.40979677914754725, 0.014696423686349309)","(0.40056870017738727, 0.029935137619306638)","(0.38998885035501207, 0.049701901985048397)","(0.45273752854906191, 0.036352431207767912)","(0.42820634988574635, 0.049066554203757162)","(0.3784175554825297, 0.044705334676536937)","(0.41139152602084872, 0.02591273403574855)","(0.4132713547745136, 0.036483797254555993)","(0.40411419651394281, 0.041925021879584204)","(0.33049317135007394, 0.048941271290530532)","(0.44670342760667664, 0.052933605058453223)","(0.39750727289838894, 0.044704059844929193)"
26,"(0.47221140925499033, 0.056138322965684877)","(0.3908362177893846, 0.025500335162060933)","(0.454200234865137, 0.041138960048297354)","(0.45093891951002996, 0.044257641559142379)","(0.53017002878207464, 0.036192896496128384)","(0.42828593464964887, 0.032830453459888116)","(0.33353542692220373, 0.031330504666751385)","(0.43855351202048581, 0.032425951916515705)","(0.44086560869387276, 0.021625423153224764)","(0.462650278069762, 0.020605507446630662)","(0.48637601353617438, 0.02477716901714928)","(0.43237102829386853, 0.026214394620104574)","(0.39150328394449951, 0.023122511146519909)","(0.40925940448319054, 0.030652889614409554)","(0.39999997062938919, 0.046976472071626314)","(0.45619866736619785, 0.048441341300945684)","(0.32419315302967744, 0.061871464426729597)","(0.34092315184158839, 0.02748412086829773)","(0.41868658771255007, 0.023012614216318859)","(0.38187366503613063, 0.033935020246898769)","(0.46594744072500682, 0.044604726853303654)","(0.40329860129241907, 0.029485381407949273)","(0.42713486010855062, 0.034004375670227724)","(0.49385175752058941, 0.052322396804943404)"
27,"(0.43672343688345022, 0.073069277398887481)","(0.4040673578346598, 0.026906810231418828)","(0.46453059057089519, 0.035825190380926651)","(0.53243432547906044, 0.039485722057334062)","(0.54252476780453485, 0.038299273273898232)","(0.46074056085791831, 0.037106931155813511)","(0.37003511191820232, 0.029589372781109236)","(0.3978252018724785, 0.040153307030541895)","(0.47590032708109842, 0.017685490762402251)","(0.48748418311151553, 0.019671484916202495)","(0.46362488456422007, 0.021842557627514535)","(0.41277113101014062, 0.023277024774690173)","(0.37419836294472514, 0.027520078998005803)","(0.40167427988151772, 0.026955760372181243)","(0.40760540976184811, 0.030742577698199734)","(0.41620709103761144, 0.04500190464631152)","(0.35013202747190408, 0.063079847056776578)","(0.38162934360854611, 0.027489840871159348)","(0.43580345762371953, 0.019786149842749887)","(0.37399565629742093, 0.032880410035193451)","(0.49847876144440117, 0.044202175604642707)","(0.45975421619184165, 0.02934404573863026)","(0.32047454478167486, 0.044499403572395485)","(0.47452644832029323, 0.053283355609185436)"
28,"(0.46279319711573774, 0.062288436201117382)","(0.39524207132329553, 0.021715336509407764)","(0.45670171736429305, 0.035528242117458086)","(0.57198908558036587, 0.045771389508059757)","(0.50423651607068465, 0.03797819899722548)","(0.41338863751058402, 0.030462007283122858)","(0.3686571074213737, 0.028848107659413598)","(0.45667590333647556, 0.038462883768705977)","(0.47251609435049158, 0.022999995062591063)","(0.46669222694032997, 0.019645088237251401)","(0.46463108108553303, 0.021020904169374889)","(0.42800368914175546, 0.024176058893006946)","(0.38492717281766325, 0.024444544525510602)","(0.3811318059256264, 0.02745579935119543)","(0.40119530586905333, 0.041556319132277676)","(0.40813851932722439, 0.037930155304597722)","(0.32214949375387802, 0.058799828035941137)","(0.34532464159174975, 0.028823203367034426)","(0.43302516857286089, 0.024889894233410179)","(0.34886097706581221, 0.036504660735317121)","(0.47216763193151962, 0.044550063772921936)","(0.37945370585810062, 0.031518730869598298)","(0.40930217525548901, 0.044084525671088164)","(0.46842599894884762, 0.054181922923501803)"
29,"(0.4928530349409026, 0.053239585201172911)","(0.40797371306682612, 0.024364713635681205)","(0.42608868915178622, 0.028245017244964404)","(0.56538605145439169, 0.060794979490453115)","(0.49624947161610344, 0.044576551045423261)","(0.39846406342514135, 0.042185473609997498)","(0.36240810701251797, 0.016556175929466399)","(0.46350175956266187, 0.034525159749886333)","(0.44357882853939778, 0.024500700814384047)","(0.45119642848431729, 0.015050912179715267)","(0.45567736468535885, 0.027387165737659425)","(0.44236625207033275, 0.028897492829588783)","(0.40979677914754731, 0.014696423686349274)","(0.40056870017738727, 0.029935137619306638)","(0.38998885035501202, 0.04970190198504839)","(0.45273752854906191, 0.036352431207767925)","(0.4282063498857463, 0.049066554203757204)","(0.3784175554825297, 0.044705334676536909)","(0.41139152602084872, 0.025912734035748595)","(0.4132713547745136, 0.036483797254555993)","(0.40411419651394292, 0.041925021879584225)","(0.33049317135007394, 0.048941271290530518)","(0.44670342760667664, 0.052933605058453223)","(0.39750727289838889, 0.044704059844929193)"
30,"(0.49285303494090255, 0.053239585201172918)","(0.40797371306682606, 0.024364713635681247)","(0.42608868915178633, 0.028245017244964334)","(0.56538605145439169, 0.060794979490453156)","(0.49624947161610344, 0.044576551045423206)","(0.3984640634251414, 0.042185473609997526)","(0.36240810701251808, 0.016556175929466354)","(0.46350175956266143, 0.034525159749886444)","(0.44357882853939778, 0.024500700814383995)","(0.45119642848431735, 0.015050912179715223)","(0.45567736468535874, 0.027387165737659491)","(0.44236625207033253, 0.028897492829588846)","(0.40979677914754725, 0.014696423686349344)","(0.40056870017738727, 0.029935137619306638)","(0.38998885035501207, 0.049701901985048424)","(0.45273752854906191, 0.036352431207767953)","(0.4282063498857463, 0.049066554203757169)","(0.3784175554825297, 0.044705334676536909)","(0.41139152602084877, 0.02591273403574855)","(0.4132713547745136, 0.036483797254556014)","(0.40411419651394287, 0.041925021879584225)","(0.33049317135007394, 0.048941271290530532)","(0.44670342760667664, 0.052933605058453251)","(0.39750727289838894, 0.044704059844929193)"
31,"(0.52849999833255146, 0.05507105818854198)","(0.4317095044453601, 0.022985771235727741)","(0.43922382169834179, 0.035523364793048608)","(0.52503954037975309, 0.044542392205492401)","(0.46534819391696386, 0.045013854852957912)","(0.40236362857593871, 0.036881281919700519)","(0.3785211764450595, 0.021010725974470498)","(0.43453063530648189, 0.031683038840068498)","(0.46338354506044854, 0.022178220838321255)","(0.46718228648698962, 0.017636043083695433)","(0.43920616151086372, 0.019179494043288094)","(0.4026421121998926, 0.021188953747891381)","(0.39435205144170871, 0.020067633728584919)","(0.40243556101637507, 0.041360572219082341)","(0.36125502379104135, 0.050634644909026895)","(0.42205795601005575, 0.059876194614585321)","(0.31872271556022075, 0.059365254142325526)","(0.3275214840714516, 0.039195821732515082)","(0.39228093485922727, 0.023188911948732811)","(0.44348505225867135, 0.032086539229860531)","(0.44294901413030208, 0.040944604120018407)","(0.33974575379390487, 0.042133260000140504)","(0.40055747483661752, 0.041550404876336704)","(0.44399135035622028, 0.054645551793191818)"
32,"(0.41538540713330446, 0.069851649385431216)","(0.4057714179893615, 0.031619497626303367)","(0.45418977878472061, 0.036884934546716618)","(0.53572709519761552, 0.040116557632134585)","(0.5528164444983924, 0.038914967164218918)","(0.48265597840599789, 0.03572541874267976)","(0.35972544458935696, 0.030093114077454547)","(0.4094324648331904, 0.038416548779766482)","(0.46348486553128432, 0.019491908568694344)","(0.48140666554174666, 0.019643641041638935)","(0.46115025079097427, 0.022606274682387309)","(0.41127054918783323, 0.024019871760874407)","(0.37748714090848884, 0.026711002996090083)","(0.40715266934984701, 0.025646675239873649)","(0.40926259632954159, 0.030926820946858884)","(0.41782098606581053, 0.044211684844968062)","(0.36552029276436815, 0.054436017355386855)","(0.39682065509388748, 0.027425651281054921)","(0.42845708069455363, 0.020711486472665529)","(0.38203121710863985, 0.030624349409435273)","(0.52240719147029524, 0.04392344443713362)","(0.45772498745195211, 0.026908015511339502)","(0.31943368197712474, 0.045000346061532255)","(0.47552924998631008, 0.053689679064689667)"
33,"(0.42743548887177463, 0.069921231606381376)","(0.40583584505170983, 0.03072587084043777)","(0.45991849550396097, 0.034568366807544632)","(0.53700219833618668, 0.040119281195034349)","(0.5418879227982577, 0.040611950955535527)","(0.45722328687855884, 0.037645179765282429)","(0.36180330756756179, 0.030241749217305925)","(0.40656309440210581, 0.039764945389812886)","(0.47258470138065739, 0.018735797687470409)","(0.4822561033421543, 0.020090412917652071)","(0.46257923385677246, 0.022477476134624187)","(0.41266758035454909, 0.023889914726591303)","(0.37583938155636465, 0.027162140537617795)","(0.40362841804477639, 0.026798416770211435)","(0.40916141702163472, 0.031027498335194283)","(0.41689923699318976, 0.043823308000674847)","(0.35210191061942531, 0.062317662264551398)","(0.39087853636373188, 0.027085735644115684)","(0.4280697077849101, 0.020626712089925447)","(0.37294186266686447, 0.032501703269446923)","(0.50325208272935218, 0.043767788420660571)","(0.46137567036247834, 0.02900613437995923)","(0.32092005023732262, 0.045181020562962644)","(0.47263162945338139, 0.054048715916748515)"
34,"(0.48026133697569173, 0.047954456146323869)","(0.42288621516282532, 0.02091601805791473)","(0.4326974151556231, 0.030545302728618773)","(0.46345642626941402, 0.04109979276665178)","(0.4838595688080935, 0.044118785105225065)","(0.40087585978682033, 0.036451939796454495)","(0.37710798920721977, 0.023520919184627918)","(0.44378295503420373, 0.033126695529645783)","(0.45531955863849966, 0.02309991514907556)","(0.46005586148252503, 0.017499125632430088)","(0.47921071411403665, 0.023191406499785367)","(0.42852740812759177, 0.022655726014249093)","(0.38168587253764641, 0.021235497714415102)","(0.40993953170700059, 0.035602826404116397)","(0.38136294073899824, 0.044187358675336824)","(0.41338419638057278, 0.05231199214028058)","(0.31909537571317453, 0.056898970615535137)","(0.35016906745059989, 0.031349585520275648)","(0.40530789533458883, 0.020661450013436958)","(0.40836059930248403, 0.033390859787827479)","(0.439502900683236, 0.042065322198451861)","(0.41142519673689082, 0.030895027596387126)","(0.42842218186987707, 0.03295520786068961)","(0.46449730456951022, 0.049466688241723233)"
35,"(0.48181284021384235, 0.04591420933880748)","(0.42171112910020675, 0.020488158178413509)","(0.4363252430816652, 0.03045827757654896)","(0.46775649199182229, 0.040590624992714874)","(0.48573061639573906, 0.042668882738832153)","(0.40941176653711342, 0.032415694951985423)","(0.37943924996190248, 0.0214390270648099)","(0.45363467685151176, 0.033023283907996054)","(0.45832123573050321, 0.021830929077346739)","(0.46419544900066584, 0.016253941470490463)","(0.47068799221481522, 0.022479367503550979)","(0.42598616678912954, 0.021874093385404678)","(0.38286580513263802, 0.022494908983473484)","(0.41759473269407554, 0.036109867584829418)","(0.38206129255206134, 0.044262578134444779)","(0.40110007263920255, 0.049776670432339083)","(0.32112296671334578, 0.056233940769812071)","(0.34862472220108909, 0.032465511436101581)","(0.40621487431159131, 0.021405860366939668)","(0.40971214780603804, 0.033524394458767093)","(0.43763105016144843, 0.044285471874014791)","(0.38694599060252155, 0.035196099451900394)","(0.42055111494112862, 0.034700546571002577)","(0.44534359377304245, 0.054724398673257589)"
36,"(0.47190801008846817, 0.055196847397517124)","(0.38882380265883165, 0.026049330800861883)","(0.45286304093172952, 0.040482788553989783)","(0.45518093896760192, 0.043879442205083399)","(0.52894591130724922, 0.034519643770283867)","(0.42862883156068043, 0.032733652735080596)","(0.3326337530275128, 0.031566751168537577)","(0.43564427948350265, 0.032106191352874215)","(0.4395675644494621, 0.020288330658079556)","(0.45466991795301614, 0.017197709024754849)","(0.4875908646952371, 0.02501450814979778)","(0.44361907965450259, 0.026610165193673256)","(0.39701558775345336, 0.022648503929173027)","(0.40573217203251283, 0.030063162904487687)","(0.40017622362677524, 0.046962282875895808)","(0.45164981280091104, 0.050310067685281436)","(0.31849405537906045, 0.059115018297944646)","(0.34793856511363075, 0.02938890488650208)","(0.42082002756759207, 0.024570526297610883)","(0.39630520865431412, 0.034002270009461932)","(0.46655468176609838, 0.043449376512552096)","(0.40755681188531967, 0.032107889225701687)","(0.42207793134127919, 0.037383735406550288)","(0.49016513099229869, 0.052223169586395356)"
37,"(0.46872974786156757, 0.066276377977557019)","(0.39162180032308652, 0.023029152102525097)","(0.46937317198040179, 0.036491940327150654)","(0.53089059621589418, 0.041014902476110143)","(0.52882444064546374, 0.036753961240570072)","(0.45691281408555973, 0.028597125824564543)","(0.36467075523925735, 0.030321428790330666)","(0.44393400873207217, 0.035692797148033049)","(0.46190766093807861, 0.015068505123253377)","(0.47181666514291998, 0.02008774223839423)","(0.46387264076466728, 0.022589955835941467)","(0.42690935054725221, 0.025629969238512944)","(0.36489293044576382, 0.026591700036243178)","(0.40757901898232674, 0.029187251944683416)","(0.4138501323951802, 0.031552225344026477)","(0.42188261170951641, 0.047460062763975672)","(0.34440644627004663, 0.058920892775076887)","(0.36683511530562657, 0.031080707854305004)","(0.43579252288238396, 0.02052620243935397)","(0.355934492028182, 0.037596718991818788)","(0.48964122676762201, 0.044973869012920012)","(0.40251200685872257, 0.032170757284523462)","(0.33334656199067642, 0.045107016462488027)","(0.47871477101631854, 0.059385161776925495)"
38,"(0.45620180677880456, 0.067622286606016213)","(0.39447160662708891, 0.024888607092363648)","(0.4443773889796967, 0.035278438916893841)","(0.49373644534960803, 0.044918432476441721)","(0.51425947365261027, 0.036962859880570867)","(0.43125868845457488, 0.03512834951748342)","(0.35171621043948087, 0.029452410814889168)","(0.44267020342264474, 0.035569489517264102)","(0.46786113120554174, 0.020456843781733423)","(0.46440844694935229, 0.017819025118749707)","(0.47650772746828546, 0.024200597384569277)","(0.43925568932674042, 0.026250974746732748)","(0.39301065115663048, 0.023380107357798854)","(0.40129761348216819, 0.030044598436369842)","(0.39223655107529959, 0.044794380849991614)","(0.43270371165393351, 0.049998788187644069)","(0.32496579333068087, 0.058442163813397105)","(0.34873311674607615, 0.029643105699818321)","(0.42880872111646695, 0.024055260164432653)","(0.40290601275042087, 0.036897454654254175)","(0.47641067723129382, 0.044860936508489643)","(0.39234625420054747, 0.03050623636041103)","(0.40795805322608442, 0.041625854326294398)","(0.50827998686679887, 0.055203871629487283)"
39,"(0.45223890026557401, 0.056789123768299102)","(0.39817464161146698, 0.032629926313544978)","(0.46496896049196818, 0.043134437879469398)","(0.48662298518074182, 0.049139112978990283)","(0.56411892466978253, 0.037414117249329935)","(0.47976831731957814, 0.037075098247631215)","(0.33075586898451642, 0.034873025860572275)","(0.39763868292731652, 0.037535838521049726)","(0.41938722631070435, 0.023214438025410716)","(0.47990197451737288, 0.022606051617080812)","(0.47502935115205713, 0.025475275577038155)","(0.41357125645645332, 0.026355890137525401)","(0.38207751938069889, 0.026653568751475523)","(0.3935515061778681, 0.028327604933893632)","(0.42122236929096102, 0.036743468260516721)","(0.44141852593605729, 0.044826311686711764)","(0.34173567985651976, 0.062068714929728569)","(0.39545040282472638, 0.02684887670926767)","(0.41867364097948945, 0.021173289324705722)","(0.37744694091571379, 0.026391815155929987)","(0.51141807509363457, 0.043939580165128812)","(0.44906982789820687, 0.025772102928980151)","(0.33604844650407573, 0.042126543185024068)","(0.43187672378953013, 0.045887249420266008)"
40,"(0.48017738721441405, 0.056189145183274634)","(0.4307758193510815, 0.039894791377011588)","(0.34733497803230134, 0.075922105826251751)","(0.49217594427843214, 0.036629465315454773)","(0.47863030292551273, 0.047133657324215171)","(0.46127478369300035, 0.022451090276493609)","(0.29824606259192399, 0.033429959190097482)","(0.50242988495104235, 0.037943438294420533)","(0.35508691801315029, 0.037039315958558305)","(0.46766858409121592, 0.030574714906352485)","(0.41310246328861661, 0.022389835177784975)","(0.42898444390915608, 0.023336388883532552)","(0.37183277635130979, 0.032739003888731785)","(0.38610432655205207, 0.027453213409732564)","(0.34312990517614589, 0.031886969778756366)","(0.46827507350041681, 0.034326130096478627)","(0.42726149888890791, 0.041589599106735993)","(0.38017334145244791, 0.027950283557773979)","(0.42034653105309489, 0.021385959656187909)","(0.45551201982377676, 0.047507692126631064)","(0.4605801994094269, 0.033144071110600151)","(0.42577420402126315, 0.031898932689572709)","(0.27070529427831264, 0.06735706431888934)","(0.4918471736318335, 0.065414920894409326)"
