DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.55573292097583304, 0.060365191705805371)","(0.48660107681030496, 0.031287870343497212)","(0.55600107641676622, 0.050104715440345525)","(0.54607546278842911, 0.03567577733947673)","(0.55977917669363109, 0.039372485586696711)","(0.65570989149673631, 0.034919297736157082)","(0.59057515608485767, 0.045769251276688031)","(0.52809279986246604, 0.074890591791901689)","(0.56891739442757361, 0.032348409974776005)","(0.66410111580950981, 0.025230460932620009)","(0.64782446043125175, 0.01847176829518395)","(0.59595974743372915, 0.033076744439168866)","(0.5909461017487444, 0.051475512161768058)","(0.70756681109962904, 0.05206765200072179)","(0.79118127988365283, 0.032779808904920438)","(0.59731996228018203, 0.10961690890241799)","(0.36723868453122815, 0.070739597674670238)","(0.61075834243331129, 0.040649112312049838)","(0.73342304398316593, 0.020304784161983617)","(0.69934756865306091, 0.051351480711882308)","(0.72333116108038342, 0.061704091750976423)","(0.66898594661756561, 0.022044267953294606)","(0.65074876971277085, 0.046310882146879589)","(0.57939829693793832, 0.043140262856870719)"
21,"(0.36729000289278885, 0.05238242813384749)","(0.51262643169951916, 0.051713745721795934)","(0.4565999070537235, 0.047936223731535617)","(0.68417874046428628, 0.022449273003897013)","(0.5185295609782844, 0.064281740227972659)","(0.54631756946971899, 0.039448014511563753)","(0.59464662326855089, 0.041445524676527942)","(0.66407242505166497, 0.055764359189014193)","(0.70765697232395264, 0.041314544648869557)","(0.61280980590090961, 0.047127024264330117)","(0.65730463260095773, 0.040644700811114834)","(0.65602717816931655, 0.040370117047331802)","(0.60671798487955253, 0.036637743220725945)","(0.66851301894076942, 0.03200788014467492)","(0.70363125470467358, 0.035411362463408903)","(0.71065256364980789, 0.039177796846235693)","(0.64663283770915114, 0.033058954261253146)","(0.63188402390366893, 0.05052558009845045)","(0.66566585496732122, 0.028865179177532303)","(0.59000568066376691, 0.045984718497228426)","(0.53878330139529251, 0.027264114911764812)","(0.67392648894423657, 0.036861180395574858)","(0.70007971417992243, 0.054908590332216518)","(0.61472592632993417, 0.043599942935441317)"
22,"(0.46069427952687125, 0.058435175069959135)","(0.44445315924104828, 0.042862475968674159)","(0.48172376476109841, 0.036378022642968598)","(0.73327377328828847, 0.044229187184315157)","(0.58097320855615076, 0.048434174511321454)","(0.49377590879996924, 0.029111359662345782)","(0.49738235302417222, 0.031938464559682772)","(0.6582716198787445, 0.058762706407306041)","(0.67221574530228756, 0.032210531879298197)","(0.62796705991462409, 0.025447639411390697)","(0.63949147629729508, 0.026449764346069202)","(0.65710801876757252, 0.025407218742692122)","(0.66364904678359304, 0.04502468333668664)","(0.71887684773643301, 0.030353547638125401)","(0.68451431780972372, 0.038471454241067522)","(0.69769915174231878, 0.043302320368367557)","(0.62379825496716712, 0.032659502579670922)","(0.62844069053749929, 0.043534762021159329)","(0.64270244779810592, 0.026690338296284782)","(0.6883802187721324, 0.042557460096279684)","(0.63526288286872346, 0.031182023218221246)","(0.68806248974733009, 0.026768809481091539)","(0.70281504974006714, 0.042243985098212609)","(0.57530814394528262, 0.040760154625664485)"
23,"(0.51914517011675854, 0.064252399442286945)","(0.56192639010726819, 0.067168990908278201)","(0.49295032062123068, 0.042081836244628565)","(0.65348704136536417, 0.02685071897242592)","(0.47091825893318418, 0.046462422495527018)","(0.59837636123178373, 0.040498824141924593)","(0.54926521910887194, 0.02961619273835453)","(0.72049084016928422, 0.08423763106460018)","(0.6836258134552865, 0.030445601629031784)","(0.65402944228135795, 0.024685287359089012)","(0.64074380209979853, 0.022349985440626618)","(0.65639125420847233, 0.02909276394449133)","(0.57960251830495901, 0.031243177583726408)","(0.72085015904536465, 0.028583963996634456)","(0.71742234615547773, 0.031959784342807586)","(0.70470771152955403, 0.031207518210632102)","(0.6915035788097833, 0.035570007548208819)","(0.56835265132503754, 0.045872686533898414)","(0.6410703382575107, 0.033151447613834401)","(0.62585961248444022, 0.041010815716489554)","(0.53279035631186744, 0.033856828115860813)","(0.70967674227085498, 0.037107844795183406)","(0.70047832850499825, 0.032425893584491806)","(0.58723622258077945, 0.060351601486943705)"
24,"(0.6677383944924663, 0.066666905899457757)","(0.58494351319561122, 0.046325373656235673)","(0.57224477470252166, 0.045729027273133986)","(0.49845969112747424, 0.03011072224867712)","(0.48412930850526215, 0.038166316106884479)","(0.65464011086613438, 0.036980312102079992)","(0.558890321793308, 0.035408013503783961)","(0.6582481993677276, 0.054495171357588995)","(0.67318607647319417, 0.038883682198539916)","(0.65361925716576375, 0.027555244033946713)","(0.71770168491226727, 0.022036397600822561)","(0.61049276132506358, 0.029580066535694807)","(0.55971578744751382, 0.046694773418342432)","(0.64547506065230331, 0.037414968599832676)","(0.85510484245232421, 0.060914221022750126)","(0.61438241141566574, 0.08542529009614086)","(0.37809079662662598, 0.074516979187513752)","(0.52393523592859992, 0.04926131041002161)","(0.69594638982481638, 0.021105724056575157)","(0.7029017808419411, 0.044820922705729668)","(0.67855082060181593, 0.064856229184343112)","(0.72776421604913955, 0.040633063295794955)","(0.730652937184605, 0.040490284821908112)","(0.54191703112576428, 0.035933744335182399)"
25,"(0.51309729596673459, 0.052474328668087586)","(0.55675308680231006, 0.048398709878394591)","(0.49041057451812398, 0.045989327264224916)","(0.63231843285228517, 0.0263936391720399)","(0.56406876662528049, 0.043515375084284054)","(0.70307741902687348, 0.033448199108213526)","(0.53898947600230118, 0.035336620822646506)","(0.63773915277178628, 0.070366031337811288)","(0.65261982076417779, 0.034613714584086477)","(0.58367996225964303, 0.038433012291862918)","(0.6286726865004959, 0.034650276147355039)","(0.66494327702098843, 0.055269106039582135)","(0.63395278512733122, 0.045759634529274826)","(0.69821227601263625, 0.031949516919503575)","(0.82161486146374496, 0.058926276542502203)","(0.56663621576220413, 0.08987614002902021)","(0.40475273910486576, 0.067128125673973124)","(0.64406503991893838, 0.052979675970062388)","(0.73291819742061026, 0.031363270741402167)","(0.65667667061842605, 0.055752152712725538)","(0.54002248059261304, 0.058417152878493618)","(0.68546970017449538, 0.037475432688239059)","(0.67445427692771043, 0.042232357195831516)","(0.55398222236364514, 0.037928989116733876)"
26,"(0.44431325787971576, 0.044215731565744813)","(0.46771765199673843, 0.045766892200942572)","(0.46950731278186342, 0.03486184777616582)","(0.72810331891392244, 0.027730723162438287)","(0.49357881574168977, 0.049533528625144436)","(0.55820627699074143, 0.03652841965289081)","(0.521255965472191, 0.033121299983494189)","(0.69182274910595676, 0.074486105410411035)","(0.66347729366389119, 0.035997445523655983)","(0.6282003890971174, 0.026811943878949061)","(0.64621366704933658, 0.020388378122883341)","(0.68200376447997879, 0.029286759174609604)","(0.62815104711525183, 0.030160878577952001)","(0.67525650008578864, 0.029397893369950374)","(0.67649105913897079, 0.037601309886854381)","(0.62721131845904443, 0.030732405353299585)","(0.64100348436036247, 0.03129792553471842)","(0.63945857643388571, 0.048979597239930346)","(0.6467065112594409, 0.027939487548130248)","(0.64574344745321033, 0.047154023222598374)","(0.5559407711247959, 0.028687883429915604)","(0.70187543369888861, 0.024244666393492865)","(0.70790505097554512, 0.038701479073847911)","(0.5573168791870885, 0.04623380631982902)"
27,"(0.61956815218601879, 0.061344855921516062)","(0.49331012092284393, 0.036458156428091838)","(0.58604220245836169, 0.046112676718873633)","(0.57820335849580995, 0.03780775735937264)","(0.56187869254152056, 0.045177815604000068)","(0.70523704476401528, 0.037782331830716658)","(0.55919760949639086, 0.042848109359281267)","(0.55205367252480231, 0.065292919136270902)","(0.60855287456671525, 0.034800491691615171)","(0.68965415258786444, 0.021315774881917722)","(0.67278178846502246, 0.019801877039621215)","(0.6494447171991341, 0.026713504468489427)","(0.49085279089788658, 0.04303831569075485)","(0.59220925713427186, 0.04196534572857636)","(0.73562199673172268, 0.046497177051806768)","(0.77512587955467716, 0.038582188246977595)","(0.67175402790989636, 0.03980262693208645)","(0.56573911025602186, 0.030843802085074302)","(0.68092189002142978, 0.020447022570857818)","(0.65240860067589468, 0.041125390757529551)","(0.71954831980095857, 0.040875771428443862)","(0.70556056591384775, 0.031659805839316227)","(0.72630058070377346, 0.03795435650156917)","(0.62736140447833899, 0.044924494278439323)"
28,"(0.55421197721054294, 0.064961114607894263)","(0.42038039486924672, 0.044383340663006504)","(0.53641654777330572, 0.043535420509260327)","(0.55017170758171696, 0.036382435277746379)","(0.55441099357415524, 0.037403014374694905)","(0.63510736973652226, 0.032573175092607667)","(0.63131366770834352, 0.047018881042584872)","(0.38645510363925833, 0.089385003005015465)","(0.60387054045889854, 0.032490382805266421)","(0.66540577248171295, 0.021216181928385997)","(0.65153883662883438, 0.017011543185644171)","(0.63158267859380246, 0.027797433714331195)","(0.636618557072819, 0.035305356150994317)","(0.53311165931568827, 0.033351456572130497)","(0.7174796121262893, 0.042618573961304043)","(0.70319531185228468, 0.050466560011528751)","(0.50598294581172376, 0.034114195671583324)","(0.60433304776501362, 0.024536196512893765)","(0.67614081504147139, 0.026224334719417139)","(0.67360289734402212, 0.029168356206872088)","(0.75533441137070312, 0.039951907803446061)","(0.62744448769701899, 0.028654451133289974)","(0.5766335401820758, 0.038643927682464135)","(0.60522919948415532, 0.055391558431094695)"
29,"(0.42001475695235796, 0.020561604323052589)","(0.55188277148839993, 0.050064022439032484)","(0.52065641757238279, 0.049880037742913837)","(0.50287432842630919, 0.038285039257826191)","(0.6532814460848303, 0.036390642408147725)","(0.73948274483582987, 0.036353770102081302)","(0.65463566787783123, 0.034113900575876294)","(0.5090886259745161, 0.054729335988130755)","(0.5454014227445011, 0.034507542127142847)","(0.58651213378982292, 0.034770327479138038)","(0.56686067650152172, 0.035375500354956374)","(0.55096063845796162, 0.069740626543263698)","(0.50938307171562713, 0.026148563570520665)","(0.62256109809596638, 0.048084714068133048)","(0.63891555810571266, 0.053707565936569633)","(0.56964651904546482, 0.040985023331879353)","(0.64023013737541046, 0.047139407228613477)","(0.59038869696657215, 0.033249437652734269)","(0.58779322417773661, 0.034734739437906705)","(0.52928809568499313, 0.061557081884703671)","(0.5865348896080147, 0.053054791694252819)","(0.6389452685213729, 0.039989928536387734)","(0.70045787862196063, 0.034313364334126836)","(0.59934847335112518, 0.032870369502056032)"
30,"(0.39519962570422201, 0.047309466588649748)","(0.3940493568856121, 0.050013795932426969)","(0.53788617544541328, 0.04025718001833313)","(0.45830849295483511, 0.036154051980929948)","(0.61444913016177971, 0.031041513377562113)","(0.68270292389604903, 0.037936359543956764)","(0.63540422565719568, 0.041177043445903665)","(0.49435020075800312, 0.055633165709801251)","(0.61224888520106568, 0.033458433035904671)","(0.64735905322026666, 0.028795832958954014)","(0.64522579177919148, 0.026658995849165441)","(0.57926066715512292, 0.053662853600350759)","(0.60794079612961605, 0.029746314518686378)","(0.55476942025511988, 0.035253401611248777)","(0.6266194002774319, 0.041145459381005167)","(0.56740471994413111, 0.027365988805940253)","(0.46956368799536224, 0.031021352389796388)","(0.62540204945810929, 0.027779825616184854)","(0.66681710336873401, 0.035537454864500349)","(0.51198364897676707, 0.026128897620253451)","(0.7269882802880856, 0.033338720585979753)","(0.67797202780988375, 0.034983327182707684)","(0.64898277528878212, 0.028661736371774046)","(0.62862656481627432, 0.034487095044958588)"
31,"(0.43135151356626827, 0.047512033851789287)","(0.39118462567766321, 0.042469940068715621)","(0.51582042173573039, 0.037059709144137268)","(0.43802541651558663, 0.029905610631555089)","(0.55184123016612685, 0.030905675043141061)","(0.63746631557270395, 0.037024666419176219)","(0.64933980304162153, 0.031348382268802134)","(0.51612142141832229, 0.04578577007492543)","(0.63926707899941293, 0.032627773345283578)","(0.66816505854227748, 0.024834072525816851)","(0.64817944112216397, 0.02895095821106566)","(0.5965130643984754, 0.032550563871597687)","(0.60835113135830465, 0.028281449533119778)","(0.54284740114310304, 0.032139462966117652)","(0.63629971178114464, 0.044867993891394863)","(0.59716660541017264, 0.027645760606377297)","(0.47803473880745728, 0.033286650805158434)","(0.58437115265306072, 0.023701910643112233)","(0.63987831626381031, 0.030274161357654539)","(0.63027078649625434, 0.026675488701830175)","(0.77619223332288112, 0.034210649702975805)","(0.67136506424677733, 0.034543391503187332)","(0.62826182286346677, 0.033240945923766835)","(0.59697666152117557, 0.040743592490607543)"
32,"(0.48236103219049492, 0.018921166509059277)","(0.55102612789249406, 0.052352843884894591)","(0.38666609601285395, 0.039485053830745666)","(0.46410807529486875, 0.038715303528446925)","(0.6005149544646744, 0.03356499801232786)","(0.73697964032147589, 0.03208518404116615)","(0.59108642799109345, 0.037853560557106113)","(0.46644571259430678, 0.055777048249724764)","(0.54348263349486803, 0.033959066323343667)","(0.5760881848749263, 0.032179533885661145)","(0.57377186748986997, 0.033381358110642557)","(0.56125185994196092, 0.078045656758645221)","(0.52580711555245041, 0.032192907593335159)","(0.61395907215889711, 0.047064647381508756)","(0.67511091796071754, 0.05763356114070841)","(0.69432537880706102, 0.0331886675571888)","(0.53037224680402573, 0.032304335701096296)","(0.5558375518849149, 0.032701500739605087)","(0.59090801513838476, 0.033772056132708804)","(0.5450321317218304, 0.070755218684954976)","(0.56229330184624238, 0.051760372366596537)","(0.65470547176489224, 0.036123912278516628)","(0.62271129563057737, 0.032917518305073883)","(0.63723538071098063, 0.03406295632149809)"
33,"(0.58369230475280609, 0.061764299817757204)","(0.4819341192312957, 0.037879945341404264)","(0.52583999158444683, 0.046227614670332803)","(0.55115583720313155, 0.033883309039977251)","(0.52884374439811321, 0.032883971826916818)","(0.72151632474401806, 0.037602731536349326)","(0.57834081749781552, 0.045917326467835251)","(0.52292118496185036, 0.066311266501673821)","(0.57776818562056398, 0.034313248687450969)","(0.68564209095973994, 0.024253970862059167)","(0.68640396310757257, 0.01975492174753567)","(0.67206175244258948, 0.023303549717816882)","(0.52880345902673287, 0.042841246783797707)","(0.61008720287574403, 0.043776873072178646)","(0.76308452787692704, 0.043185214776969377)","(0.76811409231650585, 0.043094959046583302)","(0.70751838426855085, 0.03973732382334981)","(0.60217618301261444, 0.03148252377714747)","(0.70551217692134804, 0.016693612254320429)","(0.67771475329341724, 0.035755346730725418)","(0.7622018744826895, 0.033962525132205636)","(0.70552825921595042, 0.030428491650996727)","(0.69464023246793039, 0.042596516541961116)","(0.65229849799923001, 0.037268852614182724)"
34,"(0.61124756491901644, 0.06183158260495053)","(0.47919532254041397, 0.040110760604428267)","(0.58188399150824266, 0.048372845374711988)","(0.5484196810621248, 0.029393972330747833)","(0.51673489236259107, 0.040515571041720426)","(0.71646680673418106, 0.039179482794888601)","(0.58695300039322629, 0.04794015744906905)","(0.53477418908895591, 0.066079159536300919)","(0.57585154473714795, 0.034406667622921959)","(0.69543094025598184, 0.021588318069559714)","(0.69854747709825016, 0.018830593786220914)","(0.65003836367785295, 0.022679631353714116)","(0.4810368331883747, 0.039643915163808545)","(0.59348237257458591, 0.042856541242343123)","(0.74606665521363913, 0.044678202507968438)","(0.68162076198036803, 0.050443624586807151)","(0.70118260771486585, 0.040387179402223847)","(0.58104990213310004, 0.032295058289062192)","(0.69876437496828203, 0.019797321490245164)","(0.66207455169891682, 0.038908090728003171)","(0.74747345232278972, 0.041263789404421693)","(0.70624896416457095, 0.030337074223409727)","(0.68829674542765951, 0.041677205482221293)","(0.63622062305334426, 0.03869061661897983)"
35,"(0.39935988024680935, 0.047190544247930469)","(0.40711107779458711, 0.052485688262547986)","(0.53837191341480828, 0.040976665632274603)","(0.46184655819228743, 0.036242037118920399)","(0.61708443931025547, 0.031646572442747947)","(0.69436012849216389, 0.036441372692413571)","(0.63410189285932916, 0.041825511150305278)","(0.49744227626624249, 0.055089827251242347)","(0.61197153104724167, 0.033392046657716286)","(0.64896612093381967, 0.028793839091931676)","(0.64313447193468509, 0.028321331909774258)","(0.5698302660399337, 0.055726864739090387)","(0.60071246371138742, 0.031451150240127915)","(0.54937637879274293, 0.034920204374790167)","(0.63251767197538955, 0.042140235548272321)","(0.56685845467183704, 0.027403186079543299)","(0.46730173815799431, 0.030626537091799709)","(0.62544994773989671, 0.027528481016078545)","(0.64730485381298852, 0.036412002362299654)","(0.50382923746320507, 0.025527403132797711)","(0.72805434048240736, 0.033458955629336047)","(0.67066026091526476, 0.040693276458154126)","(0.64812655290233445, 0.027930093917354459)","(0.62798205691765574, 0.034268608631241058)"
36,"(0.45424499372868199, 0.062167908628383804)","(0.37945944146587463, 0.034279507030173663)","(0.44384486607492285, 0.035152658481267966)","(0.49223001188438315, 0.037695705951030591)","(0.59078256806330509, 0.04078137274090142)","(0.66373740501027079, 0.043881557696369193)","(0.59569703519861772, 0.048249368390688496)","(0.38497168703776791, 0.091647800822903178)","(0.53944474491627448, 0.033470207256316893)","(0.64504781536056099, 0.024657636016506716)","(0.66146948060772381, 0.018434629729102384)","(0.62391658031046082, 0.031470365393455504)","(0.63722537882201169, 0.027867913401099474)","(0.55413548707835725, 0.030715986723764153)","(0.58302545530043504, 0.040012384322849245)","(0.64883507017985187, 0.034948801858572652)","(0.48356688547115095, 0.029931539221314859)","(0.61615383546521985, 0.024954538998503688)","(0.702558247756081, 0.034419594867071017)","(0.59137520127421295, 0.034625977558742194)","(0.73104339810593455, 0.040662076185244624)","(0.64945401037261619, 0.02937299359204534)","(0.62741331388152, 0.033440414769354658)","(0.66626573053877414, 0.051224828416402496)"
37,"(0.62833210146183827, 0.061943642878583775)","(0.50963205041363491, 0.032759316953875385)","(0.50369467167976056, 0.043624973119393347)","(0.56189657950190441, 0.04089173192596153)","(0.59756609220050017, 0.04303711361684294)","(0.6701226504354133, 0.031918443392557859)","(0.60227109290817649, 0.045079577581285953)","(0.55111312039808669, 0.073416812807869658)","(0.53906218013039553, 0.031615544219777872)","(0.67130974561975265, 0.024974614715904654)","(0.64631039170698423, 0.018670539491268606)","(0.59618506481439226, 0.036068651867177309)","(0.64916759731129103, 0.045576708538457619)","(0.63236023633562977, 0.044456957569784052)","(0.79848119697781517, 0.041634939699372084)","(0.78117790427881595, 0.048590539211570298)","(0.67915550155636883, 0.041728470848777809)","(0.61099806360486897, 0.034382740920405601)","(0.74750016157463617, 0.020051698050679429)","(0.66585606725359547, 0.032376769178574773)","(0.72201779419114431, 0.06298448591034074)","(0.66674605562396694, 0.022264146752377739)","(0.62239429532938584, 0.044133006933396834)","(0.65027393423608881, 0.059549802240532732)"
38,"(0.59556037471067924, 0.059056926124426166)","(0.49245603112289771, 0.027310712268646717)","(0.52894301557050938, 0.05407386748333233)","(0.57128693762705696, 0.037783351521792657)","(0.59971588061061765, 0.042148513746071398)","(0.66385598266716472, 0.031693172029456755)","(0.62427294255585675, 0.047501362341843219)","(0.57604025054759433, 0.081303191693522389)","(0.56276371217011334, 0.036423437120333295)","(0.67306101501532289, 0.02714934118015877)","(0.64992061287749037, 0.016748149583080112)","(0.60401276493455547, 0.035125533576741579)","(0.64775584021904897, 0.045936460491186791)","(0.55767274220286045, 0.045942855030289984)","(0.80271476925397423, 0.043006156793564176)","(0.80551830633215182, 0.051111567683977226)","(0.55227221842420093, 0.035897925895804011)","(0.59162476210598225, 0.034251246425930887)","(0.75820421099907953, 0.021890444681611276)","(0.65343327939023577, 0.03446340200023202)","(0.72360417842016367, 0.064438342231617401)","(0.64618201246690632, 0.023490245267187241)","(0.6234641817325236, 0.041077413467605982)","(0.6511251851122678, 0.052457600647441593)"
39,"(0.44266845530873922, 0.04677640340959556)","(0.52523837369999626, 0.058754850932002639)","(0.47945481987440997, 0.033601565308566159)","(0.67492010686878179, 0.030249402280090695)","(0.42657409833182763, 0.036248245561905923)","(0.55528013567142231, 0.037020295366395714)","(0.60559360786685834, 0.033083100936577479)","(0.73815297761070453, 0.084673634692123023)","(0.70379651960509326, 0.037240492901768091)","(0.64907087040919154, 0.032393032167191464)","(0.67017849497518789, 0.022688590524383743)","(0.64908679691977167, 0.030506855674501177)","(0.60691827452529956, 0.028928574071466706)","(0.73996447135956955, 0.02520631441146606)","(0.67093242191040914, 0.030166003214580316)","(0.62211041170310899, 0.029583589273233943)","(0.67187135800741338, 0.032392277559459746)","(0.57721232477018569, 0.049774613439302763)","(0.63609724255609223, 0.032546032648261246)","(0.6239289786724852, 0.043527199003311479)","(0.54524653761234587, 0.026821406617277849)","(0.69309500753716646, 0.03616642100098489)","(0.69219678696702469, 0.042273811687371834)","(0.57479226641039227, 0.045504875269614893)"
40,"(0.40679539282349125, 0.05382897097797805)","(0.56128278995405989, 0.064489113759491179)","(0.47482073622835352, 0.059952879493196387)","(0.63363852723929648, 0.026424258686540861)","(0.54554693410312516, 0.04606888119252546)","(0.62439529806671201, 0.042974162253134253)","(0.57389298021133184, 0.03388946306913683)","(0.64043502183546874, 0.073513673076203642)","(0.72197477263164955, 0.03790669667183854)","(0.58398104668500039, 0.041794742329115606)","(0.59256054371094724, 0.03555048803994925)","(0.66017809420075935, 0.053435512766861946)","(0.62274314423120936, 0.041467846902651449)","(0.72124658778198891, 0.027523468885512953)","(0.79095606943907926, 0.055482787384546622)","(0.58979593493695992, 0.082650743308279845)","(0.40771837343388428, 0.060855120212056225)","(0.67438954412951257, 0.055037818686738051)","(0.65053761732782034, 0.03059637746903425)","(0.62747211510226986, 0.056290727061142867)","(0.55582253562402517, 0.022587389496943933)","(0.62761630132791379, 0.038575176275332461)","(0.67552734575350848, 0.058665839050426133)","(0.57356443312349314, 0.03669137142487254)"
