DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.92738943428462361, 0.047835028060981527)","(1.0222744537518242, 0.18118942973785551)","(0.50951717320036871, 0.059344715089292642)","(1.1422118249339093, 0.076823069549251125)","(1.095550134312206, 0.052620626497958581)","(1.1203428592910434, 0.063974376123931281)","(1.2063925542602336, 0.20565984647482241)","(0.43677212538575216, 0.057225803359313258)","(1.0517342692145564, 0.068486668811877191)","(1.0557786045065334, 0.14940057506356461)","(0.9369488030809533, 0.16500171605813754)","(1.1065360514428733, 0.09893241948978683)","(0.91171040905737388, 0.049064070178622451)","(1.1448542934048016, 0.057983555161440749)","(0.9782616458968536, 0.10256535173932346)","(1.0549705202577069, 0.08368848631626917)","(1.1289830638974059, 0.11481537505324642)","(0.95903154064961271, 0.084768804705228185)","(1.0433355958176886, 0.07307612228914552)","(0.96996888304105322, 0.081021203868845551)","(0.8494842004710571, 0.069159854859051684)","(1.1509161973195146, 0.048191242004745158)","(1.1669053328662846, 0.065547599779393756)","(1.0722401795924086, 0.0421588872680113)"
21,"(0.98612246257101777, 0.036481885403094168)","(1.1159134557898811, 0.040803988203864675)","(0.87294044419611794, 0.086157078816280874)","(1.0725021287880858, 0.0612242334560016)","(1.1076634208501639, 0.054518881760790484)","(1.0986047252213911, 0.046478740665863535)","(1.1757187705733279, 0.21552190951272457)","(0.68819424918094907, 0.069177224102856635)","(0.59094803494933601, 0.071741232057740398)","(1.083349895845106, 0.038058971658918389)","(0.93249628320528577, 0.053218511738033734)","(0.97825621189247058, 0.044032771348086981)","(1.1265483177102102, 0.075021543983012015)","(1.4403762195012664, 0.19136426074128043)","(0.38467379309579752, 0.10009253404128958)","(0.54529689112157753, 0.071918330058129643)","(1.1089869972063979, 0.069510938078700207)","(1.0592335152563908, 0.050036647901836616)","(0.80437532674851087, 0.059154526652051787)","(0.95613153547775598, 0.083230901211896025)","(1.0150725505605371, 0.082357450730718165)","(1.1163952536030217, 0.045637654874687836)","(1.183061934967732, 0.059524750888250516)","(0.9927941585781388, 0.048949555159040078)"
22,"(1.0073746607838179, 0.037002367433139532)","(1.1621074752256617, 0.064855061806901274)","(0.97206743806045826, 0.10715400178522838)","(1.075996395250012, 0.053996836111124123)","(1.1053070287579674, 0.056294795345596046)","(1.0951439452325966, 0.041440568898744548)","(1.0339654424335869, 0.063620890825720866)","(1.0654778503551454, 0.063968344596620388)","(0.62539309388896469, 0.074107276035684941)","(1.0882756740447763, 0.03885293034681396)","(0.91366371077119191, 0.055054582532043803)","(0.91152409231141218, 0.036699569834802034)","(1.0619945769823007, 0.055452162162839595)","(1.4093512699317037, 0.18739517450215082)","(0.43626924928192334, 0.10194355328533204)","(0.54322588245425585, 0.071667131189767821)","(1.158100273782275, 0.06857142398528146)","(1.0628217477612456, 0.048877123057508867)","(0.86017865136520355, 0.065096610718323747)","(0.96861526707847534, 0.077144412423029052)","(1.0411320926687977, 0.080580417305004523)","(1.1371029682255249, 0.04640132401077366)","(1.1139631820400258, 0.061054632682698055)","(0.94309612476407179, 0.048479175114482326)"
23,"(0.92973086953537942, 0.047469424307775669)","(1.0344252614447602, 0.17833745260300704)","(0.50672306563449476, 0.059737678179731329)","(1.1470955678970476, 0.076413680424615174)","(1.1035670500466646, 0.052056973666352667)","(1.119843291358622, 0.068005325392003074)","(1.2220560587879441, 0.20729433194049446)","(0.43693310706844896, 0.056103168791573871)","(1.00598627214879, 0.07691348625321065)","(1.0696260595313194, 0.15671248141988081)","(0.9467589072582695, 0.17632707229363326)","(1.0471549610054782, 0.11908022944940362)","(0.90805430725726566, 0.04690041451750851)","(1.2132994039239924, 0.07076765152594762)","(1.0177179814364983, 0.10306002045067728)","(1.0561316070615676, 0.085596577050092562)","(1.1488798646789915, 0.11048464204165007)","(0.9344227099904826, 0.088737834925028597)","(1.0648858131202172, 0.075164936750345024)","(0.97004144146948734, 0.078438243134692776)","(0.84638064292622861, 0.066258997277903117)","(1.1767622733915237, 0.050598189995803518)","(1.110240813567841, 0.067605074422061942)","(1.0536672888271033, 0.043712245535783338)"
24,"(1.2461382355427881, 0.024874329999640041)","(0.95280872254576687, 0.073725158013757744)","(0.92549221178873475, 0.089911860697962601)","(1.2149776439503603, 0.094709959005690375)","(1.0878947542079904, 0.090320859718962657)","(1.1135084850286188, 0.09012365169817857)","(1.0880059892521614, 0.11436229308335241)","(0.74007479489339056, 0.077184997971692426)","(1.1709413054756388, 0.069495764893075587)","(1.0259946033167566, 0.062302494231808128)","(1.0829616878462727, 0.12891558593629104)","(1.1535848128653132, 0.21418681785453572)","(0.92448751718075883, 0.055945153280297102)","(1.4305423272684745, 0.16576703472317006)","(0.87210347294624346, 0.0965649165466404)","(1.2818334630791892, 0.13856252240902603)","(1.0884687722928399, 0.10062302080991994)","(1.0676658639421661, 0.090003327278107073)","(1.0725194767599677, 0.10659565996801675)","(0.87374224651298849, 0.10572993456093147)","(0.52712368761976347, 0.15083493133687789)","(0.93499676527311826, 0.11465195735605002)","(0.90628181303886757, 0.13642163461746928)","(1.1177275350337899, 0.094907364741044914)"
25,"(1.0065908296879675, 0.042202820477135763)","(1.0248651174769499, 0.18110145504506517)","(0.45855647402828803, 0.050728893903998075)","(1.1912925661368943, 0.064037068451445189)","(1.1504389230069179, 0.075703959257100953)","(1.1537663211748832, 0.075687748095127377)","(1.1410566932858432, 0.086073318388569964)","(0.68953689761460613, 0.073061598039231943)","(1.0481000581472706, 0.08410922507375368)","(1.0741713443011394, 0.2248085960888544)","(0.96216587323146796, 0.26173447567283331)","(1.110989037688948, 0.16286832062971349)","(0.92480193875699435, 0.046266150211096729)","(1.1433251453102899, 0.11183210585750727)","(0.90763478681153276, 0.090343844962303035)","(1.1071158029684927, 0.097994749176351953)","(1.0294929907546768, 0.085964787920396663)","(0.99549198394048799, 0.083591818422472916)","(1.1880855119561564, 0.087873491519159838)","(0.81551434856828764, 0.094292930047997853)","(0.61195121212014725, 0.10169848023333752)","(1.0389130559925768, 0.082274017533510019)","(0.93323141279601196, 0.0859985338757666)","(1.0586061196034742, 0.044558067047243168)"
26,"(1.0279721279736096, 0.089945532573645279)","(1.0049030696022228, 0.071402918076455699)","(0.94666923787570068, 0.088151419109096685)","(1.2059708879195179, 0.071898208792368537)","(1.113645541238105, 0.070170586205797761)","(1.1266429716356581, 0.080746018285027532)","(1.0761507699371333, 0.10633431629299292)","(0.72702324000462715, 0.06543424276037435)","(1.1028343425089886, 0.07379221461574792)","(1.0050879613743324, 0.073258691326464509)","(1.0533997671001629, 0.13540538023337442)","(1.1405896489360468, 0.20982750263955835)","(0.93785264747140629, 0.0573338373696358)","(1.1307055799190546, 0.11202845191119923)","(0.88094289331996989, 0.096248159259499297)","(1.0912545928626116, 0.105189217914234)","(1.0228253088535895, 0.096487536879809876)","(1.0590357108722803, 0.089570413103692806)","(1.0911594702047462, 0.10289599553771382)","(0.88962245825990205, 0.10380992176682943)","(0.69554268852584999, 0.13385739218728893)","(1.0024872428456331, 0.083289211542032143)","(0.7647455770573941, 0.15012891296717082)","(1.1700647857170132, 0.085654903715353961)"
27,"(1.244390911209619, 0.037983476516611193)","(0.95339314526329866, 0.073386961629722594)","(0.95390582225357101, 0.089350398130138647)","(1.2435167237648799, 0.096567523012123291)","(1.1234692390700614, 0.091443897100647376)","(1.1137598610759885, 0.091953437268549487)","(1.0667575569357617, 0.11396704202891053)","(0.76938920007767142, 0.077369873617667576)","(1.1580336209277684, 0.072216623169532992)","(1.0305466871777393, 0.063103645002624581)","(1.0432892907767555, 0.13208643349510205)","(0.85539881118470318, 0.10413727839802919)","(1.3975224767761028, 0.11324513511327244)","(1.4271345823836401, 0.16647615873931165)","(0.79947694070630948, 0.063031750820915847)","(0.9375873767049907, 0.10085185797092058)","(1.0740330100208979, 0.096468063540056631)","(0.9873373000843525, 0.090717018545587766)","(1.087989467524872, 0.10488661419449265)","(0.79404221669365338, 0.089801361206111402)","(0.5317564354805453, 0.14979329282679663)","(0.79011837491040326, 0.11091975803799844)","(0.8549592333782805, 0.13351826822349142)","(1.0907495847381252, 0.090286286145610017)"
28,"(1.248337888479053, 0.038583546199427367)","(0.91325561118114573, 0.078761165413274214)","(1.0015263226053481, 0.094199693850247762)","(1.2155846944571473, 0.10616003628991341)","(1.3310884868291866, 0.116786993103745)","(1.0805338675350149, 0.10776195567415615)","(1.0610191411365251, 0.11435986091709749)","(0.77205553650977699, 0.081262671368333803)","(1.1312266758225304, 0.079428901804144178)","(0.99148112738989513, 0.076926108238023608)","(0.99321921554828863, 0.13371575097070587)","(0.85289559016645899, 0.1033493318905955)","(1.4089252988667431, 0.17319367819460443)","(1.0843607527930264, 0.21208280753223685)","(0.71856993406845715, 0.090097732592976057)","(1.0010210458648916, 0.14564159669477264)","(0.93966224104262086, 0.094881505517424011)","(0.9800593676912227, 0.097595123508216364)","(0.97501309945511028, 0.23197601341545812)","(0.63269763013722569, 0.095534765570147673)","(0.84457777227331499, 0.15383423714152539)","(0.73900194186602497, 0.10486643230400196)","(0.80574937735516572, 0.13634662447612617)","(1.170605753990257, 0.10973027207358649)"
29,"(1.2484496467202164, 0.038738510460600367)","(0.91057536927850646, 0.07773192029107226)","(0.99774772497471953, 0.095343236191074543)","(1.2205699551062779, 0.1003026438177906)","(1.3349594017779685, 0.11937433549533792)","(1.0814505478353542, 0.10859680007563971)","(1.0544334994790876, 0.066012871225475292)","(1.09494508880841, 0.093514192485018688)","(1.1803947705210827, 0.091617633152170239)","(0.92867663387016086, 0.082856009918366252)","(0.90100792976934008, 0.1640304992875104)","(0.84750344012164003, 0.10328028850275493)","(1.3915595203233688, 0.18905502369687011)","(1.0783870710041423, 0.213551292569128)","(0.70810517059222922, 0.086357904940302918)","(1.063796513475781, 0.10779156920809022)","(0.87515833969821177, 0.094440498882301507)","(1.0297329033235512, 0.096483744001289798)","(1.0349987811328367, 0.24179630117464029)","(0.65414565814197245, 0.10380851066596429)","(0.86262504588598421, 0.13797097560142374)","(0.69052970309209583, 0.10457034826853541)","(0.80502082153544552, 0.13623595883704165)","(1.1572243388932597, 0.10361329295394654)"
30,"(1.2484496467202164, 0.038738510460600367)","(0.91057536927850646, 0.07773192029107226)","(0.99774772497471953, 0.095343236191074543)","(1.2205699551062776, 0.10030264381779068)","(1.3349594017779682, 0.11937433549533802)","(1.0814505478353544, 0.10859680007563967)","(1.0544334994790876, 0.066012871225475292)","(1.09494508880841, 0.093514192485018688)","(1.1803947705210827, 0.091617633152170239)","(0.92867663387016086, 0.082856009918366252)","(0.90100792976934008, 0.1640304992875104)","(0.84750344012164003, 0.10328028850275493)","(1.3915595203233688, 0.18905502369687011)","(1.0783870710041423, 0.213551292569128)","(0.70810517059222944, 0.08635790494030289)","(1.0637965134757807, 0.10779156920809026)","(0.87515833969821188, 0.094440498882301507)","(1.0297329033235514, 0.096483744001289812)","(1.0349987811328367, 0.24179630117464029)","(0.65414565814197256, 0.10380851066596428)","(0.86262504588598432, 0.13797097560142374)","(0.69052970309209571, 0.10457034826853541)","(0.80502082153544552, 0.13623595883704168)","(1.1572243388932597, 0.10361329295394645)"
31,"(1.2415996890625045, 0.024072005317208611)","(1.0150446286272632, 0.066455655225247698)","(0.94442022240728729, 0.085345509516532359)","(1.2137121513378424, 0.074888430131420616)","(1.1133878262030101, 0.074448163957770638)","(1.1219828373754366, 0.086389252584436846)","(1.0753352010256811, 0.10862424353560508)","(0.71978647578986621, 0.066052451646743504)","(1.1038695176577831, 0.072784975140732677)","(1.0135188766014112, 0.076391774972419182)","(1.0963577492102947, 0.13326782600433312)","(1.1560711051484134, 0.21157169363915984)","(0.93582742319833345, 0.057643559827045637)","(1.3840765535560446, 0.15439001286653364)","(0.88017712350321453, 0.094729680321881893)","(1.2837917813471855, 0.13717261353099078)","(1.0205195193767078, 0.11278082321183511)","(1.0545159469923508, 0.090640481962754052)","(1.1003072182742557, 0.10304109176749093)","(0.89298030734318079, 0.10652156186110827)","(0.67826251419290373, 0.13100927823257388)","(1.0079540845056072, 0.083785399555691545)","(0.8296709162520699, 0.15064120511280535)","(1.1725368027266352, 0.084521011261926238)"
32,"(0.93500762159960504, 0.057072234764023747)","(1.0512422425743562, 0.20132835471241745)","(0.50706035276175376, 0.058384878881833656)","(1.2141196107895902, 0.081550715923800296)","(1.1169805775997874, 0.066041583494933553)","(1.1569111738300664, 0.072114007216240519)","(1.09014963962601, 0.084139082826311606)","(0.77865314790686291, 0.069004748091819487)","(1.0493525914257464, 0.076794673212917872)","(1.0609764325326478, 0.18277862434120845)","(0.99262553496815853, 0.22005671269344892)","(1.1133648219561618, 0.13050951740883857)","(0.94449057767502542, 0.054735387827579217)","(1.1997130788252379, 0.086819958360442706)","(1.00390435435489, 0.1099726275766937)","(1.0738048157307372, 0.094144383754141511)","(1.0980276350409977, 0.10109594498263041)","(0.97375051038889027, 0.085468344510122155)","(1.0402092006934074, 0.08495584939349124)","(0.8947539818096536, 0.10446081276211441)","(0.81819460175369607, 0.076702216053058755)","(1.0786786768762096, 0.069070368863225512)","(0.83676281651498408, 0.087704447154227844)","(1.0643138264718213, 0.048989079005130609)"
33,"(0.9321813366785896, 0.046322765712169027)","(1.0435314192845397, 0.17966153838771667)","(0.51176595417601689, 0.059714135308220458)","(1.1389057111689997, 0.075098603713472337)","(1.0993245041722075, 0.052770029429527784)","(1.1020221784645439, 0.069609099888171835)","(1.2276124299210234, 0.20684621700769512)","(0.4410118894040575, 0.056276041102249971)","(1.026872332051159, 0.072906685976886598)","(1.0682284662112003, 0.15367396863289073)","(0.94378382798117133, 0.16647375416727239)","(1.1558051917143246, 0.10157195049308208)","(0.90795195485430047, 0.046173198974390997)","(1.2148223403119129, 0.074241871193698766)","(1.0149187915066658, 0.10131779078519282)","(1.0543453005184813, 0.085266832301286205)","(1.1261845752488697, 0.11402709126271729)","(0.938595373053141, 0.088899298538602456)","(1.0685592715876835, 0.07700831636249221)","(0.97244399996638275, 0.077843728813029367)","(0.84657621816959894, 0.068203137879575104)","(1.1768231850675575, 0.050538732066923442)","(1.1746018054090848, 0.063333546052289455)","(1.0626647397131419, 0.041637571159235907)"
34,"(0.9644570764232393, 0.040538625441081173)","(1.0532739266131304, 0.16401891418779865)","(0.5128827639320418, 0.05650377913035616)","(1.1632862096948449, 0.060296533301550027)","(1.1071122806123523, 0.057980489574414582)","(1.1302175987633516, 0.069101976959835346)","(1.0992993759945047, 0.093552135778518189)","(0.75307828570369029, 0.08193226130068007)","(1.0151153569059737, 0.076722759946802943)","(1.069092356400293, 0.19529105740206759)","(0.95317687795017925, 0.19980486167137859)","(1.0605493579918788, 0.12974025078943532)","(0.95951627834240416, 0.06236586054289317)","(1.2019285580353214, 0.089624430860332796)","(1.0165642663696792, 0.098963452595859966)","(1.0771253004247014, 0.095792220619697915)","(1.1730337797675399, 0.096795426199472234)","(1.0660687550047467, 0.076597240871150871)","(1.1446175607785312, 0.079435285556955948)","(0.93725326399955189, 0.095128091874204429)","(0.84828410768680362, 0.069144723668670902)","(1.1176065347147728, 0.075117811016494188)","(1.0431740753107781, 0.10044380621780476)","(1.0550462614941276, 0.049038196827628347)"
35,"(1.2482204165509685, 0.024707600611406307)","(0.93925468865631423, 0.07344259412964807)","(0.95264996687649539, 0.098287291878868269)","(1.1972450107587398, 0.087320409452044154)","(1.0829843969515927, 0.090024866777931797)","(1.1110094522141032, 0.090772408799887933)","(1.1102264294714661, 0.11437977105497472)","(0.74204287649893397, 0.07853451060777536)","(1.1614260342214748, 0.075563989205113938)","(1.0572356080228313, 0.075078614209984365)","(1.0815136331992634, 0.12884240726752896)","(1.1555749356468652, 0.21514877334297031)","(0.91473399972264857, 0.071416862304152132)","(1.1834607739071727, 0.20298124452245639)","(0.85888476196826369, 0.13523933538648733)","(1.2803475217183422, 0.13667350103804357)","(1.1493789132024566, 0.091640117550046474)","(1.0587140389879306, 0.093624126769822139)","(0.77200401843119215, 0.21815640673598496)","(0.7530543257580764, 0.11110223744841295)","(0.60999323861382215, 0.15861489410561525)","(0.94731287719885593, 0.11501252642748393)","(0.8522649033795785, 0.13217781221446467)","(1.1876548239325844, 0.11040065186834302)"
36,"(1.2440464341347481, 0.024285117048287938)","(0.92472240713138176, 0.19505274359076977)","(0.42263241758492354, 0.047434399563752325)","(1.1705124033400085, 0.077301286379710149)","(1.105830296813868, 0.072862260006349766)","(1.1244454454192925, 0.092291660209625898)","(1.1390485648725652, 0.11375210638866985)","(0.75527629169550869, 0.077843578868507471)","(1.1772363993902368, 0.067463588532991614)","(1.0496030315825944, 0.067452086022048718)","(1.0568150794998403, 0.099651153677646181)","(1.1607012080486483, 0.21206836353749642)","(0.95616197632234068, 0.064881333867469443)","(1.1923880682668815, 0.19248238986791463)","(0.91077822118852225, 0.12341627088150646)","(1.2424764487760618, 0.12753372149786185)","(1.1142263508470556, 0.10632336725499666)","(1.0369045603388347, 0.093926652642297478)","(1.1106640519066193, 0.126421301542957)","(0.78913690039184881, 0.099192941562815565)","(0.66179917366442942, 0.13530997843397732)","(1.0959592868010537, 0.11081911740909849)","(0.89423450936034621, 0.10230188012775646)","(1.1414748409531701, 0.09073152730140116)"
37,"(1.2483376859253057, 0.038699845671310067)","(0.90946509168857603, 0.078225752798896153)","(0.99608194287539908, 0.095797032170667679)","(1.2540793092420852, 0.09868434358867581)","(1.2613620096231595, 0.11905717060585246)","(1.0995846440727626, 0.10817375569363168)","(1.0585071358643534, 0.066424004004647971)","(1.1131795716639286, 0.095432165015782902)","(1.1947503515062263, 0.0908535103170071)","(0.92592162927597532, 0.084553509537394919)","(0.90124700059250951, 0.16391823377825676)","(0.84652092565329007, 0.10296588729516563)","(1.3930957144983129, 0.18873391636781067)","(1.0772074595360368, 0.21300768030023262)","(0.70170266936555381, 0.085404901493324303)","(1.0614796463120832, 0.10761467603016545)","(0.87571363874550368, 0.094278175973733086)","(0.98515479170677966, 0.097371164064390114)","(0.53316703715464109, 0.17352250550683376)","(0.64830195732527651, 0.10020051295617874)","(0.87301747605191271, 0.13736871574594006)","(0.67057342015334365, 0.10431296741561676)","(0.79367210658518439, 0.13684707264568974)","(1.1001501954142945, 0.10115051102534016)"
38,"(1.2461872952067778, 0.038125071461992947)","(0.94080070361005042, 0.074280813879753133)","(0.99094340190157815, 0.10155920577181105)","(1.2229333613501592, 0.088607438183826326)","(1.1133001747305902, 0.091408911246438004)","(1.1121113988171651, 0.092433651557334393)","(1.1047224691442237, 0.11352368605444151)","(0.74298285331285852, 0.078484723897381883)","(1.1626717224256273, 0.077348806165452075)","(1.0613627051140806, 0.0746838651345334)","(1.0452206032112679, 0.13187434155580477)","(1.1136174012900255, 0.077228373569371678)","(1.424534273944571, 0.13165886558517328)","(1.18393994194595, 0.20140732178568571)","(0.73389174799161305, 0.088443985235525338)","(0.931625095126979, 0.093497832239530315)","(1.1381177241210363, 0.094357961928941955)","(1.08032280145381, 0.089126609123359943)","(0.77022279059642029, 0.22154529259607739)","(0.75340798349597682, 0.11107590927964531)","(0.61295923334895597, 0.15929413853261667)","(0.94713570230788069, 0.11516868508140717)","(0.80261970959629259, 0.12795883479265027)","(1.2601969923603811, 0.11146834416586997)"
39,"(1.2447541507443696, 0.038227362488808453)","(0.9285186342446673, 0.074324384755656753)","(0.99163052404459928, 0.096469188993382193)","(1.2206081735981409, 0.088082965392798113)","(1.1183325024925168, 0.095142006042620186)","(1.1037109985980968, 0.09483191244960068)","(1.0845381200570836, 0.11414963207885086)","(0.76974334910646547, 0.08077439336958453)","(1.1505515784706299, 0.07318483881213686)","(1.0086754786920518, 0.079014125683621997)","(1.0114590035152808, 0.13141557229583875)","(0.85513712979541501, 0.10481860735985743)","(1.4057215307886863, 0.1733145991261828)","(1.1792853428484529, 0.20373048417425288)","(0.72334772453791463, 0.089158007618681825)","(1.02847953955489, 0.14250731030571656)","(1.1386916348461489, 0.089448679904665027)","(0.96314724238119442, 0.097394027809057329)","(0.94073581801562456, 0.23187239516144478)","(0.6327334342430051, 0.089105043709772694)","(0.76109026625803877, 0.14817522797202193)","(0.74532166504837138, 0.10345550489406441)","(0.8053955392370904, 0.13555062884821387)","(1.1647633342278048, 0.10858220713912764)"
40,"(1.2430542740755894, 0.023986832906087469)","(0.992206052470052, 0.19994922759049505)","(0.41801573566517514, 0.043946966733948156)","(1.2042308574097531, 0.078327875593252896)","(1.1102579081617874, 0.076392422603100849)","(1.1511946126264869, 0.084629037337492288)","(1.0852368156027048, 0.10899216881403137)","(0.72780581966953184, 0.064686258326735885)","(1.1042474312116402, 0.072843352703385669)","(1.0137352305364218, 0.076295327525539233)","(1.1040602330017608, 0.13334548053542544)","(1.1532563741372011, 0.21235750519821206)","(0.96266135087923221, 0.053249956437251056)","(1.1310583709541095, 0.11078489120056625)","(0.8828431885987692, 0.090930431182294769)","(1.082903486127516, 0.10399826770006715)","(1.0636964920740148, 0.11191666066910233)","(1.0600571787963984, 0.0909368760856544)","(1.1015604761985007, 0.096565150332238198)","(0.89128406208120436, 0.1054079318484782)","(0.6947023501170555, 0.12990293513953682)","(1.0091587479298088, 0.083936108363469139)","(0.83349473280329267, 0.14443462894780382)","(1.1559139464155241, 0.080277539480430704)"
41,"(0.92222757895722141, 0.04296972753448014)","(1.0065640740114858, 0.18517688024685525)","(0.49506528536228511, 0.06444101830058542)","(1.108085672741818, 0.069168671998617329)","(1.0782271939181551, 0.054912988486184526)","(1.0568834899323942, 0.056319670876279558)","(1.1834863699726834, 0.2094052733727878)","(0.60700413019754484, 0.070839189804657504)","(0.40867052941470516, 0.068563582635012346)","(1.1127284294297737, 0.15840072893679952)","(0.83360317387458305, 0.14285272570573931)","(1.1421100647715343, 0.093520576717149403)","(0.89268473497476586, 0.046179102504064963)","(1.1177141472790855, 0.041148783003483486)","(1.1060323398151117, 0.1452594634035799)","(0.5680292158708089, 0.087632462991477478)","(1.1304514016037424, 0.10031118047403538)","(0.98354123487726863, 0.058692617523057822)","(0.9407911266722786, 0.071365865891727276)","(1.0193429582586166, 0.056382237564276301)","(0.93524122258105202, 0.06154896130208929)","(1.1783454421163839, 0.039026505467418739)","(1.1568378711529506, 0.057005722995477605)","(1.0044089730293186, 0.046129785312608966)"
