DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
30,"(0.43086719744383561, 0.021897526760204594)","(0.082045096563516523, 0.0012900516088823904)","(nan, nan)","(0.73702745327102803, 0.01172831892712593)","(0.36426033016706078, 0.0020665698923654193)","(0.37818124219389765, 0.028214540286867693)","(0.4251013359215618, 0.012360880550252739)","(0.39794793288398317, 0.014797987332068734)","(0.43172530867797521, 0.012242530551375554)","(0.39007925912190705, 0.013347784429786423)","(0.35993468466924577, 0.013981511476745161)","(0.38357237551509843, 0.019752283057180735)","(0.41593653867655911, 0.014311360065298057)","(0.39736138426471374, 0.015146924235414323)","(0.37337736431525509, 0.0088784973363597638)","(0.38457436289661262, 0.01184135083959947)","(-0.026285270304364852, 0.070915404507825283)","(0.19422217080443141, 0.03064245808180819)","(0.35698222115648115, 0.0038082039788859641)","(0.50924765356774671, 0.0094716803573619349)","(0.47560436254517879, 0.043205097602395826)","(0.48396004460890218, 0.03221685657299074)","(0.43092549089528326, 0.019611102945074819)","(0.56357850513822672, 0.039482407707370333)"
31,"(0.41885024294137246, 0.031863571202274371)","(0.082611009071311386, 0.0014455209925461373)","(nan, nan)","(nan, nan)","(nan, nan)","(0.38924828647363285, 0.033121129593377867)","(0.42495345783637573, 0.012268477739793202)","(0.37684684948658537, 0.021609796476005357)","(0.33954522303900098, 0.031832310181652057)","(0.35327937394551912, 0.0052452701050624603)","(0.3351648698368439, 0.0052190635215940296)","(0.41610689132231254, 0.013351678692782174)","(0.35096002792808517, 0.0036934015850644103)","(0.35502232142857154, 0.0015908080381424833)","(0.3405975921790188, 0.010327881838660961)","(0.18051437226089209, 0.0078662204754572328)","(0.32326930480214006, 0.011959625743833587)","(0.35159847055677301, 0.0029205807193106066)","(0.1798742138364797, 0.031237304562628718)","(0.31278369615562801, 0.024659048480713229)","(0.34871083550913845, 0.005005672026954313)","(0.34601430084745743, 0.0048981281553521112)","(0.54551184403718411, 0.0098167355314501357)","(0.60797025780510883, 0.049984879785509924)"
32,"(0.42342732033357583, 0.017736161051906254)","(0.081407192464207551, 0.0012107181712577998)","(nan, nan)","(nan, nan)","(0.35621983596018364, 0.0090385021409951308)","(0.44885750772431576, 0.016889134476474769)","(0.44396070304974211, 0.017645021648225831)","(0.45062013287993274, 0.012402934060654786)","(0.46911220392351127, 0.011427226082746192)","(0.36865219077281963, 0.011161242823372232)","(0.36935601402581697, 0.0080697942815922737)","(0.44999593260577259, 0.013075236526057098)","(0.38408882971167491, 0.010173861047450777)","(0.35282898617723957, 0.0031275735386677135)","(0.36056738994319792, 0.0079502463453619884)","(0.35899046793760792, 0.012317812965887801)","(0.35538535327797555, 0.011739797297399214)","(0.35542399549941517, 0.0021081476303545523)","(0.35022315320129882, 0.0024554081491483708)","(0.35294789664328513, 0.0073293865962597276)","(0.32856162032269165, 0.010518657679031197)","(0.54641995304634428, 0.0064703722138619692)","(0.43108574747543466, 0.020415406856262509)","(0.61826585772023646, 0.043903087230748421)"
33,"(0.40019797540919844, 0.017279448520557905)","(0.083671004386695488, 0.00067826839183797059)","(nan, nan)","(0.73702745327102759, 0.011728318927126889)","(0.36329383361389128, 0.0023071760170905739)","(0.4357345694116429, 0.025912029809911946)","(0.41781129016705176, 0.015095248317095609)","(0.42279286529557714, 0.012893832388924954)","(0.44310527697824936, 0.011588917505175678)","(0.40072644163150495, 0.010262079310985515)","(0.39480378681974765, 0.0096632874262648494)","(0.41453773887006107, 0.010933958123667847)","(0.40884072804102684, 0.010691093871408186)","(0.3891533699581281, 0.013281647775340705)","(0.36007267260218778, 0.0065225158753395816)","(0.37694752186783592, 0.014816147524908386)","(0.34767871428400865, 0.024366466192764061)","(0.42190887075742362, 0.011088856206123293)","(0.35720586110667563, 0.0013253509835401279)","(0.49808271362190037, 0.010672141119247185)","(0.47482780970812211, 0.021204325206728832)","(0.52251444644458234, 0.014447917607518354)","(0.43682401283422445, 0.020669896913764852)","(0.58776564591490466, 0.04260794091784377)"
34,"(0.38952897279768428, 0.035569190384346507)","(0.084320510527557152, 0.00066664198553038586)","(nan, nan)","(nan, nan)","(nan, nan)","(0.38905618837765155, 0.038292932539253241)","(0.42111579044057468, 0.013335669027589314)","(0.36984898938657013, 0.02172092126872447)","(0.33947551546391758, 0.031827122825404647)","(0.35439357156729456, 0.0056806019752031088)","(0.33567950218321541, 0.0051924451930383054)","(0.41454393737216422, 0.013083815689541896)","(0.35083555603940969, 0.0036543661299134793)","(0.35484770907181312, 0.0016127876306166954)","(0.34042937296656428, 0.010048701552204876)","(0.18259965556281993, 0.008441428678495802)","(0.32338044425412443, 0.011900121270031223)","(0.34978068122069456, 0.0052980558812198491)","(0.32752965806001405, 0.0077923134513736298)","(0.32726892513592687, 0.023473226974846634)","(0.34832584003786071, 0.0047838099576163829)","(0.35274936393374506, 0.0056789103524712689)","(0.54809599605246873, 0.010200966799365474)","(0.64168737853336721, 0.050486604026964838)"
35,"(0.396043344000516, 0.034405325041218668)","(0.084320510527557235, 0.00066664198553060563)","(nan, nan)","(nan, nan)","(nan, nan)","(0.4021543755405963, 0.040905628134263378)","(0.40929103783554865, 0.028597145455678041)","(0.25495330072277433, 0.030338885149961834)","(0.33435234245094725, 0.027962256790477709)","(0.35596368802701267, 0.018589316534074692)","(0.34836806991032027, 0.0049840306366595016)","(0.42266949111648155, 0.0082122237849724736)","(0.35402751589507991, 0.0024670316927914806)","(0.35498859529130872, 0.0016239048594914325)","(0.34201160028699934, 0.0098803314147785093)","(0.29545496823956446, 0.014499129286712636)","(0.32245578422600041, 0.011959785565959433)","(0.35026530258366573, 0.0053033063816455214)","(0.3532108899877392, 0.0033501907764171886)","(0.33971962616822488, 0.012710856920189242)","(0.53895720499319977, 0.00771910504507709)","(0.13480950321426458, 0.022025883081388923)","(0.55221823553592209, 0.010086315905140444)","(0.63550332175440394, 0.053676418980691601)"
36,"(0.4087412308961339, 0.031516742282684876)","(0.081349211721322812, 0.0012952723760025185)","(nan, nan)","(nan, nan)","(nan, nan)","(0.38559705769825958, 0.03918449952260316)","(0.42099626064025897, 0.013680011145222411)","(0.41811892813757523, 0.010168563417257866)","(0.4026311006044383, 0.0097154950166410819)","(0.35337741595592442, 0.0052933644709145557)","(0.33356460450774084, 0.0054577788644918877)","(0.41455091712543513, 0.013079709217935609)","(0.35024966349702596, 0.0038297263973483147)","(0.35514202776650633, 0.0015821555007148741)","(0.35963113059300306, 0.0036107918979297387)","(0.1597162386846474, 0.016166423648524532)","(0.33513479861002315, 0.010364479969749752)","(0.34972234026462318, 0.005317624381205868)","(0.32732030704815079, 0.0077011911739480301)","(0.32756168966959504, 0.023197693029331359)","(0.34809879175550795, 0.0048378731169755624)","(0.35183764946690665, 0.0057368221146803589)","(0.54703283012959614, 0.010147304562775459)","(0.61280148622304775, 0.051292670900865582)"
37,"(0.38491474194024128, 0.020649936159550002)","(0.086616770029873016, 0.0007317597313727858)","(nan, nan)","(0.73702745327102759, 0.011728318927127163)","(0.36236948205616709, 0.0025245114773304851)","(0.44593294890594232, 0.023185142942161202)","(0.41652240221007086, 0.01600454980364991)","(0.41548674825023585, 0.013517101836618145)","(0.44620263005274741, 0.010360757437845754)","(0.38109205711729627, 0.010366472463214382)","(0.40019488158990529, 0.0081766606752136026)","(0.41561917506408397, 0.011242443662870022)","(0.40782756486047456, 0.010248289069260227)","(0.38896293782592628, 0.011808906041509956)","(0.35819524026201371, 0.0026002746283600585)","(0.36894470281038511, 0.012347138372859721)","(0.34683879593827915, 0.0245242962696719)","(0.41364316325501665, 0.010682429674428237)","(0.35649205222508873, 0.0012740672821583427)","(0.35418780813844858, 0.0037626065244261019)","(0.49325302806103516, 0.014015701366158121)","(0.52778910665502887, 0.017262948669731579)","(0.42563536195591506, 0.022004146897814401)","(0.6239126335213635, 0.045301855566108294)"
38,"(0.41784994161967948, 0.022300604496259233)","(0.076837021453430909, 0.0015251857988402102)","(nan, nan)","(nan, nan)","(0.76503225806451547, 4.1351671054500323e-09)","(0.36222750073768073, 0.017300950562421293)","(0.41287159948252228, 0.028008939773959431)","(0.3089098451498139, 0.029029302473390448)","(0.36996734016272298, 0.026925205353468817)","(0.38834691859947007, 0.01191700945072046)","(0.34622129401385654, 0.0031740837973930811)","(0.42895187471503732, 0.0075009742770403547)","(0.44650049888066279, 0.010954980306641491)","(0.3883174109666479, 0.016909859707376938)","(0.40789978572564461, 0.01258937328891878)","(0.4050337895090203, 0.012416245129250063)","(0.35407152025319111, 0.0051032384500651357)","(0.35767842839329766, 0.0057949855033486456)","(0.36553204177883447, 0.0041569401001547946)","(0.35100964043772753, 0.0030123925168761482)","(0.47682708054925255, 0.056204172679134697)","(0.44966071204697694, 0.031979249803225043)","(0.46577170948202667, 0.024506804189375769)","(0.57923731775844545, 0.041232267159051504)"
39,"(0.4361302992792187, 0.013195571118646625)","(0.082487569777597372, 0.00063250985262085452)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.30206896551724116, 2.3090557713616396e-09)","(0.30206896551724116, 2.3090557713616396e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
40,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
41,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
42,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
43,"(0.39155317969568648, 0.038159397500655952)","(0.09495121951219497, 6.4919303972408275e-10)","(nan, nan)","(nan, nan)","(nan, nan)","(0.49463365953960109, 0.03157062376552737)","(0.40712384971116228, 0.0080658926731828878)","(0.43918441194328778, 0.0053741673580613636)","(0.35971727137241882, 0.0016626634980963168)","(0.35990139104452579, 0.0011321404732166087)","(0.34720593242783038, 0.0029416447909112321)","(0.47943543286580592, 0.0047887385262618499)","(0.4172601169214456, 0.0023568830182601661)","(0.35846576254264079, 0.00096590455716695901)","(0.35231688789381083, 0.0017405700385740232)","(0.33717532467532557, 0.00582064196664921)","(0.36756447325620734, 0.0034208292737680258)","(0.4266215304394701, 0.01476856401938891)","(0.50171565752161484, 0.02672070017264019)","(0.39715965604645914, 0.011081522561177998)","(0.35853979325243573, 0.0010562210898357139)","(0.61591807897208162, 0.0043346643575580667)","(0.56319659400761879, 0.023574309960595754)","(0.39068163230232983, 0.042557383638392079)"
44,"(0.39155317969568626, 0.03815939750065582)","(0.094951219512194818, 9.4635334627487956e-10)","(nan, nan)","(nan, nan)","(0.055833333333333374, 0.0)","(0.44764699016725551, 0.040375324500955143)","(0.39435204104078164, 0.024050395783686188)","(0.2613509365720792, 0.028260140251344174)","(0.31070467807150015, 0.03281527097291366)","(0.3669769288646193, 0.021933281528771491)","(0.36174786485378579, 0.0023720481608295817)","(0.4313002631994356, 0.0034974639662839401)","(0.40929415285476928, 0.0042265869357812165)","(0.38822165896020444, 0.017387971080242252)","(0.44502684216800353, 0.017853872634195092)","(0.25782208693045744, 0.033198841902688819)","(0.35251381755930589, 0.0061458798909324684)","(0.4006198551858775, 0.0088397915250383978)","(0.49596339890965863, 0.022250577478224842)","(0.39668530254321144, 0.011042499342432744)","(0.5235995594659334, 0.011126121049238321)","(0.4973336492444978, 0.031084686318356564)","(0.5572027894134689, 0.020904599081418007)","(0.40801027970078541, 0.047618371091393177)"
45,"(0.43613029927921876, 0.013195571118646582)","(0.082487569777597386, 0.00063250985262079153)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.30206896551724116, 2.3090557713616396e-09)","(0.30206896551724116, 2.3090557713616396e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
46,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
47,"(0.39155317969568648, 0.038159397500655917)","(0.094951219512194915, 7.2581988367138497e-10)","(nan, nan)","(nan, nan)","(nan, nan)","(0.49463365953960103, 0.031570623765527411)","(0.40712384971116233, 0.0080658926731827663)","(0.43918441194328806, 0.005374167358060942)","(0.35971727137241871, 0.0016626634980967719)","(0.3599013910445259, 0.00113214047321594)","(0.34720593242783049, 0.0029416447909111124)","(0.47943543286580592, 0.0047887385262618499)","(0.4172601169214456, 0.0023568830182601661)","(0.35846576254264079, 0.00096590455716695901)","(0.35231688789381083, 0.0017405700385740232)","(0.33717532467532563, 0.0058206419666490955)","(0.36756447325620739, 0.0034208292737680263)","(0.42662153043947004, 0.01476856401938891)","(0.50171565752161507, 0.026720700172640163)","(0.39715965604645914, 0.011081522561177998)","(0.35853979325243573, 0.0010562210898357139)","(0.61591807897208162, 0.0043346643575580667)","(0.5631965940076189, 0.023574309960595712)","(0.39068163230232983, 0.042557383638392079)"
48,"(0.39146049258812243, 0.035095544762734882)","(0.084320510527557152, 0.00066664198553041708)","(nan, nan)","(nan, nan)","(nan, nan)","(0.38554353349293979, 0.039249426450228463)","(0.41977020039125301, 0.01347297256855518)","(0.35992568136869535, 0.021811790148860193)","(0.3380730324394749, 0.031884248071780565)","(0.35340416494466637, 0.0061630234529886675)","(0.3358994866529772, 0.005173862098568952)","(0.41456552541285085, 0.013067904074358601)","(0.35131139827772973, 0.003499910258699349)","(0.35486850254386676, 0.0016208484991100684)","(0.34036542330475056, 0.010049813222147132)","(0.18259965556282001, 0.0084414286784957777)","(0.32331919872928011, 0.011916811370187158)","(0.34978068122069456, 0.0052980558812198491)","(0.32754822542106193, 0.0078017417260740178)","(0.32582524271844726, 0.022558077287000541)","(0.34849153571587271, 0.004804448766156222)","(0.35234660396657758, 0.0057373502162883861)","(0.55076231190752389, 0.010697510225745097)","(0.66318437081750048, 0.051444002798277245)"
49,"(0.39146049258812243, 0.035095544762734882)","(0.084320510527557166, 0.00066664198553038597)","(nan, nan)","(nan, nan)","(nan, nan)","(0.38554353349293979, 0.039249426450228463)","(0.41977020039125301, 0.01347297256855518)","(0.35992568136869529, 0.0218117901488602)","(0.33807303243947484, 0.031884248071780578)","(0.35340416494466637, 0.0061630234529886675)","(0.3358994866529772, 0.0051738620985688228)","(0.41456552541285085, 0.013067904074358681)","(0.35131139827772973, 0.003499910258699349)","(0.35486850254386676, 0.0016208484991100684)","(0.34036542330475061, 0.010049813222147133)","(0.18259965556282001, 0.0084414286784957777)","(0.32331919872928017, 0.011916811370187162)","(0.34978068122069456, 0.0052980558812198491)","(0.32754822542106193, 0.0078017417260740178)","(0.32582524271844726, 0.022558077287000541)","(0.34849153571587271, 0.004804448766156222)","(0.35234660396657758, 0.0057373502162883861)","(0.55076231190752389, 0.010697510225745097)","(0.66318437081750048, 0.051444002798277245)"
50,"(0.39604334400051605, 0.034405325041218654)","(0.084320510527557152, 0.00066664198553047975)","(nan, nan)","(nan, nan)","(nan, nan)","(0.39155189348670438, 0.037937427841981217)","(0.41466789438934754, 0.013417853409640516)","(0.32871428744310593, 0.027713487165047679)","(0.32239864817473524, 0.025526364034853977)","(0.35363677208035016, 0.006191171832586724)","(0.33447378034147118, 0.0056275322369782601)","(0.41966753151582958, 0.0096322251499895463)","(0.3508048115615941, 0.0035623735999984578)","(0.35498818587555786, 0.0016041721409374619)","(0.34053012014632988, 0.010028802975846306)","(0.18353685125207375, 0.0085452603800269308)","(0.32360355890490661, 0.01184627329814722)","(0.35006550977298861, 0.0051639564133255786)","(0.35303191359877945, 0.0033718791988205854)","(0.34335472043996396, 0.016391745406099594)","(0.34864454311755122, 0.0047534335100223044)","(0.35291169863487121, 0.0058111587503934968)","(0.55151723794093044, 0.010764932449602992)","(0.6688128847090179, 0.052955206321642946)"
51,"(0.39155317969568626, 0.03815939750065582)","(0.09495121951219479, 1.0004736661762819e-09)","(nan, nan)","(nan, nan)","(0.7650322580645158, 3.6986058984429262e-09)","(0.39317744915791991, 0.023049669165395567)","(0.38363508807225205, 0.024998137786081134)","(0.29124271927759826, 0.028357269576069408)","(0.34799564318950338, 0.020700877615840975)","(0.37078556769913623, 0.012401385220941138)","(0.36230267502635338, 0.0020896413044911039)","(0.43234600067960588, 0.0033148952375710496)","(0.42502067776261482, 0.0082507663604090252)","(0.39875262206291362, 0.035389972331529879)","(0.36442446444402871, 0.0097331348496324157)","(0.44821045507929791, 0.010629419195967467)","(0.36026424152505748, 0.0018060406323437334)","(0.40060027946315363, 0.0088467464834428092)","(0.49567681062682373, 0.02228160023591233)","(0.39713003189352569, 0.011089564716241541)","(0.52553524789768702, 0.010658960460174062)","(0.47898408494753841, 0.024134578673382534)","(0.55031407330059168, 0.019502123860578924)","(0.41235864569300995, 0.038997094799946903)"
52,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
53,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
54,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
55,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
56,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
57,"(0.39155317969568648, 0.038159397500655917)","(0.094951219512194915, 7.2581988367138497e-10)","(nan, nan)","(nan, nan)","(nan, nan)","(0.49463365953960109, 0.03157062376552737)","(0.40712384971116228, 0.0080658926731830109)","(0.43918441194328806, 0.0053741673580609429)","(0.35971727137241871, 0.0016626634980967719)","(0.3599013910445259, 0.00113214047321594)","(0.34720593242783049, 0.0029416447909111124)","(0.47943543286580592, 0.0047887385262618499)","(0.4172601169214456, 0.0023568830182601661)","(0.35846576254264079, 0.00096590455716695901)","(0.35231688789381077, 0.0017405700385744404)","(0.33717532467532557, 0.00582064196664921)","(0.36756447325620734, 0.0034208292737680258)","(0.42662153043947004, 0.01476856401938891)","(0.50171565752161495, 0.026720700172640194)","(0.39715965604645925, 0.011081522561177913)","(0.35853979325243573, 0.0010562210898357139)","(0.61591807897208162, 0.0043346643575580667)","(0.5631965940076189, 0.023574309960595712)","(0.39068163230232983, 0.042557383638392079)"
