DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
101,"(0.3024497021203903, 0.087646770885010647)","(0.36715662176777103, 0.0057562016208807139)","(0.31257256009367046, 0.028915265546150534)","(0.31220268091965719, 0.015319144123849021)","(0.31274556056688857, 0.0093529906431565821)","(0.37855383669158044, 0.0080244490988664943)","(0.51014214601769892, 0.064834727158536318)","(0.3828718922844852, 0.004976087805125198)","(0.38441044279664455, 0.0068677450996499243)","(0.34740373847092343, 0.007503088855729311)","(0.27576094983809568, 0.027094710063512759)","(0.41770383192073529, 0.0054800504738336869)","(0.38363685566707068, 0.010314770959555013)","(0.47658482002426633, 0.05465386058041706)","(0.40679099298051896, 0.065573167687479256)","(0.33862394098642506, 0.016628239849608255)","(0.36336531632657926, 0.013431083731940135)","(0.3902586386769602, 0.0051796487878177748)","(0.34937508266102379, 0.015103462213789319)","(0.39398730088293449, 0.016094039181231638)","(0.38573326109086142, 0.035796522035887103)","(0.37058573655494936, 0.0075501598547501846)","(0.38794466403162037, 0.0052091505088968345)","(0.39588014981273423, 0.0058164879639904599)"
102,"(0.30238251459979382, 0.087892209747343561)","(0.36687238316512977, 0.0056889080651127185)","(0.31200167841557591, 0.028539485199183742)","(0.31367433839734854, 0.015470133337028832)","(0.31318316100443122, 0.0092185015030496111)","(0.38247469800848849, 0.0070229971549230826)","(0.45826582791492643, 0.024229687645463783)","(0.38201167448155182, 0.00479094168316784)","(0.38866410584720429, 0.0063273593948099897)","(0.38461172608596061, 0.0078545528724074543)","(0.4346481032201146, 0.018646759868150824)","(0.35834618350038561, 0.0092415585661585892)","(0.38036621273463372, 0.0095648109409796137)","(0.47206666757892146, 0.052266875304217628)","(0.39070679884000847, 0.0064479544011174601)","(0.39718294902912599, 0.0065544880964494776)","(0.37353755511101827, 0.019337024581552859)","(0.39453066365306805, 0.0043599124069676571)","(0.34907239086585168, 0.015129824011891694)","(0.41665694366535772, 0.01171038563929923)","(0.38655633216841412, 0.036020522867013266)","(0.36973979177488853, 0.0072805464462658018)","(0.38791426512968313, 0.0053097828464450858)","(0.39610370370370374, 0.0058227648314432227)"
103,"(0.30238251459979382, 0.087892209747343561)","(0.36687238316512971, 0.0056889080651127176)","(0.31200167841557591, 0.028539485199183725)","(0.31367433839734848, 0.015470133337028871)","(0.31318316100443122, 0.0092185015030496458)","(0.38247469800848849, 0.0070229971549230826)","(0.45826582791492637, 0.024229687645463807)","(0.38201167448155193, 0.0047909416831676613)","(0.38866410584720434, 0.0063273593948098483)","(0.38461172608596067, 0.0078545528724072861)","(0.43464810322011449, 0.018646759868150821)","(0.35834618350038577, 0.0092415585661584226)","(0.38036621273463367, 0.0095648109409797039)","(0.47206666757892141, 0.052266875304217628)","(0.39070679884000858, 0.0064479544011173907)","(0.39718294902912582, 0.0065544880964496901)","(0.37353755511101827, 0.019337024581552859)","(0.3945306636530681, 0.004359912406967658)","(0.34907239086585179, 0.01512982401189167)","(0.41665694366535772, 0.01171038563929923)","(0.38655633216841406, 0.036020522867013287)","(0.36973979177488875, 0.0072805464462655243)","(0.38791426512968324, 0.0053097828464450858)","(0.39610370370370379, 0.0058227648314430639)"
104,"(0.30238251459979387, 0.087892209747343547)","(0.36687238316512982, 0.005688908065112578)","(0.31200167841557591, 0.028539485199183725)","(0.31367433839734848, 0.015470133337028871)","(0.31318316100443122, 0.0092185015030496111)","(0.38247469800848849, 0.0070229971549230826)","(0.45826582791492643, 0.024229687645463766)","(0.38201167448155193, 0.0047909416831678408)","(0.38866410584720434, 0.0063273593948098483)","(0.38461172608596067, 0.0078545528724072861)","(0.43464810322011449, 0.018646759868150821)","(0.35834618350038572, 0.0092415585661585059)","(0.38036621273463356, 0.0095648109409797021)","(0.47206666757892157, 0.052266875304217607)","(0.39070679884000847, 0.0064479544011175303)","(0.39718294902912582, 0.0065544880964496901)","(0.37353755511101816, 0.01933702458155288)","(0.3945306636530681, 0.004359912406967658)","(0.34907239086585179, 0.01512982401189167)","(0.41665694366535772, 0.01171038563929923)","(0.38655633216841406, 0.036020522867013287)","(0.36973979177488875, 0.0072805464462655243)","(0.38791426512968324, 0.0053097828464450858)","(0.39610370370370379, 0.0058227648314430639)"
105,"(0.30238251459979382, 0.087892209747343561)","(0.36687238316512988, 0.0056889080651125086)","(0.31200167841557591, 0.028539485199183742)","(0.3136743383973486, 0.015470133337028813)","(0.31318316100443117, 0.00921850150304971)","(0.38247469800848838, 0.0070229971549232058)","(0.45826582791492643, 0.024229687645463783)","(0.38201167448155199, 0.0047909416831674817)","(0.38866410584720434, 0.0063273593948099905)","(0.38461172608596067, 0.0078545528724072861)","(0.43464810322011455, 0.018646759868150758)","(0.35834618350038561, 0.0092415585661585892)","(0.38036621273463372, 0.0095648109409796119)","(0.47206666757892141, 0.052266875304217628)","(0.39070679884000858, 0.006447954401117461)","(0.39718294902912582, 0.0065544880964496901)","(0.37353755511101827, 0.019337024581552835)","(0.39453066365306805, 0.0043599124069676571)","(0.34907239086585179, 0.01512982401189167)","(0.41665694366535783, 0.011710385639299185)","(0.38655633216841406, 0.036020522867013287)","(0.36973979177488864, 0.0072805464462656908)","(0.3879142651296833, 0.0053097828464449192)","(0.39610370370370379, 0.0058227648314430639)"
106,"(0.30336759012954423, 0.088196823827487933)","(0.36712497881920064, 0.0056696916977638208)","(0.31196453900709226, 0.030760577975930084)","(0.3138338654369161, 0.015498146489910278)","(0.31339626468039572, 0.0092488183215393843)","(0.37804466147820354, 0.0078227234476272271)","(0.51006684995936413, 0.064853167680929788)","(0.38244639171029809, 0.0048664799878837262)","(0.38421584445639589, 0.0068705234738696934)","(0.34798344754587507, 0.0078412338681653222)","(0.32411269936957837, 0.0339050325828789)","(0.41862459686654063, 0.0052605127978307036)","(0.38353185073501705, 0.01032181337551045)","(0.47280248507342276, 0.05179295003397829)","(0.40963249256737327, 0.064716286644995305)","(0.33768499612757857, 0.016711721170377215)","(0.36395520171953005, 0.013386966930125423)","(0.39270036168993872, 0.0052770765876574057)","(0.34919939238488945, 0.015138242076560319)","(0.4278403383194902, 0.016784200784952158)","(0.38451558275546094, 0.036374375489876619)","(0.37017506423698293, 0.0073539822169846883)","(0.38906068356196216, 0.0051145454228269391)","(0.397351354627553, 0.0057312905390681642)"
107,"(0.30238251459979382, 0.087892209747343561)","(0.36687238316512966, 0.0056889080651127168)","(0.31200167841557591, 0.028539485199183742)","(0.31367433839734848, 0.015470133337028871)","(0.31318316100443122, 0.0092185015030496111)","(0.38247469800848849, 0.0070229971549230826)","(0.45826582791492643, 0.024229687645463783)","(0.38201167448155188, 0.00479094168316784)","(0.38866410584720434, 0.0063273593948098483)","(0.38461172608596061, 0.0078545528724074543)","(0.43464810322011455, 0.018646759868150821)","(0.35834618350038555, 0.0092415585661586291)","(0.38036621273463372, 0.0095648109409796137)","(0.47206666757892146, 0.052266875304217628)","(0.39070679884000831, 0.0064479544011177394)","(0.39718294902912593, 0.0065544880964495487)","(0.37353755511101827, 0.019337024581552859)","(0.39453066365306805, 0.0043599124069676571)","(0.34907239086585168, 0.01512982401189172)","(0.41665694366535772, 0.01171038563929923)","(0.38655633216841412, 0.036020522867013266)","(0.36973979177488853, 0.0072805464462658018)","(0.38791426512968313, 0.0053097828464450858)","(0.39610370370370374, 0.0058227648314432227)"
108,"(0.39419055788327656, 0.051656566253065091)","(0.36781542056074767, 0.0072562239776072374)","(0.39797874557199364, 0.012759710058060543)","(0.32531053395708975, 0.0080260559988176213)","(0.32532150378635127, 0.0096773728404699003)","(0.36624238331082082, 0.012397249494565448)","(0.75248886131158188, 0.073235890000125564)","(0.3390223305235705, 0.024841296054007613)","(0.45216734263014591, 0.071392755164372046)","(0.394136958459465, 0.029934448359821741)","(0.48903015394381871, 0.011339576763371292)","(0.4359527269296094, 0.02830525691215657)","(0.43891913567033197, 0.0283068647921117)","(0.4533974061192475, 0.048219582861389505)","(0.29163350455610004, 0.04058402096148464)","(0.31874570339353775, 0.040820962690136381)","(0.26905660599692649, 0.029178481356902538)","(0.37925790308654322, 0.027053969818213709)","(0.49113177086232829, 0.023054101393154988)","(0.3663590763520761, 0.046248333961506453)","(0.42936987921277153, 0.020590230763159214)","(0.40761788337924698, 0.015472108155378868)","(0.47907502142356329, 0.02200580433059689)","(0.48644689788913043, 0.03719014668452332)"
109,"(0.4504589859174804, 0.012542402925371841)","(0.29898795157119357, 0.019611705969100911)","(0.33258622454201209, 0.019519221855162208)","(0.36959009943486626, 0.0068962099108080066)","(0.3838141435312788, 0.0045450122339223418)","(0.39671853380479905, 0.0088456439650371876)","(0.39281041817160306, 0.0062573054043580682)","(0.38652174509864479, 0.0094562093194539964)","(0.38194452136029222, 0.0094662680171694602)","(0.49114593748197954, 0.025530937981892675)","(0.45193306142034567, 0.021397225747348224)","(0.52383280402193599, 0.035697551996972755)","(0.35577404113396321, 0.018482696321314877)","(0.38361808330140679, 0.046194672998666211)","(0.39031809030773656, 0.0059851716502894725)","(0.39286310517529194, 0.011013671151276758)","(0.38181050920571397, 0.0066972153315589611)","(0.39512362430902298, 0.010152954194987499)","(0.38521717752903023, 0.0048771036694475649)","(0.38263678417610503, 0.0070557018921071852)","(0.42741370084649588, 0.0097640291529425324)","(0.41827340056027934, 0.020855071206617361)","(0.38320012051911417, 0.0057593422956087551)","(0.39144786481143484, 0.0052262863607958092)"
110,"(0.38441601415326138, 0.011113092098771305)","(0.39678809835295686, 0.00671170013940305)","(0.38271463379676074, 0.0058678464388313614)","(0.38774264196944169, 0.0058435810706346522)","(0.37577136075949341, 0.0074684151627287592)","(0.37529670934875375, 0.0056072947576855754)","(0.38210380283988898, 0.0057869948620394756)","(0.38808422937684794, 0.0065062705023058963)","(0.38456473663047841, 0.0067509692613027857)","(0.38127937544809976, 0.0078812405061130918)","(0.3948275305733922, 0.0066039917378226771)","(0.37932952855978125, 0.0059321854004110788)","(0.39083193148799511, 0.0073600557036495682)","(0.38535556127703413, 0.0160630897712527)","(0.42232047934920341, 0.0029995322710109247)","(0.37860950963982393, 0.0087187693574900162)","(0.39024261976759489, 0.0056594228303959351)","(0.39116855710894211, 0.0069701274780794844)","(0.34311919133345614, 0.013601681303644695)","(0.43221177511872133, 0.043543791494470928)","(0.34747169296530406, 0.020442542512243596)","(0.3819006425061941, 0.003538866715111731)","(0.38738609112709838, 0.004787223462209036)","(0.38800469718169134, 0.005174211014972549)"
111,"(0.45140090931826399, 0.01303040700664075)","(0.26814849951857994, 0.020715477965357807)","(0.32447055512558909, 0.020685576130215513)","(0.3804777992277989, 0.0067902567779805035)","(0.38539658328248905, 0.0054287084709401584)","(0.39631489250131074, 0.0084075182459198289)","(0.39120778907276793, 0.006649655536048852)","(0.39141734841548764, 0.0050902620061795282)","(0.39619454655437153, 0.012454847947305874)","(0.39038335540618208, 0.010206808850473649)","(0.42633780997820564, 0.014158986932675706)","(0.42807707518850613, 0.016084381897409246)","(0.42592496408946862, 0.012142623167787581)","(0.38580775573168791, 0.0079521166552739986)","(0.38856745380609264, 0.0059694420392826372)","(0.38644408688656451, 0.0098543132570778399)","(0.3797958224766137, 0.0076338752350591215)","(0.39400601828542381, 0.01087949742101774)","(0.3835931572543127, 0.004847591254552106)","(0.38311474341670498, 0.0069531904042077087)","(0.44515331582518569, 0.010429637560672051)","(0.39734348713303602, 0.017821383503632725)","(0.38354207854662048, 0.0051618398281789678)","(0.39172737083501957, 0.0048738336733143463)"
112,"(0.38211700486531369, 0.0048353349962222255)","(0.37921205996760687, 0.0065087660268409895)","(0.38250120222907369, 0.0093697748317032609)","(0.3758767564063985, 0.0062464732033453317)","(0.38130624296962884, 0.0076348355096928283)","(0.37064103508610352, 0.0093721941489062661)","(0.61810886418990796, 0.066688498969973753)","(0.33461436530358984, 0.02591634962302844)","(0.43491891702567315, 0.058440394894511971)","(0.38959566376710197, 0.027675341245234845)","(0.48198486795738166, 0.01253081166374293)","(0.46019299594762691, 0.031753191613574427)","(0.43060390734088394, 0.029721741408476231)","(0.45767937386687374, 0.049180274501068211)","(0.38431286569601303, 0.023830925562539945)","(0.3242379013177708, 0.039292295338920057)","(0.25410636137299686, 0.031382080643178552)","(0.36934338276142042, 0.026521509015600159)","(0.45859818193017232, 0.026989808538361089)","(0.40926245050345061, 0.048473377341760479)","(0.40836740092507023, 0.018170785865202769)","(0.42032969863351738, 0.030423299670028849)","(0.41259323874330389, 0.024491074783434867)","(0.51037937032918201, 0.03424919022629698)"
113,"(0.34155697521634715, 0.063952750719297305)","(0.48316115858313635, 0.016956234520053303)","(0.3898619354838711, 0.013412855282467459)","(0.32896129672510749, 0.0081786395328411459)","(0.32820735817117286, 0.0094120051880823268)","(0.38050754178556867, 0.0077917628375871141)","(0.52365010093242303, 0.068248556303551366)","(0.38300185873605963, 0.0043182417492528668)","(0.42770233118319417, 0.017980423256471759)","(0.35571341990679423, 0.0082530568170961893)","(0.33210763721031178, 0.034137563356282784)","(0.43876257046223227, 0.010591468925865485)","(0.42666673719675419, 0.014902266285865757)","(0.46971098433571845, 0.049350789677741334)","(0.42100452488687778, 0.06397248149913487)","(0.34875591002435646, 0.015949669113886039)","(0.3732895799693664, 0.0057582586497699328)","(0.43213134376794232, 0.039295137529996721)","(0.44019919549135544, 0.018718946045988297)","(0.4898351397422348, 0.024633431657525615)","(0.38860232556140911, 0.031762668223556959)","(0.36864006514657982, 0.0065706138195064006)","(0.52046678674284008, 0.022949452367156412)","(0.49703933066076345, 0.023702586404228641)"
114,"(0.31570255293500016, 0.083777037969932758)","(0.37113777721932523, 0.0055086260397717085)","(0.32856539289558673, 0.029218661575503884)","(0.31699586619180864, 0.015108810595224318)","(0.32331160948182236, 0.0091591198361871545)","(0.38142905159374835, 0.0081851725691428692)","(0.51209676725682773, 0.066035211873060801)","(0.38227717711814424, 0.0040652618049306496)","(0.38788691554911225, 0.0066488563065924223)","(0.35499665709678696, 0.0077116267440082804)","(0.28524440099537873, 0.027959480548984589)","(0.43843949226980466, 0.0080060050118151913)","(0.38446009784712304, 0.010772925612232821)","(0.47576829998102493, 0.053941842211460186)","(0.40625736771600823, 0.067524626825561276)","(0.33734623249960671, 0.01595587359054796)","(0.3666631528992782, 0.012882109149880538)","(0.42510597027719987, 0.014623468738498601)","(0.44104927200576177, 0.019311105539111955)","(0.4128945579894388, 0.020706913457844679)","(0.38064896942051019, 0.035195354819621161)","(0.37206078223788897, 0.0066136474729560964)","(0.52671295706083177, 0.023003927408619031)","(0.39156105175862232, 0.015491967258216872)"
115,"(0.51402758780572622, 0.020626178241284158)","(0.43617021276595713, 0.0078987294746106339)","(0.4186610741014884, 0.0096868569422742957)","(0.43034598116031353, 0.0076179789052819779)","(0.43158007820892946, 0.0077491720272546893)","(0.42691956957869798, 0.0073509361953154329)","(0.43200563424368094, 0.006987515040462992)","(0.43430863184759816, 0.0061042171298050941)","(0.41201833101396412, 0.013002887201554748)","(0.4250885403491016, 0.0097637316272849665)","(0.44028043339706807, 0.0089759535698623605)","(0.45477318889641183, 0.0084055820154255948)","(0.44131955413150409, 0.0092217498590039127)","(0.43993710691823901, 0.012485671172155452)","(0.43413568307185318, 0.012930178919028094)","(0.44593155399701268, 0.0094469417305381633)","(0.44842479674796742, 0.0092256897511370558)","(0.43132745054314936, 0.0070657120656488059)","(0.43314551206010271, 0.0069117048531793174)","(0.43497045735291906, 0.0052740315997738142)","(0.44694108334275712, 0.014203183063610117)","(0.43141104802748609, 0.011557059448321744)","(0.42522872455776201, 0.0084901338354285184)","(0.42807205006869176, 0.0081530715359347024)"
