DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.94711508404190203, 0.03794229744774863)","(0.88810082656143863, 0.040327663149742392)","(0.86911621356597579, 0.034896295998203597)","(0.8532412648866835, 0.030126945096288636)","(0.83957418751275203, 0.013020091882685653)","(0.83254396408785825, 0.025842534118690967)","(0.78436659914388462, 0.021484540983900079)","(0.82173855497622184, 0.028612776922999898)","(0.85047318764771895, 0.030265734347078587)","(0.83940789940709637, 0.042404187320624745)","(0.83512237680014356, 0.038381057792889459)","(0.70085962861532269, 0.050528344192522778)","(0.76786160357696953, 0.054684156539910198)","(0.65475156110615684, 0.071489693955433656)","(0.80743072033898311, 0.039727084106997622)","(0.70201276317224826, 0.025193451827607936)","(0.76468350778001037, 0.035982301691337461)","(0.73381707172869437, 0.027319338924627491)","(0.77964612214756168, 0.029441728923786964)","(0.83325785994906088, 0.045576473019981176)","(0.86425866063624679, 0.041725645061677696)","(0.77587252389912387, 0.043457245318449703)","(0.80892106669121222, 0.036166538850938103)","(0.83837660021402238, 0.026528347494955896)"
21,"(0.92123674398028188, 0.018681649666957876)","(1.053649800028599, 0.018796396630014027)","(0.82696375572677328, 0.023741217254611587)","(0.97635372578293911, 0.031281868732697726)","(0.86900693503261506, 0.023358334455608663)","(0.93339230206883417, 0.026357065647254051)","(0.85865624102438887, 0.033418912808244904)","(0.83131051056567107, 0.023528249828137629)","(0.9151646153740467, 0.019344650798128006)","(0.80707959825782349, 0.027137781428812898)","(0.86507747186602213, 0.12833943193421735)","(0.79230873906969512, 0.11312415195240778)","(0.83954013755710599, 0.034004824843238128)","(0.83433583759803542, 0.057048291341908842)","(0.80588941651656509, 0.060679615970248409)","(0.89033992920032778, 0.030766928310377823)","(0.84452290097973925, 0.046533217919221513)","(0.99041277965373287, 0.033381032586971858)","(0.88163406368332886, 0.019129160168964314)","(0.86673512107874096, 0.033945000934432909)","(0.94385774127568001, 0.04450256561625307)","(1.0317639432162802, 0.17449211496538358)","(0.7356081567428584, 0.018978030229911708)","(0.85875591091438863, 0.031225176176279814)"
22,"(0.93005648127457285, 0.017985420037075268)","(1.0532694627713877, 0.019905269335584834)","(0.82233640782324779, 0.021159328738509949)","(0.97495516068645816, 0.03286236035746308)","(0.89083849127259063, 0.029040104778824512)","(0.90772956599463683, 0.024694074658268832)","(0.85999285045668517, 0.026269366379751902)","(0.83103494125939525, 0.026353572933867732)","(0.87317446483235017, 0.020508552419055387)","(0.79399523119176885, 0.024680739510686538)","(0.7905300163586505, 0.13431147934852405)","(0.78212030649251485, 0.13922587991187396)","(0.8486555069132975, 0.035875130513291609)","(0.78056260656232679, 0.070660183724758102)","(0.72880754279670723, 0.082138072547960794)","(0.88380375871049588, 0.033965391800572987)","(0.8136344847661553, 0.037115292993352388)","(1.0018837849280284, 0.035575953305198825)","(0.85973265336915483, 0.018679644994395155)","(0.89193239603275587, 0.031475745604279702)","(0.85599265064198538, 0.034907131479431218)","(0.88143396143153463, 0.15433751074601518)","(0.74113735328496066, 0.019860883060218566)","(0.83194592532888123, 0.028183424385555138)"
23,"(0.84912376219837404, 0.049759015295546008)","(0.99007933784296553, 0.04150589911426749)","(0.92849055904546873, 0.0329077956358226)","(0.94354539827370842, 0.02391688615380471)","(0.90079083737086174, 0.023319476107508407)","(0.81655846596110337, 0.021538524306544762)","(0.84414195621132848, 0.028598744891926934)","(0.81768979159460342, 0.022391641686997324)","(0.83288682115057566, 0.02514837150851101)","(0.70386228147022922, 0.041174143228005521)","(0.76202634747503395, 0.072653113695402449)","(0.60544914134742323, 0.071680526183676263)","(0.71728382283822822, 0.05099310281485582)","(0.85868303571428817, 0.096576160840230699)","(0.87684893051449608, 0.060854974230650623)","(0.82101595741452316, 0.037034343052888954)","(0.84963838392373625, 0.030630427659712887)","(0.8022925447215854, 0.028347873801736478)","(0.76976789100358145, 0.031154780759279646)","(0.96725754625703242, 0.04957677432685955)","(0.91022740838008864, 0.02768520524087504)","(0.83277712892143063, 0.037952677239870024)","(0.85152426354269173, 0.035924182077329891)","(0.80246774612520544, 0.021456408174775725)"
24,"(0.95067833543839542, 0.030042482458933938)","(0.85174866594838972, 0.035819744681103313)","(0.93052942819891937, 0.038646625584731066)","(0.85828875072296096, 0.024948555262960789)","(0.84571307111480054, 0.019876367567108387)","(0.77957145518911952, 0.029712085824223817)","(0.73841087912233894, 0.033833036889106514)","(0.92044619890343182, 0.046537203386128691)","(0.79498557648967749, 0.028186079332489934)","(0.85566977775323405, 0.15387174092670736)","(0.69129297845898952, 0.13127604853261715)","(0.82596816484876912, 0.050573815567489765)","(0.88185320747447271, 0.058971013974899532)","(0.7046747712315734, 0.052334615518762471)","(0.91147372850787334, 0.057033889226317108)","(0.73447286385181809, 0.051425138935892921)","(0.74619985899021302, 0.042572983920027965)","(0.8896624758526781, 0.032627495625594097)","(0.71454145429833438, 0.033044218470525313)","(0.67624489991533132, 0.032934005146461984)","(0.66162391288460054, 0.060454923406949301)","(0.7992242673094283, 0.039253740461839451)","(0.85952075805867145, 0.029233466586866933)","(0.82897509054715801, 0.030423785997142912)"
25,"(1.0171815104678152, 0.027671974063285941)","(0.85631865037688193, 0.043065926610765602)","(0.91650004299125309, 0.031082003677486369)","(0.88137768352305379, 0.026224959386264936)","(0.86382116342872339, 0.017607038036803895)","(0.82269570342303144, 0.032439277263398063)","(0.76402912050002003, 0.02837811622119182)","(0.83607692646993981, 0.032489871505791565)","(0.86941026510655084, 0.038015300691118595)","(0.77656633894940197, 0.10479540026032076)","(0.77422141896806351, 0.1220654353978215)","(0.84676526280837572, 0.038919144478121399)","(0.68132389071790012, 0.058389608094752292)","(0.61875474594070867, 0.053480107862643886)","(0.86877482918315407, 0.053994090916084821)","(0.74586724859783482, 0.034001433113239395)","(0.65558292246607586, 0.040305625275725135)","(0.82207314060927672, 0.04121772616687016)","(0.6999374663183443, 0.03742230054600184)","(0.66715383039737741, 0.040577074409085929)","(0.80846423644010112, 0.065106655810217559)","(0.80656431594806, 0.093593490368585192)","(0.85320088237548741, 0.028561646185772532)","(0.816250610925223, 0.028510789519350713)"
26,"(0.81573300547415284, 0.049477683478395484)","(0.96313184849723965, 0.037993222900676631)","(0.92747558125749741, 0.028929326082015434)","(0.94721191622652912, 0.034727848516523767)","(0.87696242557429438, 0.019999337086090328)","(0.83292481879734659, 0.027252727844154532)","(0.78353684406608115, 0.027187017593295323)","(0.80693610693444473, 0.022504768882717269)","(0.81507098653075938, 0.029802145035733984)","(0.71766595911071485, 0.053420069500522714)","(0.83280166435506231, 0.039389051353674653)","(0.78700452193750825, 0.063435644747076386)","(0.78190560670259568, 0.059297512838244547)","(0.75636948479035582, 0.057590063641048836)","(0.90700985797459455, 0.038881154617935287)","(0.78472000593207769, 0.019027695778540209)","(0.80710899424014193, 0.040950621432660879)","(0.77473694844506336, 0.026588400764327728)","(0.73810358740568172, 0.035529531210557345)","(0.75329347689996251, 0.034764777998661879)","(0.7829863000148376, 0.045738637816688847)","(0.8100971250735568, 0.048691882722210526)","(0.83668150925708995, 0.027334679416386887)","(0.82072738347759044, 0.02144484183029944)"
27,"(0.87000340702953116, 0.034247075577227427)","(0.97560252504059541, 0.038970725149960396)","(0.82998074442429504, 0.027853237787730117)","(0.94499617815022574, 0.030477933473794017)","(0.90155101080203637, 0.029633303922282615)","(0.84312447626413567, 0.023924080504473078)","(0.81940633046361044, 0.02831682992325503)","(0.82542097843818629, 0.020921698560891978)","(0.88424603838273963, 0.018684826049975258)","(0.80328071654630595, 0.035006851501263335)","(0.76667432185827966, 0.069426597332155601)","(0.78020237920058277, 0.042765940523512062)","(0.85336223325165894, 0.029692130122868955)","(0.82251952560023178, 0.057007579269778466)","(0.90213789471552119, 0.053821290628488914)","(0.86807356371724664, 0.040259729878066579)","(0.88432963292184863, 0.028786570985112905)","(0.88847880264702084, 0.034528573977585762)","(0.83740596382435828, 0.023466270773859994)","(0.86101767499805293, 0.035751520120360723)","(0.8727345526762551, 0.037610412702209287)","(0.86407424366598484, 0.042847456594337627)","(0.85473074715859731, 0.055333609414916683)","(0.83439785540570433, 0.020193032866757481)"
28,"(0.94071425100157324, 0.020525360799706665)","(1.0430407386890923, 0.020410103670216465)","(0.81295522967854683, 0.020359674259366408)","(0.97739327494334571, 0.028234714347807846)","(0.85702637423888062, 0.024563453165617109)","(0.90963146044905852, 0.024641679881015129)","(0.85958901271107713, 0.023953893857277163)","(0.83791712033090604, 0.021616418187027506)","(0.90615874356434023, 0.018544446909814778)","(0.78566600528140307, 0.026468143928265839)","(0.80140615288113337, 0.13567113568428696)","(0.78383933523532112, 0.14047894566957261)","(0.86960546225551538, 0.036741568558574203)","(0.76682403557403611, 0.057563353555202874)","(0.74211109132834441, 0.066026247348786579)","(0.9059856057903618, 0.031756617586292869)","(0.84889453806449233, 0.036967945519877872)","(1.034654245786246, 0.032173302858460005)","(0.85301152348073717, 0.01674698127736729)","(0.88572032554698188, 0.032218448674467631)","(0.85094192721055206, 0.037099435166199658)","(0.96765218033686562, 0.14903555542694308)","(0.73726278019003688, 0.018406683741226757)","(0.84169585493513277, 0.028433703583717732)"
29,"(0.8611494652822268, 0.050482021381646668)","(1.0134945284607138, 0.042007610295747927)","(0.76369225836362675, 0.03324050295686435)","(0.93258509509427867, 0.031973444358327635)","(0.90804007660329922, 0.030449734791089946)","(0.83968462650975395, 0.024035816538051955)","(0.8230887327153521, 0.030166588274400854)","(0.81943939847373892, 0.02106515534448216)","(0.87285710022085539, 0.019924982824647566)","(0.81469868104260479, 0.032789587557891804)","(0.89370055277250049, 0.052253345574179738)","(0.77575017715921746, 0.041413437794029805)","(0.86667881084231868, 0.029706006114979231)","(0.84167639924535131, 0.053791031946146595)","(0.881986187782548, 0.054486346570483103)","(0.8919940739052401, 0.04574750162549935)","(0.87953058982084731, 0.031312761570876944)","(0.89431311924261581, 0.036920785976829434)","(0.82102383099128362, 0.026504334081522384)","(0.80517055304882879, 0.036246310884922854)","(0.92986229862298686, 0.044597943028326432)","(0.82129556007107019, 0.044753018178782487)","(0.85885331794681208, 0.058938676393935303)","(0.84066385750849904, 0.023765338354373469)"
30,"(1.0181892457046773, 0.028756882679784226)","(0.86008256034046937, 0.043974024049978432)","(0.91826881933645732, 0.030730621730013521)","(0.88388915591740658, 0.026332381744351853)","(0.86328466599408449, 0.017688902632527523)","(0.82647890461215923, 0.03247003510237996)","(0.76023322325178777, 0.02837536340218812)","(0.83614527677673156, 0.032678959024995229)","(0.87236865169973354, 0.0381226321226227)","(0.7781817049529417, 0.10402160128369224)","(0.75986362466763924, 0.12113711837640069)","(0.84839977139591438, 0.038817668845019734)","(0.68896439147080235, 0.058096315081208674)","(0.60334860935524948, 0.051437766157693694)","(0.87489469352135663, 0.053971427830930604)","(0.73546182238460989, 0.033741072336894488)","(0.65034637089772518, 0.040644818044019967)","(0.81934714858435775, 0.041312181405948833)","(0.69827872850839579, 0.036989824612920323)","(0.66712606591380452, 0.040612540551262205)","(0.79247964834656437, 0.059029222693094754)","(0.78679050275374918, 0.094181845787671553)","(0.85360264117921236, 0.028711045388004296)","(0.81931601212983418, 0.028858723103901005)"
31,"(0.9206344448727829, 0.019040510335510866)","(1.0457895063465359, 0.019328382967180428)","(0.82384469009767203, 0.021874171729869361)","(0.97421780466724317, 0.029934154229539187)","(0.87081707334784308, 0.024971488180555262)","(0.93651286680516921, 0.02632182578644382)","(0.85047809259994522, 0.031106458520861507)","(0.84937755814172866, 0.024354421527018642)","(0.9119799160570492, 0.019161131122749333)","(0.81048374760994257, 0.025953182752323414)","(0.86523599533384654, 0.12809606821269032)","(0.78578677640661398, 0.11393507579426548)","(0.82963612629517813, 0.036109955706211165)","(0.82459877695156647, 0.063113256800876816)","(0.75336492810992561, 0.066035785024778318)","(0.8883802014493426, 0.030326648460622108)","(0.82767876843167043, 0.048129690849745811)","(0.99313360640542869, 0.033556460477736499)","(0.86909535442001795, 0.018398387931028118)","(0.88553287919824097, 0.035003495577530158)","(0.96168785249831845, 0.042834375793642659)","(0.98577975634151593, 0.16617864771526586)","(0.7368664317844813, 0.018720911016417492)","(0.86256520571425144, 0.031828676683773177)"
32,"(0.90722290172922793, 0.030878970203336846)","(1.0742002849143173, 0.019205411689953204)","(0.87939903970452504, 0.03986502207459007)","(1.0402471125436483, 0.03175119532598477)","(0.72282764333511784, 0.16399349991305565)","(0.76646027279569384, 0.019589662006331585)","(0.92470168881560666, 0.042328970323644778)","(0.81869224078170588, 0.028807624469003767)","(0.91466038367874247, 0.027341131854771286)","(0.88195310769182211, 0.026697154899276591)","(0.99692076321153078, 0.1721440322485622)","(0.53323156585660569, 0.072490114740896713)","(0.86229187195095969, 0.03492473680355606)","(0.940928351884456, 0.043626896265886811)","(0.88290527323134904, 0.043900357629473821)","(0.86315125064229026, 0.072130291360367929)","(0.8841241359409221, 0.043424628944896952)","(0.96261230696738032, 0.027797117739676695)","(0.98125124612107917, 0.011746560066870245)","(0.86554920624677301, 0.039976246419025023)","(0.93344651048286986, 0.01990243525535268)","(0.93225333295100088, 0.13217599544938458)","(0.73280691503456219, 0.013807212833762437)","(0.91890014184113844, 0.045238762701588046)"
33,"(0.89244125974900568, 0.043909833353246469)","(1.0144780511105806, 0.023389983694465381)","(0.95753875925857268, 0.048134267578935526)","(1.0458591029070758, 0.033898613367956111)","(0.71969668504241746, 0.16573239482062482)","(0.76377326289644454, 0.019293758509039367)","(0.91739272782088999, 0.042233399624095974)","(0.83939333029334562, 0.028128610849687867)","(0.92121736529814979, 0.027625656805130301)","(0.89819287165193928, 0.028213005770988932)","(1.0144303402173782, 0.1666789267382105)","(0.54898324041189195, 0.070366499337115931)","(0.87402815004669976, 0.033316401960809226)","(0.93087138127811109, 0.041819554489012513)","(0.88949043439755959, 0.043177508576511106)","(0.86604231759239725, 0.057344110528844298)","(0.89728877755458658, 0.038630636069366196)","(0.97869696242380999, 0.028179993469887022)","(0.9807899627365364, 0.010290591680124882)","(0.90762378259638388, 0.042868160096794783)","(0.91538774588420813, 0.021530835406888521)","(0.90733822910212159, 0.1229273531186298)","(0.72409073329012552, 0.012203991444173565)","(0.86113226276084187, 0.031563920861234371)"
34,"(0.80792333696532825, 0.020874764593480605)","(0.86494252873563227, 0.021581805010083163)","(0.9072760469272001, 0.038370218283182961)","(0.83497370929272885, 0.032680944392177606)","(0.83466185605529941, 0.023130625531507246)","(0.82012235871193684, 0.027009720668826585)","(0.74312360066067162, 0.031690828484049936)","(0.86061057645094796, 0.048166300992369328)","(0.6445083145144721, 0.055338783822957788)","(0.77781821865570655, 0.14989968311670268)","(0.6712624209575434, 0.12221744618591215)","(0.8087316076458998, 0.054132681550119618)","(0.77001954715751553, 0.063863498563242721)","(0.75208262783609992, 0.053608357736482162)","(0.83425091193693901, 0.061313250074922582)","(0.6415363508442764, 0.065133696237029318)","(0.65641533872360447, 0.071067815858257916)","(0.81632418112541094, 0.040735476524182988)","(0.6203297653355293, 0.043699027963320515)","(0.56607370261317524, 0.038477608622958091)","(0.68472474069775802, 0.060120914990116112)","(0.72713028993805728, 0.048133063147795536)","(0.87326742826671133, 0.036780049908017656)","(0.81793939150931205, 0.029767344537776491)"
35,"(0.89166136612055658, 0.032480871206578305)","(0.93451785118451947, 0.043504189454907104)","(0.80290894511760436, 0.030865631368158036)","(0.96378632443133849, 0.029369842360606472)","(0.90177808800903514, 0.03442382135572631)","(0.84735809360842718, 0.022866174338511302)","(0.81532282975324022, 0.03136126313170888)","(0.83041338994310121, 0.021483902926623541)","(0.8802206046376565, 0.018208948028243251)","(0.81401745056533614, 0.029995926704406383)","(0.78461727720065699, 0.064271563591755426)","(0.78640016826518588, 0.039060153663344886)","(0.85028711886352459, 0.028487591178485133)","(0.8351241595100195, 0.05700972799596328)","(0.88670860970933607, 0.054717992404504416)","(0.88985142865694755, 0.034850000491142077)","(0.87191903073966248, 0.029226956354988141)","(0.93573916144850122, 0.033372796917193553)","(0.83814027420973913, 0.021462534339067314)","(0.88596044252671347, 0.029479107612252958)","(0.87413077241434589, 0.034971936917491349)","(0.8740739699201604, 0.038923532677879166)","(0.84481653074020802, 0.051556520057362415)","(0.82378362909972391, 0.022331155696696785)"
36,"(0.90051146866072951, 0.036769685572097789)","(0.94843096436558849, 0.046227649197010175)","(0.79896156206239999, 0.029626982241030005)","(0.95860230143137826, 0.028295254753737058)","(0.88758916164891111, 0.039715779334546494)","(0.87466826787795993, 0.02504850233725197)","(0.8252333458720692, 0.031280006421200914)","(0.83198596534298974, 0.022031616050882784)","(0.88689865463217199, 0.018001767523921693)","(0.81672885576471044, 0.031229042238109954)","(0.85573341326938568, 0.069291293804139911)","(0.77668556990454818, 0.036814560621526847)","(0.83549977475083326, 0.030167418804475276)","(0.84600356896369577, 0.05751517095531223)","(0.87964966096222197, 0.060362228258750407)","(0.89437156022014697, 0.037255343353236929)","(0.87286399296946848, 0.030937776401728782)","(0.99001971898998897, 0.033015298847650247)","(0.82650128654845068, 0.022916496877300758)","(0.88457057994215826, 0.030187917471096663)","(0.883786131968194, 0.032631175019899573)","(0.85936692412986804, 0.0416276733657302)","(0.87850142391349217, 0.055296846879463464)","(0.83322332801480892, 0.024423596953949987)"
37,"(1.009714309571524, 0.040513745618799793)","(0.88855317591378868, 0.051190738253581454)","(0.89922505005130104, 0.031930295576769657)","(0.88526280253591938, 0.030020556169677595)","(0.86005935873148953, 0.016734906222387946)","(0.82794487395003002, 0.02555517432459968)","(0.77912662661396048, 0.025912721729091669)","(0.80401811971911286, 0.025530996918800307)","(0.80294155661702549, 0.033224131367745664)","(0.74551148501748832, 0.05374027727220014)","(0.79377446088946513, 0.044704865652542308)","(0.8424338131234681, 0.042774126501684342)","(0.73795279774929612, 0.057603113521377876)","(0.56658355595132415, 0.048698359813686101)","(0.9042572871537955, 0.047485396246018718)","(0.77367950845384803, 0.027153282284389381)","(0.69672298669777855, 0.047672963448059172)","(0.75857642762666089, 0.026345562842043597)","(0.71438611128151563, 0.035051081314619786)","(0.70986913300616583, 0.044048323383891523)","(0.71295230013940258, 0.048742273328873785)","(0.84826438478855548, 0.046354742857862126)","(0.83635863168685287, 0.025819240614222631)","(0.83274465234751682, 0.021377261479258003)"
38,"(0.80634546378915217, 0.020116805401392844)","(0.8635342666446123, 0.022353748916090942)","(0.91391800663288048, 0.039056955828807902)","(0.84543985637343022, 0.03535401424338451)","(0.84233861199587368, 0.021628169681881599)","(0.8145012160929328, 0.027102624588326737)","(0.74383128252238662, 0.031617943486894402)","(0.86734378146717017, 0.047962052102398664)","(0.65127709808971768, 0.054171554748133934)","(0.80878218354354159, 0.15705617281814399)","(0.67813540231187019, 0.12962710842305253)","(0.83301125690887778, 0.057309412349323324)","(0.81421991210277012, 0.06082665725131324)","(0.75634022260928735, 0.047541863487839835)","(0.9148822611765659, 0.057555117785251166)","(0.73165580932606566, 0.051631193437210746)","(0.66630058065686826, 0.050324808484638453)","(0.82783612909475579, 0.038540305065528968)","(0.71943035127014976, 0.035661443537945758)","(0.68732063731253068, 0.037437315952440126)","(0.6780175754119685, 0.056859488452825339)","(0.72882378699362527, 0.05171078061548473)","(0.85477999247837655, 0.028666783370151234)","(0.82900773967027697, 0.029195111982040913)"
39,"(0.62727115199313366, 0.049591048024476808)","(0.76236343013460994, 0.039370386817061301)","(0.9209677949932572, 0.047424679614788558)","(0.8351885024149247, 0.026001764153194478)","(0.82924162080889241, 0.029134374411605667)","(0.7916665707528685, 0.027760072858156317)","(0.67284840977727411, 0.044760553310321492)","(0.6610170270730471, 0.046061893574125393)","(0.56763419360937761, 0.074895137530321731)","(0.67492721220354546, 0.18459746135002619)","(0.57510770279482082, 0.20268394585589061)","(0.56473039756145071, 0.072395054519781149)","(0.53749372072500101, 0.092237904033129967)","(0.76854700107525897, 0.05113586486764287)","(0.61794911799982322, 0.12054730636495813)","(0.87237728026534045, 0.04877511477003009)","(0.75036931888163616, 0.094237269701785559)","(0.78018288458416984, 0.034888123606048538)","(0.69639675613698382, 0.039316603989674681)","(0.60255275745638726, 0.057488016819606011)","(0.63992962056303426, 0.062029052752736166)","(0.77643939453632815, 0.049659014465453649)","(0.83111248507589985, 0.035656009727995847)","(0.81337329126510882, 0.035695375744629068)"
40,"(0.68937101436483639, 0.044592043261080842)","(0.81747030220963868, 0.031128447308688571)","(0.85578016038459703, 0.049647943177576669)","(0.7988920186032562, 0.025426515079771485)","(0.83450148467306418, 0.022313784080208326)","(0.79472790987451236, 0.029998754647802443)","(0.67403021092269499, 0.044156172673847881)","(0.6410195564761797, 0.043124781637545115)","(0.59450390829670852, 0.073635547491063547)","(0.64391346815242834, 0.067391800719260639)","(0.58681927953310731, 0.05003553069760773)","(0.59343060586910723, 0.06069641954059974)","(0.55669919947362545, 0.090469587524845616)","(0.59979231494158791, 0.074264860467782787)","(0.41619863369718474, 0.13682372440159171)","(0.77290360022971649, 0.051573458154683303)","(0.58307538366736167, 0.088318257272506903)","(0.69330963860386574, 0.047492022843223063)","(0.66071208672086668, 0.041189805661546695)","(0.60153667481662476, 0.051373763061208604)","(0.63129742806213252, 0.053947491846327862)","(0.75139969391659189, 0.048468237662275558)","(0.83131260218740544, 0.035752591015797669)","(0.77801248656809807, 0.033285360769863687)"
