DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
328,"(1.2229884178299697, 0.11356781528205705)","(0.71501662107393149, 0.13238710770693368)","(0.71244686629187681, 0.060794591595601931)","(0.71934560346539733, 0.040448472194781884)","(0.82490478208959372, 0.042844005328679317)","(0.8886446077927459, 0.044488744623563212)","(1.0473953867891475, 0.03434279886971716)","(0.96386244084787143, 0.060957142069862899)","(1.1826180527172538, 0.079326820968496706)","(0.79353340434701336, 0.068589519984128877)","(1.0822827589698565, 0.11636371990948985)","(1.1337389592362095, 0.13323630417973822)","(1.0768299422325021, 0.082986749624557446)","(0.9362025162304598, 0.046166996455635552)","(0.8266238242559627, 0.054645707527293821)","(0.86621021644013707, 0.075433984312165414)","(0.93305220511960385, 0.063299905016376765)","(0.98319602060074363, 0.047895595954860828)","(0.92680104595362911, 0.060633290719631874)","(1.0447268087664905, 0.05139588901487032)","(0.99398324137462846, 0.047961490271738967)","(0.89201871731024907, 0.070869391759388403)","(0.99544883295456632, 0.059060772265373887)","(1.1578494242602908, 0.086215857564789888)"
329,"(1.0525615219427931, 0.091394407705532976)","(0.87841108310201466, 0.048686965413645922)","(0.76582584434743839, 0.046920045684527276)","(0.87321935998983602, 0.051506233645769776)","(0.88194132618609822, 0.028860974021743903)","(0.91237477905735254, 0.039105110246322211)","(0.78723636634366101, 0.030737277055384524)","(0.81210786370780708, 0.035330527296922432)","(0.8726032597899368, 0.029265273601828481)","(0.95193710070293625, 0.058457366559796706)","(0.90077479838408891, 0.056705302026407535)","(0.80035658884971683, 0.054231685739348529)","(0.99091897626069714, 0.0774714159428396)","(0.80091211405263629, 0.056082242718254273)","(1.0173989940847443, 0.070208241123811965)","(0.98605329285348908, 0.031443609318482578)","(1.0975000136714008, 0.078564513747568551)","(0.95486227898796738, 0.049516885325638381)","(0.83343211872970102, 0.048415847095474508)","(1.0141075210636652, 0.063496124462712952)","(0.98063188441991034, 0.051379119734459064)","(0.95900498121283451, 0.097595644399772377)","(0.75343026716476846, 0.063071121963862345)","(0.84164468056093089, 0.073870181371219715)"
330,"(1.1031573437841267, 0.0886150473202304)","(0.79815136673630893, 0.068760140763293093)","(0.74301009349934388, 0.066395265519613528)","(0.99397649895949347, 0.043934903754219379)","(0.723860059537627, 0.060550015700812518)","(0.99324557398000779, 0.040534862941205049)","(0.82926658020172828, 0.045017687494240843)","(0.91244862459095122, 0.046654476634792767)","(0.95232573815340194, 0.057882472850501208)","(0.94751182754987839, 0.062946493074669985)","(1.0040831685848257, 0.053036943709685397)","(0.96019038776298915, 0.068068411437471235)","(0.90515220999752322, 0.084236810932507261)","(1.0060106198163663, 0.069228664013166533)","(0.85293884442240442, 0.063810065174258565)","(1.0591578386932903, 0.049509395547342058)","(1.1337349105101169, 0.067930153763882076)","(1.0935257360746253, 0.0446015594158055)","(0.88089465059117611, 0.068945009297169721)","(1.1441160396654153, 0.073262003639318285)","(1.0551896810851011, 0.092494172101435027)","(0.99272406923966583, 0.092451021642890235)","(1.0270224136089279, 0.068954987891643574)","(0.96869475343347333, 0.095803333683869854)"
331,"(1.1254070493022554, 0.085847154185771241)","(0.88106062920865502, 0.055587265071599216)","(0.72567444815345294, 0.070670156723425331)","(0.99148938383036489, 0.043654831415011267)","(0.70743655404253969, 0.059079749261722325)","(0.99666304014571105, 0.040799019868301874)","(0.84884655239893914, 0.042194442300949257)","(0.91481850220815619, 0.049648647265865604)","(0.97730381216209206, 0.052018022323532045)","(0.97169638104312306, 0.063024233650080475)","(0.99849495127899024, 0.051798529447860633)","(0.96299867540159634, 0.066890515739010684)","(0.90666914762339301, 0.083639712992232579)","(1.0006697355356986, 0.068599730057625097)","(0.8468996531207309, 0.063818297304765237)","(1.0911993720694417, 0.05870147241186395)","(1.1366351240476387, 0.066942138510309182)","(1.1098299546377006, 0.042350408414757984)","(0.87557746044218676, 0.064208929852649615)","(1.08724233262444, 0.078563081037673288)","(1.0119377408732722, 0.096458755619192274)","(0.93959937584078268, 0.092575409067659944)","(1.0497770097375656, 0.069703810230926741)","(0.9465165284589141, 0.094621888176874128)"
332,"(0.98165499385896504, 0.068124984439499894)","(0.74608049566663603, 0.072512030628346755)","(0.7769216788062896, 0.07291088163971797)","(0.89485757386600517, 0.04318717272953157)","(0.88280513888694589, 0.051352735515201996)","(0.87963281164898643, 0.035714792579406927)","(0.8616446604598289, 0.037725873107789937)","(0.88414335443525793, 0.054682579385224514)","(0.98637195305264858, 0.05339382955844834)","(0.93783634196989163, 0.05645268529940544)","(0.98046872405522856, 0.053185012927153601)","(0.95521651409113373, 0.067163372767727728)","(0.93742278626129827, 0.070759720603207774)","(0.90396750832992423, 0.070020985281284115)","(0.99521572253732282, 0.066956004505903902)","(1.100530311825529, 0.054802197565622768)","(1.1645457070864036, 0.071772566618799286)","(1.0847774367792709, 0.057516918745422876)","(0.90163574985190631, 0.060214098143188156)","(0.97850915594256416, 0.068922344989542278)","(1.0671863016403094, 0.08054794381505391)","(0.94343970808398447, 0.081676478995115612)","(0.98963257853740294, 0.062377921425020195)","(0.88981858317775775, 0.088526650967068327)"
333,"(1.021301577391059, 0.069138518743439459)","(0.89695891739599798, 0.045274121997053614)","(0.71215811959736486, 0.035996040836313539)","(1.002591344633911, 0.055598706822394081)","(0.84685904583826754, 0.068579599308654815)","(1.0114329752054294, 0.042529683754213177)","(0.96888057160992502, 0.058214125849004962)","(0.97126664313250155, 0.056733662164934834)","(0.93714429041077107, 0.057446860956238542)","(1.025540121845947, 0.073544215063645488)","(1.1049614657251106, 0.067144066005946551)","(1.0181011591033911, 0.062227808477542168)","(1.1001382303043714, 0.075663518493097978)","(1.0390205973219944, 0.06800481227984384)","(0.7642723423048321, 0.083230647980495953)","(0.79203662878529824, 0.078528289618926564)","(1.0802739676033211, 0.067070706560627441)","(1.0833495830275932, 0.042950315618804968)","(0.90833344322392484, 0.063207482514538962)","(1.2255148630967676, 0.060714900091483046)","(1.0508499108130496, 0.083745018131503576)","(1.0618998014953622, 0.11854423970888038)","(1.1137350017204037, 0.086073963976713588)","(1.0177132030638421, 0.094108643442686393)"
334,"(0.93650196155992071, 0.059120636613006823)","(1.0034603754072946, 0.057949181808061766)","(0.86426038164650265, 0.038587247943938675)","(1.0134131481017998, 0.052115050419070684)","(0.76929104448777419, 0.080567181655160414)","(0.93622288584204216, 0.045188437757924957)","(0.97111630960503104, 0.055369640965108845)","(0.88611466869173461, 0.059685290405258169)","(0.99186629515598901, 0.063101845364215509)","(1.1200167275313311, 0.057111042320098969)","(0.93844249182014616, 0.060219772640847415)","(0.86474570134942552, 0.056362677914253735)","(0.99873750052439836, 0.074134284358385441)","(0.91881464153636427, 0.066101217065567888)","(0.82476678933059444, 0.093411065660948173)","(0.65303085315680687, 0.069907712742271963)","(1.0404479843552699, 0.072543017482676594)","(1.0463432263000723, 0.044367433129879293)","(0.92754738042464502, 0.087142561292313972)","(1.045360268367191, 0.081168332803470855)","(0.76618446900688386, 0.12026983194769637)","(0.69508725016481288, 0.10542398388777025)","(1.147902710931612, 0.07591811007142249)","(1.0843539551880379, 0.089300834177374722)"
335,"(1.0767794152766137, 0.088663244409566258)","(0.92042713081657579, 0.046605676623177994)","(0.68615347901961987, 0.030020951306405218)","(0.98927620341971478, 0.047359717236121812)","(0.85022879459229184, 0.0674957900189571)","(0.98706765794496865, 0.046424187589262665)","(0.89101896133576319, 0.056649336748460843)","(0.97168800851879789, 0.056895450099289709)","(0.92379962030742901, 0.056680159535739287)","(0.93004618409005246, 0.069520909710403644)","(1.0539141768821665, 0.057290556465396728)","(0.9524996493405975, 0.064914423564134349)","(1.0399173197999962, 0.078456023036868522)","(1.0299220512283032, 0.070300370389833222)","(0.80943583845739908, 0.079246628106506622)","(0.88125552763819082, 0.080867116084990559)","(1.0618300850885896, 0.067034658532233449)","(1.1219245615964228, 0.0413905023160571)","(0.91951462093242831, 0.060282434550220608)","(1.1807077587659072, 0.059028951553690846)","(1.0893476044550168, 0.086421803004822023)","(1.049461277899689, 0.10845463749749246)","(1.1232908171874956, 0.085130964306997167)","(1.0270712660030519, 0.094645156482793952)"
336,"(1.0984473295318737, 0.086737884113686561)","(0.83580805296347538, 0.073302058422709954)","(0.82616085552648821, 0.094729360862592635)","(0.99575411642734202, 0.043320530534492446)","(0.72876414472529905, 0.062723807571815879)","(1.0035245192108122, 0.040706932539328965)","(0.84816506343270004, 0.043549545473344692)","(0.91013596609341341, 0.049225692460317133)","(0.95241493073990413, 0.058547374068686639)","(0.94796967726373416, 0.062827354013764852)","(1.0178634474749932, 0.052229476219798107)","(0.97527089152589119, 0.068096991461101389)","(0.89775470955680825, 0.083280547651371814)","(0.99917775742860049, 0.068662284116052769)","(0.85130066915603253, 0.063077289772673739)","(1.0597057250901303, 0.049671360841558876)","(1.1216490397064416, 0.066542331351371345)","(1.1064419531633745, 0.0438092567091957)","(0.85882097937622304, 0.067180266809008141)","(1.1186740364510872, 0.071085876637372813)","(1.0007665427977959, 0.088767607027594092)","(0.97680149299944785, 0.092046849311740286)","(1.0501244006227517, 0.070195497802798032)","(0.97107420946326539, 0.099492270364010121)"
337,"(1.1152270186052322, 0.091003602030078914)","(0.82318159103376354, 0.071778971520393697)","(0.82416783512283243, 0.09531656249040589)","(0.99372668415471466, 0.043648079785378102)","(0.73818753722546837, 0.066316099459112793)","(0.99013981168675502, 0.040871797675022269)","(0.84332884634196903, 0.044030515715718088)","(0.91223275836263851, 0.050614307552674091)","(0.93383853588860222, 0.058880298649921434)","(0.95606061038319679, 0.06429112713237671)","(1.0066729638208096, 0.0549268935561971)","(0.9174558993646551, 0.068688630427307537)","(0.81404843326632803, 0.074967693167926605)","(1.0066562180321561, 0.07589474349596205)","(0.83612491528634025, 0.060384167642099688)","(1.0258982884069301, 0.04672034895025657)","(1.1131745345221058, 0.064129197826287496)","(1.0772354853558228, 0.046944460573511468)","(0.89407236089727271, 0.063149687422323852)","(1.170583021014169, 0.079277021508463386)","(1.0262917064322719, 0.088274691436447242)","(1.0276223142136354, 0.090358263973112946)","(1.0388628969205893, 0.066468731676552359)","(1.0241755253759925, 0.10185410288965373)"
338,"(0.99028511025783361, 0.059342045832206855)","(0.91617367674142314, 0.054450877459724711)","(0.83034673972891593, 0.032360012740704866)","(1.0235398036571646, 0.054780307160335981)","(0.87488247170905542, 0.06674788384744515)","(0.98760534318305726, 0.044725408907557919)","(0.98959517828627341, 0.050826353218959931)","(0.95938699786039994, 0.051690616768740393)","(1.0292251519924682, 0.056573796550460215)","(1.1431042545545644, 0.066128324033889033)","(1.0997062900359269, 0.05735561029328571)","(1.0066454319079339, 0.069580499109867786)","(1.1051291199269944, 0.085939838593478299)","(0.98423329943922799, 0.070062322193677209)","(0.78623523434555087, 0.084670382943302674)","(0.72468538990208531, 0.074924661393076367)","(1.0920380850971847, 0.066296317430290491)","(1.0344492449113596, 0.043878630123240552)","(0.9451540203972506, 0.087874398779876378)","(1.1187809921108463, 0.082184103056205687)","(0.98610966367484776, 0.1055161901772456)","(0.72830199595937883, 0.10302827412980127)","(1.1467087430205731, 0.077462086766129132)","(1.0242633055866235, 0.091218122160852622)"
339,"(1.0862810913833334, 0.080508576767325646)","(0.78515275004382523, 0.053219995733591902)","(0.61376252011904464, 0.06545339954654962)","(0.63341872285371259, 0.048045873241488998)","(0.79887913984858328, 0.05198104384466181)","(0.8585513090296415, 0.029888426262873767)","(0.8779399203895466, 0.034498166247970703)","(0.87156138460885857, 0.054432785100848355)","(1.0320728404755219, 0.039746274454619576)","(1.002503982006282, 0.052911344339055692)","(1.0074526406478985, 0.053848166793067219)","(0.93807918351915243, 0.065145272400297688)","(0.88920256237762352, 0.066264037985770852)","(0.93729740730537814, 0.073212481185633269)","(0.98191749375696313, 0.066285419706789792)","(1.1009700970480374, 0.054157751328208152)","(1.156070073245854, 0.070276205022378704)","(1.0945352406534945, 0.04612519164724501)","(0.91011533624084795, 0.051776453327144513)","(0.98757321611058846, 0.072307377976128767)","(1.0858045482162559, 0.094568742617428439)","(0.90279037548279339, 0.083403873219259156)","(1.0065257404706049, 0.059337044548186252)","(0.94039055836109287, 0.080546950098812992)"
340,"(1.0603498487305181, 0.074965565377138901)","(0.7688937568186357, 0.069569071742916003)","(0.81202464986671596, 0.075333218539781366)","(0.91874776244404499, 0.042155304360809505)","(0.88619199736234988, 0.050650732883809842)","(0.8715902348417941, 0.036910816676185308)","(0.86293658959735553, 0.036985617235974801)","(0.88422931302176278, 0.05501386679594189)","(0.99301906838582998, 0.048441093330037321)","(0.96847092660930822, 0.057046340434604811)","(0.97700379532178305, 0.05359894332301092)","(0.9372484462548869, 0.066038219435666096)","(0.96829587530537975, 0.065638187830412767)","(0.92588508104467748, 0.072710137282558832)","(0.91225790900978787, 0.06525418487223357)","(1.1029404975355417, 0.052370127532620228)","(1.1723717950092811, 0.071126979464573512)","(1.0749552147370498, 0.056238690754892427)","(0.89478997205788369, 0.054355580374175823)","(0.98271710420774339, 0.068599945550478922)","(1.0629183732665899, 0.077460719217713553)","(0.93422124847718535, 0.080859764040498328)","(1.0181670352711507, 0.056845567945351005)","(0.86723232285912233, 0.094504354649421821)"
341,"(1.0817890927797118, 0.079147320221050185)","(0.70885512594027789, 0.066549459903604197)","(0.65525262114740679, 0.068008671561985992)","(0.90542640588185475, 0.066743531091897568)","(0.83842654762041846, 0.059713494420092494)","(1.0134095019544356, 0.037716673358682645)","(0.87021392681319831, 0.038915068777301269)","(0.88320230489828566, 0.048738599396611702)","(1.0234737669712533, 0.052365113670788041)","(1.0259620883709839, 0.056238695473918389)","(1.0068195171727614, 0.052523580804739164)","(0.94565601891971718, 0.069907242655477569)","(0.87075053218005916, 0.080381883981807789)","(0.93958858148172608, 0.074859659913544555)","(0.91572069839190728, 0.060813728296232869)","(1.1043672915416554, 0.052387772802737549)","(1.1696961729542521, 0.070836570151571743)","(1.0662532819641224, 0.048112834582614505)","(0.90692226291966849, 0.0498604831980883)","(0.96781711692636951, 0.064120859501136038)","(1.0700683173154675, 0.092016312765715647)","(0.8940559857311362, 0.07606002245686741)","(1.0244783783189486, 0.053295942304844829)","(0.9037746840566957, 0.083178774035723851)"
342,"(0.90579559560719025, 0.080676316007404256)","(0.76054178274578832, 0.070274469792421496)","(0.80698089490497393, 0.077537392112903933)","(0.96996422310695041, 0.041146057966616863)","(0.88826723014017395, 0.047104104469278908)","(0.93768566985427992, 0.033542098645264043)","(0.86878545545325381, 0.0366084797620847)","(0.94986575553241648, 0.048700856825251201)","(0.89036484536755367, 0.040791205569053274)","(0.90793763455402743, 0.057836702624605392)","(0.98266323013612233, 0.054602138501326287)","(0.70655868991886128, 0.054300626634453376)","(0.82480626482461616, 0.095843344307589506)","(0.79374960819079854, 0.052828195883742428)","(0.90277457053815746, 0.058485706594305638)","(1.0647924094767949, 0.052879697704019971)","(1.2582251187264104, 0.071669153772311964)","(1.0869029090251148, 0.060002612736482969)","(0.84841554288423549, 0.056233960473890593)","(1.0194748633183539, 0.076979694739114313)","(0.99714592310480243, 0.049818938779924889)","(1.0115327248985362, 0.090570182071175689)","(0.88400078685587336, 0.066805867624675691)","(0.87328634104099645, 0.075404305328364715)"
