DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.4358261832008366, 0.055836155640379526)","(0.50686946067505489, 0.033711720216169506)","(0.47354187071320941, 0.04100304569893122)","(0.55536646315053972, 0.04423026888354601)","(0.52792930625269396, 0.033964741234899162)","(0.56889903900447703, 0.034164138027713765)","(0.46706307740624758, 0.029321583117204019)","(0.39097939266070719, 0.040050141155029695)","(0.49573568891426112, 0.0255705480043159)","(0.52440797411701645, 0.029671032093354512)","(0.57437701407700026, 0.069008958295201664)","(0.27523412865387614, 0.048518232633344434)","(0.52795339643356165, 0.033082456033999744)","(0.49150238913964067, 0.037732683977837259)","(0.37852081563724932, 0.058118409473756093)","(0.50490362506531739, 0.042627061381165211)","(0.49351015291361727, 0.022016258277205589)","(0.52063636781124478, 0.022179372582385053)","(0.6335333124257766, 0.034649306351529963)","(0.47168445094699796, 0.043755260860002101)","(0.53929446539871362, 0.042523604191839807)","(0.58193386176537887, 0.030715008888159777)","(0.37827016162224608, 0.052357150440114311)","(0.59474450307254501, 0.03931202205606827)"
21,"(0.46440849562596515, 0.059879708225407696)","(0.47153903561015542, 0.054675290832061081)","(0.4884349044849981, 0.039434895172846318)","(0.57722036468540072, 0.041227868472693281)","(0.54346585776039236, 0.034489881875144651)","(0.56430352350664681, 0.032689507629053587)","(0.46179212402155945, 0.030352096951151836)","(0.43972206809663056, 0.042597592651980584)","(0.50441247406394452, 0.024559945585346327)","(0.5136298588037933, 0.026810440233515986)","(0.59823964710586663, 0.070628796776817257)","(0.2920356839127366, 0.048192058714516921)","(0.5320420841339929, 0.034986500375646795)","(0.50095514572755684, 0.039181957689183491)","(0.38922743940370608, 0.049604749250994729)","(0.5160517069867977, 0.040514124869339682)","(0.48968040456244349, 0.020309557539006012)","(0.52040938730049624, 0.021412228726186703)","(0.64328273907935107, 0.035793847975461722)","(0.46404521647470232, 0.042098300630679576)","(0.50984939257581219, 0.046511011547341476)","(0.60321389372980883, 0.031515756793222383)","(0.43263807943106897, 0.054057255954573565)","(0.56690787056540459, 0.036679652445315805)"
22,"(0.46492738522395971, 0.052306768096343305)","(0.46473333874662665, 0.056178248085471394)","(0.48902604475605416, 0.027713947644194308)","(0.54396889603048559, 0.034594574400422705)","(0.43295772852930853, 0.024796394360509243)","(0.51752760776960949, 0.024954019124366747)","(0.46876847592686677, 0.032711013512386609)","(0.49834268878781107, 0.045511828161967791)","(0.60045298951782988, 0.032404062940314199)","(0.56743116194506704, 0.037606837407082871)","(0.63036079441855486, 0.032176375371747008)","(0.57873195317726012, 0.031902949576360341)","(0.58515024887921741, 0.044940560259944494)","(0.60927976082049307, 0.047247139090663665)","(0.55318102050209639, 0.027962698611144303)","(0.64244479840224822, 0.051993929928090106)","(0.52592682805154323, 0.02777401067008934)","(0.57495227352145761, 0.020312273912998009)","(0.70117118719937155, 0.035898581948770554)","(0.54572899013172738, 0.036602498484066597)","(0.67228036692597359, 0.046700548465610871)","(0.7003194935804572, 0.039369729342112546)","(0.5447966824428444, 0.03906056360867332)","(0.57663647545320562, 0.045766634626955988)"
23,"(0.47584764798945939, 0.039318625723438111)","(0.47946946245689642, 0.034539132169522438)","(0.50667487922273102, 0.027251155950600865)","(0.51273028271365051, 0.033057770164325338)","(0.40010705882434283, 0.022135136257349995)","(0.53601569660447002, 0.025332045441812823)","(0.51215616331159053, 0.026554012830869975)","(0.49451054409198519, 0.037988729322844701)","(0.63088016185408236, 0.034522013692808419)","(0.53420258349263361, 0.040358027854950275)","(0.58973597466940919, 0.026618865876666477)","(0.61302197960371985, 0.034233647382366915)","(0.57229101620111256, 0.038924130069818749)","(0.67465044837235699, 0.041866013193330921)","(0.61951311081378713, 0.029258003985146053)","(0.64844788723840929, 0.048984925191366886)","(0.52884735211534795, 0.023116677927895211)","(0.56613095956259052, 0.018267903802831109)","(0.62531518850751078, 0.041115723793898065)","(0.60395174826595266, 0.031497183943617606)","(0.64195595618630885, 0.043719465468000589)","(0.72347985927609682, 0.042395162156710554)","(0.57909838795404334, 0.039300640976944266)","(0.54088947150601019, 0.040579252210221968)"
24,"(0.47002618907237914, 0.048128417222522417)","(0.48438126671870907, 0.05831664112263004)","(0.48502379743790669, 0.035686193940147597)","(0.57444046036181096, 0.034093246760156327)","(0.49821584527156282, 0.034761975485477402)","(0.53631163698927586, 0.027448539866348539)","(0.43308290405338212, 0.02921370036093977)","(0.50475300185314775, 0.034835816036163578)","(0.52880489966400057, 0.034561992561348669)","(0.5461325391120071, 0.034576490282858308)","(0.71240711027710468, 0.081830925544491576)","(0.30638498654018131, 0.05031090749649867)","(0.59971355479000243, 0.045032013466327875)","(0.59285686949068783, 0.043586419952130126)","(0.5493961764947829, 0.028930165334836985)","(0.61809160163348043, 0.047767071660975824)","(0.50623859826878748, 0.027160292799719141)","(0.54588540797047369, 0.02021131508769319)","(0.6660262903979931, 0.041281510306128491)","(0.5388012315406544, 0.036653550805802758)","(0.61704639554599383, 0.047974683239456362)","(0.59767714117473159, 0.043568273720203159)","(0.51729098750679881, 0.043771726649141106)","(0.5946434985371134, 0.044570025745950655)"
25,"(0.43770256757758486, 0.053547777820948217)","(0.44984512039018659, 0.055039535745152877)","(0.4536602893362961, 0.036621461743433642)","(0.57336931702678862, 0.037865607044821357)","(0.52017584380268156, 0.035387985889917664)","(0.56407981070377289, 0.034661774472273171)","(0.45451011335890978, 0.033235869574580308)","(0.48063736152682701, 0.044776556819724728)","(0.47752059056791207, 0.024955713860626554)","(0.51152769038186585, 0.02768823583526114)","(0.62429812497823656, 0.062692792649062565)","(0.32315619671134527, 0.048278281958291779)","(0.60188071847399505, 0.03990531284555357)","(0.54139738435832285, 0.041190507720277499)","(0.39632954771890516, 0.044136912315443186)","(0.54432961876989727, 0.050590902176726252)","(0.51139152323099257, 0.022421660379618815)","(0.52147035060263991, 0.020498291806599702)","(0.66373145371764286, 0.041188556282690046)","(0.45240206898289292, 0.038116919202742607)","(0.57751339358586173, 0.046154986880851866)","(0.57796481212259565, 0.034930179331701269)","(0.57825990224166035, 0.05853025301655701)","(0.58946941062060454, 0.036434285410606067)"
26,"(0.44257952383930355, 0.053725067941175701)","(0.48450339715882851, 0.035320158603689401)","(0.47433207361980484, 0.040673192531935728)","(0.565794510436744, 0.0429912842426972)","(0.52462751506643246, 0.032562365567767385)","(0.56447773395503187, 0.037395862135593795)","(0.45983894078310372, 0.028251402483894267)","(0.37703137167682371, 0.044100794634730288)","(0.49306004653372776, 0.025773267104765827)","(0.50351319713201181, 0.027563466975271622)","(0.57054851371320237, 0.069039000216305199)","(0.26824168175995333, 0.049081417661931671)","(0.57390083368390099, 0.036239754687356185)","(0.50773335517221263, 0.035034746001278462)","(0.41221732445313974, 0.058201131795732282)","(0.49509509255346762, 0.045141015297331964)","(0.49724299880611589, 0.022576591818571433)","(0.52468775342371687, 0.021542726991376483)","(0.62015567674462402, 0.033834951158071926)","(0.50454663196962357, 0.04231722139007945)","(0.47423898940689485, 0.033404064104679033)","(0.57750131727055887, 0.031390081895916543)","(0.47515395989278225, 0.041167206145845826)","(0.6093850470267026, 0.03856476915619713)"
27,"(0.49027893236992104, 0.059348447247958486)","(0.39033776772217132, 0.025615348959079246)","(0.44439419243332379, 0.03161399111026502)","(0.47957107456470621, 0.03962039899202259)","(0.46790742392526496, 0.021648283088733084)","(0.43411887322698767, 0.022863299558118427)","(0.40957030586742377, 0.025628258766245492)","(0.39128578714513246, 0.10345236917460468)","(0.48872119385363083, 0.023323881751447402)","(0.49098399959606065, 0.031113336623951042)","(0.48653398680318694, 0.039316004264157524)","(0.66997099430335805, 0.027855131449786307)","(0.57199413621870454, 0.034598721117870997)","(0.5578891676269756, 0.034878076079929474)","(0.57444177235041671, 0.036544165552273779)","(0.59245191581518442, 0.081269282894840242)","(0.46551137966185629, 0.027141501891299352)","(0.50872943395108727, 0.027219131708855739)","(0.58998068029799022, 0.029687021253383905)","(0.50820946520464871, 0.034371645440361316)","(0.56706547725940482, 0.031990973324320132)","(0.52776076123251092, 0.034263599398643936)","(0.46036637519849904, 0.031722240293365539)","(0.49635212380346511, 0.029374006233332719)"
28,"(0.38170301574166748, 0.033245744351997099)","(0.45556830483309929, 0.029934236515256892)","(0.45181720371649137, 0.026416218606293396)","(0.55280047961778633, 0.037295252118100405)","(0.50347278431829967, 0.030912460213942124)","(0.42467398855449146, 0.019017568009133637)","(0.47173183603109531, 0.029947858440077166)","(0.43300015654606061, 0.022796480147167123)","(0.4113887530117365, 0.038558144728869814)","(0.51932414712252428, 0.036376057038440927)","(0.51425542257616863, 0.029640323891037972)","(0.46470815994851633, 0.04451451777789061)","(0.50949364961806198, 0.036179220033837028)","(0.61527497765471095, 0.037526519057791544)","(0.56045599835105187, 0.04576375939641638)","(0.55471307861411923, 0.062958125389621422)","(0.47829626425065702, 0.021520680623513717)","(0.52958469781819284, 0.019526150690714141)","(0.52576816397910997, 0.0323218715817679)","(0.55585925033378392, 0.033373210605081839)","(0.55803398385923852, 0.026851619024113555)","(0.60639814882986942, 0.032078552763204815)","(0.42835830279283821, 0.030903280530460833)","(0.49084658785841839, 0.027327488694764378)"
29,"(0.41758185834312356, 0.060799338597675986)","(0.40932024249831056, 0.022852725803253468)","(0.43616670511745292, 0.026832463345215867)","(0.45320465607099431, 0.036303751788545009)","(0.48346808022374305, 0.023572042445551979)","(0.4255838391959087, 0.019827930719981336)","(0.43730685282612719, 0.032934120477876465)","(0.3993648305788659, 0.07366094479700469)","(0.48944920582921098, 0.020033131595681011)","(0.4985852845677935, 0.032785591100829702)","(0.48174801286830427, 0.028717911320900603)","(0.53947879469691362, 0.027790134768169019)","(0.49969858836524106, 0.028932490937907784)","(0.61778402009707989, 0.032635071257649854)","(0.53494668029069858, 0.040394314150660957)","(0.53619870114547574, 0.073400165245868343)","(0.48403850515215502, 0.027233383397885707)","(0.50457983557669139, 0.022428193061395173)","(0.55191692955480809, 0.031895663799843273)","(0.54997002693465558, 0.039417272440106947)","(0.49715614333339087, 0.032718986507450996)","(0.57709108311264978, 0.040721261922276188)","(0.39865253033536341, 0.034081431139126289)","(0.44301467814946582, 0.034851827757640251)"
30,"(0.43995120575793761, 0.050836412501413172)","(0.49194045720253904, 0.055891314820413193)","(0.45393591589444354, 0.037037374902212032)","(0.59346854057441778, 0.037061602313095673)","(0.51380259676691742, 0.034913285980914831)","(0.55475623624385439, 0.032849886708579898)","(0.44357380620868131, 0.035322727699758527)","(0.48271181088720955, 0.044853588649108433)","(0.46857321734071905, 0.028497463015062747)","(0.50453622438450096, 0.028217760211476286)","(0.62934899733548744, 0.067606775641359571)","(0.32223853692498633, 0.048038198402418394)","(0.59984604102330907, 0.044157777343106844)","(0.55981453305896911, 0.044400548694055499)","(0.40315287363892383, 0.04108790336740889)","(0.56879856903580572, 0.049358269659554706)","(0.47935408835638155, 0.025438076307360332)","(0.52683151597965994, 0.020264855263879042)","(0.67141806857055097, 0.044851517240023772)","(0.46145679571242781, 0.035195613053398543)","(0.57630485463177761, 0.050595237944438251)","(0.57698264015129952, 0.032730595419268399)","(0.54433182391984691, 0.063839568583225467)","(0.59510969685968662, 0.036867223577246921)"
31,"(0.46776586921106422, 0.048304394544455238)","(0.48648997459934135, 0.057343235034207067)","(0.48370150167045106, 0.034279426282474948)","(0.56599818129331492, 0.035689228669223895)","(0.49526659061225958, 0.031516527040542822)","(0.51736232408125815, 0.025221710028751388)","(0.42281823991742018, 0.034145867016672)","(0.50310653382299597, 0.036652419180169087)","(0.59338056472452794, 0.033538866343392114)","(0.54100281515788273, 0.033289020165168701)","(0.70860848679940358, 0.073195662570812406)","(0.30227319899463201, 0.050194367915747287)","(0.57692850364339165, 0.040699494593742218)","(0.59617413153457011, 0.040925354778951657)","(0.55067174824504284, 0.027849296375931438)","(0.59091707981036112, 0.046628935169964331)","(0.51819068430560311, 0.021928448223408618)","(0.57341241922301922, 0.020037916169201839)","(0.67716422405342225, 0.037301761770975377)","(0.52982454851991334, 0.038716921555310792)","(0.61561308854812147, 0.046349604687878958)","(0.62261954297035238, 0.045895569115554369)","(0.51636999681536788, 0.040037508342844086)","(0.59454503842269135, 0.04661668313012314)"
32,"(0.41533454531750674, 0.06493301709536857)","(0.454000460882725, 0.053992284789436906)","(0.48717214093050604, 0.039012389744113848)","(0.57917134905478274, 0.040971564519305129)","(0.5241900654986229, 0.033134875040226552)","(0.56492135293432721, 0.031535787441366876)","(0.46084339974270966, 0.03128053618173636)","(0.43732034211816029, 0.04459947609518157)","(0.50204992772298584, 0.023618411654216968)","(0.50328514753403808, 0.026533589521760156)","(0.59946561921958652, 0.068748434541211989)","(0.2998721531095731, 0.048590287970693494)","(0.54966749455238084, 0.034688626285591426)","(0.51152958722993569, 0.038225126815548183)","(0.39728247176431486, 0.04763930943561976)","(0.50490820391052071, 0.040812164779963349)","(0.47716279123429617, 0.018866948327533356)","(0.52586067754895327, 0.021777487484944642)","(0.63881391788464814, 0.034974070935322434)","(0.45805022774474624, 0.041457494320710671)","(0.49329521317458402, 0.048093731840337099)","(0.61152165625518629, 0.031923625761873325)","(0.43804083601394361, 0.05546146830243126)","(0.58517387943074961, 0.038466968185663419)"
33,"(0.43778536272546481, 0.050512729897523423)","(0.47798216407110339, 0.034412673421364191)","(0.47761345161874941, 0.041307997692617691)","(0.56437631180090986, 0.042576486245576251)","(0.53065687213144797, 0.032416126888768729)","(0.56536027384610343, 0.035245064567116957)","(0.46658985943749531, 0.028413345262240697)","(0.38085552807827705, 0.043565845839052285)","(0.49075685885983839, 0.025697919145933314)","(0.52188059796710173, 0.027792840431784985)","(0.57664154712304361, 0.069511894382938089)","(0.26929715243206803, 0.048812678850815465)","(0.52421813443818688, 0.031660615218591703)","(0.49187320371578552, 0.036426264080451909)","(0.38096532076575984, 0.057662566590442187)","(0.49003645023803494, 0.042215980306554018)","(0.49759964932572626, 0.022636591194934639)","(0.53070457830815487, 0.022168801716875127)","(0.63024732560734542, 0.034588989202328932)","(0.49779533226972422, 0.04148949897429681)","(0.47647766181527601, 0.033304770726577643)","(0.57201703434086493, 0.030943281738692173)","(0.40855448594687277, 0.048334242334746029)","(0.60953711743084116, 0.038414881885698735)"
34,"(0.469977303369359, 0.058791896600355949)","(0.40691830231697085, 0.023151711234368978)","(0.45050522179793062, 0.032412006486240805)","(0.48873525229770526, 0.036782686405221886)","(0.4744277957674462, 0.018838744060379629)","(0.43533333186816037, 0.022743864617912075)","(0.41608771181554804, 0.023753038539609455)","(0.41211720924632128, 0.093651884414282377)","(0.49311954509482081, 0.021738861571956321)","(0.46221214531935195, 0.030702089020946479)","(0.47101911943877056, 0.037177453717220268)","(0.63250841161717442, 0.028247197111853233)","(0.56678747778016803, 0.034911867036955618)","(0.56400932373254953, 0.033206427567780486)","(0.58897738642984954, 0.03966693638645049)","(0.60674420658465311, 0.090890081223453906)","(0.47091719812703525, 0.031071024042180997)","(0.50517927075330382, 0.02855271384204288)","(0.60011905998443382, 0.039642773645514336)","(0.54548238252396486, 0.032862395129498588)","(0.53814076972152969, 0.03096413078209256)","(0.50585786856120085, 0.034121589165274621)","(0.46938039808870513, 0.034704248610883934)","(0.48747211099603566, 0.033862914867516219)"
35,"(0.3554469895644275, 0.029710251182164516)","(0.4523089776181502, 0.027526610735847886)","(0.46331265744470407, 0.024285759899401804)","(0.53700924971115105, 0.032456830217872164)","(0.50620356738339045, 0.028486534274841158)","(0.44151084088274012, 0.019150546661288473)","(0.46191368224496343, 0.029776858077985625)","(0.43638300562614718, 0.021504972474422842)","(0.39483678534552025, 0.040239157591049783)","(0.48866539216609045, 0.036841921914434896)","(0.5214171810967696, 0.039559788580296483)","(0.45891343960353337, 0.04393106490389094)","(0.50092219165041307, 0.035817872493906)","(0.58450240596649827, 0.039325065729114025)","(0.56798879013092085, 0.047407823959771556)","(0.55151909796854293, 0.060987215411251752)","(0.50634455250554078, 0.022857183348248836)","(0.52419715765108799, 0.019454406760811321)","(0.53944404878637908, 0.039048007205116739)","(0.57299187216146652, 0.029959892817484811)","(0.54892563559469887, 0.02718515119041906)","(0.59002100687956682, 0.031638141175758257)","(0.41173183494868698, 0.032258331207971447)","(0.49323564579560208, 0.031103573845213828)"
36,"(0.38816589001092477, 0.038667706935299063)","(0.45042029314194615, 0.028577551266212028)","(0.46046840428168062, 0.023841313641197105)","(0.51849365599672714, 0.03405079064947298)","(0.51439190982858318, 0.024587140459613046)","(0.43660064083109135, 0.018533860458257247)","(0.44602232630158023, 0.028111304226905314)","(0.44543610654126164, 0.022854797422455227)","(0.42343748162327671, 0.040851110770750286)","(0.47265001405297485, 0.034829580396990384)","(0.52272475546090325, 0.038562432707908545)","(0.38483865431782277, 0.05219254344924066)","(0.48613217206443698, 0.036133170591574622)","(0.55755550621388406, 0.037438854320646212)","(0.59993060233397433, 0.03871392790415569)","(0.55463540786431931, 0.051234113786569377)","(0.48493824088079696, 0.020923772139509741)","(0.53329644548469446, 0.019116524591266879)","(0.50128912571941353, 0.035271145171002029)","(0.52589933038114078, 0.037754267845565175)","(0.53011849170299608, 0.028614506641588242)","(0.57853977571748894, 0.036571195954793814)","(0.41391552512715207, 0.029678525346948221)","(0.45798378529057449, 0.036063017877256479)"
37,"(0.44753503065243411, 0.066192019547863981)","(0.44295876487748009, 0.026460671777973531)","(0.45216587316061996, 0.028831383551694061)","(0.4791138922375508, 0.038359424434628142)","(0.4967020771166577, 0.027132511141090016)","(0.40167400014673199, 0.020041040038183081)","(0.44686550558980803, 0.032495196676766896)","(0.3935983508209342, 0.064120202812091825)","(0.42417425197348257, 0.042428818314199986)","(0.51076644914058256, 0.036313610695260262)","(0.53606692250259935, 0.033933641664349291)","(0.41933848961099851, 0.057982498920683467)","(0.48693965940625922, 0.034054076398063314)","(0.58038784485144468, 0.041695283077179686)","(0.53682189950593806, 0.043190061756851326)","(0.55181663619638066, 0.065553691170498585)","(0.4647912632383468, 0.026989957234426286)","(0.53016935512237073, 0.020941593518750187)","(0.53315327353969844, 0.035285851087831659)","(0.53996214067153891, 0.034333427355906519)","(0.54454532602783234, 0.026621003279032052)","(0.58376077017025063, 0.03409690406577711)","(0.43212916182336325, 0.034540867634336475)","(0.45943771094879737, 0.028516313464435845)"
38,"(0.49603736769158352, 0.047578910945337276)","(0.44001521976476726, 0.029542868052424311)","(0.47375849868518771, 0.036102843721241513)","(0.51718814247379419, 0.042705535084828772)","(0.49921908189122488, 0.016970087291398293)","(0.44792720349243614, 0.028398961439325889)","(0.43636389977393536, 0.022887451163357997)","(0.39870066312216335, 0.049130972521626098)","(0.49472158852435388, 0.019727904626984621)","(0.53005671608132798, 0.027933297426562111)","(0.53910514047838864, 0.037124466860999662)","(0.6398451234706114, 0.033970137914924883)","(0.54916583327263835, 0.037066875969144826)","(0.5181593068335667, 0.030404248108112524)","(0.60693593206985641, 0.037559992696281269)","(0.64984443999101071, 0.060363823696945415)","(0.50664217077417195, 0.021666717059231923)","(0.52563973995913016, 0.021950732444213302)","(0.61109575651238557, 0.026832086281994384)","(0.54313824756017581, 0.035702353475514578)","(0.53345420917377961, 0.025928286586220393)","(0.51965277850248248, 0.0291095575398507)","(0.52081604555200112, 0.034502844266191768)","(0.52852999322803362, 0.035104159489967715)"
39,"(0.46812777074142431, 0.054543999321805786)","(0.46639037096056168, 0.030558312311874322)","(0.46314271916794136, 0.034277804869978015)","(0.54736380755294989, 0.040519242396282712)","(0.50655295600074313, 0.028474078444366894)","(0.52391561807107523, 0.036538231123162013)","(0.45811035504095066, 0.023790930787041469)","(0.38219728837161721, 0.047404837717507663)","(0.49608084605197111, 0.02503279638093334)","(0.49238123676304035, 0.026579441417253033)","(0.5494929579243456, 0.034343027029722022)","(0.58443226407590587, 0.030566491784348764)","(0.5845398442716967, 0.039134492031414628)","(0.48540340120087644, 0.034117484468895974)","(0.43454759837048906, 0.056890716479704471)","(0.54043255228253817, 0.05079281953188549)","(0.50948307790101688, 0.023142309510449235)","(0.512336340462204, 0.020413675183931709)","(0.63444893903768562, 0.034687682057227637)","(0.58489403620873104, 0.044357336164672835)","(0.4909824372620748, 0.035029988724773732)","(0.55296699078765577, 0.033506667678013344)","(0.51065308127591702, 0.037184648604176515)","(0.54358608679052589, 0.033079520592744507)"
40,"(0.44519358712502327, 0.055056367163780061)","(0.50391910048313115, 0.033975387953773875)","(0.43997985051437738, 0.037605343561753636)","(0.55661146332644362, 0.041335945882205648)","(0.52644380412998626, 0.033311855009290049)","(0.57376694681436957, 0.035052739135381671)","(0.46659197254676182, 0.028009890117397226)","(0.39477286603045425, 0.039720318536172541)","(0.4953360252408035, 0.024323094446740554)","(0.52618466170510836, 0.0290518731190571)","(0.57770208093811459, 0.068648571666995603)","(0.27708819067539564, 0.048460059987868433)","(0.52954711649725517, 0.033870935771409913)","(0.48656035108533158, 0.037509691830077269)","(0.38178507629936137, 0.058748807546404602)","(0.52865796208960958, 0.042659473488822652)","(0.50094389970005815, 0.022724942428805413)","(0.51755947598290608, 0.021540812644271063)","(0.62947262162251338, 0.034474085878187517)","(0.4763980063250921, 0.044432130114503865)","(0.54173410489136942, 0.042962106203393031)","(0.56899853233198516, 0.030559067343735841)","(0.38110042922887333, 0.052095587031416056)","(0.58120752114773044, 0.035729295685478911)"
