DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.49348375338809652, 0.04501633930723524)","(0.64751402925897628, 0.039456320090764406)","(0.81036958959291749, 0.045382987719770049)","(0.6102378170094781, 0.044451147135284932)","(0.5722073755179411, 0.034880891527625787)","(0.60407877636235108, 0.03738076863871833)","(0.56843598490519176, 0.036486256898210771)","(0.50638829776408723, 0.033972565840349245)","(0.50789650621616234, 0.040502325428231151)","(0.57214245084720483, 0.036181393577808321)","(0.6096741498063285, 0.038677260492367929)","(0.57979672013073202, 0.041330702094994627)","(0.60755343152639407, 0.036051693066232231)","(0.49844306838544766, 0.045125354505655531)","(0.52622692290670459, 0.037555075565625901)","(0.52744072763798022, 0.042459899512398216)","(0.56834905943715164, 0.028693310537024501)","(0.55761723279887931, 0.017321444321540182)","(0.5570447214234352, 0.026463462274701064)","(0.5246568682473689, 0.034494709801659335)","(0.49831570233936323, 0.038741025447413091)","(0.59441982587780373, 0.042400360376695319)","(0.55230648779146052, 0.050003713201185712)","(0.47947820589242773, 0.03297197005410922)"
21,"(0.54571758986740493, 0.040742903775609282)","(0.67192503463710107, 0.042696582657273711)","(0.65140305100760953, 0.050796934462319324)","(0.58386999299141684, 0.048480349542831348)","(0.53655811112420659, 0.036316030379578049)","(0.55957145046461898, 0.025116846491308253)","(0.54335054796358373, 0.029970305953234775)","(0.54284863261545058, 0.03129657386330717)","(0.54284491528943057, 0.033923101150996275)","(0.56589494656219208, 0.028856082255327521)","(0.5718935518702194, 0.036159656791884931)","(0.58390349801177943, 0.03826744722275887)","(0.56247218885753703, 0.035735524357830402)","(0.50427684960795116, 0.037419126683855324)","(0.56005777423932579, 0.035441943774922074)","(0.53504692150198385, 0.043787778999736675)","(0.53339185803802913, 0.023004045176735009)","(0.55667746789863914, 0.016515666069733686)","(0.54601735352976033, 0.026402948286665041)","(0.56161611469574013, 0.032412012126605792)","(0.5877712385036008, 0.041334595486093549)","(0.62375979528873349, 0.035670067524570914)","(0.51055041297629267, 0.04584316991584117)","(0.50225870644313098, 0.033459727091760656)"
22,"(0.49176757293489332, 0.068531015825862115)","(0.5644987321674485, 0.055462679174780601)","(0.66875417924345526, 0.04947801054956464)","(0.59838374240029646, 0.044342423416647105)","(0.56457251940931663, 0.043432860517905021)","(0.54553010317303363, 0.035007225692443536)","(0.50779147896167942, 0.035467950515493826)","(0.48196507911021702, 0.035776042320561433)","(0.47749685153070415, 0.032108888345594305)","(0.50319191780031636, 0.047695066619292466)","(0.56880194835705666, 0.039405366411724235)","(0.56004387051244375, 0.034223594577564714)","(0.54932076614724112, 0.040905519054314783)","(0.57383330791436915, 0.066715471264868348)","(0.56789700697822765, 0.040697584963184354)","(0.48756346304558518, 0.039613786708088648)","(0.55223737414875751, 0.030097532482159926)","(0.59141295331019328, 0.015227217684401585)","(0.58562285554653604, 0.034109761571526433)","(0.58251303643776731, 0.02909308811184147)","(0.51367019087416477, 0.03090224302587289)","(0.58007656347630376, 0.036102245576735699)","(0.50197694415554328, 0.048734790755493224)","(0.44079837369550889, 0.047254444780618722)"
23,"(0.64027839934084485, 0.033979967672703573)","(0.6878684336442229, 0.045757475183965057)","(0.63380555003141592, 0.038039263636549303)","(0.65928193932580281, 0.036634211556657623)","(0.47463249930210222, 0.026942911686042605)","(0.62045811150156938, 0.030444788217050708)","(0.55979625394786192, 0.04314119517442698)","(0.55875555247076425, 0.064561435978640627)","(0.61237419352805211, 0.046218242939310317)","(0.51969878977563044, 0.042802978410342564)","(0.56633582454462605, 0.038663235921400571)","(0.53790932215629716, 0.042937433445338985)","(0.51497408619982277, 0.032676688372785971)","(0.51368278323575978, 0.046334878843444338)","(0.54069707645445686, 0.035401851783570762)","(0.44824592848391015, 0.033395687578837686)","(0.61006833645235714, 0.045075366820159987)","(0.61218149123949395, 0.045998231605864776)","(0.51101147687206672, 0.024758435610716785)","(0.53082236523577653, 0.031519303121827699)","(0.53242517476954376, 0.02571230052559707)","(0.4508035684454148, 0.036045261474065636)","(0.64459878953669192, 0.052689408660558087)","(0.57538345509026323, 0.062406268802674754)"
24,"(0.58158142091946918, 0.03562678791310471)","(0.60752281368489414, 0.051763748214094997)","(0.66483631058317505, 0.044995825100650887)","(0.52464025845964879, 0.047497396607730939)","(0.46515495790785955, 0.031486591214311903)","(0.61658289325782911, 0.024879425242557863)","(0.55810432277774158, 0.027810620136092264)","(0.60593685767423322, 0.033811034198558278)","(0.64758096964479916, 0.038271224931659395)","(0.56771900401128972, 0.031104511281108627)","(0.62501028784035351, 0.029973148666505713)","(0.49738217688475589, 0.035828370040977615)","(0.60046281201991403, 0.027468323286251865)","(0.59244148420728193, 0.047724328640765146)","(0.50400585436164869, 0.042919712766053671)","(0.55558214451192078, 0.045940482557870851)","(0.61635055336885314, 0.025475530010058433)","(0.58347364098084065, 0.019162041467345192)","(0.51368752505742488, 0.017358759810471688)","(0.55606311706360778, 0.025820942654814053)","(0.5211153528728385, 0.030430514604991615)","(0.58949761741421214, 0.048316445422116563)","(0.63257082920196239, 0.050301382433309456)","(0.56885674119213547, 0.042000874551248631)"
25,"(0.47662403370449186, 0.052276397746775109)","(0.62412588011395853, 0.045663556984136287)","(0.74913876553270908, 0.045749311297728024)","(0.61000122955490443, 0.042800344877664126)","(0.6091056587364857, 0.041134979011130862)","(0.57598026926350676, 0.029811115225368109)","(0.5482139822283979, 0.035732174290922694)","(0.55069052817146869, 0.034214079704267916)","(0.50409001729384229, 0.029291721899214831)","(0.55486628885442357, 0.050344805093302018)","(0.62874029951070054, 0.044632334409942964)","(0.57332317265004762, 0.044221939352749894)","(0.53419843347051021, 0.038903682147052365)","(0.52923830409943118, 0.048082738987703162)","(0.52729733036114657, 0.038971809459972431)","(0.49521284327297682, 0.037398244178358291)","(0.54340418557434744, 0.026403574199605675)","(0.56621858796406166, 0.016322485518656844)","(0.5672164624491195, 0.02654475696861797)","(0.54159934509768037, 0.029239229937623758)","(0.50237916565527152, 0.038562762537525809)","(0.62698849278948332, 0.046166256923020649)","(0.58309450789596229, 0.043989604967198732)","(0.42356169316942133, 0.047829796027982895)"
26,"(0.47294391557942234, 0.051132029236914761)","(0.59304619888841226, 0.046051273042153423)","(0.79277968612536809, 0.038530937667813653)","(0.63664246459976337, 0.040877558250817167)","(0.5999836416953358, 0.038512074444265174)","(0.57766583585982434, 0.029757531979567337)","(0.55523003294462969, 0.03893170432709131)","(0.54601525655269856, 0.033818425400209927)","(0.48861487362851824, 0.030086027329299006)","(0.54977141189202383, 0.050865426828470429)","(0.62782370288137201, 0.045682573270279137)","(0.56678041459410167, 0.042445851095241446)","(0.55094432169681617, 0.036590329926068553)","(0.51829590898562061, 0.054990090838269334)","(0.49542126410606946, 0.04181020212570797)","(0.49615930686115223, 0.035784291082151108)","(0.54209265553461816, 0.025691001053942883)","(0.56917543494619194, 0.016440202980720436)","(0.57458851294128244, 0.027025130498279402)","(0.54759815669120693, 0.030068952372528386)","(0.49938218828809761, 0.038315106902356059)","(0.61966887573757146, 0.048250763533094376)","(0.58489201881930786, 0.045546775360758414)","(0.42152799848599271, 0.04393184682863082)"
27,"(0.52557740864390146, 0.067315534569848345)","(0.57889443749078018, 0.053979376791892061)","(0.65256621705327567, 0.053800290279817142)","(0.5628153016851396, 0.044555021676178211)","(0.60046144003452162, 0.037701498431606403)","(0.55913967595807268, 0.032590936908950194)","(0.4741786546283383, 0.045413544668515417)","(0.48642557226891531, 0.038555586403200573)","(0.46140552218118364, 0.030687616866191592)","(0.52433362566731967, 0.052160313039740218)","(0.61005384992864575, 0.049449484747731288)","(0.57925407627988257, 0.04077025645050314)","(0.49407290563486583, 0.039274293628303945)","(0.54672464619466077, 0.061740815829930504)","(0.54721102653462694, 0.043395952803596337)","(0.51739188471462272, 0.036393769491716084)","(0.53166510867584105, 0.025473993913493399)","(0.57766316765198467, 0.014663167362028969)","(0.58026258010718601, 0.029899180547721307)","(0.54365179878024406, 0.027456980491479013)","(0.49903590117400076, 0.035202955273173575)","(0.64292483444460302, 0.03781121748202463)","(0.55044169067004578, 0.046781571382766882)","(0.43997347993416996, 0.053143900172409012)"
28,"(0.53020639365172129, 0.034610066876055293)","(0.54953434258185885, 0.063565149549002595)","(0.58537602831885482, 0.038948086248142756)","(0.62407319709340092, 0.042674773794934957)","(0.55360151268294033, 0.039941758942270075)","(0.56736358258957287, 0.043586848184619539)","(0.54546844634147773, 0.022060141833580668)","(0.52701289845819177, 0.032659175548506732)","(0.46542672979183136, 0.04806719004966533)","(0.62436937104664458, 0.041364042464058677)","(0.61569854346492248, 0.035413634532240751)","(0.60976772133174573, 0.035967991903030488)","(0.60011877322907747, 0.0542036736321466)","(0.72126752297832442, 0.046546895426673722)","(0.63559359185088093, 0.042968164113112939)","(0.66551821547675416, 0.038074565408517468)","(0.52912862921830361, 0.027647695487517113)","(0.60314492621024784, 0.035024150086292116)","(0.46265081406552538, 0.04910573866994123)","(0.58144600837319937, 0.037601479058459279)","(0.59589285899698774, 0.036730050183268491)","(0.50328419935241442, 0.025083516783232621)","(0.54197348704777593, 0.044638347564810756)","(0.51273880362495172, 0.061751802599016414)"
29,"(0.60143000683056047, 0.034741788884667488)","(0.50639439940755471, 0.050088138198338537)","(0.69117484539960605, 0.030564094374594165)","(0.55214329315173027, 0.04798906338055603)","(0.55218823197780686, 0.031120301465383169)","(0.58616267981958836, 0.024166630713882357)","(0.50591021488144394, 0.22093527189762069)","(0.94272238983721823, 0.30121973634432991)","(0.62980489003832718, 0.034039633334337842)","(0.53148638094234335, 0.034187334052468536)","(0.61388152418329867, 0.033090401844571266)","(0.52209363397599129, 0.042186989377525901)","(0.68790396007183507, 0.033120648637504572)","(0.63071092109509419, 0.055554818727931547)","(0.56359585636513843, 0.051431848251964528)","(0.55404146733150006, 0.050529264590011523)","(0.49487846905226002, 0.048060737595215439)","(0.55103313763571371, 0.027883320468330475)","(0.51931499951118842, 0.030245065966691197)","(0.58242209298682246, 0.031465142789236837)","(0.62361752150968219, 0.032051477573095302)","(0.54900769133947835, 0.029039043257536031)","(0.51447988065563954, 0.050424217224871802)","(0.622363091324317, 0.050809853906843234)"
30,"(0.40002769251931974, 0.062955262749163216)","(0.60256696276769017, 0.054179542065732604)","(0.68413751114935639, 0.051339583404764563)","(0.6443809043480434, 0.047415402236785746)","(0.57784418976212248, 0.034840533492154512)","(0.56968325030742872, 0.033720568480863453)","(0.54758668977484204, 0.038012649973362428)","(0.54934725240505733, 0.03577491566508597)","(0.44459174847538352, 0.038555971025953067)","(0.53131382022401619, 0.040705761226564004)","(0.6262436481216922, 0.039285107173160388)","(0.61408393987525745, 0.058327843075357454)","(0.58112675047085316, 0.049344563907603313)","(0.4845858227829748, 0.044776633774492591)","(0.55611291872290691, 0.032674661583540598)","(0.54894148870732096, 0.041353121743711148)","(0.51683993350631208, 0.03879254436206158)","(0.56284914619513415, 0.02554239873644366)","(0.59192333122007601, 0.032093279130693965)","(0.56011815115059216, 0.033011865668433435)","(0.56641550585551426, 0.043688653167803258)","(0.56250169514237391, 0.035719384462286931)","(0.52977581725577672, 0.052416819786443136)","(0.5078608151332189, 0.037578723850446069)"
31,"(0.39842096540347566, 0.054349539170937336)","(0.56524767984810298, 0.05562094597556741)","(0.71432385769392293, 0.052919716046491101)","(0.64546751557300375, 0.044616005096356444)","(0.59199253097574989, 0.036530308210016377)","(0.58330422480032196, 0.031158403250837921)","(0.58538551626759849, 0.032872293912035284)","(0.52213074503384016, 0.034733719771401834)","(0.49929094940043722, 0.036813414445607026)","(0.55337235405247576, 0.038782019165550713)","(0.65892635428763835, 0.038310976550671949)","(0.58738996794157783, 0.05248363120789571)","(0.59285845505834689, 0.035887035715928509)","(0.49619181546103525, 0.045582462442287641)","(0.58928492509185182, 0.037313745525647292)","(0.58585957647192755, 0.040644245929277227)","(0.48865784338918838, 0.041983654365045114)","(0.57179245686405966, 0.022687620977290678)","(0.59336439080060388, 0.032052973498515339)","(0.55222435150139537, 0.03568520628604669)","(0.55087416801952782, 0.038344936012134415)","(0.55755277093413602, 0.030194944742811525)","(0.5543865625059079, 0.051875007449778007)","(0.5434503953978469, 0.037137630891572099)"
32,"(0.4068175079696808, 0.056621265051236901)","(0.64678725397638692, 0.055005466987990109)","(0.70888909655686827, 0.044469428058751648)","(0.63564087745714448, 0.050360501357325733)","(0.57598364948251279, 0.044727353167351228)","(0.6013277667131518, 0.039589994180280627)","(0.51398099441730205, 0.034775967167922077)","(0.51775261573239684, 0.036222916954044115)","(0.47721889068185408, 0.02965209841738807)","(0.52002548473403565, 0.04643534911941731)","(0.62389860133937713, 0.038990334033717065)","(0.55634702116948009, 0.049118417165956565)","(0.55943472630536872, 0.039345097134412102)","(0.5345935255206159, 0.056685223868514427)","(0.56172389595218952, 0.03445921570426963)","(0.58651076402957136, 0.047822353733863773)","(0.50111209490265163, 0.037340930186015711)","(0.55069599829421612, 0.017847020048951154)","(0.57611923631291961, 0.031607293179472078)","(0.49526791860746644, 0.031614160978360943)","(0.52682401390796896, 0.035690990180803239)","(0.61007277746281496, 0.033173126513162822)","(0.48574272268032098, 0.054831506590531633)","(0.51963078236924931, 0.045528536354238834)"
33,"(0.50152944340447292, 0.039831370302300495)","(0.61227848311020261, 0.038185557705911144)","(0.81049838535723528, 0.043072291117957989)","(0.53186557290789138, 0.045944837493701117)","(0.61002921051348535, 0.03939686380409084)","(0.59177658652389187, 0.026355959482278684)","(0.54274961764808827, 0.038169585284102726)","(0.55237636545760527, 0.033764429922113939)","(0.53556553417824393, 0.032657954267277349)","(0.58994696806310232, 0.044226090731860859)","(0.63387348241409402, 0.040758279789246031)","(0.5707758259852036, 0.042267408727407668)","(0.59252310573054678, 0.033782321792322684)","(0.56012593220504081, 0.054421486999586502)","(0.50482573349997129, 0.042741409642392356)","(0.51859067771158129, 0.036194559887600376)","(0.56587987696556574, 0.026386425918906439)","(0.57089343895157851, 0.015623288120824247)","(0.54876183099566356, 0.02012317062947417)","(0.52345426418152086, 0.028897869033943969)","(0.50220795089894055, 0.037821309979019065)","(0.64351739128355789, 0.053101229287026555)","(0.59039025829185565, 0.043377642638222857)","(0.44374773259203054, 0.04429130211807053)"
34,"(0.51505519131289845, 0.065407366556455668)","(0.57289340978365866, 0.058158162236055029)","(0.64807002933874525, 0.042549887025395944)","(0.61101591496525065, 0.044271192863495054)","(0.55393228723283028, 0.037644069137539392)","(0.52573542431469467, 0.033868743690745495)","(0.51548933252802209, 0.039900409137554771)","(0.49299435247270068, 0.037011701742566336)","(0.46123215595507855, 0.030103458671431948)","(0.51225427184573613, 0.054231611845081032)","(0.56647060471946498, 0.048389658152365941)","(0.55103936566757039, 0.031473213929266372)","(0.52385511007528152, 0.041235136979061712)","(0.49979513408296816, 0.049919775287473801)","(0.60417637538007218, 0.041691722602711374)","(0.48393857132355267, 0.040306727077269941)","(0.55718252856730077, 0.025710247475193352)","(0.54335801144392482, 0.016821424058908328)","(0.59786979855346345, 0.030977177338764032)","(0.52633940848273175, 0.032659270530249369)","(0.5090187581827188, 0.037420946340547843)","(0.59783210481994764, 0.035160099637533408)","(0.48181680969815832, 0.047378087541975727)","(0.46958166395270567, 0.045646788006564555)"
35,"(0.57235027323211518, 0.041032191102635993)","(0.45534371809197105, 0.044622219229281765)","(0.592754736604445, 0.036617443594755342)","(0.55732132966111281, 0.050099451413069228)","(0.52564771632543561, 0.033046499286676891)","(0.56549166423662589, 0.020127667066035294)","(0.56559109403612229, 0.033051920497682366)","(0.5150119448464916, 0.041034979827002577)","(0.53703268830863171, 0.045629138648009486)","(0.54488865231596439, 0.04393295178560197)","(0.68678370569009795, 0.034799642962727154)","(0.60363139497453111, 0.03854821172684423)","(0.63229890418552426, 0.052143118278495895)","(0.67177933414757018, 0.062161640941406623)","(0.63394997236833417, 0.045731810722985634)","(0.59137894905217603, 0.039265130533770093)","(0.54156653919708475, 0.023908325385265217)","(0.5836561668138962, 0.023762657617191998)","(0.54143563942194906, 0.032562842525018974)","(0.55287326108848101, 0.025687683801195738)","(0.63081735373470127, 0.039430734983808648)","(0.51624080879974521, 0.034114661376508752)","(0.5191273202151786, 0.046220785704604937)","(0.51414529291588495, 0.052619338926041863)"
36,"(0.58347367718459575, 0.03576644669356404)","(0.50428877643110126, 0.042302174003777462)","(0.72057044820752325, 0.032611943557563666)","(0.62783248912074452, 0.04899207490474889)","(0.59215019210052544, 0.036204126687988294)","(0.57672062359561449, 0.0229704906582417)","(0.56428848628938888, 0.21403744239615069)","(0.88333591667697331, 0.29014888361541563)","(0.65010420753898557, 0.039378164276486598)","(0.52423780612647419, 0.032313063034450452)","(0.610998250868245, 0.030794762921842227)","(0.5280288066010157, 0.046384636216278835)","(0.67270747872404035, 0.034032643729771828)","(0.66171924137017057, 0.048277048932715103)","(0.67673710337705106, 0.045057161538522961)","(0.61210595771527709, 0.058272699998894666)","(0.52928313925210901, 0.035545999380909299)","(0.55690774663509857, 0.025895371662187642)","(0.48911973876998144, 0.028389852034972789)","(0.56937059767235698, 0.034549723266356365)","(0.61279363487677374, 0.037307948803860423)","(0.54274873991702932, 0.032841930675607124)","(0.57078257704753721, 0.048253537357894331)","(0.5646607500726748, 0.039939266662687184)"
37,"(0.39901598163372648, 0.062021388748239321)","(0.62851027840015739, 0.057925468895076236)","(0.71792278073733418, 0.054578613924912832)","(0.62589087679118605, 0.045679881979157899)","(0.57207462626181593, 0.035982684044365915)","(0.56157147976038402, 0.034141097887396749)","(0.52916392152785841, 0.032191226442893753)","(0.51967766582682795, 0.033326047735057818)","(0.43323548563786995, 0.038938199496821368)","(0.5417634380678007, 0.039612153747303369)","(0.61722126202477168, 0.036429819172807888)","(0.57922857734675359, 0.052362714695853019)","(0.58484183738409268, 0.046502724137963726)","(0.4763599720207618, 0.042955727718522622)","(0.5176818447094399, 0.032294629226345857)","(0.51081138616435584, 0.048334964991772394)","(0.5399319933481066, 0.032967907640582356)","(0.55540735016660625, 0.023267581639193041)","(0.55321657883812214, 0.030624743725091396)","(0.55644322053627782, 0.032921662619460924)","(0.55943409943308786, 0.043542801722712889)","(0.57093891800357255, 0.039438967457780194)","(0.50866018913638456, 0.052391007949822849)","(0.48283424178140483, 0.031407368190843971)"
38,"(0.50727226181310947, 0.049288524137593673)","(0.62641503853548697, 0.046039533755104917)","(0.68948437785464445, 0.04975668781080151)","(0.58185359329143094, 0.044811339132055497)","(0.59019374393560198, 0.039805143094268303)","(0.56742578760043139, 0.029099402296778466)","(0.53138495503909744, 0.038495335831130281)","(0.56090506576665145, 0.03719305279819389)","(0.50186704847799923, 0.029501152519962236)","(0.57793608434826593, 0.048825356057002035)","(0.60930096480141127, 0.046497673790015515)","(0.57123893941512005, 0.044053139788432609)","(0.56119567020859995, 0.041202311980796789)","(0.55195090776617994, 0.048803335533392375)","(0.52226844284635709, 0.042742501100058276)","(0.49407198621906168, 0.034954124958562073)","(0.54709565707569929, 0.025418016392317121)","(0.57508033033165395, 0.016240199498847842)","(0.59413510203454767, 0.0261929017144347)","(0.55590415547582395, 0.030867591556972628)","(0.52344653377007377, 0.041657578411817359)","(0.62424827831585006, 0.044259129709054296)","(0.60752371834152918, 0.036892018339582701)","(0.41660213905712823, 0.056926136024629988)"
39,"(0.55571652786743742, 0.036671766301024582)","(0.6156580040856291, 0.044154023778271108)","(0.68501420811536007, 0.046497490987641457)","(0.4679915319107123, 0.048168625060966842)","(0.58031460609054986, 0.03414076369768166)","(0.61835078326061388, 0.022415163298123628)","(0.60075427966609374, 0.036982597357715044)","(0.55540914261011387, 0.032433947547581853)","(0.55684583845758839, 0.038653601270720074)","(0.58976919588529819, 0.028056259183383947)","(0.64963758898034252, 0.029228993592514119)","(0.53750032163767236, 0.041490129162526861)","(0.60779947769075604, 0.027831413949752422)","(0.59744414579272687, 0.048404506436027221)","(0.50613368309448215, 0.046197532242809168)","(0.57054865627488371, 0.041520443428582243)","(0.58313005402663654, 0.027697862172323815)","(0.57409406093050708, 0.016451047464145808)","(0.52895851894597046, 0.021301167284851125)","(0.53733731603825219, 0.022483157816983537)","(0.52284949363665922, 0.03352380404710649)","(0.51551408442670765, 0.050873323714832872)","(0.61095336577240866, 0.037250480848510958)","(0.4658568649294596, 0.037504912577215617)"
40,"(0.44359735220306717, 0.069046230586693055)","(0.60321516459519742, 0.055757661207377782)","(0.74509852309921565, 0.039200523569828241)","(0.62182218259754962, 0.048541022856791217)","(0.54553224746074891, 0.036764389771942442)","(0.56553666146997539, 0.033469305409639348)","(0.53307259722796219, 0.037071093950166167)","(0.54212497225869227, 0.035025559630582508)","(0.42776370585019569, 0.03719697136693622)","(0.49839897910567099, 0.051601954440073677)","(0.57860250354451936, 0.040760097469430816)","(0.58955760116096578, 0.045996692378650728)","(0.58238457864257376, 0.040012086133677065)","(0.54676436035739406, 0.06243180146050608)","(0.50703526000357657, 0.041310133260838135)","(0.57220189035811442, 0.043907474070564223)","(0.58035866668067726, 0.036147049213266398)","(0.57135846130543133, 0.018045441162349851)","(0.59742060487944582, 0.036594258280424376)","(0.56574746102097373, 0.032233213965597134)","(0.54146078963547151, 0.040449198660019559)","(0.6194016568040106, 0.035400400989217685)","(0.55715307340537956, 0.054001912485963047)","(0.50541838381254345, 0.042117563619009139)"
