DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.83443941438786329, 0.081870187400404415)","(0.69516073046317572, 0.094789056421441226)","(0.702117257577617, 0.10442654103249105)","(0.63956820303914041, 0.13563214910114274)","(0.71883766063867893, 0.061499749228352191)","(0.81862919421544389, 0.037278886749849763)","(0.75866244205395328, 0.053746793160669951)","(0.54975256946599993, 0.065565827777848737)","(0.74374048275279214, 0.047338613061579334)","(0.73037996927568705, 0.047773045015395005)","(0.66094222780257028, 0.05863101377261104)","(0.68755027325866247, 0.084497781367281005)","(0.69892568387440857, 0.059331140086990183)","(0.49833723376877431, 0.087005453446621972)","(0.57086982167143452, 0.10165468643289902)","(0.34348469833301082, 0.05321402084616516)","(0.71827799581870855, 0.079428188619380613)","(0.67014653013305892, 0.032579808583178306)","(0.63393559373665953, 0.045989592510684789)","(0.72580856524717796, 0.041144037645210151)","(0.74788328543885141, 0.12772601716300774)","(0.72943240545488697, 0.060480266791537424)","(0.73969206866746795, 0.08128564422949873)","(0.79533930832329758, 0.097113752506252538)"
21,"(0.82558558876142796, 0.060572777213970537)","(0.79843127506879308, 0.067483929560458747)","(0.87808691648285553, 0.18154825003032138)","(0.83621292198151032, 0.061466657388707421)","(0.57721824422653156, 0.064149306356694649)","(0.68573597384393559, 0.032020649306543983)","(0.72958856977850284, 0.035376359440783829)","(0.59691552750258303, 0.070774810076603703)","(0.76034035609546757, 0.047437305460696147)","(0.76062334229472139, 0.032826773889935712)","(0.69313523999049265, 0.04555844185545694)","(0.65371727694494808, 0.03677636851585106)","(0.70643545838599731, 0.035576637582392594)","(0.65243091419871124, 0.042695157800582278)","(0.76619334996440569, 0.036591102925248711)","(0.72772850294324276, 0.026640938680073129)","(0.72957148177360565, 0.047259790983619529)","(0.64850107916132371, 0.026374728275255055)","(0.70587961153018153, 0.029161362899962951)","(0.71049542741058436, 0.058206064731265286)","(0.60051629615832147, 0.03427283862761505)","(0.70210111747608128, 0.037204576995041372)","(0.72633670596129829, 0.03928734716042688)","(0.77953251853539252, 0.068654753933070065)"
22,"(0.96846328353930367, 0.07387070832736517)","(0.79255342776187521, 0.04681391931562983)","(0.70351644949022096, 0.071545755473214331)","(0.84937659233477292, 0.068921761387847447)","(0.6673586187354752, 0.032175499791241569)","(0.74385795252251263, 0.030187640062455817)","(0.81679978356904159, 0.053005120212066756)","(0.71834929263354597, 0.063971300569092338)","(0.77121600244373123, 0.037136769458575886)","(0.70106677010320717, 0.044716568281887963)","(0.6818040343161601, 0.053608742228486828)","(0.65573328199710446, 0.044203415095780844)","(0.68030464719310435, 0.035039185305283514)","(0.63907357151255695, 0.039722435505232551)","(0.6751394450442666, 0.042301109659928206)","(0.59584393454384932, 0.058035144075033414)","(0.60820832862846652, 0.039544144855536069)","(0.69819323218905827, 0.043045144738784555)","(0.73664697698063708, 0.031400635525234026)","(0.75981501415601216, 0.050753202996548001)","(0.72846440048386218, 0.056193097999203252)","(0.72489167504710705, 0.057757970258769734)","(0.7825239335382177, 0.059813377997459227)","(0.86480342833133517, 0.090820886809680798)"
23,"(0.86143773860514827, 0.066368275694619061)","(0.79481014850114218, 0.061346805230828812)","(0.73523917952533624, 0.048545835245250413)","(0.74669324547227767, 0.044010264703528534)","(0.7355667876732056, 0.053208094883493581)","(0.67988301536672247, 0.034739605945073027)","(0.64686302238186866, 0.030010801092930851)","(0.55203423329853041, 0.05879690568979834)","(0.71972858811196438, 0.026514220480175713)","(0.69287170952908361, 0.017940905440271201)","(0.65857510461754876, 0.021458870744451165)","(0.62239727598924433, 0.025173574274837712)","(0.71928652637091828, 0.023459817102202844)","(0.64258932989475659, 0.038243115861166729)","(0.71537580304636661, 0.038357603760137353)","(0.67498540652591132, 0.036714155956058557)","(0.65356613328394164, 0.055274922210528522)","(0.64517882275051208, 0.019364821094932063)","(0.74757595887040051, 0.018514961109081671)","(0.82639394939061361, 0.039156574296838803)","(0.64282593662785037, 0.030663847299254865)","(0.60708711918208746, 0.045250847475568588)","(0.62971133385923816, 0.054821446853748998)","(0.63471111308262562, 0.087523619860393462)"
24,"(0.90258258356576981, 0.061133057148532864)","(0.693940188528261, 0.078578173375791524)","(0.67794787593881367, 0.09512356881025337)","(0.68997149722253359, 0.13522787677053488)","(0.59551269233481186, 0.0654856253483318)","(0.70123448084754392, 0.029802459101243715)","(0.83831641163447979, 0.040082250722574264)","(0.58005782792189919, 0.069164289819756183)","(0.76200228880231891, 0.037660192572728589)","(0.80447798917657665, 0.023803353598137185)","(0.79988484818946926, 0.08402564970644015)","(0.74601058345203775, 0.083272947902225863)","(0.66713166225951881, 0.053159249342857137)","(0.43702010127506591, 0.094259678641908276)","(0.68809973539395275, 0.082603061063507746)","(0.58590267590398448, 0.069233146568911011)","(0.46410916562595822, 0.062774261304259393)","(0.67948809219998618, 0.037756141099245681)","(0.73322803734172204, 0.047213715448263485)","(0.76247182051292339, 0.052134116344117638)","(0.75764364979641663, 0.11942553772174781)","(0.84344454787894207, 0.090018579422213529)","(0.79944899686567505, 0.092382236683288835)","(0.81339670502974137, 0.086609215308402099)"
25,"(0.76343378555300578, 0.10156958682677424)","(0.86872180774739127, 0.082298419768044542)","(1.01446560614434, 0.14209960956172168)","(0.9110194216582308, 0.08249462373859047)","(0.69989587744483128, 0.055507330018127292)","(0.72199384565347313, 0.052103712202912621)","(0.6622759205983787, 0.052861270995450502)","(0.65138709911519099, 0.050676126631812146)","(0.71242169638988717, 0.047676943492943186)","(0.76054879694314115, 0.060585629210045629)","(0.63396033679860175, 0.057683588399576533)","(0.50373029077337284, 0.051213863048575295)","(0.65925532457638281, 0.0407366403045872)","(0.65922744772350717, 0.06097446137681449)","(0.6535741241549633, 0.061417850763475071)","(0.5498158017402307, 0.059876334996519814)","(0.67815834026459132, 0.062920800363101048)","(0.61086005929835974, 0.038528037291280834)","(0.67763881035733753, 0.031017828024008494)","(0.67225566475924969, 0.086992392208406669)","(0.7345396517762538, 0.078996252422432384)","(0.64697712921484207, 0.058483356282324601)","(0.60396696470159117, 0.062942843817400493)","(0.69449626231507555, 0.10245455613205288)"
26,"(0.80802076603152806, 0.056606068886713365)","(0.79750794388322632, 0.069159259692046143)","(0.79079411248270048, 0.14940517754866331)","(0.78226053644642501, 0.05845205217758264)","(0.68484669393257092, 0.064071103470070764)","(0.69449252362197111, 0.03300430431936565)","(0.75186148671359576, 0.044621765528976065)","(0.59095499789936357, 0.058984213848043046)","(0.71494117572639937, 0.042894548961462907)","(0.69384165929667196, 0.028824384730152551)","(0.67741110040887942, 0.042275255360897067)","(0.63403415841307531, 0.036438186799878584)","(0.69559540730144442, 0.031385477409980343)","(0.68422593049958513, 0.033622353529798428)","(0.74324220650298101, 0.045831393722196634)","(0.68796724618105498, 0.035674352746635177)","(0.67389882132928958, 0.056722206699950879)","(0.66048140916759879, 0.024077160371483362)","(0.72999220773481577, 0.03026101083197107)","(0.8580541256803792, 0.05051262233731383)","(0.63488809968024251, 0.036670920685065923)","(0.67417110722827667, 0.045583365391275985)","(0.6872327152364951, 0.046185870526153423)","(0.69537848575207506, 0.098263844447613283)"
27,"(0.82397866286603016, 0.067880696619303557)","(0.70876271074984842, 0.078739870184472413)","(0.86813734050020674, 0.14633778223540603)","(0.80334989969128234, 0.056763507961303215)","(0.66819900236122698, 0.069670861818759047)","(0.67247435079963758, 0.033743332851786025)","(0.70768856341320219, 0.037434688010320662)","(0.60128557848293995, 0.07401835421337577)","(0.70438432191900124, 0.041379003215113411)","(0.6447492044079528, 0.028266835635117882)","(0.68481236967351766, 0.026845059597215434)","(0.63602464905298872, 0.037561436680978048)","(0.70726262371505033, 0.034638576289788052)","(0.71959951468295957, 0.028896256736074453)","(0.75354935208895257, 0.042332487541420008)","(0.71957866392525449, 0.035090292024738047)","(0.72756599042420034, 0.044522132813330215)","(0.65827736586922148, 0.020629343872845936)","(0.71410374140501376, 0.0218170376148565)","(0.80036786641236513, 0.052167372814805497)","(0.64615504209726504, 0.040439381214296445)","(0.64897003864216629, 0.052523049027640052)","(0.67474144316286666, 0.046841382232888876)","(0.81259323365108904, 0.091419152257926475)"
28,"(0.65294729006657948, 0.082836167202663985)","(0.69619645854126488, 0.10473528336938194)","(0.63178347808409441, 0.09290866249255969)","(0.49316503223910019, 0.147822548460571)","(0.78840447352693765, 0.036132632558785689)","(0.80302625170197817, 0.047980798791631613)","(0.74733944526089779, 0.061578312471322928)","(0.75738564450248702, 0.058417436732495907)","(0.70683518636100051, 0.045866433597086781)","(0.71543195314773955, 0.04249845285379851)","(0.73208849481483573, 0.041345139909294316)","(0.66042305895343834, 0.030643810320417159)","(0.79671392630157756, 0.055944701617476805)","(0.64689295898083132, 0.044159707948104837)","(0.67657571009211426, 0.048842824507249236)","(0.64651386576474645, 0.05159982114586064)","(0.62881504325136939, 0.11918290440296732)","(0.51869382574332223, 0.048691832328784115)","(0.74787596358494324, 0.025837698493643597)","(0.73114674097941779, 0.05029903368496863)","(0.74994040413513863, 0.063564568788350317)","(0.66580660807767011, 0.057583028476248854)","(0.63537814175975305, 0.053694124834531655)","(0.70567620202538772, 0.085312550114440111)"
29,"(0.85807172293727552, 0.080057244966416655)","(0.67604885389288061, 0.082930186862475594)","(0.60974455154222518, 0.11747371046671204)","(0.68234594476865085, 0.12859108272765968)","(0.67806901329414948, 0.052093337893679703)","(0.75120216691764874, 0.035382960508277675)","(0.78559101433029266, 0.039070536544637893)","(0.669247083053925, 0.065883933237425737)","(0.73346479447576274, 0.036266387359133706)","(0.80247988281036975, 0.024581606055063921)","(0.76239912543677757, 0.068672921625266961)","(0.77624976155846193, 0.090727931501554879)","(0.72019590275044598, 0.063514403674576586)","(0.51131191981138124, 0.083678776732729707)","(0.66373606783350048, 0.079590645907046995)","(0.6156116148501708, 0.065508602788920678)","(0.46136557813273532, 0.061728526463993891)","(0.67624498267068345, 0.040595707119545923)","(0.68322960155667622, 0.054357924617541631)","(0.7521270534603377, 0.043777863879796791)","(0.68255141035194045, 0.12434162083635251)","(0.73479327394935534, 0.091342453898545214)","(0.82194092191620527, 0.079392434188531383)","(0.90623560388504942, 0.085427430048557559)"
30,"(0.74811116673227351, 0.10355066781499012)","(0.76540715262134407, 0.0837178977271201)","(0.86429011747382811, 0.11654117903495993)","(0.79089526755065653, 0.087188025166792152)","(0.70912733221402047, 0.059875681908141069)","(0.82027769889113644, 0.042304786848856038)","(0.67637006137918065, 0.058996660154025306)","(0.55374381159405039, 0.057244485082016974)","(0.72080497765038165, 0.040187005590918472)","(0.85339522036604565, 0.039849812418405184)","(0.56594794476766597, 0.070542799802295608)","(0.43656591839186987, 0.053408191746090627)","(0.69790802942703978, 0.052687943440874692)","(0.59014221163887359, 0.074586233138947522)","(0.40018161644169958, 0.10684106102457624)","(0.27930078906878592, 0.054274920048055265)","(0.78382235081255347, 0.086694073707845959)","(0.64104270550036291, 0.044024996000913599)","(0.63914041965975665, 0.038797554041981777)","(0.70946893585916271, 0.034516603891110775)","(0.70445416419601659, 0.058899924774240629)","(0.70831252903334219, 0.059396058026334624)","(0.62232662705550779, 0.059124616310071459)","(0.78119999797096584, 0.084720136411199937)"
31,"(0.83335806677381208, 0.070713067680415909)","(0.77680407433513377, 0.090161650136139596)","(0.63718268044384441, 0.10587112809130482)","(0.75003182902992915, 0.073916068491005654)","(0.70859405286310406, 0.057908781022384538)","(0.81573981305365528, 0.042513255422469504)","(0.73460783153822606, 0.054917510280689835)","(0.55880118484844643, 0.064660960596677433)","(0.73407110095310035, 0.045353068991174465)","(0.87440914812688497, 0.042825670318934937)","(0.61395598654511718, 0.072589727128818421)","(0.55947940233131099, 0.043440407895993766)","(0.66103334202694974, 0.050734935062846861)","(0.54565138488886467, 0.057344994553800897)","(0.48312707347340833, 0.081810339924547157)","(0.2943575344822657, 0.051033770030409271)","(0.75079160594251204, 0.081008964005833822)","(0.6588668947849301, 0.041079562377416022)","(0.7077603079458189, 0.03179673311567139)","(0.75736040564371276, 0.034034140743881634)","(0.74899999525963989, 0.060328375166987004)","(0.66758939773528825, 0.066684338869418006)","(0.64402847269913965, 0.056874213360450371)","(0.79054256776477816, 0.078912617617806893)"
32,"(0.68228065860707066, 0.080701571336531511)","(0.72191430695209835, 0.095370634989637285)","(0.57448512824788067, 0.10286004757904518)","(0.6976626279143312, 0.083265483525227266)","(0.73092363323060683, 0.042271897593689989)","(0.81406984276495886, 0.052060579691173357)","(0.75524211443585321, 0.051974033135179239)","(0.56852439881020556, 0.056027277912134722)","(0.73573989102702186, 0.03964455207495278)","(0.76764361315202356, 0.047962097225981978)","(0.65695010270375942, 0.070620102013438088)","(0.64490761933909135, 0.03558408808976421)","(0.78121692540770382, 0.055421458884716591)","(0.60640748445510262, 0.051738148436282924)","(0.63450534129460334, 0.067906200223552995)","(0.55978115123031791, 0.062383312026535395)","(0.72887588711560047, 0.052111618496462508)","(0.67458831601691505, 0.038708012791090651)","(0.72492376210802933, 0.028349630039375514)","(0.67211582636155964, 0.064989877605256652)","(0.76596149925576684, 0.058246133929390598)","(0.63750728821291991, 0.060849135260326079)","(0.61048683728969566, 0.057489629680910176)","(0.72482079578402514, 0.076562350762222453)"
33,"(0.7491387036967202, 0.10425742582860968)","(0.75825822701220946, 0.08905284509187103)","(0.92272255621663191, 0.12531151548680919)","(0.85340001889438077, 0.077048870115010396)","(0.74389997736237023, 0.074410790759676868)","(0.82321819102586635, 0.050634051045600696)","(0.69552363745566015, 0.057783267910867707)","(0.57712728591912876, 0.056195069554165991)","(0.73587961283171532, 0.041214417615071226)","(0.77799801686577363, 0.05309809046702281)","(0.57360462496053799, 0.057679212504983333)","(0.51540308212188402, 0.046474506196924975)","(0.76352031076294224, 0.052415106814613428)","(0.57964295579449043, 0.082091909436175531)","(0.45997118456782993, 0.10046042837972566)","(0.28058690420355897, 0.050140522003547718)","(0.73877994731902918, 0.075810613184880193)","(0.63389514370068023, 0.044545427918948569)","(0.66139261204517141, 0.036619174337747251)","(0.74773330980236952, 0.039367878052079142)","(0.76683204057273235, 0.055312837108798196)","(0.63906132597660303, 0.065771627236723806)","(0.6017925811685243, 0.057998815169601793)","(0.70529249665482763, 0.074988130863098149)"
34,"(0.81644199988068333, 0.076589008424224239)","(0.78277986002860134, 0.092422437471908869)","(0.6284689742615529, 0.10631856993325373)","(0.75557683033686318, 0.072075442620392685)","(0.709403728096479, 0.058888769540268532)","(0.8191254784636377, 0.043566699867435034)","(0.7303258555982588, 0.055990092352002155)","(0.55426413677679653, 0.063859271329526998)","(0.74303838511989428, 0.045980756989111235)","(0.87094987885202357, 0.043519050907862789)","(0.60579051199921596, 0.071780508457378572)","(0.55405628354620962, 0.043850308427183682)","(0.65582189728375084, 0.048519680697295384)","(0.54232026238695286, 0.056372207801386576)","(0.44690136599938041, 0.08732266707872352)","(0.27347593181681656, 0.050976855046128852)","(0.74332224141610725, 0.081023007224374013)","(0.68689069817721093, 0.039607933858669925)","(0.70464137000999139, 0.030852695528003755)","(0.7444457562613096, 0.034829071097304314)","(0.74990878026570496, 0.060340080525997944)","(0.66849313855112269, 0.069572959205328772)","(0.64200153737638777, 0.056460020328839337)","(0.78894160468498198, 0.079133922261790696)"
35,"(0.86768091737273301, 0.062805400331076691)","(0.72433629817653999, 0.073290003047657024)","(0.64676752787616965, 0.1062589323189973)","(0.69326509547559567, 0.12651577463656216)","(0.68737789185942366, 0.046332908512561159)","(0.7442291017827648, 0.044159104248808027)","(0.84079189143824629, 0.046414661874254227)","(0.68713697808088214, 0.073406988819954236)","(0.71847450371770261, 0.045243640639517281)","(0.8133726947435721, 0.02658365053287778)","(0.7363235164110643, 0.080172248582403863)","(0.72391248508294503, 0.085846086777718461)","(0.65119668895288829, 0.055672071658384677)","(0.59622671211381928, 0.05626015331086652)","(0.66487718437101018, 0.085700276794527394)","(0.58912089525051115, 0.067246231676261314)","(0.47789546441192271, 0.069521738836854058)","(0.67687853759418559, 0.042089248054653354)","(0.72639613004365078, 0.057218435679740505)","(0.75945064360182246, 0.040689794152597304)","(0.65530604929416436, 0.12013449790016278)","(0.77050970211457359, 0.088284310818347908)","(0.87209784632570075, 0.066178597328997515)","(0.85096394876802439, 0.077455538833933857)"
36,"(0.88133456628103535, 0.067388156306872435)","(0.73413935971317223, 0.080799955013391073)","(0.62932233466115539, 0.10726293808290993)","(0.69383460982373679, 0.12664221643543533)","(0.67997648396300048, 0.048060731831175103)","(0.74347934914569902, 0.042294001155468483)","(0.85111584579565214, 0.046256571283103329)","(0.62493589207809253, 0.062864316345040624)","(0.72614885827861131, 0.045842132853590851)","(0.81139906815866814, 0.026337604330773333)","(0.75180421335902081, 0.088624623066185057)","(0.72380250154089998, 0.087523508052100962)","(0.63919688986797163, 0.055282517553385729)","(0.46038211454552236, 0.085234443822288619)","(0.68328916293333442, 0.086424531176807082)","(0.58717502011871769, 0.068521928611690847)","(0.47179700070642105, 0.068764505743719798)","(0.66689509565610661, 0.039663746549854682)","(0.69087466566647926, 0.054598907531729982)","(0.7500963011324624, 0.045181888330651732)","(0.66435929392349791, 0.11613198020964442)","(0.76031009397576133, 0.090120633941665654)","(0.825621521213173, 0.075780012089589718)","(0.86962126349794333, 0.082819094437606072)"
37,"(0.75367227786495983, 0.1109607162570251)","(0.74516658536414226, 0.08881350234243994)","(0.91662317131765714, 0.12734688319258003)","(0.90218617947317281, 0.072067372829922524)","(0.73904455547565007, 0.062496183291252928)","(0.81805642949490465, 0.046650671047998069)","(0.71153935851770012, 0.051951932314337645)","(0.60393123252213732, 0.052109150654254456)","(0.73847938601378416, 0.039585552660850502)","(0.7525345680373885, 0.044852897210232855)","(0.55714443564097982, 0.060178778079696932)","(0.45446154920753834, 0.069123970859088377)","(0.66483263925617575, 0.054885411050017159)","(0.6022776050821822, 0.083945129887589121)","(0.43916302116732719, 0.11094604468046078)","(0.31127873874393591, 0.057284886647531785)","(0.72110238859683295, 0.066767387540216716)","(0.63920662919374238, 0.037321574878356391)","(0.67951417251886093, 0.040919932038043387)","(0.74667901470557951, 0.04274391142592842)","(0.73771894495921009, 0.049165257845116668)","(0.66783365303438191, 0.066825183742938513)","(0.65627896615937298, 0.067371673052783146)","(0.60844146451007941, 0.078327845063793949)"
38,"(0.86029029575955296, 0.061873859872339794)","(0.71882686149488395, 0.09057054859557323)","(0.85902332076228916, 0.16725089850758976)","(0.77952333344835312, 0.051286878653071973)","(0.60660018003898208, 0.069708381613191192)","(0.66623982967285245, 0.042038928078009311)","(0.70795539425784337, 0.040562903094730152)","(0.58203040980665954, 0.07850108708867401)","(0.65031603099152968, 0.047258661907845993)","(0.63259335009169138, 0.03354536134191681)","(0.67734135249893879, 0.027992869224316742)","(0.64777489820414269, 0.040154068958157083)","(0.71175352036539041, 0.035505024804507762)","(0.72544837286672736, 0.029131243955533358)","(0.7180212996618287, 0.042113329512539974)","(0.67998578064767912, 0.03805169962071589)","(0.70400891731066451, 0.049051036405200796)","(0.64535281330624916, 0.018679917729194147)","(0.71070368422652686, 0.022012974825522849)","(0.77048941745040178, 0.049820218711788176)","(0.63937681408416369, 0.050545513065271559)","(0.61878025447879936, 0.049736207848799042)","(0.72350040871213095, 0.049082732597620291)","(0.74163787420290361, 0.10505596341158559)"
39,"(0.80711610108851195, 0.057543281855926338)","(0.80331339927607404, 0.06604684715533346)","(0.80084209123224182, 0.14133609688431431)","(0.78883877749746556, 0.056209024569224893)","(0.68569236019185076, 0.062702093678216178)","(0.69160708502564461, 0.034535103617807511)","(0.71224249599704048, 0.043209207615413053)","(0.57570593556622629, 0.057471178438662784)","(0.70244701250967079, 0.038383316030143423)","(0.68972550352875928, 0.025421931765731522)","(0.65083636344206308, 0.040267327360824876)","(0.61330497457645394, 0.032598659055169607)","(0.68768026072472188, 0.030544895636655141)","(0.66537130743323869, 0.031745375368921538)","(0.73096037069838149, 0.045085850253581028)","(0.6768416615453432, 0.035580003784086517)","(0.64993960389643968, 0.057898857484072606)","(0.64925958651687421, 0.022819283646200211)","(0.74158003547636597, 0.028149852696790649)","(0.86288128996573532, 0.053524534219429494)","(0.64812403958579146, 0.03790020069465555)","(0.65797084862253108, 0.046341712229275703)","(0.68290568160755505, 0.046874982890009513)","(0.72349971585392636, 0.095986922476223244)"
40,"(0.79858907474620522, 0.10442428111725408)","(0.81214992465202995, 0.086863652380541834)","(0.99885231348962167, 0.14231024124456562)","(0.85586442683000896, 0.082245424682744719)","(0.67884572333500126, 0.057627739833593122)","(0.72319019947853846, 0.049071106697038125)","(0.68195051743980473, 0.051001009752914363)","(0.65254271275369247, 0.054002308756633699)","(0.7051736022903885, 0.046636884569550008)","(0.76264034502390265, 0.06250720987051625)","(0.60958441896143745, 0.05050048275720817)","(0.57094944772990397, 0.046589854301164649)","(0.67922327582287167, 0.035187864939573363)","(0.65685516164081781, 0.050876915645853144)","(0.66340597324560868, 0.057024195201798911)","(0.56270379673048976, 0.059373759776755679)","(0.69317796287307587, 0.059050024317981634)","(0.6031044132822857, 0.032802303729628911)","(0.70365810953526875, 0.030116507524211591)","(0.7101510391432575, 0.089227512861069946)","(0.73125189209895125, 0.074772868791803782)","(0.65442043914972126, 0.061317692436890295)","(0.59266812416054271, 0.062239267763142661)","(0.7063298911145296, 0.091571656351337849)"
