DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
35,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
36,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
37,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
38,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
39,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
40,"(0.68205128205128474, 0.051282051282051697)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746353955)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950069, 0.0024999354175723877)","(0.66950067476383279, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
41,"(0.53571428571428603, 0.063176639220264161)","(0.11538461538461696, 0.049496583333121041)","(nan, inf)","(nan, inf)","(0.1051282051282029, 0.07687807950657756)","(nan, inf)","(0.22820512820512803, 0.069502640067597335)","(0.50304659498207904, 0.020998716272746444)","(0.39027902790278968, 0.026359933994043315)","(0.39358974358974441, 0.050875582114913838)","(0.31153846153846132, 0.044177195742706538)","(0.40976948408342467, 0.027731791740578361)","(nan, inf)","(0.4805785123966938, 0.010576668703514754)","(0.45229007633587737, 0.0079064942347815866)","(nan, inf)","(0.60769230769230909, 0.053913588003881165)","(0.45789473684210463, 0.042860266897155407)","(0.38040201005025037, 0.029796026671267309)","(nan, inf)","(nan, inf)","(nan, inf)","(-0.0051282051282052999, 0.073283204368346483)","(0.49923664122137357, 0.027122342584674615)"
42,"(0.53571428571428603, 0.063176639220264161)","(0.11538461538461693, 0.049496583333121041)","(nan, inf)","(nan, inf)","(0.10512820512820288, 0.07687807950657756)","(nan, inf)","(0.22820512820512803, 0.069502640067597335)","(0.50304659498207904, 0.020998716272746444)","(0.39027902790278968, 0.026359933994043315)","(0.39358974358974441, 0.050875582114913824)","(0.31153846153846132, 0.044177195742706538)","(0.40976948408342467, 0.027731791740578361)","(nan, inf)","(0.4805785123966938, 0.010576668703514754)","(0.45229007633587737, 0.0079064942347815866)","(nan, inf)","(0.60769230769230909, 0.053913588003881165)","(0.45789473684210463, 0.042860266897155407)","(0.38040201005025048, 0.029796026671267292)","(nan, inf)","(nan, inf)","(nan, inf)","(-0.0051282051282052991, 0.073283204368346483)","(0.49923664122137357, 0.027122342584674615)"
43,"(0.53571428571428592, 0.063176639220264175)","(0.11538461538461697, 0.049496583333121041)","(nan, inf)","(nan, inf)","(0.1051282051282029, 0.07687807950657756)","(nan, inf)","(0.22820512820512803, 0.069502640067597335)","(0.50304659498207893, 0.020998716272746479)","(0.39027902790278968, 0.026359933994043294)","(0.39358974358974441, 0.050875582114913838)","(0.31153846153846132, 0.044177195742706545)","(0.40976948408342478, 0.02773179174057832)","(nan, inf)","(0.4805785123966938, 0.010576668703514754)","(0.45229007633587737, 0.0079064942347815866)","(nan, inf)","(0.60769230769230909, 0.053913588003881165)","(0.4578947368421048, 0.042860266897155351)","(0.38040201005025037, 0.029796026671267309)","(nan, inf)","(nan, inf)","(nan, inf)","(-0.0051282051282052991, 0.073283204368346483)","(0.49923664122137357, 0.027122342584674615)"
44,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
45,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
46,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
47,"(0.47661259173426174, 0.0043108413269031722)","(0.48229435632607881, 0.012443012695743693)","(0.35968586387434542, 0.029878926145158455)","(0.29230769230769293, 0.05391358800388181)","(0.41686746987951695, 0.034455569720602645)","(0.52857142857142803, 0.043702502220379198)","(0.57608695652174169, 0.019180442881108414)","(0.47536297640653369, 0.0035570981179410153)","(0.64592227695675997, 0.035777055625966656)","(0.68653719552337011, 0.046165871036189479)","(0.52028985507246273, 0.016474030170558512)","(0.49000000000000021, 0.01180989772227191)","(0.46971153846153846, 0.013137502202007401)","(0.45829145728643195, 0.034043042390275363)","(0.53717277486910886, 0.021148067075613061)","(0.49999999999999822, 0.040392808114420704)","(0.54163346613545837, 0.014633390463912703)","(0.5243421052631585, 0.0088136703121290075)","(0.27939698492462417, 0.029778179394031667)","(0.40150753768844183, 0.041636624918530346)","(0.44649122807017555, 0.011150325254646765)","(0.4501930501930495, 0.012539271160014845)","(0.49537815126050444, 0.0099196014296915463)","(0.46181514010874086, 0.0084605658103287084)"
48,"(0.47661259173426174, 0.0043108413269031722)","(0.48229435632607881, 0.012443012695743693)","(0.35968586387434542, 0.029878926145158455)","(0.29230769230769293, 0.05391358800388181)","(0.41686746987951695, 0.034455569720602645)","(0.52857142857142803, 0.043702502220379198)","(0.57608695652174169, 0.019180442881108414)","(0.47536297640653369, 0.0035570981179410153)","(0.64592227695675997, 0.035777055625966656)","(0.68653719552337011, 0.046165871036189479)","(0.52028985507246273, 0.016474030170558512)","(0.49000000000000021, 0.01180989772227191)","(0.46971153846153846, 0.013137502202007401)","(0.45829145728643195, 0.034043042390275363)","(0.53717277486910886, 0.021148067075613061)","(0.49999999999999822, 0.040392808114420704)","(0.54163346613545837, 0.014633390463912703)","(0.5243421052631585, 0.0088136703121290075)","(0.27939698492462417, 0.029778179394031667)","(0.40150753768844183, 0.041636624918530346)","(0.44649122807017555, 0.011150325254646765)","(0.4501930501930495, 0.012539271160014845)","(0.49537815126050444, 0.0099196014296915463)","(0.46181514010874086, 0.0084605658103287084)"
49,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
50,"(0.47251693002257333, 0.0090522449152485394)","(0.61148927521730989, 0.02609734542177328)","(0.75095585679527255, 0.033370340312923991)","(0.48288668548165559, 0.0075197177425694777)","(0.50001222568616654, 0.010455781591208168)","(0.50208333333333333, 0.010836495827197425)","(0.5001231527093597, 0.008397662251570388)","(0.52138499084807854, 0.009689933033952082)","(0.52182741116751186, 0.010818383464398409)","(0.52010050251256268, 0.017514108077324862)","(0.59999999999999953, 0.025976216673306619)","(0.90256410256410013, 0.028333653920671151)","(0.40000000000000119, 0.020121090914637655)","(nan, inf)","(0.58974358974358754, 0.04526051026451762)","(0.62208201892744475, 0.012598911447587752)","(0.46896551724137892, 0.027145988421905194)","(0.51650000000000051, 0.0085305179703284023)","(0.51180572252945444, 0.010967525996798178)","(0.51417288284335227, 0.0095220872107108934)","(0.45208333333333156, 0.016048713990854706)","(0.63939393939393918, 0.020129588387378369)","(0.48988764044943844, 0.015555920343028747)","(0.49377291076980179, 0.0062122331281790084)"
51,"(0.48728496634255808, 0.005459825060564175)","(0.47528144208854217, 0.011210209877588889)","(0.40972522383451693, 0.020681200579330167)","(0.50341480528593152, 0.0089692252301932455)","(0.48193948379270835, 0.011848358275757245)","(0.4603047788134339, 0.0077583349064506285)","(0.4881280499148532, 0.0053916076341245303)","(0.50057551101408992, 0.0057760338304729325)","(0.52814070351758702, 0.012504493031711261)","(0.48993296152329385, 0.0051930836474893185)","(0.48014705882352876, 0.014443118155476853)","(0.53567681007345191, 0.025084486641761269)","(0.53518476277372284, 0.0020648031532124068)","(0.47748091603053389, 0.01493973902003507)","(0.5594879518072271, 0.0052207374518244134)","(0.50731707317073171, 0.007950082742137812)","(0.55207052070520668, 0.0085574157037814555)","(0.50909090909090882, 0.0091623983366630572)","(0.50563643150429272, 0.0076160142240866372)","(0.79440559440559444, 0.041203652486124939)","(0.50543657331136715, 0.0032528313279360215)","(0.51625802205035376, 0.21372218840477142)","(0.11489412177285453, 0.034477363772263334)","(0.49266147484204126, 0.0046340319225841621)"
52,"(0.47159738124596323, 0.008359935928284561)","(0.60956344313311017, 0.024666036183321048)","(0.74665309814563463, 0.033249656856807946)","(0.48231620494117067, 0.0077000425957945168)","(0.49487481590574361, 0.01062310385940872)","(0.50220773759461734, 0.010148710217713896)","(0.49208711105756192, 0.0079349006264331241)","(0.52062676173105593, 0.0091515916125177663)","(0.52123519458544787, 0.011187801527416216)","(0.52010050251256257, 0.017514108077324859)","(0.60128205128205048, 0.027212314349407279)","(0.90512820512820358, 0.046168838470678951)","(0.39999999999999963, 0.020121090914638345)","(nan, inf)","(0.58717948717948443, 0.047498772933861635)","(0.54949361514751194, 0.011491939735024529)","(0.48468731735826959, 0.015706131790542106)","(0.5220234545815946, 0.0083720193059367391)","(0.52866764891601692, 0.0090954685898308376)","(0.51338306274681855, 0.0096960913042442552)","(0.44999999999999996, 0.014338483366909504)","(0.63737373737373726, 0.02115559162040721)","(0.49045936395759721, 0.016055743405037529)","(0.49059323319678355, 0.0057277412103995812)"
53,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
54,"(0.53412698412698434, 0.063542482070044773)","(0.1128205128205141, 0.052876691427786116)","(nan, inf)","(nan, inf)","(0.10256410256410042, 0.078745835482042434)","(nan, inf)","(0.22820512820512801, 0.069502640067597335)","(0.50358422939068093, 0.02297529444716466)","(0.38964896489648898, 0.026492567895277187)","(0.39358974358974441, 0.050875582114913838)","(0.31153846153846132, 0.044177195742706538)","(0.40976948408342478, 0.02773179174057832)","(nan, inf)","(0.48057851239669369, 0.010576668703514886)","(0.45114503816793844, 0.0093461215916397465)","(nan, inf)","(0.61025641025641242, 0.050875582114912977)","(0.46052631578947273, 0.040902131974486375)","(0.38040201005025037, 0.029796026671267309)","(nan, inf)","(nan, inf)","(nan, inf)","(-0.002564102564102787, 0.075240252123700807)","(0.49923664122137357, 0.027122342584674615)"
55,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
56,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
57,"(0.68205128205128462, 0.051282051282051745)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.48571428571428543, 0.0057488831184681092)","(0.45714285714285646, 0.0081301484746352428)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.66383265856950091, 0.0024999354175718725)","(0.66950067476383301, 0.0027829837593566888)","(nan, inf)","(nan, inf)","(nan, inf)"
58,"(0.4915083016603321, 0.004940677023967395)","(0.4915690866510542, 0.0084667046265886007)","(0.4161124001031194, 0.016868556792369146)","(0.43817564265467696, 0.024169687720591956)","(0.44054323575147036, 0.021230411433669442)","(0.4718654591609206, 0.0087917753503725972)","(0.5006562094547391, 0.0075020610878231897)","(0.54788210939780813, 0.012023592280772953)","(0.47049549549549563, 0.017133673458430268)","(0.5552745801094543, 0.028918940842122657)","(0.51783959633514809, 0.025246151731731531)","(0.52407922168172372, 0.016178769641630193)","(0.57040461523305097, 0.012896244261710123)","(0.53043175487465188, 0.0036325007967503145)","(0.57311582550962192, 0.10593597940674712)","(0.31910540734799292, 0.012941280345425858)","(0.48287609285498989, 0.0062650178640950441)","(0.47937565503817908, 0.0037643699668380255)","(0.48747016706443907, 0.0085785287462858371)","(0.90319148936170246, 0.020554693545184872)","(0.56199198777080872, 0.004632696301885595)","(0.52322974036192038, 0.20221420791262518)","(0.30827206455515432, 0.046934175418875179)","(0.52358350688641486, 0.016331782690872546)"
59,"(0.49709553041448962, 0.0093778163466588203)","(0.4974688256095291, 0.0068637696117011763)","(0.41927561399156532, 0.016966142273141398)","(0.43708287125718287, 0.024482772677629543)","(0.44782992930086413, 0.021146216009423808)","(0.47358271938016655, 0.0089986468815624193)","(0.50214175958095819, 0.0069022933893792479)","(0.54861822864962084, 0.012021513576962108)","(0.51844754503708901, 0.009034602877774996)","(0.56016460905349774, 0.026954251376679481)","(0.61769897779830418, 0.016694947606621314)","(0.48337858315443855, 0.02564275849224841)","(0.56989064552557056, 0.012879904590062758)","(0.53073623913233181, 0.0034757300273450622)","(0.57416666666666671, 0.10613723806512743)","(0.31903447121820627, 0.012985821533040655)","(0.53214285714285681, 0.0088359861313265526)","(0.47963011493392316, 0.0019917747430708865)","(0.48927038626609398, 0.0079956018272197716)","(0.90307328605200821, 0.020474045952842006)","(0.56444670678745801, 0.0052830580771038764)","(0.54344182420580744, 0.10060799467885433)","(0.36923901393354802, 0.045594962331446678)","(0.52567820789272957, 0.017089395368375455)"
