DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
296,"(0.40364204095894712, 0.039684644747842848)","(0.39508015804151742, 0.047139601084715314)","(0.53571900573863673, 0.060238544216146016)","(0.37289827971157669, 0.045637241974795316)","(0.41114633250974508, 0.033730994605961399)","(0.45665128415737455, 0.031440462493357538)","(0.36370572644477211, 0.029254451773315586)","(0.47849905211810712, 0.036474382963584497)","(0.36935824627458319, 0.02296078160803235)","(0.38938244741517308, 0.024802220119099602)","(0.38819056499923216, 0.027006118274910028)","(0.4964286063253277, 0.037524904825967265)","(0.49959038849368315, 0.036209470156225887)","(0.45342772752579591, 0.035781000025088196)","(0.38770552374180889, 0.03928461421404348)","(0.26588333784902302, 0.032028747103456517)","(0.37804926811878914, 0.027501628384760887)","(0.44382368914693598, 0.023367442016004401)","(0.43052807138405896, 0.02654534898625064)","(0.43563405111298403, 0.017508377722688241)","(0.43728659428851252, 0.025199854569819973)","(0.43430068097709384, 0.017861061288770408)","(0.46547100574160694, 0.049827801689648364)","(0.36635709340087458, 0.047053361967053765)"
297,"(0.42680668349652701, 0.030809953677884121)","(0.43914501309144299, 0.038536421524437779)","(0.58182821210310021, 0.059836637410188555)","(0.45383460488851868, 0.11607149359796359)","(0.40577116257146817, 0.038331065290542997)","(0.40065486036170156, 0.030019328506310363)","(0.32557211058053243, 0.022536245053325566)","(0.39352078615589403, 0.042621731771161631)","(0.41980414096853047, 0.032427536470984702)","(0.41199493609997773, 0.041465688456162747)","(0.40221685563816806, 0.043251564048846183)","(0.39443761352453971, 0.026575115698823273)","(0.42615983498236437, 0.022703395763277272)","(0.4091533018470182, 0.033103228205763398)","(0.38700116259884776, 0.029798102422330861)","(0.40492348442558662, 0.022636066583593784)","(0.38519072605562998, 0.032929356841336639)","(0.46249199274762653, 0.025111758189398967)","(0.43647517632004129, 0.021504666126327607)","(0.45404800081389357, 0.016221566937929834)","(0.41933377015808609, 0.015166104616348168)","(0.39922809534400761, 0.016108495524365302)","(0.43948937897602003, 0.038541190263201255)","(0.41546712809241487, 0.046577086800408535)"
298,"(0.3977137446366904, 0.031186594086651608)","(0.37329697168666309, 0.051671703954018565)","(0.31312984463046706, 0.021897079983144243)","(0.50964421655210146, 0.061879305907009213)","(0.35455730896530724, 0.034056530702778878)","(0.35236926074293679, 0.022416603978599604)","(0.40573873818902784, 0.021429747033635007)","(0.30108469939507099, 0.036229334917496046)","(0.40218615262934582, 0.024656452338852781)","(0.38372225944118143, 0.026500453569625316)","(0.58353550272787647, 0.045659002863370289)","(0.40859182376042635, 0.022581712273169942)","(0.46078210498366534, 0.026942892876617618)","(0.43181409982730318, 0.018569390189882389)","(0.36364776423771833, 0.023541232154668877)","(0.43679047775051849, 0.02978502569087299)","(0.42406312452149986, 0.027168643821877465)","(0.39621101846877121, 0.025661592365663979)","(0.42863034159362268, 0.019309692196078844)","(0.43302220261097535, 0.027414875635509948)","(0.37201330912221098, 0.026810691803796093)","(0.46828394901477516, 0.02650779672457004)","(0.43080570509135097, 0.036876120310636903)","(0.40230082292312641, 0.046017872561403682)"
299,"(0.43905560485716039, 0.026178112982619239)","(0.60141889514465574, 0.063589337902117737)","(0.41927626906081877, 0.037673039650977888)","(0.54765120639487086, 0.046472061925080931)","(0.31598405519515343, 0.03926379989659648)","(0.40501003962797472, 0.0194288088997881)","(0.41161772993992979, 0.021082442438798223)","(0.3872514601996716, 0.020266765618472033)","(0.43623192742734146, 0.023068264018762698)","(0.48600096085183536, 0.035970204158283905)","(0.53509232241718607, 0.048377065718816219)","(0.41495757057270449, 0.028627178368839254)","(0.41646461309090654, 0.027060299192870053)","(0.36512718175475622, 0.035979633070536199)","(0.36523376939356467, 0.036077885986619644)","(0.38410827976328582, 0.028276089205313319)","(0.40562746721388954, 0.044454938615570108)","(0.37603538747474663, 0.041680208852466219)","(0.44608731979498006, 0.018994674414379915)","(0.34069056637975997, 0.037114965242477656)","(0.46369417200546992, 0.045768494935242376)","(0.4657765071805483, 0.021379977468418583)","(0.45107351643655419, 0.041448055451649771)","(0.47465927503506844, 0.036926579677279081)"
300,"(0.39188654378299514, 0.031608763129714321)","(0.41627634078533221, 0.03810431930905063)","(0.43170319633113402, 0.033137203510723551)","(0.36469544333884263, 0.028291807983510085)","(0.34490488488383547, 0.026877735010539045)","(0.38240691129036825, 0.023223933486839311)","(0.38353038474805612, 0.016743751750023253)","(0.35905455888006921, 0.024333214813557717)","(0.38538388718201522, 0.014751852982891587)","(0.41642854789887424, 0.023645149382113938)","(0.37621562940369063, 0.028275629377442473)","(0.36493666553222609, 0.027460537081595734)","(0.36982888707903733, 0.014443904028151589)","(0.38515016931795742, 0.062624247640045372)","(0.4901900733813207, 0.028645642525417386)","(0.43067106967173152, 0.028754401305332859)","(0.39286110509359351, 0.03151778332571447)","(0.42104269426944418, 0.032096715287911831)","(0.40387132948034893, 0.015461118308632902)","(0.42492808059678483, 0.017072338712926134)","(0.4908949430476488, 0.046946500429177772)","(0.44686259155786023, 0.016837147658842977)","(0.37358298405095014, 0.026788698733572192)","(0.39164396543674762, 0.021890207135372142)"
301,"(0.42324815853389564, 0.027078734264777009)","(0.39076463729491107, 0.040028751911096956)","(0.41693854941212816, 0.022488547202514402)","(0.33240692872485184, 0.039245583494066941)","(0.35698724854314823, 0.027559232688422228)","(0.39719700377220796, 0.020844277604521667)","(0.38032085037650654, 0.011087695296477547)","(0.35161575190386452, 0.019867815518092451)","(0.4282137543817563, 0.018759559676651449)","(0.40804768570611361, 0.033143034923659109)","(0.38969127256288555, 0.028546656517496424)","(0.41560208525511255, 0.02300639393561741)","(0.38739804884115614, 0.019067327509966009)","(0.40527241976935063, 0.062197827788706646)","(0.48937524148331424, 0.025494848442086337)","(0.34266102815725147, 0.025645089767617542)","(0.42958868710972542, 0.03552771540161357)","(0.41707494748545165, 0.031341583463974004)","(0.41466345647353953, 0.027638171031564567)","(0.42774568915614819, 0.02317695975203659)","(0.56231590563024936, 0.057336331206369572)","(0.4312771958459729, 0.018900511338345513)","(0.34719616782657597, 0.035985272301276704)","(0.39569422419296135, 0.019759751558044714)"
302,"(0.41035109939726516, 0.02268101374860514)","(0.38993312285192988, 0.036990799915307293)","(0.39375304958963575, 0.027318996081520022)","(0.34787415248597459, 0.045449151017107628)","(0.38504177271061624, 0.028555000669697777)","(0.41335264061798266, 0.018588846053440303)","(0.38454724477560964, 0.018678049530406159)","(0.3559511368600935, 0.024631298160690675)","(0.38394831413696839, 0.015703785850014956)","(0.40844537702905154, 0.029156706722655978)","(0.40597866653185372, 0.027143258677433904)","(0.42967456201207194, 0.029451216740356261)","(0.39024806592106531, 0.021929403369697856)","(0.34361268486693269, 0.069164223000365926)","(0.48671555937533045, 0.025816208888531748)","(0.38682143909674083, 0.024027277870161377)","(0.39692657658905395, 0.030435565047665175)","(0.45180955003041351, 0.033597956049045752)","(0.41920898400827655, 0.018292803562354291)","(0.41591678374969115, 0.025649041219741587)","(0.57096475170783711, 0.051139122370379132)","(0.44479453397082364, 0.018849057971016193)","(0.3902991455089313, 0.02741816474411831)","(0.42523994382222735, 0.031952447289122367)"
303,"(0.44845635295141578, 0.02877525878715493)","(0.38858961388432545, 0.0337864689541943)","(0.3323735035664182, 0.038653657574180503)","(0.51397094061420978, 0.044116750072586738)","(0.32757131805842166, 0.039047503106483021)","(0.35802977741768921, 0.023618876063078571)","(0.41831588979850393, 0.020318042934889567)","(0.2865166963597785, 0.035259424820652363)","(0.39595155318736597, 0.024838558840081626)","(0.40643640919836632, 0.035671823837775223)","(0.66481307428950431, 0.060033161061606666)","(0.43137851005384009, 0.023541011333980642)","(0.39047306440028934, 0.025453789571765233)","(0.32066209215846297, 0.032673228049346047)","(0.35392797361031175, 0.01952649153082571)","(0.39385335061356908, 0.02930468063871719)","(0.3784577241874385, 0.032352194475412627)","(0.32951944215056983, 0.032646103524477131)","(0.42731787411906869, 0.021949140072769276)","(0.36506244490328954, 0.037797461231456386)","(0.44117119128236421, 0.049448153533393581)","(0.51384718032135712, 0.023747120967497943)","(0.50065280895008901, 0.046685321651209859)","(0.48202823516489368, 0.040396899561377576)"
304,"(0.42685124524230533, 0.029973322572687863)","(0.43888865848901853, 0.038808621395043298)","(0.56494872007218, 0.063694437737555218)","(0.45225557665176058, 0.11556756462486163)","(0.38357615690135233, 0.035128125948053888)","(0.40178432399943392, 0.030081180631612501)","(0.32463272868759002, 0.022589346586149982)","(0.37458882972951157, 0.043968433067378743)","(0.43038721397245838, 0.033082803862804586)","(0.41326671933744452, 0.040513403501017731)","(0.4029129040480926, 0.043310235162937617)","(0.39513442191515857, 0.027962044909136795)","(0.42169200922797317, 0.024181576811664145)","(0.43105764794839302, 0.037724501653256554)","(0.38663405471500684, 0.029869712013784033)","(0.37739203118276371, 0.020597973025727623)","(0.42516475565856998, 0.036678435448292086)","(0.44511645812745071, 0.023070458204107552)","(0.43529615598806043, 0.022527161670139958)","(0.43563113144308496, 0.01527667307941521)","(0.42004831500625661, 0.015114232738141064)","(0.39589283706013034, 0.01626487939937071)","(0.4346988437619666, 0.037540300758365425)","(0.40742824563830182, 0.04639889271520764)"
305,"(0.37778661268217639, 0.039255237674173389)","(0.30298388448464664, 0.050215718973147132)","(0.49850332512207873, 0.060100437177282431)","(0.38505076076804468, 0.043993309040791684)","(0.40623334687829188, 0.034371010239354752)","(0.43420212020712901, 0.029643850201030882)","(0.3625586690962419, 0.028378465561167104)","(0.46267179405511411, 0.035293374621725639)","(0.36328251715183435, 0.026169366895586355)","(0.41456774925602097, 0.025389065005223473)","(0.37070398228680951, 0.032922859912600723)","(0.38421720038713664, 0.026409950420710277)","(0.50810952727414449, 0.04160667274748385)","(0.45780878426923666, 0.035582637838591877)","(0.37429034134130557, 0.042740416793311045)","(0.31275752487323216, 0.026074541059082416)","(0.37618910755613655, 0.027506596736178508)","(0.45450815116918269, 0.025825139676371216)","(0.4217256873483855, 0.027087199585589271)","(0.43470095755139382, 0.018915610308675973)","(0.45926016722474483, 0.024724388438878853)","(0.44138650929679457, 0.019431846015026743)","(0.45974356083930862, 0.058884783102207572)","(0.38446774896364633, 0.047147764346199286)"
306,"(0.37293224645143225, 0.046012949963996602)","(0.30047441165048899, 0.043474304908751142)","(0.57826118069132959, 0.050901548599665641)","(0.3718869243351719, 0.048612305522901932)","(0.42604635267059937, 0.031935637030357331)","(0.44349097682069583, 0.022453876311631805)","(0.3872270919440966, 0.03782943161380662)","(0.46276223442379072, 0.034753382565695719)","(0.37242414404147284, 0.028144886150092689)","(0.41853179708679844, 0.023755742719491244)","(0.36922682669787887, 0.033641754131434561)","(0.51261471242606094, 0.037671958525645685)","(0.48042457256896837, 0.036996947249536206)","(0.44706688163967101, 0.035849034351595914)","(0.3929610160822859, 0.03969288306567198)","(0.31464280941856593, 0.027608106266973617)","(0.37809503853955223, 0.027350193848168721)","(0.44923347824687093, 0.023241575904368608)","(0.3869077540037788, 0.033742174624566086)","(0.42422172281945775, 0.021957505383276194)","(0.44608278444127147, 0.036634517205762739)","(0.43245404757706762, 0.015013219702214907)","(0.38875287925064678, 0.055448152329702224)","(0.38836946697571034, 0.044336165020197334)"
307,"(0.36859491473937572, 0.046134820744840606)","(0.26845243613458053, 0.051717595604610804)","(0.51128005142817856, 0.058936588835569431)","(0.39005224370273056, 0.04385276474120172)","(0.41494570473467252, 0.034902160173397395)","(0.4405941970205689, 0.026081425358235315)","(0.40367958740539611, 0.039470241230561323)","(0.46053007650914152, 0.034657730407811491)","(0.37431319827820592, 0.022397227499516104)","(0.44036344812048961, 0.027008602004831062)","(0.36832666685766624, 0.033769701667251469)","(0.37851597928000386, 0.031916565200123488)","(0.50577049072956337, 0.040593938074780504)","(0.46755871302223917, 0.033554369550090953)","(0.40499159958132602, 0.044823607284642068)","(0.30756219225816139, 0.031216817157265708)","(0.38473349666554785, 0.026778223404080443)","(0.44864238757698527, 0.021676908101863124)","(0.41078302487125129, 0.032494642599551024)","(0.43578549753466861, 0.020165490148269006)","(0.44349049028758991, 0.02637118668801126)","(0.43310161013610193, 0.0193453775169222)","(0.41905027915724757, 0.062761015587444083)","(0.41265009010542641, 0.041353413496045259)"
308,"(0.41953305925187723, 0.026338777728898193)","(0.38152781774540195, 0.029919971208002591)","(0.31615728543683574, 0.02199643120890828)","(0.5121391595588457, 0.061931946844339558)","(0.35479723315535366, 0.034212344707602517)","(0.34325918228726343, 0.023203010853687929)","(0.4042554991046749, 0.021307953512210275)","(0.29677008462104976, 0.036893967077699291)","(0.40249526798561425, 0.024352378091507153)","(0.38252680085786328, 0.026423940511992407)","(0.57179302657978082, 0.04700489059545692)","(0.41014723540848552, 0.022393008937519998)","(0.45805451150028942, 0.02671455711974181)","(0.432033181107213, 0.018590508668652896)","(0.36514463745403536, 0.024102034665644076)","(0.43508026257035554, 0.030194462862814544)","(0.41536652004008268, 0.027206641941818033)","(0.39930482916630117, 0.026330092127527082)","(0.41135777015899216, 0.018557091858936073)","(0.43241048398712395, 0.02730113960081517)","(0.37104826321914308, 0.026733440467921737)","(0.47177573545575324, 0.025044233817155814)","(0.43137706126391273, 0.036536947925013712)","(0.4138528626814873, 0.04475856179228288)"
309,"(0.45026147673314448, 0.027279525475215761)","(0.37771466196526993, 0.030671361631155657)","(0.31609984103804806, 0.035673522526678922)","(0.37861154143923237, 0.046653666632118805)","(0.34661504415573691, 0.038719431233643832)","(0.37071700559353166, 0.022076087717244838)","(0.40160696997128154, 0.021415409455823355)","(0.2795517006812912, 0.036069078071988989)","(0.40188637392323867, 0.030560853837018877)","(0.41662915917591181, 0.036316745154074369)","(0.38717073283577097, 0.033075947818818077)","(0.42147847658395632, 0.022826525948826219)","(0.36954146484747291, 0.030636777480985266)","(0.34344317308283534, 0.02956257539399652)","(0.33047870776865779, 0.025787332242249526)","(0.39852519184117213, 0.029819065405080353)","(0.41430453600837841, 0.02713624204896738)","(0.37016644205004057, 0.026084407353768106)","(0.42479802690493995, 0.022097027118314821)","(0.4477699355176879, 0.02413088744947247)","(0.38080219277922694, 0.029356784789543754)","(0.47374723118925294, 0.027692439122016996)","(0.48182728297619293, 0.035620237522701784)","(0.42551387115298561, 0.049757429856878303)"
