DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.84341697970305562, 0.064995093912675092)","(0.93697335901040157, 0.05071425497971542)","(0.94541607307714204, 0.049690164337272746)","(1.0196111028845565, 0.053493420481925402)","(0.94932449250690465, 0.052982721686258699)","(0.94730573789643502, 0.044823327636405765)","(0.86505437682943154, 0.051249502080501184)","(1.1453709101907585, 0.070608542866514135)","(0.97702202854421405, 0.042080297318381983)","(1.0013580341689841, 0.037153629498238916)","(0.92345709143859711, 0.032883825038991746)","(0.87906892931140557, 0.029657000108150842)","(0.89706401149102954, 0.038342428013646554)","(0.84937909905447229, 0.029834183005929282)","(0.871185629198579, 0.041397190262574095)","(0.88725904559425817, 0.05104913044265906)","(0.88490456857775246, 0.068757289777042846)","(1.0712414435869348, 0.047078684309099082)","(1.0091506385466364, 0.037698919580434753)","(0.78954415174956838, 0.04776527799547213)","(0.89564017586457334, 0.068397572891766581)","(0.89374187532554961, 0.050571680039730532)","(0.80963165919372915, 0.060150682062761085)","(0.98305283717086023, 0.077047245588594979)"
21,"(0.9541938645529533, 0.047296588819560073)","(0.92517130499634948, 0.064768172340844962)","(0.77711915228239303, 0.054661980207434083)","(0.87582386346435404, 0.042842581003186823)","(0.85649571280451642, 0.054767965009516258)","(0.97053813963001734, 0.061745465883352522)","(0.92454280320699045, 0.061001323045650209)","(1.1086452271296501, 0.084191439323903397)","(1.0071536320936234, 0.057824701145727568)","(0.94651743591004467, 0.032056261363181758)","(0.8416975074032802, 0.032424581076712526)","(0.74725512119436444, 0.02486456170022602)","(0.77981035698156564, 0.023802974279851626)","(0.77569596829380594, 0.026269735439786199)","(0.87282317362356032, 0.043807990207036129)","(0.83347180996108616, 0.058242658345052503)","(0.78542300060290804, 0.066010986685852285)","(0.89489073576499689, 0.042245149579568368)","(0.94035013120131694, 0.033966396416021442)","(0.78811788543807171, 0.03745975066594092)","(0.74086557670648012, 0.055153045279794546)","(0.85944300929598316, 0.043393794365890852)","(0.80998173711558685, 0.067102373899197307)","(0.99536211149365494, 0.067875500634542854)"
22,"(0.98120232783721428, 0.045315868653291291)","(0.96870819114357576, 0.066638967687082981)","(0.81147991437358691, 0.051401919207082418)","(0.8641554613277993, 0.039999488773926242)","(0.85676640339664045, 0.053676044922026864)","(0.99973246850998521, 0.067049905015471922)","(0.89433228239302576, 0.066112189078054204)","(1.0208761674789224, 0.078533945382584569)","(0.97241033259106047, 0.058890466914971733)","(0.86222993480428578, 0.036611203708349568)","(0.78327264990526346, 0.027927783853874812)","(0.70249335892561948, 0.019291108727343315)","(0.75040059076505405, 0.019921658731445888)","(0.77109634312020847, 0.030463179998240972)","(0.87225283596884085, 0.043382065309971074)","(0.80639831514537619, 0.047402029726054971)","(0.82572756001257419, 0.046487437936879671)","(0.78948086529516248, 0.03483370115205843)","(0.87539895788304567, 0.029717969810689651)","(0.70621970698404479, 0.042778893215433912)","(0.68538659227542831, 0.041825548849439176)","(0.86126099404428769, 0.045960325858286959)","(0.77795467735524904, 0.059455734402424958)","(1.0229831548439521, 0.085832100832302319)"
23,"(0.912214202377996, 0.046492352437414779)","(0.92568042496237557, 0.056184166830222856)","(0.76623395802982708, 0.053572314492307302)","(0.93066357155889112, 0.030426806398216377)","(0.88149884377073862, 0.06064320548898447)","(0.95660265265634348, 0.05915795784801061)","(0.89092029387430027, 0.060727447724598524)","(1.0945934233629782, 0.077540187845653294)","(0.99120770310078377, 0.05902848729325532)","(0.9775910786259876, 0.036810203583348695)","(0.84184585724562211, 0.034441642537410451)","(0.77884456559734516, 0.028522101755656646)","(0.82160841748103475, 0.027632085151436177)","(0.79456643456755549, 0.027307269829257561)","(0.87939507821592944, 0.046786637594031504)","(0.85770835365838549, 0.064044219548801767)","(0.77721049677189835, 0.064039885146269626)","(0.94163266117618249, 0.045022273393319968)","(0.95024964968450676, 0.038950640896991399)","(0.80798726181697411, 0.042784376156047445)","(0.7802059351308136, 0.063949882153756077)","(0.88774927180328411, 0.045618941612695377)","(0.84008447732057856, 0.062210747550266766)","(1.0412851265816847, 0.065350644196942059)"
24,"(0.86568631901675797, 0.0612980572847482)","(0.97170555859827179, 0.049289943916137176)","(0.9540442188164312, 0.052481692868292296)","(1.0060380872326879, 0.053474563977177147)","(0.95796797222482, 0.051247095112885506)","(0.94107370328411688, 0.043561561237829907)","(0.8736760010796476, 0.05293520373954981)","(1.1415709395044489, 0.076302648183027635)","(1.002051098878981, 0.043436175940427105)","(0.99024754169380547, 0.038671894269532756)","(0.91114638611722798, 0.038965910908743927)","(0.87033923230254262, 0.030214861999029282)","(0.89946950412616655, 0.039495155248309766)","(0.83768292363854768, 0.030683136062735518)","(0.8644631979019225, 0.04060885919376965)","(0.85022678783910166, 0.050378006409178895)","(0.91956778392606964, 0.067802198618495207)","(1.067158127480957, 0.043516239216136017)","(0.99479720428138962, 0.03892538316641548)","(0.79151786378750577, 0.047848368489926345)","(0.86788306446166796, 0.066771722517921253)","(0.88205084061795369, 0.048250427677645008)","(0.82140667628267672, 0.060888969384753945)","(0.96076710385501674, 0.072738896005861586)"
25,"(0.87337936537310268, 0.059965798963666578)","(0.88540825569930504, 0.044909658121349595)","(0.97407674906607289, 0.05213907658275424)","(1.0851245233990674, 0.071711559135553507)","(0.96158099233718586, 0.06591848423930638)","(0.98694291805382339, 0.049432983041254382)","(0.85819825799500615, 0.048970196084482789)","(0.96147093741070477, 0.069608019395084764)","(0.92634798376755012, 0.039178106922702481)","(0.97758231320795119, 0.048498313961345248)","(0.89363643382889679, 0.035259469971888953)","(0.88120263424650069, 0.026586954536963813)","(0.90153243951357542, 0.043855918538702569)","(0.81106050898356519, 0.039141004680053611)","(0.89140208006438459, 0.045897447117913222)","(0.8497567052334446, 0.049429900013593799)","(0.92762074646331993, 0.075577584353064775)","(1.0134220851738818, 0.044863875904076644)","(1.0176616677807273, 0.044422528990428048)","(0.81528880506828649, 0.045358754990111667)","(0.93110101326001637, 0.058479514897476853)","(0.95480506001180054, 0.051159838573773174)","(0.87718333518588187, 0.051817762138339662)","(0.82930498290216237, 0.077046387405738229)"
26,"(0.85577267214934039, 0.053126854473114687)","(0.83935453575838748, 0.054827060202164407)","(0.99183172632603134, 0.067243362679947113)","(0.98515036308803228, 0.062571613740902907)","(0.93896174641905306, 0.048608225868201217)","(0.9512156329532041, 0.050665833722708734)","(0.83902492702915965, 0.053502782072047034)","(1.0846349624082985, 0.089680264159803555)","(0.9244324557327892, 0.052093895004087822)","(0.95489235791600124, 0.043779308037718512)","(0.848264159816982, 0.042613277824153639)","(0.81904980796440818, 0.029050387975768761)","(0.84245872990338133, 0.035864614654407795)","(0.82618634817009384, 0.030015041849062878)","(0.82711379896003812, 0.044550435025258218)","(0.85839653077126954, 0.066415338361047238)","(0.78163331485547383, 0.062892338325856251)","(1.0486269441962282, 0.048166653453077836)","(0.96240804212066433, 0.039054324438301362)","(0.8159014211398784, 0.051308681351181856)","(0.75604766520263633, 0.072462397058434214)","(0.91252423285364037, 0.051087426985529122)","(0.72096039351155317, 0.068582234921416282)","(0.86739827228816424, 0.069829785237862319)"
27,"(0.89863936357743113, 0.066808140913786507)","(0.85993005594121641, 0.052475698477293185)","(0.88397272694367068, 0.052742601355196768)","(0.96578863225545131, 0.032283569134489078)","(0.93175231994417185, 0.051304587032494596)","(0.97154490678521177, 0.054990012165898279)","(0.83859583709340835, 0.065732808891161537)","(1.0270249735926185, 0.087648159747535537)","(0.93368844759692937, 0.052965478544413122)","(0.8534914284246824, 0.052665010110952273)","(0.84105709180500787, 0.037010295771157442)","(0.87789926788380501, 0.035604304516865207)","(0.89238330402319055, 0.055646899138784386)","(0.82829529846057059, 0.043024387299993215)","(0.7689582899285764, 0.035465715862890129)","(0.86462685106601755, 0.059454788373241231)","(0.84520217826185184, 0.056034534284842216)","(0.92258617914242147, 0.052628930456553306)","(0.99495081750683256, 0.058151739422405743)","(0.79072618788245141, 0.046469472053732384)","(0.96763594570719247, 0.063984108377472079)","(0.9799753256982181, 0.045860106309856395)","(0.78686201032282876, 0.056254284352160379)","(0.8181161580326386, 0.08077949299522437)"
28,"(0.95204197709893623, 0.05156550987219248)","(0.85817638367542726, 0.069295949626624331)","(0.95200662623410248, 0.059841768846498826)","(0.91113916877405687, 0.05089457263426421)","(0.92965419973175101, 0.077675884043792012)","(0.88343197320177069, 0.075290579951716716)","(0.77985140842857348, 0.06135421476504125)","(0.85504831289750072, 0.087891505073324772)","(0.99764730295446435, 0.063582557308765511)","(0.82908409944386796, 0.036027858020968327)","(0.83850993719347799, 0.035223096538219777)","(0.8816283264365764, 0.036322511959295013)","(0.88870503073302731, 0.036312739000825663)","(0.84798044785684901, 0.04035871223959029)","(0.95297514163683283, 0.10780323292944971)","(0.40717114336905597, 0.068043011328514688)","(0.97242676353314084, 0.064386305957626372)","(1.0278971302835254, 0.031383483693983631)","(1.0865501724469766, 0.046365530869093605)","(0.71680330981580964, 0.069604399575959569)","(0.83337331467914177, 0.067939445601234799)","(0.82653800928622068, 0.051626269056767989)","(0.66759712063916887, 0.058668405647899123)","(0.90158057105921163, 0.09833939710655977)"
29,"(0.99803144390378518, 0.064974740336915485)","(0.87068574974738155, 0.061789427424984382)","(0.87257616203057531, 0.039625282436832561)","(0.91479023195474396, 0.062078797737603227)","(1.0648941938270839, 0.072861956581518242)","(1.0195219779168505, 0.059145120191742236)","(1.0257581578638233, 0.079705069793763586)","(0.9326991579650471, 0.14037325361769479)","(0.89730516305327113, 0.077997171335453017)","(0.9064352819064827, 0.045371146338251477)","(0.92548447531671285, 0.04915818497261689)","(0.92501452547479646, 0.039222217972927353)","(0.92964999214722943, 0.044790058507101577)","(0.80173742641619516, 0.053555423913228359)","(0.85330350052150916, 0.076626102518705219)","(0.82821466953200107, 0.051761234739043011)","(0.9549538312389344, 0.058414582914899323)","(1.1492060204897705, 0.039518143861444317)","(1.0984020337842548, 0.052079014354461876)","(0.96020122912033334, 0.076201653449694789)","(0.93021772092769428, 0.080202383532439414)","(0.77892766374232203, 0.044377179920830803)","(0.62036697970625176, 0.089321961568259861)","(0.84978466211437897, 0.11010521337930179)"
30,"(1.0578054581681247, 0.052600531669428463)","(0.7580792556071807, 0.072452014029645129)","(0.93177583512216178, 0.050240786983712232)","(0.96208012955735633, 0.044187801138618497)","(0.94402356242066399, 0.056608523036061648)","(1.055282827096919, 0.06065398094842122)","(0.9077986148402124, 0.053495046594278679)","(0.9193062290873838, 0.085089813668216246)","(1.0639581997635634, 0.072102634226703821)","(0.93189333437674493, 0.064193467934638898)","(0.88798241492122199, 0.044363564760853971)","(0.8908148414685908, 0.036934386991942597)","(0.84911879414118485, 0.040248783820265414)","(0.85735391223201962, 0.042164552920042585)","(0.81657653758928395, 0.046115208340976245)","(0.7482749968794955, 0.058368985197062864)","(0.98554994113681849, 0.060109502662547706)","(1.0233927874101416, 0.03119538716516819)","(1.1080114659629758, 0.032089376067717341)","(0.70913921571683425, 0.065365282369034425)","(1.0464129556003399, 0.07674937197852999)","(0.86095082018798486, 0.048729031102630209)","(0.75488045992900843, 0.07730149151726283)","(0.80902266413034629, 0.092319638235313653)"
31,"(1.0718458204309016, 0.058752230134335399)","(0.84805556087353662, 0.053538608387791599)","(0.88253186343604773, 0.047291552876445229)","(0.90088292475145337, 0.052670425443046995)","(0.96057784526789536, 0.063236960074921758)","(1.0357305384567481, 0.068876516451705685)","(0.78814840964226174, 0.053974618013130742)","(0.97719227577526291, 0.078520790007668567)","(0.99904688886823578, 0.067254418624004483)","(0.76384814827863856, 0.042472928581535292)","(0.82449692422287091, 0.04010543271538082)","(0.90170702923291912, 0.039036826708749285)","(0.88508967954497753, 0.038205144401165694)","(0.84299257225004443, 0.041979461829942187)","(0.9003833383261215, 0.057969116841457329)","(0.74357973428945145, 0.054798965795494294)","(0.90106877998368984, 0.058450629273915068)","(1.0407531507875092, 0.040579531019599747)","(1.0927236538756331, 0.040107898006218064)","(0.73145338774038982, 0.071760553241961178)","(0.94411274437953108, 0.077698569250542984)","(0.78662376861722272, 0.048956352788683981)","(0.67674482555886184, 0.071186391544170086)","(0.85627179159378142, 0.089926334479758938)"
32,"(0.9760130838597042, 0.056331822098942691)","(0.89353180337069804, 0.055854687597762007)","(0.9612090148769763, 0.046186953718784035)","(0.95961233724566763, 0.056388453683841065)","(0.94573971559828029, 0.061089512614738432)","(1.0587430208584836, 0.065904035215051102)","(0.75012649738036141, 0.04352171115953226)","(0.78186025336684295, 0.067923441897667067)","(0.97647723909497885, 0.041849021010466968)","(0.8589345201591857, 0.045570039754814461)","(0.82950150670926937, 0.035810644735804913)","(0.87596674672592112, 0.030255919781132123)","(0.87146958969306365, 0.029414532085275398)","(0.75066242690024043, 0.048028374100860249)","(0.84174705987594645, 0.050212923588239013)","(0.83094990306681416, 0.06033464726451164)","(0.95845717422116317, 0.037961624559233187)","(0.97438686467963209, 0.026940692832724437)","(0.96030424705027018, 0.037806923926204328)","(0.72885727641310949, 0.058005282743362425)","(1.0034618622113853, 0.0685107786356801)","(0.78528509089619214, 0.041985786831004381)","(0.77800450029625712, 0.061078072330090875)","(0.77977146925107399, 0.090392939233801914)"
33,"(0.96570309858293046, 0.047757135131698533)","(0.81746346998401709, 0.06778049605556033)","(0.90723671696325325, 0.059416918421095082)","(0.92325353627247608, 0.059627706884354856)","(0.95050477215641904, 0.070229788894962925)","(0.96465553731906672, 0.064320056166274356)","(0.88573714759062561, 0.074508806671222436)","(0.86371739992004903, 0.070340663012681964)","(0.97344260370604696, 0.058467412081845666)","(0.87077646668322317, 0.038936618130729801)","(0.88889708552500357, 0.036285118341897314)","(0.93309538970558292, 0.036174121103046825)","(0.88873030175768197, 0.036524799824317118)","(0.83698151939125565, 0.039885904800808017)","(1.0504957931482628, 0.11481855159940864)","(0.37671926217659002, 0.0685860185854828)","(0.98483990048158054, 0.060811778553057687)","(1.0270872738626649, 0.027928604047234341)","(1.0827473299605606, 0.036792036486382143)","(0.72103458682063259, 0.069874583020128486)","(0.92368544102506944, 0.066852892127803598)","(0.87884493734672064, 0.048398101495473557)","(0.70166971806697509, 0.063661188857558476)","(0.860795263135406, 0.090738898827278994)"
34,"(0.92425213965432973, 0.05183563727561212)","(0.81993043397079035, 0.058950779486222217)","(0.9689098989433429, 0.04923482059575815)","(1.0427451629683646, 0.04891135716525348)","(0.9210337119284836, 0.065159512311190326)","(0.9902425436601423, 0.060055293544255518)","(0.87676156659784654, 0.053252628533838275)","(0.88336269822224611, 0.061287544353167502)","(0.95448655268543781, 0.044697073279270576)","(0.87783079098322814, 0.056955631559329423)","(0.92879755820343213, 0.030978041306192541)","(0.94276200527610332, 0.032273580269882765)","(0.89137769686976243, 0.04224872427595238)","(0.86783500501713573, 0.033697637792378637)","(0.88350931999557913, 0.041781812801331725)","(0.86889326278712209, 0.057680518678049741)","(1.0397458376315916, 0.056796235520347522)","(1.036290505588201, 0.038786239941047573)","(1.0487576950889108, 0.041220366225642908)","(0.81953139385810914, 0.045809848147203507)","(0.98999103941199373, 0.051579062917679143)","(0.90941902601383895, 0.050618658658384746)","(0.74511150054304365, 0.052705010162319231)","(0.87218227038770835, 0.069082162591663776)"
35,"(0.99162652978956767, 0.052416177239600147)","(0.93504597292646152, 0.053356812396959705)","(0.86322166149702373, 0.049972042896289107)","(0.89102899001380498, 0.053760145532696368)","(0.95501609261061959, 0.065260749474565116)","(1.0666112785261932, 0.060975463610133139)","(0.82127867998190429, 0.065157178246021324)","(0.90145530813695618, 0.091099592005791305)","(0.96020466993244136, 0.079762173949049664)","(0.87598992757200611, 0.052168046688065836)","(0.89899801750085362, 0.047667436439696891)","(0.91847241005345737, 0.039777745129661903)","(0.88798972111071339, 0.039193586754144284)","(0.82250110919715469, 0.040037237797195334)","(0.91121421515539724, 0.052895625209885992)","(0.75339932296509649, 0.052766316524953776)","(0.97191800723451194, 0.063307188961930952)","(1.0591370113160883, 0.039816941125696143)","(1.069383626870946, 0.038117420057016835)","(0.74323019570543836, 0.08390365808807336)","(0.89886775678857189, 0.078871664790223533)","(0.80316278017520792, 0.051647522113191312)","(0.75730364702536301, 0.082817796412389649)","(0.85210553955878277, 0.093310809757342655)"
36,"(1.0110156261747183, 0.057592418118238856)","(0.88565234807227156, 0.054580519043575339)","(0.93868956788854541, 0.050609473380858264)","(0.94239140050153458, 0.053807410578774299)","(0.96590887147767079, 0.061907424772837318)","(1.061595227192617, 0.064111458858830697)","(0.73624408644402406, 0.038965710440606253)","(0.79976606796087468, 0.063263424592456582)","(0.97969115557397568, 0.04148973752986531)","(0.85405558632794998, 0.046546893731549223)","(0.8327342947297417, 0.038300729739746332)","(0.89075649309128146, 0.028925371441738675)","(0.87430790938260272, 0.02897452312166832)","(0.82685774624504993, 0.037814922939116147)","(0.85311056963236387, 0.05164672578343233)","(0.79619776396632724, 0.053864563704594734)","(0.9885439635308555, 0.039569549339419634)","(1.0019124817008045, 0.02726453556282998)","(0.96109754157875871, 0.039402431124233389)","(0.74399003971111144, 0.054288376178773655)","(1.0031225673800006, 0.073940682466936081)","(0.78584450803816652, 0.043417617864355294)","(0.76137445117651881, 0.064066793573197361)","(0.7833108891794438, 0.089765778357103199)"
37,"(0.97840235866720326, 0.043876949246049957)","(0.84143184985925934, 0.068393157663348025)","(0.93297698448981714, 0.052770237058136223)","(0.94810381695391277, 0.05537774258168323)","(0.94329831542904408, 0.071977511688283466)","(0.89181736584257243, 0.067414510418019657)","(0.89622212907971011, 0.072021489651963422)","(0.88344611623472202, 0.079109868935790292)","(0.99078938101261727, 0.053179771060758628)","(0.88590682604210502, 0.045250602551120962)","(0.87304899215670451, 0.031267281353837988)","(0.90975765577590328, 0.035405512771489463)","(0.90187719555759482, 0.035654263275767407)","(0.84938040088525024, 0.038702615285236788)","(0.95569691539763646, 0.11210238797412096)","(0.39467041577422685, 0.069664851891074492)","(0.98348280980415448, 0.066635945957845624)","(1.0227957936923635, 0.031090873849356198)","(1.0689554873830922, 0.038320107603460607)","(0.71120670694601129, 0.066347816547534258)","(0.87387283875790323, 0.054677196398142877)","(0.8707381099757886, 0.048706349620608436)","(0.74367310869492365, 0.062675537163077277)","(0.85851556725523281, 0.067938154021737807)"
38,"(0.98167313541213008, 0.041987595727186543)","(0.8782888297053415, 0.059737612847518461)","(0.94938195716970275, 0.045993184150036989)","(1.0359400522346236, 0.054724411032345911)","(1.0507966551165573, 0.069194512756368884)","(0.93744814710691937, 0.061243752484322074)","(0.8222376490965545, 0.055965669234950381)","(0.93257629522084085, 0.077484441308211027)","(1.0153855107641925, 0.045296276320139453)","(0.85126907642304583, 0.043462988237255022)","(0.90663318661802128, 0.030081269090697943)","(0.94268920245495469, 0.034200272238891972)","(0.9079252273816677, 0.044070134360622931)","(0.88361728762865788, 0.033947921489777363)","(0.9824864046828139, 0.094419424884236533)","(0.42684772152518674, 0.074030215373096231)","(0.97501313803570455, 0.059161354086220842)","(1.092834929308474, 0.036208595410557376)","(1.0676515217834768, 0.036041285282222287)","(0.74789667448636687, 0.058294761109331489)","(0.98341616391445308, 0.062752500219728558)","(0.9308726026478229, 0.047000672761681968)","(0.73339487872013809, 0.058962937500751232)","(0.86208865132105672, 0.072748458593722864)"
39,"(0.84305663058979241, 0.057070684135561177)","(0.84599500242725389, 0.050314605861594273)","(0.97151882940559853, 0.068719879780156562)","(0.9867809284837803, 0.061948720718783427)","(0.960839173728117, 0.046049844810387645)","(0.93257233508483406, 0.048090536211753208)","(0.83047290879209401, 0.054468730652378235)","(1.1194356599214459, 0.083755637429646285)","(0.96337266449157855, 0.053313058658271288)","(0.9583119602003457, 0.043406022119320327)","(0.84688875631928706, 0.042581362166645861)","(0.83126194215248028, 0.031127206771645897)","(0.85089342761575093, 0.037841085226855899)","(0.83170755368606042, 0.028373699056518417)","(0.81887063873935684, 0.043098160362333167)","(0.8563892616553932, 0.057829413318167211)","(0.77023487623396036, 0.064381814300820836)","(1.0541834297073123, 0.04861177368323185)","(0.96155151832456986, 0.038987447199389978)","(0.80696855476460017, 0.052100210553246019)","(0.83389494377649687, 0.082905633740405174)","(0.94107731665566974, 0.05375211174573695)","(0.85153237716804364, 0.067371535227546256)","(0.82166970500567926, 0.075365665550157251)"
40,"(0.86538360396103353, 0.053489357811697537)","(0.91325784949527256, 0.039958956181678162)","(0.93927223041458197, 0.055060641573148467)","(1.0428195331283989, 0.058453246701281505)","(0.96725625777258106, 0.052535283766014226)","(0.92837034654052897, 0.041019128784863829)","(0.86218300503800982, 0.043105936506662154)","(0.99452387870024406, 0.084070572903610391)","(0.95687948730182271, 0.042995908211182668)","(0.98505999744600414, 0.035453021513362444)","(0.87329346788135465, 0.033738915432654865)","(0.89972777605350274, 0.030127620997096798)","(0.9217712499578451, 0.043826716965329131)","(0.86036184409527572, 0.030824762352866721)","(0.89562739044303141, 0.040859723449622555)","(0.89059618890968362, 0.050861495549336028)","(0.90688548943181169, 0.071931437136434823)","(1.0642260033506086, 0.046690050913961265)","(1.0244526440395494, 0.040797477672167008)","(0.75262302967757999, 0.04815987726391073)","(0.95130929215183191, 0.053977308266252813)","(0.99712295107435678, 0.048337049653311467)","(0.86946012785856586, 0.059106153021764675)","(0.82569724410747869, 0.081917743763871148)"
