DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.66013272578599846, 0.060496492568341588)","(0.86450816944250375, 0.055083288317848915)","(0.81073184243671459, 0.04060017834517355)","(0.71516832914117145, 0.049681038785168254)","(0.63384150262883809, 0.038293074546501812)","(0.54339489799821494, 0.050390479426083191)","(0.50579738675974284, 0.059127630697353648)","(0.45774831864221538, 0.051227434879767518)","(0.67515986834495645, 0.044820068471630198)","(0.5780890086802184, 0.044586361696955581)","(0.51603143113987893, 0.027592152722453692)","(0.4882413209892873, 0.031573019467409431)","(0.50319212017430992, 0.02259836363366512)","(0.47029809394766642, 0.037434311087395748)","(0.53380765660739316, 0.019396590526509147)","(0.55059721838822062, 0.027584476586647949)","(0.54491595261110937, 0.038310643596063843)","(0.51137773249923635, 0.021178974432866569)","(0.52974367348535611, 0.019911545418806093)","(0.50790714877782805, 0.017388673138268015)","(0.60659530981544529, 0.033288385608807487)","(0.527858679672493, 0.03554269676384568)","(0.50601634389737038, 0.038716012541784382)","(0.46302909313029122, 0.093949909857175121)"
21,"(0.99100416041910899, 0.041103834884491826)","(0.88727451842744653, 0.043828267028677134)","(0.84456570603770109, 0.052188824957003555)","(0.70077381647954706, 0.044776205251583406)","(0.66960617804320077, 0.057527265549344196)","(0.64890816702186627, 0.042824780586878573)","(0.58401843740861381, 0.051721895902060923)","(0.61643170232670863, 0.062309487627123378)","(0.51685542381253835, 0.041590625983633014)","(0.52517712355194301, 0.030332924012132872)","(0.54524936347417874, 0.039152741018529655)","(0.49398163041809712, 0.022771646878558014)","(0.46969605233966261, 0.024432055182582929)","(0.53353647849710184, 0.04877170008683511)","(0.58945887666901287, 0.049913495564598953)","(0.60910127443230921, 0.052949628142883565)","(0.66527758337876497, 0.050730477231812246)","(0.54250123161566932, 0.028948289868695395)","(0.51263284467144021, 0.034595293389320714)","(0.45314139218400867, 0.042021657174154396)","(0.62672999945617525, 0.037605712355745127)","(0.5696160692434602, 0.04021361221538032)","(0.5161216610545849, 0.058972311175466238)","(0.38151088877334999, 0.076923536275648602)"
22,"(0.80939199957606811, 0.056217564025599374)","(0.8488177954037377, 0.048418147537846394)","(0.83402278206922587, 0.043428428285741061)","(0.76414812238684937, 0.050050032983277391)","(0.61839658002321884, 0.046499332583323297)","(0.67153023485650287, 0.049361608968108872)","(0.56563366093453282, 0.052381930732228708)","(0.56830916744204429, 0.05897881642044879)","(0.55200093541080097, 0.042868126858756066)","(0.61861944016102699, 0.04011054513124785)","(0.54462157733251015, 0.033563886076081441)","(0.49676589099545593, 0.017058628079516153)","(0.45689287583748683, 0.022188063747646515)","(0.5236031770649251, 0.038240973127958482)","(0.59799654155354465, 0.035221617964030318)","(0.59299353176400815, 0.042239145740495435)","(0.61665787544152562, 0.03880814694773705)","(0.53703805104571156, 0.024113853612459726)","(0.50248589522749187, 0.025051833461946848)","(0.4637303506982362, 0.041800392065626711)","(0.66260889642942145, 0.03017184267233981)","(0.57479736154848282, 0.035936133155357271)","(0.50184605447536978, 0.063082524389632438)","(0.46019562592072427, 0.08779716226629658)"
23,"(0.73060943637863907, 0.057898061499633467)","(0.83026158978412745, 0.046351455399802843)","(0.83416263979840832, 0.042988397005569022)","(0.85280560701292962, 0.041118858142885795)","(0.61188647091098924, 0.03291237394763722)","(0.59814849810337023, 0.043802397481525777)","(0.55988572721185181, 0.049258675747800122)","(0.53683886167991457, 0.056916638125964591)","(0.65113182887317622, 0.04587409268887873)","(0.66056386973808801, 0.045527706749044772)","(0.62706424244708714, 0.037534827965275297)","(0.49464719490957093, 0.041574171318928238)","(0.47164900794734022, 0.022730317649714171)","(0.48618223486622786, 0.037011924307984015)","(0.54887404386376193, 0.024660884670880935)","(0.57535378348621558, 0.03449829062215342)","(0.5932818328552466, 0.057498903695956241)","(0.52289157575123724, 0.023914930998343392)","(0.53866742488304964, 0.023773605436680882)","(0.5039808793381193, 0.035470581104496468)","(0.62278381520214388, 0.035519240186135101)","(0.58755461309281676, 0.033367421055155735)","(0.54283477531946001, 0.05901650521996122)","(0.49514122511963665, 0.08471273504710207)"
24,"(0.80161739097166718, 0.055091555349605373)","(0.78594855734057578, 0.053222593709213645)","(0.87438361141364351, 0.039937684899273358)","(0.88855264909837961, 0.033168200965742939)","(0.58873576886282997, 0.034567075938222558)","(0.60808000225922254, 0.046400452538732387)","(0.56278478268858656, 0.042375740824179088)","(0.49847399798731923, 0.056920589542283524)","(0.57196187548813138, 0.044141390422491142)","(0.61879366280610759, 0.042547796380796421)","(0.52969664501735925, 0.036250279645561719)","(0.51083844352150809, 0.034712248795887309)","(0.48002262345328672, 0.02004317516866139)","(0.49459385711488602, 0.036674595207565081)","(0.58140908949598968, 0.03041932493474446)","(0.55187032977934314, 0.033194122093293067)","(0.60936754126497961, 0.049000859174369603)","(0.58253472291228547, 0.022467350703657716)","(0.55083936202782469, 0.027538926006936824)","(0.53646544495831083, 0.031862391460153475)","(0.63262772932881506, 0.03524919827283373)","(0.6142745706368451, 0.036912786491266412)","(0.54928555774843957, 0.055438450965989754)","(0.41332761531118356, 0.082763996889648458)"
25,"(0.79410632473134024, 0.046157319853511042)","(0.79930097516153686, 0.042654731263947324)","(0.78701912528835116, 0.044663073370170177)","(0.76341863623578099, 0.04298922577689724)","(0.61091402393286298, 0.046855763926090761)","(0.66270864438630117, 0.044983847726069504)","(0.56522613975981262, 0.047909123390247443)","(0.57859879977519491, 0.063825581037420323)","(0.5421538032093135, 0.040987172344780713)","(0.59701958949344791, 0.039233512641203283)","(0.51133180839631698, 0.030082958204760816)","(0.50295434470963196, 0.037128102683455406)","(0.47518091321450751, 0.022179767404202425)","(0.51654275920905512, 0.037975565056182353)","(0.57713552354239206, 0.034366402276660511)","(0.55290956753044451, 0.043500356993156665)","(0.62189018189833323, 0.049172292576295899)","(0.5700194143962718, 0.022331399720353216)","(0.53736844880883394, 0.031385367439903965)","(0.51634435078032681, 0.036876328242894725)","(0.6365900495049146, 0.033510332654323509)","(0.5864001118825054, 0.038649304097426021)","(0.52625972673846311, 0.054925283686681509)","(0.36750562361031752, 0.085850909809761747)"
26,"(0.95115466309414898, 0.050946162800511431)","(0.82266777441255245, 0.056303519320822733)","(0.9821052009724327, 0.028323272889295144)","(0.72402537764975661, 0.042015565710631933)","(0.66968765387657103, 0.054874951046219998)","(0.56373956946631421, 0.0491458210058335)","(0.62156469228910083, 0.056772766640703409)","(0.62866822544034229, 0.0526405133362393)","(0.51036404810928337, 0.036781528880507904)","(0.52464831915273258, 0.040360380265687536)","(0.46465298455388482, 0.030311649083354097)","(0.5335592043528441, 0.0290601243674419)","(0.55642886761136445, 0.037578947233439804)","(0.75554575179754524, 0.041896845967092651)","(0.67606738682049949, 0.048483807795460819)","(0.58799112674452592, 0.046602937299180795)","(0.55346442361933657, 0.031540867800798712)","(0.71359336604195001, 0.052638614126131328)","(0.57829099550438501, 0.037089239617659447)","(0.53883705337463816, 0.033904754389308484)","(0.51920690225144273, 0.043219429028290804)","(0.57566467756853457, 0.058093202445967607)","(0.57169263010986571, 0.083591621741095204)","(0.4997293620262882, 0.074917309001442806)"
27,"(0.85817191665178594, 0.069029545190521707)","(0.90936250138883512, 0.042807559366352367)","(0.95339368947040881, 0.03398480073334436)","(0.95278556080498589, 0.025193761095758577)","(0.83212913104653363, 0.038292426808491667)","(0.70835185028262115, 0.066140587590619082)","(0.82875923437647248, 0.063569012562302477)","(0.69245628787933944, 0.11136024835781955)","(0.49920844378138518, 0.085965346667413331)","(0.51183743918969915, 0.042851084817617756)","(0.54975689035843411, 0.039058119592033903)","(0.58889019281357047, 0.042455606764592993)","(0.52255869384818332, 0.048745452631295531)","(0.54607991073050033, 0.046488337616070748)","(0.71642405625237437, 0.046507312595910205)","(0.52292534701020088, 0.03601872788736598)","(0.52049655129874572, 0.039323592428422649)","(0.6196087841154353, 0.025199508472799895)","(0.52827413484293706, 0.040266286872234824)","(0.54656162065296776, 0.043924647245779158)","(0.59270195848956575, 0.046774289200817359)","(0.60591290306932077, 0.056179188955078618)","(0.37336857130207729, 0.07975249067998183)","(0.62077819343477891, 0.09840777691918802)"
28,"(0.81925551308095246, 0.053529743446356207)","(0.92988938269422494, 0.032580725211744842)","(0.94997665103827067, 0.03942046838571691)","(0.92631303418882016, 0.031787689597542121)","(0.86471663759654493, 0.032449615375390164)","(0.79611664411097083, 0.042618390107327146)","(0.78043941658693705, 0.086313431107090402)","(0.67555260162694453, 0.091128661657624774)","(0.52101607947489292, 0.082123376921267921)","(0.53561707215564947, 0.065244009152518337)","(0.64139583307706172, 0.049352283717036746)","(0.62642069507526921, 0.057874060633071718)","(0.65949596896041918, 0.046261873782186019)","(0.60782504952222272, 0.049891895954137649)","(0.76203589241836034, 0.050405937202485429)","(0.82740010943147002, 0.041599042997587619)","(0.73227429110512043, 0.043940624387131401)","(0.59987525341857029, 0.032322850218079451)","(0.61436453454342899, 0.051496763211262182)","(0.64334956878158644, 0.05158904720761974)","(0.56680129723078454, 0.049393472615614074)","(0.66854970072780728, 0.064572739265774795)","(0.56782954105253103, 0.075791888314856407)","(0.63174033465347823, 0.10132424480490144)"
29,"(0.96495800637585583, 0.051850503401941875)","(0.82369041802449539, 0.059220036336876065)","(0.96297453617945072, 0.028757019066454521)","(0.756450698095256, 0.044589848944643747)","(0.72200881317336718, 0.058517028724090793)","(0.57469665964960726, 0.052788978197668208)","(0.65615473383464207, 0.057577958618984237)","(0.67014886773066773, 0.049625976342603149)","(0.54360670148014156, 0.044493256647282042)","(0.50682175515056682, 0.034807912519822522)","(0.43224903537151566, 0.029938538345289561)","(0.56972531052919195, 0.034406884874468878)","(0.64847725947041324, 0.044086006323457216)","(0.66790577099301918, 0.062320197458799853)","(0.69665016381613021, 0.073725842592371207)","(0.6479571806235177, 0.051039554623137022)","(0.55654757870026672, 0.038833995439783095)","(0.69666738424977825, 0.057961525538747234)","(0.53827033794183277, 0.043462434885577224)","(0.4662346265051861, 0.036820894924339286)","(0.55606413074921091, 0.050617835497042782)","(0.67097862107969375, 0.048768767929931296)","(0.49517203476038679, 0.080470896829135691)","(0.50463751772519316, 0.069694204431187318)"
30,"(0.79955914721350763, 0.050913153827362112)","(0.82453537611513994, 0.05309805021350103)","(0.78582793916996352, 0.046471015320846513)","(0.6970964663922351, 0.046358394637410656)","(0.57451877233914017, 0.046971798678442804)","(0.60061609456273735, 0.050685290844292706)","(0.57137226216165971, 0.048608613978068864)","(0.58845655028155708, 0.059052222187718086)","(0.57243267481226678, 0.041877232073414303)","(0.6196729097228697, 0.036290993290071585)","(0.49415909886250603, 0.023145729741627492)","(0.48665271624259354, 0.03696286079334294)","(0.45181479790520207, 0.028222638899608604)","(0.55571750913868789, 0.046609786305860684)","(0.58946565795951322, 0.035155357453277282)","(0.56855619281804537, 0.044252381301510685)","(0.64237752421314953, 0.056362099297046872)","(0.53731559027158926, 0.027121420782658688)","(0.51284790960916282, 0.025939614236175187)","(0.48601820667399037, 0.035866774605197833)","(0.60137368155704929, 0.034479689804573145)","(0.59398823584482674, 0.036693945864760706)","(0.56383530751975985, 0.053272015895664791)","(0.45367735553397981, 0.087933998321172782)"
31,"(0.777795055347135, 0.062274432879287113)","(0.78247932146246157, 0.056672514523169744)","(0.6979841337856908, 0.051143505461405947)","(0.76699009626521442, 0.047016755956687598)","(0.58441875407791055, 0.033909356181529085)","(0.5947898661938974, 0.044734094697412505)","(0.55477725163954328, 0.044049994832992365)","(0.53878371592313501, 0.056540800875802932)","(0.59226624220100643, 0.045786255694460362)","(0.62928484088573455, 0.04314419142538338)","(0.60951469459466823, 0.03582175799856032)","(0.49737643591149644, 0.036399068567151034)","(0.48715816597359152, 0.022723688631498935)","(0.52861092115002983, 0.041807786890692214)","(0.59051022927831165, 0.033823586104493319)","(0.56788669040149542, 0.038332002803442289)","(0.57458234274096032, 0.047086742370100534)","(0.56505995746813298, 0.023131856594760983)","(0.53753416444139823, 0.030584769583055237)","(0.50677167983059479, 0.03713112448042185)","(0.61195122440625971, 0.038803260554353423)","(0.60610580154372806, 0.039512175146403726)","(0.58927629127339776, 0.051256551092642058)","(0.33062724504706492, 0.086743992454819216)"
32,"(0.70099389172617033, 0.062703978197824417)","(0.74301386310743922, 0.055013197309401539)","(0.74001190612575973, 0.052057281654993279)","(0.71416246759847746, 0.04473234515281245)","(0.56503826110646937, 0.03363448133891269)","(0.50059382886903525, 0.044137636140409678)","(0.52143415593824671, 0.042112080283216308)","(0.50656291536592823, 0.0541705892842749)","(0.59543187307446233, 0.044102534239753528)","(0.60831477682459756, 0.041894403642015257)","(0.57997904585594606, 0.032180542529741715)","(0.48390190885291601, 0.036372092309196635)","(0.49240092117310358, 0.027728733138304498)","(0.57069148533964764, 0.04755275687022293)","(0.61737054624114518, 0.036947618227092846)","(0.57053801412634342, 0.043515064082398323)","(0.61867804290572415, 0.056942600315755376)","(0.54877715871244226, 0.025793034199342899)","(0.57245850526880449, 0.029551862322583715)","(0.52265697052385196, 0.045196825615702416)","(0.58269541715720297, 0.038700266835737129)","(0.62037066575171484, 0.039021511831173118)","(0.55824305736746127, 0.038836481813791471)","(0.29557998159993532, 0.072169578582572794)"
33,"(0.7313542730772824, 0.063114710073265731)","(0.74856615695692996, 0.052424728396728376)","(0.74901665653189964, 0.058791609071627469)","(0.7618812042323122, 0.050746377738898979)","(0.6020119839934881, 0.039093188145599672)","(0.57435542139894802, 0.046869784783248984)","(0.54565083526908564, 0.055565184226476369)","(0.47278093906445573, 0.041719417326116268)","(0.65197558451531601, 0.050766222614952915)","(0.62849905247042659, 0.05389922777640082)","(0.63760927433730941, 0.03610564329327811)","(0.49347289508266035, 0.037071035362896)","(0.46452007075646362, 0.019145092146465884)","(0.48124262067812523, 0.03376426612644523)","(0.52851565129650802, 0.02154349075542614)","(0.54016467184576467, 0.031542282766295414)","(0.52871526266311353, 0.033194484253585343)","(0.50911208708617461, 0.020833682941335002)","(0.54325500608070421, 0.021128159904884501)","(0.53415313762190431, 0.032146916021675902)","(0.62909479311061556, 0.037376550347763396)","(0.56263255059799022, 0.036177508352286017)","(0.52101841762660961, 0.054079203479861775)","(0.58991264575723013, 0.081185041495266022)"
34,"(0.73401488724387565, 0.062217546531961355)","(0.79935457061211002, 0.054753028306077527)","(0.75886899055905577, 0.061081950715767649)","(0.71290181972522715, 0.053976182838262686)","(0.58315825325115211, 0.039507289176645213)","(0.55636859038652353, 0.049431770480533863)","(0.54739667437205553, 0.058750533424746509)","(0.46980470128495588, 0.045076703100967952)","(0.63144738659554589, 0.047685096908179188)","(0.58633993149941654, 0.048028687799891084)","(0.60439744351331204, 0.032926503379367852)","(0.48312868177246104, 0.035482454990604748)","(0.4768280166533147, 0.02099711356220586)","(0.47651045238192374, 0.034225055402750316)","(0.54420043651560357, 0.021576668752810019)","(0.56263182309237492, 0.030943664809450804)","(0.52700432797098806, 0.043546090469569539)","(0.51289637353399886, 0.022707659831334104)","(0.52790477379861556, 0.019793377841036765)","(0.51306673464578945, 0.020325497325507938)","(0.60360689054914951, 0.035781809247124347)","(0.57104501562992738, 0.031771161757266034)","(0.50601280180647557, 0.048313080508185814)","(0.51831796318901924, 0.082823634624494186)"
35,"(0.65348200734209172, 0.064336682414245436)","(0.69462315739761005, 0.049151607300652017)","(0.79496279004385284, 0.047117827156667548)","(0.82201796106868363, 0.040946058365969693)","(0.59156045797604806, 0.035564228049586831)","(0.58888197773720363, 0.049197104775137779)","(0.55138969844007357, 0.046260887444098564)","(0.49757916041972594, 0.052505534610006621)","(0.56966666509478259, 0.049808113044553362)","(0.64997314493690928, 0.052239719065441469)","(0.57662249889301365, 0.037844381808532113)","(0.50694595009899202, 0.03634651178045166)","(0.47885021121974414, 0.019330498882538738)","(0.49402856099929487, 0.032846233911195781)","(0.57580825071914232, 0.026837569804731651)","(0.55388860327285239, 0.032921541748637116)","(0.58981456801359622, 0.042801516449520564)","(0.57294211165432718, 0.021723547844431985)","(0.54365294703349754, 0.025983311698653987)","(0.54926248504623554, 0.034230048992699616)","(0.62522960097354219, 0.03499321428135492)","(0.59332665761088088, 0.039796163579755461)","(0.55770497405879105, 0.054442241579414248)","(0.48723987419209841, 0.079866425602807989)"
36,"(0.77200165860523751, 0.054024709583909369)","(0.75873310330818722, 0.056007179683852513)","(0.7389583329174565, 0.049946524270916233)","(0.7041323729461032, 0.04754638956004216)","(0.55532233702609268, 0.035476820074833132)","(0.52609547116111932, 0.036062906834782492)","(0.52735907029068185, 0.037961762061136446)","(0.5311472481026045, 0.057012060771103261)","(0.58884451801230697, 0.042954176073559433)","(0.6212352104923009, 0.032850463660972169)","(0.49580277305260501, 0.01904529400224177)","(0.46838677467546336, 0.041102827929002481)","(0.46091029340130696, 0.028147607849504076)","(0.49963496075838543, 0.042132252709202934)","(0.54726643770008809, 0.032709077886499266)","(0.54262656394442177, 0.037616275001664874)","(0.64801086877829006, 0.064550724751791952)","(0.49506781900468522, 0.032078421696714522)","(0.52354008853026335, 0.029792015186169703)","(0.4561266952512032, 0.037553489174888821)","(0.52756655251413587, 0.033535625591552501)","(0.57260904233983378, 0.03328537781962753)","(0.51239922505541635, 0.04533810830432617)","(0.37263006678129351, 0.07198387770732427)"
37,"(0.66978053957063199, 0.068749902434883575)","(0.70588110580247632, 0.052237029477786356)","(0.82319227344490897, 0.046314573074996916)","(0.80960978087512392, 0.041705355469055606)","(0.59965106904470689, 0.040417909158363872)","(0.55503769296842842, 0.048478357612615375)","(0.5285681397245876, 0.050219032168378794)","(0.49388418575737825, 0.052667884332902523)","(0.60541812924087746, 0.048861332109797803)","(0.62642295190665642, 0.045583791579075029)","(0.56365225750685488, 0.033584573320231764)","(0.47633059131545885, 0.035223632229742834)","(0.4670772607158723, 0.018205338821862396)","(0.50322247115698249, 0.034555402196672753)","(0.55742120947026319, 0.026969398549997737)","(0.55217109823673871, 0.030654679426318859)","(0.56491956499952811, 0.034273307577889975)","(0.52895376010552264, 0.021608377653033063)","(0.54942856041257015, 0.024660740644824351)","(0.54684847394995117, 0.039555877515263543)","(0.5964251140386434, 0.033447157135899873)","(0.57362461464722414, 0.03896181059493195)","(0.5124251554744238, 0.052414703309914608)","(0.48817931082583671, 0.078889875612814409)"
38,"(0.5750637362343477, 0.071177722799004875)","(0.80871733992683892, 0.056387884905558662)","(0.84391352696924116, 0.042918746630595701)","(0.71160851283491156, 0.049517064713322664)","(0.60490179544707556, 0.03507548238417714)","(0.55532316278603278, 0.052615311020119543)","(0.49113322628278583, 0.063861910383929951)","(0.49028238460589674, 0.057933210997564058)","(0.6590572355680957, 0.043081263188208388)","(0.50643846952796379, 0.039887462614945218)","(0.52892265814366746, 0.026574584022727603)","(0.49255686162217305, 0.017578761771650572)","(0.48046230767172737, 0.022516002919050628)","(0.50683027748806797, 0.023024946689991884)","(0.51972476987341842, 0.019621026973604967)","(0.5474969867459335, 0.026181627840105061)","(0.52258099416974535, 0.032670587363410865)","(0.49596589013011222, 0.018794970527237748)","(0.51000043217052593, 0.018348267431957027)","(0.49593625654624135, 0.015674804702177862)","(0.61413909141376566, 0.031649342217498086)","(0.48766651273607248, 0.039093175092098038)","(0.53311129344244401, 0.046242844838432294)","(0.53921355392717385, 0.10560598544551966)"
39,"(0.4412870520501892, 0.066042621121777542)","(0.68290238815028137, 0.061282150147906028)","(0.91638488029127407, 0.032326156153714883)","(0.87121213343774251, 0.045339958365988892)","(0.85444479996963163, 0.034792343475185117)","(0.73305000706923074, 0.040168394163650471)","(0.78426910425013152, 0.062997108653033276)","(0.76501949648240508, 0.083883954052894796)","(0.60836119462079685, 0.04895762854264446)","(0.51037711946220199, 0.033874484064796734)","(0.49153672341999943, 0.020495358715807915)","(0.49200928132055205, 0.017527055934208956)","(0.54255075574910694, 0.023162099211890566)","(0.51439015275962785, 0.035589823309323067)","(0.5438713348699219, 0.037046634646940448)","(0.4177998958826028, 0.03700563731593845)","(0.48529143198882663, 0.050089551636972041)","(0.51542784350522075, 0.023327904837090879)","(0.52118517497921146, 0.020807047042097047)","(0.52231969001576439, 0.020708986862368182)","(0.52719278443424866, 0.02778655763903333)","(0.57217791813461039, 0.029349797081251596)","(0.45454331527547254, 0.049447958303063234)","(0.41483684508495161, 0.044788019818715823)"
40,"(0.41109863736568497, 0.06970869309021363)","(0.87090482229413269, 0.069660819087367612)","(0.87433612110138337, 0.037761714560836379)","(0.75992796979517396, 0.042713836776470192)","(0.79975094124668356, 0.041118303708574007)","(0.57995908089777559, 0.037971026622686276)","(0.57881180182852077, 0.060349612232049002)","(0.62739307466561611, 0.076005591819972934)","(0.69252227187418336, 0.040214244063829778)","(0.52982799742700681, 0.034067028074429656)","(0.47188377944806176, 0.015391145471597437)","(0.49828310777664786, 0.014822339810924231)","(0.54029271411833901, 0.018933533059660657)","(0.52091890096128191, 0.03102397013116653)","(0.51269910714305866, 0.032275808031463731)","(0.44439253073741086, 0.036924155014296009)","(0.48639034152353716, 0.046229745814705341)","(0.52245093652156582, 0.020451630310645903)","(0.52992238861286267, 0.020008838975286117)","(0.51344878915113745, 0.014915502536931715)","(0.54607110425910665, 0.026186791692121476)","(0.55906845370624281, 0.024666859196516781)","(0.49439772328526371, 0.036072128784672614)","(0.4336416182902415, 0.04573090478592029)"
