DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(0.41222061693224377, 0.013352770797261744)","(0.63624578951979549, 0.04071248906630888)","(0.49352944049692649, 0.044753909913890715)","(0.55215024516254363, 0.021156850972728767)","(0.50010122616822428, 0.047182505171874188)","(0.44966381644314668, 0.040867427627941509)","(0.38183593703308272, 0.024741910568397415)","(0.44781419710122083, 0.034920457644030851)","(0.46399314283730764, 0.030188555020235475)","(0.44149044737181753, 0.021795804099612716)","(0.3833992507240489, 0.025775633373334644)","(0.59609291825999899, 0.053886827494886665)","(0.39789314670893638, 0.041309651409182579)","(0.41361847642660532, 0.018451581839956915)","(0.49412416685160915, 0.02559396366535735)","(0.47507303620617874, 0.025135358226920205)","(0.39416960977877652, 0.028159702912515929)","(0.42816437753808756, 0.034626525870295952)","(0.5579382470279427, 0.034722380334903893)","(0.44939256143121631, 0.018507358339679508)","(0.57499321833411154, 0.041273571580221741)","(0.6128724225854707, 0.042203230690015713)","(0.47430369368888847, 0.045723254885804664)","(0.55077163131403439, 0.05308493498881646)"
27,"(0.41470121463659848, 0.011312896221818702)","(0.71039744269093419, 0.051107863852611353)","(0.63606319685009582, 0.044648042344860014)","(0.52830999822631597, 0.021403416315518679)","(0.48468509597779236, 0.035427317380668615)","(0.49266521147371573, 0.035943567535857375)","(0.43820684980315522, 0.031958444875214841)","(0.44858110297247328, 0.025946197832578628)","(0.41550511648190291, 0.026404430059651863)","(0.43186505264744263, 0.037846823932511313)","(0.39369151901479527, 0.028729149205163704)","(0.56065686008948812, 0.050168680805427468)","(0.45975394776655254, 0.025308436827932223)","(0.62018759612987584, 0.046112834379022666)","(0.44852008500635659, 0.022191338683666552)","(0.48374197049002626, 0.016343763047044029)","(0.37141200215285253, 0.022773461828705311)","(0.48487504507753348, 0.041259424687113563)","(0.58431891555504911, 0.034091929035750805)","(0.55938446641263018, 0.028743051165586991)","(0.52710022419627445, 0.029417424281894748)","(0.6514788372695427, 0.03870141840526737)","(0.51167772929998667, 0.050736748972716586)","(0.58780561455534652, 0.042881368669045912)"
28,"(0.48690202731042281, 0.042695284651772948)","(0.42649690977530108, 0.023142668017948068)","(0.67429905579684268, 0.044421003559739616)","(0.41912490002322028, 0.02414174207588211)","(0.68293988915555348, 0.070512440505012153)","(0.42505768169884661, 0.02382831050339802)","(0.45107996337901152, 0.043346091567742037)","(0.43470178649182467, 0.03573637920494413)","(0.37059475681937581, 0.022901938030770223)","(0.43062096647119158, 0.06566548158991177)","(0.62029333965709177, 0.03616916551292134)","(0.40504975889939332, 0.031444155392332813)","(0.53035911517950285, 0.024221527620399794)","(0.49988483386034305, 0.040604925356954313)","(0.39887880683830024, 0.028670723155969691)","(0.38269337939535503, 0.025241931067384787)","(0.43179534214408938, 0.030811470019184765)","(0.41276718170965931, 0.021617240578514624)","(0.39981077839241375, 0.04590420507635537)","(0.25362236501729823, 0.037962757293851623)","(0.41950717780936975, 0.016084871623922432)","(0.72324197571259363, 0.031457366591312159)","(0.5450651177227045, 0.059216872280245622)","(0.50400728311238829, 0.035928911771571002)"
29,"(0.4118965013995507, 0.012915975307262495)","(0.41832294781604751, 0.06612724793351589)","(0.36197171340029122, 0.031448505742288656)","(0.40647503193589574, 0.018068991986044777)","(0.39610845067407019, 0.023542568731526659)","(0.40649050348204718, 0.039528695443761835)","(0.3297108993507728, 0.012310115028676811)","(0.38261476073859552, 0.01704837013504832)","(0.37165513318366616, 0.014483899786690492)","(0.34303068222820626, 0.0065406981827584804)","(0.34715723914306118, 0.0066300484777230976)","(0.63695113496162148, 0.054928413357875884)","(0.33741299012841408, 0.024105655176402147)","(0.33667895310598489, 0.02131453096192748)","(0.40358437685932119, 0.015398163185066479)","(0.40834547417150757, 0.024922363016322908)","(0.35236795326201248, 0.0159327375745386)","(0.38120693965869928, 0.025111922356951717)","(0.39308445737111825, 0.013091932938692191)","(0.44797364981779292, 0.021342852591185648)","(0.42216276747214809, 0.018134972512139049)","(0.58302893473012185, 0.065368005886037805)","(0.39005651698124461, 0.01306022367860844)","(0.54593927120878438, 0.054825001856040119)"
30,"(0.53690035757785837, 0.034483051353322788)","(0.44224887235552762, 0.035572502673413012)","(0.46445520904419096, 0.060487218153104691)","(0.54599555051385096, 0.032457396260381022)","(0.34543812555199166, 0.046664614922465361)","(0.44888401132633754, 0.034209791233393579)","(0.44539916818107261, 0.030901607495534902)","(0.48148554588250042, 0.043804731034454425)","(0.48365278360928604, 0.031883141529444013)","(0.48717624562953626, 0.051492278014671947)","(0.46401358227624162, 0.023623834567770393)","(0.5294366568772011, 0.027267748205292493)","(0.49094840433961062, 0.027203143607504896)","(0.43754224779267298, 0.019219936042369989)","(0.46149185305139967, 0.0238383686822627)","(0.44969958715211006, 0.021553027819951977)","(0.4085937667257819, 0.021084546532994922)","(0.47102496464022053, 0.022585431165631543)","(0.44905861374575973, 0.027387135318294217)","(0.62481635842181593, 0.026336188414026258)","(0.54171749373052669, 0.045107342682575782)","(0.54408704153316678, 0.04277274722103154)","(0.51420117354208039, 0.045875576388574195)","(0.52038850476278897, 0.045849963152153714)"
31,"(0.36755959963812229, 0.017747126027702252)","(0.42809661361762391, 0.0271332394191643)","(0.28533212713688083, 0.023151737189431861)","(0.4163537296510732, 0.037260563252104854)","(0.40802196993273715, 0.04125291645453899)","(0.44909399308345138, 0.035740488590135289)","(0.35190161243762369, 0.018218546022717153)","(0.34561591747382359, 0.025030777883491197)","(0.36165391741780734, 0.028279444969980121)","(0.44685971577076711, 0.045818112641984397)","(0.39928349571426164, 0.019403979316262875)","(0.37936836600186413, 0.025733297742667416)","(0.3798279255919968, 0.014610621879461905)","(0.39919232582421893, 0.031590229749556671)","(0.42835532025117196, 0.020123476490317229)","(0.3857330520593924, 0.018908521648300442)","(0.39347925052851102, 0.019030309026343457)","(0.3885579405865659, 0.013634394184187056)","(0.40174903938620588, 0.015913669036687516)","(0.4094046318020293, 0.018712169867184034)","(0.36213639924814267, 0.013278748877443014)","(0.56592532817859154, 0.052601523514244908)","(0.45089878322583316, 0.027219235465618136)","(0.45755505715114519, 0.022505157704908102)"
32,"(0.37990756718964441, 0.024182024192700109)","(0.38331640926124877, 0.019149050622755705)","(0.4283289427445453, 0.027491237604424231)","(0.39421846000000016, 0.021685857571396287)","(0.38824732626303327, 0.017070995297916756)","(0.50603835695669552, 0.028910297937430034)","(0.36561239731349826, 0.021859965784694915)","(0.36847242307991179, 0.020986780726730065)","(0.40642969422422359, 0.038694618235751252)","(0.3797903639984288, 0.015870799578684359)","(0.44459151187158108, 0.033499744617362118)","(0.39170109591674468, 0.017110652685714427)","(0.41216719173812344, 0.012211596093986945)","(0.37988994804074644, 0.010048242753438248)","(0.39984022397944874, 0.027433256209025012)","(0.37843985569016414, 0.010366226201641085)","(0.37048651869498972, 0.0084768673252920319)","(0.35266315501089324, 0.016336308425351963)","(0.36168029213892045, 0.0097267994606583096)","(0.53735963100522255, 0.036725489378907759)","(0.35522093759736084, 0.039301792211587576)","(0.44840700317888443, 0.032121526309375051)","(0.55979106333517303, 0.033526245238447626)","(0.28095416049297939, 0.032913234105789183)"
33,"(0.47434843607247057, 0.031287563371984677)","(0.33518872202756594, 0.023449436620770401)","(0.41342048115359914, 0.025216012725819418)","(0.38168656005523927, 0.022264107604454835)","(0.34179440910364789, 0.020992980576466976)","(0.49836185710364245, 0.031760157146956146)","(0.3761809459224244, 0.028673780612617272)","(0.37680517779846184, 0.0196002057758419)","(0.40078467667227469, 0.045128105617134706)","(0.38664154492046104, 0.013733385728150693)","(0.46884091468921407, 0.029356298678775268)","(0.40655563169361852, 0.018450439963098704)","(0.40559666458228516, 0.010762888906817047)","(0.37806394251922421, 0.011717277109991639)","(0.41415706096138843, 0.028913123639068613)","(0.39025501904290177, 0.017346328047249775)","(0.38069395165730346, 0.0086425594212289451)","(0.34178059232478697, 0.015816992603518588)","(0.3568326811787626, 0.010854094319460012)","(0.56888665756608192, 0.040809801386242496)","(0.34337519935338345, 0.034748771212487824)","(0.52097644615660343, 0.038006150340117797)","(0.55636299296822023, 0.031663879262510679)","(0.35747496088662634, 0.036422822882395518)"
34,"(0.43944512644270162, 0.028600093795144839)","(0.36343579149216892, 0.029587907442714556)","(0.31161242670561895, 0.030337562160044101)","(0.44277186893668219, 0.044877735846501156)","(0.38147548794356817, 0.035719154942868148)","(0.47975735297890171, 0.031116103832137865)","(0.42592687062421869, 0.030004914183903032)","(0.37761360849740744, 0.029225799372815706)","(0.37447705894904315, 0.04121727162068347)","(0.34307435494830629, 0.025612085185974267)","(0.45079549875003649, 0.028090090447403588)","(0.38542651308985587, 0.020126310431541051)","(0.46523052285303335, 0.025805642311981021)","(0.39324090911332676, 0.012559548744421606)","(0.40526736345246123, 0.029353896039080601)","(0.42476288497703635, 0.01985961988823853)","(0.39613136307107283, 0.014946552839109865)","(0.40436856424329298, 0.014319986816024959)","(0.38071728286661738, 0.010964413914514165)","(0.53134488414490844, 0.033876902104964683)","(0.37346845042178917, 0.02586809928500591)","(0.59500857157499831, 0.044622045814554576)","(0.52642517999703098, 0.041430076604921019)","(0.38618054347513264, 0.040253061328460384)"
35,"(0.52623108010401043, 0.037002378842772118)","(0.40814463957746716, 0.036389016592790389)","(0.44183865688706359, 0.058558267112952256)","(0.56909944212786379, 0.016023912643198048)","(0.44284714605683045, 0.043394228688939648)","(0.45814766808217444, 0.034200193209281908)","(0.44487573960076365, 0.036300206304811664)","(0.47938193201401258, 0.034876638410229963)","(0.49137458076788282, 0.035457456663075343)","(0.51102121144665469, 0.046442143325541634)","(0.47443932278683093, 0.032498445549790998)","(0.52610800445119443, 0.025769738854373652)","(0.45282183222037825, 0.021197480658829447)","(0.58052439205187789, 0.03194799998858075)","(0.40235385055936368, 0.017466590411179123)","(0.40748305155155745, 0.024591511521330302)","(0.37364578077402211, 0.020107851447766844)","(0.46770935665190788, 0.020518167112861162)","(0.53277979233475992, 0.027599819241985516)","(0.58467671581810665, 0.028220127325107348)","(0.50704985257503987, 0.03825980494204495)","(0.60993697453881313, 0.045813225281231496)","(0.51801766413511752, 0.044453659882751489)","(0.4713490424172545, 0.040071475022403845)"
36,"(0.43580073583735984, 0.013910046098316236)","(0.48095928388931064, 0.058463161769425016)","(0.46580430565818676, 0.041442018063579063)","(0.52431163560390182, 0.014894374960409625)","(0.47507855563171741, 0.04933814293985523)","(0.50452578202097176, 0.043396191719666931)","(0.36745263400503531, 0.020428584194062991)","(0.46694115883186094, 0.036520371216442138)","(0.48566308969480737, 0.026648401142412188)","(0.40488695217293336, 0.013020895226360907)","(0.40882390060603896, 0.03321495500766803)","(0.68020307293076543, 0.057984560281565956)","(0.36495354708200606, 0.047713035599383828)","(0.38625497649427809, 0.021294939990785428)","(0.47611101202502537, 0.022199969921404151)","(0.48261380779594665, 0.020830195059805139)","(0.43948184818481861, 0.024159398814012249)","(0.4882940599769322, 0.040806041456097217)","(0.48893062271110393, 0.032268927501375833)","(0.57539202097771136, 0.027255558258665182)","(0.52521368190583873, 0.052312785832607553)","(0.56461800599649214, 0.03356488068844736)","(0.53241021925208309, 0.03481563391509078)","(0.60352463008094559, 0.055247083164976549)"
37,"(0.39151317158229676, 0.018702683450467997)","(0.45041536237052548, 0.026036321557877207)","(0.28959426081476308, 0.026347750811363452)","(0.42993796005198875, 0.04083554334783572)","(0.45512762016235042, 0.045280442320656061)","(0.4415371226656119, 0.033515647929847854)","(0.37109562499938858, 0.026885716829955913)","(0.32799462698643483, 0.034983714360283309)","(0.3792936683442078, 0.024146805843215061)","(0.43773789983883854, 0.05194585197389897)","(0.397999489863816, 0.027426724582859045)","(0.40020854647739895, 0.025686676155517313)","(0.49998744310838733, 0.022422935515796154)","(0.38667716472065, 0.024155565551531463)","(0.44370680074585872, 0.020540265809997894)","(0.43572419104996274, 0.022166399680396482)","(0.38829548764381205, 0.023225942567527212)","(0.38645002592278771, 0.015130166566183762)","(0.40798669646506031, 0.01697619393706936)","(0.55347006330432602, 0.033813523941756234)","(0.36726213843569527, 0.014768719088534332)","(0.66639877582013773, 0.03765439161031927)","(0.47970872367364836, 0.045561625222818147)","(0.43992509915785799, 0.032307268659257524)"
38,"(0.36885646230328273, 0.015469870029970471)","(0.43975306642565354, 0.025899838315714827)","(0.30008157096640387, 0.029377607256588903)","(0.41746514387919265, 0.034869373130550434)","(0.37552440560236439, 0.042571079921618724)","(0.456924893031666, 0.039155498378971726)","(0.33946114931427623, 0.017018049874786199)","(0.31907900235453357, 0.024159539703984378)","(0.30161583433998829, 0.026328341487656164)","(0.41190570851769392, 0.049891850554226583)","(0.37619314091600664, 0.021752499918719023)","(0.45063483534421145, 0.021991792688836803)","(0.43996789862942248, 0.018000807334358597)","(0.47984033618816913, 0.02827865098820783)","(0.41614325116458156, 0.018596391220928585)","(0.38079607509409669, 0.017190889096743222)","(0.38838756258806822, 0.018433184326836379)","(0.39884554477375261, 0.012946836344338106)","(0.42901687478541711, 0.014517588593474995)","(0.52951742121574918, 0.027496954036312048)","(0.361175008376033, 0.011039037984981457)","(0.64115724132761387, 0.032045088720198338)","(0.45258934575272347, 0.039746289664413403)","(0.48726124259866199, 0.023188598683651737)"
39,"(0.45692048558866538, 0.026952049690490684)","(0.33033550371294917, 0.024348548730487616)","(0.3423191151487654, 0.022663448011634064)","(0.43053219198127068, 0.037437568603918149)","(0.56140151160902052, 0.037646439497686451)","(0.48420792043940147, 0.02796444023180901)","(0.39868397756919194, 0.033083893195585898)","(0.37236628733098831, 0.031841515270220382)","(0.38769084395136899, 0.030965067809443272)","(0.371076737644151, 0.026992721221604562)","(0.49183042274359973, 0.02843384915981843)","(0.37861401780841947, 0.02166561580664025)","(0.49859581045958845, 0.024061306606885526)","(0.40491031831198454, 0.014933534440691379)","(0.4060821222834084, 0.023076244125220857)","(0.42173220170197057, 0.015632741383254874)","(0.39136251858017568, 0.012607256533882789)","(0.38655726965881831, 0.014610551227028368)","(0.37863483777015761, 0.011857053431034548)","(0.63680993282003073, 0.032259262546310778)","(0.35698037629118939, 0.014350286484715693)","(0.57197093305996005, 0.048409002212565555)","(0.51061683182801487, 0.045215346869781591)","(0.40515355722515273, 0.039894235024551021)"
40,"(0.35904746434404189, 0.015881937726500872)","(0.44952928484129212, 0.026805847589306306)","(0.28352889859642755, 0.032215252278792142)","(0.4177103378937263, 0.035293416165586476)","(0.40930504562510478, 0.04322648141039262)","(0.45443136249578309, 0.039539790429583915)","(0.33975328174874292, 0.017053211784845135)","(0.32033430884738928, 0.023472227561184774)","(0.3062832636753488, 0.024757450470990566)","(0.40490779021046752, 0.050920265200624162)","(0.37325140131334666, 0.019036741169563047)","(0.43750646956721551, 0.023020461046712449)","(0.43436689667222056, 0.018971302912067133)","(0.45143344123622803, 0.031590799412520638)","(0.42434996086781118, 0.019252142595565434)","(0.37700763553769795, 0.015899713423231841)","(0.38695172411565665, 0.018249584654366744)","(0.39874112690372665, 0.013094887872337993)","(0.4086643244077342, 0.013840062105141514)","(0.4820819105148984, 0.026660664826547425)","(0.36674651831354654, 0.012830246328969473)","(0.63375889882079928, 0.032209059617175455)","(0.44903843244146857, 0.038786023067850929)","(0.48117367160848806, 0.021903508891306836)"
