DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.38677787130601682, 0.023000386944490848)","(0.34567427296903164, 0.016944648544719231)","(0.31709623685765981, 0.021167844243446012)","(0.37769950583534856, 0.0093673447361313517)","(0.36143538101007755, 0.023668876989142121)","(0.37677808401474594, 0.0078295194344857721)","(0.40580098010266213, 0.068341937234152342)","(0.24725004563292893, 0.056265868209891934)","(0.32546141688812869, 0.022784475278190389)","(0.40421574903969298, 0.027849436512864381)","(0.42424478161395729, 0.017754432031149622)","(0.40489029069128407, 0.012717835386782547)","(0.37493944865644901, 0.022121135635336863)","(0.43659100630948539, 0.03331781203877477)","(0.40839100937690348, 0.024269241678436367)","(0.42288444040036349, 0.018918141703947615)","(0.42535396103656009, 0.053023054924020235)","(0.38419626457648132, 0.024874478057884633)","(0.37434871975874456, 0.01785064641541283)","(0.38643308669307852, 0.025719198602278646)","(0.43484040085367015, 0.022603848750193094)","(0.35664613385794125, 0.012844431913268168)","(0.35180959729570838, 0.026333233923617499)","(0.51008385006899759, 0.02740830094191854)"
21,"(0.4114488428625076, 0.026951648376657381)","(0.3700023463162832, 0.010161988505036836)","(0.37658699791781619, 0.01555372105534532)","(0.32875652645059722, 0.024601675009183772)","(0.34642405389196185, 0.0088264947908621959)","(0.4454718818469528, 0.033524687329404668)","(0.45617836991096672, 0.019112916880940366)","(0.31928278839013946, 0.03204404781454584)","(0.31488893384339955, 0.026132825788576591)","(0.41607017248531536, 0.015779491115575774)","(0.38289145780121719, 0.011622495776274543)","(0.42504754625534874, 0.013212543959391426)","(0.42679212928620447, 0.026467708077363681)","(0.41503590805523699, 0.029172724789798109)","(0.43170955914974557, 0.023584118589956304)","(0.49407173111580721, 0.055050047831424455)","(0.40889927137215692, 0.027144731001019391)","(0.40147960549430295, 0.018495995434439801)","(0.42462569911092557, 0.01391409639996464)","(0.39542334835391768, 0.015511821929375729)","(0.37186081436226487, 0.012081811833328276)","(0.3462351402260358, 0.032584006152728003)","(0.35838165134157374, 0.041916305006077383)","(0.34888614265648965, 0.014056347255904525)"
22,"(0.36602551041199677, 0.028003725983161188)","(0.37898800490435597, 0.018333748108876859)","(0.28039581735951297, 0.028513525846604708)","(-0.030879013273722482, 0.10274077082777074)","(0.39160556711385369, 0.091043557343953821)","(0.36173794989693986, 0.023415022581827639)","(0.36323437891862265, 0.036198401601295109)","(0.31542311030805448, 0.030707198645684618)","(0.37984960021043546, 0.0087152565148036123)","(0.39603021265077154, 0.017857235170035998)","(0.40664662553512954, 0.03016011631421385)","(0.43442907889644472, 0.031439373345103279)","(0.45074703090510471, 0.03168091348371304)","(0.38542312306308119, 0.036372010829072238)","(0.45610306959764696, 0.035060170260012562)","(0.50976412455346476, 0.023153066828057726)","(0.4800211003438577, 0.030080754132250805)","(0.42358440526765051, 0.037682330367377281)","(0.4040584289594768, 0.022459398883076132)","(0.38008536794495257, 0.039479931460871844)","(0.44270872550222268, 0.033762740660887955)","(0.47214942279460814, 0.038421073176472711)","(0.4203043317945519, 0.021934538893313902)","(0.416728505629478, 0.015893099816090613)"
23,"(0.34693036602048605, 0.02815984222339131)","(0.35668040859863465, 0.01657635722776956)","(0.39983356692361582, 0.01934223758798102)","(0.48171207569322255, 0.061759569146449901)","(0.35126784572767988, 0.012035650073980135)","(0.42391406463917841, 0.028421848947340386)","(0.43776149823104132, 0.029570883048857025)","(0.34504841273422876, 0.036734623957000646)","(0.36045134661730732, 0.021797030830651636)","(0.40831757712789279, 0.017922507310974656)","(0.37182180959757738, 0.017657477030381497)","(0.42983848521237078, 0.017251543933600892)","(0.40668649786509814, 0.026151537547327245)","(0.40681922665268305, 0.032384940169252308)","(0.44232226607183706, 0.026149641319768425)","(0.46455818820384787, 0.023251205992789917)","(0.44802534485133555, 0.026044563932020277)","(0.41485243844752528, 0.016339312698236901)","(0.44391269298741637, 0.015013259940177348)","(0.40370485833998371, 0.018459032054303347)","(0.45115524443800398, 0.032127273187706522)","(0.44766341721272079, 0.015504179163409727)","(0.43837249202696682, 0.02166485841739264)","(0.35471419915168662, 0.017840315387273629)"
24,"(0.38054683286014729, 0.027302537659198003)","(0.34779987106917182, 0.012279827503045708)","(0.3521717471999487, 0.0071058204336010575)","(0.37723554471089399, 0.009980330182692735)","(0.36083302517900984, 0.005794076858369494)","(0.37738184505791333, 0.0075140644742714667)","(0.39351443474221565, 0.034602194046494311)","(0.37054490264307371, 0.0099525620715949347)","(0.36343918642767192, 0.006488019958972897)","(0.40812144853474003, 0.037617812247112845)","(0.38019982017189158, 0.016104668925315677)","(0.38928600789214068, 0.014972677693485531)","(0.34263261856374955, 0.035248299746769518)","(0.28890735303662585, 0.037445684494095077)","(0.38245725000236497, 0.019554990197499532)","(0.37841575987284515, 0.0075154194230200181)","(0.43602225604640599, 0.047940157937501109)","(0.37272835292702894, 0.03080069638212022)","(0.32224083519623536, 0.015276543237491639)","(0.3955474060822895, 0.030194589464380191)","(0.41761645344922538, 0.027053860976433725)","(0.34686917749135893, 0.013936672118562652)","(0.35323728748546862, 0.015098151221241404)","(0.52138517030045894, 0.028470386582598466)"
25,"(0.39140317700453819, 0.018165712884032157)","(0.34872854418308952, 0.0085644948456104816)","(0.34106492215965484, 0.012274127310943217)","(0.35990902719171558, 0.0059443701234026579)","(0.36895536765492876, 0.020537061255424982)","(0.38636366498344044, 0.0069305290045943496)","(0.39421329288976004, 0.06303061105080221)","(0.18097552982302817, 0.05986998922062968)","(0.31590618736740944, 0.029304338878207072)","(0.40336383474285231, 0.019120195682370774)","(0.44768539964625625, 0.017189656504337746)","(0.41047264569418246, 0.0085200836488853685)","(0.3938658702863308, 0.018905780822998208)","(0.40807002717672131, 0.022337466137495633)","(0.38222293940248614, 0.027759199157871367)","(0.43174411092081949, 0.043521467046092527)","(0.4346520514883338, 0.018046913772600717)","(0.40176922513385882, 0.015503052767914902)","(0.4104622754717534, 0.016736411872156649)","(0.41973072469278755, 0.021327885395321391)","(0.41125076640098146, 0.010833047738476381)","(0.43954316181528036, 0.019699597835318584)","(0.36201418163851024, 0.024231309152555339)","(0.40500184774575004, 0.020535626224974148)"
26,"(0.393985930790062, 0.039843605047795376)","(0.37245432983242777, 0.018270036467971169)","(0.2825952805180123, 0.028670698213596808)","(-0.0078887230830614868, 0.097517160874750791)","(0.34244707570864696, 0.091389281348594739)","(0.42505850496515601, 0.036316852579474021)","(0.43681150437925093, 0.03230791750643866)","(0.30692048629815794, 0.035209377982372753)","(0.36344666685268223, 0.025248975791417643)","(0.40153011777125897, 0.018663997716596679)","(0.36233476859463754, 0.019449382951847487)","(0.4335229952830188, 0.017893491111626865)","(0.42197050189551144, 0.027781223426805189)","(0.4025952309471883, 0.0361858634115566)","(0.47096240217139912, 0.02206889688929093)","(0.46999074350809228, 0.02106395787282259)","(0.50441506987902185, 0.03262309752609583)","(0.3781441507456636, 0.027786950377708543)","(0.43356462154035857, 0.018111231021883993)","(0.39561020818734566, 0.024489078115333924)","(0.47425104110598026, 0.034978643576542713)","(0.43678864038972526, 0.016227671800730915)","(0.44591853220380506, 0.023012807467948024)","(0.34313686662031734, 0.016144763073276492)"
27,"(0.38152704940222487, 0.028699206063762975)","(0.35167071869070193, 0.015837355095017897)","(0.36775150468814022, 0.015197728877882604)","(0.38933546140452707, 0.012161491001747784)","(0.37980611238909012, 0.0097275840010090688)","(0.40009048709664224, 0.0092300762494332937)","(0.41277211248786777, 0.033133923513491606)","(0.38992820453939125, 0.043901757050066291)","(0.37973162367493568, 0.011003151706746364)","(0.12662534827139657, 0.056642259363014459)","(0.15636529397296423, 0.046351277125419955)","(0.40227070419266914, 0.018872211668877533)","(0.36285707623645835, 0.020155508060220321)","(0.27361865327178908, 0.052095066712790142)","(0.30706019493834502, 0.037067833854723675)","(0.38705484779683852, 0.014927123042224049)","(0.43371636058838525, 0.054571937180612339)","(0.37949391237246, 0.028182685413354874)","(0.33797309625277455, 0.015628460630520088)","(0.38684942646807069, 0.028517130285691698)","(0.39394868882894252, 0.020160923888683166)","(0.32633469899576928, 0.016253794522645047)","(0.35731793094989883, 0.037618261693910637)","(0.530367565495653, 0.033722370951295128)"
28,"(0.3105371336040646, 0.021877529397659575)","(0.59818784353943444, 0.020570949232336391)","(0.54992744995907394, 0.0842880106444579)","(0.39367622794770962, 0.061206809660354973)","(0.43354201986777507, 0.059436916973399222)","(0.3513306415128481, 0.0096047987787643199)","(0.36714628094988916, 0.039800181679614924)","(0.44076188079550993, 0.036970736883926263)","(0.3536724411509703, 0.030207971999007436)","(0.3781252936202204, 0.019699700187294712)","(0.36030306208053697, 0.029854812885052769)","(0.39760436264871041, 0.022144563953883156)","(0.58380379046853104, 0.048391365987249572)","(0.71014982373678082, 0.23975440281212981)","(0.32603499434815369, 0.029663777877688386)","(0.3826135592598694, 0.023301151556979514)","(0.31703936683392769, 0.32888831289459247)","(0.42452566285575266, 0.037577360724106147)","(0.35836521575514313, 0.015235092152088068)","(0.37025104439532208, 0.010566563340963276)","(0.44173060752575127, 0.0413583590923799)","(0.37590356276600595, 0.0099297256423345748)","(0.3661148758981061, 0.014818382745404346)","(0.42634325293107289, 0.021770022990018654)"
29,"(0.34516507915448896, 0.019816419131550498)","(0.4621212121212121, 0.045917348511080903)","(0.58028100002278982, 0.10605358572243834)","(0.40733306836248062, 0.053962313304782461)","(0.37933101573294109, 0.07721378801369784)","(0.38709250352232422, 0.019478648771093492)","(0.39366153382211561, 0.042132532722281013)","(0.4492964499840596, 0.03793324818591326)","(0.33947872873418028, 0.036795876404700285)","(0.37640973408867112, 0.029439169829295474)","(0.35473684942170824, 0.032303418132699199)","(0.44164814814814857, 0.041141144118916076)","(0.35731670917675123, 0.03994758613674778)","(0.34049156562994226, 0.012754319232382174)","(0.38624820615211813, 0.057527505520576484)","(0.51374886760709171, 0.035029263270000714)","(0.37770634766664013, 0.025632380786896572)","(0.37371077820570919, 0.024963689634247208)","(0.37456159773270764, 0.011599425896217678)","(0.36780023662881378, 0.019532024910693727)","(0.41404864976293493, 0.01583805599221438)","(0.35515423879272018, 0.034943121063721126)","(0.34703691039134243, 0.0043766480244444902)","(0.40950363405589968, 0.020412533126935029)"
30,"(0.34439692861145127, 0.021325306043372676)","(0.36887713347012852, 0.014121926424939415)","(0.37364225648213023, 0.051879537342253534)","(0.3430294358135737, 0.037310506990064891)","(0.33117218897216688, 0.014536160570517945)","(0.39079834814666603, 0.020085763983575075)","(0.38089602139309509, 0.043205064700673083)","(0.37284967260443774, 0.021511551523760525)","(0.34095199841171159, 0.030287325680709461)","(0.38686758893280709, 0.022146680293025748)","(0.38065509731776909, 0.026230980202342935)","(0.46741798198495982, 0.028628272415193397)","(0.5841283292978211, 0.04348907835524702)","(0.59438966843795049, 0.21152845982177756)","(0.3771474636975668, 0.041658019482672656)","(0.43928246946120847, 0.030755761626270521)","(0.288326442808646, 0.33656032080489851)","(0.38351706464235774, 0.044535308612050753)","(0.37263512224892253, 0.014473762548047395)","(0.37873405548278999, 0.017236113177754135)","(0.41184477328616437, 0.031064478143503379)","(0.38441327001036901, 0.0094822527548581916)","(0.36415179176034046, 0.0049983576831076244)","(0.39609353028251454, 0.020831361840568146)"
31,"(0.34085819604042655, 0.02045595783088091)","(0.45968056355500442, 0.04685440659569888)","(0.5581475164323153, 0.10204196611616208)","(0.41138664616173315, 0.054552112666510923)","(0.36024569402228984, 0.056310985831706073)","(0.38114040546618422, 0.019480398090772934)","(0.37822091343482578, 0.040052344261751888)","(0.42979480064819908, 0.03747673181288342)","(0.3350120937230735, 0.037082096209259383)","(0.37602562355186081, 0.029729588166908755)","(0.36909111546549411, 0.030097568328050078)","(0.43039224127327746, 0.038064037550288601)","(0.57101381221028946, 0.046965211841066355)","(0.72119163962910293, 0.26694610968716886)","(0.34396326601671345, 0.054589086082665696)","(0.45231378610762196, 0.033446028036398075)","(0.27998443125425732, 0.33023288410754326)","(0.40502397220896219, 0.042208844692429782)","(0.36849334307061432, 0.015279941866606341)","(0.38074521105012937, 0.019371898090715833)","(0.43134460159682281, 0.040757201941569836)","(0.35027458492975749, 0.017153326372482916)","(0.35193616877193434, 0.004187288674433803)","(0.39157736081577427, 0.01985017853387127)"
32,"(0.37098793535169566, 0.015814672126095341)","(0.36238473514031361, 0.02071139548412641)","(0.3548655933044893, 0.010373782319740081)","(0.35872753989327377, 0.0078017872318311057)","(0.34995368392760329, 0.0056995871827148371)","(0.38663789403989723, 0.017561245290783435)","(0.36381176735410364, 0.007232909123324709)","(0.37606809850394646, 0.0071032914016447108)","(0.37788924979044392, 0.0069169033027705624)","(0.42046337359496189, 0.030140726296946384)","(0.4012939439866901, 0.01625039131089942)","(0.44155871614513459, 0.020855835328964806)","(0.36004986055097399, 0.027684688368056994)","(0.24433472812578147, 0.024121667355063648)","(0.37936474279589177, 0.020570891433768938)","(0.37914567765548063, 0.0045036299953180115)","(0.44986989239749675, 0.050906464818173507)","(0.38646328166521493, 0.010324731962628855)","(0.37263087595172645, 0.011397209027863949)","(0.41100181187218859, 0.014750794701637555)","(0.38680760528496555, 0.017767693630046572)","(0.37546036468104105, 0.030583220843292118)","(0.35472494286536788, 0.0062376346510974916)","(0.37861773511275293, 0.025382594891530531)"
33,"(0.39105093986491957, 0.029469633149717067)","(0.34240600387819503, 0.012722301185517277)","(0.31960966542750907, 0.023941715356006033)","(0.38168543763689294, 0.0096883870136717821)","(0.35999529269853403, 0.023828183199653772)","(0.37041375722020292, 0.0076075008283299165)","(0.39903962750670535, 0.065981651713891074)","(0.23970984041076465, 0.056389610704396319)","(0.32193940573285074, 0.024649194134384149)","(0.40422325865225378, 0.021828605769672681)","(0.43126455888625181, 0.019310223604485619)","(0.40832547001334024, 0.011102556845963483)","(0.38303367168832908, 0.023027052988152216)","(0.44011107196993954, 0.033498369728145197)","(0.43186626404902667, 0.027063326816154386)","(0.43826311448190136, 0.036073094640773823)","(0.44637481450074135, 0.039255547101955737)","(0.38583286347160689, 0.025743413447521245)","(0.4321572157547105, 0.015312148735399076)","(0.36134647971502248, 0.026473141227574302)","(0.39684048625009205, 0.01166158443431148)","(0.37014276427312048, 0.0090587997635839974)","(0.37481208215609829, 0.026232917499994322)","(0.41016986690840146, 0.022746057299600695)"
34,"(0.40718014322398965, 0.031456417197265232)","(0.34256045583092493, 0.011950245713413679)","(0.33625229638701798, 0.0207561106365577)","(0.37484514796971785, 0.0095570478565246194)","(0.37282540665316238, 0.0227989396257934)","(0.37567069486404836, 0.0073670377784231765)","(0.40094676967415627, 0.073305910285220141)","(0.22663628212791395, 0.057813684786913205)","(0.3316631023561451, 0.022828123173330828)","(0.39470412854571807, 0.022973621753717515)","(0.37675655131339764, 0.014303155591816137)","(0.39518917800102249, 0.013392460432320778)","(0.34110989357390514, 0.027737574924901188)","(0.30039778649825261, 0.040032602994513881)","(0.3884692180819122, 0.022257598034912052)","(0.38549598003038055, 0.01580877270005222)","(0.46784989118485049, 0.040704523262972796)","(0.38718625314808003, 0.031192438278464463)","(0.33580825391338232, 0.015302357286992346)","(0.34511945802934313, 0.034073110794257386)","(0.41969066903176122, 0.028093755127945874)","(0.34172976028253682, 0.010033085485057823)","(0.35022031283584298, 0.018095725193589832)","(0.53105671688083878, 0.029458388792349841)"
35,"(0.36946827177053643, 0.014027455152842346)","(0.35875076581964571, 0.020287069788080501)","(0.35292000899617632, 0.010514084671474827)","(0.3425243074665188, 0.0096813808325270385)","(0.36084329037777002, 0.0058567885919028296)","(0.37692790375627483, 0.0070016381505112685)","(0.36216759932192244, 0.0073680610247815401)","(0.37044555192614187, 0.0078116617783732878)","(0.36929607473986792, 0.0062394211916834931)","(0.3931104751283363, 0.030482534957102594)","(0.38835183172927651, 0.014426478574996918)","(0.39395549042952588, 0.018815283170680611)","(0.35768031679529133, 0.029473947338557845)","(0.23650701481425351, 0.026549636666363372)","(0.37389602037859698, 0.0097611911182311911)","(0.37613327373635824, 0.0031500154906898611)","(0.42842844338213359, 0.038013655933738039)","(0.38790894705260742, 0.011035054500085566)","(0.3684201983567289, 0.017006812080060791)","(0.41697127416005469, 0.019544426730589027)","(0.38605913211263654, 0.014699541254062131)","(0.38219696969696976, 0.028327373583011049)","(0.3612848302995596, 0.0074458396652138832)","(0.37021951705560613, 0.019279433197257577)"
36,"(0.38796470770164804, 0.031536569465706994)","(0.34243241574332361, 0.011943011479775884)","(0.33646894677902012, 0.020184487196434363)","(0.37831449126413158, 0.012895859362614873)","(0.37259238223705266, 0.023477849493846986)","(0.37390837076048272, 0.0076326331822374402)","(0.40320981210855955, 0.079265421771698014)","(0.23356815658963187, 0.055563329639072144)","(0.3288848111899626, 0.022839706347576635)","(0.38867624810892593, 0.02912545387590609)","(0.38176387201296103, 0.015691597973267361)","(0.39269119902681515, 0.013196412744885724)","(0.34583134257047254, 0.03196490859800203)","(0.28517665278747306, 0.036356874031087831)","(0.38546693682077759, 0.019323346486412138)","(0.37990631555828241, 0.0079267583024293549)","(0.45163432902662359, 0.040068862914233207)","(0.37758451793013215, 0.03229559888036454)","(0.33319273903985119, 0.014669988474505043)","(0.35013181627126183, 0.032605663482780059)","(0.41799928767659655, 0.027929350067195127)","(0.34164063293711283, 0.0101729156922715)","(0.3508124612875505, 0.018488924623087846)","(0.52426957547368713, 0.028739354438986935)"
37,"(0.40011546214211613, 0.021035342854346547)","(0.34061031479187559, 0.012356703071531413)","(0.32154381524833903, 0.021953738125260639)","(0.37801595920487302, 0.0089734026556832509)","(0.36058691933149062, 0.025255448396804003)","(0.37686627535086736, 0.0071276914715588668)","(0.38154875446565706, 0.060525259741706958)","(0.22130623721881382, 0.058382424751778031)","(0.3245321593379063, 0.029721386854500056)","(0.40061576492851314, 0.022454708349092949)","(0.44268041237113415, 0.018484747138093147)","(0.41677674931214437, 0.012168865139228883)","(0.38585369860441793, 0.020574127535982527)","(0.38992161052555763, 0.031312700647639725)","(0.39280259047081362, 0.030531947926112798)","(0.44066596022949667, 0.034115474107829016)","(0.45503013316198709, 0.043342577650237676)","(0.38542457404901898, 0.025875653767457873)","(0.41403698394555327, 0.017670190577657289)","(0.36512818866288865, 0.030131655854176136)","(0.39917673446500462, 0.0099147616437689681)","(0.36648293689957701, 0.0085153572108205636)","(0.37867490477045485, 0.025998457883375882)","(0.40717049142522194, 0.021802730879920396)"
38,"(0.39435008572653235, 0.033315110021838075)","(0.36992997555664764, 0.01040720292190285)","(0.37658245653519379, 0.017300039967102405)","(0.3322276411271336, 0.024053087674919427)","(0.34211549158670607, 0.0096007832544770556)","(0.43984161517006998, 0.034169784449574414)","(0.44962435439891618, 0.022468243295744404)","(0.31417799442647315, 0.04061060386958202)","(0.34264740333115945, 0.026147344404410335)","(0.40661320876929774, 0.016292960047603524)","(0.38017873137875957, 0.013344979122648893)","(0.41990248509239708, 0.014290818713270171)","(0.42150622926005693, 0.027889367134549401)","(0.38896244483304171, 0.03495392750783078)","(0.42434225235152268, 0.02308533670653919)","(0.46673984782489708, 0.048470940260291029)","(0.45135419590232984, 0.028134806238414856)","(0.40187965539986131, 0.018002085780441546)","(0.44313161400133239, 0.014195408786114529)","(0.39414803283328548, 0.016641206379195601)","(0.37639028105812133, 0.018290380622859079)","(0.40572300555230867, 0.019804797664448294)","(0.37241377563185507, 0.044214795006089491)","(0.33525549545014255, 0.016135113539157617)"
39,"(0.43685656842158954, 0.038907729280112033)","(0.37175603160518911, 0.019534510312248298)","(0.26869954070337271, 0.027194668386623322)","(-0.028154911838789837, 0.098040006829626214)","(0.37014288524472871, 0.091850094753313974)","(0.36514018791069985, 0.020325470953441536)","(0.40164942952549587, 0.03225876425153254)","(0.31236356356720679, 0.032494016566099244)","(0.38225431402172677, 0.012331753050059431)","(0.38863685758862371, 0.015170340709265637)","(0.39332347628997377, 0.024201181143175477)","(0.4452406693129986, 0.018984913243522628)","(0.42348012197491997, 0.030972825950480055)","(0.40334025228199011, 0.036647432707715207)","(0.42603200803357738, 0.027620606723316218)","(0.46194678407350692, 0.023992312857185463)","(0.50610704699441511, 0.026471572488562366)","(0.39542739654659109, 0.033422619119189263)","(0.41992440255619601, 0.019978272516060536)","(0.44203333315275345, 0.030990662245646391)","(0.44036863087405692, 0.031279198243418446)","(0.43886825734322088, 0.015223631332280399)","(0.44041843441039369, 0.021958771004753228)","(0.38971450888331027, 0.017951642016910865)"
40,"(0.39296620748071864, 0.031539470402785701)","(0.36328698728282288, 0.010265594441719116)","(0.37595733041575458, 0.014873586612305707)","(0.3273760800363818, 0.02566609464124469)","(0.34319792986333914, 0.0094092179243260195)","(0.43305582049499686, 0.034314016330094614)","(0.45376980465071187, 0.020830818938765934)","(0.31767117805131051, 0.033430752429852516)","(0.33107682964195062, 0.027992481449984022)","(0.41641652695202086, 0.016524832868426289)","(0.37904847466224156, 0.010810845000923195)","(0.42363899813703171, 0.013473607676377692)","(0.41288865063562602, 0.028147632939679659)","(0.42008889878740202, 0.033747802671025111)","(0.42344196456917899, 0.023877547045221912)","(0.44421818989552408, 0.045714252491994262)","(0.42106828552803177, 0.029551298343849963)","(0.40457593347405196, 0.019670078163976017)","(0.42997359074903496, 0.013419491892399859)","(0.39178859978370084, 0.015850924835587789)","(0.37606392982936071, 0.01809960837730468)","(0.40259508304240094, 0.020213858644552295)","(0.37694497758247708, 0.043636570457487138)","(0.34065305628039788, 0.01560866531366825)"
