DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
123,"(0.39460512085709276, 0.018693586710570413)","(0.42667074730694321, 0.015402480491180226)","(0.41929161697746276, 0.021733502676912257)","(0.40548565293312583, 0.033767379684176667)","(0.49446348599925266, 0.027141656543636108)","(0.40749038272947291, 0.023339683974969241)","(0.35460152634767528, 0.016787058509022717)","(0.33747365555617109, 0.035409194409519215)","(0.41094859131531014, 0.037106521549301628)","(0.40946282986340954, 0.030115442355910901)","(0.33921330344727507, 0.030626929210272585)","(0.38105710851348695, 0.013920356227856508)","(0.40285862647361259, 0.016053835652626931)","(0.37468944551102668, 0.017340779711777325)","(0.4317254701513939, 0.02179058578102314)","(0.44823990763636706, 0.029691812668521896)","(0.43841444331191098, 0.028401369127498678)","(0.40229580286716754, 0.024124984927322533)","(0.46554817942882659, 0.022086387762215363)","(0.44681208958081386, 0.017039087996771472)","(0.43907853088456561, 0.013383862209571612)","(0.41445945765739256, 0.020205689061594867)","(0.47116552718503829, 0.03177219833250601)","(0.40908564848626489, 0.030276718576773918)"
124,"(0.41089503983430548, 0.020310727628638465)","(0.42685334474306569, 0.017368396697452448)","(0.40486199119121291, 0.023043216569590994)","(0.42196021296812869, 0.029023005465433942)","(0.4805365547548151, 0.020027642428070796)","(0.38961152233979363, 0.018429810167129381)","(0.36505738636876794, 0.021654231166012686)","(0.35258032367060671, 0.035775849043683812)","(0.44876332246101136, 0.035131925339427036)","(0.38377459685442344, 0.034339474915983041)","(0.35177827585489729, 0.028147310229932221)","(0.37988402257074527, 0.014186707924074858)","(0.40680234659128278, 0.017033029701946274)","(0.37856426941795623, 0.017878870415773022)","(0.45381434841729762, 0.020086303616728689)","(0.43482277767193661, 0.026180603479642364)","(0.45432802403221101, 0.029538201913586162)","(0.40187482961385051, 0.01963382824949414)","(0.50672036551737398, 0.022394388779387358)","(0.47840145711468418, 0.024030012155605237)","(0.42532110299907949, 0.023754000986211006)","(0.39832656978650488, 0.021621157829365443)","(0.46838050525753677, 0.029365283707418942)","(0.39572985043740744, 0.036979403472799863)"
125,"(0.39046327877032, 0.018593150975960586)","(0.42331640196517245, 0.016476512333316012)","(0.40950317358009314, 0.021374926581157951)","(0.42452078152272971, 0.028935085889653621)","(0.48076215107812259, 0.019805114653701605)","(0.38297156159828161, 0.014256945941660316)","(0.38114022727368607, 0.022405641887226147)","(0.35100919176954293, 0.042874476370615346)","(0.41373917681167049, 0.03642331961070383)","(0.38360083107942239, 0.034470437021463025)","(0.3454588703225559, 0.031227899830419632)","(0.38663449693116042, 0.013782127955482145)","(0.40542854641286841, 0.016216011721580013)","(0.39657255391834184, 0.017970069095915159)","(0.44485828764894614, 0.02466952899365733)","(0.45134212215438291, 0.02857308428968449)","(0.43550325014637192, 0.02943100427636414)","(0.38553513026391845, 0.026021000995412619)","(0.47261881213857304, 0.022727266594606905)","(0.49619871611001182, 0.022732158643273506)","(0.42962553846468338, 0.019780476862972889)","(0.4141883661498682, 0.024388551896631763)","(0.46058597479003671, 0.02715428736064875)","(0.39268180029190208, 0.029784965075414956)"
126,"(0.38134393454146398, 0.02081198026569302)","(0.4283449964620949, 0.012406117967576643)","(0.43085957716799711, 0.02152221458147174)","(0.34704110691164902, 0.038471494395571931)","(0.53438564302127967, 0.026328439197971683)","(0.39574730906147526, 0.021994569538406259)","(0.36990030409757285, 0.01748730945637603)","(0.35133653687451483, 0.039110361531445655)","(0.42099539798206836, 0.036818020320113526)","(0.40366485458987583, 0.032478064879096491)","(0.3484025801060936, 0.032308256795153215)","(0.33482815586683734, 0.015408842459911426)","(0.39930388373120673, 0.023976790013105223)","(0.39241522961695025, 0.01563904573280284)","(0.44253360373449419, 0.018155826491090647)","(0.41002314365445297, 0.029820522268618692)","(0.43252439056047204, 0.026165855344378559)","(0.43719913566255963, 0.022959600727198406)","(0.44357230528896802, 0.022288413924958318)","(0.46937074110814153, 0.018933111971454544)","(0.43421976280373475, 0.017997758882194667)","(0.42366988505135922, 0.024319761785434747)","(0.48132809121203918, 0.025680350318375494)","(0.40538218146901528, 0.0300738718065796)"
127,"(0.41610857552842823, 0.019170285352020554)","(0.39981193927614739, 0.025135387351793641)","(0.31846794204623163, 0.017743424977735425)","(0.58953363647421664, 0.025151409149211955)","(0.50744663948980762, 0.030930823776537452)","(0.45200528741323215, 0.034500894195756159)","(0.33729603835226868, 0.013255278592250392)","(0.34210206158770573, 0.022376035994386766)","(0.50348440679063133, 0.029834426505308861)","(0.40578408467134708, 0.022904434964200877)","(0.36280093661234281, 0.019966274825298322)","(0.39385495873716703, 0.016521701149448672)","(0.38114369014375515, 0.014879170337853933)","(0.35047844249219395, 0.018462430338331066)","(0.41185282934239409, 0.030596766143755273)","(0.39935234545798542, 0.016230196604181898)","(0.42723509526552261, 0.010430261165768845)","(0.40973764693647463, 0.01135466202490262)","(0.42023277461006475, 0.013360175054788752)","(0.43805338583731274, 0.010063611474933563)","(0.42365682933018955, 0.0077254007946714444)","(0.44383552475325994, 0.022792675122278453)","(0.44241359312305695, 0.026827043882337406)","(0.43918970410553659, 0.022024197300620298)"
128,"(0.39316655191518624, 0.020170552657867429)","(0.28627821004408244, 0.022385942289881045)","(0.39275710259262547, 0.026323841814776913)","(0.64581404192808689, 0.036049132791253193)","(0.69697581997208624, 0.042401456386340554)","(0.40522302384434666, 0.029644009733622714)","(0.34940644981655516, 0.017013046323851564)","(0.34545873301645263, 0.025206927356062881)","(0.52220973768186008, 0.037358699608070395)","(0.43813774756283724, 0.029986794047918507)","(0.41445537407520855, 0.014096101008957128)","(0.35828067498342708, 0.021506738440008971)","(0.35657161850959262, 0.018487315793752998)","(0.29181153860403364, 0.022477879761511811)","(0.42574530051714288, 0.023894218217876264)","(0.41934815360406535, 0.012468596639256715)","(0.42114307088982061, 0.010565323115996453)","(0.40549092677770548, 0.013025513224555266)","(0.40232281504156198, 0.0168479397035456)","(0.47393521736703625, 0.016398293806424238)","(0.37417999562130155, 0.013187359085106763)","(0.45340574556585117, 0.019585929661489147)","(0.43559134713221004, 0.022448163152924947)","(0.4392653053073261, 0.033022439194688766)"
129,"(0.43808061578278268, 0.029022455118578525)","(0.39008883479697853, 0.013773709786382848)","(0.69376634302159956, 0.086841931378754983)","(0.60801642672572931, 0.085350312747642834)","(0.79721920035474092, 0.079327015195133951)","(0.50986734733179673, 0.041930223368216293)","(0.28082491938360965, 0.021379575270486284)","(0.35319404381434027, 0.024734960702285713)","(0.39844139328036854, 0.039766015669955093)","(0.45594203969388725, 0.026196116979300639)","(0.48226887291378262, 0.032777936060089927)","(0.27761864316166679, 0.029887076864465949)","(0.33267659899099034, 0.027695176913164251)","(0.36659258242971438, 0.014865017353184727)","(0.40775017946835485, 0.012397280936323318)","(0.38813737108366841, 0.033244020128378439)","(0.39644021055273659, 0.031170323070177645)","(0.3378406560465792, 0.020644088866658316)","(0.34493961827310282, 0.013250899710138469)","(0.37140404135421462, 0.014825644054005391)","(0.39495294059593539, 0.022288956512630007)","(0.49328771685868744, 0.01628385563578346)","(0.44246761492157505, 0.021224757986744211)","(0.41872933356674369, 0.023360674765988729)"
130,"(0.3503145097491262, 0.026166327737247478)","(0.3858377398641315, 0.02671095919754438)","(0.3170479915660675, 0.05233673690170694)","(0.77154434293745644, 0.054644763024234932)","(0.49617627012064447, 0.0378274263994135)","(0.39179812536186531, 0.047160753744812843)","(0.3482745950174807, 0.026303461791702742)","(0.40029960575152324, 0.019694634255228907)","(0.36669155637579215, 0.031216330141219918)","(0.41303071112123807, 0.021671356026912246)","(0.45631289765061195, 0.025444311295854706)","(0.38065576080594532, 0.028050407681319545)","(0.3215308070232642, 0.013684915171427352)","(0.37200019357045183, 0.015798801930863436)","(0.40371141389594001, 0.014210770568869477)","(0.44797524092595564, 0.028832153146353751)","(0.38911511659573561, 0.031255969550703644)","(0.34317708209039632, 0.019509127396243092)","(0.35265887765699039, 0.012576965821231181)","(0.4184071213304707, 0.010128478608907374)","(0.45858785764289384, 0.011625023158748126)","(0.47985943779482437, 0.0098683693730879686)","(0.45553577962347758, 0.017183952109727521)","(0.40449835711837456, 0.019702806755629614)"
131,"(0.37239368736803302, 0.024639822534600064)","(0.39319242342818345, 0.039665238035096903)","(0.25094429187330231, 0.026755359651614578)","(0.75304573290542398, 0.039313817148983049)","(0.5038440044343917, 0.037247534626080679)","(0.41673120061335289, 0.046445027122927987)","(0.33231921398381997, 0.024787817456591039)","(0.38960899357823869, 0.019376446184542255)","(0.35694148094793282, 0.028407169965545386)","(0.42220586731193777, 0.024292105815059552)","(0.46492071436119536, 0.023830849241335342)","(0.34617080272316203, 0.023746378976727694)","(0.33308442805370736, 0.017404537329538249)","(0.36374797405661802, 0.014009661018996665)","(0.38068893492320133, 0.013388157059327253)","(0.45640448251736077, 0.023875690712252713)","(0.40759083565771853, 0.027460902660854582)","(0.34677366721199238, 0.017257995342819226)","(0.38311865293882452, 0.013777384646854815)","(0.41416248866505134, 0.010237202544501918)","(0.45961811162727223, 0.011829389685334072)","(0.47230352225559313, 0.0077932605385966922)","(0.48778250397836453, 0.014578772666734947)","(0.4051976093446249, 0.023035729962872915)"
132,"(0.35638442585390911, 0.023907705630722195)","(0.41073389189413423, 0.0391635752869465)","(0.27104502814591264, 0.02913662749982919)","(0.80852996135263899, 0.056847458700929221)","(0.49870873877754146, 0.040051852529478627)","(0.36285101215249643, 0.038001245336596906)","(0.33907549295590922, 0.022914635145535461)","(0.3789493432064176, 0.018083417349367182)","(0.37592719657919071, 0.027098712890322663)","(0.43753892006773548, 0.027412405787959657)","(0.45765220654346705, 0.02084706400202831)","(0.36934725491286746, 0.023953523835272172)","(0.32510286402092903, 0.015034728868957205)","(0.36599600904255902, 0.017522944817939839)","(0.38538356968754894, 0.01187890445467382)","(0.43317378400915729, 0.02291269188218599)","(0.42703210930998725, 0.026321077445184561)","(0.342785325141996, 0.015160386632817021)","(0.36822843651938769, 0.012055484477174623)","(0.40902601249258164, 0.011820806607851763)","(0.44926377271541618, 0.012310932169873612)","(0.47816249166098512, 0.0091615666423947497)","(0.46960728353617348, 0.019308854408112332)","(0.40778369107449197, 0.023132575661327533)"
133,"(0.44878080213862137, 0.02317750296608374)","(0.38412753837491193, 0.023181037263093528)","(0.42634529454420816, 0.064656194190849683)","(0.72652775588911733, 0.088536565858157085)","(0.43217264376091802, 0.063692677313507903)","(0.33413652426656626, 0.03727201879488732)","(0.33473241852174801, 0.029690662385454474)","(0.33531897718230347, 0.016890176905505306)","(0.42139634378286434, 0.036119468800365463)","(0.43076751178083167, 0.020976728769332903)","(0.4163809118866596, 0.031396594822348182)","(0.37514594420639086, 0.018112937902734782)","(0.32252544072730577, 0.013929410425291354)","(0.41166870065259237, 0.024119380367565117)","(0.40014679618106697, 0.038004415216591182)","(0.40272030125804686, 0.030136329629479059)","(0.3772482049880016, 0.043039717725549001)","(0.37036668530620009, 0.024144158978722605)","(0.35945329470879367, 0.014393442045108661)","(0.41840291695987047, 0.0064927999202329442)","(0.40921989117962659, 0.013730570687328296)","(0.49690576240738393, 0.017131837716295385)","(0.43040813159942426, 0.028956140145983026)","(0.40857837233319089, 0.022953447242032465)"
134,"(0.41379066124676089, 0.022921848697703751)","(0.25536882690646995, 0.032748597845609385)","(0.76422842066454788, 0.038282984631604552)","(0.34278066387801953, 0.053914702395450237)","(0.75781339553482197, 0.10367544885028485)","(0.33226865416281054, 0.048877876771223877)","(0.36248480368129393, 0.040747130099026217)","(0.39699196325996083, 0.027795232506362892)","(0.44729258365441593, 0.031721201884421221)","(0.44768447908148973, 0.023586321244332322)","(0.42963472945312836, 0.032591817984003693)","(0.41232310151283175, 0.038338909819100306)","(0.47409358496536375, 0.027543866260684113)","(0.38907436657937505, 0.05561333035099518)","(0.48717882026237797, 0.066018826598160316)","(0.39409806409124093, 0.031759254087585967)","(0.38746343613458084, 0.035575629719191947)","(0.35105465891729204, 0.015536014750008808)","(0.34252284943735822, 0.015552725743458663)","(0.3900888159880268, 0.01782844698317709)","(0.38541206332507072, 0.029806776181743679)","(0.4405424685507543, 0.028092453679759054)","(0.47760331698855718, 0.029920273596842663)","(0.38768723047602072, 0.02779704185316393)"
135,"(0.19577356557377071, 0.0067635805487719931)","(0.91000000000000036, 0.0)","(2.6437500000000003, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897507, 0.5781292235128328)","(1.9715897435897403, 1.0230263568182738)"
136,"(0.1957735655737706, 0.0067635805487720087)","(0.91000000000000025, 0.0)","(2.6437499999999998, 0.0)","(-1.8644166666666664, 0.0)","(0.35505714285714274, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(1.5491666666666666, 3.7447812890272287e-09)","(5.3019999999999996, 0.0)","(nan, inf)","(2.9877500000000001, 1.0213805122252866e-08)","(2.5399999999999991, 1.2279820730451849e-08)","(-2.2791428571428574, 0.0)","(-9.8520000000000003, 0.0)","(0.81718431635388755, 0.0008679307653073862)","(1.6180523648648646, 0.038984414558187387)","(1.3690478955007255, 0.047541200453544277)","(0.66512965492664988, 0.0028089935668743522)","(nan, nan)","(nan, inf)","(6.3205897435897622, 0.57812922351283047)","(1.9715897435897414, 1.0230263568182738)"
137,"(0.29343683693435585, 0.012233765011976264)","(0.90965811965811838, 0.0021622411351662472)","(2.6421474358974359, 0.010135505321040092)","(-1.8631346153846169, 0.008108404256831115)","(0.38920625415834892, 0.088516527452591989)","(1.0052724569480589, 0.028660827882979679)","(0.30410465116279101, 0.026691607990178286)","(0.60744487292302884, 0.037539743516008132)","(0.35883446993180407, 0.011120796646164827)","(1.2543941037270714, 0.019768885691175603)","(0.49958927959875832, 0.01724584386024899)","(0.65400019987008462, 0.046553070276099076)","(0.69338598880314861, 0.047642002222029946)","(0.67046424702058349, 0.10551321551477383)","(0.67611935192682249, 0.077855123650429084)","(0.10591195163540525, 0.062901428704625797)","(0.77980419858720629, 0.026225122981533625)","(0.59147546162645104, 0.10009306668845282)","(0.95688579065988733, 0.085952811547493527)","(0.54366508199009256, 0.010356285667599394)","(0.2910968660968668, 0.0036037352252623637)","(0.53731209935897439, 0.0023691743687965978)","(0.34964771191349669, 0.048947107536478365)","(2.1331282051282083, 0.032433617027359259)"
