DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
303,"(0.61337640889543377, 0.046054280951265694)","(0.63434120973425945, 0.037378088008288395)","(0.78912008826813707, 0.041876626169073616)","(0.76473532020309265, 0.047651162956355284)","(0.65891611832096608, 0.028306589338561117)","(0.59050652394885816, 0.047006611161732118)","(0.64175009504587932, 0.035869736860649398)","(0.60366343723233151, 0.051140174175288475)","(0.6777401760500007, 0.034271994854324521)","(0.55635734606610188, 0.04291869329759658)","(0.58436726556314489, 0.030292220291636671)","(0.62835086248685679, 0.024132302256884796)","(0.61262461945955227, 0.022964218856821698)","(0.61327490783571137, 0.037249549736151917)","(0.59969600506831944, 0.047262528986985311)","(0.6812740662236153, 0.041995443137380246)","(0.6344704356811961, 0.051073754843420027)","(0.61632703554549051, 0.034221374285222407)","(0.6496667185823779, 0.049441451628689702)","(0.62366513338993113, 0.032403415506590531)","(0.6198749892802411, 0.065082543243957583)","(0.68189272774068244, 0.052395773061405727)","(0.59896644427652135, 0.038092522851706494)","(0.71672452463629732, 0.059660550818809777)"
304,"(0.58691810207811346, 0.045211054177800782)","(0.67554901606573137, 0.052224873925198492)","(0.81826153503082877, 0.024055379443079825)","(0.72512678883636961, 0.042975789720556198)","(0.65848106055924394, 0.033040008534924656)","(0.62245945209810682, 0.049969459054367837)","(0.62636622231932648, 0.041797457275563797)","(0.63753217813303487, 0.049982678786038501)","(0.70919792647849811, 0.030654824140821359)","(0.64830222566517437, 0.045230620072810167)","(0.64608792689054995, 0.032263684769082673)","(0.6476125385942938, 0.031300656015357045)","(0.63729158321993506, 0.026665235258610798)","(0.66734833207308064, 0.034282808325829243)","(0.58363892659412553, 0.054766393138127575)","(0.67315339104388883, 0.041604933466850701)","(0.67597344079542632, 0.052357792739229032)","(0.65835844474395, 0.034899778515906983)","(0.60414035558046286, 0.042906163740711781)","(0.64473591965534882, 0.031902386937815143)","(0.63833402034074205, 0.06498224346203936)","(0.55420175748812717, 0.05309247844604071)","(0.60080136891516844, 0.039937380763172436)","(0.75699194029336303, 0.051525074871712331)"
305,"(0.87221353206949737, 0.042366366406371619)","(0.63735032646065604, 0.035911638112212756)","(0.7837516207907772, 0.043108536854107135)","(0.75758512622243357, 0.046704056632845256)","(0.62825006733717292, 0.028545282478056967)","(0.60367032385660713, 0.048859993233975829)","(0.66652149196782828, 0.043771187057800177)","(0.61004878283509456, 0.05245118077405183)","(0.67220442204578312, 0.034765296084003174)","(0.54356602494367412, 0.046571393145343226)","(0.54930935601705566, 0.028605848508576157)","(0.63726009995117561, 0.021186089770742371)","(0.58289962698545161, 0.025819758010611038)","(0.61048469287744611, 0.03600114067464958)","(0.66118377552004481, 0.038559618002714603)","(0.6939269178490014, 0.036080887653955625)","(0.66332445928178141, 0.049345129661096609)","(0.63485519746419461, 0.030235607435383779)","(0.62566330993895913, 0.041015708421733729)","(0.65337467163070018, 0.029398765530882182)","(0.60230002100766389, 0.055268979988804083)","(0.70218503211634364, 0.049362522577824419)","(0.55809226465600015, 0.051771352300561707)","(0.64072826768970215, 0.055976185188376909)"
306,"(0.50128790657255173, 0.063560175288838144)","(0.68188444470898435, 0.054970952126291134)","(0.76054383558598526, 0.065956555431024355)","(0.85001560860069969, 0.046414645933638317)","(0.67298679504327252, 0.038936109394513675)","(0.67721120898313514, 0.033888100067536404)","(0.53662890440295019, 0.030634711321262973)","(0.62114861909751085, 0.045609128905095699)","(0.58854576977231143, 0.035464731752261343)","(0.58916310068351108, 0.035193042529352729)","(0.63124241693440664, 0.038604970574343575)","(0.68400181861409204, 0.038540875004961457)","(0.53347793653747622, 0.030009977042198363)","(0.54821394194938278, 0.044527266204430184)","(0.52228595600023875, 0.048969296729091873)","(0.52041783527385932, 0.038988317608931095)","(0.52186663012386514, 0.060454447085707089)","(0.53915728412433406, 0.022033360106241125)","(0.51117602291404396, 0.029887349421101304)","(0.63815742618407656, 0.027227411378511233)","(0.53432803441728494, 0.040579984090213336)","(0.65790448470086771, 0.03788098541183664)","(0.59971833254081841, 0.039038901582605014)","(0.60907132255590801, 0.070169259686777813)"
307,"(0.59311028471451688, 0.053684039207415386)","(0.69779194694513658, 0.053334018294957548)","(0.85165827485817303, 0.06003752764877187)","(0.72590954411879205, 0.033760296349981803)","(0.6171189537921864, 0.038073047264247914)","(0.61942111774094077, 0.040685294007557653)","(0.59688002484841629, 0.032989422013370823)","(0.61507554710422885, 0.038442632698044786)","(0.59015424369934155, 0.031875483636989797)","(0.60558572782897901, 0.034734671190386625)","(0.61584399087352981, 0.034054805536969823)","(0.57055710240783564, 0.031637280191534493)","(0.58653588069953144, 0.027290179689931176)","(0.52610932953608547, 0.037013811963914359)","(0.54209212025104547, 0.053083050442126301)","(0.57770202202488452, 0.046607253964749448)","(0.63573340623100749, 0.070336156456990997)","(0.51290036523228821, 0.031565216828360367)","(0.56773465916384369, 0.041200091864660129)","(0.64741481102484733, 0.03310242875604158)","(0.60197295619277813, 0.058664953223408596)","(0.66686682077241155, 0.043575074500396271)","(0.64651920407299956, 0.042426361377444682)","(0.76076719516892843, 0.065516636455172583)"
308,"(0.69389779511456329, 0.049045389785561493)","(0.68385770366223431, 0.078314338992654706)","(0.7892032444767394, 0.032598042100866705)","(0.76840450601628418, 0.047893874679853329)","(0.70317091149069877, 0.030124213644290705)","(0.6515018122720545, 0.042704134607496703)","(0.67740229279761743, 0.028207780048038131)","(0.66230853306724002, 0.054862611618886954)","(0.68953599086231943, 0.033199517974651774)","(0.65301273127157322, 0.047064521950873739)","(0.71193627405749871, 0.033006054746550204)","(0.67463510912910207, 0.036486569539782139)","(0.66836134777218548, 0.029861914653957513)","(0.66516015946159768, 0.038323834644893633)","(0.58395573896944808, 0.039593296962321139)","(0.62036598021780331, 0.03438425543230901)","(0.73637702499070412, 0.040119682993929158)","(0.66487870677693384, 0.03651715653304706)","(0.60775874294845766, 0.047057539698568282)","(0.61442311199119726, 0.040503851587466548)","(0.59616664562093591, 0.05617309659493392)","(0.557061838212628, 0.060863322862995936)","(0.58504340119659515, 0.040509897605407082)","(0.83616057139706268, 0.044714071878468438)"
309,"(0.61469624004351686, 0.045413339470607696)","(0.63582816837834388, 0.040234136777981155)","(0.76490080801114002, 0.062190970115658939)","(0.79514057349999379, 0.046013774245694632)","(0.61321273345205363, 0.035411698423012228)","(0.65082226420338674, 0.037693757197544142)","(0.5770171111187713, 0.037568471722241474)","(0.61332980483002386, 0.050586436958272911)","(0.59685778660453193, 0.040497015204206524)","(0.54819269963266637, 0.035398587631077019)","(0.6102996793157367, 0.037430703254479149)","(0.5795768452736314, 0.038445591771676883)","(0.53792435775002645, 0.028965112883391365)","(0.53263539973097185, 0.038564787321444895)","(0.52927776563882634, 0.051299032087328097)","(0.5608837138741658, 0.040698654434671244)","(0.57792265732656456, 0.045991806157110342)","(0.56775313100467983, 0.032596868852691259)","(0.53532337614808811, 0.037016431886608643)","(0.71281473404204154, 0.032045545561020114)","(0.57311517491400743, 0.060000905965543035)","(0.69664898342271775, 0.046947814080586077)","(0.64616562192623916, 0.043094182045940357)","(0.73984533582491818, 0.067062838987765133)"
310,"(0.92636077122219151, 0.04147083063287231)","(0.61174963039068042, 0.064179790876324624)","(0.71875278305214341, 0.075366611094914118)","(0.83058581348266769, 0.048325443439057869)","(0.63038175018598519, 0.038584247169962567)","(0.65970950772345305, 0.045205311895493691)","(0.62933206947864662, 0.040819574976921152)","(0.59505732823754687, 0.044719519754643791)","(0.58837181375456438, 0.039230424061440665)","(0.56124030682808945, 0.034887058283914259)","(0.67393349523713486, 0.040077338033085171)","(0.66391163993962043, 0.038808745144054392)","(0.53030273403442685, 0.034983444345961769)","(0.50357280395256254, 0.04380670878148904)","(0.56860585674761455, 0.04490180537941002)","(0.67166015250979794, 0.03264431115359559)","(0.69943519701554768, 0.045022477622770549)","(0.59451880638496535, 0.026445298467107383)","(0.52718809752674789, 0.040636330360697553)","(0.65394144341299654, 0.029003793549079164)","(0.59802710029530659, 0.04598962538882502)","(0.72706643070759447, 0.039860029018628798)","(0.59367639633534341, 0.042590460348587336)","(0.63214021042537116, 0.059429664595752198)"
311,"(0.52405391685407743, 0.065427149344303895)","(0.64504695988828575, 0.060439908020780489)","(0.74887130376628486, 0.06849269898695455)","(0.80504415915485739, 0.04798323315197122)","(0.63999068082887123, 0.034797015115192891)","(0.67140069214574372, 0.036505033664007563)","(0.58804367367459809, 0.032272011737425527)","(0.64084111243426778, 0.04069456864982543)","(0.60861151698454485, 0.036527755581466828)","(0.56204216464468382, 0.034797418295367026)","(0.58005983724218391, 0.043724840754715298)","(0.63910908316477877, 0.041854087326165051)","(0.55165661785199127, 0.029296293201540282)","(0.50106494118183542, 0.03982555583441108)","(0.56717087477415917, 0.044891459829618591)","(0.62596535113812413, 0.034612213644887105)","(0.57165451038779036, 0.039726665345771947)","(0.54978228256369532, 0.027001482377470049)","(0.52162119796506146, 0.037170040933512789)","(0.6675135284330983, 0.028785646442687853)","(0.57481956629216036, 0.046412999109843533)","(0.67609199750105187, 0.042541533129865687)","(0.64166843750035352, 0.044495181650859465)","(0.67779253410775875, 0.057206095324286881)"
312,"(0.89648805928380193, 0.041373698189477476)","(0.6042415050050679, 0.046350037936267512)","(0.77327199827489157, 0.045047575485291771)","(0.81303340093242582, 0.045763482810372798)","(0.63491599374572993, 0.038612810646699226)","(0.69199480265351687, 0.044180823645148734)","(0.6636744067694933, 0.039642095789369433)","(0.60150430468450122, 0.044136403572869333)","(0.65160249850181551, 0.040397504311821757)","(0.58811178381864371, 0.034731792304799246)","(0.67824839335562415, 0.041422721167484591)","(0.67419286542321655, 0.039885458901945892)","(0.54462210819251278, 0.034440058535021932)","(0.5096332359704534, 0.045563008646407908)","(0.63033709106721825, 0.03912679178113198)","(0.69524911040560655, 0.038252082595154176)","(0.68219117125024309, 0.045340370054725604)","(0.6103207791408084, 0.026146757991776976)","(0.54174272399677648, 0.042214651653620379)","(0.65707630958502705, 0.028699975635154012)","(0.62552987911974367, 0.050886917999622305)","(0.75350706954340863, 0.041691863151126635)","(0.60520940049284289, 0.042144601588117787)","(0.62334970572963511, 0.060543658737534575)"
313,"(0.60494160098673511, 0.043134003168225528)","(0.59120878882823225, 0.037605803557941408)","(0.78052076208617871, 0.042725329633158823)","(0.81373905553447834, 0.042065389398739161)","(0.605968091012272, 0.035139928532811136)","(0.64993821863597712, 0.047220143173126755)","(0.61268022686607759, 0.035118421989422596)","(0.61418257725639769, 0.047232418910046467)","(0.65596499095540461, 0.039225789492941365)","(0.57829072192925424, 0.036691223493541467)","(0.7144780757753123, 0.042370665342201554)","(0.71023515519787117, 0.040298773225732068)","(0.55955841103741, 0.032594415029317238)","(0.53044773498613085, 0.040750513895169066)","(0.56971143957857218, 0.041857556536387924)","(0.6393408721917857, 0.040112513122395596)","(0.65115989043601619, 0.05352800061750837)","(0.5636373532711948, 0.033008033441902271)","(0.51956950762369802, 0.042563305895708094)","(0.68390167452194794, 0.027864331309996673)","(0.59347714535581386, 0.056843660507621262)","(0.73922774721827111, 0.049466931760901521)","(0.63457619289778766, 0.03864525495623275)","(0.69452374968611497, 0.064116592449571241)"
314,"(0.60110562052214589, 0.057339315619103784)","(0.69749875293837937, 0.080505667661906324)","(0.79806494099651049, 0.032499883036724429)","(0.7611289835702868, 0.047944906261331181)","(0.69601562245698578, 0.029453285923787782)","(0.6703046811283675, 0.044186138230210205)","(0.67660171347269649, 0.031420776483840708)","(0.65380097235183987, 0.051049352958034165)","(0.697933428311584, 0.029473670414989123)","(0.6863728622818388, 0.042112761130153567)","(0.6762470299999841, 0.034060475648715671)","(0.65169426062261659, 0.030383320530591156)","(0.65080219299638065, 0.027337080839755824)","(0.69828972403488687, 0.036284567179520485)","(0.58581588945923024, 0.047263279891676314)","(0.68127181533037207, 0.038081955396360306)","(0.71876200188363104, 0.042588917555723117)","(0.66148324373349021, 0.034445224796507613)","(0.62274344556957073, 0.044623243181526197)","(0.60181176350270227, 0.038627685201638673)","(0.61233317534747567, 0.056772162809980597)","(0.52855069168430846, 0.065757317690869801)","(0.58222185535311155, 0.042693387183813429)","(0.75544955210761455, 0.049413791814469379)"
315,"(0.69389779511456329, 0.049045389785561555)","(0.6838577036622342, 0.078314338992654706)","(0.78920324447673973, 0.032598042100866566)","(0.76840450601628418, 0.047893874679853329)","(0.70317091149069866, 0.030124213644290698)","(0.6515018122720545, 0.042704134607496703)","(0.67740229279761721, 0.028207780048038152)","(0.66230853306724002, 0.054862611618887044)","(0.68953599086231965, 0.033199517974651753)","(0.65301273127157322, 0.047064521950873781)","(0.71193627405749871, 0.033006054746550204)","(0.67463510912910218, 0.036486569539782139)","(0.66836134777218548, 0.029861914653957513)","(0.66516015946159768, 0.038323834644893633)","(0.58395573896944808, 0.039593296962321195)","(0.62036598021780331, 0.03438425543230901)","(0.7363770249907039, 0.040119682993929165)","(0.66487870677693384, 0.03651715653304706)","(0.60775874294845766, 0.047057539698568282)","(0.61442311199119748, 0.04050385158746643)","(0.5961666456209358, 0.05617309659493392)","(0.55706183821262789, 0.060863322862995964)","(0.58504340119659526, 0.040509897605407005)","(0.83616057139706268, 0.044714071878468438)"
316,"(0.87285107188675537, 0.052658676887959069)","(0.6410944801695645, 0.071770972247867687)","(0.74434198403775542, 0.069767474436019175)","(0.88128459023435513, 0.05244685706624036)","(0.66718991422289109, 0.042706150814302256)","(0.67989263595983074, 0.035465483356885562)","(0.5586838065161871, 0.038588114058827325)","(0.60442831025269905, 0.046863336350919473)","(0.57253695041319641, 0.034722043504397448)","(0.58962016887188196, 0.035324299581650363)","(0.65270136951185131, 0.040329364686321444)","(0.68323039711704803, 0.039678644015021004)","(0.51948920885353522, 0.030103386820378941)","(0.53453562356452089, 0.041478872116123715)","(0.5545681356070864, 0.049355300303113289)","(0.56904029711765192, 0.034497999441997926)","(0.6023702232473902, 0.06760556992771681)","(0.56981130552968784, 0.024980351680147284)","(0.51889911702997604, 0.033630750093146922)","(0.62363640561560618, 0.027009029172011551)","(0.53007839458388728, 0.040727139300607021)","(0.67997559281520881, 0.038946587523688132)","(0.57469520227861115, 0.041710262680150254)","(0.59015173363775875, 0.062185705373765651)"
317,"(0.59373406298551756, 0.068052446812070191)","(0.49994677659297404, 0.058032201702025096)","(0.7274930720830779, 0.039830272094862687)","(0.76625065674737824, 0.044923350219441126)","(0.74808188421490163, 0.052033101684110697)","(0.57624427090047758, 0.044789117067802905)","(0.50251523859610381, 0.032837726762818126)","(0.60808420723185452, 0.061170333279337082)","(0.58950443197795166, 0.027444735586657613)","(0.57844645941900741, 0.026786718875729993)","(0.51404708629364648, 0.024555653911829272)","(0.5723617255112915, 0.016994096910673728)","(0.5850780705225237, 0.018721846047074608)","(0.52872610447195612, 0.029235797798067301)","(0.56370797120028582, 0.034239709017345236)","(0.47737261079439319, 0.038997592011451532)","(0.52563014484723602, 0.026642679589233647)","(0.58770814961113005, 0.020345049627808341)","(0.63820605960076604, 0.029102413036881956)","(0.55725749928108004, 0.032807431717386759)","(0.6102563047235029, 0.030586312653715308)","(0.60544421101679102, 0.033293703776264699)","(0.58828541518650834, 0.037516460123317281)","(0.61592684340229009, 0.060823105673637891)"
318,"(0.53244088161351655, 0.061721239075694739)","(0.60472145425420021, 0.047174359425418901)","(0.72822438813561452, 0.031698842429196183)","(0.74618379806721258, 0.035427845625681763)","(0.74209341361564529, 0.035312184341284802)","(0.63802739649521922, 0.031981693487535726)","(0.5889455149878241, 0.035252108616434727)","(0.56406696518166743, 0.035884108274200639)","(0.56486139132246338, 0.021343045126257669)","(0.63669954002833828, 0.028922866843181582)","(0.58154565451337381, 0.02194197536408431)","(0.57420668489076243, 0.025860180596262827)","(0.63735062813168242, 0.024553744716467131)","(0.54841632974663812, 0.031027784334250033)","(0.53209821946893954, 0.044393258822897685)","(0.50327808557375564, 0.043175246191348805)","(0.49414876753182557, 0.04326952170361175)","(0.59539359186953622, 0.020204029821449802)","(0.62337892111910187, 0.033415103426385186)","(0.59966272621647154, 0.031222767033094387)","(0.60808101078308907, 0.032298304162293505)","(0.58373862650318842, 0.043006032821462335)","(0.53497648717257351, 0.03349886496513569)","(0.52789531367224984, 0.071439201607838468)"
319,"(0.92282289944889762, 0.041442693415312815)","(0.65695063922516361, 0.062689520738991075)","(0.721451636585281, 0.075841199295465622)","(0.87640184294188894, 0.050027389079975344)","(0.63990853877726717, 0.039017364303222786)","(0.67330690348880839, 0.042284429037776336)","(0.62737377600586819, 0.039412229458093695)","(0.5976075916914505, 0.046230881404119815)","(0.58316041732868074, 0.039728066517550571)","(0.52423359476590436, 0.031261620765651345)","(0.67475339440259918, 0.040329040103957541)","(0.67677230723188631, 0.042344975495651208)","(0.53047185031964184, 0.032887213803411267)","(0.54159088011488965, 0.042372591402130809)","(0.57074554956120571, 0.043178399376773383)","(0.64905696938392088, 0.034760072878888618)","(0.66513754780836332, 0.044404640262998681)","(0.59262743828159026, 0.026244217574384627)","(0.51671316012616098, 0.038992779877971187)","(0.65331170802379623, 0.028722079359410225)","(0.58770988456482198, 0.043578776038948684)","(0.71419290007261338, 0.038152038239484716)","(0.59223969581437619, 0.041720859961409139)","(0.6346782958668753, 0.061026115794201294)"
320,"(0.60752393991609022, 0.041247259732511588)","(0.62470659188414812, 0.039145036205653322)","(0.78641189538148393, 0.041846440908535884)","(0.78479053943681654, 0.04454106546190309)","(0.64755579272084229, 0.034137431591702308)","(0.65735993125585901, 0.049010017199349026)","(0.60904315210762272, 0.036682613684025228)","(0.62248995933711782, 0.046154497586219756)","(0.67640410574580156, 0.038997597060648141)","(0.58740691090158692, 0.039226313690790389)","(0.62083650135628299, 0.039586786951537736)","(0.67110341178624144, 0.035292356685554818)","(0.56526134584954113, 0.027493284977606489)","(0.57575754565213266, 0.042124008807909896)","(0.59839546004511923, 0.042339350081912398)","(0.67127702580462978, 0.040557784978500724)","(0.61667544563450982, 0.049640814562218853)","(0.57885181870976865, 0.03580278761503268)","(0.59915455608355228, 0.043452894406887335)","(0.68018160484780521, 0.027696482397586614)","(0.59586480522511287, 0.058473716851305924)","(0.68972908880318984, 0.055939351011522635)","(0.58982657504436709, 0.042731930199857063)","(0.72725502074046366, 0.0610013579519295)"
321,"(0.62388874782325776, 0.052471006575345702)","(0.72923083125469046, 0.071487279057571115)","(0.83855608895011891, 0.029309302439889027)","(0.73441405722255537, 0.047050861824091544)","(0.68585876899066278, 0.029276652802579222)","(0.65845030424991668, 0.046725788630619443)","(0.64807907352300098, 0.035300620547643886)","(0.65171092245953743, 0.052110529875459714)","(0.69837865774692276, 0.032821483207179279)","(0.68238426088415904, 0.0473390115423198)","(0.6572830646995349, 0.033067699618692908)","(0.64942587216595105, 0.030647200187567416)","(0.62978035530750798, 0.027017585960005797)","(0.67221250915847508, 0.033328632038931091)","(0.57992282996804789, 0.05011910520163277)","(0.68613000201844077, 0.038442740028284489)","(0.69181441875721739, 0.043269788087358312)","(0.6482069505581497, 0.038370188379966613)","(0.6122291831854233, 0.043614911778286698)","(0.63124966183499376, 0.033295931650480642)","(0.60799153974186082, 0.0540033987505215)","(0.52227978849570145, 0.055790536024900472)","(0.57844285512064675, 0.041488893635184348)","(0.73831992757866405, 0.051698761311646073)"
322,"(0.61755973836153721, 0.041883995729971722)","(0.61702766330430014, 0.035446227448135026)","(0.78412020811523442, 0.042717170967583123)","(0.76591523572608311, 0.045523219392656342)","(0.63243817963146021, 0.029772142527339621)","(0.65767776442899439, 0.054360455042106876)","(0.60928694891120683, 0.039083404315242071)","(0.60757525536573354, 0.046863522313112388)","(0.66925743966420337, 0.038913490622478918)","(0.58237389253060223, 0.037108876923289458)","(0.59619385035918626, 0.035538696776001931)","(0.64497741435891098, 0.025888620111655474)","(0.57255871383820078, 0.025280722037515406)","(0.57403277871270009, 0.042179901197253809)","(0.59454389594090662, 0.043086752276912527)","(0.69748963270808373, 0.03183314145958558)","(0.66697172113229386, 0.047504583464968192)","(0.60993505995755426, 0.032070006296866481)","(0.61596415049545394, 0.041278316616865304)","(0.68049140288338239, 0.027741415349197798)","(0.57327827053158831, 0.059006966452991437)","(0.6709239021900818, 0.051920748988473889)","(0.5628520182957889, 0.041450737609485443)","(0.63889226583113923, 0.065839492026759358)"
323,"(0.60932933158714664, 0.078206061140823374)","(0.63091351888935399, 0.05014596713016807)","(0.72291621495685909, 0.033687326997597321)","(0.73075292061264918, 0.037351121339137448)","(0.72963208205361607, 0.036569819991784158)","(0.63558702232280528, 0.031859976426242248)","(0.62364565475147782, 0.034263836291933435)","(0.56310614084882971, 0.049043247238025639)","(0.5814704168618573, 0.025902760078930324)","(0.63551223285701519, 0.034980764579851303)","(0.60269472255716361, 0.02609230835224333)","(0.61374772363610886, 0.030537875410710187)","(0.64531910638268142, 0.02931653445678576)","(0.54505901148611968, 0.030926297190057534)","(0.4779462681173004, 0.031311315514158326)","(0.47284434813242793, 0.044070947354291144)","(0.49414655632186666, 0.050906570735905078)","(0.59949991327731089, 0.020980006968531154)","(0.59524718126826448, 0.035365181324730856)","(0.58114171217971688, 0.038799187424640384)","(0.59771245381583771, 0.037051323739330219)","(0.59650101941646849, 0.048134766947051509)","(0.58555348245851313, 0.038760781537830309)","(0.63033678512603786, 0.085486708057089897)"
324,"(0.60841805422935646, 0.090479373139986954)","(0.52394908920376781, 0.054864751856078808)","(0.74034578741292101, 0.031884608845109588)","(0.76238175177256839, 0.040011935817395927)","(0.742010871961861, 0.049666215614103303)","(0.58028538185028777, 0.047788511496234184)","(0.50610448223631821, 0.033984618971318922)","(0.60539719431885741, 0.064035694363015483)","(0.62518332684619415, 0.027252723358894958)","(0.57582468485611427, 0.029757456517848436)","(0.48419740604687922, 0.029707573411756338)","(0.55079086548563261, 0.021663119521691487)","(0.57367798125175096, 0.020008588042261483)","(0.53439622383783059, 0.031899322496319014)","(0.528779209177899, 0.020373439455988903)","(0.44778254224537267, 0.042963392474452702)","(0.53589769038212487, 0.028309320700491174)","(0.58587626987938668, 0.020384949314637774)","(0.62382913934481798, 0.028961090525286462)","(0.51908192137736719, 0.038259136987969761)","(0.57717391048072109, 0.028558258491911279)","(0.62899820228095538, 0.034388832177181028)","(0.60233801080906457, 0.031076149821479077)","(0.63192149356743044, 0.051875747294873049)"
325,"(0.53688945622243589, 0.076633383539598129)","(0.63801903182704034, 0.046521883580953632)","(0.67909314509069063, 0.058353595343512719)","(0.72279269917587563, 0.039796574993305647)","(0.7409045114309557, 0.037758998091919384)","(0.63023589797559754, 0.033669482341660027)","(0.59539599482583483, 0.03667411037413551)","(0.56516016920411993, 0.043904852981361139)","(0.56325939762062138, 0.023212213405172943)","(0.61925749475384628, 0.033820443459064799)","(0.58089229005257015, 0.024696782549852848)","(0.59301963345593522, 0.027931365401771831)","(0.64556175977650532, 0.025201509163002782)","(0.55182110254496397, 0.030490650544739314)","(0.51295533646916158, 0.045438776751347061)","(0.51893532568438516, 0.040943339327523226)","(0.4892898507353875, 0.044989001167604244)","(0.59861673642968483, 0.019100050891278093)","(0.60840009953856422, 0.034680816452127824)","(0.60240095597905829, 0.034235899258966473)","(0.57597496486978939, 0.033060525476900193)","(0.59505017852457209, 0.042283693134317082)","(0.54687075323710899, 0.035476677923854325)","(0.55442962738649815, 0.072433927720239433)"
326,"(0.64776891635503742, 0.047267106790421412)","(0.66095095570770312, 0.040262697971434037)","(0.7888404583156875, 0.045415158080853085)","(0.74981173881487373, 0.046752695847876398)","(0.66035266521212743, 0.029238769645559576)","(0.61818396221101457, 0.042009647859224182)","(0.62962654946349028, 0.03503101452446454)","(0.66213298031644896, 0.053127364771423949)","(0.67895234022793338, 0.034591389670726232)","(0.55575537021221488, 0.044860527569456458)","(0.59866385261878097, 0.030725762082003328)","(0.63523507678744129, 0.025195142645280697)","(0.61257372033788549, 0.024458091527364265)","(0.60897154402084408, 0.038626254645162283)","(0.60241213169482677, 0.050235201181313784)","(0.66793596857039794, 0.045250516454650877)","(0.64740602251995194, 0.051175900951979728)","(0.6325272448044793, 0.036074670363830282)","(0.62714440018246642, 0.050758188311745778)","(0.62000681806624514, 0.036041285981451836)","(0.59027106879633195, 0.069363820027450909)","(0.68351426805755844, 0.054274172113494119)","(0.61922833826956403, 0.037432657654774049)","(0.75902192705380467, 0.054524422433647413)"
327,"(0.64320840795915724, 0.055742859286775429)","(0.70406134559554256, 0.07877690434101435)","(0.78085174069294405, 0.034006306351999943)","(0.75705035991194936, 0.047890583297983305)","(0.69654512776995192, 0.030711683174180129)","(0.65301503714425979, 0.042787297358963652)","(0.67787376082224837, 0.028172129822997861)","(0.66990228120630579, 0.052915563043680128)","(0.70223144898724854, 0.032333637503865899)","(0.65017125913500307, 0.047114520901242948)","(0.70925828638272026, 0.032726530330041442)","(0.675155680136452, 0.036858121950055486)","(0.66987824032104715, 0.031066361025543231)","(0.665194804619895, 0.038749989520159449)","(0.5821562941296341, 0.039717776848009874)","(0.63165192130298775, 0.034394007055061911)","(0.72208898137115718, 0.040901057312228338)","(0.67220576347261096, 0.036201754192921147)","(0.61286312067926552, 0.04762098456800655)","(0.61658391253236244, 0.039820809876819137)","(0.5924314193244582, 0.057664610906398274)","(0.54709516159881943, 0.063337691288935863)","(0.59161158674215419, 0.043191237131121323)","(0.81828535803760682, 0.047064832658592466)"
328,"(0.64320840795915724, 0.055742859286775429)","(0.70406134559554256, 0.07877690434101435)","(0.78085174069294405, 0.034006306351999943)","(0.75705035991194936, 0.047890583297983305)","(0.69654512776995192, 0.030711683174180129)","(0.65301503714425979, 0.042787297358963652)","(0.67787376082224837, 0.028172129822997813)","(0.66990228120630579, 0.052915563043680128)","(0.70223144898724876, 0.032333637503865857)","(0.65017125913500307, 0.047114520901242948)","(0.70925828638272026, 0.032726530330041442)","(0.675155680136452, 0.036858121950055486)","(0.66987824032104737, 0.031066361025543093)","(0.665194804619895, 0.038749989520159449)","(0.5821562941296341, 0.039717776848009874)","(0.63165192130298775, 0.034394007055061911)","(0.72208898137115718, 0.040901057312228338)","(0.67220576347261085, 0.036201754192921189)","(0.61286312067926552, 0.04762098456800655)","(0.61658391253236244, 0.039820809876819137)","(0.5924314193244582, 0.057664610906398274)","(0.54709516159881943, 0.063337691288935863)","(0.59161158674215408, 0.04319123713112135)","(0.81828535803760682, 0.047064832658592466)"
329,"(0.69389779511456329, 0.049045389785561493)","(0.68385770366223453, 0.078314338992654636)","(0.78920324447673973, 0.032598042100866566)","(0.76840450601628418, 0.047893874679853329)","(0.70317091149069877, 0.030124213644290705)","(0.6515018122720545, 0.042704134607496703)","(0.67740229279761721, 0.028207780048038152)","(0.66230853306724002, 0.054862611618887044)","(0.68953599086231954, 0.033199517974651822)","(0.653012731271573, 0.047064521950873878)","(0.71193627405749871, 0.033006054746550204)","(0.67463510912910207, 0.036486569539782222)","(0.66836134777218548, 0.029861914653957513)","(0.66516015946159768, 0.038323834644893633)","(0.58395573896944808, 0.039593296962321202)","(0.62036598021780331, 0.03438425543230901)","(0.73637702499070412, 0.040119682993929151)","(0.66487870677693384, 0.03651715653304706)","(0.60775874294845766, 0.047057539698568282)","(0.61442311199119737, 0.040503851587466479)","(0.59616664562093591, 0.056173096594933872)","(0.55706183821262789, 0.060863322862995964)","(0.58504340119659526, 0.040509897605407005)","(0.83616057139706268, 0.044714071878468438)"
