DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
127,"(0.85433971561312105, 0.097812914711304932)","(0.94600547263329737, 0.048590724294545785)","(0.88765817064352825, 0.046503964166157347)","(0.77894037602157884, 0.082891242840082174)","(0.96581122075386228, 0.086404776708478903)","(1.0485827664399092, 0.055144073390100655)","(1.1264344262295081, 0.069381110925902753)","(0.9186717118997918, 0.058937359721881799)","(0.98954889045620997, 0.05521864062704198)","(1.0906042084168337, 0.072851643168200683)","(0.93682134815905049, 0.086890162251356678)","(0.96539108083224068, 0.066131206605644824)","(0.87754207734122591, 0.068086436044230925)","(1.0129901960784315, 0.084466920013691479)","(0.75657713498622559, 0.05643612089953115)","(1.0361931899681125, 0.11728549401959158)","(0.94113116301014321, 0.053594741941708754)","(0.9210769828759916, 0.063241277200445478)","(0.96867799405370303, 0.037844189542123909)","(0.92962376885930154, 0.10442240546266898)","(0.90934945047580784, 0.13280700083199834)","(1.0069248368403512, 0.081070684570418924)","(0.93735667935206901, 0.064033998722637167)","(0.99289383561643885, 0.078027233202740104)"
128,"(0.98482834228482752, 0.026182505166736345)","(0.93529348872019591, 0.040750338058748448)","(0.73830674590762235, 0.056619945540196573)","(1.0532160925078282, 0.10899620160085455)","(1.0034366700849313, 0.078538743061989033)","(0.9921223549130519, 0.051801977686194746)","(1.1089921516079637, 0.055750879812978243)","(0.95511625837019221, 0.055679574618390466)","(0.86650820114524008, 0.053422813039858644)","(1.1833441889728213, 0.055961503143809127)","(1.1177324149124246, 0.063906823791787692)","(1.0162652035412871, 0.062878090758843777)","(0.8924464017538104, 0.059266507989672222)","(0.80708029197080344, 0.045733619877389817)","(0.75809253564027101, 0.081624302904613713)","(0.89317158954527243, 0.049105465084044793)","(0.94522160230692065, 0.03383081372007965)","(1.0278188896368108, 0.042219332768782335)","(0.98576223325255985, 0.036704597048239765)","(0.90938383098975151, 0.062577754694905618)","(0.98136510858003334, 0.057574803779064973)","(1.0736682365253798, 0.047281052107892726)","(0.86909143758226359, 0.03408052802892212)","(1.0266910832276586, 0.051327491954830905)"
129,"(0.95039994295789243, 0.033420745450594765)","(0.96442812941772671, 0.030931696732126791)","(1.0041584336267291, 0.044359725174670184)","(0.83544332689176604, 0.047542212149355362)","(0.62574484339190228, 0.057570719260482524)","(0.85291584767212547, 0.052658038240233997)","(0.77363633320943692, 0.072338704904453557)","(0.95067200802351892, 0.050033614000875484)","(0.87412984636038493, 0.039168080947489081)","(0.86650634306163676, 0.042125945513468904)","(0.74876830462769994, 0.039236397062369928)","(0.80982462939637645, 0.057341784769058303)","(0.84277538984406275, 0.05999510354162528)","(0.8566181933977286, 0.051233752625679439)","(0.84843256106728482, 0.058585171163101642)","(1.1053386120419415, 0.050821389980173708)","(0.92898129169680965, 0.04881511730974844)","(0.87899134173195259, 0.058688279420259511)","(0.88632424214360683, 0.032220550829318462)","(0.77688772809005746, 0.058602969279485308)","(0.75048491094084735, 0.068598498194404597)","(0.77778099403919587, 0.04535279697486698)","(0.80274128265301314, 0.050598180884071579)","(0.89591813986542601, 0.074160303009840167)"
130,"(0.98857100919682217, 0.036437172054594444)","(0.94426589003569517, 0.030961948158347446)","(1.0085368564659449, 0.044341455126877725)","(0.81941945839425345, 0.052187949460112661)","(0.64959665225457919, 0.052098489091226434)","(0.84991634938133775, 0.05631053325529093)","(0.76123071716033919, 0.073303954026388451)","(0.94529392146756441, 0.048503017277380059)","(0.84890562670585745, 0.036336762162858714)","(0.87244558019492646, 0.041881367982887184)","(0.7552389623235326, 0.040106931558130957)","(0.78778308770587435, 0.063254423670342036)","(0.79676969908769912, 0.063564329966868713)","(0.86321062095134526, 0.052136261361148746)","(0.80046097677240469, 0.050245259261447718)","(1.0485227827750425, 0.051742718145591463)","(0.91600950684351701, 0.046105664321501864)","(0.86338450702519853, 0.052960327270270835)","(0.91060926430694411, 0.031214527218673693)","(0.76973750220644965, 0.057052952577435354)","(0.71850333841589231, 0.076451578090299732)","(0.78492451130721985, 0.047737309444796837)","(0.81162665665285227, 0.052536026725216858)","(0.88389844340301083, 0.082107806924430385)"
131,"(0.99664637719988614, 0.0291757537564802)","(0.88181204074126829, 0.041365080423696389)","(0.93798711101885224, 0.075760838774121403)","(0.80136327413478969, 0.067499971562285016)","(0.60205258302583053, 0.052551390018114749)","(0.87674096251940592, 0.055636381050597851)","(0.78912174923725109, 0.071589976258745358)","(0.94278690697505552, 0.04653047650257526)","(0.8476752327582614, 0.041645372192924718)","(0.87264605344934754, 0.041565165601554856)","(0.7572524309958294, 0.039897453097754748)","(0.81098488271592062, 0.062409061398786506)","(0.74090267727305714, 0.059925895052097992)","(0.87825185269243877, 0.051312241902658907)","(0.84197286354935263, 0.054935515260099703)","(1.1199074833172977, 0.050373835823930846)","(0.93191564227708223, 0.049361710696044232)","(0.86605097247901264, 0.055880469145645636)","(0.90249304452199797, 0.033277855002149477)","(0.78032022378812382, 0.059940010761387448)","(0.71580730954015093, 0.07612389075103905)","(0.77503299438878825, 0.049619287240117139)","(0.796240123334926, 0.051155448204220577)","(0.90599019024680461, 0.079554673119085151)"
132,"(0.95101329407179636, 0.035164315098284007)","(0.97971513108098796, 0.030670676091324518)","(0.97777901345022511, 0.039195545457137562)","(0.84270428692354937, 0.045798137111724251)","(0.65486111111111145, 0.054091269286345063)","(0.83237039542463576, 0.056688503628902071)","(0.72970293672145226, 0.073829096816701689)","(0.93930708097288584, 0.050644084157927129)","(0.84952114636592224, 0.035003979254844414)","(0.84623009944087524, 0.043680796691341166)","(0.74941126841278649, 0.03847005326695134)","(0.83577339588930455, 0.061568075736715973)","(0.82235259932826887, 0.057521688532589405)","(0.84976082859803981, 0.051985408889153567)","(0.80253306052121476, 0.042832108272287908)","(1.0499175826211069, 0.046433031240898509)","(0.90974833783502984, 0.043470594791130704)","(0.85811883899233277, 0.051874147173259465)","(0.86226664805399189, 0.026708979025562213)","(0.77029944950645413, 0.057199161726968747)","(0.72206228144218021, 0.077828226516510085)","(0.76416063740068407, 0.045028777621106401)","(0.83191070105149356, 0.051239104452954549)","(0.85435190132541572, 0.077275746565830333)"
133,"(0.78740083322253274, 0.10739296398182789)","(1.0149562584118437, 0.05740734485496872)","(0.98521462639109691, 0.021422188869137129)","(0.8310293973060664, 0.042199878109657286)","(0.86127519539284214, 0.037430349397697522)","(1.0767789614177317, 0.053926239901748892)","(0.99814779108364893, 0.07789947313391013)","(0.97596404610698584, 0.072020270948833023)","(1.0093979314728143, 0.036032587717427178)","(1.0960995857042835, 0.073027684168661317)","(0.87085053658980816, 0.086979228766598651)","(0.91713974896870043, 0.059882064390724292)","(0.86656479597384284, 0.08275580687502429)","(0.99506539889116408, 0.066111081657289406)","(0.8844251140699626, 0.055738283025381981)","(0.93614280886901802, 0.15581171556714074)","(1.0157774989855823, 0.051523865598522824)","(0.87290447526488069, 0.072756138719734034)","(0.88554589509050219, 0.04329841940847938)","(0.8118854095368474, 0.10001699416749545)","(1.0117457650846984, 0.13355904936417576)","(0.72044543541437034, 0.082068501580925365)","(0.92049747771078672, 0.069841261150675557)","(1.0149237117627332, 0.072199928041920894)"
134,"(0.86370448946071732, 0.086708937166278741)","(0.96930209726420247, 0.045048841404104069)","(0.94768347757246407, 0.024240236168553839)","(0.85715096481271325, 0.058920302335881455)","(0.94159887985064583, 0.061560546093309285)","(1.0605970667504419, 0.04026441572355189)","(1.1319720312796597, 0.074005699797876523)","(0.92928930081171801, 0.066620971952301405)","(0.97727110424785835, 0.040705033820444991)","(1.1337513864004776, 0.082914432742686645)","(0.91126773303583497, 0.064127673845319685)","(0.93565696326132097, 0.066888467024091125)","(0.83181345177664945, 0.062275717624053276)","(1.0152222782469857, 0.076530580644997959)","(0.73629336349924568, 0.061650404652813531)","(0.93000948272968398, 0.070279497956756184)","(0.92471020594637676, 0.028503841852441158)","(0.90838861276036109, 0.061082461687514154)","(0.94115929057634806, 0.046244432285719568)","(0.70979040264754512, 0.095990565516317489)","(0.84452406450799988, 0.098897583317337293)","(0.82893434584955128, 0.087308593866509257)","(0.93649540660088459, 0.058272030850253342)","(-0.2287241934465559, 0.21248127741047598)"
135,"(0.89308605127378948, 0.075857845173225275)","(0.90577994788307159, 0.047522541534586252)","(0.76829128440366945, 0.058235930473494409)","(0.86492246171852105, 0.093558733497920668)","(1.0018644462258541, 0.072609392861588351)","(1.0639367353509332, 0.053583804495228544)","(1.0875257130886249, 0.068061186728038708)","(0.9415654497672179, 0.060858948589931003)","(0.84506400245598623, 0.054016454890403916)","(1.1110212789537846, 0.070837156077880298)","(0.8481786070347499, 0.061710169649360255)","(1.0037621321174721, 0.067424787876825057)","(0.90666904659731551, 0.058195571633704084)","(1.0281565552722727, 0.062588856044066596)","(0.70022151460611937, 0.067219216302695381)","(0.90150709514472827, 0.07651358602032815)","(0.90082741639944997, 0.027758857882244459)","(0.90585526526744098, 0.057407976083386367)","(0.96963411983542114, 0.035268621909429365)","(0.77930935343726027, 0.066354201403464888)","(0.84850044762757382, 0.083584115601321701)","(0.93322282096997144, 0.07514698155664809)","(0.86927120724194762, 0.046497532521778379)","(1.0389550206722549, 0.051586482523786177)"
136,"(0.047683175745449884, 0.072053879884148034)","(1.0219393485585926, 0.10817483261582148)","(0.7653723419686117, 0.065842782871705016)","(0.6718203705084641, 0.030660668503772519)","(0.61089202038512824, 0.082693587653471984)","(0.83368495888094674, 0.072019383085708197)","(0.98034611474299727, 0.096531695626431463)","(0.68311296288648282, 0.0572051490197025)","(0.7519331364431564, 0.038572304844161805)","(1.1573805797622001, 0.058842503136452146)","(0.83552455558128147, 0.050044750972106269)","(0.55344929503459173, 0.12983237631179442)","(0.64583329392514977, 0.048973414180699254)","(0.87751877751877705, 0.049759432493114979)","(0.84518280125094591, 0.069886686800093786)","(0.83955721495284419, 0.063262808389712891)","(0.91345487274746684, 0.038224283295337079)","(0.80886335277303278, 0.057175594330706452)","(0.89604145831439219, 0.044365458142857167)","(0.66690720195562259, 0.055756878744652454)","(0.8095300444647533, 0.05874032628207268)","(0.81346510908246927, 0.060742622625859152)","(0.7270779120591716, 0.066471715640405424)","(0.90914256959104511, 0.071765193476972411)"
137,"(0.54837189577604295, 0.020145697656389433)","(0.61818065833120683, 0.0063548074139173592)","(0.59374119856047569, 0.0091087236073559997)","(0.61556016597510388, 0.014734119443658945)","(0.64555263758849046, 0.19345841753900786)","(0.65087515615664571, 0.0070939570700904123)","(0.71315206004899068, 0.011316687038736761)","(0.66304902822203082, 0.0094692348495357091)","(0.74061028023182662, 0.018134516270331188)","(0.72883881195806921, 0.03570032364371889)","(0.62420462371274354, 0.054353863986444879)","(0.72475175667205483, 0.033179719196376023)","(0.63631932057726603, 0.058137780651509575)","(0.60417910447761192, 0.01652560297060025)","(0.66591049026398841, 0.028438398418020223)","(0.5649407073554048, 0.068506199469782564)","(0.71939990100487916, 0.06094992011812711)","(0.63288868086434202, 0.016262090341410157)","(0.60976138052934614, 0.017502825563674142)","(0.75131189974150847, 0.048550107471682376)","(0.76806408306577312, 0.022381981023596967)","(0.82265846998579228, 0.037100488379580007)","(0.81888869855473723, 0.031250392328288731)","(0.75543660198348239, 0.040506700327210293)"
138,"(0.96625421822272195, 0.028484388454206595)","(0.93117433844258524, 0.037342041288507731)","(0.73244897959183686, 0.055915117225045143)","(1.0276011048941132, 0.11593019538679274)","(0.99634158873702638, 0.071795017236537403)","(1.0092196804631539, 0.0532041822473696)","(1.0928409075090824, 0.054512355563014994)","(0.95555428583866686, 0.055916110668174965)","(0.8972572327929268, 0.051263655038819418)","(1.1692009295234349, 0.05946367595179957)","(0.93071329079070908, 0.079586291555176741)","(1.0290044768191819, 0.062851861567631492)","(0.88190278844026926, 0.058243016551781601)","(0.89002495403204673, 0.057983298823269337)","(0.77589283208442039, 0.082102280834991298)","(0.88638535774557148, 0.047902655215056086)","(0.93324190353724334, 0.038612519697061212)","(1.0268344533161231, 0.046351118217511533)","(0.98751966935843527, 0.038974851222326974)","(0.89617179558266302, 0.06139802826556813)","(1.0334721970657481, 0.064713640944110473)","(1.0779756784813885, 0.054296322921347867)","(0.86460242595877679, 0.037317962106558432)","(1.0278460308229143, 0.055875358970355782)"
139,"(0.87310659079633368, 0.032749690264613267)","(0.9157190101279622, 0.030113170742607446)","(0.87205366281620111, 0.047715051043633015)","(0.97881520881923567, 0.031420471833697387)","(0.7870042066524533, 0.045907162936589418)","(0.751596935655507, 0.068420632995680575)","(0.86597917797404622, 0.09707721348686231)","(0.92006007316585969, 0.060410500326261149)","(0.84679829346216728, 0.028322973822289734)","(0.77786948919869026, 0.034640811037157354)","(0.73393608266276533, 0.023878711165409315)","(0.78245164420257762, 0.022738892179630744)","(0.75163904607537435, 0.022955766827787074)","(0.78495259161160336, 0.034355325007987353)","(0.8046653893986746, 0.024999543468964939)","(0.75041729735734786, 0.034404168623242658)","(0.85302804743795091, 0.02572477908193109)","(0.81929133858267778, 0.031943722642790974)","(0.8090889402439625, 0.025940673169292685)","(0.8985331512620186, 0.043601874524690651)","(0.8280762049367012, 0.033471363626770688)","(0.76351012416177721, 0.044849243237832973)","(0.82451670126989718, 0.069916639036585612)","(0.82506765347216848, 0.028971731461197737)"
140,"(0.87843827002010566, 0.036318329244730337)","(0.93968057601957178, 0.037486918149899982)","(0.85829435278108579, 0.051756800263341313)","(0.97392161514822839, 0.032556538019769529)","(0.78755902727216032, 0.046015136540599383)","(0.77544895551247206, 0.072653316017121439)","(0.77207364896437625, 0.10668161581261836)","(0.9079591049382717, 0.060394982174716831)","(0.82622158797840506, 0.028936421034728935)","(0.76790985208835616, 0.030217962390671451)","(0.72131475834806669, 0.022455941021309874)","(0.78917517236892543, 0.030588361362119044)","(0.74524840026200423, 0.024399187538141597)","(0.75573855272507062, 0.033701551542477011)","(0.79105254352209697, 0.025967449148608358)","(0.75825053229240647, 0.033138918294286779)","(0.85162373679297587, 0.034658793947497588)","(0.81513726171564704, 0.031715728075199401)","(0.80217258568681593, 0.026005866315235791)","(0.82523103378775442, 0.051141988669878083)","(0.82328492628738303, 0.034753335509174713)","(0.76003295593472597, 0.045949815028207656)","(0.86627420450478332, 0.073243305500453035)","(0.81748347145393108, 0.030127491472061466)"
