DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.91831374928015896, 0.035831172232240312)","(0.97814665690934866, 0.03720727660481702)","(0.94233197777026945, 0.032176988317514338)","(0.87064620569897555, 0.03994960954556482)","(0.85007778822141755, 0.1291986227998867)","(0.92032034180643718, 0.051604984802294737)","(0.89370556508108401, 0.052686435048659316)","(0.80855509743475162, 0.02920993148157567)","(0.78506216012121044, 0.034040687327064022)","(0.68957066065485639, 0.033287421980686654)","(0.72704506305628414, 0.029410031137045496)","(0.79482655846132277, 0.02572944304378566)","(0.78168081345500939, 0.02014858823165757)","(0.77674630763046515, 0.032381288239364155)","(0.74357215994512182, 0.02536026765454822)","(0.72925654573469401, 0.037275097873323712)","(0.70249863288586845, 0.046819335900611804)","(0.6309700715352401, 0.028628870278559586)","(0.7036758882637183, 0.023679837730878756)","(0.76342309225100669, 0.03387084630957736)","(0.69034009483344494, 0.044924199136435673)","(0.73903374472451921, 0.025912515066349496)","(0.74861079642806716, 0.028483292647880312)","(0.7618538694410617, 0.051089758022655973)"
21,"(0.91873526081303825, 0.034946296747895553)","(0.97777070075731332, 0.038567851867163348)","(0.92678692875000546, 0.031828973960414043)","(0.86441708667614814, 0.040404783450723444)","(0.84586145347657948, 0.13448600388236256)","(0.92059099650124465, 0.051716813147895745)","(0.8632615584944261, 0.049961248511979993)","(0.81396993313697275, 0.0305552042309459)","(0.74622573984627227, 0.032492920298793859)","(0.69509339909649959, 0.029525581252276698)","(0.73045654687716388, 0.027099715007504754)","(0.80291138693715502, 0.02404251511401247)","(0.78717043421483401, 0.019416950446683647)","(0.78659415658525356, 0.032572449978134063)","(0.75376559715947555, 0.026376354456039135)","(0.72829123164603837, 0.038017555192320251)","(0.71486574727855146, 0.047748870728384109)","(0.63042636646149641, 0.028525935990094332)","(0.71411523603511473, 0.024670629861049138)","(0.75358719124368689, 0.034073837838568911)","(0.68714113377884078, 0.04553937510317866)","(0.73788536872201027, 0.025758541754021338)","(0.75632852770529857, 0.026969823080570492)","(0.76207529392169782, 0.051191735341107186)"
22,"(0.93089806486185067, 0.027495416922626414)","(0.87821464394143234, 0.031547442651983837)","(0.84535880649528017, 0.034945528122383392)","(0.92274936955612419, 0.028889584732056727)","(0.80437476720622958, 0.14416357761687337)","(1.0779909139861472, 0.052599274558748244)","(0.82584972351540831, 0.096913702768583521)","(0.89529407433906616, 0.043854474790692453)","(0.88809774131960795, 0.040134784692583136)","(0.7623400622228077, 0.043108654842115408)","(0.81089742757660066, 0.026393281720968088)","(0.71396242183379843, 0.033032228860330741)","(0.82100063922317779, 0.041586017841548736)","(0.64802499844905359, 0.052635323639718311)","(0.78095970711784057, 0.035416323286691045)","(0.75945331850096842, 0.048134395497113666)","(0.83992767615622421, 0.040955870154100682)","(0.70617983350465952, 0.039788939705794557)","(0.71760392040108489, 0.025136628433129957)","(0.72650176544032186, 0.041152281060742049)","(0.67742715004403675, 0.05669617820143398)","(0.73240136198897932, 0.047965008652363431)","(0.78506991116051061, 0.042529402372530244)","(0.90361136168736367, 0.034298864153352142)"
23,"(0.94686281133729233, 0.02602066596740479)","(0.91329294896238244, 0.03125926758437645)","(0.98329436390507696, 0.032998616735501446)","(0.95996131098232784, 0.026372584536053505)","(0.81104152724702328, 0.11728467192923848)","(0.98426748908232209, 0.054548257784347486)","(0.78984497245324836, 0.06326295322166102)","(0.88932963061048331, 0.046530356153614359)","(0.94682498345034427, 0.032618551027064055)","(0.88729388161879941, 0.0428692323613762)","(0.88900530802810063, 0.028039765520596466)","(0.78990580395994692, 0.032633054654156515)","(0.80004235050701433, 0.043337064641503317)","(0.68980990702451184, 0.064932666973025632)","(0.76481005647275946, 0.044913457515622444)","(0.85863634360969454, 0.045112480073350364)","(0.76942427145308656, 0.04895563941402712)","(0.74274447353833084, 0.039610768949993616)","(0.68837170846631268, 0.028565524752306649)","(0.71435237968886967, 0.04041071716275435)","(0.73015070889563771, 0.052397617437746784)","(0.78060753776188097, 0.059728825063932803)","(0.78320948133579338, 0.049254404100409627)","(0.90153682190329432, 0.034224281699228518)"
24,"(0.92940069901519029, 0.036193063912449662)","(0.95764759367811836, 0.049618157962148135)","(1.0181439772645968, 0.041327573220964108)","(0.83468295519694247, 0.036061539529483939)","(0.77059058560313887, 0.069139141478803123)","(0.84687010420744491, 0.054694689033105155)","(0.85322583902624494, 0.054996114493900537)","(0.88739867254838134, 0.03365256721412388)","(0.8910639669542878, 0.039005336085134353)","(0.82814045123484703, 0.029970556487806149)","(0.87622707824519375, 0.033151328942037137)","(0.91556037160386472, 0.036214339454425079)","(0.95008748829331335, 0.040697804688260071)","(0.94496329723700812, 0.053912161222322681)","(0.920103144626779, 0.033894919792041671)","(0.94033930522732345, 0.035172080985238142)","(0.89029725051658215, 0.04633063483847779)","(0.8998587914984012, 0.031245389942151973)","(0.86103597668546972, 0.038737656431394887)","(0.89809080075285874, 0.039767394076178339)","(0.90178823245617479, 0.033626342101242004)","(0.88257163155618812, 0.04269062111579669)","(0.8306383211986611, 0.027826398609597309)","(0.82228895804518209, 0.04306478100375432)"
25,"(0.90888744871179639, 0.025458674160833354)","(0.84213022135561422, 0.035206125535236173)","(0.8584604565390177, 0.036013895569547226)","(0.87608570794714924, 0.033974220044684277)","(0.82562085283151276, 0.1373877246302051)","(1.0053653944944152, 0.061237165381983157)","(0.77228467145480062, 0.079316151590654305)","(0.90178971208155401, 0.035111369988394633)","(0.90509218784065237, 0.038824401151943903)","(0.76424530552205872, 0.035764454713213947)","(0.82771225443785856, 0.025788585629798355)","(0.68546821986640016, 0.032994817819418154)","(0.80952730907355852, 0.039591149664661644)","(0.65037770330228339, 0.058605439832857646)","(0.79199258573141085, 0.032004396870824903)","(0.72700111499819275, 0.041404540108731826)","(0.8125217996520997, 0.040708242917918636)","(0.66697039634298694, 0.039655098822504835)","(0.7018829508940807, 0.024284542191806379)","(0.7861578409422737, 0.043647383611078193)","(0.6179041786819891, 0.059898477007047542)","(0.77199533764453487, 0.048170324806616843)","(0.79678228001403617, 0.042795279378796985)","(0.82752685781969837, 0.032679979276156644)"
26,"(0.94392734124332522, 0.026312656687779889)","(0.91498456967680231, 0.031783308971029448)","(0.963829627365689, 0.031319071707544437)","(0.96682469975464991, 0.026050431114443759)","(0.75978518816266838, 0.11046741485626685)","(0.99413057014112372, 0.051841207614669746)","(0.75999700090234401, 0.057499232877562985)","(0.9012743542017505, 0.042856701599090968)","(0.92973463624110653, 0.03328040902768576)","(0.87770482144343698, 0.044353615927304024)","(0.87487772233756211, 0.026372717010913579)","(0.75795705282457315, 0.030532840476263142)","(0.8047824411070208, 0.043449770567522361)","(0.64685283502966318, 0.057735283808121311)","(0.78818369197673033, 0.040424084296404456)","(0.8562307969548032, 0.046706678955288933)","(0.72338366760872364, 0.044005334553553412)","(0.73663028685388265, 0.036094213601700113)","(0.6959153458276327, 0.02704359374802251)","(0.70394343264282533, 0.040536546383024182)","(0.74100680257824736, 0.054303012329487525)","(0.70583058187352499, 0.059798956957271276)","(0.77572993067416829, 0.048686555817562621)","(0.89848162979800894, 0.036222198036504387)"
27,"(0.68134569051080784, 0.053888081573266008)","(0.91152359797666549, 0.039997413966428683)","(0.91672826994157619, 0.04206686832191521)","(1.0289339299072688, 0.051921594131970034)","(0.86634125676203522, 0.11929208723160695)","(0.92494292845819137, 0.053703344262710576)","(0.93932082557276819, 0.10033296437420569)","(0.88616303011964825, 0.077542577169904744)","(0.80439068941798786, 0.033244548423204449)","(0.84072534101781193, 0.040590258151923117)","(0.97592285528869627, 0.041050912945365836)","(0.89118311863889699, 0.037249314727685043)","(0.83548996767693406, 0.030881284501862172)","(0.87902256643477306, 0.039740037160186176)","(0.85755280221389507, 0.037465968456174129)","(0.92525279213312239, 0.035861268216688613)","(0.87278249420814702, 0.045660551822773225)","(0.87875740474867847, 0.032170275686837453)","(0.84251860399905099, 0.042350141848721087)","(0.86392565889165907, 0.033730209685462899)","(0.85183328016292592, 0.056562100858725164)","(0.86900437557635246, 0.044348746750952024)","(0.87142435096053072, 0.026890674067355416)","(0.79223965446727362, 0.033183371798939695)"
28,"(0.94512786959157391, 0.029498714495136531)","(0.89802848798765755, 0.047287994013718526)","(0.95414920414428728, 0.04285631555251395)","(0.83809658743952387, 0.048632309496697994)","(0.86223907372787623, 0.11974839522863377)","(0.88261938440234289, 0.060480068180264739)","(0.88920604790866775, 0.09638239869129081)","(0.83944630902250461, 0.080646743068118407)","(0.82514632643797436, 0.038251333044781934)","(0.81902896154832372, 0.03584266329217517)","(0.89896683096777885, 0.033310145302785477)","(0.90943583721479959, 0.037537686871673706)","(0.97180189229725433, 0.036794102989938661)","(0.86550456430314071, 0.039724610291038416)","(0.87154258919848004, 0.033690744369711909)","(0.85760029375733537, 0.036002386143070914)","(0.85928995534034136, 0.052721019557613477)","(0.88993147918538007, 0.030897071397059502)","(0.87689423122328936, 0.031711126753563364)","(0.90980238331678209, 0.03411808282261794)","(0.91428837792688777, 0.033466194485469385)","(0.88849907030760522, 0.038195514928673582)","(0.86586010170010919, 0.025566822888110099)","(0.88743375059903218, 0.03352192350544167)"
29,"(0.65789455640119465, 0.05419463082748658)","(0.89207996531790057, 0.036348401815748124)","(0.92052119080270478, 0.041968714772697237)","(1.0189774702041328, 0.054975929000986357)","(0.92462333317263201, 0.12319486477738424)","(0.91947653709757171, 0.054478057000733562)","(0.91860940156599646, 0.10149058365387514)","(0.87024124557784854, 0.083695303426389464)","(0.80679555152970794, 0.032185592101478006)","(0.82710061892412234, 0.039673117684950479)","(0.89558003695709154, 0.043353062059277289)","(0.88973774447417053, 0.03447396211157859)","(0.81621053571334434, 0.028778162374874964)","(0.83205648539871901, 0.035991157685261108)","(0.83376287675328753, 0.037359271498225939)","(0.91780545977347328, 0.043264341438214095)","(0.85487868324458982, 0.045200318728431915)","(0.85393318104390914, 0.030641180862737039)","(0.81577059207150782, 0.04106291431949597)","(0.86146803513376224, 0.03320301419388344)","(0.88066210151958069, 0.053641177445052146)","(0.8843670871064846, 0.045167144832697854)","(0.89797283540469064, 0.025736713004252745)","(0.8011662627039704, 0.031520020922778176)"
30,"(0.66112555119529215, 0.054959935448566158)","(0.89093725123404321, 0.036206323643318321)","(0.8976464428559342, 0.037472959340062693)","(1.0169304211141137, 0.053522238220403494)","(0.92477674860467984, 0.12625058384853671)","(0.90564537244019228, 0.055886490992467258)","(0.91160764225468094, 0.10048953697507755)","(0.86946164868546838, 0.084111413059361595)","(0.80871126194281995, 0.032098706009592505)","(0.82045124408271841, 0.038412037019068812)","(0.88779832344749177, 0.04410806102466934)","(0.89197664316459002, 0.034713658242292958)","(0.81634534051259855, 0.028986597273674614)","(0.83074878670523034, 0.036169042320470635)","(0.83572895118161361, 0.03772363980500279)","(0.92030787444062556, 0.043645828051396447)","(0.85296094284085111, 0.045820687770584859)","(0.85613535936615826, 0.032052922735684726)","(0.81126678246760053, 0.041153471328195627)","(0.85867053141095828, 0.034088950931656051)","(0.8818360560775198, 0.053643867044456388)","(0.87052338692859776, 0.045327273457131133)","(0.89980058761415016, 0.025356202839426065)","(0.83259912989784712, 0.032394288076402773)"
31,"(0.95119211501453627, 0.031106066816306042)","(0.94287278358639826, 0.047545468559778842)","(1.0066320632635457, 0.039309470317658753)","(0.90098224976736818, 0.028418442033645467)","(0.86216805694545273, 0.081585764580319034)","(0.83611205128448185, 0.060472439170560853)","(0.89000208312626283, 0.057618275220555008)","(0.89457255776343025, 0.034878984662101327)","(0.88224345812008031, 0.038745412348090667)","(0.83233462034822037, 0.030467700277058179)","(0.90219217949647179, 0.030737752255899607)","(0.91403831047381612, 0.035035296549273419)","(0.95528485616621395, 0.044374320826410553)","(0.8476490071487206, 0.053589889019636121)","(0.90749160550678731, 0.035249530194528381)","(0.90632268861592336, 0.034841977625141157)","(0.91023264522975, 0.050777163375722224)","(0.87428165136938707, 0.036910368923782771)","(0.84218168484696598, 0.037339730791338684)","(0.85216316523155078, 0.038897731504830148)","(0.89274569363631995, 0.036527384728322766)","(0.86878316288720991, 0.045094385343109805)","(0.8349015415958656, 0.028071985126633853)","(0.79754963255444955, 0.039659836384343276)"
32,"(0.94703689697434568, 0.029976298143612842)","(0.91056299232842952, 0.032209266892969615)","(0.96524633412444016, 0.034306658764210803)","(0.95552480798246753, 0.028222929620323502)","(0.87566792023127882, 0.10836499172606107)","(0.99503085243086975, 0.052348894281389127)","(0.81469686778723682, 0.059761150068154426)","(0.90880698399265991, 0.04261355456633132)","(0.92597724288816174, 0.037598767774637415)","(0.87641568978277218, 0.038723989689497224)","(0.90319864100150016, 0.02821279404531957)","(0.81867255047327936, 0.030909133932990544)","(0.82113990642942847, 0.044860555954053166)","(0.74989737261945089, 0.071018565445437831)","(0.83945315391056441, 0.040819316949750183)","(0.89796969518826419, 0.041840402903018881)","(0.81576824542559245, 0.042541674631059297)","(0.75016364853458517, 0.042369495559251208)","(0.71657730566075817, 0.026341404654696522)","(0.71538261361853328, 0.040743727659115707)","(0.73659062229951833, 0.057455503802848105)","(0.78724861574337424, 0.053801631697629478)","(0.80456662591351835, 0.046040901120181804)","(0.90597814680841915, 0.030807698312726582)"
33,"(0.94218768786526907, 0.026466785224622084)","(0.85673300354411142, 0.028289784182184606)","(0.94623925478109217, 0.031982743883208438)","(0.94130850310998571, 0.028312331367018672)","(0.89858528624067335, 0.10420817864380491)","(1.0208939210502661, 0.063241873638767071)","(0.76167666066107509, 0.059383614023335904)","(0.86707332434255791, 0.043760661219275444)","(0.90301956848530118, 0.034122815332843913)","(0.84843834174094879, 0.037957710256123427)","(0.88440733130735238, 0.026335594629453927)","(0.73657740728516674, 0.025613588148849346)","(0.78688723611678857, 0.039791622807856065)","(0.65553588907014582, 0.065904614572541556)","(0.75706092047473938, 0.041131706384647103)","(0.799547655179215, 0.046326410848001882)","(0.78149612717559191, 0.042097403667473048)","(0.77365801600480033, 0.039915656686596787)","(0.66349948877572051, 0.029191640433432805)","(0.68704288530445901, 0.04121752050246439)","(0.70827195791698006, 0.053933818992771616)","(0.74859676266268049, 0.053420691483025681)","(0.77196469380414934, 0.05346733978608665)","(0.89361655053140943, 0.031744637081105413)"
34,"(0.9457597378550191, 0.025094503909760271)","(0.91064913124395674, 0.031535127235482449)","(0.96049488878903733, 0.030932611255972776)","(0.96453441753552838, 0.02635293224406635)","(0.75890442679890746, 0.10935354857158369)","(0.98169511773443086, 0.051812493497716147)","(0.75919794905306415, 0.057090715590155661)","(0.89615056152151895, 0.041881029370197997)","(0.93036991267105329, 0.033113235218135147)","(0.87818183410765716, 0.044547582851607634)","(0.88163386951817502, 0.028076790057761123)","(0.75872587772695144, 0.030598900317786462)","(0.80968092562193095, 0.043102482699126893)","(0.63739669094131102, 0.057732408576485046)","(0.78168837401428282, 0.040461731267238892)","(0.80397625827024888, 0.046024318810780576)","(0.7223125074350546, 0.043072044561976469)","(0.73490672232664755, 0.036882081801693403)","(0.70087812891569912, 0.029118260099759499)","(0.71002240133886807, 0.041134700947699998)","(0.74036726522830509, 0.054181980352122232)","(0.70632355990577511, 0.060129045993911695)","(0.77884275861864216, 0.04862197461682035)","(0.89142848412778986, 0.034918705423014729)"
35,"(0.96776796147165511, 0.03420745853835009)","(0.9255830220908503, 0.032004723765697192)","(0.95201150627615161, 0.031387146455406995)","(0.94425066996188611, 0.029118523593562096)","(0.92180933664190134, 0.091332232589126663)","(0.9660130518457275, 0.050159875815702415)","(0.85298314564759281, 0.05406873507830371)","(0.92403645772995668, 0.04172694510712624)","(0.92271142433234399, 0.042100349597851097)","(0.85485895074057883, 0.040593065613321939)","(0.90488261676540205, 0.024685807684185095)","(0.85595142446893224, 0.029463705980320182)","(0.94620071296927688, 0.054107977852727883)","(0.73970552303715009, 0.063897066916702328)","(0.84307972375916762, 0.039669875741350571)","(0.85727603918347151, 0.042105748766483195)","(0.81412800598095081, 0.040602667499865526)","(0.76711767755298743, 0.040981630778349355)","(0.76571440512720246, 0.032661482761131844)","(0.75434648291997652, 0.039534424722105374)","(0.81083202231541862, 0.052109773127348734)","(0.78600655412595644, 0.04495292141684868)","(0.79982696988348334, 0.042034256106112687)","(0.92676862272096416, 0.028550751359463212)"
36,"(0.66925998440216783, 0.053992368195425619)","(0.89517055679819646, 0.039810874820784235)","(0.90892391543116924, 0.043922033289657783)","(1.0261265932011598, 0.051008055493877054)","(0.90145265350548043, 0.11271885929325436)","(0.92643515513880859, 0.053586985055738272)","(0.92646759343942431, 0.10107043744243344)","(0.8780110745052182, 0.079406253471811877)","(0.8001930401609898, 0.032414923593081353)","(0.82354673019774816, 0.037971420377225382)","(0.93316113725592176, 0.040751028895917758)","(0.88863686191787783, 0.034493216872046123)","(0.8133054649536533, 0.029094017706852507)","(0.86474419049073481, 0.038313828813733637)","(0.85940675944281808, 0.038207060559836505)","(0.96161561497285841, 0.042199349375921333)","(0.85275932543875432, 0.045483031027418852)","(0.88488751586338577, 0.032197178894996195)","(0.83188340958499618, 0.04124874339972303)","(0.86312346484479496, 0.034617562591890562)","(0.86804635718451906, 0.055032203750201694)","(0.88861352583301234, 0.046417672235068277)","(0.86795545997128454, 0.027887411169545812)","(0.7886260892858209, 0.032199285422427733)"
37,"(0.65610994409524237, 0.053736075548303897)","(0.87620176160666885, 0.037612674794136006)","(0.90670385059580816, 0.039619827632677747)","(1.0278214322105561, 0.053442561454177723)","(0.87947584727509698, 0.13941989798108317)","(0.91698560732624268, 0.052556025801067399)","(0.8985509135581442, 0.10423020195508292)","(0.84784002659495394, 0.083272301319858008)","(0.78268765671724516, 0.034699944655373523)","(0.81811612303687298, 0.038476746262705905)","(0.88270671189046523, 0.044371154826639288)","(0.81312427825324463, 0.039333463839831523)","(0.82440533732793753, 0.030375937828443431)","(0.86550187519601696, 0.033989931514289487)","(0.82608724508777664, 0.036522959293643013)","(0.87763054684443043, 0.043494125015823913)","(0.85895041246497295, 0.045158011009476376)","(0.81872149499434566, 0.031791868849099063)","(0.79423877614914873, 0.038993137323994079)","(0.85416313164127122, 0.035031237457598077)","(0.89717550918450062, 0.055245369734670653)","(0.87998198343296197, 0.044778652567716758)","(0.89276097319264702, 0.023549274253448896)","(0.8077407754159367, 0.031126498605224071)"
38,"(0.95317372938658862, 0.026411167640496155)","(0.91572076118763168, 0.029632408399533336)","(0.9445527227178393, 0.031848849060259032)","(0.94421179855356507, 0.02881203993816938)","(0.9640610151747836, 0.10376573733336228)","(0.98697108969752112, 0.055460779816908334)","(0.79689631551739737, 0.061621329715540442)","(0.90943761260690692, 0.040706113825890552)","(0.88406399872990127, 0.037044787285882091)","(0.87647993747785102, 0.038692908083048601)","(0.89542684906768377, 0.028103342007851324)","(0.80000360841895068, 0.029708895278796797)","(0.80991809965365591, 0.044377475605735545)","(0.74329117970615299, 0.072206996861370915)","(0.82442724688162083, 0.040535847472970725)","(0.82723285888553155, 0.043834939036991691)","(0.81615885911733177, 0.04058227880701297)","(0.75431879892389009, 0.043279345017613852)","(0.71113247963311621, 0.025050930004594279)","(0.71260550477018825, 0.041370094652928874)","(0.72730873924872119, 0.059109288029574686)","(0.78851631871814032, 0.055053191728697611)","(0.80892316699860767, 0.045859178486173081)","(0.90028289668182404, 0.032045614975310707)"
39,"(0.86299732193137701, 0.032421222224396182)","(0.86584582694818935, 0.033699801729092586)","(0.86987302150165702, 0.029826362679526517)","(0.86183288786295664, 0.030799824262899407)","(0.91908893003093506, 0.1231595097980418)","(0.9786634501964474, 0.064816907547634056)","(0.94694976689620891, 0.071102924402626957)","(0.90168790868539817, 0.031557647173379236)","(0.87582589251199927, 0.042977456572808881)","(0.68247474034616784, 0.034945976644264964)","(0.78492068465804066, 0.025981803060620097)","(0.72584095737968957, 0.0296749168162894)","(0.78596287871515413, 0.029970830426581663)","(0.70986869032170963, 0.040997218284925988)","(0.79361294077805555, 0.029163235025984696)","(0.69019887723871121, 0.031226186268406432)","(0.78349753689408086, 0.040099051638636807)","(0.63079123243217716, 0.039694173703302145)","(0.71685258666650664, 0.027265600911266497)","(0.78258811919179383, 0.045060314385207349)","(0.74317839876425784, 0.05235264093147058)","(0.73906787003388408, 0.037058869006581653)","(0.75381396327573513, 0.039679803408249135)","(0.78933960397552516, 0.046365290447392474)"
40,"(0.87121484215003597, 0.031945061509611461)","(0.94731880692575066, 0.039961330278647025)","(0.88314017318618465, 0.029874088664296791)","(0.87815393362939498, 0.028593290158453449)","(0.7748946463595211, 0.12535753360546883)","(0.95228818298613593, 0.065201402758310087)","(0.9791511483830887, 0.067876795661478834)","(0.87565687290295013, 0.031197536131563099)","(0.83636605966571964, 0.037025893748379571)","(0.67447499678859069, 0.031584259437987594)","(0.77234570078534481, 0.028218964559532378)","(0.7437535817233093, 0.032595898728402059)","(0.78494189226673927, 0.028016506799894897)","(0.75534387846512074, 0.036193932093922833)","(0.78921424096585335, 0.033319711016210833)","(0.7119471095753912, 0.035796689723304201)","(0.74212880482127686, 0.049235945778635298)","(0.59644883240691071, 0.033778156768533102)","(0.70998949302272107, 0.022852654306147416)","(0.79358353316025632, 0.042562427220827904)","(0.7065025545744813, 0.037364627272692713)","(0.7302383963397413, 0.033948467178703215)","(0.78299874335356323, 0.037507084949819275)","(0.82204568882427853, 0.048894534079559245)"
