DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
317,"(0.35284823495436818, 0.035252659787801968)","(0.38248029000563349, 0.039317774781765791)","(0.36982644641275869, 0.023791347847136907)","(0.36988494250448722, 0.022779969713556392)","(0.33559034751087891, 0.01258311048562607)","(0.31836101539133954, 0.011482646075860116)","(0.3393111630455895, 0.016711127750396036)","(0.31178672169724397, 0.022712324349439355)","(0.35402393674326044, 0.014736539857827682)","(0.39099112309358025, 0.029647206939055856)","(0.37322877655989534, 0.02333559304056744)","(0.49408730787355781, 0.056920198344036423)","(0.35939566540203988, 0.024662186679710419)","(0.45255960972519654, 0.025081755492296132)","(0.3743784414176059, 0.018585363949311401)","(0.3721835595258553, 0.033966894207806984)","(0.34249906738663816, 0.015918183469845387)","(0.35973874936265487, 0.010480059729784502)","(0.40213635450745921, 0.016662587723500839)","(0.36311009367544023, 0.019978106489586197)","(0.4033076485904582, 0.014634099213631386)","(0.39990017106467329, 0.014014976860650296)","(0.35565187384678176, 0.017728334034220423)","(0.46380262499115199, 0.024969199792545024)"
318,"(0.45505950967027931, 0.046483139509658482)","(0.30794829266859142, 0.032290843187227143)","(0.3762656824665041, 0.021924914842178327)","(0.35888799674547189, 0.021453734445039872)","(0.34281441517813882, 0.013647616841797177)","(0.33821888270567374, 0.027532510944365002)","(0.31634298551832207, 0.021237433985060936)","(0.26963777545592765, 0.02202532670206923)","(0.35832413517415734, 0.013349137891675746)","(0.38911910955970758, 0.030558847439867563)","(0.378967072287967, 0.023479300556044705)","(0.44162052470804547, 0.057505158863714788)","(0.50813363339772122, 0.03674484013139185)","(0.48314630426310329, 0.0305197671783866)","(0.32659319991162206, 0.024195033083903247)","(0.2995932436750503, 0.058044063531219561)","(0.35948468727764277, 0.022396670950372795)","(0.38896618970645519, 0.010248867512921062)","(0.37283484961773311, 0.011918449576403093)","(0.37727725787392313, 0.021333066510663627)","(0.37942857797172591, 0.016433938277209448)","(0.39240851019800188, 0.013080310208863865)","(0.38368860088105805, 0.021203821262414629)","(0.44739026878929344, 0.024582444139797602)"
319,"(0.42847936061500336, 0.042316160392945924)","(0.28046013682774207, 0.02456406754360738)","(0.39389280749200956, 0.01874653854452835)","(0.37129807940043613, 0.019804412146426618)","(0.35873931424450839, 0.015499764100759865)","(0.35105424848368699, 0.028840177030346501)","(0.30696484941592683, 0.019863279507712443)","(0.2988054454872564, 0.032638265751054482)","(0.32863811736031029, 0.01392296253330059)","(0.41451451627215335, 0.034342570664301172)","(0.38350954215244759, 0.023574656983823661)","(0.42497286572893583, 0.05596305421335928)","(0.41176923750872568, 0.012064313643015459)","(0.4371712714626152, 0.019797425945534249)","(0.31250974247811886, 0.028092264394151349)","(0.33956896354702393, 0.054983575201234092)","(0.35459906323591112, 0.021238761421498491)","(0.39711969340398967, 0.0095978615510972625)","(0.37003971584468698, 0.0091099213962206986)","(0.3691819523453494, 0.021411842936765516)","(0.40273233507727468, 0.014965956274872022)","(0.4161027366370596, 0.018085240945954015)","(0.38130142776682019, 0.019937108374447936)","(0.43527214210919235, 0.024488765723567254)"
320,"(0.50706446833030994, 0.025415965038868185)","(0.24934783984493972, 0.021590496880057666)","(0.3777061929274913, 0.016673925728484584)","(0.34730351519672359, 0.021310472620267223)","(0.36437731724448175, 0.017376699877283221)","(0.35709604649460513, 0.033419686687588469)","(0.31606321401676152, 0.015669320819183499)","(0.38716423556704971, 0.014708053832805075)","(0.36405883469078937, 0.017427785844752009)","(0.42152618699691463, 0.035038136973150023)","(0.37460114273070388, 0.015635453743707027)","(0.43182476802946701, 0.01890228555691657)","(0.37829645275405277, 0.0090920339729679105)","(0.39551712854589888, 0.012013818288221215)","(0.38956124255361946, 0.0088227482823768355)","(0.3564061569580052, 0.051226069472164133)","(0.33771147454032918, 0.0183466484744879)","(0.39384825953522229, 0.012660430528098366)","(0.39823903835629543, 0.015286966179464711)","(0.40090505204937404, 0.015943061425428048)","(0.42602153173974033, 0.012049112123172116)","(0.37975347893180722, 0.012455269619208073)","(0.37796496693299192, 0.018495816138256252)","(0.41017029847700281, 0.022610087644216112)"
321,"(0.39677676556304753, 0.016978530642255123)","(0.45256511024566909, 0.025930610337998379)","(0.42517667091014089, 0.032040061565089741)","(0.41080765985780748, 0.030715151016547922)","(0.47166214358576775, 0.031183373814796491)","(0.40066980482449127, 0.016353679425534732)","(0.35426758849334239, 0.015720500504040179)","(0.38822518738831518, 0.023994929617607019)","(0.31920101177338434, 0.020905986541250397)","(0.5660324225893959, 0.029058572796933742)","(0.40831767595844287, 0.024198554806198702)","(0.47004125523675577, 0.019576675072319874)","(0.39953813492918566, 0.033012100248988679)","(0.38050057990477382, 0.018769592918836689)","(0.39647059276603586, 0.044877558365796238)","(0.25518692303998658, 0.044281990714343619)","(0.35655907465723385, 0.024078808121517022)","(0.40249204407048783, 0.020319064205792561)","(0.34568896264691368, 0.034552450235160695)","(0.50757795018224017, 0.027663878235337183)","(0.7237576444948205, 0.050159367952254369)","(0.59560458592258303, 0.041793011825814678)","(0.41510229268716275, 0.037340223943383148)","(0.38351697651609945, 0.037912684146763916)"
322,"(0.49916217544954566, 0.025769583594732373)","(0.26293162490842403, 0.020262614455946112)","(0.37429405237213659, 0.018367479042161163)","(0.37466627739231917, 0.020022611038725702)","(0.36659403395325135, 0.017809601162107593)","(0.37207601364706294, 0.041514091785856154)","(0.26560581101673608, 0.017199445572327512)","(0.42947592577213534, 0.037976956240344306)","(0.30995368491541192, 0.016443175371039474)","(0.42007546428248332, 0.022730157160735443)","(0.39359887125734905, 0.014058119587811469)","(0.41596539198670318, 0.01964597368450571)","(0.35877917471141907, 0.012295255759464776)","(0.40054442447333827, 0.018990050750652621)","(0.40866471767057116, 0.013554764087905359)","(0.37104978388312237, 0.056072705531161969)","(0.3805572699472925, 0.019940343150618933)","(0.37706265939836275, 0.013850197390826406)","(0.42751780339761597, 0.018840086391978816)","(0.49460024092046451, 0.030241588172431128)","(0.46595892662378657, 0.010904473660119355)","(0.43128213422259226, 0.021787011629298816)","(0.39742851084206193, 0.018262075227294689)","(0.42194015833038834, 0.032244737907169842)"
323,"(0.49397981255484491, 0.024372743052923217)","(0.29397907744631119, 0.019030113809518686)","(0.40432161955151075, 0.024330784923798754)","(0.40652717835916674, 0.021808792406393534)","(0.409389920611887, 0.015617395965329815)","(0.36851069253139479, 0.022865343239589442)","(0.33596014669966995, 0.010267379346231916)","(0.41027038425212781, 0.033509544853183339)","(0.31277526181292187, 0.013462834398339521)","(0.48692553663784283, 0.015658887642534765)","(0.40417735459319504, 0.012007240963772807)","(0.36538806399971546, 0.013911668128673813)","(0.36115619175397429, 0.013126088011725372)","(0.4115756288326568, 0.017376545226709041)","(0.41117053333180481, 0.013881184558233934)","(0.38168302518018998, 0.046721517423519196)","(0.46547831943133761, 0.027474315577560016)","(0.41015337593207496, 0.018491638450406064)","(0.29310728182778961, 0.026825144032906915)","(0.42635143769968042, 0.031165788184494891)","(0.44046456570716014, 0.015680292065882302)","(0.45100687733837974, 0.048085545298407931)","(0.39500392539693802, 0.023245597581079643)","(0.39413940678876491, 0.022513491773580852)"
324,"(0.43684486899833813, 0.045326866598328075)","(0.31492676117539697, 0.030581030786385726)","(0.38221542576680878, 0.023307167941727613)","(0.36565894884730576, 0.0214491431939175)","(0.34066130309894982, 0.014526067500788182)","(0.33883787333885534, 0.027145919838702421)","(0.30768864014011804, 0.019905527451353384)","(0.29984934056328139, 0.030105114870390821)","(0.32677972115677462, 0.012940287610615015)","(0.40287881286849053, 0.033464393762113562)","(0.39729233187540541, 0.024235463784049758)","(0.43153891537530592, 0.058949040370473715)","(0.48615980161656547, 0.035616753016745988)","(0.47442220570394816, 0.030880049743472318)","(0.31514875553037702, 0.027644708128054814)","(0.31858503634315138, 0.0327020561046115)","(0.38599971140594236, 0.01317279562268832)","(0.38249575686572834, 0.0091483590386906826)","(0.37666433018971013, 0.01118460610234269)","(0.37741662377206586, 0.025810944504826381)","(0.39393731713103292, 0.015666880663292391)","(0.39958029261914696, 0.018108289402726355)","(0.38581758236164687, 0.019100152721043706)","(0.44577272647007288, 0.024878156979948673)"
325,"(0.31923161936825734, 0.020826618065399542)","(0.42618811989639221, 0.018759552104731073)","(0.40729212904355161, 0.025252428896834045)","(0.36520437572526604, 0.027775396299240421)","(0.35567201473696969, 0.016436120568708794)","(0.32793614221256695, 0.0095918921453008853)","(0.37984047831766504, 0.011771898518956398)","(0.36063996860893721, 0.015974765629833056)","(0.26664836144426185, 0.02581338895897288)","(0.2835471450113819, 0.038483060784161034)","(0.42388459771569498, 0.073041861748835257)","(0.53632146880692944, 0.029089253412117193)","(0.34228570257285734, 0.0093289618776040816)","(0.32789405582547188, 0.014730451782806034)","(0.39114403912179779, 0.013944395080081736)","(0.40444511127571459, 0.028826817638592912)","(0.37064954333765576, 0.018316537374288708)","(0.34931437080477329, 0.01159928251076159)","(0.4431683083213307, 0.024798814746386295)","(0.31655832874660117, 0.015651151273738621)","(0.42998368240099727, 0.014817461419300194)","(0.39759725298578041, 0.022572805845712161)","(0.37694559183120591, 0.020719210418377598)","(0.40305156942624015, 0.022756917263986327)"
326,"(0.32457951670814028, 0.02161169676315922)","(0.47548040158318255, 0.025888089073499928)","(0.4329750434307677, 0.027347481171362757)","(0.34078980419258809, 0.019809722451222578)","(0.33442747197304612, 0.018201319372004466)","(0.32217945480186128, 0.0090652313308493254)","(0.37260500165430704, 0.0087253200422294751)","(0.35179687243698377, 0.018618757617507063)","(0.35748576356326001, 0.020297104622776434)","(0.39626035779844454, 0.018772212014950655)","(0.36929565675225479, 0.020779892700152725)","(0.43336399939404285, 0.031013047537410684)","(0.33546166818042444, 0.0092322897217329801)","(0.3767192289214511, 0.019231921385367095)","(0.35628069708923155, 0.016169347721648828)","(0.40076891814945809, 0.027362630219646016)","(0.37163863344314729, 0.02159154566943116)","(0.34180191901918622, 0.011986033724645901)","(0.39538953652965858, 0.018311595761785333)","(0.34456464000053055, 0.012968163146275325)","(0.42839854740345873, 0.014462696502046443)","(0.37245483251053491, 0.017892815864197005)","(0.39551195308652243, 0.019077448106371835)","(0.40760098336917311, 0.023161707902297008)"
327,"(0.32750801140843716, 0.014677899537401369)","(0.42573454586375492, 0.019030456465513802)","(0.42536206821569011, 0.025626839447484447)","(0.36044653842821262, 0.034305827674123435)","(0.36322850193028861, 0.025285990276934456)","(0.35504090269294947, 0.017824778224918035)","(0.44222840909824568, 0.01856681523878765)","(0.35596973255747366, 0.011108729851562854)","(0.25903569474853588, 0.028259819571729204)","(0.24427919795730194, 0.039108718557704814)","(0.43705454801115551, 0.089556657153400249)","(0.43786917919976831, 0.057614170976278439)","(0.39540348411088139, 0.010812943159077326)","(0.33540990796535575, 0.014892817788399432)","(0.35453463346943287, 0.0096458106578858997)","(0.38074272654084429, 0.012791040656112699)","(0.39501707695183752, 0.012979025155566476)","(0.37652160367017773, 0.010160910579938585)","(0.42145201005397243, 0.021128184642258949)","(0.32032720255530328, 0.01587295973880138)","(0.42944885851619807, 0.020085837479722913)","(0.37790044977639314, 0.023513770975162208)","(0.41660490829732078, 0.0254558054560401)","(0.39364319522297492, 0.023518894161935977)"
328,"(0.32750801140843699, 0.014677899537401486)","(0.42573454586375475, 0.019030456465513847)","(0.42536206821569006, 0.02562683944748444)","(0.36044653842821262, 0.034305827674123435)","(0.36322850193028855, 0.025285990276934435)","(0.35504090269294952, 0.01782477822491799)","(0.44222840909824568, 0.01856681523878765)","(0.35596973255747372, 0.011108729851562785)","(0.25903569474853577, 0.028259819571729239)","(0.24427919795730196, 0.039108718557704814)","(0.43705454801115551, 0.089556657153400249)","(0.43786917919976842, 0.057614170976278418)","(0.39540348411088128, 0.010812943159077416)","(0.33540990796535575, 0.014892817788399433)","(0.35453463346943287, 0.0096458106578858997)","(0.38074272654084418, 0.012791040656112697)","(0.39501707695183763, 0.012979025155566403)","(0.37652160367017767, 0.010160910579938629)","(0.42145201005397248, 0.021128184642258952)","(0.32032720255530334, 0.015872959738801318)","(0.42944885851619813, 0.020085837479722882)","(0.37790044977639303, 0.023513770975162222)","(0.41660490829732083, 0.025455805456040051)","(0.39364319522297497, 0.023518894161935953)"
329,"(0.28031619491182147, 0.014045795029247868)","(0.39789506982847528, 0.02686891742263196)","(0.4571440110293562, 0.037521065583712668)","(0.34132351344671524, 0.035665755962195442)","(0.36915366671384336, 0.024867636682960312)","(0.36102587376473738, 0.020987506265172949)","(0.42023671247145156, 0.019213117920020426)","(0.36980435896699076, 0.0099731188218659447)","(0.2585561464259214, 0.028168813829278955)","(0.22611636933321191, 0.041250045057729605)","(0.44663274433568717, 0.090979450188763411)","(0.41952834985853715, 0.047821923833763096)","(0.38837892399339052, 0.011311430122201642)","(0.3313156404383078, 0.015606313587190885)","(0.36328642252930743, 0.0087653779225329593)","(0.38128990728661782, 0.011917354872684015)","(0.3972960371273826, 0.014108012484959369)","(0.37959735946169409, 0.011148966349003404)","(0.41308468683297772, 0.021292149446357836)","(0.3225290151833215, 0.016642869989587257)","(0.43078971219786494, 0.019873125482896301)","(0.37036538536031088, 0.022321404039006364)","(0.41940212539236604, 0.023671705442711848)","(0.39343695848001176, 0.023460528678734101)"
330,"(0.28486701049908841, 0.013738785081451623)","(0.42635613793362037, 0.026516586534988031)","(0.45205514699844629, 0.035133681456087952)","(0.34315091463414643, 0.036617591513891982)","(0.36721880151146136, 0.023188167907086367)","(0.35427732411749441, 0.01749132524195391)","(0.42424273904547594, 0.019457184536961079)","(0.35885012303058517, 0.010404248007157725)","(0.26033136711387084, 0.026471007432657522)","(0.24429096720784277, 0.039028924661962512)","(0.44419432314410484, 0.091356172122651472)","(0.42261754816211744, 0.052873446045209604)","(0.39340632221259331, 0.010709424327107342)","(0.3323179137118884, 0.015742031596181705)","(0.36273405274649356, 0.0086480657612510049)","(0.38127390352088092, 0.012092754470241402)","(0.39699162691434736, 0.014203603188307471)","(0.38041728875949732, 0.01140538094222873)","(0.41535872005423197, 0.0217760588430508)","(0.31911567495707677, 0.01723757838546414)","(0.43223393075421102, 0.019647043409511403)","(0.36666382461830876, 0.024515813995081886)","(0.40046841523754612, 0.02324835825485572)","(0.3944465600406194, 0.022738720635073335)"
