DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
296,"(0.5078683666203444, 0.030834787991708336)","(0.24535512164129522, 0.029851659815282018)","(0.35721001021327509, 0.00462324879295644)","(0.28607672423785829, 0.036798687632344597)","(0.32476291110039524, 0.039187890770960507)","(0.41074177856620747, 0.044258328606259188)","(0.37706004235007146, 0.025250882119719521)","(0.37036798320419645, 0.026349435653187134)","(0.39401048556367818, 0.021901743411081035)","(0.37993141939291186, 0.027468983616611306)","(0.41281031826107728, 0.024901597688408734)","(0.44022025413043259, 0.015306318075293947)","(0.4723088261850229, 0.026926267512332722)","(0.39652910772324834, 0.025407188855686946)","(0.38077364644866996, 0.030173784204712287)","(0.40840397975878578, 0.025641466111772943)","(0.42325834298411941, 0.025718237295184875)","(0.46864996493222011, 0.022395392760527932)","(0.58757656927207347, 0.035576410482691986)","(0.57112526941338082, 0.045604256718525041)","(0.48161867941371839, 0.041833628298465902)","(0.66704224751328067, 0.028193625057398516)","(0.58539121967006236, 0.043377746349948301)","(0.48572660216324259, 0.049875910366220466)"
297,"(0.50667656395362848, 0.0306194165198579)","(0.24495066987915873, 0.029957326085020077)","(0.35725700502451252, 0.0046151461329659504)","(0.28611004804659984, 0.036803386998004187)","(0.32473035031884362, 0.039193232780694115)","(0.38735315543462778, 0.043268080106486875)","(0.36801697674491191, 0.02576045001407487)","(0.35835259460463714, 0.025447884956553288)","(0.39895641982710456, 0.020890784541415908)","(0.37344722196702551, 0.026848624461604086)","(0.41486369713026588, 0.025033494966861081)","(0.4402757383301692, 0.015299663643135234)","(0.47244261486988631, 0.026851407282855014)","(0.39614862635064313, 0.025445989067587275)","(0.38083656240770519, 0.030115081422498122)","(0.37628706118993605, 0.018915454678593513)","(0.42320258993775783, 0.025735171333183569)","(0.46864952341131805, 0.022455487316730749)","(0.58737343521100904, 0.035410783895035901)","(0.55767751507675789, 0.041152273362556835)","(0.47601586084995567, 0.042998549885542969)","(0.66681591562898512, 0.027891355483150106)","(0.57760574212857718, 0.041272987365878804)","(0.49770481912309605, 0.051244247319230093)"
298,"(0.51120076328800612, 0.029784289723451696)","(0.37513180577937238, 0.034154514466863788)","(0.28164697482000833, 0.027561924879711222)","(0.28857469832708676, 0.026359690476106173)","(0.31171598833213121, 0.049422949822118728)","(0.3465048156544005, 0.040872627814899996)","(0.38849510332823217, 0.025097867067604283)","(0.43578269042384171, 0.02175491124990377)","(0.40115791549082302, 0.019871268611503051)","(0.378701468992309, 0.035383395444446825)","(0.40099994216141238, 0.027045225169848874)","(0.42686450884511662, 0.019487503849121703)","(0.53242122486278787, 0.030132052329293894)","(0.38334281054483221, 0.026591657113799214)","(0.39548390117732407, 0.03508786701741172)","(0.46838738817708087, 0.0399663350654276)","(0.40131312473553465, 0.019112747003085569)","(0.47973365232044285, 0.028706802409711255)","(0.54622198468550032, 0.039926564031557969)","(0.60801704557957525, 0.049608072018946778)","(0.39855945552959643, 0.050001898815502065)","(0.63381095054807435, 0.030234525248960718)","(0.56161601344878187, 0.034464573984399352)","(0.51786478957061777, 0.036449306124850034)"
299,"(0.49996427137138344, 0.036067943194616224)","(0.25347538615077536, 0.022399906888345957)","(0.28499216542624062, 0.019205439075596024)","(0.39236988287592151, 0.02108718111278363)","(0.34250430585831787, 0.01869187372235126)","(0.38239101984736662, 0.03981936520259427)","(0.39179283088348316, 0.019956062014149595)","(0.4091103696347716, 0.027696521838835395)","(0.36174008127256246, 0.018613922047578682)","(0.43833383835131812, 0.03339451276382735)","(0.43189185141397407, 0.017260763032320967)","(0.43515196114806798, 0.022167108402085869)","(0.43151765885933069, 0.016525061254117328)","(0.46341155562355335, 0.03129907956810541)","(0.37108884189756258, 0.030771928539787864)","(0.33779969155175732, 0.026693650271938717)","(0.46733655235000887, 0.032301354167945481)","(0.52743997794674158, 0.026885389778285116)","(0.46226628125846297, 0.031754853136749021)","(0.44686213054704277, 0.015444885112845072)","(0.60967680150201087, 0.035820661270989984)","(0.5768254796677047, 0.027364381468447201)","(0.57335219443965291, 0.037131014572219359)","(0.44500977957735693, 0.04243335690096136)"
300,"(0.4953044525354327, 0.030626664545355335)","(0.30614985405101841, 0.024975958972914721)","(0.40811854441442952, 0.028847355983104006)","(0.33746252717660902, 0.018629268398583376)","(0.38503419887457596, 0.07287556754170442)","(0.34321135868259955, 0.033777197976600372)","(0.42996592171922138, 0.019148228056085501)","(0.46216621808581082, 0.022814063885535512)","(0.4183250775819875, 0.01946283694805807)","(0.37792935231332886, 0.031157008563029474)","(0.40382707483806168, 0.027940891269994491)","(0.43733803155682099, 0.027172985048576504)","(0.53583330352685343, 0.024704752770127143)","(0.33769569092142349, 0.043023582999223604)","(0.49869745869104787, 0.040042725691891365)","(0.50867639784375129, 0.062844472743708371)","(0.405819548947223, 0.020196813436010198)","(0.43169650046018887, 0.032833264363860519)","(0.53587220852131434, 0.04408401254572044)","(0.61479306269399392, 0.053568234232371295)","(0.321150742473304, 0.052975309995303414)","(0.63765115235553893, 0.028488848100870472)","(0.52233409118084395, 0.032927017437726858)","(0.47391327126415939, 0.033851631420699198)"
301,"(0.49345516241495957, 0.035482426079529249)","(0.2718218961085539, 0.034388051404211861)","(0.29321195324286675, 0.031800468301762475)","(0.34393391300572018, 0.018776366418640784)","(0.33566026819999439, 0.01547884089590959)","(0.35700302084527419, 0.029954211952963807)","(0.40139429246051139, 0.017845822086438309)","(0.42516185524765721, 0.024084700196964341)","(0.41110259875825816, 0.018448210820866656)","(0.43838215517178131, 0.024028564330847754)","(0.42570142339379968, 0.015320193614065775)","(0.44472925901001031, 0.025140161109204359)","(0.44986101437481074, 0.017945616619851095)","(0.5221037575135562, 0.034760350863427977)","(0.35995398762149033, 0.034291175524587547)","(0.22373383322063992, 0.041862071513873528)","(0.36264094878096698, 0.03346382847702721)","(0.56530465999514279, 0.021687006715576298)","(0.40961177247520819, 0.024495224041081436)","(0.45931696302568481, 0.024877118383098397)","(0.52513134831957808, 0.057848008244478243)","(0.57530772583379974, 0.034256099282453711)","(0.53606916847132668, 0.031447016038769197)","(0.46841972662208764, 0.03729372756552015)"
302,"(0.47888976871045269, 0.039219605570012112)","(0.29363109763181167, 0.033329227526226947)","(0.28342660723908558, 0.032552228890654504)","(0.36540042506203696, 0.01127114470691748)","(0.31476759226253281, 0.028134667631845411)","(0.3662495838128722, 0.028778100783752703)","(0.40556616001588253, 0.014313880567937549)","(0.42029273629931774, 0.023797023233799126)","(0.4244784684683221, 0.021163345333334228)","(0.43104909553163956, 0.022703387619839296)","(0.41506364117518763, 0.016466385224239814)","(0.41594267610716051, 0.027402490380961878)","(0.4267741237293895, 0.019166525512096685)","(0.54135762408356736, 0.032195340475099601)","(0.36529394185369879, 0.033489905517532975)","(0.22068044572467926, 0.033959753823878405)","(0.36462940046747166, 0.027776125093891074)","(0.53874659920372914, 0.026161174657950176)","(0.35875761681009721, 0.01603123910080682)","(0.4659056226171554, 0.022711141034745627)","(0.46471553195257892, 0.066286506477683471)","(0.59947153054494762, 0.029784536383794823)","(0.48254519185955674, 0.032824126334459025)","(0.46494236057930211, 0.034403424410937813)"
303,"(0.47632275743182423, 0.041453754037326013)","(0.26129017022720102, 0.034502676315364487)","(0.28368970229314328, 0.030219283159409922)","(0.34320175352869647, 0.019042089975098177)","(0.31978287245121967, 0.018985898235950826)","(0.35244394904599818, 0.031101249475569963)","(0.38898735396163675, 0.018933916840942908)","(0.40102149593736391, 0.020781541203565554)","(0.41418564870959446, 0.018746605233300764)","(0.43938212410178507, 0.023474168707317378)","(0.43852038878393385, 0.018060679088806753)","(0.43909383949757003, 0.022846059734359971)","(0.42370264510138073, 0.025140624005889546)","(0.47315661112459101, 0.032064195539106465)","(0.39885515599032495, 0.030072831121624094)","(0.22350987757792082, 0.036638905402254354)","(0.35653011297886528, 0.032295984791993387)","(0.58764140938210829, 0.029578280180060226)","(0.41329480050966583, 0.024367497090601271)","(0.47042263979466109, 0.025593326391837829)","(0.48952147070072977, 0.053078565823712592)","(0.57546519483028979, 0.030115233130975565)","(0.5457944787138409, 0.032508218463290002)","(0.572568701388253, 0.043283466551449851)"
304,"(0.49629199259756895, 0.036557047857888089)","(0.26462523220082984, 0.031617903840119227)","(0.35433282369685321, 0.0292843567018168)","(0.35645604918881862, 0.013307791084154015)","(0.31176358665327558, 0.020174054197351975)","(0.36366775651405242, 0.035009409955627242)","(0.39093794078065008, 0.016478402107033347)","(0.41091199297927183, 0.025266868222724035)","(0.38662948269860653, 0.018311416828597049)","(0.45932627445477275, 0.031240244639417547)","(0.42006562610744314, 0.01648063285652996)","(0.42419458208185995, 0.023153539643786546)","(0.42329999390367873, 0.015993871765106853)","(0.51727507489914881, 0.03183720678821042)","(0.37682396080951414, 0.034076417943426619)","(0.33011660690769401, 0.029132053113618113)","(0.4752833544960432, 0.032835327103984638)","(0.55412000316527354, 0.030585127261477212)","(0.39015378207577872, 0.036188477700022793)","(0.452452127929593, 0.015572370798849114)","(0.44289338118185578, 0.051959893922424963)","(0.58257817852051452, 0.029856165524954435)","(0.51999171335097827, 0.03518448421589665)","(0.45477512110824675, 0.035928776819463958)"
305,"(0.50003337151792249, 0.038342512366680945)","(0.25380258794685007, 0.027818592592772008)","(0.29777893743737899, 0.040159993783770075)","(0.28830033802878474, 0.037389798837586904)","(0.33123280715455033, 0.017254164084202019)","(0.37047479045555165, 0.037285515538092444)","(0.38551300807723921, 0.020739751745062374)","(0.39583073421887416, 0.024643503744776727)","(0.40374925147695068, 0.018956439285722704)","(0.45023998140092342, 0.027224538635278291)","(0.42301069008956793, 0.019374158272464803)","(0.43727412320153825, 0.024553138121835936)","(0.43205213423729766, 0.015515813098831426)","(0.539105929890908, 0.03162841346919832)","(0.36553315377882967, 0.034238123617631601)","(0.33212966771500191, 0.030341987924418074)","(0.47923073440845543, 0.030276439678171427)","(0.54962798324508588, 0.027141286137066158)","(0.39594322625387451, 0.025987053700241201)","(0.47660068787564386, 0.017854350859556396)","(0.46440567759918544, 0.057991555329389696)","(0.57505594921455405, 0.030261452438679573)","(0.54333350214484266, 0.038474493056289846)","(0.47759662677577336, 0.033800749397056372)"
306,"(0.50133429147695341, 0.038616892490553729)","(0.27878222580780959, 0.027018174435958602)","(0.26962295405254094, 0.024511889075614739)","(0.36254001368352512, 0.0091402248639256452)","(0.32534899698609704, 0.0194476955774067)","(0.35521041946697357, 0.032009997309073113)","(0.39829743949485147, 0.016673428834735327)","(0.40976414383955445, 0.023443607702792409)","(0.40053318918076525, 0.017212871750210072)","(0.47478050116332177, 0.031297661919184414)","(0.42315444133782132, 0.016173356719188681)","(0.43516847338568315, 0.024101413817389249)","(0.43118130810253813, 0.016335478664318556)","(0.52423651990720888, 0.030739329860445166)","(0.36900222839137914, 0.03176145127195789)","(0.26972887543159357, 0.031796073459868415)","(0.37360525587374233, 0.03148133898799791)","(0.54793014507680993, 0.027355505585807946)","(0.37346542289639206, 0.014471176251529969)","(0.47021952826203928, 0.017023531072193291)","(0.4466812876266702, 0.054038480219331504)","(0.58874240748536877, 0.029922629451768566)","(0.51653324243257237, 0.035180318867896514)","(0.46473013644628469, 0.03315903118946345)"
307,"(0.46823635097473326, 0.02390554513371777)","(0.32410482694808407, 0.031921114347845482)","(0.31468870267502413, 0.025280215156507017)","(0.33396839164520348, 0.017468542482390947)","(0.33959101856539542, 0.01375354003321826)","(0.35825122820542671, 0.022662516660833791)","(0.40711684589827823, 0.016331645205098957)","(0.44119364784054627, 0.020510080942658954)","(0.43046857227695678, 0.016299827704625434)","(0.45766597485476596, 0.026148250090821789)","(0.46141362799726116, 0.018214494293841078)","(0.4130756845563246, 0.025378655003284414)","(0.45018090678422334, 0.019007264907843765)","(0.53308923215709536, 0.037450968136227322)","(0.30360668905504645, 0.056681285141288992)","(0.22574483730058567, 0.047113127923164327)","(0.36222496026578827, 0.032664127732387985)","(0.55816517595434234, 0.020531235368698397)","(0.4214017677088821, 0.026377713460495469)","(0.49788303346640961, 0.026472473636660204)","(0.54787777070155141, 0.050304353866687017)","(0.58291580581930169, 0.032577464883459348)","(0.49738024979006124, 0.032092623184166051)","(0.40067438110145598, 0.033817090067135763)"
308,"(0.48384897589693537, 0.048244185352702321)","(0.21364769035354786, 0.029888240386008583)","(0.38059929431603817, 0.027917085213259901)","(0.32623772870769535, 0.018107744562729865)","(0.28098389381164801, 0.030379505387533558)","(0.38135110491393437, 0.035984928739864495)","(0.3873595674936518, 0.030531101550057643)","(0.38102837516362625, 0.021183307783894462)","(0.38514970150756112, 0.019676043049958951)","(0.39759569138538359, 0.022272310135517288)","(0.4278773221479093, 0.031808111079129453)","(0.41945165404317736, 0.018285301028413383)","(0.42147573397346716, 0.056686982069678857)","(0.57710282239094945, 0.062790161533761768)","(0.43033346056315119, 0.034551895445673483)","(0.24917221106511681, 0.049543646595979367)","(0.33217966692807493, 0.05340969869061489)","(0.54205326021208022, 0.026760329222612962)","(0.39962808536961875, 0.017769453516731374)","(0.3706412547193414, 0.020957415670336921)","(0.47334674763277029, 0.043955178525040633)","(0.6733989819829711, 0.040128061318780418)","(0.63179268304662817, 0.026476511769380321)","(0.58582982680932572, 0.045063208838225691)"
309,"(0.48731681544811195, 0.046989601755167407)","(0.24603260123512133, 0.029275197081165293)","(0.43216873895881086, 0.035252457777967185)","(0.18157127757960123, 0.044122211518176871)","(0.27551493290974816, 0.032908024998681597)","(0.34119155825878611, 0.030105400975008786)","(0.37020504172316315, 0.028120921816631023)","(0.37183600426811819, 0.025591487812354916)","(0.3944590427210819, 0.020634187361664429)","(0.39106612268325658, 0.023916299403445359)","(0.44211469389518443, 0.031432164342405804)","(0.43169821915653628, 0.016376843910637571)","(0.48112280185295159, 0.028646144072060724)","(0.62291072961734817, 0.049551544672234923)","(0.47899795467017053, 0.035323432560810518)","(0.24439232722844992, 0.05092448792150394)","(0.2718154042321923, 0.043716422021329394)","(0.61503661548928257, 0.053404664662786323)","(0.50131277303722421, 0.025847997946512914)","(0.64503400158629254, 0.059498116763854046)","(0.41597708310634113, 0.046431512219215029)","(0.64844562910500769, 0.034712197472774826)","(0.59432435071589296, 0.029087498267348535)","(0.6042773035521386, 0.050138564978349412)"
