DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
344,"(0.47241696847188291, 0.014921096380466823)","(0.48464584249890008, 0.012611665726057134)","(0.54916824935761366, 0.01449871110137768)","(0.43970674154758926, 0.011589113232777195)","(0.43951690000212451, 0.015418086352857074)","(0.48432164337731942, 0.011774173650906945)","(0.46857304323767823, 0.011518998705400307)","(0.48794284831634249, 0.013076028005068411)","(0.50619082219859968, 0.010071033248068271)","(0.5189025066548355, 0.014498747086800963)","(0.52657537001674237, 0.0095148533441158766)","(0.50880292980415565, 0.037854301810178008)","(0.4818307063631056, 0.018726974424776652)","(0.52927349264393275, 0.010408835385688247)","(0.5167563798219581, 0.010113402585970339)","(0.51018177046885937, 0.016629139455569139)","(0.50018057527245718, 0.011799650286748673)","(0.51117025440313124, 0.009362852277702156)","(0.50505828226124871, 0.010382409863811694)","(0.49539427299491773, 0.014006679768403323)","(0.57463584905660359, 0.027837704199326546)","(0.41842363877822064, 0.029661264357098528)","(0.41698448201372657, 0.025976912319312855)","(0.49552929427430087, 0.020175997258026077)"
345,"(0.45962199864999542, 0.0097470739900208832)","(0.46052829432108644, 0.012373097512086659)","(0.46028292715631347, 0.019303124861948996)","(0.43714563255706956, 0.011965038535969291)","(0.48311999834570624, 0.018733810519204381)","(0.45632089834640222, 0.010330345609699317)","(0.45192270351298253, 0.010652663908442101)","(0.47274527601287236, 0.0075653512573066253)","(0.48631191031503868, 0.0081640730628021515)","(0.48946014617773459, 0.012048630164324316)","(0.501729506485593, 0.010147512627040682)","(0.50498848234607863, 0.017879438970489454)","(0.51998453079862084, 0.013777914258526413)","(0.50090898877346568, 0.010785497454857138)","(0.49104050517326725, 0.011210792801890497)","(0.46324373836683957, 0.016826749614156273)","(0.50016802339366173, 0.013290215550449059)","(0.48344553012986358, 0.011856513310604892)","(0.4493372943011894, 0.026535950464447063)","(0.42539592379611141, 0.032923750800683833)","(0.4671950048030743, 0.013338713031344082)","(0.42354193491098041, 0.025320444393800639)","(0.38605223110652576, 0.024598051949289036)","(0.48486890794514198, 0.02308189059737082)"
346,"(0.47377009798033537, 0.011148708610493536)","(0.42973358449946181, 0.013652396874562815)","(0.63021899020072136, 0.044027707421698453)","(0.45659652327006822, 0.045315002663233198)","(0.32627284724513356, 0.023175437184027908)","(0.49604880515868044, 0.012659274037692849)","(0.4636950883846106, 0.010268159046903265)","(0.46920236974262386, 0.013011010907193414)","(0.4921930872136418, 0.017522055204236327)","(0.53823753238166461, 0.019817660732316215)","(0.54729870251446311, 0.016384865112819089)","(0.58719276435531698, 0.03958917364453373)","(0.48164370538605777, 0.018005335874669629)","(0.58086849466739932, 0.023489832923104959)","(0.48809436236632248, 0.023909920610186392)","(0.52145908370852112, 0.016815947100041601)","(0.43369436593374633, 0.018241837237909744)","(0.50325558207198662, 0.029941110835404391)","(0.49592579427032185, 0.036098859128608149)","(0.51943574025534789, 0.026407939802346451)","(0.48514479753972312, 0.032408680986615243)","(0.39372170665459499, 0.017937860290196048)","(0.50900225056264103, 0.012857102912605422)","(0.48162643807805094, 0.011279439568751725)"
347,"(0.45533666171906662, 0.008900939813105151)","(0.46339296251959983, 0.013126748177298012)","(0.47250878066504265, 0.010949439687799659)","(0.44982709582369945, 0.012352764207078886)","(0.47658236979327673, 0.016660285229731713)","(0.4334018070645636, 0.013024497658983385)","(0.45407439363435892, 0.011450833557704538)","(0.45598074491879792, 0.012006567573321426)","(0.47849785532957895, 0.0092764102219117361)","(0.46167921678564833, 0.014699405726704792)","(0.43945973533959398, 0.022815223189541517)","(0.53812274368231039, 0.022230354837497173)","(0.49584031021415365, 0.012218244448967039)","(0.48152861176283462, 0.011264719530898071)","(0.48272645771859102, 0.01390610959755104)","(0.46684302710747738, 0.010820058936240389)","(0.4676536462612092, 0.012700042288780654)","(0.47846366051358907, 0.010062749046400322)","(0.39901006321764965, 0.036633262894793281)","(0.41031369516195987, 0.032880459424880042)","(0.46277976138639776, 0.012499977771839458)","(0.45048488477378323, 0.011101180387848837)","(0.48341117643493559, 0.014145098765354821)","(0.48981554522780846, 0.012691502493211637)"
348,"(0.44219723569645436, 0.0073801498104769702)","(0.44272687527324944, 0.012110459227249569)","(0.42526132404181133, 0.01106639930308787)","(0.4038358885233691, 0.014058692045475009)","(0.41765755754238826, 0.0096524851451869065)","(0.43497506535096631, 0.0075656625559498)","(0.41343044013080915, 0.0084101271138408828)","(0.43087345190427428, 0.011142044897775205)","(0.44430496019595844, 0.010373061970122506)","(0.43539015912497242, 0.010237183826644481)","(0.38635599551737032, 0.023839502016754756)","(0.51656733656733678, 0.026184417894902431)","(0.48260587165497526, 0.013756755512796582)","(0.43540746996276508, 0.0088233492174425721)","(0.45051622418879017, 0.016832434428478593)","(0.42229061425478609, 0.0089533380593567052)","(0.42910911602209967, 0.0086665481671007617)","(0.4484311793925928, 0.0065456647275980344)","(0.43264476708335631, 0.0083767394549132419)","(0.46239188695334377, 0.0081537049758879827)","(0.46166836337505235, 0.0088955955700082117)","(0.45477167778347871, 0.0070728403022187209)","(0.4615816828206209, 0.008640049449916835)","(0.46134248487668683, 0.0096777710840276927)"
349,"(0.45837805876466869, 0.0093622425512807396)","(0.46891437895949289, 0.013199315234099895)","(0.48143381080894027, 0.010874375610309669)","(0.43684643886372992, 0.011965604038728178)","(0.4673579109062978, 0.015851419739303724)","(0.43898412434716705, 0.010537603965038687)","(0.45110728181646581, 0.011649877234153436)","(0.45678030553534804, 0.01082238485560312)","(0.45782856534015254, 0.010334738590097472)","(0.4657359757655391, 0.013536986283719056)","(0.46669231614818035, 0.01134689485778244)","(0.48542178542178521, 0.012265743470158016)","(0.47481318019960866, 0.01390566929455082)","(0.48048962346215984, 0.010234729572653388)","(0.4626291506510391, 0.009990519843980224)","(0.48405514818209611, 0.011754679587593955)","(0.46999151293161245, 0.012010312215278769)","(0.48813032426490782, 0.0094569687069747353)","(0.50767111613203686, 0.011676025056492361)","(0.48283612861963643, 0.0088735057604457292)","(0.46157464360662925, 0.01030794171947007)","(0.45101696294249505, 0.01015682319254111)","(0.47071480243619201, 0.010404740829263669)","(0.48638109980834432, 0.012921181195581142)"
350,"(0.46204017525006214, 0.0089500223607741469)","(0.45815790815026236, 0.01132644706100437)","(0.48757225433525969, 0.016391359234769108)","(0.44840233398166185, 0.013386107274396753)","(0.48501277055873548, 0.017035723093677967)","(0.46629825391605645, 0.011147758891412923)","(0.45775181040157986, 0.011662204932262187)","(0.47182570296081516, 0.0086333851709522874)","(0.484956851609468, 0.0088114998524587568)","(0.49345877180751141, 0.012498612530906259)","(0.50768327890104969, 0.0096943114799118348)","(0.51014072967462498, 0.016101934282640847)","(0.52504040325892254, 0.013391742066810658)","(0.51605293099183791, 0.010943801340180177)","(0.50297055776962363, 0.0091864060446359402)","(0.48452335292298171, 0.016132755880397823)","(0.50880251440544777, 0.013219846754449111)","(0.48208287672978428, 0.01067448750282219)","(0.45207722673125506, 0.026861218086370015)","(0.42553605092422581, 0.032529052368135539)","(0.481297709923664, 0.014605577210650107)","(0.42020524879380111, 0.030427049521807047)","(0.37366497389245812, 0.026495061256222606)","(0.48785304340797014, 0.022418245277253925)"
351,"(0.44914664222265882, 0.0082604887447018001)","(0.4401105873821608, 0.010629967085957709)","(0.44611697027804381, 0.015578661275214655)","(0.43280267295597513, 0.011313068893224755)","(0.4656419241796752, 0.017371076562023201)","(0.4398441278017074, 0.010293625060973361)","(0.45755601199329504, 0.011322575997160838)","(0.45641729425641997, 0.0084269791606365815)","(0.4956983542840549, 0.0079444757857036804)","(0.51516590658908623, 0.011598510890704749)","(0.50259548101896023, 0.01051341238746358)","(0.51725079290496889, 0.017513228959038479)","(0.51575366612815687, 0.014664409080531449)","(0.52515938856663413, 0.012012833011208863)","(0.49686526237068418, 0.011721631023487569)","(0.48847494236136413, 0.017631461484152039)","(0.49439516186291682, 0.010973979327401875)","(0.48876119655230688, 0.010883330350213476)","(0.44776291460893047, 0.028070984446391212)","(0.42926855677446918, 0.031569768924558018)","(0.47096567622950863, 0.013336561036579096)","(0.4312625379332381, 0.028165903792742485)","(0.3795674965003219, 0.02731184366272638)","(0.47816370036011357, 0.023574853298697674)"
352,"(0.46314206070617375, 0.010833072644256298)","(0.46630747126436778, 0.042008611251368434)","(0.34655294528864217, 0.014044242824605219)","(0.39139194139194122, 0.021722581960267464)","(0.40416604961364322, 0.0094106355005837746)","(0.3955001740206503, 0.0091419676401629305)","(0.39152613033800543, 0.024674855306756026)","(0.44365052762259438, 0.0080945778693025262)","(0.43096800239234456, 0.0092245136983154473)","(0.41588859382084337, 0.010409249627192859)","(0.41871477431475496, 0.008140852976557502)","(0.41587316596022178, 0.0097644272638826631)","(0.44030842289427657, 0.018572750120825345)","(0.40848881013713717, 0.010927688975203818)","(0.37741766326692572, 0.013002483524448967)","(0.43758582281373171, 0.010429915295169097)","(0.4321827008605631, 0.0065291033094067889)","(0.42943214042140776, 0.0069723601218957439)","(0.42322398500196379, 0.0074774230229555493)","(0.42554309690538544, 0.0075292121585404104)","(0.44450757575757571, 0.010021432051542465)","(0.42803701516046455, 0.0071604217672800912)","(0.42444710489925835, 0.0077075495709955852)","(0.43340477785219911, 0.0084879928484439988)"
353,"(0.4499107358262967, 0.0097567636830451394)","(0.47273357745228589, 0.044996397777321867)","(0.34687772766947955, 0.014023192937215765)","(0.39803058103975508, 0.023624135963789053)","(0.40070397842211736, 0.0091109270444927632)","(0.40201261045720893, 0.0090044113012678478)","(0.39376636353620159, 0.024464280273436063)","(0.43543092676844719, 0.0087093208995756028)","(0.43678759511413673, 0.0084475407272508411)","(0.41897963272120203, 0.010540543337066314)","(0.42321438983149651, 0.0088594387448919024)","(0.41971619812583677, 0.0097887929425795831)","(0.44467551921267806, 0.019309575228752596)","(0.41911489116332706, 0.010705632307673366)","(0.38948089135858477, 0.014284970661994134)","(0.44610597410119562, 0.0095281784121517814)","(0.43366865298133062, 0.0069088181264660735)","(0.42046404682274247, 0.0073687187083312684)","(0.4228921014375705, 0.0084567838783544576)","(0.43046035434214325, 0.0079877048684583261)","(0.45306217116908154, 0.0095365873336702312)","(0.429794293297943, 0.0080168416708912057)","(0.42704537865014308, 0.0086481969705153924)","(0.43847363030827508, 0.00836774886047199)"
354,"(0.47408234072175204, 0.011747823411575207)","(0.42291857990595333, 0.013040372862894691)","(0.58778617868260874, 0.025739178626238014)","(0.53311928482139492, 0.041031560476005403)","(0.35187751303052878, 0.024806403456209342)","(0.48569829971091982, 0.012171174635244499)","(0.42847355228817308, 0.0098540338218561369)","(0.47716978935859761, 0.012595229985849927)","(0.50983043390310501, 0.010258750138638058)","(0.50950172246035685, 0.016990349753647369)","(0.51638414695268664, 0.023958510718665796)","(0.51035628813159373, 0.03471256281255513)","(0.45104032891158563, 0.01791116648477974)","(0.52609137759700519, 0.012926261072145015)","(0.53619966407726205, 0.011066694663575374)","(0.58108163085010045, 0.029179912463444698)","(0.43085863003970437, 0.013524764124849955)","(0.47401678847386264, 0.023112594073592632)","(0.39868539302669942, 0.03418768850702323)","(0.44046412707697363, 0.034162922989639459)","(0.50405453332644357, 0.04849023757749029)","(0.44082542936747743, 0.026667496627814185)","(0.42657057895375672, 0.026130667362575213)","(0.46353625089434786, 0.029532855855470566)"
355,"(0.47120290913097956, 0.016029854413632933)","(0.44069657985566352, 0.0079216211464177549)","(0.40912092887007007, 0.0080742057658628481)","(0.40218091792039584, 0.028368624920012232)","(0.3874207019102619, 0.015201015625503406)","(0.43423185769153011, 0.0099528686909107194)","(0.44121415293097044, 0.035503107807936217)","(0.35383475274281595, 0.032184661768160525)","(0.42037914691943096, 0.010410844062679005)","(0.42077697389116053, 0.007925070904998912)","(0.41947861452811963, 0.0066530798984253863)","(0.41914976599063958, 0.0097171100490879968)","(0.41043404847040121, 0.0084399717537914885)","(0.41055988323206039, 0.0091088654148967843)","(0.38476774708143036, 0.018940671113611356)","(0.42235582822085921, 0.0095724892136725692)","(0.41743542108116083, 0.032608147316400479)","(0.42005635409864295, 0.0063385216560686167)","(0.42674885422958064, 0.0071945083342701954)","(0.42200415200459362, 0.0083712358957788325)","(0.41717031230244028, 0.0077137468240059334)","(0.44522541662012161, 0.011937787373597183)","(0.44286714503152874, 0.013962232626075141)","(0.42457102775364064, 0.0093147579586014204)"
356,"(0.47878053005369814, 0.011316627808076142)","(0.46721070216503668, 0.017468172960893879)","(0.55183533467617041, 0.016029373338152915)","(0.37109296148738385, 0.026021597110961695)","(0.4356836041885232, 0.012878221130928888)","(0.48868960149230711, 0.012546696613092921)","(0.42953703626284506, 0.008496613542697198)","(0.45365316088442081, 0.0092617115030721626)","(0.51173591366607851, 0.0072055864327270486)","(0.51433092188225904, 0.015132909808306758)","(0.48873051036868115, 0.018535559126953025)","(0.50963770926908913, 0.018852516283548282)","(0.47593152078265782, 0.018109276941612715)","(0.50535427557658219, 0.013509827433304039)","(0.51506062948320919, 0.010090705990191573)","(0.51560347568083087, 0.011837270492353192)","(0.4477059630520705, 0.009541225027758081)","(0.52292303011864916, 0.01826320249370559)","(0.4474761351428384, 0.032124848249722615)","(0.49596465254002015, 0.03402854776698274)","(0.44301396681389515, 0.017992346576451601)","(0.46480348142070127, 0.009394808090735755)","(0.45596694912554586, 0.020519698174146714)","(0.44996427337249811, 0.028657880022964398)"
357,"(0.44644399684921127, 0.0083493110040906791)","(0.48883596547608099, 0.058292816366795445)","(0.3438373154468965, 0.014932556050927314)","(0.40783542039355963, 0.018097645029406546)","(0.41160575977585911, 0.0072293709431993248)","(0.40644828053532078, 0.0073736298391598081)","(0.39926931815280925, 0.024402021536746605)","(0.42542985655239485, 0.0061695858505637045)","(0.43247261733525116, 0.0080295399412026042)","(0.41704736129905257, 0.010660963068603336)","(0.42498284145504428, 0.012170085123565415)","(0.43485902451747549, 0.0097905923912165096)","(0.45596771434680328, 0.018665751932372163)","(0.42493630239782204, 0.010618663543621567)","(0.38373503728414432, 0.012701076620054007)","(0.46168425899201487, 0.010133927823821377)","(0.4431068839472368, 0.0085191234684296978)","(0.43390592539766243, 0.0081535320650748498)","(0.41777730752952952, 0.0067547478698337391)","(0.43559071791434745, 0.009255107331268362)","(0.45776828932352082, 0.0081523998440331102)","(0.43041439806412524, 0.011863706947808588)","(0.4288359103846392, 0.0085644261505027838)","(0.437183299338953, 0.0092429972495821754)"
358,"(0.44048990648656644, 0.0075890950232118627)","(0.47835443395693228, 0.053048581651496139)","(0.33129760367021527, 0.014833595405140036)","(0.41898454746136859, 0.016523007036047282)","(0.41251560081873123, 0.0065696167230870697)","(0.40908420235408677, 0.0078771324247575488)","(0.39631515558719987, 0.026359536923645524)","(0.42103651266766018, 0.0057359395645765763)","(0.43374710946127537, 0.0086625039697198931)","(0.42198236497892283, 0.0077506747455453554)","(0.43571928040175462, 0.012094375897571121)","(0.44235158781594308, 0.010523800157550349)","(0.45873775073988815, 0.019371936866382111)","(0.42735205358744216, 0.010071482855907902)","(0.38310048290462279, 0.013935076895476064)","(0.45882002168413444, 0.010895227132646288)","(0.44359683952994078, 0.0091588595339266651)","(0.43860969415285911, 0.0087043105710441892)","(0.42244508846857831, 0.0070819317444198882)","(0.46172581974948074, 0.0082509948344796288)","(0.45168113380520108, 0.007007854242280908)","(0.43253313786573794, 0.0087730686291511099)","(0.43391542183883847, 0.0064439010230329099)","(0.4429312257587355, 0.0096478427953590844)"
