DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
300,"(0.43070075433376898, 0.01975847644577608)","(0.41391986596935887, 0.029158499521535288)","(1.3790607064017657, 0.15701518277273604)","(0.20138033640533912, 0.024373436312485168)","(0.44543273197346167, 0.028108482703507652)","(0.47203117481118095, 0.04252089256344499)","(0.40979883832803427, 0.039699478256353234)","(0.30746966736854048, 0.042495120552786057)","(0.29559283574727047, 0.028267397506006726)","(0.40384968059704962, 0.021066334722736984)","(0.39801451945960492, 0.019845479549338275)","(0.41979155631685955, 0.018442853788561434)","(0.38495824939491879, 0.01728245776360306)","(0.54331207304803042, 0.017518754974027433)","(0.5245978271176116, 0.028686996515319807)","(0.49402979108019324, 0.014575379710120668)","(0.46480210366750291, 0.0096089887338441909)","(0.50088278704675304, 0.021794046242154124)","(0.50954206064738683, 0.010643107397252124)","(0.48298450557477568, 0.0068119557524910918)","(0.41600622061857012, 0.012172955153775523)","(0.43824098433205949, 0.009735800267682922)","(0.43726614313601792, 0.012267754832339545)","(0.40739756173187319, 0.012293209502252749)"
301,"(0.34961696701212236, 0.0069220661563729304)","(0.51572136563876658, 0.027955037174934354)","(0.6421425580699831, 0.069796820841091872)","(0.95834005763688779, 0.094050794836752022)","(0.49483414899401729, 0.11910228474567433)","(0.36415911237016141, 0.065504651167496777)","(0.95743724066390101, 0.088868180274720932)","(0.35446483488782382, 0.067014617522797179)","(0.41190307306656759, 0.045671327624550638)","(0.54519464360644343, 0.015992199499147833)","(0.5025928560201196, 0.010630246959022477)","(0.53728667475482739, 0.024995217736430014)","(0.51912513842746322, 0.084224109521285132)","(0.5478170679277734, 0.040430811512210181)","(0.55260559385635755, 0.037873568839594911)","(0.57643907511622217, 0.01376906254736949)","(0.59642899119400883, 0.016451402078570824)","(0.54659073652239931, 0.018146860373752186)","(0.46867400596574299, 0.090146462802174379)","(0.48312586559905873, 0.022199104207304594)","(0.42612101655792917, 0.011191548865696869)","(0.52743371007976347, 0.092962600048737409)","(0.50099150364917444, 0.06131939127346573)","(0.56308869600944988, 0.0082509757686109342)"
302,"(0.45124915523880038, 0.019609788041346433)","(0.38133209642827937, 0.033165754398540186)","(1.4169887346464123, 0.15866554012147227)","(0.16328161121488396, 0.025733609111906992)","(0.44659032478892546, 0.028074626734514354)","(0.47483660824686841, 0.042301259041241719)","(0.41306344922519794, 0.039687406196383064)","(0.30661146201065753, 0.040223266306400329)","(0.30217592592267184, 0.032680227757475318)","(0.39415918271432959, 0.020344895776972367)","(0.39379465658912055, 0.020512461721576739)","(0.43850651781192451, 0.017236400015142227)","(0.39445528574053479, 0.015041351383331845)","(0.53166316725225393, 0.017158505575758431)","(0.52625988528390544, 0.028122297588915861)","(0.49590222753758745, 0.0096320939123967931)","(0.46995151782491884, 0.0096974455513526465)","(0.519597965750628, 0.02187425212498785)","(0.50968493723015473, 0.010662751543289065)","(0.48378819173899129, 0.0064642590852089007)","(0.41768195381571921, 0.011737303659526448)","(0.43567075470531486, 0.0093241411049322549)","(0.43708336015221849, 0.012267009202850836)","(0.41065376019294886, 0.012098967536279615)"
303,"(0.35313063256044619, 0.007766388143937983)","(0.41354535121618563, 0.028564899389761114)","(0.51440340654414995, 0.16918909350512376)","(0.070503332732840762, 0.033353863434043909)","(0.53896317551410811, 0.05212519902587235)","(0.47051465276042592, 0.025958722550677268)","(0.46135911676650126, 0.035149462466381259)","(0.39358893158829711, 0.039466962098110132)","(0.48468594466842763, 0.021820649035907632)","(0.5143154570545212, 0.021375951204958138)","(0.51140662711863116, 0.016171597812605285)","(0.5824477716550378, 0.020400306546873675)","(0.50666704892966352, 0.016407818539672634)","(0.54769321209313104, 0.019414303858230952)","(0.63078083113678396, 0.014294232004358786)","(0.61798675659320002, 0.012616622840243924)","(0.57491131677317497, 0.014896644903173027)","(0.52994208765360529, 0.016488135994540045)","(0.49921887541892529, 0.029480618684930838)","(0.48805850292419056, 0.013503998181114354)","(0.41799150464535906, 0.013412534314091095)","(0.39444816430935897, 0.062997221365642314)","(0.51079055683067487, 0.015007795590974265)","(0.49195994497138246, 0.012459057317067177)"
304,"(0.44140309477512851, 0.029350101409676709)","(0.39805350805578232, 0.020642095621083371)","(0.33633736947889542, 0.042923752317172881)","(0.48356550585548752, 0.026906645922181092)","(0.41437066295304631, 0.058049764709724755)","(0.44044465075307454, 0.045965212709256978)","(0.36253324132296894, 0.019420012922078029)","(0.47605889558895564, 0.03152115185428328)","(0.34633958977749502, 0.023613375395108365)","(0.52494166582742152, 0.01427017966107289)","(0.50087473863265597, 0.013453209405709023)","(0.4133474605769199, 0.018915201307953419)","(0.40992724048494095, 0.024777609708939233)","(0.50262016739512461, 0.0075916777973378613)","(0.5290583447203101, 0.023885760018337636)","(0.53523661607919326, 0.0201162237515457)","(0.50593497930763165, 0.01663214863115272)","(0.46896822898715024, 0.013289621963524517)","(0.57836970609711569, 0.028462753312646569)","(0.4463440379625277, 0.012183726411460701)","(0.48846646301381957, 0.015208528625200217)","(0.43004024972359584, 0.0113326096426794)","(0.43511908737775606, 0.0091414770823486993)","(0.47445367513440934, 0.027783669594654965)"
305,"(0.40006038432577778, 0.0065042962713556607)","(0.41389952948851644, 0.0073662415773781808)","(0.46053115609341289, 0.024906950184001072)","(0.39788564534443605, 0.02930334683480779)","(0.50565900265914998, 0.048770614368129073)","(0.41221190671652141, 0.031278620175645401)","(0.3659701410739894, 0.026269987374100412)","(0.37096367890865189, 0.037619663152360032)","(0.38296741073433627, 0.02970612017856461)","(0.40044510422574842, 0.024106481655483954)","(0.31843497513468555, 0.016841811646140452)","(0.44244641155581199, 0.015816815430444747)","(0.36749893308329484, 0.020213000113635707)","(0.4468105343468311, 0.02198845421775722)","(0.494025435758565, 0.024315570459988979)","(0.50757616500698211, 0.0077814784020355156)","(0.53155404375489212, 0.018890756860517541)","(0.4017498216367929, 0.019994996526781456)","(0.45494385491493716, 0.01159875792248777)","(0.41689314042802766, 0.016662414220937966)","(0.42322013251733059, 0.011690864877112159)","(0.40859689137996685, 0.01381513453428395)","(0.4162091583938114, 0.012349971955625998)","(0.40594123927690146, 0.0066872585853198522)"
306,"(0.4475263085977535, 0.014943799617132443)","(0.4020330414012741, 0.017937503355998245)","(0.34818699731903374, 0.019602906653577733)","(0.50588147571808328, 0.027301475597878978)","(0.43894285259061189, 0.048660300905596247)","(0.45390932896444536, 0.031683683482997688)","(0.40893169445384858, 0.024157379267201032)","(0.458524251003812, 0.034524202951916598)","(0.35898078459861982, 0.019706689574197862)","(0.47614536642081673, 0.022998019292605126)","(0.51805650344675302, 0.017294354691555536)","(0.44109719021455712, 0.020205860087833233)","(0.44486619088621021, 0.03114142436376879)","(0.50649497555676271, 0.0095863633466618178)","(0.56087377128407789, 0.019461481343849729)","(0.53696530819851918, 0.011047518196780711)","(0.52878436217681601, 0.019621566634794616)","(0.50173409250652767, 0.020016387773409427)","(0.58211217520428571, 0.024828432359703265)","(0.49863815476056783, 0.011787275022968318)","(0.54696612982735859, 0.02721785422268615)","(0.43331320131317813, 0.015011978742555311)","(0.43309413233113336, 0.010397144133385291)","(0.48250168390474368, 0.019480334474264591)"
307,"(0.38219867898118459, 0.0064963271337375207)","(0.41412518819114863, 0.0073531420962106861)","(0.42959485528964203, 0.010843368377761864)","(0.52973851333122191, 0.023459526152798813)","(0.41722534240742037, 0.048203702478419319)","(0.47933513785188142, 0.025055950651641679)","(0.38422938565849857, 0.031281034927651906)","(0.41382095946772013, 0.038332662279711681)","(0.36658411688571735, 0.023173882393346799)","(0.39945265328317375, 0.017417358156993894)","(0.37013287654511701, 0.023157808967426037)","(0.49578498057690445, 0.020893725858882075)","(0.39925367059753075, 0.019493084289285253)","(0.39267690737984229, 0.017441360299560942)","(0.4822328156791606, 0.028019477892802059)","(0.46393289148210193, 0.015066164652825134)","(0.4999446433183044, 0.018629593597247314)","(0.37993018163876824, 0.020427546534267524)","(0.49556666992396553, 0.011139300244243897)","(0.48506601693767021, 0.0091263863465769757)","(0.42372819973260972, 0.012167882702376651)","(0.44585550492191445, 0.016245334458056562)","(0.4508700833130691, 0.013205583499915463)","(0.46600368528616509, 0.01546895731209034)"
308,"(0.34947812659581934, 0.0069179107450129621)","(0.51481380065717419, 0.028095948788617427)","(0.64521925535915758, 0.066801729641198709)","(0.97111355815554057, 0.094519449915428447)","(0.73508889067653438, 0.048481457359399877)","(0.57082884800219647, 0.0076164699764728356)","(0.73800587982014731, 0.061578722233032068)","(0.40677658699244967, 0.063040221871762447)","(0.42869731104651176, 0.046031971849950545)","(0.54280218180500261, 0.015569437136270205)","(0.49957736416002968, 0.017728387136901971)","(0.5358925367239884, 0.023803172953293532)","(0.51903506350082795, 0.084104016594359551)","(0.54692189150006287, 0.033523311687942592)","(0.59470280242316087, 0.03576937786337938)","(0.6144329557910122, 0.016674365416686376)","(0.599516823550582, 0.010936980620594063)","(0.54652371867140748, 0.018105114235231305)","(0.47148055356716739, 0.12345211580402114)","(0.73730718610160628, 0.18005746117901983)","(0.59889228418640217, 0.030969612841400825)","(0.54198183699275793, 0.090081911264239423)","(0.50139559170240056, 0.061769319439847668)","(0.56316842879677198, 0.0082737262424986916)"
309,"(0.34947812659581934, 0.0069179107450129621)","(0.51481380065717419, 0.028095948788617427)","(0.64521925535915758, 0.066801729641198765)","(0.97111355815554035, 0.09451944991542853)","(0.73508889067653438, 0.048481457359399877)","(0.57082884800219647, 0.0076164699764728356)","(0.73800587982014731, 0.061578722233032068)","(0.40677658699244967, 0.063040221871762447)","(0.42869731104651176, 0.046031971849950545)","(0.54280218180500261, 0.015569437136270263)","(0.49957736416002962, 0.017728387136902012)","(0.5358925367239884, 0.023803172953293532)","(0.51903506350082806, 0.084104016594359565)","(0.54692189150006287, 0.033523311687942592)","(0.59470280242316087, 0.035769377863379345)","(0.6144329557910122, 0.016674365416686376)","(0.599516823550582, 0.010936980620593964)","(0.54652371867140748, 0.018105114235231305)","(0.47148055356716745, 0.12345211580402111)","(0.73730718610160628, 0.18005746117901983)","(0.59889228418640217, 0.030969612841400897)","(0.54198183699275793, 0.090081911264239409)","(0.50139559170240067, 0.061769319439847675)","(0.56316842879677198, 0.0082737262424984661)"
310,"(0.34870551950009043, 0.0063464493088356711)","(0.49705040091638064, 0.026825582720545634)","(0.50581954184198219, 0.04600278976554896)","(0.35056612529002373, 0.11151020883272542)","(0.72376242385379974, 0.049265938630747207)","(0.5705141503447696, 0.0093455555424805069)","(0.67527857157071514, 0.054047222029470307)","(0.40667500054972822, 0.063000963490873169)","(0.51080490626277308, 0.031377060577817042)","(0.53650512221129787, 0.029663112523051698)","(0.50689997106202411, 0.017311541492097984)","(0.55091450399740971, 0.021248541220195139)","(0.49932359376577967, 0.037862880939631999)","(0.4920185862279095, 0.033389698187551123)","(0.5722077938616974, 0.036930044982111526)","(0.59766636031149878, 0.011759195183386834)","(0.57940285216933674, 0.012302923808299398)","(0.52750170928625595, 0.013708417023314986)","(0.42152648897663697, 0.080865654672143975)","(0.47509498224000729, 0.023578704458979468)","(0.42239002854588809, 0.013443308066752823)","(0.30718643472663165, 0.075100250511835595)","(0.4985616214449165, 0.062524346857082844)","(0.51394922789845554, 0.011618394772286532)"
311,"(0.42501534524242474, 0.023171903304228036)","(0.42127753495598091, 0.026696134824935099)","(0.37434951593527027, 0.13415472070773232)","(0.19516088542358867, 0.023274079635066131)","(0.44479105444117212, 0.027942675660104273)","(0.4610614408155318, 0.040184606087551249)","(0.41535729647338837, 0.033715664823577123)","(0.4235760808926079, 0.044187262393706038)","(0.33317488898890424, 0.033601161035000299)","(0.47248000928755463, 0.025357802929250044)","(0.47335645630000661, 0.017766471225949917)","(0.41959665372339161, 0.025577955326983939)","(0.35380744487634286, 0.017333336845127664)","(0.52223801181411855, 0.022230206428528104)","(0.52551834693372113, 0.028167126317497258)","(0.47400973968866461, 0.017941272195616538)","(0.40821442213505804, 0.01753708409226979)","(0.41062522117814926, 0.016206524606122985)","(0.50107405660742022, 0.017430780861217157)","(0.47075264043159043, 0.011572622091141538)","(0.45563598678803141, 0.014439085229994529)","(0.37898124800295691, 0.027690268195181018)","(0.47010079420484319, 0.013645216754377061)","(0.39792963331100512, 0.010813204793297183)"
312,"(0.41615286269588925, 0.011478851159207311)","(0.43913095665346452, 0.012603834375667328)","(0.45904683129747847, 0.02454946747428079)","(0.33765806723871133, 0.043010777164636159)","(0.50681628986853511, 0.039923301417208512)","(0.41420009883411585, 0.031313401842123778)","(0.3553837899616818, 0.025949860890699131)","(0.50635008689116812, 0.041986093180347774)","(0.39998881726306551, 0.031048725512929854)","(0.37892115022780715, 0.025523298901343375)","(0.33127736180752898, 0.022932588857461741)","(0.44385633909113259, 0.018504219923045531)","(0.38111848816002081, 0.024868046267799412)","(0.46209332436728212, 0.023325214841440248)","(0.57811479216589268, 0.042876584555895943)","(0.48071322298422242, 0.017845703941052546)","(0.5003095131509091, 0.017821377046761493)","(0.39373971939287294, 0.018549460539049597)","(0.46446574479508929, 0.014246431542755036)","(0.4575347448518744, 0.023252221136514508)","(0.43109105191949443, 0.012218368950071936)","(0.39621431116147759, 0.01341895641428263)","(0.41849570432051109, 0.010945541819497731)","(0.40358027535943986, 0.0085777355581549853)"
313,"(0.43552429375336149, 0.010621735952429403)","(0.42981547064893932, 0.016746171668856388)","(0.30266379658280551, 0.023322513314766615)","(0.58303903438791416, 0.019126937328381981)","(0.41349050816949723, 0.04124539122240338)","(0.4580988162669119, 0.036438801427504136)","(0.41225581410571355, 0.024174122111743308)","(0.49029488102608265, 0.040140422663754477)","(0.34360322568690665, 0.020646522061301766)","(0.40699946105117507, 0.018779286045684348)","(0.43734035208114508, 0.026822132118197461)","(0.46329256656875717, 0.021845553478906984)","(0.41315205881182054, 0.032650057501838615)","(0.50214976078144735, 0.011135983072319482)","(0.55087808948890293, 0.01889780326694792)","(0.55267060477436269, 0.015233907983018598)","(0.54497421243818978, 0.020583280693879713)","(0.42656727697885355, 0.031770660261422647)","(0.5728502351487772, 0.023720966882614679)","(0.50012351505663533, 0.011714810941834748)","(0.48809817057740168, 0.024417748132894351)","(0.43293851168755143, 0.015108211710683455)","(0.47559908777097226, 0.025914599463402483)","(0.43726679764441051, 0.020832535832390184)"
