DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(1.0523497215462962, 0.038583410740013493)","(1.0589050714255599, 0.026634704289246098)","(1.0019180223801534, 0.022166502635341419)","(0.99436603623992537, 0.017842685910033466)","(1.0610898939923707, 0.01477575019197333)","(1.0143104504268607, 0.024214855678142473)","(1.039100485129578, 0.026405033918963729)","(1.0355944273489246, 0.026932215105253354)","(1.0352248132815531, 0.020195247040171276)","(0.96158388688839302, 0.028278015012111059)","(1.0375428623156235, 0.044059716027939441)","(0.97527094244413226, 0.04021223967477202)","(1.0436097741329449, 0.037890249582880897)","(0.90378089281908014, 0.036495869486707126)","(0.95719613935606029, 0.065760884780328849)","(0.98749183072797075, 0.035638241564895486)","(1.0150751338271646, 0.020273095619003749)","(1.0292295848316191, 0.012880232188314208)","(1.0232415629948342, 0.012943198250397893)","(1.0031303070642872, 0.022607575880342918)","(0.96363679009081449, 0.029749893358418853)","(1.0988357397286974, 0.028531241785593953)","(1.0144484283989437, 0.02393381239543858)","(1.0084701679368577, 0.015989616207242957)"
21,"(1.0464461561171268, 0.037710866263024674)","(1.0672903394739077, 0.025699126129425265)","(1.0288556637076365, 0.020982216077378896)","(0.99053284412716491, 0.018261212729994033)","(1.0356673419277718, 0.016579944128339692)","(1.0037130888148853, 0.023746771855594002)","(1.0058734621409802, 0.029668749757803946)","(1.0387515036192487, 0.024466068163304482)","(1.051484935591648, 0.018422292210313895)","(0.9403719612079372, 0.033312259543891623)","(1.0007834412815269, 0.058199624194205449)","(0.97297077234922491, 0.046335827946827585)","(1.052068505168829, 0.040970032623889062)","(0.89745720180837285, 0.038811869865517511)","(0.95807021741025555, 0.074200980598674499)","(0.97146331226382554, 0.035335403641967453)","(1.0463455216930158, 0.018129412428599796)","(1.034382077049621, 0.01439423183976082)","(1.0249688294969068, 0.011510900010904537)","(1.019925139340506, 0.021461855711612049)","(0.98718015747926569, 0.036134603471280655)","(1.0650271011508554, 0.039364016837887802)","(1.0125441644828348, 0.027723394406412572)","(1.0134992935049794, 0.012737565081849559)"
22,"(0.99291118908175513, 0.023486765658410621)","(1.0890717615029495, 0.023270878818037553)","(1.0571182932958914, 0.02503553115403518)","(1.0634364222542783, 0.022295349814958728)","(1.039577908564401, 0.017357212604157776)","(0.99811003198996318, 0.021045807161126823)","(1.0042260255801176, 0.026173100824653479)","(1.0674144806642123, 0.036975946559246575)","(1.0272008776971142, 0.026683860573737193)","(0.89550350996077188, 0.054964791637940588)","(0.99285831714761263, 0.061169568395572242)","(1.0221884304716766, 0.041935743472249189)","(1.0342554670952426, 0.042044968333726125)","(0.87595784053069137, 0.039996354238539832)","(0.9235019940081054, 0.048309940834027364)","(0.97094431954988458, 0.02896506652374976)","(1.0289573037101938, 0.028658138592504514)","(1.0484808163180601, 0.017288316718089291)","(1.0449360013834181, 0.024640419706744056)","(0.9779155299206107, 0.031789682708644441)","(0.96939850445434128, 0.032776837763341699)","(1.042311298175296, 0.037378049018112619)","(1.0139150319868553, 0.031215978940492269)","(1.0030850713121302, 0.025687785026875621)"
23,"(0.94266231801903033, 0.051098860440444281)","(1.0550808841693307, 0.017117586635230872)","(1.0140982237248628, 0.027798211192152492)","(0.99859301864463634, 0.024389191516547136)","(1.0347456020620631, 0.016628090090317873)","(1.0181796145951383, 0.018319516227089199)","(0.95673881654600978, 0.029959274016751643)","(1.0753296999453634, 0.055695328364877478)","(0.89831706027751956, 0.076062586265689444)","(0.84070121120947816, 0.051709066482856759)","(0.71661764202552491, 0.097084341816260425)","(0.64100858755291312, 0.070261744148730126)","(0.85065723568639862, 0.05378985129555533)","(0.70425938986443359, 0.076452629544258535)","(0.90119142275618935, 0.037050649868525319)","(0.91526122601739146, 0.037492738428639184)","(0.93179866782259058, 0.073145499629599875)","(0.96687263956949043, 0.05481225438544312)","(0.98026469097625357, 0.036043987758783855)","(0.74375294407960157, 0.052440045687294636)","(0.7669512870936821, 0.04478032793193415)","(0.776248966518999, 0.061218873563300899)","(0.75181130572284816, 0.076330772482372383)","(0.85653535582948859, 0.047033242232318299)"
24,"(1.0248408326333014, 0.028284211199143244)","(1.0769887820582926, 0.021835619582643552)","(1.0816021196505263, 0.022781726575024138)","(1.0274609131554671, 0.024794458285008231)","(1.0511822173034013, 0.014466480218420624)","(1.0051232381598303, 0.020438333569259021)","(0.97393524183317959, 0.029084559605817534)","(1.075947553383916, 0.052686137533296686)","(0.90598045667328408, 0.056583326505581684)","(0.8112936074856979, 0.063257585113545858)","(0.92509840785794728, 0.073867229797548714)","(0.93870765044687599, 0.054826750649543184)","(0.7808550436869377, 0.065374606555617845)","(0.80843166425357715, 0.046023077824937905)","(0.92688146123496684, 0.051280584999383969)","(0.97668892116421757, 0.018769433553542682)","(1.0565995171288218, 0.031424634444883352)","(1.0499679988819701, 0.021946726585818473)","(1.0989628999616796, 0.035394377366794537)","(0.96769469656253981, 0.047183435816502028)","(0.95724196379411575, 0.03432672427953657)","(0.83214526414916257, 0.058484547725804345)","(0.97940676539878313, 0.04502128623389709)","(0.96852502937328933, 0.026382473919222264)"
25,"(1.0309507289689741, 0.026680002252096425)","(1.0728076223910932, 0.023066600482166577)","(1.0902406787665859, 0.02110186126215996)","(1.0259137594882237, 0.027452786554015646)","(1.0509756907166898, 0.014378730581690737)","(0.99713796304873858, 0.016952214954828182)","(0.97396796919954465, 0.027812874071455902)","(1.0813581585816512, 0.052129469900524208)","(0.92045517497639451, 0.050742219612064161)","(0.82267317748435054, 0.060852681873626489)","(0.82416538425834052, 0.07005917034642889)","(0.90312777440951342, 0.050915543658590072)","(0.81707764744706368, 0.051386212448184733)","(0.86025537410343866, 0.04421370275428102)","(0.95180127017494753, 0.044899404384188331)","(0.97564299252697795, 0.018042660710408023)","(1.0508497422178562, 0.032282106800778865)","(1.0451654617339901, 0.024475269716109117)","(1.0568090984697531, 0.036575246156223019)","(0.94733091474033249, 0.048725441706527685)","(0.94899460475527364, 0.033831093943187361)","(0.69803106357865485, 0.051188552037561293)","(0.94581686166750134, 0.046627681894806455)","(0.97405219883227212, 0.024002986805841484)"
26,"(0.9980279940173189, 0.02417699507166049)","(1.0863412134224715, 0.023686239281617592)","(1.0827850502868603, 0.024296513562129616)","(1.0520875667854777, 0.024792426254057767)","(1.0535839422067439, 0.015803274285602666)","(0.99444936024427222, 0.021048229621087558)","(0.99580973473384127, 0.02490699086632963)","(1.075317717161264, 0.035192584542738166)","(1.021856032583871, 0.031752333705169791)","(0.87974668035854631, 0.057079791512008156)","(0.9290780481115819, 0.066642754946027949)","(0.97157180172870783, 0.049977579826054844)","(0.95375200990682041, 0.053851108737048362)","(0.83223279629163105, 0.041188599974688954)","(0.92718632540946844, 0.048001176534280987)","(0.9483669771982467, 0.030300324114695364)","(1.0251366551329764, 0.030987588878345861)","(1.0388962568410407, 0.017763615330551475)","(1.042366732175062, 0.027714331096911213)","(0.92320620433977207, 0.032439626077814185)","(0.94187740597610847, 0.035145854723548163)","(0.91212520753557147, 0.045795398176788911)","(0.98504041961527156, 0.042759771806948441)","(0.99074350526776089, 0.026432474268290714)"
27,"(1.0110480153434833, 0.041404885681336705)","(1.0637545501860615, 0.020456223894742491)","(1.0558416154338837, 0.022882002280306447)","(1.0411348085358518, 0.02998042687429766)","(1.0438599099749626, 0.014471518580528685)","(1.0098454796391123, 0.016704327580142102)","(0.94066771697666063, 0.024195878294915464)","(1.0831851408642927, 0.052685265592249807)","(0.93183088902360045, 0.078593835609874846)","(0.78526324873741438, 0.072623869965847757)","(0.75650440234321348, 0.08948777707271946)","(0.78897590770545989, 0.070240134643449262)","(0.7696275489138712, 0.043909408357618862)","(0.96009761287416129, 0.066564548009382427)","(0.9102061134340782, 0.047866685874954788)","(0.97457706000685129, 0.019267727681909874)","(0.9775005278994533, 0.12995481034027517)","(0.99083323470043805, 0.045778130680502446)","(1.0641733430233729, 0.066061431228734618)","(0.83860211329581114, 0.073059042848974076)","(0.92648287418765107, 0.042713498825157514)","(0.66488783660588169, 0.05875803428645212)","(0.91892964306582903, 0.051187534193532065)","(0.95720190661667914, 0.026088827760743411)"
28,"(1.0044682221526329, 0.035713579207986741)","(1.05338317875706, 0.030467771501137237)","(0.99085006824925748, 0.025628470261084908)","(1.0053854979937704, 0.018515771065443744)","(1.0639471094963198, 0.01695367704782243)","(1.0168984398075191, 0.023628384423944403)","(1.0388022492640798, 0.0285245407627168)","(1.0277597515836299, 0.027682034663122433)","(1.0284517779923581, 0.021929482313268609)","(0.99214804852693228, 0.027832578686741386)","(1.0350063372063625, 0.041524504979779865)","(0.97662762769067091, 0.041208506391296307)","(1.0434916665356784, 0.038084380420351685)","(0.92824743547646793, 0.032564774613349494)","(0.96383226312962955, 0.04585749264481892)","(0.9826006610565573, 0.034734594743630984)","(1.0243614326627968, 0.016034917383005939)","(1.0311878280197608, 0.011981494454616499)","(1.0225971025981986, 0.015076219665079301)","(1.0001406762688525, 0.024936447706791643)","(0.96432423998292449, 0.031160596672323848)","(1.0943123107762527, 0.028033154305596858)","(1.0125757187994746, 0.02388256265694845)","(1.0135432897653753, 0.015898997252286568)"
29,"(0.99482404873061103, 0.024036735590603053)","(1.0879994398286603, 0.023804034755566621)","(1.0820092579098821, 0.024321827912600645)","(1.0506086673271902, 0.025103654356989174)","(1.0475888838277714, 0.015862346330670126)","(0.99307120132680371, 0.020717399592301483)","(0.98610942914529454, 0.025153663039202696)","(1.0655258406904327, 0.032533407429947842)","(1.0254123622812801, 0.031501032627616221)","(0.89570159161402085, 0.064679902826815239)","(0.95775948213826567, 0.065187521654772887)","(0.98318676546803752, 0.046520666489803381)","(0.96529830498440028, 0.053412953934243883)","(0.8363814561742664, 0.041816778566509193)","(0.92772297439357621, 0.048409129192315464)","(0.9753918837022989, 0.014846794031834096)","(1.0214006995089744, 0.031689073100803267)","(1.0367084941903872, 0.019899982757220838)","(1.0464601545694936, 0.025795439575183134)","(0.98209067217132218, 0.033522962291188944)","(0.96669406836129579, 0.033650038829996565)","(0.92303225993883531, 0.046057152917265691)","(0.9856462250445216, 0.041968777607289925)","(0.99122101943577312, 0.02683198664142341)"
30,"(1.0130248397117909, 0.040905139118308842)","(1.0744171192205094, 0.018872657220209813)","(1.0835455825593976, 0.021253616245468131)","(1.0051677587947954, 0.027203135247765433)","(1.0431533028330586, 0.014543964696593713)","(1.0162866430368631, 0.015016870720996327)","(0.97159220002004698, 0.033716276810357521)","(1.1157251944494051, 0.051424638845697021)","(0.90750725304525215, 0.065315137967132106)","(0.87246456033885311, 0.069616482342838334)","(0.80693226111019523, 0.080787110883627153)","(0.89267987615707511, 0.050459245254300789)","(0.8144173920991884, 0.044197641046874146)","(0.94621511806774194, 0.08862886856118124)","(0.91523190940775745, 0.047190259113994555)","(0.97439275718156049, 0.022364843006483295)","(0.96506240746258642, 0.15506483291806267)","(1.0489302737087305, 0.038023374995675853)","(1.0719827296088889, 0.063956339166476597)","(0.85068581298515533, 0.073818490567807524)","(0.90952638416366849, 0.039178333847741484)","(0.77825224786090341, 0.042226593672460726)","(0.95716741985727272, 0.042968847813793613)","(0.94601102936739079, 0.030082105124743925)"
31,"(0.78592225659920056, 0.083765441190539233)","(1.0343432205406502, 0.030303106204143036)","(1.0387841418847203, 0.022352101697928721)","(0.94642198277386924, 0.027368430132194924)","(1.0204287625228186, 0.021166795856408481)","(1.0006733014312938, 0.018058342834024237)","(0.99898819080211199, 0.043387861320141885)","(0.99627809130078082, 0.03568136549786359)","(0.90721645432583498, 0.039398664253854659)","(0.76176379874580524, 0.040465674801594326)","(0.75809104332873012, 0.051414540417909445)","(0.88809972604619458, 0.08642249280544205)","(0.68235465409183238, 0.085517373774481861)","(0.78295256719511019, 0.045863710827597694)","(0.75943563688758275, 0.092213429174848066)","(0.61680610666884073, 0.067055457960115958)","(0.93729706650048805, 0.039888600783995601)","(0.93727076651825914, 0.025154173074258244)","(0.87195584582917374, 0.029493087571074827)","(0.72190086991870384, 0.048413864983351269)","(0.71067926807002035, 0.060234834718612816)","(0.73307696578692072, 0.075157890239587785)","(0.69994739815210505, 0.049528717494959365)","(0.8970063299280675, 0.11656394303092994)"
32,"(0.74921869042294087, 0.093868139113406732)","(1.0372713740252892, 0.031410079177831125)","(1.039548316459018, 0.022185602051218788)","(0.9479135874010125, 0.026670382466467541)","(1.0214089646760627, 0.021703925575983902)","(1.0040624722997988, 0.018217353336931572)","(1.0032289783863142, 0.043034583649337044)","(0.99141038071168441, 0.037802136454683201)","(0.9057606585469683, 0.038946919059292803)","(0.76643437937233538, 0.040557758000421627)","(0.76394084339111057, 0.052400619074834655)","(0.90582548934508278, 0.086908229929822833)","(0.68221958790993509, 0.087220079129920192)","(0.78281575257902991, 0.046111099045748172)","(0.76075504758652734, 0.090651902610204865)","(0.63938586362649963, 0.067046569597255995)","(0.93768246814178957, 0.039742155199407152)","(0.93641007496505557, 0.025198111201417166)","(0.87183957633847886, 0.028963739237732978)","(0.72152129075948546, 0.049337764777761438)","(0.7086719897328092, 0.06099192431166376)","(0.72714639465259978, 0.075487870908129043)","(0.70123119966387626, 0.04907530533151553)","(0.88975079681445191, 0.11564293800575343)"
33,"(0.74921869042294076, 0.093868139113406732)","(1.0372713740252895, 0.031410079177831125)","(1.0395483164590182, 0.022185602051218788)","(0.9479135874010125, 0.026670382466467742)","(1.0214089646760629, 0.021703925575983621)","(1.0040624722997991, 0.018217353336931575)","(1.0032289783863151, 0.043034583649336537)","(0.99141038071168441, 0.037802136454683367)","(0.90576065854696808, 0.038946919059292796)","(0.76643437937233516, 0.040557758000421641)","(0.76394084339111046, 0.052400619074834731)","(0.90582548934508278, 0.086908229929822833)","(0.68221958790993531, 0.087220079129920178)","(0.7828157525790298, 0.046111099045748165)","(0.76075504758652723, 0.090651902610204851)","(0.63938586362649952, 0.067046569597255981)","(0.93768246814178979, 0.039742155199407089)","(0.93641007496505557, 0.025198111201417378)","(0.87183957633847897, 0.028963739237732978)","(0.72152129075948546, 0.049337764777761479)","(0.7086719897328092, 0.060991924311663767)","(0.72714639465259989, 0.075487870908129043)","(0.70123119966387648, 0.049075305331515551)","(0.88975079681445179, 0.11564293800575344)"
34,"(0.94165008937985395, 0.034848097282486327)","(1.0312806569112338, 0.018792289254153608)","(1.0672168508895021, 0.020576236131124515)","(0.98820587535058668, 0.024013883695925279)","(1.0299707368925946, 0.015841360696137841)","(1.0173326271139549, 0.016957543337631449)","(0.9937265904172301, 0.025741683637543797)","(1.0433567255155105, 0.030914378319600734)","(0.96104848586516523, 0.051093417985381175)","(0.8959791691763741, 0.036656024583038647)","(0.8052050171595232, 0.052664403683389226)","(0.69349193486002092, 0.087864787970190775)","(0.83728205634434316, 0.063867655773323498)","(0.82869081679105838, 0.056562547214039742)","(0.97843514895016992, 0.040730681841341973)","(0.70254753484646604, 0.061145620561788058)","(0.94324126368050321, 0.13734401077074357)","(0.93590175379660567, 0.044014840366327621)","(0.94095954952128558, 0.043761775054747633)","(0.79132086530259405, 0.074510778082283458)","(0.88846663551616534, 0.047666263732185306)","(0.87041889880347567, 0.051552351923316878)","(0.76014511689179309, 0.056098175062329177)","(0.93931868936151441, 0.053438988352520922)"
35,"(0.94402628867116001, 0.04653836047590406)","(1.0603001542015791, 0.019429626115345589)","(1.029058320100132, 0.027386896852793264)","(0.95535293804331645, 0.027016025533920861)","(1.0346243449097552, 0.0163076337683607)","(0.99595749345442497, 0.019338116947158812)","(0.93706823936849259, 0.030378017454995264)","(0.98662800265401573, 0.053430103991462495)","(0.90835026131589747, 0.06632571064905568)","(0.74560473592333643, 0.061048389992612993)","(0.73719712085933387, 0.080881621866057907)","(0.69944916704284399, 0.066786668669741478)","(0.82081480643227822, 0.053223906731566205)","(0.85350653602260573, 0.049665592610324764)","(0.8612798933334429, 0.033927757600991683)","(0.96220568595014611, 0.023329482589644256)","(1.0283802407929461, 0.041239425893399718)","(1.0188621125841644, 0.043427692439269368)","(1.0566814257538855, 0.03752179274159019)","(0.99980248582189646, 0.063294378624772468)","(0.88206583441681663, 0.04757631508780568)","(0.76219599618688316, 0.060409314289206074)","(0.85467454693241396, 0.047076729821432531)","(0.90235411965139056, 0.027630737309118539)"
36,"(0.98840922663389974, 0.033984031085458534)","(1.0522883197216233, 0.031359462337157286)","(0.9655364363591642, 0.032564854126240154)","(0.99141727356753517, 0.023942972892837023)","(1.0538792209758192, 0.013709598999979889)","(1.0094624310476241, 0.020320073563197479)","(1.0378699081774971, 0.028093684196621907)","(1.0426763671393309, 0.029580913880302602)","(1.0209726789403912, 0.026690548981858516)","(0.95359507842500413, 0.028777085288982786)","(0.96580709117584451, 0.044306071021112961)","(0.97438366400950571, 0.044175396758421345)","(1.0283798953754861, 0.037796104130026598)","(0.92452073594631379, 0.034046483617899026)","(0.98834613590891351, 0.040648289998236428)","(0.98491204878709226, 0.034134238089284327)","(1.0281413743237555, 0.019691970620504408)","(1.0302480639390168, 0.012785379833813986)","(1.0214578227033755, 0.016170633329092705)","(1.0263180671399701, 0.025822188987887351)","(0.97839513345818563, 0.03686389908203086)","(1.0591729199871716, 0.038016883100178908)","(0.95779497573863903, 0.038569010630904753)","(1.0020001044411777, 0.059105056135743274)"
37,"(1.0249357699753441, 0.04389553106200092)","(1.0722747646728605, 0.019449723392017618)","(1.0721792669676047, 0.024166024486503589)","(1.0159250175598833, 0.030406599327410661)","(1.0497370703553537, 0.015127739712604917)","(1.0151494347469514, 0.017442480515596853)","(0.95287070645206506, 0.032450736940410348)","(1.1411254254620036, 0.056049856686006663)","(0.94010080963541931, 0.081140684601718985)","(0.74497603970618653, 0.0741675925882012)","(0.72589520610440206, 0.083315792373439182)","(0.80010802340196296, 0.068740113852989934)","(0.76184789005336451, 0.047631628208778594)","(0.8995169594384651, 0.075343449408468779)","(0.91403101005205045, 0.046446896665207356)","(0.8891147178551676, 0.054958677374440879)","(0.95873389317802205, 0.16585719755228148)","(1.0600586675931087, 0.036831379507925685)","(1.0221557368914449, 0.066008727939751682)","(0.68931754457873873, 0.080233077566676123)","(0.84082030731787372, 0.043816857590797127)","(0.67187304017035221, 0.061616232185170636)","(0.91389100148151758, 0.049492604472495406)","(0.93669691480300132, 0.03074825230726564)"
38,"(0.70953675177516762, 0.086061500933757418)","(1.0199341154156232, 0.028955991048949237)","(1.0999640153539727, 0.022053563997804768)","(0.94886244716138735, 0.030567789641528991)","(0.9920297448054376, 0.028137222468658317)","(1.0040093136192902, 0.02040832193727082)","(0.99252041666428814, 0.03063612826638145)","(1.0105716277849566, 0.040390154472179488)","(0.92376981485031362, 0.052648234737904136)","(0.87088532552822262, 0.040155901747612709)","(0.78747493552928283, 0.041086548390524114)","(0.88944949027389075, 0.076915077819671454)","(0.8033170890769763, 0.068397467851853092)","(0.81002816616530515, 0.040859502557447594)","(0.8380717453310188, 0.09434493704299074)","(0.46732434697917907, 0.058634108259491627)","(0.90888860185036924, 0.048623937217046512)","(0.94822444239256465, 0.033353092455131295)","(0.89485136658282505, 0.023543420185636564)","(0.73819371566897296, 0.054043013554734974)","(0.6926084312800953, 0.045520870665693859)","(0.74210390557541073, 0.056196948801835969)","(0.65152474060759435, 0.075874834962256665)","(0.78456683345855327, 0.12511477219644804)"
39,"(0.77188617945149052, 0.082096432168678554)","(1.028964210397435, 0.03207645675579638)","(1.0694257580764379, 0.020065001028353357)","(0.93016618318718869, 0.025974048415642943)","(1.0096874588945788, 0.021370138769205703)","(0.99710180571348184, 0.020526030181831707)","(0.96331039062725632, 0.040714134542549123)","(1.0185037128746275, 0.031077664314776838)","(0.90797650509083883, 0.035691005153514047)","(0.86334097596097414, 0.034605812973284467)","(0.76937403659239179, 0.048956424914377496)","(0.86833437970049177, 0.084940796369169513)","(0.77323599159283285, 0.065938773641755932)","(0.80538109115101808, 0.040817684118490218)","(0.87316246201387493, 0.084978552044812194)","(0.68466485941213417, 0.065778797138695666)","(0.92836980426945992, 0.041951324307511167)","(0.95631634720402048, 0.024628097630945412)","(0.90071898547427165, 0.025550476313234628)","(0.72520599769378191, 0.052860133351740307)","(0.79671709893766385, 0.047654236143213263)","(0.61878947373878523, 0.062255641353148872)","(0.63418494208880349, 0.058431951333260679)","(0.84570705652155953, 0.12587787240039047)"
40,"(0.80677572354553317, 0.07705149039905837)","(1.0256273812866508, 0.028148639799088316)","(1.0584772253286245, 0.02208230061033014)","(0.92751379268544165, 0.030180675430491723)","(1.0222390313405481, 0.02299707287039111)","(1.0115610754085573, 0.019931671892332047)","(1.0384071309343663, 0.035019391611385044)","(1.0102418062246694, 0.031571073092241345)","(0.9240814289618634, 0.043834326546423011)","(0.87733234063423104, 0.035745578024668587)","(0.77722459760262885, 0.044941332832936103)","(0.84135305914690817, 0.093738843278226444)","(0.71796905595568516, 0.080333182308843953)","(0.81166097145283778, 0.039427927475082281)","(0.88472262905249821, 0.084997770586702923)","(0.61010253913841084, 0.061313007116195584)","(0.92821258078083801, 0.042789165557636288)","(0.94982014754899957, 0.024269562289660002)","(0.90126022634705083, 0.026810918813187909)","(0.76819222801299403, 0.049490445243684088)","(0.85849406642414272, 0.050352011772143067)","(0.81738064446742609, 0.056132892275790179)","(0.71825909826699652, 0.057737850614277594)","(0.91798910625562535, 0.11136512055123583)"
41,"(0.94124670344456285, 0.038554776518414338)","(1.0187127119638215, 0.015025635651021116)","(0.99321807279978669, 0.027239375824571609)","(1.001674442231796, 0.029798070446434555)","(1.0372413374633553, 0.016210753554940189)","(1.0148472354082398, 0.01610738448273924)","(0.95588600121422362, 0.023919229437596674)","(1.0613725784266574, 0.047045693399598222)","(0.90498908851806137, 0.08262696937479061)","(0.89042911200550778, 0.044802076321754661)","(0.78690783281184495, 0.088521388572150334)","(0.48087310269803973, 0.072049005465080057)","(0.7985124644560696, 0.043700701629100579)","(0.77784177533973109, 0.076967532019948728)","(0.94996518109584749, 0.053034492067451609)","(0.82784006146593658, 0.06284276782656846)","(0.88445037963534201, 0.064857279381641236)","(0.91922137319919062, 0.075765594066273104)","(1.0105574578515717, 0.050075455604334317)","(0.79918613821871431, 0.056413032729708837)","(0.85373330587171192, 0.041857516855945451)","(0.73250186176564946, 0.060038531125415996)","(0.78141354010970765, 0.075233466996632359)","(0.88915608720811734, 0.051174938198473789)"
