DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.58771581064842493, 0.064187469575050629)","(0.84355615260886463, 0.071159222767032557)","(0.55928423308320474, 0.079690091032368002)","(0.57812110257932114, 0.060824020560189145)","(0.64958061299775705, 0.055810250975903315)","(0.67130137424590774, 0.050084711683657482)","(0.5876454706924793, 0.047437395261460298)","(0.59392667076986272, 0.044374680791336593)","(0.6275228718359831, 0.03847260391927991)","(0.51955847934808841, 0.022607942378001643)","(0.47622636456786355, 0.02716099977319214)","(0.49168730124606203, 0.023411960482783128)","(0.49075670417277073, 0.020427958450662798)","(0.54998653726872537, 0.056525334761419029)","(0.50572240661680112, 0.038878955374251609)","(0.5031933951244012, 0.031976052123570978)","(0.48455643612649979, 0.037612013601533663)","(0.56232148448792485, 0.028661801331678793)","(0.5360925874732535, 0.022129209012998325)","(0.50082089351383696, 0.04183515635398951)","(0.74215635686748882, 0.03755014238555042)","(0.56874867904663773, 0.048041704695691592)","(0.45887993297174939, 0.03323786743405327)","(0.4735531404595435, 0.028151359379953875)"
21,"(0.6129658202127084, 0.072716850150650283)","(0.84141764052251977, 0.064101231854302651)","(0.60583729229032202, 0.086604545669210886)","(0.63721567007121971, 0.074020383167848494)","(0.73742567514203239, 0.052361063140032582)","(0.69624759205127851, 0.043294901642651672)","(0.63528898232660991, 0.058572575072922892)","(0.67702446655217097, 0.047204896699775283)","(0.62086652246035856, 0.036040723069178757)","(0.54545875268692345, 0.021623508216194787)","(0.47352908280424649, 0.027178275295784173)","(0.5490552474715078, 0.024284830795474884)","(0.50441227548808332, 0.022219035492732114)","(0.54002841902745702, 0.046333042379964287)","(0.57997114729872179, 0.031659466407176332)","(0.58412312042612358, 0.041154719310286809)","(0.58101985116668131, 0.047133143225331894)","(0.58907965091268999, 0.031255638960401913)","(0.5942716797875055, 0.026364656819627581)","(0.49723592348174056, 0.016457752537162772)","(0.66143851251231067, 0.04039415911891852)","(0.59108532376929845, 0.047223655032302442)","(0.45659932917898866, 0.033099923391794656)","(0.49327535877294532, 0.033401464447133357)"
22,"(0.62055761451035074, 0.062985535664045564)","(0.75119200242991691, 0.075210461944929904)","(0.71389705884583476, 0.055502304080592708)","(0.5769320999097054, 0.057778388787585191)","(0.63994706848292104, 0.054601376752836564)","(0.58686571942469534, 0.039395071396393901)","(0.66586414138865568, 0.056426900026756911)","(0.82550165953887544, 0.065150481018513992)","(0.60754448952210238, 0.023997454501279953)","(0.56103579048162955, 0.017533390277493205)","(0.51484117208322755, 0.018315352705234631)","(0.49953038745163403, 0.023397757575449624)","(0.53561184771583481, 0.020872479476572347)","(0.61267840265109164, 0.031959217372626372)","(0.58842696009297257, 0.041455688873231984)","(0.63855733041710139, 0.051956792502321346)","(0.56009197235124875, 0.031029222903732737)","(0.63270275655615893, 0.023803796837390062)","(0.57019339960275373, 0.025832331509308998)","(0.5092939954397725, 0.033895029359972427)","(0.59849738708101508, 0.044496161527703408)","(0.47675769743020402, 0.024790845878400705)","(0.49549496122704445, 0.030955353128508552)","(0.63761250508413381, 0.054963116662630068)"
23,"(0.54761153131361617, 0.061373008408036889)","(0.65954789210035614, 0.07797982195055185)","(0.76525302505893122, 0.068264776103549377)","(0.65865820216396576, 0.072597249921309809)","(0.58754564584318025, 0.064320807074130959)","(0.52206311152506335, 0.046951305669013663)","(0.64278364191871362, 0.038184935817949781)","(0.7592043890167347, 0.055353155961441136)","(0.57380142175034232, 0.024479441016156785)","(0.53279067296112748, 0.021166465821203892)","(0.52509052958620661, 0.026628532143523315)","(0.47733030479163358, 0.02481543825029767)","(0.48034860128675849, 0.026011532806637878)","(0.68610998706392368, 0.048614172324185176)","(0.58890721912086175, 0.04735572141046053)","(0.52670821574191262, 0.050413968249964934)","(0.58413474338610183, 0.028016707656038909)","(0.57290478828403801, 0.020923715361153915)","(0.6139479532597204, 0.027200358977008419)","(0.54241376107073125, 0.050372089341472269)","(0.53438938280940607, 0.035235789951257278)","(0.49178123801879903, 0.030044887351032223)","(0.55653242218449395, 0.031581036210520767)","(0.63255090019566651, 0.036192619851405643)"
24,"(0.61495055990940983, 0.067516011699124454)","(0.7616299198591483, 0.076639836436918421)","(0.73786610363732019, 0.066303008081799925)","(0.63668578908744522, 0.061133621445014157)","(0.65824725758167868, 0.055709449696745364)","(0.58526124616828257, 0.042883042192793486)","(0.69561578844717786, 0.052160377619532738)","(0.84881621193419565, 0.062277098183102148)","(0.61957843696002302, 0.026347396477569104)","(0.56988493587885791, 0.019563726680581144)","(0.51741819205674311, 0.024038134819811201)","(0.49391426263374033, 0.025116597338885903)","(0.5224737407084129, 0.024196731315059807)","(0.61432652921019193, 0.03382070822569154)","(0.57750974501646923, 0.040593461241561983)","(0.60280388424391906, 0.050020127091927595)","(0.55446519443317999, 0.033820204847710748)","(0.60755789322440201, 0.023192526954520488)","(0.59362157651966685, 0.027483137379526928)","(0.48953212856668027, 0.033121330392618324)","(0.56359269822186042, 0.040774716442798689)","(0.47711380008111243, 0.024691510533541405)","(0.51603454268744697, 0.030196716023176556)","(0.64502471543083129, 0.039460591780324489)"
25,"(0.55526898453200979, 0.069991943406457563)","(0.81521755822501774, 0.066944265910556147)","(0.62560615797106334, 0.077205293067886732)","(0.58803667133190907, 0.054718631478389262)","(0.71632414402810596, 0.049196001046300571)","(0.662538939567069, 0.039519331454413435)","(0.58393335957996551, 0.049337381364791287)","(0.7034710984234267, 0.049869201991393844)","(0.58449469454127734, 0.02929844901953985)","(0.53023720140574571, 0.016670986731750582)","(0.49072754512523653, 0.022452013251853618)","(0.53043288531446053, 0.023037185865468403)","(0.50115761693501426, 0.021506825116455092)","(0.58402610451537329, 0.051212343641310054)","(0.58084561477250607, 0.044784295282317886)","(0.56257669298425594, 0.04206061152060294)","(0.56457742260916488, 0.042598667515114312)","(0.61877189760889584, 0.021979160387182464)","(0.57806150959638392, 0.02296014213524469)","(0.49603194402278722, 0.028678069003202338)","(0.66525393822935008, 0.032640862236861905)","(0.54166101016159429, 0.038121901190006691)","(0.41757661357378834, 0.034905944902125383)","(0.50189142926540486, 0.044877205810456622)"
26,"(0.63623194979865183, 0.061437250817594088)","(0.78623043973652085, 0.081319639334497762)","(0.6788132609002554, 0.051181798390406569)","(0.51499987971504968, 0.057883355008597932)","(0.65475890747251653, 0.056916695995396546)","(0.5830490995034544, 0.03653394628464509)","(0.66732809545060723, 0.048379434543130026)","(0.80195773524456637, 0.06057175714928522)","(0.62138434695994504, 0.031180885874639994)","(0.52141646822775345, 0.021389746330005396)","(0.51925963691471266, 0.01885488912315569)","(0.51374254184319534, 0.022252538743745501)","(0.49012350440665714, 0.022731344129185479)","(0.63313311856153232, 0.036530052779521392)","(0.59541557466666351, 0.047065356368341499)","(0.6502858151077392, 0.052002609093255624)","(0.57387074904137025, 0.029558602617400738)","(0.65560475262440765, 0.023878865037483311)","(0.57183144289667787, 0.024705352676420482)","(0.50926557218089874, 0.032807797560456681)","(0.5421815687183833, 0.036895481996255544)","(0.5136336945832265, 0.03002185073046305)","(0.46807856395001074, 0.047242786970304942)","(0.64482403711337566, 0.051772003745611972)"
27,"(0.5534401578160052, 0.058101999697655511)","(0.67780120010498257, 0.067907128138315509)","(0.73793287938440155, 0.063169449683173062)","(0.6994005056170044, 0.052028795080025919)","(0.63150504716662659, 0.062284459579959796)","(0.53740527412392314, 0.048833281165809622)","(0.64812277061444235, 0.035631670677932395)","(0.7568345400331743, 0.053085865637190324)","(0.58142002958623029, 0.024761599516921709)","(0.5463043800484283, 0.02162062640269137)","(0.50631349903719158, 0.027718157997930683)","(0.47291251161529779, 0.022941396760423872)","(0.49389058431756788, 0.027685404983812084)","(0.67194109688393044, 0.047117415400433009)","(0.60931365882055155, 0.051425629041587123)","(0.52349816065710175, 0.049116143714207437)","(0.60966652007265276, 0.028620945767683866)","(0.56143313016700869, 0.015657899963795685)","(0.58440262491091555, 0.020909690058024757)","(0.53330523066674296, 0.042265230874304026)","(0.55159062448807805, 0.034721024965358435)","(0.50763115151649052, 0.028517978942177391)","(0.56165795644095406, 0.031114816258552277)","(0.63174239138881194, 0.034019150200374097)"
28,"(0.63069031191674874, 0.067122322112905947)","(0.87050279793472007, 0.078298975839025078)","(0.77962140210743092, 0.086187421169346939)","(0.66965544209986361, 0.079267019319355439)","(0.64424626649181116, 0.055085241282647704)","(0.51682039977493133, 0.058054909701195728)","(0.58239396102474528, 0.044771786259826127)","(0.70595033965644294, 0.073962919221811058)","(0.59928643664176728, 0.03899378203999472)","(0.53995537323433795, 0.03102290638759244)","(0.56629358851673928, 0.033772235670656549)","(0.58573374421423607, 0.038081599320556853)","(0.56789713194629809, 0.028927396040477879)","(0.58932327821193531, 0.036576422131050244)","(0.570855093400228, 0.036248939070745542)","(0.44944064612765167, 0.094698607480746877)","(0.49400270885092773, 0.065664255823091253)","(0.65975286193463023, 0.032881342041113926)","(0.58512327002278497, 0.035742555993890826)","(0.53167758485417016, 0.026601890346254545)","(0.63403545665679839, 0.050532038291807434)","(0.50364422882094562, 0.046004186238107703)","(0.55629497020499619, 0.03961553228088692)","(0.63417505650040229, 0.048336961080903643)"
29,"(0.55684067039240803, 0.067196748363546596)","(0.97151434711806695, 0.082690495006475337)","(0.91496334478282249, 0.094126783915194814)","(0.68454158022862954, 0.06559046023265451)","(0.63880526050936171, 0.043874768101229797)","(0.4420726720010994, 0.051628840706441123)","(0.58838296324379646, 0.047590367687908045)","(0.70818941941457403, 0.072030015286430049)","(0.65247676973590485, 0.045895944633925906)","(0.5918678903986212, 0.055282134568245531)","(0.57540395434771296, 0.037674142745351656)","(0.56009060780712849, 0.032104071765969036)","(0.63739238044528002, 0.030649392732577243)","(0.65449746345208504, 0.040738335239524796)","(0.6277080875962614, 0.049518112453269154)","(0.43762300518043207, 0.10338395644527479)","(0.51620676934114418, 0.06703475444130777)","(0.68505063679554601, 0.031843455580451513)","(0.59915235697587699, 0.034280078870105216)","(0.52898098534313298, 0.028404369977960722)","(0.65731053519351257, 0.048069924946406981)","(0.45359048614853464, 0.047955338351710432)","(0.52241314028763997, 0.045050615757969405)","(0.59176026506848423, 0.051150264655696519)"
30,"(0.61618028776450307, 0.064532799129631266)","(0.66707486554625106, 0.057912068459296223)","(0.77973254886130072, 0.069698407698859877)","(0.73052774246057339, 0.060945515709849345)","(0.63997735912368869, 0.045419435363152336)","(0.55696019880721936, 0.037395345140051314)","(0.63828649773587265, 0.038438154995884023)","(0.76854797184268087, 0.054702726386164226)","(0.61138427042625332, 0.023800521808818448)","(0.58199328655147287, 0.024286369082006307)","(0.47855568672855775, 0.022341852424389845)","(0.48811011997402826, 0.023194362446108889)","(0.5076422854432433, 0.025328128558846062)","(0.6198426712216919, 0.042179500228868932)","(0.61959887864791774, 0.039196058183043295)","(0.5913041107536906, 0.035787589249485989)","(0.64914029133557904, 0.027152339404064557)","(0.58977819563166212, 0.016350114600593425)","(0.58388918423038638, 0.019053010255861865)","(0.54414784615717371, 0.041483511277275266)","(0.52033980938968771, 0.037855687234886651)","(0.52705204615127699, 0.034736691005803857)","(0.51592171627523242, 0.02900699425032869)","(0.56022418438543942, 0.040154635042711703)"
31,"(0.5864360426438604, 0.050238023250558608)","(0.79354716228894939, 0.058882689435967063)","(0.57837407888137804, 0.084954498838559656)","(0.65113374089247456, 0.067101526242612036)","(0.6540926546758381, 0.066295056234465216)","(0.64909341018443123, 0.050981898025204031)","(0.53096446439715428, 0.050567664947490251)","(0.65690552820489212, 0.043723561793285903)","(0.56890924326637515, 0.038495859389025895)","(0.51102175964863916, 0.018634936052135266)","(0.5439532517136012, 0.01942721991594968)","(0.53309963831879903, 0.021860025099941741)","(0.47236407007646969, 0.019298281248666244)","(0.51767409510085172, 0.053519063082948411)","(0.52866355009407884, 0.041445040691860904)","(0.49794893312320698, 0.043255871628295008)","(0.53532137998842078, 0.044017645674965265)","(0.57925312392620953, 0.022518810738153674)","(0.57248170197838588, 0.021829788339552014)","(0.4910473286976158, 0.035790335293691709)","(0.6915850640888197, 0.033267100992623727)","(0.48499293576082958, 0.036857417106747864)","(0.4467407429536932, 0.030806533513116345)","(0.46462632569073137, 0.027813591498831235)"
32,"(0.52567187293930306, 0.050877353119921538)","(0.65677721595184713, 0.057856689431207725)","(0.62401370211860319, 0.072088828549307163)","(0.52184167734568043, 0.057516019193270998)","(0.6197500576170939, 0.090133245050316599)","(0.56104838381685473, 0.045558365789950477)","(0.51346286218211046, 0.052477778710403829)","(0.55059083611839299, 0.04445498773284226)","(0.53956786866902351, 0.029207758791909611)","(0.54214351877597622, 0.0243194675607174)","(0.4833767339610221, 0.021398787320233047)","(0.54816859060659096, 0.029322803417385378)","(0.5196008626496248, 0.025944014967685624)","(0.56369708337409974, 0.03293581304620781)","(0.52137520398869031, 0.046948264189320695)","(0.37423274957343355, 0.041870477038291262)","(0.59834826819237674, 0.041679000287872796)","(0.53344349461505836, 0.021180402170957034)","(0.60010413433390852, 0.017999407716117303)","(0.56969863150231592, 0.032516969173671542)","(0.56103956999045645, 0.030385527335866417)","(0.46533165294762535, 0.038870507314992093)","(0.42514491322066289, 0.027127637414931381)","(0.45916644560519404, 0.031888633462125865)"
33,"(0.51831748636009145, 0.046626567221123932)","(0.66216723934097221, 0.057136676748748116)","(0.59463228354944508, 0.067922886871786201)","(0.56532996974995953, 0.052503853665241948)","(0.60822106269362353, 0.077194436231733374)","(0.53665592420100794, 0.043318645072860699)","(0.53637039223777228, 0.0564746349698457)","(0.54709998327986209, 0.041859159108332461)","(0.54650948862011106, 0.029279240861584496)","(0.53184948236427054, 0.025491373406275705)","(0.49432442634155926, 0.023795724637058781)","(0.55099413942831721, 0.028786465956641728)","(0.51726130898597744, 0.027480074681278867)","(0.58819027729877271, 0.035761091421833022)","(0.50869587222941914, 0.045609400634702722)","(0.42593105113672175, 0.03508724518735952)","(0.59176714236109673, 0.040948579948375356)","(0.55758289798477856, 0.021041836609317487)","(0.59304077260875065, 0.016760905668832014)","(0.56063340179563548, 0.042972037112145985)","(0.62582118337109283, 0.03179677032439248)","(0.43366872031842935, 0.040766689682630058)","(0.39894251143234694, 0.027343165508009026)","(0.47625085411343765, 0.028830251052064732)"
34,"(0.62413950955764697, 0.058740471379570759)","(0.77656488613424435, 0.06078198690640195)","(0.59174197259618566, 0.094378702739442918)","(0.65242924745452002, 0.06578851200595949)","(0.63128974912900337, 0.061705383907583809)","(0.69336718643181161, 0.048856371378636514)","(0.58705109085564833, 0.048507932044717962)","(0.69224212985014566, 0.046874021283859237)","(0.59885512496335103, 0.038729378329452425)","(0.51637664703502628, 0.019287689163078943)","(0.49202412115724831, 0.024891483892827141)","(0.50989502560134081, 0.018599594519824576)","(0.48254808596562615, 0.021799102937417464)","(0.55823447656584368, 0.053869248459791699)","(0.52785511483628988, 0.044216019561441097)","(0.50522862330484009, 0.047537263792318908)","(0.51041021508552187, 0.04706649516089103)","(0.57074923662996346, 0.026170343964984487)","(0.56177959121562104, 0.021072358433182951)","(0.47567583669775743, 0.036707219310412563)","(0.71158223954014632, 0.037516670366749133)","(0.53983988897325985, 0.045326493711333675)","(0.4504693646070782, 0.029936727009948223)","(0.44517028122421248, 0.028736401031022249)"
35,"(0.5946812192069838, 0.062830078102601536)","(0.68671543264425217, 0.060593118111703495)","(0.79336849857657965, 0.071499530919900398)","(0.72804447217802915, 0.058335641880174906)","(0.5956997955093708, 0.044648375253464982)","(0.53971791146588888, 0.037670497418166776)","(0.62378341796463754, 0.036108165475112905)","(0.81307724577548701, 0.058399975006445892)","(0.61145585627014243, 0.024899206279444277)","(0.59220317803145994, 0.024886584244783776)","(0.48296698695358786, 0.019515969089306726)","(0.48896572406149108, 0.022557450845765468)","(0.50059617399690881, 0.024448648685460921)","(0.62447398344872584, 0.042451095175910739)","(0.6145091397478768, 0.04219598212763561)","(0.53828569436384088, 0.038645986304920797)","(0.64383248592267672, 0.026630093975045642)","(0.58762357234524731, 0.016489204624881074)","(0.58090034033649818, 0.020033060253062462)","(0.566986631376725, 0.036155736644851888)","(0.52496818578135873, 0.036014110235436061)","(0.52722145681504762, 0.032375730702928818)","(0.51023570203206392, 0.031307746147403517)","(0.59252999320901578, 0.035790351016838945)"
36,"(0.47608403625040913, 0.057159242859302642)","(0.70351988961676049, 0.074847647684698135)","(0.89150920408478018, 0.075861616537418894)","(0.78064474739257894, 0.073238465235270708)","(0.68182739665976932, 0.055000738111935434)","(0.58297369122841114, 0.055614740352592659)","(0.56046470358177092, 0.037844530448647454)","(0.64189553287608936, 0.056137366579033079)","(0.61626715667937282, 0.031399595625724357)","(0.57920438342759861, 0.027795632914877532)","(0.50275532399949041, 0.022904187084980033)","(0.50908917056396996, 0.018560798790434697)","(0.51094718307152009, 0.033327501254839756)","(0.58701897823812044, 0.025529277692295752)","(0.60535303996677636, 0.038822165152119649)","(0.52369007181045135, 0.050537234455810147)","(0.68845232854645466, 0.038826634652677362)","(0.61584889518732622, 0.021341736625363757)","(0.56803994150521853, 0.025204046282383694)","(0.60528202601903358, 0.050999557542180399)","(0.62628459122598523, 0.034094159335037851)","(0.47599382988806038, 0.036880443889678392)","(0.56621818088859543, 0.040416650229619613)","(0.54536466549127449, 0.044936488219646416)"
37,"(0.56362767328283381, 0.061671119812939004)","(0.76623929008444802, 0.081250934308139261)","(0.66604257693864555, 0.072798600682549106)","(0.6633510642681405, 0.052389697456955202)","(0.58703962537027832, 0.060269358453843749)","(0.52545205257791294, 0.048922633203789506)","(0.63015468332222835, 0.033356829076298708)","(0.74385152340607141, 0.048192682255231267)","(0.59349801367296406, 0.022406123029437855)","(0.54601983762742112, 0.0226008912676007)","(0.5093781715955561, 0.029220671089965532)","(0.46758930404956861, 0.02604870019440008)","(0.50158939838851668, 0.027568512062044588)","(0.63050938972948378, 0.038680317925394253)","(0.6321934329210398, 0.048026134899439625)","(0.51908341889501441, 0.049838182568155809)","(0.59223846905071209, 0.03189620000564717)","(0.54976628877960254, 0.016827058212992168)","(0.56614687993379642, 0.017360778082424769)","(0.54089638192634437, 0.043528644220467247)","(0.59168996877535929, 0.031645628568732161)","(0.50270393388540724, 0.029270524140071821)","(0.58613613042061219, 0.033383821844258477)","(0.62336030253016661, 0.039644160144999489)"
38,"(0.65329961088007937, 0.060939449991228883)","(0.78142869896213096, 0.062812625997376165)","(0.68337622588072922, 0.074576279342996252)","(0.63072066440567554, 0.068492148722647167)","(0.64319727214668998, 0.055797604754711877)","(0.60533335606032568, 0.037802793243973662)","(0.57437789921394233, 0.050645819186685627)","(0.83128595963186602, 0.069421023195591222)","(0.60347214100500757, 0.023988699238616996)","(0.54769120146464423, 0.018379275398553913)","(0.51795848071146333, 0.016984178593965334)","(0.50402188323616304, 0.02080994976682557)","(0.52165348634216135, 0.02326814486405657)","(0.59718092148460022, 0.033107136689474258)","(0.54017314076760892, 0.038611292309259512)","(0.63743991211708484, 0.047383559179798723)","(0.53896039131070306, 0.035550172958012848)","(0.62865328212776261, 0.023348368123718332)","(0.5722151848684397, 0.024152754586608143)","(0.52085830685973078, 0.032713425355225187)","(0.58340754702984066, 0.04335910461944107)","(0.47841623781362036, 0.027267572335691354)","(0.45338287836822161, 0.03179171770822585)","(0.5776771433939375, 0.045268399708286423)"
39,"(0.66109022529202455, 0.061764694031253453)","(0.82303491557662078, 0.049737430802162363)","(0.67199271592554755, 0.071661359598431104)","(0.6456078936834585, 0.053412144526707103)","(0.70937750437714597, 0.061292558691161389)","(0.62025540722723549, 0.038132249936724864)","(0.55242924376324043, 0.049454140725265834)","(0.73423953148318699, 0.057751007534027406)","(0.56780513621365936, 0.024137566555768843)","(0.53043499374436887, 0.017753921137615026)","(0.52889301479766493, 0.015862097808814778)","(0.49810656798511915, 0.020481037193136511)","(0.52541646823916255, 0.021898412514340704)","(0.57970848665598285, 0.029584623921453692)","(0.55222440093609992, 0.046410988837538303)","(0.53267341286905123, 0.053544092229309351)","(0.5602132139170386, 0.039400124546501554)","(0.60236166788218071, 0.021833498166782862)","(0.56558016288222979, 0.020809970424428403)","(0.49679173944036265, 0.046227170865527738)","(0.66576383221314683, 0.041836693126641261)","(0.49401958479822056, 0.030912833732010137)","(0.43469356622692273, 0.029116186350623019)","(0.52303181704800572, 0.041199117751878539)"
40,"(0.57500247618482425, 0.05155305870694616)","(0.78902229542700331, 0.054844136932484737)","(0.61206230063374767, 0.078172284876599593)","(0.57575264672342952, 0.054093876706809547)","(0.57450414062909039, 0.084845617393419226)","(0.63733594842329822, 0.05090744962427269)","(0.55150978275170148, 0.049540468332807369)","(0.63633828850605145, 0.042783959894028049)","(0.6076669174104975, 0.033130521293735136)","(0.52095672250025693, 0.025286805941667882)","(0.52445809282923805, 0.025901326465718168)","(0.50593422073152949, 0.026941521270617573)","(0.49723195723902558, 0.019674015970410123)","(0.50672108538255856, 0.025851115626845871)","(0.50485088145063717, 0.041755295952902269)","(0.4326764863444762, 0.044244604388192534)","(0.52526307128089544, 0.034289192008003726)","(0.54273998166118664, 0.020883894093708066)","(0.58068679136987633, 0.022036198474719243)","(0.52846495259011361, 0.042755778607494847)","(0.67918393440376001, 0.03279061095254452)","(0.49910077676009318, 0.039184261828139166)","(0.4357408390122241, 0.030960413998405337)","(0.48757116052799526, 0.029307282246607717)"
