DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
87,"(0.58929556761203705, 0.0563956334562426)","(0.73931720588595529, 0.06147540452329716)","(0.68085546761963767, 0.040697040402633534)","(0.62963349453170203, 0.039362240410779924)","(0.77009376458848477, 0.055869823518817287)","(0.71798177762405802, 0.043574562432186471)","(0.64460246652310627, 0.057123401724536137)","(0.66714377416127579, 0.046734636704633764)","(0.80222009504251612, 0.048462696577146261)","(0.57857513034507402, 0.055262862183553974)","(0.6694890785540305, 0.042758627429288668)","(0.52633936870550857, 0.067584454782493059)","(0.60752222407827816, 0.053168280691881994)","(0.7193603922184123, 0.055650695086255079)","(0.53625146333572904, 0.058750199162037511)","(0.5618353933787088, 0.052133925580261031)","(0.62533036546708975, 0.057209835621890484)","(0.76341283068656052, 0.059040844153133161)","(0.53858571541241751, 0.10507371278580262)","(0.28728647479640224, 0.05551424410296707)","(0.57733464041718774, 0.045576259060872384)","(0.62564706281569704, 0.073273637851950305)","(0.50964898607955311, 0.095069554321110653)","(0.60084698785867963, 0.095155695486403402)"
88,"(0.7377871973290735, 0.054726617676386154)","(0.75260383944526033, 0.037790507404047935)","(0.62740637469421323, 0.055618479312948339)","(0.84042285814830042, 0.063760509697120479)","(0.63544640780689043, 0.058876859941158259)","(0.75457603381065208, 0.045002011060712215)","(0.70976267391485526, 0.049291403556772313)","(0.73014335698745592, 0.072315024399841166)","(0.72037225472302857, 0.05583445112989073)","(0.62074987911291013, 0.047612410985358358)","(0.68391269177450653, 0.045288160017140783)","(0.79205929237186468, 0.073456655414145616)","(0.62006019216908714, 0.052416944434346802)","(0.52259450542064911, 0.041719364674461662)","(0.73569009600462421, 0.054276881428679084)","(0.73798999978433877, 0.074602542326965407)","(0.60645428571707749, 0.085338886106888764)","(0.5871076356806435, 0.050621199666060511)","(0.55530667216578744, 0.04206953205577068)","(0.61135532477300392, 0.070795969024285949)","(0.73781190433050825, 0.057386112396047156)","(0.7616439024088475, 0.042392346982789576)","(0.68053946875469518, 0.075463280309900183)","(0.61138648169606102, 0.066024512472005623)"
89,"(0.85009609961316845, 0.059924725962817317)","(0.74427044483893867, 0.039433836944172747)","(0.74681379961566685, 0.05047044424472813)","(0.79615259051075615, 0.04909501456142347)","(0.64085501368988163, 0.05609210444418819)","(0.7809821387894943, 0.047009974733333286)","(0.63196547756821053, 0.07222599406036731)","(0.81124452518538837, 0.063633012762618527)","(0.74697340898369635, 0.057694065353251438)","(0.65639802680691595, 0.043333862938479871)","(0.61864991549271064, 0.05223745372239464)","(0.65439615454995081, 0.055977572180236093)","(0.53179870652503447, 0.038773891700756395)","(0.50075042795414237, 0.054501873956875821)","(0.70524214575859967, 0.064287568758953514)","(0.63166191202206223, 0.049104463688366504)","(0.59188886622143388, 0.046102227707695523)","(0.63350321517570896, 0.040589163253563112)","(0.47394937421056832, 0.042392252316382183)","(0.56429101943589188, 0.069699613804842048)","(0.58827066315216636, 0.049704840551034926)","(0.791361189224846, 0.045971072611407204)","(0.83729269920869132, 0.08756732813187143)","(0.75622874550992558, 0.054288415051746169)"
90,"(0.61655005366226912, 0.062733672249469727)","(0.77271552921428222, 0.04688314166089292)","(0.85457635877336524, 0.061616779294020055)","(0.68703158034350853, 0.071627254288602241)","(0.70969104838890773, 0.059255252068373017)","(0.75188196258471607, 0.05345160171487396)","(0.44584861276364862, 0.083532441378801836)","(0.64373859475652895, 0.06146840979589991)","(0.59832829620438788, 0.046595584734084358)","(0.79408460538399361, 0.091999257338567689)","(0.66134931916513762, 0.066384949611653032)","(0.6099012985420853, 0.077704416598801257)","(0.7097793807060595, 0.0684335040874548)","(0.77868014882381276, 0.098014227267404927)","(0.78417514641490416, 0.07292699103468564)","(0.71748700933758969, 0.070923454838118155)","(0.7690020850834749, 0.049141029748122331)","(0.60183659233209974, 0.05082610395842161)","(0.6183305199605047, 0.051242974739221125)","(0.56577174277828002, 0.055911535741455125)","(0.55565352991597905, 0.056021797781791435)","(0.71778536017391326, 0.05558382964842281)","(0.70527081392060686, 0.071395092448022446)","(0.77707499796348101, 0.076508045757474594)"
91,"(0.58032240087287201, 0.051097942317686794)","(0.75913680618705048, 0.054262037843816238)","(0.88533504731229207, 0.056216720725840157)","(0.70538512047223156, 0.084040608421826327)","(0.7191175114706021, 0.057951105530956684)","(0.74883887543328587, 0.051234316951441643)","(0.51304400214221035, 0.072724419530723727)","(0.72094618795007326, 0.059343795239269741)","(0.55973201806007933, 0.051608553294503007)","(0.90652572564940914, 0.087541455476074601)","(0.69435331367011432, 0.073929119612490296)","(0.58437557352727587, 0.087953310377980862)","(0.61751466735047611, 0.063422139483666345)","(0.66152310948081239, 0.087893451326107569)","(0.81234154410882431, 0.078603879065293633)","(0.74493084191051018, 0.089281752327778019)","(0.78961352397119544, 0.047163288936455904)","(0.60393182600035777, 0.047477635505232221)","(0.63036223322987062, 0.067891353753537415)","(0.52583542127878047, 0.049393192951394355)","(0.58740631863233883, 0.051061693503054568)","(0.72364081889623699, 0.052276967205407365)","(0.73286535719516444, 0.068535977755642102)","(0.8948981392228671, 0.066362184854536835)"
92,"(0.57875888161259648, 0.051424279390920542)","(0.76647305202743876, 0.05447370659562345)","(0.88934095360437793, 0.05702620759525321)","(0.71652374084711778, 0.085285685100854547)","(0.71878304384551728, 0.05503887702241167)","(0.75392478466301593, 0.052311453973776026)","(0.49510852173007847, 0.071723954819259653)","(0.71853661842677385, 0.05363508568686489)","(0.56121046343592018, 0.051949908473637299)","(0.91156692799332428, 0.087337276761624644)","(0.65618513164028824, 0.069432528987705924)","(0.59947805253187136, 0.083356726802733469)","(0.62030109165268621, 0.06263500270542445)","(0.65970168251935701, 0.087990338883848024)","(0.8105236847370636, 0.078848322763653611)","(0.7392807727985572, 0.090219602418326716)","(0.79928661358728681, 0.046615727012781036)","(0.61799588353189838, 0.050228908781907416)","(0.62965898790991182, 0.049303444204375567)","(0.53471696395507351, 0.049561000305702069)","(0.58395831493580908, 0.049717192502338935)","(0.72419928338578965, 0.050292472448012542)","(0.7223759970326058, 0.068433379348660589)","(0.87940591414283265, 0.078371623708148958)"
93,"(0.66910763441206789, 0.085823020183536922)","(0.62335215728960036, 0.074490371327461294)","(0.58071908929239147, 0.048944153759010151)","(0.58146422125530783, 0.13654521513616602)","(0.53173962912126749, 0.049572694348231736)","(0.70666216022329076, 0.045903974442916613)","(0.47024299947152276, 0.065512434726406429)","(0.7150341609042582, 0.057457486595870085)","(0.79705830397164656, 0.079778345316004098)","(0.61738655928705588, 0.059563756969559185)","(0.49874177683372278, 0.057576142651557013)","(0.66164344814588349, 0.08012554295271232)","(0.71476678569926566, 0.092434975923113283)","(0.71976878886145268, 0.081103481266860927)","(0.6882021032076755, 0.065534674074259919)","(0.53566330720932909, 0.076411456588868748)","(0.76557217590833737, 0.045513068439778696)","(0.62614055589390993, 0.042168318295754188)","(0.5869037971642449, 0.051722622440972393)","(0.52595419189047177, 0.05094450565302578)","(0.61521339230777716, 0.034133507772092384)","(0.83114273355840196, 0.053738536574089633)","(0.7283492399113064, 0.080215556313133124)","(0.70246705602316573, 0.075928944143863655)"
94,"(0.56659745816301632, 0.060026468238193909)","(0.61895631187610933, 0.063777101133709074)","(0.56408259984007703, 0.048395689551456109)","(0.51405128945371525, 0.16811433123046809)","(0.50997832624352313, 0.05161265400770762)","(0.74174274200127532, 0.046695354223674046)","(0.71912494757024958, 0.057629360970978517)","(0.73345701987194067, 0.06829919558512168)","(0.83221768092672221, 0.092078666567780881)","(0.63189232829704656, 0.060763436903114851)","(0.58873166762833307, 0.065585558887361867)","(0.75914508971730288, 0.077313082436911817)","(0.73007808822346554, 0.065838404320427868)","(0.65462379156144013, 0.051814038331960813)","(0.73442160669188339, 0.052135823555893392)","(0.63637470204596092, 0.060871602620776469)","(0.67512811658832317, 0.074548906273984042)","(0.53005140525620964, 0.052134165800659722)","(0.58520758929845584, 0.046548601050262275)","(0.51710785240878387, 0.075493414256280297)","(0.70916596590822811, 0.041949053347009504)","(0.769157756281171, 0.05224375493078192)","(0.75019246153156682, 0.070697338662042086)","(0.60996186544570141, 0.058592229340219751)"
95,"(0.84689854671842801, 0.061977643547670429)","(0.69643249223434045, 0.03289558299983078)","(0.69705204579401159, 0.049397710518312175)","(0.81694892674431563, 0.05107745577287446)","(0.65742010836973597, 0.057088428281021529)","(0.75291948506505846, 0.042860218365857662)","(0.63476899578028489, 0.053405511469104834)","(0.81133380381521158, 0.065475142501005265)","(0.69140643052320849, 0.054546774648852485)","(0.66244049190454468, 0.050054079755938417)","(0.67409130561403141, 0.053640099474661758)","(0.63898471736030649, 0.055263845440615952)","(0.57106879710236669, 0.04801321927531426)","(0.55034519791516334, 0.049584546798798007)","(0.73042079564708062, 0.055641740359420121)","(0.62462047648749752, 0.056570983987326268)","(0.57894229931384822, 0.051272825184613492)","(0.640210465009311, 0.038915329714401307)","(0.52452452029334462, 0.04393002039698899)","(0.53733970749231197, 0.073196896144373788)","(0.65734656135754987, 0.051615640806282198)","(0.75682021360751561, 0.047293366848053055)","(0.77087532685561222, 0.080801478148828765)","(0.63924762270455693, 0.048509548721857511)"
96,"(0.55633484420081403, 0.059765604479980979)","(0.60997221580065331, 0.064745968958470332)","(0.54139994668189684, 0.053284189873983541)","(0.45830491929758588, 0.17835999819135759)","(0.50818945244082969, 0.050117363933657559)","(0.71390925889325973, 0.045084163532482617)","(0.76463391292758631, 0.048909488553644742)","(0.71117126365255268, 0.06816307719400759)","(0.82135072969710399, 0.087107209388340434)","(0.62563701717879594, 0.056004283535873084)","(0.60087060376387036, 0.057131040972423996)","(0.76064906542978383, 0.07722804280441227)","(0.7190749066875366, 0.067150052635004315)","(0.65771377165300793, 0.052533667851827337)","(0.72595786210043944, 0.053032207649343112)","(0.63752233907670963, 0.06680236997405728)","(0.68627602118524345, 0.068807628386057959)","(0.52222274532724933, 0.051667968813996143)","(0.61003828615178501, 0.045122062994469879)","(0.52503704741139723, 0.077513566017955851)","(0.71675351542182497, 0.045550848935248564)","(0.80797706149487958, 0.047440443276951669)","(0.75038133963243758, 0.068988997438041988)","(0.60580686452227017, 0.064648476800235652)"
97,"(0.72562985769543242, 0.061876850101436488)","(0.75960915719714905, 0.043035684374652022)","(0.73146024633538276, 0.048665296082554564)","(0.72470801472925239, 0.04703766546256645)","(0.72584700646989053, 0.052643418784074303)","(0.76784963572681864, 0.044433425771448806)","(0.63141725559912121, 0.055380512456922076)","(0.7675375754237419, 0.068441081165343545)","(0.84713350378672914, 0.05806144480081088)","(0.65786081492820458, 0.051676035211834379)","(0.6999049968743527, 0.046848889055214532)","(0.71766620916221635, 0.095098738426677695)","(0.53991695374619997, 0.052231470027866628)","(0.51808712999734907, 0.045080206430065078)","(0.63384991588978146, 0.047146493719825516)","(0.70233822647410427, 0.060826176896583234)","(0.62647747777096452, 0.048979712971745165)","(0.58182984895082757, 0.038035047588297233)","(0.54889374322586626, 0.051466872091902566)","(0.54806449971201632, 0.070808076854839822)","(0.64044115376083477, 0.052208564121956777)","(0.76391279469055684, 0.061068448168745813)","(0.80852854389826823, 0.083756796776542047)","(0.71950551154899256, 0.053872018589447283)"
98,"(0.62617916606131296, 0.056855142184550594)","(0.6775313137073582, 0.056038196576702247)","(0.78628583359934545, 0.071372341568380585)","(0.71091664890647799, 0.074353287685957906)","(0.67061984896100468, 0.049786790300296355)","(0.75272429465711665, 0.055545352740458583)","(0.45053524267877038, 0.074373071670615645)","(0.62757227934956961, 0.058012436277559719)","(0.55028214755520299, 0.066781155152454072)","(0.7489266958562506, 0.080703824678736519)","(0.64469712539558333, 0.076172978719221157)","(0.55214151223177554, 0.046107912309774901)","(0.75554577923374344, 0.075859270778019169)","(0.85826454526642315, 0.090512138820350488)","(0.78756363322987133, 0.068866052395275615)","(0.60917642845672826, 0.074510664161235848)","(0.8021070834865266, 0.043730301837555344)","(0.59791813487677659, 0.054479802677124406)","(0.60717284222037293, 0.049279134575510072)","(0.54567410805167682, 0.056641883395383043)","(0.60778200075622935, 0.045622475726691661)","(0.7770042857912991, 0.051186387215467262)","(0.7431702590907644, 0.077502843855461551)","(0.75338305219586421, 0.091940173821853155)"
99,"(0.61110280001723527, 0.050704132403255629)","(0.61268715241519822, 0.06091179992514828)","(0.72758391614694917, 0.071565361214675383)","(0.73661350431592132, 0.061127970262521036)","(0.71778673766104673, 0.04362552677744215)","(0.69869697590717761, 0.04187748243985772)","(0.46172296507016569, 0.085177602349762432)","(0.65936014433023227, 0.053105796286133856)","(0.60412066210235427, 0.073367881192119372)","(0.80888116310134928, 0.083027654711728169)","(0.538666952573435, 0.070298994829643163)","(0.60910055373670591, 0.057455977037081524)","(0.85184227916245525, 0.080867016937880065)","(0.92001103997518074, 0.099805730789437302)","(0.76569806224012393, 0.071693885998175708)","(0.59752556755192587, 0.078045685452428737)","(0.83713012428927069, 0.044298536085408534)","(0.61305599989549697, 0.049548950141229807)","(0.5353516164620693, 0.048391824176481732)","(0.516011093219374, 0.047986149419477986)","(0.63591467837592608, 0.038387976012175307)","(0.80394155641891951, 0.049879097343852062)","(0.65091110483996872, 0.071252561918817819)","(0.77751321093893833, 0.088852987353171736)"
100,"(0.9091716495544101, 0.070125759898248943)","(0.75371089885780496, 0.067207536844008181)","(0.67440708216224299, 0.050290641544674219)","(0.85031118394927963, 0.062622156482223981)","(0.60556259432810933, 0.05468258926236113)","(0.80862862208751618, 0.041814966989312828)","(0.61022878719449769, 0.050898075186615807)","(0.82005516599799, 0.068884965056998523)","(0.79996899434051838, 0.06026779635436029)","(0.68392294265370901, 0.050222543779529984)","(0.6815402829430125, 0.038973035871425733)","(0.75304111692980502, 0.040421009731982614)","(0.63204520138794473, 0.035504507724904884)","(0.53129300439857585, 0.05361820491537056)","(0.69782105840047237, 0.062188018364120391)","(0.62182203196487862, 0.082695415825872282)","(0.73073008634586334, 0.075080021437568659)","(0.66808161844171632, 0.051140093185373429)","(0.50673864676572289, 0.041262051631410578)","(0.54929095820823859, 0.038923476062094522)","(0.6777896322404483, 0.053238402150779657)","(0.78372354111865117, 0.060518008726578316)","(0.65373815290739379, 0.083360520628522894)","(0.6151415393200349, 0.072744933384102345)"
