DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
281,"(0.42950264781350628, 0.0063730117647896028)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522124, 0.011240084773917629)","(0.43319494244197104, 0.011526072068363024)","(0.42649599252976428, 0.0039491758579461318)","(0.43221317233392181, 0.0075514398687729928)","(0.44475514196225646, 0.0046429020019680247)","(0.43768875278396441, 0.010247093695834174)","(0.4013006008296286, 0.015324979039587648)","(0.40265772174002368, 0.041809169324601617)","(0.38433029075899428, 0.019718940378767348)","(0.41162472336389455, 0.024774043912898128)","(0.43170584349288338, 0.035590997753087272)","(0.43927474437861713, 0.0054339222578420722)","(0.44248828645527366, 0.0050636222584736117)","(0.42494533527696832, 0.005366079013303696)","(0.42694977963460445, 0.0082135090913441518)","(0.49472365502221688, 0.016170655722451566)","(0.43362932248474384, 0.0050716046728313032)","(0.43863684998930047, 0.0045051549811533963)","(0.40276621414421793, 0.017719586534776025)","(0.41798516462991619, 0.017726177765135385)","(0.41858644598523798, 0.0062163957703030735)","(0.43499083601863953, 0.0060677223390169337)"
282,"(0.42950264781350628, 0.0063730117647895178)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522118, 0.011240084773917629)","(0.43319494244197104, 0.011526072068363024)","(0.42649599252976439, 0.003949175857945862)","(0.43221317233392181, 0.0075514398687729928)","(0.44475514196225646, 0.0046429020019680255)","(0.43768875278396441, 0.010247093695834172)","(0.40130060082962865, 0.0153249790395876)","(0.40265772174002368, 0.04180916932460163)","(0.38433029075899428, 0.019718940378767348)","(0.41162472336389455, 0.024774043912898128)","(0.43170584349288338, 0.035590997753087272)","(0.43927474437861713, 0.0054339222578420722)","(0.44248828645527366, 0.0050636222584736117)","(0.42494533527696832, 0.005366079013303696)","(0.42694977963460445, 0.0082135090913441518)","(0.49472365502221699, 0.016170655722451476)","(0.43362932248474384, 0.0050716046728313032)","(0.43863684998930047, 0.0045051549811533972)","(0.40276621414421798, 0.017719586534775997)","(0.41798516462991619, 0.017726177765135385)","(0.41858644598523798, 0.0062163957703030735)","(0.43499083601863964, 0.0060677223390169354)"
283,"(0.43129103256268958, 0.0064327733902770712)","(0.42699799484388462, 0.0067771436612118459)","(0.4592628328830563, 0.011166906056893718)","(0.42848575712143971, 0.011815505707501098)","(0.42461530125704389, 0.003355128163541487)","(0.43178206583427914, 0.0077100631049318823)","(0.44365007267441853, 0.0047470186280573713)","(0.43550329071790622, 0.010595904816395519)","(0.40355523337386606, 0.014700797845604028)","(0.400580424726661, 0.042246401459731034)","(0.37843202392629155, 0.022273540280666089)","(0.41162191623637323, 0.026348180229574761)","(0.43982026143790859, 0.034046905623991847)","(0.44036232530005415, 0.0046533699489786553)","(0.43969543724075227, 0.0047215552683335807)","(0.42505849727012751, 0.0053885215572648786)","(0.42789931410193283, 0.0077038608595430087)","(0.49546753777051866, 0.016185973358223266)","(0.43494874184529347, 0.0046418620401394006)","(0.44037275064267345, 0.0044362999312511139)","(0.39953235445841062, 0.018811869135259233)","(0.41892348168724536, 0.019027684310548507)","(0.41529254330533039, 0.006213267225723967)","(0.43530549110595512, 0.0063075483105574032)"
284,"(0.43245775947749532, 0.20786392352537136)","(0.35907532143043069, 0.031299539935090707)","(0.2156189700793813, 0.033350825884033555)","(0.40617977528089888, 0.013484275365021101)","(0.41912868353434141, 0.006971094345449385)","(0.42178016223872267, 0.0061470143721186659)","(0.41814846352829854, 0.0063898443759178468)","(0.439599580238277, 0.0067096695656709117)","(0.42862983608366934, 0.015475523321142267)","(0.43006715563657949, 0.030186583491330975)","(0.45888055403181582, 0.010607432028895006)","(0.42248156380007956, 0.02098652271503194)","(0.44995711734573973, 0.023386195955211939)","(0.44099651764188719, 0.0077084498666197526)","(0.42269517884914437, 0.013897813390874279)","(0.42953315887242227, 0.0063662324660119151)","(0.42591597634248834, 0.0082995523600922546)","(0.4078942724302223, 0.014431314872704649)","(0.41899549110407036, 0.0092537747836620703)","(0.43450909575334173, 0.0073419577309311659)","(0.43207460772940959, 0.0063411761365592427)","(0.41076541439632924, 0.015545265728716643)","(0.40389963869931811, 0.019759548990878378)","(0.43603052616049026, 0.010730793154424835)"
285,"(0.42815555769292402, 0.0097776600513260689)","(0.35181493564268368, 0.032672935911360577)","(0.18470209299410956, 0.02802322422360997)","(0.4317280083529107, 0.0095297965912974902)","(0.4160179853277593, 0.0062850144421617501)","(0.42184641296516379, 0.0063069849212212988)","(0.42645830458304562, 0.0064517251393826939)","(0.4237854855451757, 0.010712146655575083)","(0.41875500697005508, 0.019751672578927439)","(0.4192915290157701, 0.036890704540966733)","(0.44331555333998002, 0.010030158650365642)","(0.41606080347448393, 0.022868216530909764)","(0.44132086611741728, 0.032213391997118805)","(0.44095006461207492, 0.0079653844085875638)","(0.4257207813418698, 0.012946532690311534)","(0.43098205235227516, 0.0058300898411888609)","(0.42308782411497314, 0.0071009237874026668)","(0.5126298277661796, 0.015964559292639059)","(0.43645063975866011, 0.0045655752443760876)","(0.43474914481185878, 0.0048680907945020764)","(0.44075363014520597, 0.0053940812846706779)","(0.44068806224167256, 0.0087342987768270677)","(0.4153939985362286, 0.0056974265060552708)","(0.47217519305019295, 0.027350926145295704)"
286,"(0.45356333009394223, 0.15692024949734243)","(0.43971966562526404, 0.0084749863620322656)","(0.45568021580528389, 0.018645007020381136)","(0.43436178722431773, 0.01151035833262929)","(0.41969225986944386, 0.0086649183357715067)","(0.44275394532118245, 0.005950637196519757)","(0.43026750792885865, 0.0054005031961956796)","(0.4411080396222069, 0.0059318085321380431)","(0.429501297965734, 0.011673010673690642)","(0.43038778350321572, 0.0091485010653495451)","(0.44123637009018191, 0.0061709394471165229)","(0.48423392517473551, 0.01207455869125635)","(0.45327514668255975, 0.0058954984398071619)","(0.44357776389756381, 0.01724994117259742)","(0.45012658608756684, 0.017914356441985801)","(0.43908159957283721, 0.0075086201833872894)","(0.41650052642213736, 0.015949751556818124)","(0.41949827649431537, 0.016465823730012038)","(0.41642221687905778, 0.0047649889901959768)","(0.39427310953332861, 0.018118084710043985)","(0.37545255979969111, 0.017613943846104822)","(0.41386688460656113, 0.01405011876360133)","(0.49177892548970248, 0.033211013262312954)","(0.43066683585158594, 0.010049112739210747)"
287,"(0.42950264781350639, 0.006373011764789346)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522124, 0.011240084773917575)","(0.43319494244197104, 0.011526072068362975)","(0.42649599252976439, 0.003949175857945862)","(0.43221317233392181, 0.0075514398687729928)","(0.44475514196225646, 0.0046429020019681504)","(0.43768875278396441, 0.010247093695834172)","(0.40130060082962865, 0.01532497903958765)","(0.40265772174002351, 0.041809169324601637)","(0.38433029075899439, 0.019718940378767279)","(0.41162472336389455, 0.024774043912898124)","(0.43170584349288343, 0.035590997753087238)","(0.43927474437861708, 0.0054339222578422813)","(0.44248828645527372, 0.0050636222584734981)","(0.42494533527696843, 0.0053660790133036977)","(0.42694977963460445, 0.0082135090913441518)","(0.49472365502221693, 0.016170655722451566)","(0.43362932248474406, 0.0050716046728309762)","(0.43863684998930047, 0.0045051549811533963)","(0.40276621414421798, 0.017719586534775997)","(0.41798516462991625, 0.017726177765135322)","(0.41858644598523803, 0.0062163957703030752)","(0.43499083601863958, 0.0060677223390169345)"
288,"(0.43055244494214262, 0.0067269886278591975)","(0.429713128361777, 0.0062148330446775112)","(0.45415012630819146, 0.010786940445509482)","(0.42824405337458976, 0.01196958455567132)","(0.42370470200658883, 0.0038811581151714015)","(0.43025634523130235, 0.007955111477190217)","(0.44397423583253276, 0.0045488785871071842)","(0.42295240532241568, 0.0090761901750128163)","(0.41454826817558305, 0.014092220012388947)","(0.40241163722335316, 0.042129338737014951)","(0.37869372862775896, 0.022571992485994022)","(0.41237904601069481, 0.025369162003389786)","(0.4443177963226812, 0.033749839840982586)","(0.44179514632405431, 0.0060821769507574354)","(0.44279771926597739, 0.0049920306267779877)","(0.42386171816974666, 0.0058783453028788644)","(0.4273389895873505, 0.007237673791354416)","(0.4975921873290296, 0.015988729887742813)","(0.43288252805597888, 0.0048311036038964777)","(0.44044896172471332, 0.0046842023405375228)","(0.39843846458250926, 0.018379637479797106)","(0.41642778041449152, 0.017614889541046463)","(0.4198219584569734, 0.0062373901463332049)","(0.43475748447777723, 0.0061035666878456029)"
289,"(0.43361670518322881, 0.0075126543200670845)","(0.43067723987977258, 0.0077025845163125866)","(0.4547484929340837, 0.012664091394574575)","(0.43240253608525575, 0.010937202321797781)","(0.42543714627775375, 0.0032495679595301447)","(0.54200766316408988, 0.016128794875613559)","(0.4417354854142222, 0.0048192706932934318)","(0.43672915991918448, 0.010777299007791943)","(0.46245284256192082, 0.026742924498588425)","(0.40458863555265717, 0.041115809126829855)","(0.37869140910631133, 0.023644169742712835)","(0.40613901018922782, 0.026158992883904802)","(0.4371334452370963, 0.033482495200693158)","(0.44097746459494258, 0.0051556820200608644)","(0.43629294918832673, 0.0046651865725390578)","(0.45311727547377129, 0.16849520800287082)","(0.42849635923229046, 0.0073664422448744861)","(0.50309536177548908, 0.016548136525908141)","(0.43415460707089198, 0.0043754429133031321)","(0.43904926372780095, 0.0040606046051293275)","(0.40170442581399907, 0.01849692216257421)","(0.42182162699573089, 0.018840827829237888)","(0.41543115626649918, 0.0061448491353029346)","(0.47904996939179706, 0.025882646833198446)"
290,"(0.42950264781350644, 0.0063730117647894336)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522118, 0.011240084773917572)","(0.43319494244197088, 0.011526072068363145)","(0.42649599252976439, 0.003949175857945862)","(0.43221317233392198, 0.0075514398687727751)","(0.44475514196225657, 0.0046429020019679006)","(0.43768875278396424, 0.01024709369583434)","(0.40130060082962865, 0.01532497903958765)","(0.40265772174002351, 0.041809169324601617)","(0.38433029075899428, 0.019718940378767352)","(0.4116247233638945, 0.024774043912898124)","(0.43170584349288343, 0.035590997753087258)","(0.43927474437861702, 0.0054339222578427002)","(0.44248828645527372, 0.0050636222584734981)","(0.42494533527696843, 0.0053660790133033993)","(0.42694977963460434, 0.0082135090913443478)","(0.49472365502221699, 0.016170655722451476)","(0.43362932248474395, 0.0050716046728311948)","(0.43863684998930047, 0.0045051549811531448)","(0.40276621414421798, 0.017719586534775997)","(0.41798516462991619, 0.017726177765135385)","(0.41858644598523831, 0.0062163957703026606)","(0.43499083601863953, 0.0060677223390169337)"
291,"(0.42950264781350628, 0.006373011764789431)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522118, 0.011240084773917629)","(0.43319494244197104, 0.011526072068362975)","(0.42649599252976417, 0.0039491758579464024)","(0.43221317233392187, 0.0075514398687726997)","(0.44475514196225646, 0.0046429020019681504)","(0.43768875278396441, 0.010247093695834174)","(0.40130060082962854, 0.015324979039587679)","(0.40265772174002368, 0.041809169324601644)","(0.38433029075899428, 0.019718940378767324)","(0.4116247233638945, 0.024774043912898149)","(0.43170584349288338, 0.035590997753087272)","(0.43927474437861708, 0.0054339222578422813)","(0.44248828645527366, 0.0050636222584736108)","(0.42494533527696848, 0.005366079013303598)","(0.42694977963460445, 0.0082135090913441518)","(0.49472365502221693, 0.016170655722451566)","(0.43362932248474395, 0.0050716046728310855)","(0.43863684998930025, 0.0045051549811535212)","(0.40276621414421793, 0.017719586534776025)","(0.41798516462991625, 0.017726177765135326)","(0.41858644598523792, 0.0062163957703030726)","(0.43499083601863953, 0.0060677223390169337)"
292,"(0.42950264781350639, 0.0063730117647893469)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522124, 0.011240084773917573)","(0.43319494244197104, 0.011526072068362975)","(0.42649599252976428, 0.0039491758579461318)","(0.43221317233392176, 0.0075514398687730648)","(0.44475514196225641, 0.0046429020019681496)","(0.43768875278396424, 0.01024709369583434)","(0.40130060082962854, 0.015324979039587679)","(0.40265772174002357, 0.041809169324601624)","(0.38433029075899439, 0.019718940378767279)","(0.41162472336389455, 0.024774043912898128)","(0.43170584349288343, 0.035590997753087238)","(0.43927474437861708, 0.0054339222578422813)","(0.44248828645527372, 0.0050636222584734981)","(0.42494533527696832, 0.0053660790133037957)","(0.4269497796346044, 0.0082135090913442177)","(0.49472365502221677, 0.016170655722451611)","(0.43362932248474406, 0.0050716046728310864)","(0.43863684998930047, 0.0045051549811531456)","(0.40276621414421782, 0.017719586534776025)","(0.41798516462991619, 0.017726177765135385)","(0.41858644598523798, 0.0062163957703032409)","(0.43499083601863947, 0.0060677223390171167)"
293,"(0.42616935583504201, 0.0084185558943889946)","(0.42574016606558762, 0.0069050345952920526)","(0.44314863347060934, 0.013669207308510813)","(0.41537717601547347, 0.01370272151708863)","(0.42182222306654776, 0.00521704595576538)","(0.43024650912214779, 0.0064293123977654364)","(0.44232658359988769, 0.0050419082443998739)","(0.42046812036981585, 0.0098744962513527962)","(0.4004792736325043, 0.020538067980670795)","(0.38559014612954201, 0.041677873426278905)","(0.37507656811718609, 0.023256328682176943)","(0.41110215396270533, 0.025823724802208219)","(0.44677261873175927, 0.03731062006410369)","(0.4444695390026378, 0.0079513645368402015)","(0.4282034729843136, 0.012725044007444921)","(0.43125990491283717, 0.0053023031924898595)","(0.42169783785859655, 0.0072051980742121637)","(0.51518361927390943, 0.016895193636992236)","(0.43121666243332485, 0.00433216833169174)","(0.43343071786310522, 0.0048108035417672801)","(0.40074708763254269, 0.018165474566824769)","(0.40770249177244922, 0.023527111790367886)","(0.41894601930036179, 0.0066718641806539965)","(0.48950256410256432, 0.032150539296642439)"
294,"(0.42954595547718749, 0.0065978872422179629)","(0.42928600907965381, 0.0065662793133536984)","(0.46145631067961113, 0.011415880088307458)","(0.42898861727934373, 0.011845482144435376)","(0.42496540791789239, 0.0033971249665782602)","(0.43178582247803687, 0.0077139790920787441)","(0.4437785910338517, 0.0047691808952755529)","(0.43551085558665564, 0.010615330542107063)","(0.403279410397963, 0.014657135056115853)","(0.39978143397813276, 0.042263609569842889)","(0.37901140969091296, 0.02254157248099363)","(0.41173224122934104, 0.026540383772340477)","(0.44074377616215038, 0.034215892663257988)","(0.44044073647871124, 0.0047294477334839831)","(0.44276897997205411, 0.0049324686123434309)","(0.42295537999332411, 0.0056770354313147274)","(0.42789931410193272, 0.0077038608595430078)","(0.4979608537922891, 0.016296924932018286)","(0.43398227930417799, 0.0051466398043750325)","(0.4380720760557153, 0.0045119696072965622)","(0.40254419190433066, 0.018258007197587276)","(0.41946368382544452, 0.019152053584031725)","(0.41469078464922998, 0.0062715792440005969)","(0.43512042209006846, 0.0062463974062232329)"
295,"(0.42950264781350639, 0.006373011764789346)","(0.42893127904133083, 0.0066209267848003862)","(0.45221852218522129, 0.011240084773917577)","(0.43319494244197093, 0.011526072068362972)","(0.42649599252976428, 0.0039491758579461318)","(0.43221317233392187, 0.0075514398687729928)","(0.44475514196225635, 0.004642902001968526)","(0.43768875278396441, 0.010247093695834059)","(0.40130060082962865, 0.0153249790395876)","(0.40265772174002351, 0.041809169324601637)","(0.38433029075899428, 0.019718940378767348)","(0.41162472336389455, 0.024774043912898124)","(0.43170584349288338, 0.035590997753087265)","(0.43927474437861708, 0.0054339222578422813)","(0.44248828645527372, 0.0050636222584734981)","(0.42494533527696837, 0.0053660790133036968)","(0.42694977963460445, 0.00821350909134415)","(0.49472365502221693, 0.016170655722451566)","(0.43362932248474406, 0.0050716046728308678)","(0.43863684998930047, 0.0045051549811533963)","(0.40276621414421798, 0.017719586534775997)","(0.41798516462991625, 0.017726177765135322)","(0.41858644598523803, 0.0062163957703030752)","(0.43499083601863953, 0.0060677223390171184)"
