DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
261,"(0.62904209421399582, 0.086837617965062092)","(0.78868858956672916, 0.089041113762487245)","(0.53540335066003741, 0.30620522603781414)","(0.37730538145465803, 0.07950912713376887)","(0.91034658666564017, 0.08404907494063539)","(0.76382497803901228, 0.08633659691911498)","(0.86376711528626526, 0.043084420307873919)","(0.63555559086959801, 0.10553733962173958)","(0.69841768740877674, 0.044346885116032568)","(0.60754796814653289, 0.053228492174662592)","(0.76151056999280453, 0.057631938873139416)","(0.78354480222504352, 0.06113537630030938)","(0.80499589846185615, 0.053880679463284571)","(0.82872186554669369, 0.12052127317930621)","(0.81753237821812019, 0.096157126198501558)","(0.90392138373751851, 0.072153502005629991)","(0.90607455862987529, 0.049101782206738678)","(0.79167193550298809, 0.025346535237999124)","(0.72872206442475818, 0.06064260889661921)","(0.76308606300560711, 0.060545830176258947)","(0.75001954307542917, 0.060632841195527837)","(0.7148226360505574, 0.08379943288015973)","(0.87881663421722256, 0.23662917830329255)","(0.71586961319133591, 0.05824158355748376)"
262,"(0.74728490385504087, 0.061346554207398755)","(0.94054079827753778, 0.051556689997240723)","(0.77551923889653795, 0.19852312479146958)","(0.47021285618571679, 0.081746911154502902)","(0.96537065000517452, 0.081842656026490268)","(0.88045175787787477, 0.073243651592677317)","(0.9851092739148033, 0.065214404144003008)","(0.73456978410193874, 0.051492929329352323)","(0.86072857813567327, 0.061985149322540761)","(0.687574983310409, 0.062651831136938146)","(0.71183694757717242, 0.064007892685467083)","(0.82140383101302206, 0.059539666620535267)","(0.7902693178496295, 0.064217693076292617)","(0.78689521796518247, 0.13446477997577899)","(0.74312502779737943, 0.10389928601429994)","(0.90462934617541169, 0.059112672902346737)","(0.87623904047989332, 0.060415708164355729)","(0.75450043531682998, 0.034842070932363807)","(0.66638535058529724, 0.075997022683737647)","(0.78970516206181873, 0.049052405627079979)","(0.61536375035735769, 0.050418491590368049)","(0.73954176953123096, 0.07398890013613374)","(0.85664466720248578, 0.20533022058134187)","(0.74386920020526714, 0.061867314919462311)"
263,"(0.76886708730520148, 0.068454029108554082)","(0.91600179464624776, 0.05253958293368486)","(0.83874657944009834, 0.13366143057305682)","(0.49912368340518948, 0.083448925840423835)","(0.97536436092271728, 0.075928601618238611)","(0.86854158750965271, 0.067241594072644503)","(1.0068787950314597, 0.052026664572691714)","(0.73851372008705585, 0.050420836042024943)","(0.88718341920947497, 0.05930479854877499)","(0.66744717926074115, 0.071894308404506682)","(0.78610682109489838, 0.055587519278661908)","(0.82484347509533074, 0.052826243122290402)","(0.85517516234239133, 0.083798769982282223)","(0.6760312021736159, 0.10882337759174811)","(0.75942948551185441, 0.12067349570058547)","(0.86036910970293257, 0.065455108328151143)","(0.87239800310419535, 0.063497997054395502)","(0.740808587473887, 0.02654923679223865)","(0.60899676569531713, 0.056904939907863106)","(0.7990567080469434, 0.050398762372722936)","(0.63593588018929326, 0.048794057679702969)","(0.76822856205891632, 0.066195650336155029)","(0.83814330174610463, 0.19085228019278191)","(0.71720472956164782, 0.05988240704431478)"
264,"(0.78760878748853447, 0.078526352373780042)","(0.80909340235795613, 0.072671833811770489)","(0.7971566368166324, 0.21215571980663714)","(0.38996057222032493, 0.087947899510577895)","(0.93066091549042529, 0.083272019069298486)","(0.79684942238396028, 0.070861473328133195)","(0.88382361957263622, 0.058521670023908456)","(0.72978758665534793, 0.062758941043062205)","(0.71957092026702774, 0.045318848749645896)","(0.62998524723018667, 0.055991733627557917)","(0.7186270550535897, 0.060584048242036094)","(0.83959910312989428, 0.054335120278523434)","(0.78373525010943379, 0.056171399472348262)","(0.80006793696708389, 0.13143998783806438)","(0.82245034401213635, 0.091751024145629703)","(0.92145142608370445, 0.06864418956168096)","(0.91658483798525092, 0.05715066597756354)","(0.77925125686552621, 0.023572731791430539)","(0.68392938943222781, 0.04978904915117776)","(0.86996216105344004, 0.058988388809743331)","(0.73421646832955823, 0.048262057721266488)","(0.70253632931765442, 0.07498569702651986)","(0.85366454946421322, 0.21459287329120524)","(0.78972019300363783, 0.048310338435484157)"
265,"(0.78522855336159669, 0.080366732848529784)","(0.82952714089946711, 0.075108277291825065)","(0.7528267720097136, 0.2249604398975161)","(0.39820726737727785, 0.086889533033084082)","(0.88947552318794776, 0.084130750339123261)","(0.76891799872936373, 0.079455852781807779)","(0.88095353597675807, 0.055410881624517461)","(0.73548135552599958, 0.067944699074767495)","(0.72214663177957128, 0.043303294924480935)","(0.58826945118340745, 0.052491930174447247)","(0.71375446474966608, 0.059127808115308871)","(0.8355476446993777, 0.05892514697725737)","(0.8006058580526465, 0.054173900996328045)","(0.8382681966423875, 0.12293278757976726)","(0.8203142107363568, 0.093277145336666992)","(0.93156445151829592, 0.067202490076456622)","(0.91451695245593212, 0.056547807100324206)","(0.77989630764297446, 0.025133184254577987)","(0.72477775364258168, 0.053707958098381178)","(0.85280371836695734, 0.050431286584764728)","(0.74543632498238999, 0.045894819688904638)","(0.72671336315177237, 0.082055875582918381)","(0.84027057949365846, 0.20974160849772472)","(0.80724059751918176, 0.04611569412514787)"
266,"(0.65414421766577124, 0.068186044211035052)","(0.90421477682799678, 0.062556796884672305)","(0.73197185455290092, 0.23066635900351562)","(0.42557599917702377, 0.082469422343469129)","(0.97964823229921016, 0.083441438066757453)","(0.81907854589382423, 0.081216778863852646)","(0.91229790443311853, 0.060393954049142572)","(0.705104243930056, 0.066097282814465447)","(0.74099209028301993, 0.055814340333117059)","(0.64407425667118401, 0.062570515774987692)","(0.73281399146110993, 0.060293368579080985)","(0.80985902010875732, 0.062309351980789192)","(0.8037827767085659, 0.059663191668973721)","(0.77560046389437443, 0.14083110742477373)","(0.7829033448044328, 0.13588890025505285)","(0.92700499392837654, 0.0631047007283526)","(0.89412513853923814, 0.06166965153130869)","(0.74600683424481051, 0.029669456959990223)","(0.67232491633418068, 0.06297212706192222)","(0.79545252039235836, 0.053516214010333255)","(0.64558269510200028, 0.052538067118781374)","(0.76715171889158906, 0.068072273988244295)","(0.8404165798787715, 0.20704955607327769)","(0.73363944982340235, 0.057803553691895444)"
267,"(0.7433099514705912, 0.062843497238755375)","(0.95679989393107623, 0.049393927272283013)","(0.83909547150562314, 0.15071175705410572)","(0.45768155809784589, 0.080616058091329976)","(0.95514305134593502, 0.078865505291260019)","(0.88713506377276097, 0.073391718847118037)","(0.9416389542830802, 0.061188374813279565)","(0.67532192294992832, 0.065174957113328394)","(0.90048211971176684, 0.07043479276963549)","(0.63718649290898011, 0.071889240445739785)","(0.71026989375276417, 0.071396387749720069)","(0.80952282895361682, 0.060179285226922792)","(0.83121660000317232, 0.087826864847850072)","(0.71737108591416932, 0.12453056845897881)","(0.74453377310578761, 0.14321691147194796)","(0.87536528443977402, 0.059403486355150331)","(0.77358556790665678, 0.06681605496812329)","(0.78405781516918949, 0.061704701529382858)","(0.66033327937051922, 0.075375632489109223)","(0.75713037749894707, 0.049182808449730595)","(0.60883324798501404, 0.053227454329794123)","(0.74544501149528752, 0.065639325993826034)","(0.80787860852992877, 0.20311758717178663)","(0.74140652851767597, 0.06039778963991857)"
268,"(0.93244476622259109, 0.078615810082898752)","(0.95688884695891363, 0.047325429064254472)","(0.83836709294507183, 0.12696730358784639)","(0.43617930778456843, 0.1250424362727475)","(0.48052343146841725, 0.070058804628937724)","(0.82912063829400784, 0.0418182531450592)","(0.92670399806085413, 0.055772058438911802)","(0.76897801033521307, 0.044990243732535656)","(0.74158561537732059, 0.04430710474684707)","(0.66256079798910372, 0.058726960214568184)","(0.71253741481846011, 0.054661318019894767)","(0.69418642934550989, 0.14495014061583086)","(0.39162626420835062, 0.050981192343928235)","(0.77924795458829355, 0.07380761803658431)","(0.75840420280763643, 0.076272506703328025)","(0.86115838887622032, 0.074789210522078389)","(0.93049918055044634, 0.056859492441816588)","(0.78568225829667415, 0.020394666169673826)","(0.69173956528177771, 0.048964239695314764)","(0.94800775805259851, 0.056252018887310129)","(0.68857708062264178, 0.051556580006305683)","(0.65747022243235742, 0.094113697923559558)","(0.74004279550227947, 0.2128104668570403)","(0.78716890624639158, 0.055695018864798961)"
269,"(0.89431301558422427, 0.081628393522967593)","(0.83925112425794923, 0.074867652415824992)","(0.8565851508581126, 0.065202568553132584)","(0.96458046478383985, 0.078044805089195479)","(0.79287650686978994, 0.053906286484180728)","(0.87744171560982498, 0.044648821984320547)","(0.87096107093204744, 0.041551717873679665)","(0.73262554895109389, 0.069547726468613277)","(0.67486948416991954, 0.05124013454157722)","(0.67114906163540189, 0.06993998021225982)","(0.86540028507694344, 0.086044592309212617)","(0.64719029371489689, 0.069524933750297946)","(0.68499156224494218, 0.089240601301580694)","(0.78131157177935873, 0.071464038670603983)","(0.82810853087165359, 0.065089352731022412)","(0.79649264197502556, 0.045772058263509482)","(0.84872736986440678, 0.12488687272597183)","(0.7218782215831554, 0.066971756135963484)","(0.71318803460651425, 0.054510515894286585)","(0.67641754255955056, 0.045477685203409876)","(0.60668600684400198, 0.093807741412765266)","(0.67623829448039552, 0.10817629897612507)","(0.6248408906089109, 0.054689588124829998)","(0.83663894020550078, 0.057549394074822346)"
270,"(0.85911111187497147, 0.057784845618563736)","(1.0499806092692283, 0.063182598748804303)","(0.91711171338363362, 0.069358763901727752)","(0.82073130081372192, 0.18315709457072599)","(0.47267503628589957, 0.043114600083847938)","(0.58768100907496423, 0.029769502415081934)","(0.89571865049106036, 0.24492765382630491)","(0.46915086810092188, 0.029106906928855678)","(0.71850870120696297, 0.055323904452562307)","(0.84449917902633609, 0.085845964321668036)","(0.82252018204074384, 0.064888301270468809)","(0.2544049388674029, 0.019720898244450478)","(1.0917256199917662, 0.52032099599703152)","(0.88360888280215566, 0.10801511235887705)","(0.72933828183373905, 0.076100297868179512)","(0.53124874293871649, 0.17296445532344829)","(0.60640193832355305, 0.038044655990551644)","(0.83670367703857951, 0.060409391189422595)","(0.81917633116230304, 0.048812615934375338)","(0.87062412473802497, 0.046672909428796643)","(0.77997668555943123, 0.073403496369408724)","(0.70332462209147406, 0.05962940235695624)","(0.7323104348704963, 0.085694287932308155)","(0.76691827108438748, 0.059228345456686635)"
271,"(1.0144224217136903, 0.13476082950699331)","(0.34805875967479027, 0.074388829152216507)","(0.92274674199000783, 0.07240725194788486)","(0.92901892261842867, 0.04883695987138386)","(0.83680620768666703, 0.042278606412754591)","(0.91312536477943818, 0.039271903349890218)","(0.82349735767293175, 0.03954064039930414)","(0.91698974454632098, 0.068626439468169459)","(0.77031760535588711, 0.058756124208463788)","(0.77077687674987672, 0.053873754300623113)","(0.73309245677201362, 0.089057007958231515)","(0.65872472541855143, 0.041184578415698024)","(0.80260258244087057, 0.057096918414557593)","(0.83079076044097155, 0.055258971701052782)","(0.81285627265961735, 0.053549575138436903)","(0.86008040382145401, 0.048785798002926109)","(0.87680468468288297, 0.071305319154463975)","(0.84651583304427613, 0.057216373750678819)","(0.78819671656133772, 0.039079866057351538)","(0.70718233866036051, 0.034138815103311709)","(0.60801920381636421, 0.074072697433982232)","(0.73632451762774009, 0.089512218045612574)","(0.65458662785024646, 0.057287261957689052)","(0.80141025601490756, 0.06923804021235716)"
272,"(0.91850680523070605, 0.080072298982541715)","(0.91077831851865532, 0.082816601731835277)","(0.91539716128886639, 0.066796142041601683)","(0.97057025563212129, 0.065286817470211159)","(0.69832283751323831, 0.06090039982655833)","(0.83959476303669178, 0.049676275150570728)","(0.8888858353761957, 0.037865751079568827)","(0.72527709346241787, 0.080809402590881443)","(0.71599479495615592, 0.055767666930224828)","(0.73591704183752427, 0.062380923415833768)","(0.85832932124642236, 0.079499047323777799)","(0.68000734168209409, 0.066568841207134397)","(0.63412808548478272, 0.087820860653728003)","(0.75972721647851138, 0.06658494272944121)","(0.80586956652643937, 0.051197206467083929)","(0.82146342291004959, 0.041152331971794735)","(0.8318407328685361, 0.13534215899330898)","(0.65415403229300306, 0.070946155546362105)","(0.64550033218413261, 0.039756017372906419)","(0.68503491328446642, 0.043120383272096878)","(0.60755990300620477, 0.09616867277485136)","(0.68864378753852573, 0.10390558476150287)","(0.60777153106272619, 0.051575706910844052)","(0.86814264341456848, 0.071552586562609474)"
273,"(0.88840663340370907, 0.087041455751545219)","(0.9675981872149545, 0.097162130464724231)","(0.86423384554999261, 0.065659854479788976)","(0.95973278758210234, 0.068053016347411954)","(0.81736272603555338, 0.049301067515429377)","(0.86959650732595217, 0.040399912382938677)","(0.89179323772332597, 0.035414533982576137)","(0.75297113987875408, 0.072371638583628065)","(0.71436117944884103, 0.056942582657239629)","(0.74331701685364648, 0.065172556137561483)","(0.85132688693654501, 0.079888866510442968)","(0.67735244551412921, 0.066278181309236767)","(0.75203830278127282, 0.072025629096897484)","(0.79724580115416721, 0.054882490686227844)","(0.82424468813810514, 0.051142788750354357)","(0.8096575553125166, 0.049729844154403145)","(0.77784308749271336, 0.13487638681069775)","(0.84170512929702235, 0.081491914792269263)","(0.74041351847073289, 0.042867045148290046)","(0.70808023042700519, 0.036911116811197159)","(0.63897104211134814, 0.091519135655173778)","(0.74103449749664596, 0.1024028010474603)","(0.68762171747056178, 0.060595040734390461)","(0.83899053853588412, 0.068411929996032739)"
274,"(1.0518339708288571, 0.072439049447048529)","(0.91760503853329878, 0.039576968056775519)","(0.91255688226911802, 0.037763512995609073)","(0.97704990298478722, 0.038913244291507221)","(1.0101334969081393, 0.05465886332479452)","(0.85486882765678485, 0.062194527588356183)","(0.85780427606441689, 0.040720972065338035)","(0.88823995530416922, 0.071969225689461416)","(0.79651839240432831, 0.048399165090005788)","(0.64827276634849407, 0.052427410967086668)","(0.75819404266987445, 0.05427588358610462)","(0.74938065473544835, 0.055780132016632039)","(0.78177356171199308, 0.071231326095190992)","(0.64711502794079201, 0.097901177606801365)","(0.62269546332101278, 0.054535912552538195)","(0.68995943371755697, 0.096085195114785374)","(0.80770556146718686, 0.096549130309517783)","(0.68561946442200639, 0.044642445974174431)","(0.6851397755759292, 0.03047214695976443)","(0.70562223225676679, 0.07916197376499591)","(0.65179621833325996, 0.06924643025676526)","(0.69412884446188761, 0.056699663794263118)","(0.6073325629241394, 0.078559639210028578)","(0.72735869207783899, 0.072615516132607971)"
275,"(1.2047592185490013, 0.17847534003540877)","(0.44584695007075215, 0.061199682952816241)","(0.90828568009912769, 0.03885873217871405)","(0.90375611870596906, 0.029059118825913798)","(1.0323287416850597, 0.060261806837247849)","(0.82549857544378169, 0.090771560636146512)","(0.74833089140249853, 0.043338531517377606)","(0.94600478686643086, 0.055288682784269814)","(0.66865376386730357, 0.05347178947997764)","(0.5906832179079452, 0.047474105033587212)","(0.63671175045143436, 0.06937858867383831)","(0.7719603975647672, 0.1008456193840524)","(0.79325665262934064, 0.049422112794150236)","(0.58916267478603801, 0.063677786471744213)","(0.86000554757518144, 0.061415390682830973)","(0.86388933628844511, 0.072706555836130518)","(0.88589304184532047, 0.063886593404643907)","(0.76964959270885713, 0.038085794044912427)","(0.75450386352318621, 0.031417314003388985)","(0.6410433802331722, 0.06487274393276396)","(0.72696544951375208, 0.064489566574436399)","(0.70521727525024469, 0.083591717269589499)","(0.5380198186284697, 0.072461414216322587)","(0.50410391646260422, 0.071240652130670878)"
276,"(0.89728888039852228, 0.078009220263495424)","(0.84828097211331011, 0.078924039473680652)","(0.91917839057934081, 0.068625156800633316)","(0.96541813318732705, 0.061362588758285201)","(0.77717956069279537, 0.050438591001995887)","(0.9130003504218861, 0.040219762574381437)","(0.90925516746399304, 0.039053969432709938)","(0.80900405843076728, 0.071734973994635007)","(0.66972323610181228, 0.050719617555557366)","(0.75006877557679019, 0.064059096114309336)","(0.80303105123764817, 0.091963606244183038)","(0.60109419141212783, 0.051573007957384231)","(0.63026643690777551, 0.079563731900884477)","(0.7918134197579848, 0.071758561125885356)","(0.74042417150255402, 0.060502780859810486)","(0.76019440297867391, 0.084712370059896971)","(0.7886600038348458, 0.10295892404389112)","(0.6873922152186519, 0.064022134279595896)","(0.71230328402839815, 0.056037353480698958)","(0.69785814086606213, 0.046484089878999171)","(0.53589151715879457, 0.088355814572151123)","(0.65366357095725858, 0.093884922242356089)","(0.56205864252978499, 0.052257267013721638)","(0.82882562908323165, 0.064286063840951355)"
277,"(0.91971486015111192, 0.055425886670609215)","(1.0392516403834324, 0.064469969285077144)","(0.91940002925510267, 0.069438125592648184)","(0.85625399691507553, 0.21476914722719009)","(0.4590059511386636, 0.042564745050483133)","(0.58338102957299609, 0.028780389010594484)","(0.90709552887371492, 0.26562597590692205)","(0.46893737704215455, 0.028722316137501386)","(0.64622988712918439, 0.061279920954291266)","(0.79997735822643656, 0.078108420280498511)","(0.83770052141387263, 0.059474042884100603)","(0.2533023608642464, 0.019386395730723063)","(1.071697475997113, 0.53273395539681545)","(0.89354943701957956, 0.10975114716642455)","(0.72467326127914278, 0.0768347420407898)","(0.53209396044163904, 0.17391979770140936)","(0.60457581933511761, 0.037768135743832455)","(0.82305716719203836, 0.061272699115459385)","(0.84156868679239372, 0.05389208719621489)","(0.71656578485713396, 0.043411610238080711)","(0.85782996485775154, 0.095844088866117547)","(0.68694091204717989, 0.061584035637755025)","(0.66729083174745474, 0.089354697446167586)","(0.8124216735457398, 0.063213705360170055)"
278,"(0.86013555745198012, 0.053008388138668108)","(1.150665790369324, 0.059101550021961019)","(0.88289567550759751, 0.073827707000197723)","(0.86498452615965515, 0.23026358273619579)","(0.45107367216132266, 0.041045995792998072)","(0.58131428962304177, 0.026199578563969497)","(0.89006499721452281, 0.33408548719099151)","(0.45244015935244464, 0.028354663386430216)","(0.64224368647263919, 0.074927354913979324)","(0.94096689009598522, 0.036836845303856836)","(0.75536370395161678, 0.056488395699726995)","(0.25723293162986777, 0.023222031071699949)","(0.72095930044365109, 0.45661708994678762)","(0.6320338862069631, 0.13043449758806852)","(0.60692612450634154, 0.084195892712050954)","(0.67195734528550344, 0.12819642741434134)","(0.64914072644613319, 0.039604387571214351)","(0.78952491777477452, 0.059848803965297882)","(0.7162510873819582, 0.055102032430560527)","(0.91224897712446529, 0.05272845744928438)","(0.81115731116888357, 0.059173682765111965)","(0.85040256308833795, 0.22285554792530432)","(0.47916974407361618, 0.033698834251095051)","(0.83141021812503146, 0.057538802390154242)"
279,"(0.88504197653680117, 0.06014448949316107)","(1.1242275977358434, 0.057846897618512888)","(0.75774421772998313, 0.10227266709511883)","(0.94621809695552084, 0.17429580880069559)","(0.46183096685463293, 0.046685648558390379)","(0.58151807392240362, 0.025829821508408547)","(0.96958691556607635, 0.32786501980075922)","(0.45673703140376004, 0.029141490567820991)","(0.63081774001072388, 0.077641586869507478)","(0.94854607025915838, 0.037080297408364493)","(0.74510728187161057, 0.057948963352870461)","(0.25698780222840228, 0.023250132290097085)","(0.72250897954908333, 0.46290034129388807)","(0.65064947195957268, 0.13268122891314477)","(0.58355926698150684, 0.080008530305616055)","(0.68486467041204346, 0.12621152438797228)","(0.63231928239527102, 0.037297308167530512)","(0.81555958580467913, 0.058974369433156607)","(0.72442587332535435, 0.053927744746952354)","(0.91411091783219034, 0.052464275533325035)","(0.80891737730075242, 0.058863119914304908)","(0.8502975550575157, 0.22325295838939205)","(0.47594064437046396, 0.033275106187723627)","(0.82813014257904249, 0.057427486551810639)"
280,"(0.84817433517119845, 0.06972067330758927)","(0.99661534004433194, 0.064773183725434169)","(0.86895366425155285, 0.094059027332636116)","(0.87645479511939606, 0.058536127454829473)","(0.94831439906252035, 0.056877416176826581)","(0.58298757426820003, 0.02541377466269747)","(1.1182415429742807, 0.24963181651018404)","(0.44522516473001106, 0.035656001010752017)","(0.53876205174842517, 0.083826377456119039)","(0.93382020216046835, 0.036915751480773376)","(0.77794315132105474, 0.036930703685971594)","(0.50637121344221991, 0.055328504213559795)","(0.85531086844939008, 0.43373364537637232)","(0.83297561294930611, 0.077422801350137724)","(0.6890476853383265, 0.14597956857016223)","(0.7987030572945788, 0.040929213360687798)","(0.42795310867171288, 0.12538588625537234)","(0.67290405880809701, 0.060483846382245694)","(0.64721355582911122, 0.040568399479763886)","(0.77473962188109924, 0.083931765065549058)","(0.76075444491922806, 0.082631721398501543)","(0.67831622390758028, 0.21908229904861751)","(0.48955950623509115, 0.029569463721331627)","(0.83327494083026143, 0.053298382341247487)"
281,"(0.84412256003516706, 0.080683707786532846)","(1.1369311500470085, 0.07025253859557036)","(0.98654824821536535, 0.085104552348744991)","(0.86191165293327843, 0.053264484305607991)","(0.97159048497006562, 0.058309385845784906)","(0.58948732938501958, 0.032930898783654169)","(0.80878176337150998, 0.16989177978713621)","(0.68236024390848071, 0.10597001620683993)","(0.50728347353343783, 0.076080889059384135)","(0.81901163340436944, 0.059608737704579418)","(0.75878334094133482, 0.041625088154359752)","(0.91902600243015931, 0.021811083813132636)","(0.61863469793376502, 0.093595120243797611)","(0.79729862472105484, 0.078219387270213839)","(0.76725905713505749, 0.15456989984223637)","(0.81087207916244419, 0.013778260810765507)","(0.81100750270834254, 0.14814479049997645)","(0.68622020529183514, 0.059166665566832324)","(0.6660493822324095, 0.039797391774435878)","(0.70369321787006145, 0.083897799705396708)","(0.7165735017699979, 0.098994371592150729)","(0.51429728735254998, 0.079285833371528933)","(0.71464103217331831, 0.050998086769944474)","(0.89052573510078636, 0.055847996867608218)"
282,"(0.85661211628212908, 0.077669018760383138)","(1.0631576010500701, 0.080328215879017603)","(0.78575572037125208, 0.10587481238358526)","(0.89138863394523205, 0.17489434588413399)","(0.46872606335263167, 0.048372979532877301)","(0.57701888000386314, 0.02328043070646741)","(1.0136929879664034, 0.31620469799161693)","(0.45877695978587757, 0.037008487936186517)","(0.55279540626637758, 0.073157507951091272)","(0.8816707134088122, 0.083080170948118079)","(0.80064997102715507, 0.048112168538645299)","(0.27069818523627942, 0.027819416884651588)","(0.76634783828234498, 0.45789107243385579)","(0.78745483357455248, 0.11500429469871143)","(0.53448212401801243, 0.098919199884100195)","(0.55194694242030484, 0.13266495097734859)","(0.47571644299547239, 0.070991666079780621)","(0.82258178134797255, 0.04806817853077814)","(0.66441851260977947, 0.04050082810722673)","(0.71893025067812832, 0.075053090892775537)","(0.8119761479465657, 0.10093132515205153)","(0.60867516349425399, 0.058875765874926857)","(0.70488450197351094, 0.087460202099506237)","(0.78369403790956482, 0.057308757828200704)"
283,"(0.80102914265809411, 0.071678500940961565)","(1.0927017693430543, 0.056258779881939884)","(0.90285363703305888, 0.098055596557015914)","(0.75965348134042754, 0.072616912343314938)","(0.93327451610544143, 0.056059873829597838)","(0.97521062720316165, 0.044203495003769543)","(0.95311301428677153, 0.076799219381643927)","(0.74887194079977082, 0.09762422563553648)","(0.54586475255243727, 0.066605700317097047)","(0.83738593909792181, 0.057658805768437488)","(0.74175121182195769, 0.035546297158976545)","(0.92664626558692686, 0.021459797845177892)","(0.61897685486651088, 0.11642771356545231)","(0.84077226529315308, 0.079110589510179269)","(0.78778332558752417, 0.15458715299449)","(0.81221913348062169, 0.013669575366683916)","(0.80924415680686002, 0.15074845249975743)","(0.69569408410208078, 0.056119336191385975)","(0.72230008587623662, 0.050347080725048614)","(0.76559391051870762, 0.082020620473810937)","(0.75420411021019595, 0.063328716841265106)","(0.54860499954782105, 0.079088539415503201)","(0.70980491187590622, 0.055107651090782299)","(0.86607858680240801, 0.061582604290647935)"
284,"(0.86038565832626868, 0.072868250892225053)","(0.9675549808279027, 0.086711797490983983)","(0.99906792803128597, 0.16114617092987946)","(0.46142448539404363, 0.086814965759822255)","(0.86520911123770183, 0.061867303763918531)","(1.0218523728889803, 0.085588273714629404)","(0.87658459616310547, 0.07960130785166937)","(0.81112743931276643, 0.089462526690332125)","(0.69802990730073999, 0.10267012332655516)","(0.847803076797498, 0.069770790401222249)","(1.2243400040332717, 0.29667988207938251)","(0.9267930298571424, 0.021083073045855695)","(1.7899801931185761, 0.33034702082972733)","(0.99888837072698644, 0.050347811914487617)","(0.98293994868565016, 0.12098768717018961)","(0.81273114969544957, 0.012794646030816995)","(1.3838720238901123, 0.70926286138998018)","(0.1673945162038801, 0.052119809944913768)","(0.78061594290642955, 0.064116080465251163)","(0.87915225340469683, 0.021189459640779656)","(0.81760401238658487, 0.041394688005264496)","(0.6161205322681923, 0.062251736073580262)","(0.68023524105857858, 0.04889225199902348)","(0.84630620235823439, 0.06953825908775782)"
285,"(0.75537835341274384, 0.082417381721795191)","(1.1526375618089388, 0.06677068878083374)","(0.79081162937870964, 0.10472261715313413)","(0.91528291891374036, 0.18782886936467305)","(0.48241398845574757, 0.049087945294979993)","(0.57989216147353617, 0.025776265520748416)","(0.97459912296492035, 0.31623770104146176)","(0.44972108800968447, 0.028248664112253363)","(0.55178498427159428, 0.078365229751660492)","(0.9610331091859029, 0.034642544112383662)","(0.76023619705951517, 0.046676235936474401)","(0.25510004804633574, 0.024972264061654714)","(0.75867743991335357, 0.447766001631071)","(0.70819715177141429, 0.12483320810659324)","(0.53805271759613293, 0.083210905458341283)","(0.72696172996984043, 0.12831145127589405)","(0.64635202958554727, 0.038297852509726088)","(0.84337659387620367, 0.057244773700215926)","(0.73731340628098063, 0.06010481418278045)","(0.75238677933525488, 0.068381117473447786)","(0.80300529491583494, 0.086463034035374267)","(0.66790813602047228, 0.2037941209359371)","(0.47144336931067032, 0.032221720783290088)","(0.82711917480481223, 0.058661212234409975)"
286,"(0.85123772093071171, 0.066293257304354869)","(0.89990461442140057, 0.045135851941996583)","(0.87902726968885303, 0.054304576840625479)","(0.86473690996847874, 0.21657522169322918)","(0.48059831291893207, 0.044817735887151891)","(0.58947348168211122, 0.026571316768825966)","(0.8576121174234177, 0.21539733732677402)","(0.45680707537852205, 0.026077845741106363)","(0.77890002305627992, 0.057960945320834519)","(0.94883476085226415, 0.039640188871184139)","(0.83398771710973751, 0.05955839814072824)","(0.26518628525720817, 0.032762159641384868)","(0.87001361782938225, 0.45860155546040809)","(0.72629336406143219, 0.047284427859966852)","(0.78072198246389357, 0.071764952506738089)","(0.62571540491398348, 0.17639510455975338)","(0.59139042475229042, 0.03691856421247558)","(0.8572714615285143, 0.068746227264998003)","(0.77430471204571161, 0.043970322253915679)","(0.86458742899347052, 0.050729571367774444)","(0.76967688566332548, 0.060717072653543896)","(0.76335719937892488, 0.20386816749333186)","(0.48362680077362852, 0.03204523752388088)","(0.80484960353023827, 0.057933646751657283)"
287,"(0.86998344368071812, 0.067026607707668953)","(1.1988620091423769, 0.085296818649325409)","(0.95983040211596427, 0.16377864728069311)","(0.46429854807096965, 0.086050580511705194)","(0.86862959358762581, 0.060616891431202115)","(1.0625587619983967, 0.084951414855553478)","(0.85237122505057239, 0.07999161259413981)","(0.82758750460570563, 0.10327530336475012)","(0.62605536840072762, 0.10980243046972073)","(0.82211418590129881, 0.059701493828203778)","(1.1995935374415867, 0.27519320583043122)","(0.92594562775498424, 0.021815550687296972)","(1.6539212921757209, 0.33688865870773543)","(0.98055504407645555, 0.052906396823920204)","(0.93928200616541635, 0.13772716930330764)","(0.81174693018919508, 0.012538370672644411)","(1.2330546751382363, 0.65869474944903716)","(0.17068825495103973, 0.053178556720931094)","(0.76428378997481838, 0.054575026646627181)","(0.88066593395007264, 0.021912584611980139)","(0.81367544976798045, 0.040064928722890254)","(0.62419238311356362, 0.064460049711536321)","(0.67941664163990423, 0.050389860488076477)","(0.84052909789965169, 0.063166004830985237)"
