DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
289,"(0.94320915331807686, 0.191210518874084)","(0.73036895309655636, 0.077771602548390897)","(1.0689041428745001, 0.075315689168725219)","(2.9737217272104202, 0.26128409566665084)","(1.385142244522884, 0.093168098056637033)","(0.45749987774563028, 0.20448635083619487)","(1.0270564479256701, 0.1622120292145772)","(1.2852208865271211, 0.16221305153032747)","(1.2666761433511293, 0.069202816847748871)","(1.2635785581327668, 0.18884416709043561)","(0.96575254625734264, 0.38009253612558108)","(0.96560450471636516, 0.33670661633033899)","(0.93697599354448258, 0.39527247655529657)","(1.0099400461817585, 0.44113105072489672)","(0.73105904275485167, 0.24021209829695153)","(1.083138455867674, 0.61117240956795971)","(1.2329202519159286, 0.075480186192955281)","(0.97469565416915127, 0.29128337526692227)","(1.4516963061848014, 0.069044518765772001)","(1.3873540880387365, 0.060806760032770593)","(1.0769264863212589, 0.097307651576420004)","(1.319719417857611, 0.064796678225012574)","(1.0103928337543266, 0.090295560815605594)","(0.98107222475114653, 0.1615359139794276)"
290,"(1.0040453370918476, 0.18157404095032909)","(0.67839941728437314, 0.078219381514535793)","(1.0437195839562334, 0.075471564908922859)","(3.1028571428571428, 0.26044535028072691)","(1.3844988344988332, 0.091092118378913636)","(0.46547289581168638, 0.20631422118901988)","(1.1675165945608694, 0.057009402018912234)","(1.19150802416997, 0.063198030174370159)","(1.3174017726814431, 0.057060328787964368)","(1.2213155704105432, 0.19070299443383845)","(0.87993252545940748, 0.44175806264215661)","(0.98118271872592544, 0.39721539106062242)","(0.92945366248482408, 0.39572333764156631)","(1.0099771565231734, 0.44107572491155966)","(0.76892108848057972, 0.25840664634725663)","(1.3057593992208048, 0.5739819914182388)","(1.21982124754319, 0.078685171405438542)","(0.97159650582362644, 0.29228545433023301)","(1.4585101781836263, 0.066892140280342308)","(1.3884341470215296, 0.063999090847241633)","(1.0787070361431055, 0.097421031802152669)","(1.3136266975198925, 0.064343595335332071)","(1.0137590747804748, 0.089988077528961569)","(0.9252915416802, 0.17477991561463926)"
291,"(0.87261583643962337, 0.2007009102273476)","(0.6612665842955131, 0.063305281961174409)","(1.0271570845206979, 0.071468271982804976)","(3.1212797992471817, 0.25711322688934862)","(1.3415797682709438, 0.094092897149292601)","(0.46343406142223786, 0.20602996147616304)","(1.1590166833696867, 0.053182393707272325)","(1.2619205204199131, 0.097753435137294523)","(1.0015860865585404, 0.047970937294528358)","(1.2103174809537427, 0.1881926211639251)","(0.98162415237907763, 0.38413891654114624)","(1.0105762766558208, 0.30503317322791829)","(0.9284891116967523, 0.38343504702006448)","(1.1266435586477292, 0.42899814720310264)","(0.7419681118109922, 0.23149565586523546)","(1.1889206908115366, 0.44974804878770824)","(1.1766567103456476, 0.073617177508797746)","(0.96944170462760026, 0.29188620349102656)","(1.4132552062607771, 0.072692810785009401)","(1.3898514148585144, 0.063413378974311999)","(1.1008209988074293, 0.07073199902005918)","(1.3464213288798756, 0.061994254616453283)","(1.027417308117109, 0.080927472426387523)","(0.92966043494849315, 0.17456861335003562)"
292,"(0.87261583643962326, 0.20070091022734757)","(0.66126658429551288, 0.063305281961174437)","(1.0271570845206981, 0.071468271982804921)","(3.1212797992471812, 0.2571132268893489)","(1.3415797682709438, 0.094092897149292601)","(0.46343406142223786, 0.20602996147616298)","(1.1590166833696867, 0.053182393707272416)","(1.2619205204199129, 0.097753435137294509)","(1.0015860865585402, 0.047970937294528421)","(1.2103174809537423, 0.1881926211639251)","(0.98162415237907785, 0.38413891654114612)","(1.0105762766558208, 0.30503317322791829)","(0.92848911169675241, 0.38343504702006442)","(1.1266435586477292, 0.42899814720310264)","(0.74196811181099198, 0.23149565586523546)","(1.1889206908115364, 0.44974804878770824)","(1.1766567103456473, 0.073617177508797801)","(0.96944170462760049, 0.29188620349102651)","(1.4132552062607775, 0.072692810785009124)","(1.3898514148585144, 0.063413378974311999)","(1.10082099880743, 0.070731999020058958)","(1.3464213288798756, 0.061994254616453283)","(1.0274173081171087, 0.080927472426387564)","(0.92966043494849337, 0.1745686133500356)"
293,"(1.0150983621341498, 0.17712017437568384)","(0.76455479655479608, 0.081920259236841306)","(1.0463637622939463, 0.077064758486651425)","(3.1701579771336403, 0.25398973101512456)","(1.3585581113801424, 0.16209896673692711)","(-0.25892993488537969, 0.25601986668995463)","(0.89640855785622808, 0.21306711623400726)","(1.4242744720569374, 0.21072484578807835)","(1.2879227128603612, 0.079618520062345238)","(1.3288541290721887, 0.24714621233593162)","(0.90599632340068004, 0.45926755463808494)","(1.0432879523644345, 0.42457923034804096)","(0.76731339463395587, 0.49082176385248033)","(1.0405053858891415, 0.40075760453418052)","(1.0114055380427001, 0.47623252363919683)","(1.0823844566074508, 0.52801813097835248)","(1.2159930715935354, 0.064600997338037383)","(1.2215496151321672, 0.30947549520790713)","(1.3771860330916688, 0.1241329061952304)","(1.2992912032146489, 0.058925109575189837)","(1.2872534199523358, 0.08308914590122711)","(1.3021848542364203, 0.057376330344969834)","(1.0324652995017953, 0.099289268914140513)","(1.0351584146745318, 0.19045635239237196)"
294,"(1.1544469783352334, 0.042637167884529287)","(1.0786603203719232, 0.095020885469293409)","(1.0602426439827093, 0.0759136811489909)","(2.4334631293681364, 0.30434790366026399)","(1.4074496527777776, 0.15577097939374665)","(-0.20329358717434778, 0.24327621791648393)","(0.74247679657512244, 0.28534574877844909)","(1.4381137135495961, 0.27525468231313616)","(1.1837915865338537, 0.24960780612511277)","(0.97886255986801873, 0.08339691835929372)","(1.2116225428319516, 0.20877770093407305)","(0.78973527691291601, 0.27900951610850772)","(0.96594812855980461, 0.51715878165188711)","(0.94706976337228543, 0.33592260415030772)","(1.1211152997932468, 0.22457742980529549)","(1.1016693144442786, 0.23718061168227383)","(1.2643536796305219, 0.05662155952347233)","(1.271354515841385, 0.33106570847083516)","(1.2207081158663873, 0.11313793983527282)","(1.2906479097847148, 0.064439663991172055)","(1.2739720372836216, 0.079388233890681018)","(1.2194922338390468, 0.059549407279572267)","(1.0326501834475144, 0.10715284222448324)","(1.0810341981928442, 0.14119758471100743)"
295,"(1.2444076085325961, 0.043286077544058527)","(1.1886669715911979, 0.074335920462952773)","(1.0581702765860972, 0.076817344818141925)","(2.4681710666031993, 0.30798869265382417)","(1.3996346153846138, 0.15777403580427979)","(-0.28670026280913669, 0.25493271262095735)","(0.76963541432381177, 0.30020601357415228)","(1.591292015412096, 0.29016915250622799)","(1.1711922023209522, 0.25782343855134698)","(0.97917080391710332, 0.083645209009306665)","(1.2117323322683706, 0.20937354169969116)","(0.80504750837445194, 0.25988448038974671)","(0.96270362082994299, 0.51751467836322973)","(0.94702059327312305, 0.33629893283815099)","(1.1226796917541479, 0.22490164464689599)","(1.0966971216026993, 0.23802056434880139)","(1.2433040452070849, 0.057927511544916876)","(1.2938202381630668, 0.29303858337420235)","(1.2208411043841501, 0.1102391192900341)","(1.2950185651827451, 0.064439267992143071)","(1.2792415926990863, 0.080948359657063929)","(1.3317762965140736, 0.059432143772186592)","(1.04086889501866, 0.10707898974964532)","(1.1696133732149749, 0.1865894753913542)"
296,"(1.2964070030632393, 0.055833473684702907)","(0.72357761057366954, 0.081427953334699613)","(1.093947286175641, 0.12820307213125354)","(3.2689877485438847, 0.25891052056305375)","(1.2454712242000647, 0.096069165407900267)","(-0.27654140824516543, 0.26103006043996874)","(1.1069193218916433, 0.08831176314155062)","(1.2497290788681517, 0.082557926979561463)","(1.2149297007358122, 0.2493204252099073)","(0.9491298584648683, 0.072963642402398762)","(1.456496735182117, 0.22887312510800645)","(1.0516450920611129, 0.31352462661646874)","(0.77761571635098392, 0.36421460547867984)","(0.9921562495134395, 0.33119503975890213)","(1.1791476846057569, 0.35387646549785223)","(1.185619060528021, 0.30878389522360739)","(1.2134195334124167, 0.07294700635759982)","(1.0981410730804795, 0.31856640836479877)","(1.3068230578748525, 0.11869021971194123)","(1.328186549084214, 0.08099619367976886)","(1.1585914644639468, 0.12699606031612906)","(1.3077793187822664, 0.059480172276575483)","(1.0356101305380048, 0.1027298268379073)","(0.88046910112359555, 0.23984160012562925)"
297,"(0.94150330767630475, 0.19116066652600433)","(0.73685303773511934, 0.079178548027370302)","(1.0564220183486253, 0.073643379315687887)","(2.9878269090284064, 0.25851851269735288)","(1.3678924762013975, 0.093974034829979805)","(0.45828590715757728, 0.20375025020050366)","(1.0270065184868562, 0.1623315615169528)","(1.3625703008521795, 0.17407990351434702)","(0.98794032927533026, 0.051675199965715721)","(1.2512078936302284, 0.18798518045442286)","(0.96650962920379413, 0.37939933757454575)","(0.96549476104622323, 0.33679287798814755)","(0.94020331008989355, 0.3956262362747599)","(1.1109089219330857, 0.42652046510227892)","(0.71661638750691514, 0.21909009111555278)","(0.99053393363348485, 0.58300146084243287)","(1.2007041406430734, 0.07575042876843549)","(0.97309073359073261, 0.29167324022169533)","(1.4259178355354187, 0.074969354403187458)","(1.3881066656755809, 0.061089454515600931)","(1.0689823543630648, 0.097451039298280112)","(1.3261510605276767, 0.064951853029352788)","(1.0129153480451285, 0.090777049738885521)","(0.98079748951615131, 0.16155177725773354)"
298,"(0.95697155470746109, 0.18827908858454775)","(0.75279074934699264, 0.064469150431020167)","(1.102045462267679, 0.078880612728746899)","(3.1980461982675661, 0.24940161474411313)","(1.2359481430859141, 0.056971874298243255)","(0.5931921491243527, 0.19847051935526794)","(1.1553715651689567, 0.053364795315714655)","(1.1816260939495717, 0.077658483377812074)","(1.0426424051087784, 0.042816828418722142)","(1.119993502274204, 0.20623378496915437)","(1.0016133853500018, 0.37149216873536423)","(1.036371346394946, 0.32585533605116773)","(0.92243725963105372, 0.38986953418235043)","(1.2613451769926149, 0.56190709019805762)","(0.72836194359249673, 0.23402373831547191)","(1.2008127419290484, 0.49030909267820183)","(1.0828094680103117, 0.057528195710454047)","(0.95835381018757315, 0.28509709036425235)","(1.4277893858587176, 0.073786497670448009)","(1.4012763618567179, 0.063595316458244552)","(1.107347776988109, 0.07091688177213927)","(1.364768809408732, 0.061935835908399593)","(1.0421314930722729, 0.08276716867794108)","(0.89143102913825178, 0.17660422641408088)"
299,"(0.96248992680701528, 0.18005356462982466)","(0.76135413009796815, 0.07682050778495618)","(1.0918379756308623, 0.066003448737046694)","(3.6082487834890093, 0.20134852986374158)","(1.2087810896170563, 0.051746330656862218)","(0.52380138997128367, 0.21718058221608547)","(1.049456440001248, 0.046626098588018638)","(1.0729388717529982, 0.072503186107943013)","(1.0460182841314865, 0.035789568689021924)","(1.1466616981907898, 0.13054516565087237)","(1.2472761642416248, 0.2693844847865175)","(0.73968796967480177, 0.12045957275009883)","(0.89553279283388965, 0.32384472725200825)","(1.2787538417641546, 0.50213072580824936)","(0.41978680704063148, 0.49170002181176747)","(1.2182051282051298, 0.43412612225077613)","(1.0251671962895523, 0.048514797027137888)","(0.63279069767441909, 0.55547069411754446)","(1.3736941202872528, 0.13516067769374715)","(1.1442870288790998, 0.099852434327561676)","(1.8689583817245981, 0.10824694329632953)","(1.2917892698884259, 0.073917509699114606)","(1.113379353300088, 0.058843341641934749)","(1.0714262330576376, 0.14853355361514972)"
300,"(0.94983038648479712, 0.18906489537734342)","(0.75067370388528032, 0.061279287268228864)","(1.1014409416858364, 0.078714357666158308)","(3.1965084226646261, 0.24721156615935838)","(1.2367437240931987, 0.056614063611920645)","(0.59353813559322055, 0.19871861638696275)","(1.1545219842461605, 0.053692405188918352)","(1.1769121407966596, 0.077672082934243006)","(1.0283469508192373, 0.042835850451766508)","(1.1453264190177905, 0.15393956061968125)","(1.1145417202345493, 0.3695464684819173)","(1.0271209988258514, 0.31317030899768217)","(0.90276824141311784, 0.393281849085728)","(1.2880667166416788, 0.59817779673718674)","(0.72865180789777795, 0.23398688319508726)","(1.2169224806201562, 0.50411704543125391)","(1.0793411294724247, 0.057496966295741123)","(0.95368623901814409, 0.28605944419022222)","(1.427628617009572, 0.075654364457013942)","(1.4019230585993336, 0.063157517055631593)","(1.1074600268521899, 0.070809918704835287)","(1.3638339018559802, 0.063218391933477724)","(1.0452074899539441, 0.082033259103746786)","(0.92186363088354206, 0.17033957108287537)"
301,"(1.2540485912120205, 0.044005832294674002)","(1.1997364464819329, 0.079132568110414886)","(1.0577137410177448, 0.076561458268550917)","(2.6767370314622432, 0.27292872740241897)","(1.0609618902439046, 0.11279603167578284)","(-0.3914075373498439, 0.24772027901607532)","(0.68102467618057827, 0.29575966926518876)","(1.6030485732293054, 0.30177311866896672)","(1.2328140365162372, 0.25404053442453861)","(0.95269765872516665, 0.045667814628899454)","(1.5196359815985789, 0.18757728702170823)","(0.87482953886849668, 0.27297179522240916)","(0.95447485291326617, 0.49962754736207032)","(1.0866069166378138, 0.32624633405279263)","(1.0084114867702649, 0.23439481432455178)","(1.1013638407915467, 0.24201264984375825)","(1.2067537928045085, 0.054909624347818882)","(1.1976884001047388, 0.3037924771032936)","(1.2902370050914325, 0.10882262726725217)","(1.3176979230872312, 0.075967639459395636)","(1.1763842092914121, 0.11762604919514873)","(1.33443050369264, 0.063008164843735892)","(1.0437806392923241, 0.10666645036795232)","(1.1519274719060484, 0.19471210891046312)"
302,"(1.2335666736320479, 0.044375108568242519)","(1.2098334776187818, 0.072070996402337009)","(1.0542861157953911, 0.070145332292903831)","(3.091316910538989, 0.26239297307153731)","(1.368948076428754, 0.15392859376578108)","(-0.21063608229448086, 0.25650868487956274)","(0.7690761632222991, 0.28605071093130319)","(1.6685457232476781, 0.29850602256235992)","(1.1948847985546931, 0.24133055492875019)","(0.9604097563187185, 0.073081290718154016)","(1.5248130423513098, 0.21433464509367969)","(0.77482505357717246, 0.26078171230703107)","(0.97435531388457364, 0.54990101096793509)","(1.1252454525155022, 0.29964933589656428)","(1.1369657663891892, 0.22262515535968375)","(1.0400617218822548, 0.25861994978330455)","(1.2441706021251486, 0.048549252867113597)","(1.2620494583137063, 0.29811034256267455)","(1.260781505194954, 0.10550127363094866)","(1.2789078474680016, 0.063172157076634122)","(1.2940401844532274, 0.082543775970317437)","(1.3259169694687474, 0.058405923865002728)","(1.0353117785020254, 0.10366936950784658)","(1.1644006223161034, 0.19024049161297524)"
303,"(0.94320915331807686, 0.19121051887408397)","(0.73036895309655636, 0.077771602548390939)","(1.0689041428745001, 0.075315689168725275)","(2.9737217272104202, 0.26128409566665084)","(1.385142244522884, 0.093168098056637033)","(0.45749987774563039, 0.20448635083619485)","(1.0270564479256705, 0.16221202921457717)","(1.2852208865271211, 0.16221305153032742)","(1.2666761433511295, 0.069202816847749024)","(1.2635785581327668, 0.18884416709043561)","(0.96575254625734264, 0.38009253612558108)","(0.96560450471636516, 0.33670661633033894)","(0.93697599354448258, 0.39527247655529657)","(1.0099400461817585, 0.44113105072489672)","(0.73105904275485145, 0.2402120982969515)","(1.083138455867674, 0.61117240956795971)","(1.2329202519159288, 0.075480186192955184)","(0.97469565416915149, 0.29128337526692227)","(1.4516963061848014, 0.069044518765772014)","(1.3873540880387363, 0.060806760032770787)","(1.0769264863212589, 0.097307651576420073)","(1.319719417857611, 0.064796678225012574)","(1.0103928337543269, 0.090295560815605622)","(0.98107222475114653, 0.1615359139794276)"
304,"(1.2689557090613559, 0.050546498066583061)","(1.2621975806451624, 0.086658603024738073)","(1.0243494423791824, 0.0775436676704713)","(3.2881647634584015, 0.2616206747814887)","(1.2294520792432617, 0.098225721917262351)","(-0.35949875871852355, 0.25675639044893162)","(1.0937626602077664, 0.082662972666830203)","(1.2674608777503238, 0.075645391354193695)","(1.1961359438492785, 0.26319143216063734)","(0.9537740941246049, 0.072515549453710165)","(1.5673507309566561, 0.24588703530165112)","(0.85127742077933966, 0.27711368697293542)","(0.91124097664543602, 0.52475999663678607)","(1.1132749362241652, 0.32611087708788961)","(1.2323827095611688, 0.27355990852825274)","(1.253910836911164, 0.27514558060789923)","(1.2214974758140773, 0.065722092990109129)","(1.1296020925290164, 0.30955640866385686)","(1.2775421136601197, 0.11302183393075477)","(1.3317330129111307, 0.076178914700768902)","(1.1671298155369334, 0.11351437937706249)","(1.3002535958233878, 0.059462862904601607)","(1.0126710124231417, 0.10028297748109488)","(1.0581438073997604, 0.2333188497836213)"
305,"(1.2397268247254654, 0.044074280313617334)","(1.1958654463712279, 0.080407313261569746)","(1.023962457838393, 0.075230253102143027)","(3.2720888617762189, 0.26410905008269947)","(1.3621988611476115, 0.1522480065274609)","(-0.34770824100207504, 0.25484386303762607)","(1.1035037070252272, 0.081493730765285169)","(1.2618351302946826, 0.074131765655892842)","(1.2437030555458324, 0.26355453710819216)","(0.95088127149940782, 0.072918667784111754)","(1.5143099651287253, 0.23211184815537247)","(0.88953092329378625, 0.27339888386228794)","(0.97700665576389212, 0.51595054426702358)","(1.0790814003819227, 0.32640016853160969)","(1.2316966675968777, 0.27743737721479078)","(1.2445370208296886, 0.27103756326905981)","(1.2144689480354891, 0.065585743601881477)","(1.1254446945206029, 0.30933147217233037)","(1.2732210508607638, 0.11379658200970225)","(1.3215150916967597, 0.076678002716968147)","(1.1711028339071339, 0.11426768092503901)","(1.2909135277118222, 0.059581530836628996)","(1.0125063412013959, 0.10079971457262328)","(1.0543865265169614, 0.23595385530529145)"
306,"(1.2564608945854037, 0.045063289141476295)","(1.201319736052791, 0.080496211938230755)","(1.068794481550422, 0.074824240407917658)","(2.2232747724592552, 0.29354965685278872)","(1.0675167682926854, 0.11413487129662911)","(-0.39071492778388911, 0.24877863071562639)","(0.74561936417553132, 0.30766955737626162)","(1.5718442252589837, 0.29227536408990934)","(1.2324818576782599, 0.24915064041669926)","(0.9671901815982018, 0.059051963051533693)","(1.2331293781192889, 0.17630179860561337)","(0.77751156600117943, 0.26041421513231816)","(0.94078682334716912, 0.50426057328340501)","(0.94370788343516698, 0.32300428929919778)","(1.1218595733596559, 0.22483890254740657)","(1.0956871727394821, 0.23910707980803145)","(1.2058165684481483, 0.051697249534663002)","(1.3287100420503248, 0.28532217525308673)","(1.2348326460795991, 0.11019853640331753)","(1.3064225927186124, 0.063524679151325689)","(1.262250850694576, 0.082781426746253897)","(1.3236945012070276, 0.061269143919843387)","(1.0579531608587704, 0.1074793660775847)","(1.1554004338739117, 0.19562605370045241)"
307,"(1.2536665876777255, 0.10454233934545261)","(1.146391064257029, 0.41013271764937703)","(0.44674507652641404, 0.08363301664251109)","(2.1884582575611793, 0.093259778825123221)","(0.26870648811289588, 0.032477894605402492)","(1.0571713508612899, 0.11952000338936854)","(0.70771193205402383, 0.2404139164885099)","(1.6642875355913478, 0.28506626600472124)","(1.3343132922432837, 0.27221609569736682)","(0.95588700069894272, 0.024219285957725361)","(1.4668080304350031, 0.19027900738660794)","(0.82313349127522872, 0.28496923517329503)","(1.1263114801864811, 0.15852629333320858)","(1.0053418326894852, 0.099390027719042526)","(1.1829575582304204, 0.094223901837335602)","(1.2145590436210991, 0.091685723317525336)","(1.0245074218244894, 0.042235669353429699)","(1.1873284669887345, 0.032324792702330539)","(1.290707829230983, 0.11125355679942751)","(1.1907178672834455, 0.080778636317114336)","(1.1347685947488855, 0.15637458710774407)","(1.4248227437771079, 0.069826098603017889)","(0.96600952616524238, 0.094860456011870098)","(0.78589236620939351, 0.084784907541418236)"
308,"(1.8727966101694911, 0.097022641733866211)","(0.89501367264163278, 0.27652355091766467)","(0.42130354480140969, 0.097167382663281565)","(1.6407584145889229, 0.15975549489250548)","(0.25344659300184136, 0.042735167644119776)","(0.72216640502354901, 0.10973158729062997)","(0.82862454666921204, 0.055728086423777475)","(1.1016111735431033, 0.32586795396879464)","(1.223101763409258, 0.088195634176366833)","(1.2217618162283956, 0.20143301759890833)","(0.14165915506231469, 0.043682773253647077)","(0.81664885081616145, 0.081010220400640015)","(0.81112964740792504, 0.0920577073537511)","(0.6195213518658188, 0.088524691603948727)","(0.96986786237188849, 0.050787960252454467)","(1.1674075752670756, 0.13155242899607722)","(0.85684087868907299, 0.1099259682386045)","(0.90178909002805663, 0.060931252688322196)","(0.91347863678939478, 0.076008474280046562)","(0.85485434356629686, 0.050212333531615111)","(0.80133574436582966, 0.20338540725019122)","(0.94335885658806218, 0.15463221130236787)","(1.3952205068614432, 0.32857702525224353)","(0.34434314601389437, 0.056949132379559605)"
309,"(1.8732472671215734, 0.097315494036917943)","(0.90615400597407025, 0.27190991252132052)","(0.42414888584132848, 0.097174972376937133)","(1.630947820116718, 0.15875356718891473)","(0.26137307924211095, 0.042147874891224853)","(0.73616920339988179, 0.10823533283144812)","(0.8212010044096032, 0.054054194089410902)","(1.1824610591900295, 0.31578952486952061)","(1.2044442298897295, 0.087193325082877443)","(0.97957465508975683, 0.030167169626230603)","(0.87083410616110057, 0.090522446261031023)","(0.83003972293049555, 0.080019314580020373)","(0.8088094635964338, 0.10079468513150541)","(0.62391546736444226, 0.088949664279711196)","(0.94338705270137158, 0.061406953328736746)","(1.169360742419336, 0.13109124004811817)","(1.0065306364925386, 0.065427847781248896)","(1.0664923354752007, 0.052177777421587301)","(0.97446871723173767, 0.081238910035660791)","(1.0173977433004235, 0.064670119437770818)","(0.77918212286432387, 0.19763360975779409)","(1.1749190778049754, 0.11804821845487606)","(0.8395305585456283, 0.08534382629869737)","(0.69153776452966731, 0.079349076621488546)"
310,"(1.1716247727579323, 0.11077502269321157)","(1.0854364523220665, 0.10044135479421305)","(1.1185990558991363, 0.069104042121460291)","(2.2585308645716546, 0.28673705044322206)","(0.5713443583681278, 0.07946118151400311)","(-0.41554415243386289, 0.23659607978824637)","(0.67406283301147041, 0.28458124227365772)","(1.3670611485701012, 0.30019729029999948)","(1.2344500544500538, 0.25575734983611054)","(0.98385947931600937, 0.042764064458429701)","(1.2007115933841761, 0.17497450473045112)","(0.76630819779575321, 0.26081856057894004)","(0.87796510183805188, 0.31207896032815752)","(0.86799485037709889, 0.13964017555491445)","(1.1204631409783239, 0.17656498608679227)","(1.1144389171121896, 0.22442939066544176)","(1.1349079302100824, 0.061844621054308893)","(1.4761231601081406, 0.33268647852806132)","(1.2416869965477557, 0.11069560826737865)","(1.2846802353164437, 0.070155529973072742)","(1.078937749731995, 0.092489063217252768)","(1.2781592878454913, 0.070888292579811329)","(0.96494978092349182, 0.099028240674782192)","(0.93015405742310164, 0.13240726071892647)"
311,"(1.2554399166096613, 0.044541946756721497)","(1.2007557617479803, 0.080070674581334197)","(1.0647968910397423, 0.078282710986109602)","(2.2230298448792007, 0.29308056984408787)","(1.0658399390243927, 0.11462972026624073)","(-0.39035494402984933, 0.24818395936986259)","(0.74854421083241474, 0.30796052473852203)","(1.5690777596519854, 0.29010939267004576)","(1.2097040891735427, 0.25289053786752752)","(0.96810067803868416, 0.05888769570933939)","(1.2352848301642088, 0.17639440804930728)","(0.77583534959601719, 0.2603760476511221)","(0.9379561450215399, 0.50442594529086504)","(0.94283198430694726, 0.33539951988923089)","(1.1217613432629985, 0.22561721835513646)","(1.094985968883621, 0.23868446823502137)","(1.2043964022540101, 0.051911319661465186)","(1.3279339363701501, 0.28549668894276348)","(1.2345646997737632, 0.10860485836177973)","(1.3058744740720893, 0.063791159210100951)","(1.2766848466535725, 0.079401910007955392)","(1.3340851309072954, 0.060082110927496157)","(1.0535958781643091, 0.10567943343819848)","(1.1522683095849362, 0.19510172165279871)"
312,"(1.2153936108850414, 0.054746138756699175)","(1.1608508135659688, 0.089550269890526377)","(1.0591121241723658, 0.069767027237158621)","(2.5905246355219766, 0.2791631499724993)","(1.09056613973859, 0.08684884700680176)","(-0.38955446811535738, 0.25278048900354438)","(0.73241326329437073, 0.30200634800336301)","(1.7086623838403225, 0.32316336869404055)","(1.25030546798565, 0.26557931553695346)","(0.94964849752350167, 0.045413004078234925)","(1.5172064564564576, 0.19101095268632481)","(0.82795677590151728, 0.28176956215316018)","(0.7682621281157862, 0.59213155795919126)","(1.1157418973517534, 0.30311103469671946)","(1.1372091465909759, 0.21831742249397759)","(1.1421670100326764, 0.24126793869395907)","(1.1971223987469239, 0.052782790192241483)","(1.3281194353963073, 0.28572359963597621)","(1.2737545728721946, 0.1041188734907149)","(1.3243139427410144, 0.066877016957462468)","(1.0796506829687647, 0.091727757332724869)","(1.3770491187374856, 0.06904033987021807)","(1.0455309925593788, 0.11169654068233023)","(1.1327772312736957, 0.19384520758486204)"
313,"(1.2299772509293814, 0.055145900671008066)","(1.1553353525096741, 0.088286668609686772)","(1.0571686659921953, 0.070153777728083178)","(2.5942979177789653, 0.28092464902528119)","(1.084564118443085, 0.086115962220409917)","(-0.44321630938797263, 0.25094858418843485)","(0.86091350583432158, 0.232773158404672)","(1.4534116810957491, 0.24774465474844709)","(1.2405676508805388, 0.26795112761637208)","(0.9559202537870497, 0.046098859910010066)","(1.5163492951776267, 0.19086848127542924)","(0.8668938185292473, 0.27496777825381635)","(0.84269014084507055, 0.57288710198462067)","(1.0689350104821802, 0.33257973685363174)","(1.0258465553429799, 0.22747764572599252)","(1.1684504279410999, 0.25739712912114571)","(1.1700657233536109, 0.062048529789472041)","(1.193824366175003, 0.30230645773788833)","(1.3169016493585832, 0.1076703154128156)","(1.3494730998201807, 0.075843446732765121)","(1.127568902032414, 0.12005628911912417)","(1.2769592550022291, 0.065658584628232639)","(1.04262196722541, 0.10403687402451618)","(1.0865408999042652, 0.1927899181495509)"
314,"(1.9766169721863036, 0.084951781027170964)","(1.0741270753512142, 0.15837184489409409)","(0.44202860219395534, 0.14078318703106746)","(0.74509531663534379, 0.089190094553555921)","(0.43997123196274152, 0.058234886982731437)","(0.88741131498471093, 0.12337245678407104)","(0.57945764705882286, 0.3186694890086717)","(1.8330359462651322, 0.44318570197855878)","(1.2712616993485801, 0.29657011749494699)","(0.9841506796754248, 0.043174224828782977)","(1.2148551378517687, 0.17577667656176862)","(0.74234303297371229, 0.26091386628070024)","(1.1656367448361542, 0.15538259275141891)","(0.87666864097813735, 0.13819833941058909)","(1.1625355402583342, 0.095805650794846556)","(1.0463989926847588, 0.067061422178670296)","(1.2095529549110899, 0.053828183598907592)","(1.306041346210586, 0.051667678524150058)","(1.2431320961158099, 0.11205887348530838)","(1.2708600198190716, 0.071720594625974049)","(1.0650106189831479, 0.093948178086282225)","(1.4086761808371502, 0.063464012765690692)","(1.137459180571645, 0.085268437590828347)","(1.1796455767077265, 0.073540521691328797)"
315,"(1.9873164852764633, 0.070551226291160465)","(1.0670606837109087, 0.15103536174270157)","(0.82694579204259688, 0.12569708872136812)","(0.78433283358321004, 0.076081592896858494)","(0.96438444749818197, 0.069413892706193289)","(1.0230286570518845, 0.1005639142527341)","(0.76808341117643708, 0.32332254104548569)","(1.7362875683060117, 0.41205526129152509)","(1.3987778768956285, 0.34007333182647981)","(0.97750123905993402, 0.041455760555347825)","(1.2159336622589574, 0.1763964756429012)","(0.67517591661639509, 0.28547180415636303)","(1.1544031367436145, 0.1657303843480715)","(0.87614021666187325, 0.13511428054221403)","(1.3068661165756825, 0.095146257437293116)","(1.1656695992179866, 0.050499566463581037)","(1.0790504570290123, 0.042098571369555443)","(1.1296052919043578, 0.078842889916760223)","(1.2582470572498663, 0.11193053876728259)","(1.1993685677530022, 0.084402263252011445)","(1.0647652032561306, 0.093768947291807528)","(1.4293477830821877, 0.077788671512332472)","(1.1017299045876363, 0.068812446219462212)","(1.1452236118967301, 0.077764718717125869)"
