DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.9527012132415692, 0.041268522196680986)","(0.94418707509196542, 0.038279335772212139)","(0.99314144650991609, 0.037827083341404576)","(0.92925997094020696, 0.035919769653527799)","(1.0598373759492448, 0.04622232884374599)","(0.84387788677360798, 0.038740524736965938)","(0.90763749064876131, 0.030851297531925718)","(0.88773808502267082, 0.046714049421900578)","(0.87402082577359563, 0.045786177995080772)","(0.88026616046412498, 0.043693344525121851)","(0.88399714170743926, 0.05170087939503356)","(0.9999873412829815, 0.053149214891769721)","(0.89060682654468615, 0.037029309332125893)","(0.84713428623432241, 0.10383098454085422)","(0.86298917714872614, 0.064466941266895006)","(1.0128865590418941, 0.10466323928186838)","(0.86477199383360415, 0.044635202215177652)","(0.84354957011902887, 0.058347525390366584)","(0.91742784371469033, 0.027291926924212853)","(0.85136638390189323, 0.043250765615594877)","(0.85346515303650783, 0.046251727301900213)","(0.84473552540909624, 0.06073778087266167)","(0.83348981179706227, 0.056930890535396433)","(0.93009329210315872, 0.035763723353832225)"
21,"(0.93540391099999687, 0.040292546609449309)","(0.9766956208467048, 0.037312344124666851)","(0.97086336905164161, 0.036048586154788682)","(0.93983806012241888, 0.032908154127144713)","(1.0957856180198009, 0.034355566250586382)","(0.81852055044935801, 0.038555273169129246)","(0.90041837126137025, 0.034528640800126555)","(0.93156469129340691, 0.044785085487130859)","(0.83632902290526345, 0.052509992082908546)","(0.88286049014530588, 0.0342129288167492)","(0.8778912929949465, 0.051311440027180848)","(0.96331540542831839, 0.049635616102488851)","(0.89722559435164284, 0.037774675331059437)","(0.96305647463780597, 0.071272463654445478)","(0.93282657187277629, 0.063686828343575558)","(0.9889207102745291, 0.10472931972866799)","(0.90609678942924299, 0.037277618344532679)","(0.8598745175523167, 0.056656255264805486)","(0.91106527617090571, 0.025181694131263848)","(0.84415934962970651, 0.046062120336534167)","(0.86707880499051049, 0.044763241476640778)","(0.849977627283656, 0.062135579221132178)","(0.85488176048238573, 0.057019627491723145)","(0.96954539159065534, 0.035495093566727844)"
22,"(0.90360862894959526, 0.031922351736210247)","(0.96434930837320465, 0.039496522291638143)","(0.94222793804008498, 0.036964473224787117)","(0.9446525101943789, 0.05019074529897876)","(1.0324287703216994, 0.035413799750451204)","(0.84789922381779992, 0.03758217484298107)","(0.91723740263954612, 0.037096590700070785)","(0.9543123102786859, 0.031549172165366318)","(0.80148910453868716, 0.065000561290144546)","(0.90980085860949023, 0.035190319766096122)","(0.96306568253788638, 0.047304668836931352)","(1.0034488750975483, 0.070620148345545752)","(1.0016427009950721, 0.070742137447553408)","(0.93846182930367228, 0.066215400131372462)","(0.84132685392417395, 0.062413122224195997)","(0.96543459848994984, 0.041556448081085683)","(0.89671648073782639, 0.031707168958787287)","(0.8055851607430593, 0.062285239227896895)","(0.94032535478983903, 0.03727667007031777)","(0.8313502811853084, 0.042432987611655461)","(0.84371564269743793, 0.059499648817762568)","(0.8441977331997409, 0.075721068717390386)","(0.89285396182468846, 0.064597875556331869)","(0.95859694208342139, 0.034807611896415513)"
23,"(0.97318006681772551, 0.045038280017560189)","(0.87396857894566582, 0.0343748096684229)","(0.81309599624558559, 0.084734229007327674)","(0.80914049792314047, 0.078911794870345525)","(0.89255316182648348, 0.038692664820013822)","(0.84988199458226277, 0.042296606469129541)","(0.90011896428742455, 0.058279995431807188)","(0.83804999211400166, 0.056223839862862432)","(0.80871246134671448, 0.039459841623753787)","(0.92341477110482539, 0.050371977314479163)","(0.89323781265865076, 0.059358254581967855)","(0.63461211325918132, 0.074113007754075269)","(0.97016745567712981, 0.055008572904159544)","(1.0314506347066177, 0.087035368944883049)","(0.68784093891328102, 0.079729608644725641)","(0.93034427806128495, 0.068397821650505189)","(0.90730917483759421, 0.047887305445468549)","(0.92511685542441324, 0.054996410088245913)","(0.81901367667228464, 0.05198929506261582)","(0.74841692774778779, 0.053579402322415814)","(0.70925897234494562, 0.061772691174266779)","(0.78868408531891931, 0.063038849182646906)","(0.78087429892343196, 0.077416986712490005)","(1.0352401354077634, 0.043130586545000148)"
24,"(0.93007666133673494, 0.040227097624051335)","(0.87019568352259469, 0.038314162546813219)","(0.77088959683947311, 0.081783144569947397)","(0.89118597956993606, 0.078728834217753452)","(0.983986620106717, 0.039725180622639494)","(0.84109246833995066, 0.03555831979341758)","(0.89334408673870724, 0.046101252686533527)","(0.96164851121467398, 0.032196809435386581)","(0.84928804608760955, 0.062991925168705623)","(0.89339462711298601, 0.039250584094892425)","(0.75697832863801706, 0.055408025549841193)","(0.90022330647557702, 0.091533133247509002)","(1.0306470221443917, 0.068459657871232399)","(0.97911603124541813, 0.067165137743993145)","(0.73290749623971685, 0.073096218927617793)","(0.91061737985261237, 0.056197246700636888)","(0.88150230700148591, 0.042614316997692595)","(0.84302404000799724, 0.055474889727130522)","(0.9104664149809899, 0.045768617229016706)","(0.79045214280469556, 0.044151047845446885)","(0.81626230045253401, 0.054141085097472133)","(0.91820744134007548, 0.088167481359358812)","(0.82446895761185912, 0.052984984278375953)","(0.97614250927224777, 0.031533549235227123)"
25,"(0.91291318787457243, 0.032587415931415828)","(0.93469952209062857, 0.040756986898910427)","(0.95263380091017702, 0.034141397648471052)","(0.94845805026731145, 0.050067694168476222)","(0.97467929873945169, 0.043053465680683307)","(0.86772259748284419, 0.037262207843200633)","(0.9109944745958114, 0.041548602912366478)","(0.95722206091448214, 0.032386238645241601)","(0.74379243540127638, 0.073253719781181531)","(0.86973608393994317, 0.03882268168798312)","(0.97223562907216388, 0.050873792065084043)","(0.95834042420248733, 0.065232521643556293)","(1.0110527971178274, 0.072474158328035582)","(0.7981893380347671, 0.10024852146411643)","(0.80829604848367786, 0.062429117003955883)","(0.93451959559022779, 0.045457332382000622)","(0.89181115180967208, 0.029225264398316339)","(0.83936676587141412, 0.061890082977263304)","(0.96497307713517422, 0.040978395385889176)","(0.86812343578167572, 0.039056789960794029)","(0.8177059852539954, 0.068309875734431161)","(0.84295033946036435, 0.091438783239376237)","(0.80018938171111187, 0.0570571691684989)","(0.96441695521483073, 0.034592173328090163)"
26,"(0.95670044534636778, 0.035030137225740485)","(0.88366694332506657, 0.032755566258215574)","(0.99786651236030166, 0.042031048802104475)","(0.88067894767315669, 0.05474142268155225)","(0.9205291711965804, 0.038696666908256253)","(0.87770184141208918, 0.042664736014324432)","(0.91246755221798248, 0.047534052865158445)","(0.81440287248521681, 0.064137431308005616)","(0.80333370066944498, 0.072295792540779849)","(0.76963874904994034, 0.072585059023539705)","(0.9478349185242062, 0.05755169904982288)","(0.68189766036496813, 0.065733879200010129)","(0.94305845068045568, 0.056023875717588115)","(0.92545630767475218, 0.083565501203902895)","(0.79255303505097552, 0.11089371173942394)","(0.92422622239533248, 0.048828900833888675)","(0.86766716383084952, 0.045696263374305574)","(0.92057209655141581, 0.057840496027533821)","(0.86910936135061234, 0.062819742295982653)","(0.8179247972448811, 0.054691193738713222)","(0.8240861103479068, 0.094631606958635248)","(0.66807546166603793, 0.052169378411996745)","(0.77224579500813728, 0.084754816025037386)","(1.0140435372417356, 0.046968171274664766)"
27,"(0.93646805827278068, 0.036299657086780845)","(0.92997200622649068, 0.040626943855446705)","(0.93948281424484137, 0.032407823480227631)","(0.85809213668147899, 0.053897996653472717)","(0.98447559225890857, 0.041936178860117121)","(0.91170938845568672, 0.032450775283754195)","(0.92858024722599597, 0.033762568772145937)","(0.89606319978523696, 0.050892816205286691)","(0.87150419196541451, 0.038944216725055887)","(0.85364033666736638, 0.036503259936312794)","(0.95181688422133215, 0.049247405398388962)","(0.80431662215503896, 0.06056820825887569)","(0.91180161527356218, 0.06068826769871366)","(0.92154360583600536, 0.069145010624958828)","(0.91510628875676359, 0.072348230005232106)","(0.87645017130363589, 0.042223969053730638)","(0.8849277450118932, 0.06003814372761785)","(0.75552894292225081, 0.078275156628463571)","(0.88318890565796415, 0.039761428071061165)","(0.80426012451152618, 0.05025057703361175)","(0.86496125543869251, 0.071549523012858274)","(0.71100385843982172, 0.056386983352895007)","(0.80783693764941167, 0.055765093962778553)","(0.95771508089427448, 0.046468766041731717)"
28,"(0.87919628939175387, 0.037925816073113669)","(0.93589541615588367, 0.042595693647236997)","(0.95152007033018271, 0.031609404526625216)","(0.90384979070516713, 0.04980257303603023)","(0.97582272829422989, 0.057221518000157123)","(0.91237587167691059, 0.0365779409390843)","(0.94367758837712912, 0.033229385199590233)","(0.89148933613890446, 0.036851316477952957)","(0.93612269436770845, 0.035122816749541118)","(0.86829033502041619, 0.042545592084274504)","(0.97820913250558861, 0.081191476070953755)","(0.80827690510904593, 0.065987802129152159)","(0.83705739594704165, 0.076788552778836616)","(0.82467025479265088, 0.084931474220757114)","(0.91274911457586849, 0.079844209881199113)","(0.87728941182749065, 0.052164395203887041)","(0.79913446562329815, 0.092453834237104168)","(0.8032216345490647, 0.062989192260801019)","(0.86416262272263034, 0.046643594659390747)","(0.73145721695202637, 0.05018141217046123)","(0.8318923094052022, 0.094678219123302862)","(0.65021829208386572, 0.070516599011128958)","(0.90024702777076204, 0.069813668166516143)","(1.0171020607621164, 0.051504436994603879)"
29,"(0.88375685312059449, 0.046890730402553635)","(0.98675404882442053, 0.04367205024591006)","(0.97526502593630382, 0.047491353512074494)","(0.98336387198507436, 0.046396984198568254)","(0.98418863818520552, 0.050067043545327587)","(0.79749017014276624, 0.035992888573312835)","(0.91174628416250914, 0.044701025322181405)","(0.89220128011221456, 0.040896929101799831)","(0.94889569316367384, 0.052365285431253711)","(0.82680542717165195, 0.045793732735098874)","(0.84300918351029497, 0.077385263460387252)","(0.71302906961993251, 0.060468983331004512)","(0.77068276142266823, 0.067600987459694006)","(0.80434601757188984, 0.084452125291437752)","(0.890908955298923, 0.086015272523619637)","(0.9491577282856053, 0.05650523689967047)","(1.0454842082756175, 0.080435721743781399)","(0.9368431641502305, 0.059094359892772411)","(0.93257933504105983, 0.050778543682866183)","(0.73275536545387387, 0.056942861328883293)","(0.71514536986213761, 0.063850315355074974)","(0.61096355450841155, 0.074080659915067543)","(0.7527495618569412, 0.070458890674634705)","(0.91883173579980681, 0.069676020316054785)"
30,"(0.87806990682126784, 0.052541871426624573)","(0.89811509254058541, 0.035258247340201686)","(0.94827361008608879, 0.033241362122356892)","(0.92428879535586728, 0.054158510493297694)","(0.95857899745509489, 0.053332457760904846)","(0.81306410939675211, 0.040634062326469711)","(0.99093370481417697, 0.049624568225183574)","(0.89052015968972387, 0.039655261034339105)","(0.95850212402773549, 0.054538119536728914)","(0.88688524845919114, 0.046355946489375022)","(0.95106191099025461, 0.070190151823314964)","(0.82228565388708763, 0.053202215087994387)","(0.89769443751241129, 0.071582916959955153)","(0.79350315002728178, 0.10019758953254998)","(0.90948410164861526, 0.077052602443716464)","(0.99284597736806723, 0.059139531808912196)","(0.91746148201863087, 0.079825325690984161)","(0.89727989392448637, 0.054844371560658189)","(0.9236720513749227, 0.049756377924775531)","(0.65638455678050001, 0.05791650781673708)","(0.75208294064462655, 0.071107121663581976)","(0.44783137324850159, 0.090583055888216579)","(0.80620444456983731, 0.076018054713357611)","(0.96373098257246403, 0.050596629213526353)"
31,"(0.89783246211851309, 0.058571638725969606)","(1.0361745721582467, 0.049471464887410534)","(0.9342167501036438, 0.047288596528034327)","(0.97991487918452913, 0.04816627695608134)","(0.91502837081238331, 0.044041013902045775)","(0.8326416428394896, 0.035979935963729011)","(0.91297731929358017, 0.047551531758628453)","(0.96230172278568282, 0.041353157805890717)","(0.87241304574979661, 0.056037532453788841)","(0.81882891798813418, 0.05475307709743335)","(0.7500157449017294, 0.046629714590286676)","(0.76709057658059943, 0.071313495124874365)","(0.79756343793430629, 0.11279595214436634)","(0.7875686215123241, 0.07691904188832796)","(0.89035402233809624, 0.085713848776423421)","(0.92007540438253421, 0.057066877244834072)","(1.0155856923046274, 0.072642297505292899)","(0.98554365432071389, 0.048527947924807351)","(1.0195169815726546, 0.045599128586880623)","(0.7316704211499121, 0.065620219537953273)","(0.67705197314889809, 0.056494437238980989)","(0.57691097249631773, 0.048821442198233526)","(0.70624732127822865, 0.060345524008200271)","(0.82215206902015869, 0.055615213798097196)"
32,"(0.97834474672533389, 0.056227012051085941)","(1.0109817630218614, 0.050773859634300735)","(0.93444511147787024, 0.043260815880958876)","(1.0148715058200088, 0.041544134036899015)","(0.8089376754037535, 0.051830065271951609)","(0.86596952203229072, 0.028777243604141814)","(0.87421092050272997, 0.038776729181649663)","(0.90874559786292342, 0.046087583844531349)","(0.78010800814147563, 0.049148364551098271)","(0.83071282377572031, 0.043246265228386503)","(0.77268634695019534, 0.053777865812733763)","(0.81404583076106529, 0.13593850011384173)","(0.71281158502339803, 0.091379946823485811)","(0.75319383774472959, 0.065901023698309164)","(0.97166551118486633, 0.095577659573408011)","(0.80595392764334639, 0.082646965746079604)","(0.95708411350686995, 0.054004844605198971)","(0.97279297547974819, 0.044138687772365653)","(0.95630250253058358, 0.05188521662288275)","(0.80595392125065513, 0.066281350437627298)","(0.65276162502903901, 0.063468270076483729)","(0.57694260293757249, 0.050849433080981755)","(0.7421636646721933, 0.064501118718246042)","(0.74687778700673402, 0.050020210606692414)"
33,"(0.92094331475753421, 0.031060596928797181)","(0.92152279796072811, 0.034990737450693823)","(0.94427724884362263, 0.032034729172545413)","(0.93351312800410147, 0.059109694708126513)","(0.94012486369052362, 0.043203370627261907)","(0.85649407408902223, 0.033660461190932002)","(0.89006424350764113, 0.034611418667565175)","(0.90615123577968915, 0.03980948001279018)","(0.85786000281284425, 0.043823099783845319)","(0.92708773083275553, 0.040798249644520605)","(0.87712110297563373, 0.055225786977483232)","(0.78512698865550612, 0.042826574911072744)","(0.84002927040111308, 0.060832216056466611)","(0.79515535645072177, 0.059917907462615348)","(0.87537530483332315, 0.062804782700212947)","(0.92354648085448032, 0.04550612439561201)","(1.0696991030700145, 0.056413094044117151)","(0.88947104589768999, 0.054800871999046881)","(0.95150251862025292, 0.055576457467617947)","(0.74427440045811044, 0.056759507385074688)","(0.7499316240864341, 0.058567578101583903)","(0.64461810489823279, 0.037076876562537414)","(0.74764170110078698, 0.051432900282741834)","(0.79518475735560423, 0.056930700096027423)"
34,"(0.97343437743632233, 0.044730306667093017)","(0.84264541705106943, 0.035091312001300362)","(0.82397275303392359, 0.085352747123137174)","(0.81154904743840495, 0.079253834084395305)","(0.9151848522345789, 0.040610847542785523)","(0.822754406581929, 0.043119387360502144)","(0.84544838709911363, 0.055848374217262561)","(0.80084049309965166, 0.060324285425961688)","(0.79408990317611439, 0.039933512831750256)","(0.88939298097357644, 0.051642146136215435)","(0.88405624286769002, 0.058447797032021069)","(0.65152859281703401, 0.076369401820167493)","(0.9589627615897145, 0.055614635871611279)","(1.022412230100689, 0.077277909748831572)","(0.6890497092472353, 0.079638801736582027)","(0.90739982600580382, 0.071952485543354844)","(0.86486044959729869, 0.054634610877855143)","(0.955052427060745, 0.051232157637726469)","(0.80399422277558419, 0.052928555523525725)","(0.74037453046329504, 0.052067223293995421)","(0.72378139293264265, 0.05817116243688205)","(0.77033801930591284, 0.063934956183952299)","(0.75284802163701203, 0.092631768871191122)","(1.0115505069471575, 0.043725144987898971)"
35,"(0.96585211619380684, 0.045813941826931978)","(0.83796500633232274, 0.034580285430582461)","(0.82225675238850304, 0.085381260549678636)","(0.85625093312140443, 0.082532138639338337)","(0.94451602823032754, 0.041714794870407738)","(0.82603602725857717, 0.044676085968929621)","(0.84950690220503722, 0.058438899950708771)","(0.84066085120486955, 0.059782037736499739)","(0.86623667176605113, 0.057049391929705547)","(0.83377574946683497, 0.052802010781161028)","(0.89217016611656685, 0.064231250751944441)","(0.63573428186417202, 0.079106776007844493)","(0.9232962483147793, 0.056826542208524587)","(1.011617569446511, 0.083263609990752926)","(0.63583097282901935, 0.10110112785681666)","(0.873035103482386, 0.070643576955579143)","(0.7897758801192587, 0.048322112651981643)","(0.96303502405297792, 0.054886359790982157)","(0.76771544906036293, 0.048408612379273568)","(0.71973575274815682, 0.054842363307096492)","(0.7843023976136686, 0.09060784648812456)","(0.68668240975590922, 0.061958574524617352)","(0.82085688891946451, 0.10286423121801822)","(0.99336151134261563, 0.049919225110332061)"
36,"(0.92929816219459593, 0.031490936640689755)","(0.84718949405813515, 0.035190906335135802)","(0.97816328631322724, 0.035217315705509455)","(0.82988220518964406, 0.058495115591511285)","(0.94940649235658781, 0.038715061208614183)","(0.87265269858374428, 0.037736681544225159)","(0.91612510489932331, 0.040597992801312509)","(0.88700538576003918, 0.044129174598360715)","(0.8604287969883837, 0.086251093529313483)","(0.80147057279506184, 0.068817946860667639)","(0.92101589076729162, 0.057781426223569868)","(0.72169367902929782, 0.075563470458025389)","(0.80578105986983595, 0.066060368754868912)","(0.8511211538965362, 0.066744893543590977)","(0.99045203526654069, 0.11804402599357837)","(0.99150917445246478, 0.054510030648286079)","(0.90327648691979656, 0.044096780877840774)","(0.89311542592639559, 0.066052419795921177)","(0.84544194602937051, 0.062899971051832954)","(0.851998224083513, 0.044231292800335907)","(0.86819707743777219, 0.090021983673939737)","(0.64698555217292431, 0.050574722104192948)","(0.81300431102540527, 0.050326359365845737)","(0.99716024707523365, 0.036928218772291237)"
37,"(0.94207996826261153, 0.036898648564215555)","(0.92330831564537774, 0.038436369872719679)","(0.91270890319182996, 0.037386894669227767)","(0.87350487229865725, 0.057773608025176608)","(1.0337667298537181, 0.038204430670416969)","(0.96055399766731608, 0.034018850094856057)","(0.90262634790891905, 0.045887812195937072)","(0.91587062311630851, 0.043305855188455443)","(0.90828130997381107, 0.046265219890135247)","(0.76831681764504811, 0.045958225903315754)","(0.90876028514357132, 0.060299867749154745)","(0.83462348300413625, 0.057305616417704014)","(0.95350374229076995, 0.068835405819612186)","(0.9203869405808498, 0.058038868439658629)","(0.87936868579616834, 0.070772132712085378)","(0.86779214790898962, 0.040034044429480345)","(0.79400702931561906, 0.072674239789059916)","(0.85152198854967376, 0.076052014444563595)","(0.89322553756381273, 0.041894716184482129)","(0.74647731367860293, 0.056488195325240978)","(0.83671805607009619, 0.082023001356078526)","(0.77611577277760468, 0.055090080339948333)","(0.83603082579281829, 0.056154645603405884)","(0.92475783365020769, 0.043983727187963104)"
38,"(0.93556631596656181, 0.051425600345816114)","(0.97438487629902182, 0.044200553394436036)","(0.92485920663803112, 0.03753618528505355)","(0.99049568098810148, 0.049266267964060147)","(0.81412058338812221, 0.055599291341915796)","(0.88699090854606655, 0.032743104862751921)","(0.90100299214463753, 0.037995482499206458)","(0.94488598183793471, 0.042970091271695744)","(0.82030821325039582, 0.042625771571792218)","(0.80900806651541091, 0.046445250435156481)","(0.76363576630764551, 0.054127576694245255)","(0.89004983962627626, 0.11154067445540182)","(0.6194036539539074, 0.091971213208405761)","(0.76253873004917638, 0.061949089191317933)","(0.97021526538969871, 0.072315755614381028)","(0.75279914164687578, 0.060966425608317394)","(0.91403159157500546, 0.055516452836365617)","(0.99990240443770517, 0.041207827451586174)","(0.9251752825041184, 0.058214437159744031)","(0.82664230474888434, 0.054702761591969296)","(0.70134002122805217, 0.053366194580297552)","(0.59976936709539264, 0.058641214860687116)","(0.78247158198125744, 0.064974820385260965)","(0.76164583564304178, 0.045851185819006601)"
39,"(0.94888959698111719, 0.051946392114278234)","(0.99787497441600648, 0.047609429511561011)","(0.9231048791578097, 0.047079085763347385)","(1.0048591750071783, 0.03824127151685637)","(0.84532927344675179, 0.047075877314559582)","(0.87969469198240957, 0.03294271530136169)","(0.87516535038680365, 0.037921129023932035)","(0.95786599285551355, 0.041686242819050263)","(0.77273811983984342, 0.052828728287852088)","(0.82967193104951853, 0.047776706515800918)","(0.78595152336184471, 0.045944976679738354)","(0.86435334312670054, 0.13212673889813334)","(0.69494328331696653, 0.093553064699303565)","(0.75181368260843062, 0.059605304931906425)","(0.99226384542296475, 0.077135725349607415)","(0.7328763732476451, 0.071511254541414243)","(0.94894424288801504, 0.062834621058952225)","(0.94390836691440472, 0.047946564733470157)","(0.97126022043454818, 0.051244183871367525)","(0.79489299313947981, 0.064593758085779121)","(0.65326583538653105, 0.057816217416473505)","(0.67497845952833035, 0.049350049535107993)","(0.76719361236815997, 0.054428968447421684)","(0.76649035519867237, 0.061675396854437521)"
40,"(0.91021426553528462, 0.055590151119713722)","(0.9913285717167849, 0.04704864961001725)","(0.98174562145058375, 0.048417416722023474)","(0.9606713250349258, 0.047810859646806279)","(0.88101431357526583, 0.043007409407347194)","(0.8156065352419738, 0.034165724839797046)","(0.90223325424532874, 0.045046490108606244)","(0.85696594443091045, 0.037034712795172849)","(0.87771802455985515, 0.049005382711278675)","(0.81752211342887438, 0.050763771771349032)","(0.77371319739557209, 0.047935993541528249)","(0.84038430524915286, 0.058485860687477471)","(0.90344683901011402, 0.086675663443414194)","(0.78916467791742873, 0.073762334616442868)","(0.84475461240565364, 0.079602391048387636)","(0.9519285524642368, 0.061204182871944526)","(0.98726713351638751, 0.070724568521660855)","(0.93593771365720946, 0.050844980860995745)","(1.0404706321562691, 0.043174098989351033)","(0.67218742427349698, 0.056728369347235505)","(0.63767574055697596, 0.060672356922478271)","(0.59062907313138813, 0.045790384928784927)","(0.67404810411262339, 0.054091682155471749)","(0.85119336817332036, 0.091303687215102944)"
