DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
271,"(1.1646636328651194, 0.067428322377918418)","(0.85853003817077567, 0.060298026487729639)","(1.0081746665353839, 0.049784535567624771)","(1.1198725859493226, 0.030504165098995405)","(0.95429044981059175, 0.05223442165772034)","(1.0769065595587486, 0.043734698084414367)","(0.93626481032971054, 0.093915796049523423)","(1.0970287700306036, 0.054668657526471751)","(0.88856405637865554, 0.034488091128511277)","(0.92667380454954562, 0.1006946071116835)","(0.79965110421066998, 0.042656156525603534)","(0.69853458455276818, 0.068098596573397757)","(0.74888667316002755, 0.092140178926596247)","(1.0444644549749689, 0.049602361225271938)","(0.93201130887394401, 0.055151181219547582)","(0.9074311552726797, 0.069517448775203369)","(0.71371234126850147, 0.082616733418240662)","(0.64700496711743194, 0.043040894607495363)","(0.69398566513377846, 0.059189322474602672)","(1.0204770594389805, 0.051199788776825288)","(0.96283716958325205, 0.082267648828232884)","(1.0662542091306857, 0.056829031161086473)","(1.0008376469486477, 0.060726873141364747)","(1.1753440575981138, 0.066253668868037255)"
272,"(1.0955094782462567, 0.079271582745665259)","(1.0066549787994803, 0.076480043003339451)","(1.121472858369025, 0.045139363929649651)","(1.0577038925782618, 0.054470259610680243)","(1.0078344659918828, 0.042525207244459275)","(0.95243099143491461, 0.069792912753427847)","(0.91186055035987967, 0.059165808647755037)","(1.0019984011327201, 0.055853633560951438)","(0.79326927800781222, 0.06726098055003582)","(0.98752975868079629, 0.10864909250172945)","(0.65222716341234943, 0.048174454646209605)","(0.87928756320277557, 0.093243189847664637)","(0.7313217972625996, 0.067959835813611397)","(0.63638127391164667, 0.082391595806694279)","(0.93524841791855029, 0.069759409066157158)","(0.82462756649638846, 0.06133460685032166)","(0.72817378250215181, 0.054576405078578284)","(0.6040645484581213, 0.057702116586357599)","(0.85569564509557128, 0.082257935861528339)","(0.79240898721537312, 0.075558837045157048)","(0.75926497701650431, 0.083590137662570896)","(1.0014985869400608, 0.053024481891035737)","(1.0541224500223367, 0.058468009165156661)","(1.0039080957301625, 0.055225599026068307)"
273,"(1.0232816381443282, 0.051949833933287635)","(1.1531222508171106, 0.06434385886246613)","(0.89314834627689454, 0.048008970253828095)","(1.0642494428525933, 0.051128404205908792)","(1.0286224764249101, 0.044211000461049081)","(0.98173989371747861, 0.070669760474868587)","(0.91981003115748139, 0.06083690756642493)","(1.0701678294417385, 0.031773072012601683)","(0.82067743826635575, 0.051779341855124152)","(0.677039256531766, 0.078171402852381514)","(0.78442594301217106, 0.047376441270780278)","(0.95707685657294583, 0.083057140465485943)","(0.8659317840848012, 0.061345967733950256)","(0.67423602695800333, 0.10695586208230186)","(0.67744367273933714, 0.076229460239121263)","(0.7733833959505636, 0.053942228791688147)","(0.78651070009403556, 0.054414301454928496)","(0.71478001710095318, 0.041650102729448329)","(0.67024522090028904, 0.053384888053280351)","(0.69966684475910346, 0.076605534057711977)","(0.84090990069054783, 0.081870178751090525)","(1.067283103371564, 0.054060190712775964)","(0.94784526159614568, 0.058942699332626629)","(0.93059881436818814, 0.04729899897394433)"
274,"(1.0740168080190593, 0.076792800818704557)","(0.97306049007613737, 0.082662713403504867)","(0.97257427793733064, 0.046620243682971393)","(1.0779430293022856, 0.035178523541259721)","(0.99009643074707732, 0.054360836047730107)","(0.95599940499699421, 0.066589635711104725)","(0.82899939020069757, 0.08443218987786312)","(1.0387827281708537, 0.05052927238950309)","(0.82822645024726471, 0.045141956611984779)","(0.87180658128664801, 0.1018139429262455)","(0.83631380785030485, 0.037918942289117019)","(0.65366200429124877, 0.082098094119743212)","(0.77463424704563855, 0.098513365463528166)","(0.78247622931565852, 0.074610666113690952)","(0.9313886046380343, 0.068590850783045526)","(0.93144062272853556, 0.056618713605240172)","(0.70275326065067678, 0.052457963691612333)","(0.63339280920015395, 0.056201419475352093)","(0.9507856774331862, 0.093915994530343175)","(0.92014393684980011, 0.052240356198160309)","(0.8175032238456309, 0.087662680513153929)","(0.91658555502012118, 0.062931468317478478)","(1.0197906360249149, 0.081134863299081525)","(0.98693818114874898, 0.057554383094148447)"
275,"(1.2415477628193903, 0.074364253707299266)","(0.85229264419450246, 0.060374429330992706)","(1.0389470378309154, 0.04871314981915259)","(1.1280083964655669, 0.031755482573620618)","(0.94771078081014792, 0.05132206377566452)","(1.061849884969194, 0.042513570536811304)","(0.91464897870242101, 0.086325668412094367)","(1.0962647203214297, 0.055070297241122772)","(0.89119488964792393, 0.033550036839549387)","(0.94250932735915494, 0.099027931220207352)","(0.80209893685983358, 0.042829878231288511)","(0.67986201820074688, 0.070758112324700223)","(0.73855448334409202, 0.089786653904513083)","(1.052953271775674, 0.058929485619795136)","(0.9371647464061269, 0.059066843965422444)","(0.90783879027540937, 0.068772741355483155)","(0.70800095115910755, 0.082626322615365178)","(0.64541538016545086, 0.042652475509625691)","(0.66167700026065546, 0.051611309820189827)","(1.0188532067114717, 0.051119811538207584)","(0.96654264624150077, 0.082226078688541121)","(1.040437564421431, 0.056933190949326022)","(0.99485533274690907, 0.057481410171886238)","(1.1730895916247888, 0.065510159998248066)"
276,"(1.1863822065073972, 0.059194959845063788)","(0.90522597969204033, 0.053571190754459486)","(1.0607024017602045, 0.048028593092156215)","(1.1382017337968473, 0.032735325787472888)","(0.99589827609672743, 0.040253765564527949)","(1.0518992847089155, 0.037809848992964704)","(0.90099659207103455, 0.087988285135718436)","(1.0391584354462313, 0.059008888391756636)","(0.86979405652453257, 0.032670704044685923)","(0.93316776249138877, 0.059016513735562978)","(0.81725932476067287, 0.040596889899736692)","(0.70353252933518629, 0.060938596650558091)","(0.80151460977828481, 0.061373613423885198)","(1.0668832866186846, 0.059048231375850413)","(0.98496310198915149, 0.056005128459833721)","(0.95314034617912724, 0.070355121336642207)","(0.73894696937277382, 0.086284823354079332)","(0.64154710052197594, 0.044718514598061629)","(0.65637398671467839, 0.045366310356550324)","(1.029054027946978, 0.050039477657105792)","(0.97130873804682683, 0.078360695456788226)","(1.0570479150167997, 0.04860866510904166)","(0.97753762310950387, 0.056454180484664003)","(1.1527366384526387, 0.067387016445612541)"
277,"(1.1126449764997861, 0.048357401152624241)","(0.98552744009585802, 0.060586914462490531)","(1.0416842448367922, 0.039936461636053452)","(1.1238445091037546, 0.031761940556098683)","(1.0112658947914859, 0.038565339502064852)","(1.0764646925807362, 0.034608107504067315)","(1.0625607575325484, 0.037165947036998111)","(1.0764933646323751, 0.05553421824806426)","(0.86443469487758251, 0.042014935750240401)","(0.90957082355773144, 0.065668414704306025)","(0.80561900480775517, 0.046379294542594672)","(0.74917489969467277, 0.056084730890420986)","(0.80831678307197008, 0.061700195991140558)","(0.90220839737496339, 0.11626632194772415)","(0.90096001036121931, 0.067660039246691936)","(0.92122933997340428, 0.069793106892792348)","(0.6896786158928685, 0.083436774865760718)","(0.61152259563583833, 0.036375443294592059)","(0.66547998031500366, 0.04905737941203097)","(1.0297088775603018, 0.052960374861562097)","(1.0061057438369601, 0.078622441864727222)","(1.0954309708420364, 0.049406320027917082)","(1.0219158949220433, 0.054316833029371077)","(1.1090229149309871, 0.058261714737793291)"
278,"(1.109222940539381, 0.065292782927161536)","(1.0623719356379129, 0.069276337580968572)","(1.0265067475696463, 0.040497963451951863)","(1.1400096970028739, 0.025811555717762818)","(1.0003764976038325, 0.046320674477821462)","(1.0557156114611297, 0.041340141979162054)","(0.98619585773141272, 0.088573527419223932)","(1.1123808695819963, 0.048649902006352948)","(0.91045050933811833, 0.040137805472681649)","(0.89745100290566104, 0.11412624326762517)","(0.81656644871791317, 0.041271061621404197)","(0.70353226138827263, 0.063000356777541497)","(0.73530017637578127, 0.085808495045147565)","(0.87195474769875558, 0.057161107895392874)","(0.87866492718624545, 0.053502752141099404)","(0.92467333383474515, 0.063024824491376877)","(0.70275952294492572, 0.078787316554518802)","(0.63462858712801407, 0.040393976801496208)","(0.68970789082234285, 0.058850510793007779)","(0.99969925643981761, 0.052803981071252185)","(1.027087260167896, 0.088001438472564489)","(0.9842670874674242, 0.05256802053166356)","(0.94073803184030969, 0.066000244246526771)","(1.1393801832179993, 0.055022548999845079)"
279,"(1.0816952492055367, 0.082602371768681251)","(1.1055170067064726, 0.082282433024813514)","(1.0537590473263949, 0.038230731805050697)","(1.1265328161833246, 0.052152665411832062)","(1.0407568430478944, 0.030526479880169471)","(1.0282851890017681, 0.052258835406930014)","(0.90861484153658689, 0.07797992717706631)","(1.0066421361330882, 0.053619048905723887)","(0.77868110497588616, 0.078138518504550211)","(0.650319618792633, 0.056613279277622094)","(0.81339571197125549, 0.0458328676653907)","(0.76385819184794668, 0.056715075312850027)","(0.65447901141853304, 0.067549402404753697)","(0.79317400021988171, 0.082105634018953655)","(0.80915679276375885, 0.06997741482423904)","(0.70334260782363167, 0.055881086884516894)","(0.68219406618620215, 0.052273219567038759)","(0.6300338937886828, 0.047970671462544967)","(0.84586771909271707, 0.083522362829940328)","(0.67798522865613087, 0.065285458611459804)","(0.66801658662518304, 0.1018947280149058)","(1.0347916458170401, 0.064144323193844013)","(0.93734606496160466, 0.070712921477008042)","(1.0045984008126936, 0.052022745804942476)"
280,"(1.1297775695528562, 0.046255947661865915)","(1.0744101511314104, 0.068742350808949762)","(0.85980512241302876, 0.03819618295408591)","(1.117712468795238, 0.049576720464129767)","(1.141532346698743, 0.057730151253844474)","(0.95274412165460487, 0.061648724575274365)","(0.96101865357009175, 0.058007757783925543)","(0.98656307636263152, 0.043744799620368091)","(0.87458127481252934, 0.041342306969758331)","(0.81471548537933303, 0.06665666620236424)","(0.96692370446473375, 0.073707757629434115)","(0.85306113852557564, 0.062222589063236237)","(0.85911540022319055, 0.056465857367844166)","(0.82577413030704805, 0.049446986272831173)","(0.72135924761226122, 0.06392167363183944)","(0.81546987135523052, 0.075368634964741055)","(0.77395529432729249, 0.058905834234408906)","(0.77037093431258441, 0.05567408654136663)","(0.75400361201127009, 0.062859406200883275)","(0.86530227688136152, 0.11516220455465312)","(0.91179655507203672, 0.087913548281192078)","(0.91907675890617424, 0.077786556119785841)","(0.9554728207038149, 0.045527511911320095)","(0.87676326004894467, 0.044789073765579543)"
281,"(1.1390398040223144, 0.043675839180266622)","(1.0648312446817938, 0.041087176187589107)","(1.0591906520936754, 0.032792108000409291)","(1.1612926201113933, 0.056655125468377102)","(1.1828185259654647, 0.052091168901522579)","(1.0564664102203181, 0.060093295621539304)","(1.0793323525273166, 0.045824182128958738)","(0.94564639591999, 0.048861344368594892)","(0.85565618536976218, 0.054724994101415063)","(1.1241111803665089, 0.12727300017259369)","(0.74099100085065894, 0.082201513691245287)","(0.85042331031020335, 0.14859706963644237)","(0.8842084301696429, 0.058009682111528231)","(0.83657427640402449, 0.072889978289069901)","(0.829307963728667, 0.072231224906457989)","(1.008674624015778, 0.051994702187797281)","(0.71642675639216791, 0.065618582497693978)","(0.78430300732552727, 0.065392357737088236)","(0.87837543581142496, 0.062893553749776648)","(0.73165631574389622, 0.071382332826521289)","(0.94403986638101278, 0.077877889672593195)","(0.95801159983955775, 0.083347907699005921)","(1.0075204449203852, 0.052415419650442371)","(0.87296815164036723, 0.052592579488382536)"
282,"(1.1355411892015053, 0.072761551510502523)","(1.089206739997284, 0.073384848926353732)","(0.9864550934390931, 0.070044492514713175)","(1.1476428771425684, 0.076515861701659235)","(0.972106150456305, 0.068714989952640346)","(1.0563271286722069, 0.06042968809775532)","(0.99157230581880651, 0.14267736730031094)","(0.44583156437972637, 0.093498450703013061)","(0.94340474494495985, 0.050965240743898167)","(0.96552739398373633, 0.054811006017995989)","(0.84877352404886308, 0.12302195471511605)","(0.90094675143709757, 0.12128092594440901)","(0.67006057490193605, 0.10134645846174954)","(0.69717308947688938, 0.067313969547681082)","(0.84753046634919971, 0.14266994093943564)","(0.88302276852897454, 0.089549263750367342)","(1.0652419969940594, 0.090880794903252279)","(0.87773161777375064, 0.088634687642270504)","(0.83735072385168086, 0.063799446497914802)","(0.65009578673975588, 0.085318915363135378)","(0.9335725765690609, 0.072986320716169978)","(0.84185308641534196, 0.06245823517079415)","(1.0079380391704837, 0.076211716649744105)","(0.90664148094679242, 0.070321905295456955)"
283,"(1.0441675322653501, 0.076479327562307228)","(1.114613036270039, 0.089708231910932842)","(0.98277713606803208, 0.0794757591362273)","(1.1255062803201545, 0.067918532798097966)","(1.0283384056945695, 0.065128370422962947)","(1.025104331720881, 0.05977853095985438)","(0.97497648885618227, 0.14079828975762138)","(0.47958854797081424, 0.085286849456748429)","(0.94636984506503186, 0.038972380293176685)","(0.9259622314623146, 0.064359135540352941)","(0.9221529180507303, 0.11625477005636618)","(0.81497980049045737, 0.1549752081719788)","(0.9951617915720915, 0.10544819814993099)","(0.65641927074742057, 0.072836494253389075)","(0.72043766739808046, 0.15874875250844447)","(0.86660302142563705, 0.096633743924898)","(1.0963193052590858, 0.09473681032658092)","(0.74257747391247597, 0.10505383547020088)","(0.80083042206853683, 0.056683194998559019)","(0.62565900589529089, 0.11272155481035978)","(1.0759187743312812, 0.068371454398609879)","(0.7808919544723516, 0.055663113331220856)","(0.98919075586421434, 0.063680008597297388)","(0.87305816574716666, 0.056659715463874126)"
284,"(1.0575472485231241, 0.070909941461301973)","(1.0949818485846943, 0.0882906622777479)","(0.97593508548589014, 0.076224907885393975)","(1.131393376247775, 0.064183220208149122)","(1.0176735537214643, 0.06626957377200382)","(1.0282379590028583, 0.063415861468238632)","(1.0100523405417641, 0.13416328148997819)","(0.54301431605047501, 0.085230361248509551)","(0.93279995835363327, 0.039277630604167529)","(0.96876576347037735, 0.060384283071841738)","(0.9138748443818745, 0.11654861330258436)","(0.8871627890777426, 0.14402452517783987)","(1.0213193470683966, 0.097329490928763279)","(0.6819263376079433, 0.07817101637728785)","(0.79099594573094967, 0.15961701224897662)","(0.88291616753380209, 0.091915196980666289)","(0.99374730745693585, 0.099049179783403538)","(0.76410308120311454, 0.10009080809834342)","(0.81926327472227567, 0.059256630611871489)","(0.64587094225311381, 0.12004226793538923)","(1.0559130493082247, 0.068931054028020661)","(0.79534606603215352, 0.056252619072706754)","(0.95798603848751684, 0.069169460324213422)","(0.94369679829486075, 0.056057615277634552)"
285,"(1.1277823459177134, 0.067593531593054909)","(1.0841079304078951, 0.070939259423779613)","(0.98851579200021145, 0.075068997876928695)","(1.1446649663082968, 0.065430278151263177)","(1.0189801428386611, 0.064735942342876523)","(1.0355533198184765, 0.059663311553524875)","(1.0242835912329546, 0.1352054471558729)","(0.51178920101159708, 0.09247269891673833)","(0.95447762682453818, 0.043640903556516918)","(0.95757026256025179, 0.058051091074863066)","(0.84951457583589607, 0.13739826432040758)","(0.89616606244201236, 0.12134992652417197)","(0.82755613008649809, 0.09414051744523555)","(0.66851178471907069, 0.077613195282183342)","(0.8052466826457696, 0.16146380724141743)","(0.88327026663244701, 0.09184460743481937)","(0.97952055273705307, 0.099196878477972303)","(0.87467956581999984, 0.085260783421052005)","(0.83920216160282668, 0.062319632455666893)","(0.65472691468598754, 0.086110251687149114)","(1.0247393667526994, 0.071657321296920776)","(0.86031943893020646, 0.058165841172007293)","(1.0362945871105234, 0.066443136302144309)","(0.93870880294491843, 0.058912493710044631)"
286,"(1.0023634137815247, 0.044073518263096981)","(1.0468307202277916, 0.082894312698064299)","(0.97475861157390797, 0.095329657695217576)","(1.1688008408024064, 0.063085044683639083)","(0.9793089107700278, 0.063670461533247125)","(0.91139338246805446, 0.05706712160924772)","(0.97130180859599113, 0.14149001391424054)","(0.48868381202950401, 0.082756252542813394)","(0.89420280730180068, 0.044189775338702143)","(0.83231803769806034, 0.067140681231372942)","(0.93145812308735954, 0.11535336099053148)","(0.89317982282804131, 0.15293564899577566)","(1.0709354657730417, 0.077990665270277662)","(0.70759177229664827, 0.064536778668814923)","(0.64187562903233719, 0.15137472651459388)","(0.88406737041571004, 0.12642612874779757)","(0.97332035039317599, 0.11002852725436318)","(0.76460306485590601, 0.08768422596096051)","(0.82222678978732955, 0.090315153074889548)","(0.64226565242602185, 0.097001489291105789)","(1.0956981802508161, 0.075259425803885754)","(0.78186711766025352, 0.050212889471768475)","(0.83462633138491538, 0.064513943694743642)","(0.87181969606239107, 0.047452073151942262)"
287,"(0.98285675031392472, 0.047472165156199439)","(1.0247437581648069, 0.0456926148167777)","(0.99649374269813995, 0.055719672898322074)","(1.0639446570762345, 0.072136802930384325)","(0.92096997423130245, 0.046253553931562719)","(0.89213698346432602, 0.058504079471971442)","(0.98023918523542841, 0.06310644438375243)","(0.82662467048937138, 0.060863800070896285)","(0.90683810581914459, 0.046856936032005761)","(0.82701012431021403, 0.081214210325395914)","(0.86548795122230804, 0.080521839698956821)","(0.65625257497256007, 0.098709669510037429)","(1.0230092508920694, 0.080409030101941475)","(0.63615113134039691, 0.050098173087797224)","(0.41719511545133259, 0.090113777560061975)","(0.79671712795025829, 0.12299646531253317)","(0.57573777521584535, 0.12558458017087146)","(0.75537252567201996, 0.076823353926407809)","(0.79621902991200666, 0.091590440109171514)","(0.56265029949796197, 0.080473582385787182)","(0.99465695886768768, 0.088890974921765495)","(0.75257314425664279, 0.047713934091572686)","(0.85144832993449493, 0.060311081674636911)","(0.88247059096057245, 0.054584026811252725)"
288,"(0.98284684713898096, 0.048394465946865153)","(1.0246750238489077, 0.047048145360721723)","(0.94937432399037192, 0.069138310078285733)","(1.0648390679730522, 0.069518987696787146)","(0.91845364954804509, 0.051137573850784705)","(0.88110948034227332, 0.060265751620962198)","(0.97308373655293567, 0.064938654760708966)","(0.81148717739503362, 0.061349269716305763)","(0.95997615861410968, 0.033770681451597021)","(0.97574325027597586, 0.063287633475782382)","(0.81941223805356045, 0.087650087543231975)","(0.64010116361681113, 0.091038942474015172)","(1.0160976941678523, 0.079666483223900464)","(0.63803501758043846, 0.049274356583308004)","(0.41721364565444113, 0.089899271503942668)","(0.79768772995536963, 0.12296640001885265)","(0.59868895360268126, 0.13481318452094129)","(0.74238831932461458, 0.077331623996529833)","(0.79403020467499474, 0.091545983647666418)","(0.55668930512437931, 0.081276774456758433)","(0.93095775783244927, 0.087262453265040854)","(0.7620600207413829, 0.045171620181329884)","(0.84790347707054203, 0.058395266037676107)","(0.89581907031212693, 0.052512605694224883)"
289,"(0.980410702265469, 0.048402532035508122)","(1.0411377069148724, 0.040898116493334774)","(0.86768948837449156, 0.039406594779431182)","(1.016953901734875, 0.068699680993242015)","(0.93718273356341386, 0.045296760015532643)","(0.94192310526303946, 0.057890286687047779)","(1.0352551067885942, 0.057532254441483487)","(0.92392872983279506, 0.05397143522041209)","(0.93082658626951276, 0.057542332576313908)","(0.76657819263384497, 0.080513993535941616)","(0.7591131507087775, 0.069573403900809294)","(0.64098573994008323, 0.074406107007459449)","(1.0725354261444806, 0.090805920223437184)","(0.82505232775498039, 0.053653456275822103)","(0.46451766679145723, 0.066652053967890521)","(0.95201996386923671, 0.10190153014932134)","(0.80851052350958308, 0.13404305179680617)","(0.81568156127387503, 0.074180911044737313)","(0.81421405253050849, 0.1018788921590183)","(0.60933473809635963, 0.08705235924005944)","(0.97463248040229689, 0.097359495857480466)","(0.89536886568157237, 0.059033955603634607)","(0.89731772403127641, 0.056846531425098996)","(0.85415336102057493, 0.05407416753508331)"
290,"(1.1287701751263108, 0.075508841513434594)","(1.0956846380556065, 0.076382578939813706)","(1.0007366697340043, 0.073659932591151139)","(1.1096188823440454, 0.065851365821378363)","(1.0485295632011553, 0.063697935319843135)","(1.0513627827927263, 0.073607742662582784)","(0.87137937339412574, 0.1112458864191076)","(0.44459120441149996, 0.095790714678384764)","(0.93515238312362448, 0.047392948114450391)","(0.97034970014163269, 0.060401323741415588)","(0.80833721034329342, 0.13484802936067999)","(0.88031226788892802, 0.10381582575661301)","(0.63341205449405635, 0.099411281795209)","(0.83160588056447526, 0.090578710920310862)","(0.78630945186149515, 0.14420101859867446)","(0.91690255453997938, 0.088086149182452514)","(1.1485898573592519, 0.093434657086382447)","(0.94129549183123251, 0.089678267443282847)","(0.85028586159751529, 0.064261455079620958)","(0.67866800448359943, 0.092674738983046026)","(0.93540276703815584, 0.072374183798344288)","(0.95847928361543111, 0.06565275492971763)","(1.0867759493414322, 0.066088386088843182)","(0.90603272192053852, 0.072473260675945464)"
291,"(1.0180349994377396, 0.050703506419629257)","(1.1538023643976987, 0.063863658737905518)","(0.90288872268969744, 0.043021466174133501)","(1.0538357520139097, 0.03822082938252086)","(1.0295447953630534, 0.043448433235252132)","(0.9790796690909519, 0.070214755727517689)","(0.92230609040222689, 0.061350419351764628)","(1.0693807993441309, 0.031522715757193065)","(0.85677091211705814, 0.046212455280585645)","(0.73404059083796525, 0.075021601297072249)","(0.78354359007645391, 0.054746027172236721)","(0.9574352560682825, 0.084882319102866158)","(0.86504920507204397, 0.060544727096987126)","(0.67263001671347544, 0.10722938581884416)","(0.70611404917597487, 0.075587757594645713)","(0.77552579977393077, 0.055234538263633524)","(0.80932251799162358, 0.051509352229266649)","(0.71687870940749765, 0.041045553143213495)","(0.68860595874958874, 0.052113466020422904)","(0.72468832935636318, 0.079036466477364758)","(0.86324537611168772, 0.079843525779755051)","(1.0684189244419837, 0.051841271990206918)","(0.95337767335967616, 0.057530667307048561)","(0.93107754349513405, 0.046675334180638739)"
292,"(1.0749865494242872, 0.058507052771633913)","(1.0598935703071233, 0.050841002910422428)","(1.1035221956946684, 0.04264354885928201)","(1.0859313903954897, 0.052228593716091863)","(1.0617139439826722, 0.035655329545425662)","(1.0590668618298804, 0.074492017623283946)","(0.88459278195402358, 0.060390015705004581)","(1.0344264278187023, 0.044772067476050705)","(0.80400947510971266, 0.05491758347302246)","(0.96342027641925809, 0.12518753058022866)","(0.65108166384188593, 0.05199307746883064)","(0.94498790195934257, 0.099830678733896464)","(0.79749035272189361, 0.064845010296800218)","(0.69336141982716215, 0.089300250102268205)","(0.75280490408271339, 0.077721512712054783)","(0.80601038432590044, 0.069561772792696389)","(0.77017291055325465, 0.049340378417278924)","(0.59104805380360026, 0.060420798354677126)","(0.90921614334054013, 0.077909620072067309)","(0.7618524731347287, 0.086750408551882346)","(0.83190906787184771, 0.073557251649940592)","(0.98569862304193001, 0.05046086479307501)","(1.0352074896325894, 0.051482754469949488)","(0.9018816746337992, 0.049472798486010883)"
293,"(1.1517006740912916, 0.047102076495588348)","(1.1165017690815953, 0.043834362370492867)","(1.0496729358838095, 0.033871489281641631)","(1.0832581281749463, 0.051673166831260921)","(1.0738378317940813, 0.042121121056610693)","(1.0050683818282731, 0.069759096864683887)","(0.88330661788094966, 0.058566943252342837)","(0.95124714694918411, 0.050463976053921444)","(0.87181665056665214, 0.05480411650620888)","(1.0476108640645172, 0.12944684485304631)","(0.70455749650200028, 0.081413418194031112)","(0.93056557936659645, 0.1097956033947364)","(0.76911132879442079, 0.057402321297768941)","(0.91398975595628729, 0.057419617520546862)","(0.75474105686609416, 0.065485447256812393)","(0.97887194051287285, 0.056358921412490152)","(0.64295982958816644, 0.063023711373018515)","(0.64454331525120501, 0.057048574381770363)","(0.80584699435224239, 0.046687491590915176)","(0.84583511220467189, 0.094599471747962433)","(0.97151655252482705, 0.063152240798575801)","(0.94236651414013961, 0.079687884078005214)","(1.0214945615358861, 0.046253311774038519)","(0.87809179572182372, 0.043149422080483044)"
294,"(1.1738735716077251, 0.072103246038970295)","(1.0070731896192042, 0.036167596676638325)","(1.0295208556895699, 0.04804784570254466)","(1.1383185429620901, 0.073021023245872729)","(1.0590805300854582, 0.070375140983270953)","(0.91623812577199193, 0.066789469194332679)","(0.92148181493360848, 0.052313941393632692)","(0.7839329934417113, 0.069259413413557985)","(0.93289228889025855, 0.054190783598919566)","(0.85197717076273116, 0.059136713128634173)","(0.8946840691463892, 0.070713186328677485)","(0.85645666604141846, 0.052717261881771914)","(0.75329902056053166, 0.091000316608014747)","(0.90139032605213942, 0.060175891856093816)","(0.92473286447811343, 0.081740278333028465)","(0.88317293740037328, 0.072728689431988458)","(0.91845900243019563, 0.055119162379380436)","(1.0984891857333181, 0.062016433738426906)","(0.84393369878499602, 0.079943562392637529)","(0.8563891277002007, 0.23493590239668086)","(0.61942707158805488, 0.044113165726342538)","(0.91981634335839157, 0.060428409353946215)","(0.99406891303420053, 0.047158435025512396)","(0.94479593426108688, 0.068841932918736234)"
295,"(1.0791503387909835, 0.055031560980241978)","(1.08684112150835, 0.037732389030933032)","(1.1204262871868951, 0.043795107937912317)","(1.0664562233001935, 0.052171690787913123)","(1.0176040582206125, 0.041156789206900343)","(1.0344238294419001, 0.070213387851344525)","(0.85912790866013078, 0.059667355785299643)","(1.0172608134425232, 0.042629542880640803)","(0.76908440669019151, 0.05584430799372736)","(0.92390242726137506, 0.11658723159946328)","(0.66567773941353614, 0.049966361080174222)","(0.89727670667682735, 0.085279501274408129)","(0.73912332955424243, 0.066148967241875647)","(0.85115659611207384, 0.10176205535789161)","(0.71671924814661692, 0.06332954697581597)","(0.79473962731248282, 0.067708451600484609)","(0.77234088352934838, 0.051147550638203622)","(0.59862857587000717, 0.055346479619535975)","(0.85479046668274972, 0.078508941763283685)","(0.65567343960508273, 0.077007707591800853)","(0.7805235071286647, 0.080411532932274862)","(1.0295293597958788, 0.056162100966568387)","(0.96471058078761673, 0.068853053602171713)","(1.0044225324671618, 0.048122648772287127)"
296,"(1.003812205500006, 0.060508433303524845)","(0.98796826353792078, 0.079325304739241959)","(1.055255603670489, 0.053543467717298655)","(1.0710625594888441, 0.064615562098763984)","(0.90919509330315995, 0.054210888152457413)","(0.91562041305417141, 0.071427741043749216)","(0.8751438970632297, 0.049893781852618356)","(1.0108005042756343, 0.041374449813430553)","(0.75018517895168157, 0.051356940405969963)","(0.83418123386196197, 0.049445067924212868)","(0.75820371375014395, 0.04197445785116119)","(0.84403277412124356, 0.079768009271845394)","(1.0149083016340246, 0.069554120162394623)","(0.76899160807225309, 0.082403224794224669)","(0.90924262297261116, 0.076361257889895603)","(0.85302264542020156, 0.060853979341990869)","(0.7331088337112367, 0.056063388102584016)","(0.62035759898287002, 0.067102433952023796)","(0.89224315146742561, 0.087042991570201289)","(0.71368866816412335, 0.096900836444513472)","(0.72119704715874466, 0.084267287842775498)","(1.0360983163125661, 0.047962517588992865)","(1.0627081908689404, 0.061322152060306459)","(0.97537054543349055, 0.048888869772628712)"
297,"(1.1537734374933182, 0.070234935468543189)","(1.1074164582563013, 0.055164167493919482)","(1.1693435060479178, 0.051613619910096178)","(1.0206272093082862, 0.075900335674113084)","(0.94383377031313642, 0.046700807984671619)","(1.1012042925295598, 0.067247584412761116)","(0.78452475895602525, 0.065793011914741517)","(0.94272866740141403, 0.044984516433750302)","(0.76454487218210532, 0.049463721950303845)","(0.82639566057471314, 0.072223877567807834)","(0.77641980580422298, 0.051255333706365445)","(1.0552542892212229, 0.11914395493656124)","(0.81628967311767286, 0.066285682458188319)","(0.75554885839986718, 0.092284358474705327)","(0.88716589428778314, 0.091951444288537937)","(0.83938637585971454, 0.057010744732439188)","(0.75024979224698107, 0.05797351793661492)","(0.70775697145372574, 0.069964358552710743)","(1.0243406911155732, 0.072427161038913099)","(0.75642014302337524, 0.097433192543881705)","(0.91784764292511889, 0.063351557364314304)","(0.98582489389662076, 0.050371366035537143)","(1.0393849537667135, 0.053541375338717764)","(0.84897615399344428, 0.046132064025034003)"
