DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.52431087981022573, 0.047475111457862713)","(0.73130677941179145, 0.057235262914050677)","(0.80747633284949671, 0.064875991417398207)","(0.42348512831956614, 0.037723391231605043)","(0.46585883512955079, 0.048692669846395711)","(0.50063882367825463, 0.048843773390883999)","(0.4766136681689162, 0.050021219441800789)","(0.53337010895984793, 0.049641569103211353)","(0.44871991406509237, 0.047643456787987974)","(0.43806226238817253, 0.039136082683050119)","(0.36782927477805116, 0.033576968825166684)","(0.47077977275915284, 0.045547663757951287)","(0.4938186238667131, 0.051344611111860991)","(0.48595545715636884, 0.048405789683884058)","(0.54695979296612895, 0.056801167523117327)","(0.42809217799076876, 0.0488083985632152)","(0.40653723025872202, 0.04860948502566044)","(0.51798256536439335, 0.04484730297257894)","(0.52991123095984261, 0.062289242613113013)","(0.36130577620490784, 0.044366756508683901)","(0.37387302814020085, 0.049999279471526492)","(0.46344696013990999, 0.052378972866618967)","(0.52473907548690413, 0.025412826821248347)","(0.49873835230867763, 0.02153246344429819)"
21,"(0.57066229680284608, 0.04794055982663039)","(0.71604397494048255, 0.062936307113041337)","(1.0197213049206166, 0.050925688373355781)","(0.57336993104608402, 0.070788044796048027)","(0.48797890838775049, 0.048143816343462292)","(0.4846237752033743, 0.05518594512325057)","(0.67281321430528696, 0.07478463732604515)","(0.87881868544466535, 0.054373113650355381)","(0.73620060851994706, 0.049930682734245883)","(0.5243519852567492, 0.056016205074725357)","(0.39336992977023194, 0.0452602459996891)","(0.51635893194358851, 0.055216376334061013)","(0.48449882634845393, 0.038256166353261151)","(0.46994874633058153, 0.046265073448375119)","(0.46475795750359256, 0.069162104424689771)","(0.67102596571753814, 0.050129817050003363)","(0.46470864093071879, 0.052507553256227628)","(0.45135349613495751, 0.049816618338213763)","(0.47692036331620169, 0.034968350489752796)","(0.43574625165413855, 0.033298380732738581)","(0.44319807669989592, 0.050324710301430417)","(0.52434275783433437, 0.044537227418663089)","(0.51032663680510149, 0.036424560720758406)","(0.45103605919778167, 0.032454987045423093)"
22,"(0.50133579816676677, 0.041817290038243041)","(0.8286943300450148, 0.068504493106308975)","(0.70741611162010964, 0.058272042899225891)","(0.91546921728876307, 0.041943987838492576)","(0.57501834327197321, 0.064674827831933443)","(0.55095492054213646, 0.05791477364371185)","(0.59057464559172701, 0.05677727431676919)","(0.77046968018130768, 0.060004498300010548)","(0.64050615958316337, 0.073505147799368939)","(0.91471537223055843, 0.063941488643246905)","(0.46702939178644182, 0.025923523170018413)","(0.51014210750807309, 0.040939638889734266)","(0.60052480796108232, 0.037715568006338629)","(0.95206501186453385, 0.082362015186957349)","(0.56890114743141096, 0.064939014286853836)","(0.77453845539608879, 0.08744279628808721)","(0.65986168111335564, 0.058973791002139467)","(0.47070796985066815, 0.045725139544766827)","(0.41611026316452976, 0.043362869686547761)","(0.47934017217590791, 0.053352581093468347)","(0.5815593681438157, 0.046173382895971324)","(0.5332462383829788, 0.058583567367010404)","(0.70418643406511994, 0.093296330514069006)","(0.58911070955479428, 0.052972811716051074)"
23,"(0.52174495783292674, 0.043663874090568031)","(0.83385823112855495, 0.068247786471529209)","(0.7068310479711144, 0.058204070264489212)","(0.91584471462266848, 0.041706690047935452)","(0.57552646856472212, 0.064585398251193749)","(0.54763275043622262, 0.058456448980912727)","(0.59200885765218003, 0.056468576400731704)","(0.77048561943531146, 0.060021521057838347)","(0.64262091356970819, 0.073403327214173489)","(0.91223818658257327, 0.064504070888848811)","(0.48033519687143394, 0.028648705422383219)","(0.50909924675371432, 0.040552205695240713)","(0.58344988188898128, 0.039721904812234254)","(0.95117370377044053, 0.082350900261429716)","(0.56930685494223332, 0.065074435467757707)","(0.78071188055601159, 0.087873158884455724)","(0.64603602507830105, 0.055567067806216647)","(0.46418882886242496, 0.043588503676477729)","(0.41571869645051007, 0.043370920695354184)","(0.47901284181964476, 0.053389652968521696)","(0.58025491117405337, 0.046182671000388573)","(0.52021246342602923, 0.055251655494050651)","(0.70376128066429322, 0.092442051064589428)","(0.58571564300730361, 0.052689874294241726)"
24,"(0.51469628581839932, 0.043500426770460995)","(0.82625621399355542, 0.067643542820119293)","(0.69122193276098909, 0.056290578976983523)","(0.84502982306233654, 0.046514575819005317)","(0.54036699732744142, 0.060061089062079881)","(0.55009049546152178, 0.058129076581171349)","(0.58746393328405344, 0.056716399669362622)","(0.87574863294727023, 0.068254340803985986)","(0.7260504507026313, 0.069876480068492758)","(0.9130329345077105, 0.064621979722907313)","(0.49182748084545458, 0.027714609680971568)","(0.51348707261341697, 0.039872153766936529)","(0.57886404315278694, 0.037984342117579846)","(0.96051145773089752, 0.082217773615294421)","(0.59896358597867283, 0.0618395173147318)","(0.77773882501232616, 0.08766261667964767)","(0.64541951614690196, 0.055433484050656207)","(0.4667187035067879, 0.043840830488234166)","(0.41581986568655704, 0.043236350613637918)","(0.48504068667507211, 0.053719482817761663)","(0.59729005189770523, 0.049510766961531602)","(0.5337558690917793, 0.058333241072261462)","(0.70501780770614308, 0.092815311399171027)","(0.58168738826491406, 0.05361698536916526)"
25,"(0.55489708175721952, 0.064567289730331781)","(0.80528227162032506, 0.057674893093161476)","(0.89789531151768975, 0.058503989961645006)","(0.92415938679182708, 0.033492389331465075)","(0.56504000918800723, 0.070184625721136512)","(0.52772314512055429, 0.054587471819958232)","(0.65668665951789407, 0.070259098614913626)","(0.72738923969320279, 0.042348379485626315)","(0.2062708719651542, 0.15925498254090925)","(0.75411390928634603, 0.041503221253182586)","(0.44890437009154138, 0.033658037976566753)","(0.55039819124849176, 0.054862111011920546)","(0.54850429010068924, 0.041660162704573289)","(1.0880127871987593, 0.071464431681350402)","(0.44323484542733438, 0.065147707876648517)","(0.85363151594406184, 0.081910073604903752)","(0.60462278699913707, 0.074102506290045334)","(0.5263702510602839, 0.055382460868091232)","(0.5285773829445487, 0.051968912412073534)","(0.48670274633384852, 0.045087500681133048)","(0.46672751483282221, 0.036262945901450148)","(0.44213899423715686, 0.037685726020333224)","(0.54640718019381262, 0.045014371712473439)","(0.6569575332529286, 0.064281150169248)"
26,"(0.54066822647678736, 0.055822927069414781)","(0.82852544798129657, 0.061798264074564228)","(0.73985831361821464, 0.062203056370149286)","(0.89650314832445233, 0.037496849274307652)","(0.63479199507170125, 0.061710899734979147)","(0.47953580927548756, 0.055087166279625968)","(0.52065217038431377, 0.058396724644330739)","(0.70037766395300771, 0.049996313346273857)","(0.45430385831743847, 0.10637384401477223)","(0.79517550774334878, 0.062052405231306069)","(0.42950622917922104, 0.025162785561671053)","(0.4341870840662827, 0.033981514679754979)","(0.47375633218998203, 0.025702529037289867)","(0.42160291234384861, 0.04031103337903242)","(0.56185744390833114, 0.061548756733431666)","(0.50360918122105169, 0.070062159897744364)","(0.60963951660932936, 0.047813426509204227)","(0.45865836094716006, 0.039115227503715953)","(0.41662470644339883, 0.042815961389274584)","(0.42521539859922636, 0.036967240371286202)","(0.51430508271207087, 0.043394790295908259)","(0.41511662121898585, 0.034441975213114789)","(0.4481390492020576, 0.050330766328852326)","(0.4943412001531165, 0.047927244977002785)"
27,"(0.56335428940750309, 0.1662623315778457)","(0.5043864731661295, 0.039823740243543342)","(1.0181919780130075, 0.051286297845412637)","(0.88258745505966107, 0.045245902392070519)","(0.73726788812348309, 0.072652513364998297)","(0.76409569598907945, 0.047054290215129212)","(0.88368683718028629, 0.19344456450310266)","(0.9494513421016294, 0.029021459093762903)","(0.95065991028752983, 0.041411537090055253)","(0.6038177157677993, 0.056093603736877981)","(0.52105446288230539, 0.074644680198731855)","(0.98355968313523345, 0.038805979024889803)","(1.0394532433703461, 0.076438299988740938)","(1.1027923743035519, 0.034611803197896945)","(0.99930012142471236, 0.056557223780295721)","(1.0057680988816964, 0.064127840472404773)","(1.1286618491373297, 0.093399301866102361)","(1.0884432219394062, 0.059353799044197061)","(1.0902583843520506, 0.058700319195865207)","(0.57486388859683235, 0.07181171841829033)","(0.65243334912220108, 0.095291148143497761)","(1.0697222875947257, 0.038710909108868589)","(1.1072563553600625, 0.027183545798421152)","(1.0494862883203646, 0.022805754406643175)"
28,"(0.67522347261621118, 0.053544160834380808)","(1.0409921159238982, 0.036938221787090858)","(1.0500982112123298, 0.045073021895483574)","(1.0363478404765856, 0.038914037451858688)","(1.1468936676388792, 0.034938569869183408)","(0.87200854542163397, 0.02976249539376246)","(0.9938921754168708, 0.068261985384935345)","(0.99673827134613691, 0.027726481493300412)","(1.0522767955859285, 0.034801709052029485)","(1.1252711191474292, 0.047350531985493965)","(1.0821508463824236, 0.033365634476158826)","(0.97587556965531419, 0.048773282664942207)","(0.9880581872092189, 0.072867227950970531)","(1.0325780589966524, 0.057211401996113277)","(1.0404534000415258, 0.052312854057847046)","(1.059292520522694, 0.051792929549427255)","(0.42746762050672998, 0.060348057880141054)","(0.8903160327921833, 0.070505228874066878)","(1.2351279244766717, 0.088732514395455361)","(0.55033255233921052, 0.11690757505022935)","(1.0741554845146708, 0.045717623833469945)","(1.107943103870652, 0.028287599628434357)","(1.0175872709272664, 0.055484088251951634)","(1.0282022496643124, 0.022682518792905983)"
29,"(0.6528371746560343, 0.054260488544165229)","(1.0287189064542381, 0.042750590790389863)","(0.82089564227091838, 0.085629960620693363)","(1.0495194871061291, 0.038352322087325148)","(1.0789868641977363, 0.055083134671362666)","(0.78306992267565734, 0.037876354417189027)","(0.68024182986782666, 0.22440605104441241)","(0.92722473762852742, 0.038261749392641965)","(0.95587356109065769, 0.049562074389370887)","(1.0739502731317205, 0.052774004801385284)","(0.83674066738877284, 0.061753337673003172)","(0.95756984608002893, 0.041920604202151601)","(0.98607683058152018, 0.07441959454764438)","(1.0260039654101565, 0.054004677510646262)","(1.0229174136567314, 0.076019847015982245)","(0.94172192853452086, 0.034602523479179075)","(0.37850230871215013, 0.055517311340294438)","(1.0479773720440744, 0.052786447779779665)","(1.0364994497397384, 0.068126181229893903)","(0.8725176350464664, 0.069721277604536031)","(0.85901026702307248, 0.066010805002433309)","(1.0630927259120291, 0.043750777359271978)","(0.95278943967882779, 0.06786797883011364)","(1.0327054948229708, 0.02446789074540788)"
30,"(0.53709591051112437, 0.0553778102849527)","(0.83888745035541457, 0.050083300933986406)","(0.79916398358400387, 0.048039990704730695)","(0.83529928441770707, 0.038532767438979376)","(0.53764131869548482, 0.055963927599179161)","(0.46214040819956148, 0.056657480789984213)","(0.57774439617556472, 0.072355223624695514)","(0.57878450457377362, 0.05099143740713661)","(0.1475448764643329, 0.15294068370987032)","(0.79284344977335419, 0.028310772246304398)","(0.45356215303208458, 0.02773281665854584)","(0.54386398478795561, 0.051060675600825549)","(0.49666268766514182, 0.040665663320649151)","(0.98425882045814095, 0.079856931240875589)","(0.5959139223969242, 0.064905815196911743)","(0.61700059121136708, 0.095276089979979994)","(0.57147975925122307, 0.059736177902589165)","(0.48503635320465333, 0.045514052156230049)","(0.49547113688942407, 0.045770652303246409)","(0.59230188414075713, 0.068999468789947116)","(0.40178552176034477, 0.044369593220839165)","(0.39687200061080125, 0.0284095574280782)","(0.49118026597543746, 0.028199785298388229)","(0.52074493573993863, 0.042558895251694775)"
31,"(0.53620371915718434, 0.042449924505202984)","(0.71451792489247234, 0.061633699580536654)","(0.74082938401940612, 0.064451216968461122)","(0.73553224230221936, 0.055228565723103445)","(0.49252748761564497, 0.05446356764800956)","(0.58189607038339042, 0.048972529430249545)","(0.54207123984734362, 0.055871932580407263)","(0.70072585135106891, 0.055500430231167998)","(0.34370558716343397, 0.24866324000851434)","(0.48915880554561753, 0.043897016247936446)","(0.46143336070060109, 0.048325950693482091)","(0.6309643718128175, 0.11077451258258814)","(0.41770936938679387, 0.034338752361522874)","(0.46680350469880089, 0.050491331879971103)","(0.6405524965271614, 0.084235998119158759)","(0.60318521585514029, 0.045380355954898428)","(0.53125454378703851, 0.061656931993570488)","(0.4896310267535412, 0.048020162334768794)","(0.55794410930850147, 0.06585396877628949)","(0.41936631947710773, 0.063354478966349562)","(0.5171198217046481, 0.05142348333758022)","(0.39488695197869483, 0.037009596362791261)","(0.53062947346031664, 0.024460517196663398)","(0.47837481565397399, 0.029637438072530546)"
32,"(0.51722926964673954, 0.050690964842803887)","(0.67603080850107078, 0.05793673785145146)","(0.85850430379138376, 0.069128438648292392)","(0.45313406183911281, 0.039739191754882788)","(0.47774392609724209, 0.046228942912649951)","(0.47366115737715092, 0.044243257012256849)","(0.49187866305619954, 0.064241969181250858)","(0.50160321225990689, 0.043721624490793629)","(0.50292859833115899, 0.19959577183794433)","(0.36698980855118574, 0.026959066972872283)","(0.36381642642557227, 0.033823693657852344)","(0.46448205995432773, 0.044608397358572409)","(0.49701531212999867, 0.050348049022426837)","(0.5395576489089835, 0.056715445309302767)","(0.53980656538106109, 0.057190759118480143)","(0.45621583833604956, 0.050953132291480012)","(0.41076939646785909, 0.046659474742145754)","(0.50658927865100178, 0.038972193280296566)","(0.52316962667606259, 0.063012053570805554)","(0.35354283973853534, 0.06780797553859555)","(0.44809030861415433, 0.05159969742276882)","(0.48832028236007108, 0.061040504420760248)","(0.52517373747429019, 0.026865384957137303)","(0.48136095303074983, 0.02627242292484077)"
33,"(0.56323719862851218, 0.049942623948279564)","(0.74485715587899792, 0.064984490667592959)","(1.0042169417954085, 0.042280097793521515)","(0.63529196589401304, 0.071692221623021954)","(0.51700263918888267, 0.05183804022384754)","(0.50097586859619159, 0.053969354085207387)","(0.64642641323346028, 0.071956634707443526)","(0.79098871119159619, 0.065821643138730623)","(0.73830830730672214, 0.048470623773904431)","(0.55295512412889125, 0.060629321766901306)","(0.42603939353550424, 0.037713831372485442)","(0.50281393641931404, 0.049869954428049257)","(0.48339191436596668, 0.038919099278941827)","(0.4630659617623743, 0.035801016510778348)","(0.3845825936245772, 0.058070239602200591)","(0.67082927153139427, 0.050376104673580814)","(0.48676160483108316, 0.049038860197815039)","(0.50983367344880492, 0.04901792323678459)","(0.47826662793137886, 0.03821582206578112)","(0.44029921526295701, 0.030961443968930746)","(0.44375061165514246, 0.052880379476609556)","(0.51334390693860799, 0.044699643355002615)","(0.49952313772615875, 0.035946106686045101)","(0.43374251326618768, 0.034371792551952003)"
34,"(0.59841149845898622, 0.067698402600958468)","(0.85574669409006565, 0.050684466836071779)","(0.89142264940147009, 0.056023905429449683)","(0.89580854052970316, 0.035797465886157342)","(0.50906946884107085, 0.069218263372339175)","(0.53981576490415806, 0.060404900973826309)","(0.68463424817297558, 0.073004049159820533)","(0.75756015831245738, 0.046303699782298681)","(0.67189007574344506, 0.071693080003754892)","(0.73522341093551091, 0.06524398421750606)","(0.44118500779859726, 0.033979267354221791)","(0.57537551412621668, 0.055826176586157183)","(0.57590448374083714, 0.046094336855022219)","(1.0463490253697909, 0.074502673096714656)","(0.47975440412214332, 0.067072660217458197)","(0.7446847801690466, 0.090766417081832668)","(0.53317828900813413, 0.060545059145027051)","(0.55956485472806161, 0.056508561122703325)","(0.52268176240199249, 0.050859919988584461)","(0.48715108321238287, 0.050877589281711509)","(0.47544002431081311, 0.036277268429907257)","(0.47793939206690556, 0.041148125143509434)","(0.61509063097074079, 0.059886102474487578)","(0.67513364839262047, 0.061571195540061123)"
35,"(0.67532299382256922, 0.05288099716658478)","(1.0535364551151034, 0.035808713382043007)","(1.0479549848566101, 0.040632135767571617)","(1.0328499244051887, 0.039230141048930307)","(1.1415851763299465, 0.034449196262946409)","(0.88721345963235088, 0.028927318482595828)","(1.0123299082106951, 0.065996509360498001)","(0.98936647966706792, 0.027873259066911519)","(1.0538953169434464, 0.032427291695575206)","(1.1191654140534559, 0.048481815950273899)","(1.0663356342797596, 0.035566550259609045)","(0.99534682912789318, 0.049752848224364869)","(0.99238299173777966, 0.073730140555376425)","(1.0456862775382969, 0.054554735829013191)","(1.0375763824249542, 0.059279319045937182)","(1.0592560199528023, 0.051322694426360928)","(0.42889439906651078, 0.059904340413406323)","(0.89231932582476059, 0.071581207652106876)","(1.2877789046653074, 0.15346888259055597)","(0.55883884803922357, 0.11480953985805678)","(1.0708834703305024, 0.045254974710353398)","(1.106006543017614, 0.027428223396556543)","(1.0275982922564284, 0.055804243822555423)","(1.0310378944205776, 0.022929732000504181)"
36,"(0.67565312356712337, 0.053423898708821221)","(1.0539042738800313, 0.035492150459321421)","(1.0478178822483086, 0.040566150161787995)","(1.0341396110170942, 0.039458972022648961)","(1.1435034251788698, 0.034219643306691798)","(0.88883428672690235, 0.029291979033306704)","(1.0067987942608503, 0.066271368141722298)","(0.99504825757392057, 0.027972984859237007)","(1.0540115145173574, 0.033968744096387567)","(1.1140130277714315, 0.048383059969707626)","(1.0803507742765521, 0.033985443602049234)","(0.97620727206347002, 0.048945290871088697)","(0.98714541701739988, 0.073080337940510484)","(1.0336364114893808, 0.055055153397793946)","(1.0485292292777453, 0.049301062739015925)","(1.0577084949945172, 0.050375710239998546)","(0.42851595616447108, 0.059998096589214192)","(0.88897310057774814, 0.0712167203617734)","(1.2372593402242853, 0.088980247917347252)","(0.55324675324676031, 0.1135707454013748)","(1.0750409900557871, 0.045461312215254901)","(1.1052246587868311, 0.027451755463181272)","(1.0277755432913538, 0.055665551480082322)","(1.0310231819523568, 0.022937917977935797)"
37,"(0.62295194508830221, 0.062511915514902899)","(0.69814464545508803, 0.053425395030630388)","(0.80104271662569693, 0.033087569689669638)","(0.80815733104253429, 0.06489038528942348)","(0.60733519727864005, 0.042687138334908788)","(0.56594893259017864, 0.05551825275591394)","(0.6445476233823908, 0.061705355419321609)","(0.66580020992800681, 0.067099916835187651)","(0.8328921365007278, 0.050672902678585235)","(0.74953735285796119, 0.064085738242201207)","(0.40548807130146686, 0.040178343094352136)","(0.47704450720294789, 0.039845813408389177)","(0.44331420885407286, 0.045553160935208559)","(0.53789198984504349, 0.047404379270306128)","(0.62076732605328699, 0.07959053389731463)","(0.67362037716150203, 0.056047337443528557)","(0.54667833596750015, 0.055958584456982138)","(0.53352732309523598, 0.056431593594512795)","(0.4972527503582283, 0.051777009030795317)","(0.49196673916521166, 0.051521299180743975)","(0.42693548485165878, 0.051892123561423129)","(0.60795441172690479, 0.049176715094377779)","(0.56375163668271855, 0.046075895190573257)","(0.45179889936041878, 0.034527860226659254)"
38,"(0.51668289196933903, 0.047556866091981752)","(0.73116144360281243, 0.057250998485458199)","(0.80229709462652532, 0.06506339538918357)","(0.42011987172308624, 0.037051287167439273)","(0.47638707193796748, 0.049198984980611073)","(0.48161985803331936, 0.049547939068138272)","(0.50373108442919801, 0.057453856746363947)","(0.53916587435980567, 0.050655961010023801)","(0.44183607284684417, 0.049668078211790499)","(0.46440269856616656, 0.04410517854399762)","(0.37482776821470798, 0.033887073352360159)","(0.47349280453248987, 0.049204800930769919)","(0.49672043537824362, 0.051877322436856277)","(0.49551528802979167, 0.048018910465433044)","(0.55145073058313376, 0.057001204445958298)","(0.44653936389930077, 0.05143841126829693)","(0.42664011264251417, 0.043434072916808626)","(0.50300849248603807, 0.042891361590077198)","(0.47989876074907456, 0.05733155349154806)","(0.38766425151862766, 0.041548594574135969)","(0.363597273152448, 0.044858222204514332)","(0.36892692190403831, 0.028889809729713344)","(0.51254606985785289, 0.022760022523501011)","(0.50269998600357446, 0.021646738522448472)"
39,"(0.49235742577670116, 0.045748589235206624)","(0.73377615126813711, 0.055356308938163727)","(0.79329182789266539, 0.065847444583874981)","(0.42891943718621367, 0.038058465385622409)","(0.49687507076450743, 0.041494131233384267)","(0.44696994974305182, 0.044769486587211159)","(0.515362938002497, 0.06085452028120656)","(0.53129824773193146, 0.049517272160400888)","(0.43886871381287007, 0.048506193721478061)","(0.43766026928912888, 0.042560561097644875)","(0.35319034504335589, 0.028690065158593517)","(0.47396766481698488, 0.048130676070536629)","(0.49084298306716911, 0.051477135689481521)","(0.44889402531781641, 0.036614083859686411)","(0.4704543147009278, 0.044282806535241789)","(0.43601189982643918, 0.051496013775249802)","(0.40625801837887804, 0.043131595882132633)","(0.51918084714451862, 0.047714872244771875)","(0.4910873769833522, 0.052864167277850913)","(0.38161713011074494, 0.031878301217352634)","(0.3697370329717013, 0.051045891943301024)","(0.45990716208871019, 0.052340650742006049)","(0.52946557080965018, 0.026224740292556621)","(0.49843322094183551, 0.02180116806575394)"
40,"(0.52204186862402735, 0.051517059571338009)","(0.68496956088771965, 0.055521712140115261)","(0.76662494016275795, 0.072950935949890938)","(0.47544418460557003, 0.0475223328745683)","(0.47827318373389649, 0.049131933091975208)","(0.51169888207460967, 0.053496409804091191)","(0.49642698758000575, 0.057886262455693102)","(0.47520222976834253, 0.0338373239147454)","(0.45599180325068461, 0.046601528083427116)","(0.426561841879252, 0.045668482023338897)","(0.36139958364075642, 0.032114174067532197)","(0.4573627273328818, 0.043819351569998423)","(0.5139965673748762, 0.048332017879793965)","(0.48694082610141143, 0.040536003529340128)","(0.54804042804526543, 0.056540425885336199)","(0.44440811048944384, 0.051781192036534911)","(0.43172921769851108, 0.042219491354749068)","(0.50212008468748204, 0.042606262362970652)","(0.49153351985515076, 0.055840860126986559)","(0.42662137531788069, 0.033977510410159985)","(0.40098001252157317, 0.046298003058645204)","(0.39994639188852349, 0.034951873849002682)","(0.54003105579756994, 0.021532252923200261)","(0.51561969700249977, 0.024233985206254624)"
