DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
80,"(1.2422598293647726, 0.037623534259475615)","(0.93695253094060194, 0.069478465926833224)","(1.1074564987592481, 0.0540709866482618)","(1.2306558973942714, 0.081507775390993076)","(0.78305398989193842, 0.059807795985261175)","(0.82420322378535826, 0.057727289006459008)","(0.58764293120746314, 0.0447167269884104)","(0.6899907495538502, 0.074611359260378929)","(0.75309257725708645, 0.050566457982824414)","(0.55752458537081906, 0.046867303659516753)","(0.63410371674917965, 0.039547641022918092)","(0.66864204748673783, 0.034517424981547896)","(0.64868909947118469, 0.051988665635405953)","(0.60599241035044749, 0.059858833630712822)","(0.71466609145419946, 0.075917456092868069)","(0.78821740659280459, 0.11599273804071883)","(0.68769279201371425, 0.072645011959149436)","(0.57295191290663883, 0.045410374567093702)","(0.81360963848105172, 0.1262175967524243)","(0.68608223383687095, 0.030423328567637731)","(0.57702779509808644, 0.039372139531587198)","(0.61644577990019855, 0.041504275262711485)","(0.69654493592433975, 0.043855918717542852)","(0.59093546495524374, 0.045331329898805235)"
81,"(1.2415717724855613, 0.03803685054880579)","(0.85269103486224063, 0.066992552134554809)","(1.0824486976602712, 0.070902518424737049)","(1.2224858547335864, 0.077076100968756722)","(0.76356985596284843, 0.058806246948999337)","(0.77817933013664919, 0.04893523420879211)","(0.55410486086422617, 0.044516800648733049)","(0.67615394120316619, 0.051105455191370469)","(0.75263771010277236, 0.067859507834054172)","(0.52274953844538929, 0.040129978356001288)","(0.71058695399031468, 0.041773053873137185)","(0.70634804999724099, 0.041678344755965498)","(0.61195706560868457, 0.058982840747789776)","(0.63905273095955528, 0.057952156130665754)","(0.77319099669849078, 0.057277278388123951)","(0.73812910934828468, 0.11228074538240908)","(0.60343303882579424, 0.081912224794110727)","(0.63282842385490345, 0.042316771471642721)","(0.7498373082273837, 0.096813322365172594)","(0.64462590000384867, 0.050157913962067931)","(0.65570288302677726, 0.046999995414627092)","(0.60908786283892113, 0.050755686507591519)","(0.71882522259946524, 0.064797308787417712)","(0.74661682008232677, 0.04239433217694244)"
82,"(1.2238522940766547, 0.042484066893128371)","(0.81553399491846856, 0.074774696765235488)","(1.0698402962958822, 0.058788228163574138)","(1.2835736860956199, 0.073859335964898645)","(0.81530789787401026, 0.06733092038823163)","(0.80447878255537175, 0.039984580491390413)","(0.56697467342178454, 0.046258719251579559)","(0.63186275897155619, 0.067127705188969614)","(0.75299613106846031, 0.046049856896411646)","(0.60257736187253741, 0.050427704288477926)","(0.66161281758241053, 0.045040768692555126)","(0.70510445250799381, 0.046075568596439763)","(0.61407230335157525, 0.065248896992021743)","(0.50100492504026528, 0.065420576568452668)","(0.72913214106019053, 0.08657137804718637)","(0.71089265681945946, 0.13507343682526965)","(0.73396327779601589, 0.071532508991371813)","(0.4675867591704933, 0.093000997979221081)","(0.88623468254463222, 0.1170610411221162)","(0.68305614585157559, 0.023670609734843483)","(0.55932574767881349, 0.039164569144587852)","(0.65506902856791149, 0.041570169620400131)","(0.70543219731441087, 0.035722175311442395)","(0.60274207839356231, 0.048325577330709829)"
83,"(1.2040709816790687, 0.043853445265572895)","(0.79175687156316177, 0.066531277649963222)","(1.0485270802982252, 0.062007167263446357)","(1.2483851858245123, 0.078357352780950365)","(0.88477149978662695, 0.05794985440174126)","(0.83166197001944708, 0.044618245169794644)","(0.57980158712832441, 0.05637351182107786)","(0.64977980814639591, 0.073091810633741774)","(0.69508111613389822, 0.044075119433927404)","(0.60143150604599882, 0.053171716081866577)","(0.67080452096703191, 0.045337389515115213)","(0.69611191794167837, 0.040940656109422352)","(0.65697503244546096, 0.060548109404631019)","(0.58834543220108682, 0.072308413369086319)","(0.71148261532825541, 0.08689699350272477)","(0.81847807782349102, 0.11554290105008634)","(0.69105105676770584, 0.071029424891451073)","(0.54650828288774256, 0.093752350938046)","(0.70516063023322006, 0.089496802337667269)","(0.64933281880696003, 0.053275316749354436)","(0.58354264370486442, 0.039437161741038097)","(0.64992015788318835, 0.044922946061890248)","(0.65205113708229478, 0.039228012845832549)","(0.66799099579001342, 0.029183993179888634)"
84,"(0.33541888691038552, 0.20052236967681603)","(0.49897950406153052, 0.032606946065275505)","(0.84481033624387236, 0.042133568722188264)","(1.1834928620757397, 0.069878947773008682)","(0.76191182325856799, 0.057912198290833238)","(0.78315181764837427, 0.041374222937308344)","(0.58569507416464817, 0.039979669972339774)","(0.64024474180682189, 0.053140321421470314)","(0.69487790048551235, 0.052644752336605691)","(0.58991600616735307, 0.042235654308957524)","(0.6639988230370395, 0.040179507783083782)","(0.64148695218459495, 0.04807054714516764)","(0.58708493259065053, 0.074309580352239293)","(0.82167748961896159, 0.01872883831699278)","(0.6510855266453599, 0.063329634734002396)","(0.66413628906755195, 0.085524129750469427)","(0.7346360465828905, 0.047323636955521643)","(0.43464483488741645, 0.10609058769770389)","(0.85755596149563795, 0.13247224183135733)","(0.72163554181221579, 0.03519122414649687)","(0.68125547437264455, 0.042804365846152118)","(0.82367342702987878, 0.067610980397057568)","(0.76365597817737974, 0.056828963015411675)","(0.76767612273905816, 0.05852022958364244)"
85,"(0.51421461724474093, 0.1963543575191784)","(0.52449103964114951, 0.043320988304988879)","(0.78513194086298765, 0.036728050383758488)","(1.0923742726154133, 0.071088914503451284)","(0.82314637844348071, 0.066290240766676015)","(0.69382553983913209, 0.042936006595638759)","(0.60737050666442471, 0.023438463669363679)","(0.63127424865195492, 0.068141332180176928)","(0.73821599015361405, 0.028904223421609778)","(0.65057887768678191, 0.048610905916703188)","(0.5020867883673048, 0.044498261816157438)","(0.56179405484467149, 0.04869988614362341)","(0.5107714555555436, 0.09897848704804478)","(0.7561842960330869, 0.046724169366086456)","(0.59971129880316121, 0.030925757170968189)","(0.73727492147782792, 0.065275396765096264)","(0.69993136211345952, 0.071993563285727619)","(0.41970250961463729, 0.12456113326245845)","(0.8084377495940861, 0.1312338438188756)","(0.72479155709777554, 0.031666623197334286)","(0.60353753254459219, 0.040381947573447638)","(0.83620004192793085, 0.052749594842733477)","(0.66387315335976504, 0.038998850329784493)","(0.7262003746886071, 0.058518670345311739)"
86,"(1.2208145524021345, 0.043740201499945834)","(0.75138285123391835, 0.062672622938931416)","(0.88176017616030988, 0.059384493962310998)","(1.2499303595354472, 0.079939674375739747)","(0.88362274048066791, 0.06547871077054121)","(0.75971916557965014, 0.038117535742421452)","(0.57831301620802988, 0.048926776456061659)","(0.61781266402669943, 0.077643632138759314)","(0.72064249691375182, 0.031088384289815536)","(0.65789105611932919, 0.044888518717638576)","(0.56493381710554369, 0.04029298723270687)","(0.54520550186723349, 0.049016908437581108)","(0.64736367794079619, 0.041388784927226877)","(0.53343937610966452, 0.060458399443938174)","(0.7015942629020816, 0.082148615448841431)","(0.66819381003572631, 0.089172134598191677)","(0.85614950384307176, 0.063812851740312634)","(0.43433677446760899, 0.097306550716955362)","(0.84344666675500812, 0.1184396660439076)","(0.69060239731945761, 0.024239691886096919)","(0.5669146352756459, 0.031764249988752519)","(0.66064293226553938, 0.042789480991391529)","(0.72636992353129759, 0.034848058850642162)","(0.58565653900027814, 0.051555072040154755)"
87,"(1.2402130599411434, 0.040266432740908221)","(0.85223242630385687, 0.074451026660648456)","(0.96580521770481964, 0.064335212256640156)","(1.2615223842945607, 0.076722370222067418)","(0.87349787350358032, 0.064814164196356314)","(0.75291146402718323, 0.039703059608679987)","(0.57939497211720126, 0.04873038613255138)","(0.60736514490044291, 0.06792296079913572)","(0.72340513316361343, 0.031096147737905453)","(0.66440105770385605, 0.043065724800890715)","(0.60139356670062616, 0.037850463353814291)","(0.56914187817246642, 0.048978637943827799)","(0.64204546154114794, 0.040047854474795565)","(0.53699624335362395, 0.056825473916005183)","(0.70993015141300597, 0.079448678730334996)","(0.67081036893293156, 0.093259762188111883)","(0.84474665336029486, 0.064237562513203367)","(0.44924906309300666, 0.096883599106197524)","(0.84253214700002499, 0.11923967073831923)","(0.69296001670032892, 0.022728530916118601)","(0.57183736718843581, 0.032384027699681094)","(0.66487851122514374, 0.042242263592482142)","(0.73690185721504498, 0.033336239593118572)","(0.58124918023218031, 0.05164681760586886)"
88,"(1.2199595191245638, 0.043294871667554968)","(0.75257655787815114, 0.062719039153726841)","(0.92624355195283858, 0.06549078275449112)","(1.2622270961392446, 0.074021803027410016)","(0.88620680715958655, 0.0638033755252152)","(0.75045387086345172, 0.037849135608412153)","(0.5861540035679782, 0.050129141755863728)","(0.59570142957648664, 0.067945458184587457)","(0.71895080578708026, 0.032654096563575645)","(0.66341248570524824, 0.047698537575768918)","(0.57376839373106892, 0.042853966031553052)","(0.5663423558543822, 0.051101857447266738)","(0.66866922736339951, 0.051197674742524173)","(0.5396170403136421, 0.05894971579000604)","(0.69241971404895142, 0.08257180523057131)","(0.67249238684077317, 0.089804147510184437)","(0.862471032120256, 0.065278652680394844)","(0.44081037073500107, 0.096972589804391246)","(0.83810159621013303, 0.11803224026576925)","(0.69240933287465356, 0.024426922963637465)","(0.57946293994213904, 0.033774682769512274)","(0.6593723385545025, 0.042956805040124502)","(0.72717808390319871, 0.034879546337215524)","(0.58508512301465598, 0.051442671766254743)"
89,"(1.2234800627125906, 0.042118132501120828)","(0.84717053252982355, 0.072723007411781518)","(1.1081401387881544, 0.052632027887998749)","(1.3034578178016514, 0.07067744946313044)","(0.86230934689730199, 0.063714368904198279)","(0.83223718879273445, 0.042410601437809579)","(0.57649324923383061, 0.049488534768954227)","(0.63543547834888991, 0.068972195457895208)","(0.72878515720113279, 0.034929728140052893)","(0.60939771038915136, 0.04494366852285394)","(0.63191989618521882, 0.041394556012383607)","(0.68846248820536626, 0.040486813902182339)","(0.61090618236271277, 0.0641876989309388)","(0.5548140619910219, 0.060380357866128789)","(0.71915587479816556, 0.082093911238198425)","(0.72601460287922448, 0.11373401099268939)","(0.82809752563801842, 0.066426312923606665)","(0.42152544200086245, 0.09675083245871223)","(0.90770236725658671, 0.12234421979503679)","(0.68464788923918918, 0.024068235137866496)","(0.55860924025573, 0.03719146573701728)","(0.64822639086512246, 0.040644490596217671)","(0.70582737169298715, 0.032426760719842261)","(0.60058556499653537, 0.054033530560931811)"
90,"(1.2251225258598968, 0.042918228866765142)","(0.74072509724790292, 0.064304321794890901)","(0.90628442547769594, 0.066575878658059681)","(1.2522839759724844, 0.080386935876342838)","(0.87249132087948511, 0.064024709009809819)","(0.75418841590016494, 0.039247678465160314)","(0.57766493321707801, 0.04879180233658155)","(0.59579630266785322, 0.067818409610669358)","(0.7215456564354833, 0.031113952925760666)","(0.66271626348617652, 0.043177882627111218)","(0.56737497707375761, 0.040243020749884166)","(0.54448577305704571, 0.049038920820387077)","(0.64498779809777684, 0.040445847338212132)","(0.53927392415744124, 0.059400196393199552)","(0.71489391839098204, 0.084551072260144924)","(0.66411979317201597, 0.091818528039222219)","(0.85600040274131683, 0.064452137592904191)","(0.43581422557710908, 0.097379374929484591)","(0.85411031316496977, 0.1185957260396631)","(0.6904199850513798, 0.024298903991519648)","(0.57102058880427298, 0.032457290420396204)","(0.65845630825932044, 0.042574038791203951)","(0.73235073139231355, 0.034418264143749967)","(0.58508950788291103, 0.051727656501848171)"
91,"(0.76830788515185633, 0.060447273453099713)","(0.83017066139429208, 0.069680735916770195)","(0.87890152861713555, 0.059486755963731659)","(1.2926440937809716, 0.074500143651213463)","(0.88465398246487825, 0.069802702138736433)","(0.75097890165340586, 0.0363953914724576)","(0.56012352863597881, 0.041733800908248971)","(0.59837005003793031, 0.076926090262201069)","(0.7336487598549799, 0.030263847747591579)","(0.65624823722210601, 0.047804276256122998)","(0.57197018456413962, 0.043812272935143393)","(0.54772675427293716, 0.050990392486663746)","(0.59271003661470389, 0.076578699637989633)","(0.80318859849007962, 0.041315610814081506)","(0.60389433754145672, 0.048086354514638885)","(0.6596858553219086, 0.069278025504824425)","(0.85695790701478414, 0.045758624193002737)","(0.42514892752971101, 0.1055286225386422)","(0.79488307230996547, 0.11480266701548177)","(0.71210358094156434, 0.024659074983461392)","(0.58479312219794233, 0.041463872668059801)","(0.64581503813982244, 0.046173231193131832)","(0.67370316252208484, 0.034375453994191708)","(0.57867137005263081, 0.055483779444244569)"
92,"(1.2208145524021345, 0.043740201499945834)","(0.75138285123391835, 0.062672622938931458)","(0.88176017616030988, 0.059384493962310998)","(1.249930359535447, 0.079939674375739747)","(0.88362274048066769, 0.065478710770541251)","(0.75971916557965036, 0.038117535742421424)","(0.57831301620802988, 0.048926776456061659)","(0.6178126640266991, 0.077643632138759369)","(0.72064249691375193, 0.031088384289815432)","(0.65789105611932908, 0.044888518717638604)","(0.56493381710554347, 0.040292987232706891)","(0.54520550186723349, 0.049016908437581143)","(0.64736367794079597, 0.041388784927226939)","(0.53343937610966474, 0.060458399443938125)","(0.70159426290208171, 0.082148615448841417)","(0.66819381003572687, 0.089172134598191607)","(0.85614950384307176, 0.063812851740312593)","(0.43433677446760904, 0.097306550716955362)","(0.84344666675500812, 0.1184396660439076)","(0.69060239731945761, 0.024239691886097047)","(0.56691463527564578, 0.031764249988752581)","(0.66064293226553938, 0.042789480991391411)","(0.72636992353129748, 0.034848058850642218)","(0.58565653900027803, 0.051555072040154741)"
93,"(1.2613892658610555, 0.035014547392911315)","(0.94547829200986033, 0.072905934343153109)","(1.0856705824078694, 0.058074210661156284)","(1.2316782818535361, 0.063372907947743806)","(0.80601827052729802, 0.063118568835787564)","(0.78816397295974239, 0.045352514236014281)","(0.58965163100038587, 0.042560068157140765)","(0.64910882803311198, 0.064664697464924953)","(0.7577888735042253, 0.045180659750176128)","(0.56820322549919844, 0.046943858379201439)","(0.66190604988944246, 0.043639321239682755)","(0.68099884756577744, 0.042778482547321015)","(0.61137050526437497, 0.062424063847602899)","(0.55423816080777222, 0.056688385587843552)","(0.71358732261379354, 0.077553227758627288)","(0.69209581765331263, 0.13148389150102602)","(0.68040815085635298, 0.069736705756883413)","(0.4845281827672237, 0.094394058563525854)","(0.86133537798408488, 0.11730241695100725)","(0.68450106187031778, 0.023028254384067828)","(0.5860660225707881, 0.040556242633589291)","(0.64672295571286087, 0.040096709579507339)","(0.71608344101528865, 0.038902730555449301)","(0.60519075389440924, 0.047248852874422591)"
