DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
312,"(1.0774137654600537, 0.021241557213353374)","(0.96106072114483598, 0.01356754348395587)","(1.0995045571796014, 0.043685549256512912)","(1.0723702364542538, 0.017590835293352536)","(0.98971838936742296, 0.010748507092234363)","(0.98741540776872738, 0.0065441193682580119)","(0.97615392172623816, 0.070665735855322515)","(0.89937840468587216, 0.16057149038045709)","(1.1002523755549078, 0.11479571761679089)","(0.98264544969844991, 0.076335101062458444)","(0.97906899633711275, 0.10451487539623316)","(1.1149544092213806, 0.039809241063856686)","(1.1112561870626467, 0.11359765834130976)","(1.1614003430186768, 0.075587117322717071)","(1.0376029416947636, 0.02035995360448651)","(1.2735820391627239, 0.074201925714503569)","(1.0797340508501012, 0.020933318827027425)","(1.1454625543075898, 0.02626499364009845)","(1.0576600622332137, 0.039604439652241669)","(1.1383572407370164, 0.019875816834729304)","(1.1114677841587326, 0.04507590630765855)","(1.091817860207003, 0.019964841365697417)","(0.98489537182196163, 0.093638273101885605)","(1.1087662677567927, 0.0057801151503588666)"
313,"(1.0561039022413587, 0.021416173102131161)","(0.96629970514660379, 0.014913771211576454)","(1.1079431739590242, 0.040158639340913828)","(1.0716253985740167, 0.016464026223729368)","(0.99131315079857207, 0.010283495610880435)","(0.98380367197676788, 0.0066106131132958575)","(0.97378467681965819, 0.07169953632054106)","(0.9149604223897414, 0.15810963998270683)","(1.1082556967364574, 0.11308730191046178)","(0.99129057518037078, 0.069751267204233316)","(0.98290681702018867, 0.10069359692635892)","(1.1281649565281981, 0.052046507517051144)","(1.1296057517409221, 0.12303710729617003)","(1.1636716539976146, 0.07742233647652555)","(1.037240579641902, 0.020428792439942046)","(1.2789323617931216, 0.073658666165006867)","(1.0810787960771042, 0.020393725651078255)","(1.1452837178846524, 0.025842006707427027)","(1.057009334918569, 0.03909980445418107)","(1.1397285162811004, 0.01990775175867459)","(1.1009284795485734, 0.045836546085225832)","(1.0909768976509375, 0.021041544021415351)","(0.86543342444357707, 0.11435389733661065)","(1.1071295226982101, 0.005781435301268816)"
314,"(1.0681096308571629, 0.024516350025643101)","(0.98355058657217687, 0.014429465322502071)","(1.0135980625912844, 0.029449365654583406)","(1.1277456748514558, 0.017235022590581)","(0.9817127123101197, 0.010152237111356646)","(0.99877974200423136, 0.0099494205647648829)","(0.90297712182759082, 0.045323239058738508)","(1.1592840644098894, 0.14260644362680575)","(1.0051382700332465, 0.34493502423378042)","(0.93273802623952928, 0.14787180491757115)","(0.72231298575129621, 0.22838860122595084)","(1.0693131079884481, 0.048090879674442588)","(1.032591489361703, 0.032889141192743838)","(0.91938019525215708, 0.09834669353142371)","(0.98613206354557259, 0.075709581600176212)","(1.0289573444617863, 0.11352209265244977)","(1.0773114614781742, 0.023166727739972519)","(1.0536288298981891, 0.044210748325177511)","(1.135989557096035, 0.027738591255811823)","(1.1035857795278143, 0.021381807587072622)","(1.1638756343255319, 0.036280135661323556)","(1.0908827304593289, 0.019758717324821613)","(1.0521156169824515, 0.024050141185710583)","(1.10402708929604, 0.010281691064273695)"
315,"(1.0818179745692689, 0.024811300299321572)","(0.98293258698953112, 0.013676741065617955)","(1.0410292262477854, 0.046848566280518235)","(1.0321931018341943, 0.017201319270909447)","(0.98264713865740949, 0.0093417471493239292)","(1.0078335279818258, 0.013454678993179347)","(1.0560740395718502, 0.024260494935061178)","(1.0175513266383711, 0.066142591304849466)","(1.0266904197757887, 0.095747124426040872)","(1.1238960060207928, 0.039699699213887697)","(0.90332514570297684, 0.030799684258539524)","(1.05763203808211, 0.032674240264481166)","(1.0752483075554669, 0.030530768221196675)","(1.0918544228207592, 0.035002768313821861)","(1.0730054409481993, 0.055362142551637419)","(1.2720733164775828, 0.079363892037671455)","(1.0591769159582378, 0.022138045965527285)","(1.1811890703191292, 0.038009887946070395)","(1.0236068587641798, 0.045333620267399781)","(1.2410843011613972, 0.079819451676849965)","(1.0648851026807142, 0.018336431117131641)","(1.1333160607549968, 0.017607688042142789)","(1.1239563920377384, 0.0049189367517951466)","(1.085785125132863, 0.018880230390047551)"
316,"(1.0540361251544623, 0.021779520544939805)","(0.99075973281155127, 0.016812417283631347)","(1.1198257393308604, 0.051047122464578057)","(1.0138612938570939, 0.010914777859028947)","(0.97061613122308599, 0.0094994833191670743)","(1.0013679497362808, 0.014947844145353379)","(1.0574403243417969, 0.015171296467724228)","(0.97409942055124066, 0.025494155099599083)","(1.0118550407540785, 0.018704076171408748)","(1.1138982877878254, 0.026712110840798529)","(1.0542390997176823, 0.026760739521133978)","(1.0912857125835289, 0.024331962873484027)","(1.09032010792911, 0.032990309952209487)","(1.0629762790476798, 0.016839367373470155)","(0.99753375881226203, 0.029805716653394806)","(1.148479420506664, 0.04852610897389599)","(0.95817255945692059, 0.017999302972973873)","(1.0658211444411925, 0.05903384852010609)","(1.1542448360811064, 0.060512182604812621)","(1.0920381517693656, 0.021475535953113502)","(1.1016069198475558, 0.046224718247683982)","(1.1250337499149576, 0.008591409072965123)","(1.1045262835285481, 0.011976367919079287)","(1.0757691900448469, 0.024686362802545107)"
317,"(1.0943153920945974, 0.023083593965294205)","(0.98037591327486351, 0.014124326863975101)","(1.0371027209595791, 0.047530340328750455)","(1.0463642557676107, 0.017692341947876455)","(0.98711812639369789, 0.0094572629581609422)","(1.0039642208450479, 0.013745085766133659)","(1.0446936103183078, 0.024951725273061227)","(1.0031737230241455, 0.06967212290843082)","(1.0407208104329835, 0.10213529182691218)","(1.1156215586480789, 0.042930327841414997)","(0.90757189086795076, 0.032204077019543725)","(1.0895809186848038, 0.053776551854657094)","(1.0128805549956035, 0.037808140759739581)","(1.10621126714135, 0.037396036408349223)","(1.3492355745520401, 0.16969809121376872)","(1.282390313462854, 0.082431930665690364)","(1.0631891580992361, 0.022313286487656365)","(1.1787223922931911, 0.03895993963983739)","(1.016453904805918, 0.049291511215436276)","(1.2286269251494415, 0.076640196878544883)","(1.0646290154927485, 0.018060381941482913)","(1.13348041490772, 0.017395128503059722)","(1.1193239028368795, 0.0069014054416476336)","(1.1006600265723716, 0.013806970147853882)"
318,"(1.0969190463950216, 0.025278798959084459)","(0.98189762539722414, 0.013762082213021819)","(1.0473628926620691, 0.047533112100833053)","(1.0131741119969921, 0.015704871182643489)","(0.96989262806457832, 0.010227343709927979)","(1.0185992306616547, 0.013560025796126538)","(1.0595732862883904, 0.017010908979755181)","(0.94353179908480245, 0.078475664201395595)","(1.1178214043095609, 0.12174820944094898)","(1.1046426146590573, 0.027702153969290322)","(0.95596012628420746, 0.03231571110654171)","(1.0554680464251873, 0.029994054218993992)","(1.0956818931573087, 0.029822155740276707)","(1.0660131450979515, 0.021651360680659093)","(1.0449438491139589, 0.057903445693556106)","(1.2631532092940381, 0.080351458777337598)","(1.1084020223924467, 0.03776977115892715)","(1.0963926304381453, 0.058975129423105108)","(1.0304568906385163, 0.047786374859825856)","(1.1895986030630301, 0.073736731197046976)","(1.0665357029310791, 0.017159436992677014)","(1.1300526484336204, 0.017203919029788493)","(1.115690411653131, 0.005436676078447898)","(1.0897623538749932, 0.023657493419995495)"
319,"(1.046611845359896, 0.024953501653915716)","(1.008071118617877, 0.016764957601764302)","(1.0875353252911735, 0.056907019714756091)","(1.007356843670504, 0.012462334746832743)","(0.97600332938389589, 0.0094266347523170851)","(0.98142608681304877, 0.012875790255891705)","(1.0688995087083824, 0.0171008656153529)","(0.95565535144114244, 0.02350410458971941)","(1.0024750657385744, 0.018684399571024003)","(1.1076503072787975, 0.052263952188698393)","(1.080769568112788, 0.030336304096101156)","(1.1397367034214365, 0.02493995171397476)","(1.0293915230161315, 0.042922604228813638)","(1.0656470143065315, 0.020338444745022392)","(1.0200167609376793, 0.026187936204538523)","(1.1009639316169584, 0.039869119621621991)","(0.95735849766848702, 0.019370016057785478)","(1.0013605574587385, 0.056574793602612007)","(1.1631272240540653, 0.048275637874833896)","(1.07428905527185, 0.02265995566729993)","(1.202311191992711, 0.11855960405194069)","(1.1096946217317303, 0.0057259919574951575)","(1.0931537360227748, 0.017054582030477921)","(1.0704840082435529, 0.021880729656043877)"
320,"(1.0662165697661163, 0.025506521471431457)","(0.97433169378795992, 0.014654314536353141)","(1.0904791323677145, 0.046631170762924619)","(1.0134537539044848, 0.013152775719478448)","(0.97331195833665674, 0.0086207432339570813)","(1.0108919003363241, 0.014244612431376764)","(1.0619160356768862, 0.016258759583810754)","(0.95698090720553097, 0.03564708447548906)","(1.0220519887612245, 0.027077764596452173)","(1.1356560312999391, 0.029652862778127474)","(1.0214151229170048, 0.029108022396284263)","(1.0770094933268142, 0.026221822225632931)","(1.0827391965849149, 0.030181943342507414)","(1.0591373814349625, 0.023095132277344121)","(1.0345342620297258, 0.039107515914404894)","(1.1507293381226145, 0.046096758675060918)","(0.95850873896478728, 0.021205779070782201)","(1.0993202110389666, 0.063204873598333225)","(1.1328014765649188, 0.076116380968126049)","(1.0517551068325923, 0.040307918491121135)","(1.0912893253318785, 0.035823135418686432)","(1.0611055763648387, 0.029393738371493099)","(1.1171407845376626, 0.0052800441821479211)","(1.0817771228587567, 0.020833108978270454)"
321,"(1.1037837283048786, 0.022715178203132212)","(0.98280374641107437, 0.013460453639494741)","(1.0557427359579805, 0.056834104917481712)","(1.0389998634737048, 0.015880073700641564)","(0.98265283077626497, 0.011818479058089812)","(0.98202676696146185, 0.015593917113542057)","(1.0317358986290779, 0.024922376330346861)","(1.0354774876667565, 0.070320709030978604)","(0.96215555724026491, 0.081543077396897493)","(1.097408370024118, 0.055017981205282479)","(0.93378050314225491, 0.047806246417260292)","(1.0347760806702748, 0.0501238286037827)","(1.0255035737491884, 0.037010479550443731)","(1.1968451433121046, 0.040659966547688879)","(1.1372967556056637, 0.068917071674620273)","(1.1758728790979536, 0.077757177483697357)","(1.0632004221883444, 0.022562623728790965)","(1.0784215027224808, 0.039069708298063971)","(0.92063440686195241, 0.11621625741154437)","(1.297366024518392, 0.079830553364474088)","(1.0754230630179658, 0.02443335039367996)","(1.1336175292859445, 0.021090215920797593)","(1.126376485661116, 0.0071117105853586863)","(1.094226106319095, 0.014504136359554365)"
322,"(0.97286675077736173, 0.019860336965742645)","(1.0131035165899132, 0.019069316266250372)","(0.97889339210202819, 0.042815299240580751)","(1.0286732154195337, 0.018766114774947069)","(0.9042690051299509, 0.011374770113723032)","(1.0228311122929608, 0.067890574316019969)","(0.96135893595777988, 0.12751076661125477)","(1.2993226984071071, 0.40736498008320182)","(0.76423227768275248, 0.26303342964099835)","(1.1198509493946527, 0.088542000713562205)","(0.85782798367476421, 0.036820983582209844)","(0.93593648767782267, 0.045546155412193853)","(1.0438292298026131, 0.0435556336185264)","(0.95880860951232361, 0.096662224675131803)","(1.1366551985179645, 0.10320444884055317)","(0.9767891976698031, 0.042667243462530112)","(1.0792386690036193, 0.067495389305305242)","(0.99033507082174488, 0.031306525540188201)","(1.0514679687070281, 0.036847358535919028)","(1.0307066112391949, 0.039953011361634323)","(0.88873216271240552, 0.05326110993301944)","(0.9746151039766523, 0.090357896954125508)","(1.0489638767401628, 0.010065589064927046)","(0.99889194333816267, 0.013806612945984734)"
323,"(1.0543874788050056, 0.024297834123086885)","(1.0047302948214416, 0.016884745944968946)","(1.0739117153972326, 0.0630064079423521)","(1.0173068673549333, 0.013681898967412212)","(0.97916406844647963, 0.010028220167651612)","(0.97805175728215898, 0.013403279844608316)","(1.0564295850338188, 0.018779655078091297)","(0.96125131886987369, 0.024024188967084695)","(1.0017997652273516, 0.019438010548148636)","(1.1207173007060718, 0.032039418843881208)","(1.0676872039075034, 0.037529404870581012)","(1.1421555128885292, 0.024565205085223321)","(0.90458411828509822, 0.080660173731306739)","(1.0491963228244305, 0.031888892271396727)","(1.0326211663499985, 0.02415594703037267)","(1.1046334551850463, 0.039716221015888918)","(0.95900043255175638, 0.019339043691035441)","(1.0264982793325133, 0.053491523718832298)","(1.1623230844314321, 0.047785349396072929)","(1.0768599613033358, 0.022455357340752772)","(1.2047115000544601, 0.11792024998743521)","(1.1094324940293869, 0.0056682958913685305)","(1.0903659974904076, 0.016955477036466843)","(1.0788182627174747, 0.021032313753163809)"
324,"(1.0953941252298138, 0.022288056824988339)","(0.97944782587203338, 0.011280715902630724)","(0.99323508636743185, 0.039557564393196555)","(1.1337592350762129, 0.018176606839012104)","(0.98141049634392508, 0.010597953942323461)","(0.99318018005276887, 0.0055422595363970465)","(0.92419780683998365, 0.058707855161434903)","(0.97708085538001088, 0.23251392692553302)","(1.0854070956659869, 0.10877288057518865)","(0.90239387531328485, 0.14499798228770713)","(0.86772292040694365, 0.22079142522850259)","(1.0950851508813859, 0.049825308554713524)","(1.0315255634497065, 0.033940528274549596)","(1.0694272820885586, 0.065172032818111902)","(1.0372873479096145, 0.02288547436689178)","(1.2907251119531491, 0.071292250118933767)","(1.072220700735792, 0.016014160196636609)","(1.1219996476692189, 0.023536598678534148)","(1.094519033933117, 0.031517107382533098)","(1.1052804234392062, 0.02100003203575589)","(1.1645221889720678, 0.036695822979112731)","(1.0780540681566879, 0.020619837021762184)","(1.0973875461707892, 0.029778550414418591)","(1.103730480215529, 0.0099936447415576828)"
325,"(1.0803355948202285, 0.02152158658053864)","(0.95990052964725137, 0.012440235263662475)","(1.0837422408920054, 0.04378510208104431)","(1.0992608745545189, 0.018463789420056761)","(0.98640873506282756, 0.010801810388014308)","(0.98814569506178029, 0.0053626934767198311)","(0.95245131742370415, 0.06652568542029072)","(0.9885488804739655, 0.23780011827423489)","(1.0873468259574337, 0.11132346137495465)","(0.91014051175861743, 0.14213859220909009)","(0.89571660585907931, 0.1374629168888363)","(1.1057793672686047, 0.047487972158085943)","(1.0307085660496431, 0.034643715034341133)","(1.063468312863314, 0.066924838618925855)","(1.0350083809794635, 0.021475001499588552)","(1.2848432932509533, 0.072684401513485458)","(1.0791198387639864, 0.022686832047864005)","(1.1455967201194466, 0.02593172804991942)","(1.0925912164254312, 0.029828956501315916)","(1.1044006597707681, 0.021588626337285872)","(1.1573844600269934, 0.030871986491769199)","(1.0865492560809249, 0.02199948050327644)","(1.0172392251227738, 0.054424767235605367)","(1.1107637199995697, 0.0061710609101526728)"
326,"(1.0513417443095385, 0.024234498942750489)","(1.0051010120617425, 0.01522074242150051)","(1.0557993459189146, 0.066834938823808379)","(1.0210192914648872, 0.014933818372041576)","(0.98114578322911616, 0.010042857596360378)","(0.97463995341898102, 0.01341521093112738)","(1.0505511730301909, 0.018783763054987516)","(0.96899869026726937, 0.024904969539013951)","(1.0003367438232196, 0.02171386254771698)","(1.1244592118414154, 0.032822570880577953)","(1.0672556023146149, 0.037932647707966657)","(1.1417653010329809, 0.024941836913462582)","(0.91355987779715353, 0.072077126067654484)","(1.0499585338932753, 0.031749649838028242)","(1.0283561338045661, 0.025534095970281646)","(1.1020378094792498, 0.040126048014643964)","(0.96189997018485385, 0.019121637065077728)","(1.0273182532120333, 0.052984399822295303)","(1.1664766451704869, 0.044368035479856835)","(0.98575725764371702, 0.032205052056065372)","(1.1990737620561109, 0.11702903607108327)","(1.108156503198757, 0.005598632296852357)","(1.0846507174196307, 0.01675960829896446)","(1.0827251395974316, 0.020216365270037808)"
327,"(0.98628597988401212, 0.022256596501830091)","(0.98594820443961917, 0.029294191795581959)","(1.0997858865107217, 0.03410750029739576)","(1.0492885793487448, 0.020317001825890156)","(0.91755600250488145, 0.019272479325008911)","(0.92778646409562215, 0.017166158289790168)","(0.91718399269383954, 0.038237181745136031)","(0.87198852302837238, 0.083668006010204063)","(1.0494927501651869, 0.269432720547576)","(0.89982255487779705, 0.058305121955886607)","(1.0001888514819268, 0.13700969598420465)","(1.0425056878382726, 0.082655880228740819)","(0.78810897621092346, 0.16542299678637537)","(0.92397348976548288, 0.038309631846106154)","(0.95136021449322317, 0.035012854472233006)","(1.0515231929343216, 0.044971298697817172)","(1.0123306686803495, 0.13833451822377252)","(1.0000180513850072, 0.11299057677690488)","(0.97878752929796342, 0.1428041760584754)","(1.0648741635105505, 0.13454659392876156)","(1.0393958623390187, 0.052221012321249552)","(1.0286746159988285, 0.018911685552962836)","(0.97676363930649479, 0.016927492350560274)","(1.0046646242624897, 0.015207365328620085)"
328,"(1.0749726476515991, 0.022511682790566739)","(0.98692692119511205, 0.016375115685392957)","(1.0648123951514636, 0.061011947173315442)","(1.0254448676809174, 0.014291220831036205)","(0.97264695068204277, 0.0096914974471676782)","(0.98585666262467075, 0.01377096435526034)","(1.0604097344873684, 0.01869772060664162)","(0.96006538515957018, 0.026159544155596209)","(1.0071621944798426, 0.021893785808010598)","(1.1052600007650784, 0.029336237660222045)","(1.055987141911956, 0.029968525971230675)","(1.1144169323844604, 0.030284353469480826)","(1.0460023868557558, 0.040772084636276316)","(1.068887355689381, 0.018157092986314533)","(0.92955201152862077, 0.042230004840927891)","(1.1243497518315351, 0.052443216211883102)","(0.9636595044903099, 0.021068790093137529)","(1.1122488940459814, 0.056137871925193185)","(1.2309733045929381, 0.09675386034550558)","(1.1049981033982632, 0.022681712372420875)","(1.0799466824644468, 0.10851177199460454)","(1.1115406293505283, 0.0071058247084842671)","(1.1015316091763339, 0.013445980124855733)","(1.0818511288225403, 0.02150812875114122)"
329,"(1.0622975441860869, 0.024435533390846868)","(1.0020724818549169, 0.016878527317950458)","(1.0722927494592758, 0.062754462092703717)","(1.0176255094962801, 0.013682398942493922)","(0.97729136338743761, 0.010011540312953116)","(0.97558125748223667, 0.0123890147411922)","(1.0610480004000251, 0.017672576023431141)","(0.96186554783184752, 0.024082069810526185)","(1.0010773095392813, 0.01960057615955391)","(1.1188660005591677, 0.032673784702287691)","(1.0683221964590288, 0.036794850466334197)","(1.1409293896018704, 0.024535071473436556)","(0.90420115213631613, 0.083854177618425313)","(1.0487581187416397, 0.03186185766294429)","(1.0328921935119182, 0.024253130355164323)","(1.1064822991089356, 0.039468886496663233)","(0.95896267976881988, 0.019353744394715031)","(1.0287708590351301, 0.053516842217677989)","(1.162712843417212, 0.047599153400653314)","(1.076258343358329, 0.022469467069068747)","(1.2047514434075228, 0.11742622888427477)","(1.109429277526067, 0.0056664884396968882)","(1.0895141685216365, 0.016975108468463361)","(1.0791498453035333, 0.021164570581594426)"
330,"(1.0565979580114049, 0.020712633298132652)","(0.99486310675124601, 0.016776324231116888)","(1.0982774218092395, 0.053530706251001176)","(1.0154351404695448, 0.013240241873511331)","(0.97564427798282816, 0.0092410673460586474)","(0.9976288822907966, 0.014963115145235717)","(1.050662155353778, 0.016044676328174891)","(0.97697150703429281, 0.026062312972726664)","(1.0127003952195235, 0.020349936077045289)","(1.1127513133467617, 0.028049224588611078)","(1.0591291704716952, 0.027586162874202916)","(1.1007178274404199, 0.028243376417836103)","(1.0493242452789531, 0.041191366715361853)","(1.0645776004402865, 0.017590386771406594)","(0.94890558003851544, 0.040590050871467553)","(1.1235213830755246, 0.050308652300815923)","(0.95875678892939464, 0.017488567226565679)","(1.0582163590676761, 0.05748934891758873)","(1.1548305641129231, 0.060108671972005576)","(1.0928961495223088, 0.021627094458819884)","(1.0773173693517109, 0.044256631927335074)","(1.1117784072607506, 0.0071777095188955758)","(1.1037873743743196, 0.013463760907343077)","(1.0833255270853843, 0.022719850599172878)"
331,"(1.0693162410286789, 0.026345691632265491)","(0.98464328908373422, 0.014091122901430529)","(1.0155298914242967, 0.029527978577289539)","(1.121951772188778, 0.016989920717859309)","(0.97953636023217738, 0.012105228619422004)","(0.99782356287553342, 0.0095123916748158094)","(0.90870805059266757, 0.042889830577659133)","(1.1358366345128057, 0.093421697146199412)","(0.80197487367298947, 0.24236191225039452)","(0.93255112742527846, 0.16298179820921385)","(0.72161738789896301, 0.22462354855425515)","(1.0679135368886776, 0.048042389835208962)","(1.0340634173984555, 0.035996411873710402)","(1.0440165296782862, 0.040119994994251944)","(1.1599867246470541, 0.041848994041969241)","(0.8719141568323685, 0.038931327410803206)","(1.1237926285379223, 0.023101138299358066)","(1.0034915850288861, 0.049343804304116667)","(1.151935289693351, 0.031542357982979712)","(1.1037937787493739, 0.023035780774072093)","(1.1579226626312389, 0.039215502580407978)","(1.0610386915971364, 0.018510659090688046)","(1.055973421177532, 0.022177001044174804)","(1.0964925560025873, 0.0095550986325099695)"
332,"(1.0549860022278692, 0.025546298412503859)","(1.0195057369370855, 0.016821955846915749)","(1.0419428999585756, 0.036554522434110628)","(1.0508284395764476, 0.016866427186495715)","(0.97764160439428538, 0.014073732697689224)","(0.9902987068509258, 0.014716435770440251)","(0.98848927615034565, 0.027638751459549204)","(0.91052223684225453, 0.17317468594279209)","(0.97521468759253249, 0.17013524963732274)","(1.0983843046739779, 0.12344993461103843)","(0.92533862497361763, 0.065708775030880823)","(0.98954767981923886, 0.052503308492768172)","(1.0685437744291777, 0.060959081794465124)","(1.0864729978983727, 0.02968411881418908)","(1.168846054408089, 0.030781523136307287)","(0.994435073955662, 0.0408397740580176)","(1.1168671347662515, 0.021791557673499481)","(0.97517431694121293, 0.039759110328123209)","(1.1552790462737232, 0.047953109525953434)","(0.91871491493220392, 0.052279819928548764)","(1.1862881023426024, 0.056796616039814445)","(1.0767989756722134, 0.022763839789809441)","(1.0907794986040309, 0.015732192382109343)","(1.1007228896513499, 0.014158094633915276)"
333,"(1.0916245303587484, 0.023446052017571987)","(0.98875809297336648, 0.014192700134061126)","(1.0953877194772224, 0.053304307203956368)","(1.039009230574909, 0.015071294700242649)","(0.98436260757605287, 0.012428118139361705)","(0.98122480123947076, 0.015926162869463866)","(1.0330278082730189, 0.026776333999236103)","(1.0221941192980739, 0.069849735339683819)","(0.99562713686311788, 0.078220145638213501)","(1.1037305462313109, 0.054994563534639898)","(0.92456320657759283, 0.053221340004417)","(1.0363184861825305, 0.050755787889999737)","(1.0258484890463286, 0.039147695118602728)","(1.1932965799994559, 0.046796498257402293)","(1.1311787373965332, 0.06810027401964755)","(1.1839324046139348, 0.072124432676180086)","(1.0625459089867, 0.021485883940393344)","(1.0770246934898995, 0.042508866949368639)","(0.91474713679063435, 0.12274791581611734)","(1.3522184360599629, 0.097495396526886699)","(1.2325318680092598, 0.065598977419456195)","(0.99286346508863654, 0.023854548411263232)","(1.1166866499148573, 0.0082403710110707691)","(1.0958091652623414, 0.01354309762988617)"
334,"(1.0452596126945852, 0.021015751661046776)","(0.95420064905406554, 0.016385345510540054)","(1.1148165061854409, 0.032615730607521508)","(1.0684001182815643, 0.015768574516782104)","(0.99019974011772816, 0.0091671980224161329)","(0.98717961064710957, 0.0071970161306018398)","(0.97271545141161542, 0.072844323520419932)","(0.9130878038738014, 0.16146139776232818)","(1.1110171145082113, 0.11758226052406907)","(0.99698250674457944, 0.065912067061435015)","(1.0053131699204296, 0.1016112395661055)","(1.1014185835026498, 0.042153991763968689)","(1.1251784220111261, 0.073729618707823838)","(1.1710654575817008, 0.075701091738260798)","(1.0338498636743527, 0.020561225961991218)","(1.2745970512075209, 0.074302114775313399)","(1.0798876689353898, 0.020430956517880263)","(1.1430580207925127, 0.025398207021634825)","(1.0556238631168351, 0.038136872140698795)","(1.1282501560600602, 0.031144736715208076)","(1.1046112370045296, 0.041375201387230921)","(1.0991379310344824, 0.025085596126255917)","(0.99929323607050591, 0.11875701565177334)","(1.1085415638611422, 0.006251274935206756)"
335,"(1.0525434525393766, 0.034061038551157143)","(1.0035626224802419, 0.013336774332512761)","(1.0192477942044753, 0.02959830949978038)","(1.1156216773358782, 0.019947638864252375)","(0.97941844521588539, 0.013687467815403379)","(0.99637399628163092, 0.014166953313644558)","(0.96007735268020278, 0.034474029684106872)","(1.1619519036653989, 0.098804167180057911)","(0.77698061364677407, 0.24618271403823719)","(0.87980335494784523, 0.14123782802724427)","(0.97175866495507057, 0.10101434543778623)","(1.0103074943276089, 0.045411585389941535)","(1.0403482323101625, 0.032733133943207551)","(1.068495720829383, 0.038207269896014612)","(1.2003763604923194, 0.046558093155472109)","(0.88812622943958686, 0.039741256339540537)","(1.1201071688757394, 0.024031686429450284)","(0.99423531645351082, 0.050745099790784121)","(1.165217040229154, 0.045155441551426347)","(1.0871472833905054, 0.029681563022255747)","(1.1319060526575013, 0.055014954184743232)","(1.066376180796581, 0.018742759287555168)","(1.0870305774773439, 0.020546400340880372)","(1.0929820358509499, 0.012890260511878074)"
336,"(1.0633839262992877, 0.024520749268238145)","(0.98798447286531155, 0.01611289189737496)","(1.0882481536040731, 0.050306545356778233)","(1.0140904592638531, 0.012780304498117411)","(0.96783836538178347, 0.008930377931639347)","(1.0146935696027761, 0.014090886737588954)","(1.0715614197333778, 0.015316363482844153)","(0.94386759420910038, 0.032988619844266417)","(1.0206852017842587, 0.027014515439739373)","(1.1234335102969566, 0.023482880733032948)","(1.0018867924528299, 0.025194834331734996)","(1.0796110030040227, 0.024151391084691411)","(1.0921176106440058, 0.030787777348354989)","(1.0440966882300411, 0.020237950246140633)","(1.0193470165826772, 0.035949425766109794)","(1.1691346320961902, 0.049346301714687887)","(0.9725262841129243, 0.019596992580243517)","(1.1114611595500927, 0.052987944239461612)","(1.0909064115353224, 0.056132540433073683)","(1.0407808603491286, 0.032995627845575269)","(1.0641235586923394, 0.022022748734154406)","(1.0986678275197075, 0.02285068110020733)","(1.1161041009377068, 0.0052780050155589297)","(1.0886458626384095, 0.022532545919967503)"
337,"(1.054579022864184, 0.022495166839970698)","(0.99560000257653536, 0.019763776067991082)","(1.1433279254820161, 0.049207021173991103)","(1.0150569292524798, 0.011841490689659749)","(0.97049803575254412, 0.0094157889084666435)","(0.99996417360351531, 0.015203361293439343)","(1.0576698521012251, 0.01783184790212591)","(0.9622990491024811, 0.02355142681736528)","(1.0203382384482673, 0.018762821830713292)","(1.1049414813822207, 0.026570524946794065)","(1.057923457911824, 0.02725078980324416)","(1.0971985947887615, 0.025532274518735763)","(1.092502605048534, 0.031164639470010292)","(1.0685281859222568, 0.017092001274702642)","(1.0008919338159252, 0.030557140925902483)","(1.1187403766433746, 0.049044542182632274)","(0.95818606601569511, 0.017702228358577893)","(1.0559414101559372, 0.058065206651408137)","(1.2229042164674644, 0.10900722768379698)","(1.0889590878451705, 0.021308539501397002)","(1.1039447731755336, 0.064718475823041854)","(1.1115908524525842, 0.0071872037243642098)","(1.1060777586362178, 0.01339704127792383)","(1.078433991949012, 0.023424310870555472)"
338,"(1.0513082972844487, 0.025130379690407188)","(0.90137692657640944, 0.039417155327278436)","(1.1239281703903294, 0.033680964559220344)","(1.0446093454520926, 0.0140521646144265)","(0.9863226224078383, 0.013742481092538462)","(0.99264801361066457, 0.016417520306501801)","(1.0110256906983894, 0.024590567771369209)","(1.0777615687866704, 0.064632580477110582)","(0.81735736771744993, 0.11150859360866014)","(1.0893245643443596, 0.10950002392150937)","(0.91908334020278637, 0.067511248482754943)","(0.98821868122487155, 0.046297160944482496)","(1.0804617934649967, 0.065038913451298572)","(1.085332792951609, 0.032256388895850273)","(1.1689662077955054, 0.036093450279148565)","(0.99929834694149378, 0.04132134614092111)","(1.1149074643690964, 0.022945347933527795)","(0.98210757777543622, 0.038589994613203303)","(1.2611462989872568, 0.11474602886173896)","(0.84996030958524293, 0.15238020929126883)","(1.1355490300765225, 0.19916293133498814)","(1.084974043458343, 0.020639707301157204)","(1.0876550017000035, 0.014335798853034452)","(1.0966427771632583, 0.013022654024391227)"
