DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(1.04933233803072, 0.029269960910911965)","(1.0619457108857462, 0.021834966901858696)","(1.0706038831166294, 0.013928786731540051)","(1.0103359431287904, 0.025999697806680089)","(1.0527572793191262, 0.051131767821070311)","(1.0381300436875578, 0.022453987636666506)","(0.95437158247857912, 0.052924050922972074)","(0.9533266581417349, 0.030228867133720184)","(1.0616349926321578, 0.049426462609697984)","(0.99572388777429877, 0.037071003034210036)","(0.96649542998950078, 0.049251208254971854)","(0.92272584431409477, 0.065964292374846675)","(0.90707974401826785, 0.090157071503911446)","(0.79327159615935894, 0.12290719808509423)","(1.0131250283951905, 0.058260668670696618)","(1.0892104722792606, 0.053185407948303454)","(0.95229032330762819, 0.064977092746680593)","(1.0463180743386962, 0.029722582366701507)","(0.88520504616902562, 0.037775181709584882)","(0.89254003789657499, 0.042868353697345665)","(1.0069966436126858, 0.043793355065847354)","(0.92292241122490992, 0.046177818754618509)","(1.0868754323801824, 0.020891309742063383)","(1.0783015606378057, 0.022352637215425061)"
21,"(1.0762068586787457, 0.032646947223050664)","(1.0094717814158514, 0.023881261039247949)","(1.0656055922082219, 0.023387443023009373)","(1.0455400336812131, 0.02771286597085575)","(1.0469484946175041, 0.049105324781914685)","(1.0499769767492357, 0.01899384253546469)","(0.9293674122121891, 0.045871975569397129)","(0.95745978891060635, 0.032034403306982415)","(1.0528968100006371, 0.03139830959136037)","(1.006831032657787, 0.034810524535868484)","(0.94496080333733301, 0.0412740411259006)","(0.93954237430021559, 0.059480054017648894)","(0.95739172438282427, 0.064390621540921136)","(0.85269632937629869, 0.0343912561982481)","(0.91398560793635597, 0.045033906131226167)","(1.0106593718729582, 0.058828497311199171)","(0.94443205580693268, 0.060551574070106112)","(1.0054248395214596, 0.031597744670408094)","(0.84194910799009937, 0.037898283373901595)","(0.83522382958382635, 0.039681032208974731)","(0.89750014406703427, 0.054967296799828647)","(0.99155682727212269, 0.053758624120347799)","(0.99630396106140318, 0.031052192286299907)","(1.0751016719157658, 0.022316998110085202)"
22,"(0.85672691148364921, 0.022926025144742589)","(1.0528993862125418, 0.019789377711110577)","(1.1111716415099258, 0.025107286401385463)","(1.0482004242086478, 0.017833007725098191)","(1.0497658004327159, 0.019564694434802812)","(1.06729751135233, 0.021754639390507716)","(1.0662460810882917, 0.030871090322259646)","(1.0705860393104094, 0.02626762366834931)","(1.0216181979675829, 0.01831046071313926)","(0.89606098956095881, 0.036656933054324457)","(1.0170383067808664, 0.028219707226931304)","(0.8977393958868195, 0.15465945170582487)","(0.78811948358999517, 0.07826387545570436)","(0.96701970931879766, 0.039749792992456151)","(1.0571409220297721, 0.038108822010693599)","(0.94881390316605629, 0.030823878316254907)","(1.0419040531925599, 0.062598486748994125)","(1.0227775256149321, 0.026231719289707175)","(0.93961491278461018, 0.03738055310236018)","(0.87635615470612727, 0.052590341359940833)","(0.846215759796623, 0.050111186369702201)","(0.99338684117548826, 0.035420355153048637)","(1.0094783422115787, 0.031052180361532292)","(1.0423913745666011, 0.021056677218793288)"
23,"(0.81968547099102185, 0.016798965301871655)","(1.0561041182065649, 0.025645199281595508)","(1.0639910912293935, 0.012902023349582851)","(1.0346058439061661, 0.02966649867304548)","(1.0740575908399697, 0.024661500552732158)","(1.0456757593623913, 0.02159782578679463)","(1.0627131341137011, 0.042412171896899428)","(1.0053657916776551, 0.033547805751343668)","(1.0684853981466778, 0.018969122328855025)","(0.90776349763424435, 0.044179743750918161)","(0.94461202287694246, 0.046765941185518071)","(1.0309278011416472, 0.085749914637188479)","(0.93731964625270714, 0.081268458244533506)","(0.86304980622555583, 0.13180661005412062)","(1.1078344235929687, 0.056610231581644514)","(1.0314171062339352, 0.032054935096466446)","(1.0735335402530966, 0.029842980150420435)","(1.0496740353310869, 0.021779222514956804)","(0.98947579271692265, 0.03364791083139388)","(0.89344080358744515, 0.042970450480089378)","(1.0010038177934173, 0.045859367219686413)","(1.0009830638693622, 0.031628039436467442)","(1.058442309875919, 0.024214610364010944)","(1.0590610102165807, 0.02788895857483354)"
24,"(0.83784871255390347, 0.019420322277243472)","(1.0433541449174732, 0.022736604908704709)","(1.0882949800341903, 0.016840111709182447)","(1.0318163815133465, 0.027015411717552121)","(1.0481921877026374, 0.024717898262755316)","(1.0514280331399153, 0.02154249762587351)","(1.059151604955987, 0.037127363731424473)","(1.058066123497001, 0.031992366416430711)","(1.0477922762801128, 0.016452987714455008)","(0.90899452935547453, 0.043876406761042382)","(1.0288175894322156, 0.03503122538533477)","(1.0933439385825454, 0.094616123522317852)","(0.94519266200858376, 0.084901385558292269)","(0.96498910460364851, 0.12537112813413476)","(1.0812159865084781, 0.052875050926737471)","(0.99474640968221462, 0.03185203581845112)","(1.0954299382716062, 0.030513038276279873)","(1.0442439223275228, 0.020518728466117596)","(1.0064175500426356, 0.037961591011534276)","(0.92305901448871508, 0.049063983916985361)","(0.98390312792428225, 0.050524420574991083)","(1.045852863926291, 0.034900240333445957)","(1.0384507934214351, 0.0266984031473642)","(1.0477030654649606, 0.026978861031380474)"
25,"(1.0413815744709682, 0.031067647595018781)","(1.0229824624759316, 0.024979135453213987)","(1.0611092019697113, 0.017600868191937555)","(1.0454937822127601, 0.028944194391259923)","(1.0405067231052223, 0.052548010703475437)","(1.0441835067228658, 0.017970907175190586)","(0.95613073998994746, 0.049116784872214117)","(0.95459187534206047, 0.029069126657753252)","(1.0580109035219798, 0.060660567990810293)","(1.0204354744233726, 0.038872113043999526)","(0.96166726635210742, 0.038322184296867248)","(0.94497423230674049, 0.057386587292058241)","(0.96047673806037115, 0.06492830586849932)","(0.84434074904237799, 0.035976216665145819)","(0.92068861742687835, 0.041205704653609496)","(1.0019819279488364, 0.054948349304357644)","(0.98969785764971274, 0.056474718784364136)","(1.0250829921839966, 0.027744406747732046)","(0.86428341260316532, 0.035538728886623468)","(0.87173296206511031, 0.04384613382831036)","(0.86855264238541152, 0.057202562336174032)","(0.95539936260793279, 0.056755109050559277)","(0.99784617474374382, 0.030734579567421462)","(1.0674506162183555, 0.022568637655865337)"
26,"(1.1114289130241859, 0.029531130051239682)","(0.99228454158012325, 0.026169447317323732)","(1.050056705277032, 0.018482988479652032)","(1.0642239840776342, 0.025157838393293951)","(1.0534384381083146, 0.048267203449347575)","(1.057489908284005, 0.020309822382284515)","(0.92812444394608806, 0.047777767520736647)","(1.012250317046927, 0.03356172055716073)","(1.0338869881186605, 0.029324493787251948)","(0.99974368224064702, 0.036422445089262796)","(0.95329030269737325, 0.040216173127240566)","(0.93567476133139627, 0.057058454604593092)","(0.9642672379678856, 0.063018930249995816)","(0.85190747895306607, 0.034937001288864497)","(0.92293330554455866, 0.043280442795824464)","(0.97490933904908728, 0.055779559523866727)","(0.96120579212087365, 0.05864921384771174)","(0.99219158209131408, 0.031934577865984456)","(0.82175240953804607, 0.038027703229640608)","(0.90073576289951596, 0.046316602591504136)","(0.88145171605377393, 0.053747351229815152)","(0.99366885388501858, 0.052157633978157918)","(1.0136316072088241, 0.031593777104671698)","(1.0664222227068185, 0.020427966718623316)"
27,"(0.95287733352715553, 0.044970160237821508)","(1.2420394304817604, 0.040015506417930301)","(1.0384084014034198, 0.03258711708407077)","(1.0067077030631235, 0.027939067867314236)","(1.0766418143576693, 0.026340214420226705)","(1.0162800844057602, 0.041931338140094462)","(1.0816112970825045, 0.050066505541426887)","(0.99495822249998966, 0.041880837025233028)","(1.1070038977235468, 0.058740178394304093)","(1.0403360501194949, 0.045001988772371763)","(0.90851877848536311, 0.057444884430365252)","(0.90443154505860268, 0.052506283019131489)","(0.89705399378344497, 0.058644175273847993)","(0.96610613198231243, 0.055908079017342349)","(0.98396652825312747, 0.060701566324652421)","(0.98751789396422918, 0.081794909433945392)","(1.0860449936660768, 0.1169496860653975)","(0.91294163508291659, 0.052106513548403892)","(1.054540852456034, 0.048291884750897178)","(0.9644391786679064, 0.046370162982379094)","(1.1231999324827864, 0.040257969072103793)","(1.0220627601900918, 0.036923003343038212)","(1.0705772718283013, 0.031399412534481787)","(1.0658804143830058, 0.032245466048484335)"
28,"(1.0661047889962436, 0.024217895185199508)","(1.0494340826486985, 0.018210951793044924)","(1.075512744794316, 0.020511532063399555)","(1.1042770199638536, 0.033102417130317939)","(1.0502044150343184, 0.044137445617093839)","(1.0727762757200519, 0.019788572846419928)","(0.9947991996070944, 0.042747246794458987)","(1.0161952294224603, 0.042334146922465968)","(0.96010392269878808, 0.052396456576974289)","(0.93676753677750968, 0.036778779121691356)","(0.87618522397110599, 0.041880202499416749)","(0.83338655024450103, 0.034807056622743221)","(0.7604661538270362, 0.032923261744419841)","(0.83985893042986404, 0.034462844434347925)","(0.77905984293677877, 0.042326918904996735)","(1.089237793805123, 0.073508937180133752)","(0.95897770421732009, 0.063845380786869341)","(0.97071964067013006, 0.032007536619760114)","(0.81678470995107011, 0.03493266295870659)","(0.73717265182076064, 0.036674014365783991)","(0.85152503323691831, 0.04253198097623484)","(0.84928600454811909, 0.05064524558057934)","(1.0676196296004232, 0.047209491811600675)","(1.0744718134060836, 0.021029696374386692)"
29,"(0.83738564162428675, 0.019970883721264876)","(1.0455818330023363, 0.022559111703740947)","(1.0798720105034623, 0.016840906094507724)","(0.99579515468951429, 0.025017863453398771)","(1.062188817656974, 0.016980043447691228)","(1.052780401146836, 0.021013331159451643)","(1.0469257724675844, 0.04005631081653567)","(1.0589047099394493, 0.029398488692910001)","(1.0409545644704379, 0.016012934287024411)","(0.90933826547955776, 0.042021578041631813)","(1.0168276892188302, 0.037908945971806968)","(1.0274712799951666, 0.088538271455047182)","(0.9998768031142059, 0.092331412243004993)","(0.96008519694385985, 0.12652131710219092)","(1.0850270045223267, 0.052879417201188321)","(0.99291038136718912, 0.03190134107266078)","(1.1006336579042006, 0.030702395084831281)","(1.0510933020832753, 0.022544844893622098)","(1.0107355153370421, 0.037445293821596136)","(0.92222316844202679, 0.051729241439637003)","(0.98038403146185371, 0.047994466144591956)","(1.0379379099648265, 0.036390436272288586)","(1.032767215646637, 0.027837998049145121)","(1.0572720541560758, 0.027160271391019366)"
30,"(0.83432717683661273, 0.019150696177121108)","(1.0486561679504862, 0.025114901675897913)","(1.0789963253829575, 0.018182083883657042)","(1.0144309795222011, 0.019462803205848839)","(1.0634613264392014, 0.018210334910080454)","(1.0678583546725833, 0.020047287114597325)","(1.0614709965156979, 0.038843196631292029)","(1.0683285499321549, 0.028945151529829669)","(1.0383019784414254, 0.01736693103908174)","(0.87475427582022336, 0.11148898424641891)","(1.0055800225557505, 0.052152322004632171)","(1.0175653476381052, 0.16277921406873039)","(1.0556979276431229, 0.068502785544883413)","(1.0075580547449867, 0.087493379327300155)","(1.1203730276692918, 0.093263600246727224)","(0.98518199462699774, 0.030094094755300557)","(1.0697286740007199, 0.033533631643661937)","(1.0422625604230744, 0.023957557246231102)","(1.0108485949317603, 0.038227052871167948)","(0.95400278970255481, 0.053579127802626428)","(0.91612362683443094, 0.052456913283676375)","(1.0397988062788217, 0.0376226129540164)","(0.99191777319227548, 0.031021742168572865)","(1.0496627119594955, 0.024891064961754618)"
31,"(1.0859315570677393, 0.028284922310734043)","(1.0533366358718919, 0.018150413155723681)","(1.1178699709748718, 0.033960948018536524)","(1.0945199485323529, 0.021151864524605973)","(1.0558874842782933, 0.054402797410157064)","(1.0579918025574193, 0.024987375599904858)","(1.0910538987535796, 0.037051357719485173)","(1.0645732846560756, 0.033573464756586319)","(1.0118300023602642, 0.034768828490375582)","(0.84760221379392009, 0.11759472521492853)","(0.77774164463809603, 0.053660404035574573)","(0.78250356008710953, 0.14174354059669431)","(0.60944052074248467, 0.069158104108378554)","(0.88470520330736979, 0.1166720091238722)","(0.81932177369634951, 0.10970685666892198)","(0.81461704178016692, 0.048264151266309473)","(0.68413174307499913, 0.0705700025736202)","(0.88504638597604035, 0.034315223247478648)","(0.70587732755605193, 0.02429447080515075)","(0.74216024336834097, 0.051395333446482547)","(0.82830078701212584, 0.0478595749078463)","(0.82228351632393915, 0.048865357395613797)","(0.93744289210423926, 0.046889757062866071)","(1.0813137380594291, 0.036249280591826707)"
32,"(0.84620847402747768, 0.022356654477498017)","(1.0545610313128408, 0.021692896342915022)","(1.1339161683381203, 0.031156718573739011)","(1.0834684473758893, 0.019060891018370073)","(1.0237836094885782, 0.048590391306627317)","(1.016529168354477, 0.024565266375495273)","(1.1142599199695251, 0.035664371066582143)","(1.1003014382189809, 0.028634334938305004)","(1.001649012692249, 0.026668204027946514)","(0.92214826578262621, 0.11467012845393892)","(0.83831702628785354, 0.055449185997312807)","(0.77160341777440922, 0.15959259484086763)","(0.69037069036310528, 0.079613493231636995)","(0.87499991308292913, 0.10702351633489604)","(0.92084193403731363, 0.090578976643050479)","(0.87340698698233499, 0.038779048883655055)","(0.83928924781512448, 0.061810664168131892)","(0.93113380507591825, 0.03498858929510347)","(0.79907396695481103, 0.032791656334220994)","(0.81093559150044681, 0.04898911825989205)","(0.83970279134621906, 0.048200768099740332)","(0.84298475995074651, 0.049975720127017127)","(0.96248319349162204, 0.037113027060876914)","(1.0268120332714512, 0.027674639552328427)"
33,"(1.1026573318146164, 0.046311396333627547)","(1.053351944501328, 0.046848371303563077)","(0.99393149519386714, 0.056871122198081304)","(1.0324825473113801, 0.038013433622096429)","(1.0354535994947047, 0.050585202727553326)","(1.0616735673429527, 0.017926194045867341)","(1.1364032396851762, 0.035278771016272518)","(1.0737004766103375, 0.027356479246815484)","(0.99508428237959867, 0.05160739208269307)","(0.71387512174082024, 0.048029924373583624)","(0.62915763092718879, 0.031146614773697054)","(0.662003591026604, 0.054853292439619644)","(0.59819054375140346, 0.085234893282625707)","(0.5264497470214593, 0.050963368065648093)","(0.72588636128204931, 0.11690261737018101)","(0.5781300723841355, 0.056362333715806123)","(0.72005282405026161, 0.08001918087245706)","(0.89306032617842657, 0.053163964416181667)","(0.6605478397208312, 0.033799165039429355)","(0.73510394169258353, 0.056790285295264128)","(0.71102414698455696, 0.049515037276193968)","(0.73563929682354801, 0.053711417806130854)","(0.69494527836441999, 0.047258467189720321)","(1.0331361138947908, 0.067222049925689378)"
34,"(1.0455911412748078, 0.038930047752061915)","(1.1107859773066224, 0.043403337468385712)","(1.1025777406389599, 0.038729648667898936)","(1.1067127719150218, 0.026296751905358993)","(1.0404848593698677, 0.048758045049152765)","(1.074598792186398, 0.021452456195542296)","(1.1091471140724656, 0.039250518521479726)","(1.0713684451017069, 0.028212639604350189)","(1.012476815192374, 0.047941990461073142)","(0.727688425378619, 0.097952397235803471)","(0.68105553645392836, 0.041907305123644503)","(0.54096856137504357, 0.10057066533895852)","(0.61788342120462558, 0.082531759793083151)","(0.59581641450248313, 0.080334650034819696)","(0.73095489093482402, 0.14047258820811251)","(0.61111300090071619, 0.05303380845360068)","(0.76576609811951557, 0.06737167088097637)","(0.841608420084209, 0.040789147947786424)","(0.68657638700458923, 0.029290853462788077)","(0.7379500580295657, 0.046415897760289641)","(0.71505848713829534, 0.071674646346097839)","(0.75363675536452757, 0.042275064284046183)","(0.70016200830363695, 0.04189802856738168)","(1.0183202102621181, 0.054062103331883285)"
35,"(0.84004053209545304, 0.020301910761556151)","(1.0476883600763955, 0.024552558470289892)","(1.076967979516263, 0.016160396542615734)","(1.0118985103137752, 0.020458595240854159)","(1.0671715273792204, 0.016821917788820466)","(1.0586732087623172, 0.01898306268050258)","(1.0540913775157645, 0.037217705536970881)","(1.0677482619697658, 0.028803857458967626)","(1.0424642840629526, 0.015739840190875695)","(0.91114321014268651, 0.040843845784590292)","(1.0242402231355399, 0.037237155601155481)","(1.0788712954838502, 0.10649223082925159)","(1.0274637493183703, 0.085341454496500727)","(0.94565407433135107, 0.13420715811812406)","(1.0873108180380384, 0.053540985229413869)","(0.9984121543757043, 0.032370012452125022)","(1.0733864721168669, 0.034883475213932445)","(1.0540380140101042, 0.024380080962366706)","(1.0053566197932855, 0.039160168509045599)","(0.93315735318955018, 0.050878994654557627)","(0.87918874794153812, 0.053503025271591294)","(1.0365131994007588, 0.038444763154524962)","(1.026160680213398, 0.027227298583849101)","(1.0528874274171396, 0.026606469989558748)"
36,"(0.82363685423284649, 0.017472704614878726)","(1.0378923347740772, 0.025451647926275956)","(1.0799636134465662, 0.015212057373151677)","(1.0235157226094573, 0.027437560127538105)","(1.0622142553718463, 0.023798131510143841)","(1.0411194447780983, 0.022560310593262616)","(1.0743251394753457, 0.041086999611323713)","(1.0400924337094695, 0.033238033901267325)","(1.0609687469747615, 0.022035227172262105)","(0.90092617954955145, 0.045849566449573838)","(0.93778920314724623, 0.050250730115503385)","(1.1230365352125471, 0.094140533172686142)","(0.91991912541474175, 0.084604852834859509)","(0.92561064094846246, 0.12496629286045825)","(1.1156119587027722, 0.055845762857225527)","(1.0374238966224727, 0.032023188932524392)","(1.0863337225258629, 0.031609476265909993)","(1.0507789371650593, 0.023523021509520917)","(0.96953020204815932, 0.03815987199576467)","(0.90735326285089346, 0.054262214768378801)","(0.9944490780133084, 0.046465498201157515)","(1.0005283447249296, 0.032695418589020503)","(1.0554750276091893, 0.025432373316540836)","(1.0531847456687433, 0.026822976259107522)"
37,"(0.83656700558346875, 0.019519183512512171)","(1.0422729202646182, 0.021011820027991689)","(1.0884121839054, 0.02015380670172278)","(1.0179172108565906, 0.018748894792602746)","(1.0633515077379381, 0.01724669397499725)","(1.0691626771211988, 0.020455167776603247)","(1.0742496793245337, 0.035787382307184964)","(1.0717891133554069, 0.028428987202283391)","(1.0321661083526328, 0.018760249981466449)","(0.88071710385702684, 0.10566582170110822)","(1.0064300591807207, 0.047612137968281863)","(1.0278971453905998, 0.1484240670020042)","(0.97463608680297398, 0.092095656828241154)","(0.99325166220619587, 0.090394447981207937)","(1.1363647299464414, 0.093349607202739646)","(0.96903440404223529, 0.030105178076519936)","(1.0939863821319395, 0.030511772012704452)","(1.0371853779082094, 0.025421418111252762)","(0.98839130853137813, 0.038869384794763873)","(0.97538996295649028, 0.053723530598440095)","(0.94139004133425275, 0.045982694236844451)","(1.0234596889379617, 0.032426556761538147)","(0.99973614887198403, 0.029853835654634567)","(1.0488477518099679, 0.019371619183271259)"
38,"(0.84731085374326154, 0.021137963727297406)","(1.0370651688029158, 0.023404943540639021)","(1.1015054920093754, 0.023109434805960598)","(1.0322836275695146, 0.019442388854492308)","(1.0455721409678047, 0.051282584098400287)","(1.0460004666930276, 0.022386678927586556)","(1.066435215062254, 0.038232535041017771)","(1.0954219135059919, 0.027276157306183935)","(1.0104008129631963, 0.021101098876174691)","(0.8425528975640415, 0.10890971969725548)","(0.88084768362192079, 0.053549193839337685)","(0.89403391330945858, 0.15022693851417804)","(0.90898933173945362, 0.09310353207243742)","(0.92634398517547989, 0.10729068954982983)","(1.1242630276793839, 0.094098606700228168)","(0.92881615955848074, 0.031339427163895657)","(1.1117815530322284, 0.032555743048297413)","(1.0237957727961593, 0.026463729793922346)","(0.90428474425953254, 0.033726442389331868)","(0.81293658134597901, 0.056396703392826625)","(0.79668765724801383, 0.041855493211206435)","(0.85693887277829661, 0.057745841020235666)","(0.96637057333187548, 0.035947421591691266)","(1.0402008950279118, 0.02852344393599374)"
39,"(0.84775625147607747, 0.02231639758708524)","(1.0269850575985815, 0.020747683856906646)","(1.1271809729276563, 0.032670719649868868)","(1.0384595238183989, 0.018832783751329303)","(1.0370513345987302, 0.05665440806377911)","(1.0344361615040867, 0.023454516974928997)","(1.0550421122929516, 0.038620390091468788)","(1.1048398222362379, 0.025057742141539389)","(0.98988743721428429, 0.021067066749753074)","(0.84282682045857882, 0.1101152138821621)","(0.86308284569088456, 0.053795964689001476)","(0.81946785556589141, 0.20512406844344785)","(0.77719953428118171, 0.084662969320529552)","(0.89082613532590849, 0.10879996116744614)","(1.1490580259078151, 0.088304112681759986)","(0.90815907470016377, 0.029413289869517745)","(1.0168649804548415, 0.061976743055239022)","(1.0024781368750253, 0.029378678189514972)","(0.89945833391390717, 0.034665587394141981)","(0.83624359503340961, 0.051553738204441889)","(0.86576769449247448, 0.043848065120685883)","(0.87590650503314404, 0.05234000192700989)","(0.98147271419403337, 0.037997520745780791)","(1.0276705141687037, 0.028364358737444917)"
40,"(0.86400872335376511, 0.02522508301358635)","(1.0753991560266287, 0.027718948278739542)","(1.1014369885366353, 0.038320642957885183)","(1.0531651266975226, 0.018369757804047433)","(1.0424353431957096, 0.021469082993522716)","(1.0770747485208496, 0.021195103164668921)","(1.073158836566497, 0.021031405861400239)","(1.0224604107046715, 0.044572628603961051)","(1.0152482950869441, 0.018410995689340261)","(0.84638795661421184, 0.044598691157596494)","(0.94790339593021922, 0.044525812334550573)","(0.8855514709316038, 0.10434220252321029)","(0.66037680110323971, 0.063287464910432772)","(0.82845826658453481, 0.052706852236103371)","(0.97823011427101592, 0.046431019234515342)","(0.91732712465808475, 0.03908167832675126)","(0.94998328266302323, 0.063682773102058873)","(0.95317935111116858, 0.030112752872505023)","(0.83031760504269703, 0.034994474550885189)","(0.79131821610559827, 0.051130086360043112)","(0.83611161578726734, 0.063779507759009535)","(0.87283538632895008, 0.057088332978688407)","(1.0024249740180058, 0.044994687680380681)","(1.0718623881216582, 0.029034058241585826)"
41,"(1.096482008591279, 0.027163746547257093)","(1.0251060192174331, 0.024919776748536834)","(1.0336161757565456, 0.022314678706420062)","(1.0738239525410025, 0.029639733384242126)","(1.0453680174083708, 0.045780399470682291)","(1.0718279932926043, 0.019356489029090183)","(1.0230208960351894, 0.046961217202970071)","(1.0143155981262308, 0.042551872022704329)","(1.1121240052747376, 0.09041032778961712)","(0.97697757089973614, 0.037130646152827775)","(0.96674660178464966, 0.038281915009870236)","(0.97315211419134418, 0.055820782703066292)","(0.88310702875984581, 0.069368251048049043)","(0.91705303008327488, 0.034063653638597598)","(0.94439511716557645, 0.04382685435644966)","(0.99669445852947602, 0.043982593111314028)","(1.1222831105470474, 0.074840272484047426)","(0.95921729149099755, 0.12496343125633204)","(0.72255353015474089, 0.092674585127291029)","(0.99789187337081042, 0.045184956215080521)","(1.0156745866786423, 0.044450310704343063)","(0.9684399842649053, 0.039081144517146095)","(1.0761413173883199, 0.027857545590951591)","(1.0475187333270881, 0.024283150726288654)"
