DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.40097207280762842, 0.073186001451137753)","(0.49794679439704859, 0.043971205048246531)","(0.47006162549665614, 0.04065894606886284)","(0.71169468429615945, 0.05447915017309523)","(0.60564669208506305, 0.043422299296570301)","(0.57393940142832944, 0.03922215332185592)","(0.56999071995235562, 0.036830029767338249)","(0.45849305959915121, 0.033821863119175559)","(0.40098217540621733, 0.078504923792484055)","(0.32039997660578823, 0.11601431371338732)","(0.34368290291997472, 0.058630344299645129)","(0.63897942673878116, 0.042399599212620834)","(0.52096337915766866, 0.052109752669492332)","(0.45099754869435343, 0.042959952594002794)","(0.43681153715068693, 0.043738705803836472)","(0.52785984301004285, 0.069795523124595138)","(0.39432802689036617, 0.069855890650740396)","(0.48452595563197237, 0.04260308671334196)","(0.60111662935679544, 0.040901674755235373)","(0.61946831866418717, 0.09758226103580056)","(0.41656186784712457, 0.032432130679984406)","(0.33105427068337606, 0.04492216090101462)","(0.46752359906428309, 0.062247109652625116)","(0.56322477632635692, 0.048354552469026368)"
21,"(0.69167793813568146, 0.087725143658265115)","(0.53715725485007926, 0.057703745189462141)","(0.58108806101171639, 0.074432755507411671)","(0.6769894326465663, 0.19751917786387305)","(0.56927062791904537, 0.08381360026063131)","(0.36716317508110491, 0.083177185326289635)","(0.41274395425753946, 0.044098409420200609)","(0.43986593437564753, 0.056255974614103706)","(0.3136022549400343, 0.05269001327389685)","(0.38514004254210532, 0.043683197160524774)","(0.40796774573976852, 0.037181235831577709)","(0.44713215226725173, 0.031566375562967326)","(0.37484421315587818, 0.032911428419682649)","(0.3620320363633408, 0.047887079836842074)","(0.42021649097174563, 0.070806143263040078)","(0.2432730646545159, 0.079616930383585777)","(0.253078805690377, 0.061791430780665811)","(0.32804926535853762, 0.056524651630606756)","(0.39132719601560123, 0.051635564841024967)","(0.50810401529401572, 0.04894858519683809)","(0.40338555778196639, 0.041287142712478062)","(0.26167853002353769, 0.047960242652613935)","(0.46131300777415496, 0.054412822610250884)","(0.46320574808548254, 0.088750551580636106)"
22,"(0.56642631735070492, 0.18789490061970524)","(0.55282782352544246, 0.058901920586632857)","(0.64786358440206215, 0.041846463965132127)","(0.54234047297667831, 0.18573232817358093)","(0.53315598058828928, 0.10117178774238851)","(0.50314357475436133, 0.069930749841578502)","(0.33853854417517065, 0.096707420952237458)","(0.54878364702983096, 0.072932587631920787)","(0.3715019590237611, 0.042670958979760226)","(0.44388934339750441, 0.037236085369062269)","(0.48414631327006169, 0.048040105009017307)","(0.4598884964237353, 0.037308261549534164)","(0.41000592121263701, 0.045559274907583443)","(0.36966117187315001, 0.040892110248114982)","(0.23913391363467684, 0.047018725456724517)","(0.2487710545783994, 0.051739946689567919)","(0.13206492848367724, 0.056782165236472879)","(0.13970219661091016, 0.066025896245202623)","(0.30907043083902425, 0.054236478318392095)","(0.33821076762723429, 0.044253325621824331)","(0.26775349998183684, 0.052015738103933611)","(0.24125592461153791, 0.040262660517154936)","(0.33245316905984629, 0.071502970573001895)","(0.33490549928949093, 0.12563677912540797)"
23,"(0.59348012020342067, 0.11534041211510225)","(0.57392956722586819, 0.057521295559462601)","(0.60957316808688278, 0.075869039087008192)","(0.60372175131278971, 0.25198790834694634)","(0.55307021755520958, 0.085739645745551998)","(0.45052982877681286, 0.054051054522227457)","(0.41928740916682483, 0.052634265624290751)","(0.51465791853305276, 0.067000680383508301)","(0.40894628223780183, 0.05059391839422301)","(0.40361203356925368, 0.038418339228240082)","(0.39234104645467166, 0.041604248014541455)","(0.47151645184138269, 0.045095796227376285)","(0.38623265086168262, 0.033532950126550887)","(0.4125413119803914, 0.042808248913419437)","(0.41152489385742252, 0.069874843539160014)","(0.26258643158818501, 0.067222037594526385)","(0.3319729851913043, 0.052516856505803143)","(0.39600921733992056, 0.051368513050103419)","(0.47754541170126574, 0.043394820419364162)","(0.45600205533564409, 0.049010967814589981)","(0.39456436212864937, 0.047754525101579487)","(0.23077933224904945, 0.06859167288680304)","(0.46054351115884457, 0.062682381643989649)","(0.59768111650820288, 0.10480000649725836)"
24,"(0.49521485427791806, 0.072993191763518844)","(0.38950407137268478, 0.045746058731776104)","(0.46794547554003396, 0.044357033945045359)","(0.53903783703971153, 0.029095096726659705)","(0.61130980374640431, 0.041075413281121326)","(0.50808438864132388, 0.051469716533575911)","(0.47232427442254721, 0.04360311344085091)","(0.45923403805204621, 0.047004490857455505)","(0.55041919363238767, 0.048335569002388716)","(0.53010433887054476, 0.046299458933309598)","(0.66534145605327277, 0.051252988358034893)","(0.53789818110208043, 0.046240798681377523)","(0.54834351172492302, 0.042079824208734601)","(0.56953093223702311, 0.042834919757578006)","(0.34563157882137857, 0.04173824008114678)","(0.30563748677391939, 0.052144256084114299)","(0.23690385330525723, 0.067331379527549945)","(0.43926234491268396, 0.042118728402674006)","(0.59119829802068513, 0.031084583603142989)","(0.50985740577905403, 0.042728256559505289)","(0.40981467019283596, 0.040262127902623263)","(0.41268761218182559, 0.04454894778399611)","(0.3983401100280588, 0.062632290685341652)","(0.605206864570073, 0.050886063466201753)"
25,"(0.39228079666511706, 0.063274411263245983)","(0.53819884099701842, 0.036566581469053575)","(0.46571359721002425, 0.04459345223191595)","(0.65754539186248695, 0.052413439912749445)","(0.61355782658248592, 0.041827753770313711)","(0.57613259619529678, 0.041290031216484856)","(0.5743209266320618, 0.025578090369454205)","(0.46095277797709377, 0.042437319546883755)","(0.47881689913693382, 0.043731579373572083)","(0.24090358621088953, 0.14337482729960116)","(0.32667427006508759, 0.059581203594480506)","(0.64728928392238594, 0.093235982556886657)","(0.50727836485994915, 0.086387319042342536)","(0.44066536538660545, 0.045580607670866004)","(0.3349594881332093, 0.054780911698668472)","(0.38695423184935818, 0.054486365773287977)","(0.47509192590952432, 0.072055568936934711)","(0.51086366602452093, 0.045808397500402588)","(0.62261302046360256, 0.044236684417150375)","(0.48301289280843196, 0.095217844098058918)","(0.43223593702878754, 0.037940583520469889)","(0.3162550517877476, 0.056356566400736718)","(0.4678231292566708, 0.057001056271881942)","(0.53844816461886458, 0.049368166464811514)"
26,"(0.8179019779062765, 0.12611212850615888)","(0.59672509370724458, 0.052870050203908434)","(0.55705742692077065, 0.073983756388729102)","(0.37156661569870258, 0.040140326013244909)","(0.48881482325158659, 0.082847950160551645)","(0.44524995537447615, 0.063094817779278306)","(0.46917914787207293, 0.044344685301830798)","(0.46435699452953061, 0.05318599222070633)","(0.46388315713425154, 0.067197959967916318)","(0.39797427709087213, 0.041205748932873362)","(0.48316251532153776, 0.049299478714040244)","(0.52092803942741961, 0.038764085520829709)","(0.45686188582513865, 0.028407238077884606)","(0.49626410285223554, 0.047320230290163051)","(0.37012394785517178, 0.072137930210418824)","(0.30560823671804876, 0.074454370345296297)","(0.33811790781027817, 0.046687808372280079)","(0.35889851465250033, 0.050382113836396972)","(0.57524308802913704, 0.04497872860015472)","(0.46842961638489106, 0.041671729032031334)","(0.34433293805247434, 0.053862613953366306)","(0.35410283876923987, 0.0606353658646301)","(0.4603408265617005, 0.054628423108716712)","(0.53884536443904441, 0.067209805927811561)"
27,"(0.43579737720792866, 0.064917251913268331)","(0.46014672020124631, 0.047173825603001346)","(0.4999800059475395, 0.047044048162614843)","(0.51997623763383261, 0.027828942398081796)","(0.57072367518320344, 0.041857182137110288)","(0.5378756556195754, 0.057327365878721358)","(0.51560233869270378, 0.036735851245603787)","(0.48965622784418295, 0.054490393903494881)","(0.54224492007907743, 0.057502032326498441)","(0.54473556506804721, 0.05145701271433329)","(0.62642896528178549, 0.049945515814658788)","(0.55339655119530917, 0.051445721023096268)","(0.47845458266557422, 0.054006340782999186)","(0.55553080954645939, 0.038994991469164429)","(0.37044355015371633, 0.043864288056054947)","(0.33637809965794174, 0.056016059811281743)","(0.30980886484367626, 0.074750676755664158)","(0.46740497278142007, 0.044521406062245361)","(0.5742718527168662, 0.031330277610763436)","(0.41754853257411162, 0.051276377343332215)","(0.4159347300237094, 0.042936531919610707)","(0.43725310815818796, 0.045169242019370989)","(0.50308761187884876, 0.063653978691269653)","(0.61832144040477133, 0.054592488502446454)"
28,"(0.41454282769693684, 0.055460443483399527)","(0.54709830970729478, 0.039833156919376923)","(0.55108335576297707, 0.035602688746798068)","(0.57657304955042554, 0.041625192047590041)","(0.57326415329253766, 0.042776730823319113)","(0.51877542586883052, 0.047142247076499111)","(0.5938175078705431, 0.029890395498436376)","(0.5173280439131267, 0.045309785596145388)","(0.51621512480454801, 0.054483256298303313)","(0.32246971314496209, 0.12817382335779154)","(0.4779015040889204, 0.060760458863106097)","(0.4918788634313313, 0.05202542946869982)","(0.46848856427334423, 0.064389324292928318)","(0.59639775376632087, 0.046459685403223455)","(0.43697572779498095, 0.044206083798437039)","(0.41005003043120497, 0.055920836858193206)","(0.36612396447674245, 0.09269718941077594)","(0.55599087075575182, 0.047396960655646747)","(0.63415287731306025, 0.037478699711048905)","(0.51853241761240454, 0.074526308175089831)","(0.42009908053348538, 0.034803477761607443)","(0.41301243678669208, 0.048078481022708397)","(0.50848160731342884, 0.057245896235959291)","(0.57491415263018641, 0.05396570301814519)"
29,"(0.55196201792740629, 0.062566356821836727)","(0.62504977395664785, 0.03918701882882266)","(0.48622161083739096, 0.027484906250867535)","(0.48739830025519981, 0.036530829817225621)","(0.61607577966500959, 0.037690443509159136)","(0.58584946966279405, 0.033097853368801583)","(0.56280493477562343, 0.026890280096142416)","(0.52394950415627284, 0.040084742923095149)","(0.55871864347509725, 0.042853298522713398)","(0.53946497967511531, 0.047657701845933723)","(0.58046068012820273, 0.049416774297762374)","(0.56656387222064231, 0.075294326043196386)","(0.41353091355841054, 0.072274620199996045)","(0.62140837062533982, 0.035528524269137038)","(0.60176036110427311, 0.068708323320385983)","(0.50331550081227072, 0.082249783727242426)","(0.44925582123730545, 0.062297211189674864)","(0.64843795325358011, 0.050528821822441741)","(0.50331646630477422, 0.040747754778920779)","(0.45587973347575239, 0.039030374776177761)","(0.38613382809023494, 0.041218134983708819)","(0.51903444184912206, 0.062323780953695514)","(0.54053575515900754, 0.062561595786784135)","(0.51526749435853314, 0.048171830261992676)"
30,"(0.58115919641559732, 0.055577348141536885)","(0.61647637685839696, 0.041552376842742274)","(0.52107802520593172, 0.029274331388618437)","(0.52362346417778016, 0.040153011723483553)","(0.66138083234357992, 0.034407814065037408)","(0.58495847078135144, 0.040704630467252721)","(0.56208484184495799, 0.024143254875200758)","(0.53729941283638483, 0.052568774363327089)","(0.5242135365204974, 0.040258968763524354)","(0.52972630953149835, 0.046825467577402489)","(0.57438034941596317, 0.055595335571571029)","(0.44950913077353744, 0.047709469828174401)","(0.55539970672894878, 0.058468871146059705)","(0.6985710718765531, 0.037651066987407347)","(0.65120465422431939, 0.0609962235766967)","(0.57650743058655907, 0.087159561337213018)","(0.47627721583675037, 0.054173888464057206)","(0.63095586191613329, 0.053564216688671867)","(0.56992502395812483, 0.053706744606904576)","(0.44271332441553213, 0.040859682398298694)","(0.41046201589067061, 0.042249159959522879)","(0.50687126942543048, 0.064122185568066634)","(0.41256595234011689, 0.075947157133519988)","(0.61842308980808924, 0.037380546289413501)"
31,"(0.46905584937660699, 0.059545694491537418)","(0.59859441537374636, 0.035307793067931054)","(0.51023669493997559, 0.037651727799529452)","(0.60238991418454269, 0.04734780407435947)","(0.60854809946090305, 0.042514877849944344)","(0.5505652562928558, 0.037424582251798115)","(0.57133477373981723, 0.029188274193963307)","(0.49767459225651545, 0.042350282051038093)","(0.50611484925923145, 0.048071913013440222)","(0.28229995690731746, 0.13988186801362326)","(0.34233936218815814, 0.058748484608568158)","(0.53888300027806912, 0.07984610955194392)","(0.42936438963009838, 0.076777379768662557)","(0.60821794437096965, 0.044845220869518025)","(0.49270927916999568, 0.055092018562226543)","(0.59764494165793891, 0.081977344409618069)","(0.54766738475414389, 0.094923654545255379)","(0.67499890816002361, 0.051257441476994688)","(0.59264101807005765, 0.042177506610675333)","(0.43329562993117648, 0.07250087482354349)","(0.37682658785875078, 0.036462760572312541)","(0.39780934104028931, 0.046005999536439551)","(0.54058361396526033, 0.058151360384738331)","(0.53702635565000012, 0.049850053631074441)"
32,"(0.43074790465570217, 0.061417742199409958)","(0.58497288571698414, 0.041441034889404836)","(0.52403992409529543, 0.040678421175358255)","(0.59941031711488135, 0.049485118050056759)","(0.57027725683896091, 0.0421651338134384)","(0.52642314531951862, 0.03649870846637223)","(0.58477920629318503, 0.024724372030242671)","(0.49605611185947279, 0.043479424510846)","(0.47462880376124827, 0.039491673943737073)","(0.24130404218541812, 0.14549483556481552)","(0.41093502554887612, 0.059809823663194199)","(0.50733059348922671, 0.065615714599799632)","(0.46563543712714472, 0.067634980914628121)","(0.56983428380451251, 0.058461084269453678)","(0.46531820364675897, 0.052393847217124007)","(0.39061269531031012, 0.054235614458619588)","(0.56357764950600009, 0.082949896306103971)","(0.61510276688469145, 0.04509913460395875)","(0.56632715711331783, 0.037948922455719826)","(0.51535931616423902, 0.081480788192249534)","(0.41566129539610169, 0.037420627337606156)","(0.40923360512290846, 0.046716169759612194)","(0.52192730202396476, 0.063475209150804623)","(0.56189307848955727, 0.054404023373449795)"
33,"(0.4167850302970546, 0.062409240165719054)","(0.53662268958710846, 0.04001675722539854)","(0.50413406904900282, 0.038193884054658275)","(0.62604992957803418, 0.053317503469687541)","(0.57362078745207579, 0.042321315556469674)","(0.52943975936101217, 0.039714850004474021)","(0.58622789723390722, 0.023900226155485701)","(0.47078315760367262, 0.042251219381996198)","(0.46682091645614998, 0.040774965047769028)","(0.28042814897315432, 0.14296855233701844)","(0.40515289084320488, 0.061346095687354413)","(0.51248771912688684, 0.070933046655790852)","(0.48674268371677587, 0.075434640387302312)","(0.56051058145653831, 0.060674545455207493)","(0.40029539211906706, 0.053006129927674228)","(0.40353576963698967, 0.053694901426740105)","(0.56636395993270927, 0.073736688760513272)","(0.61633165009390212, 0.047529847503990037)","(0.60195007414825497, 0.038847488184691997)","(0.57662139117274913, 0.088228521572247864)","(0.44107403335810186, 0.038474169204646469)","(0.38702157422145644, 0.051571701078295236)","(0.4889199932720335, 0.067336916261038132)","(0.55354917399427128, 0.047969269646607672)"
34,"(0.40308983843427504, 0.062909306632017714)","(0.55336041890957088, 0.039111183283231946)","(0.51189515660203044, 0.040023762371061915)","(0.61633505009262035, 0.050876540817785913)","(0.58098504124682926, 0.041531987230314586)","(0.53381890147928035, 0.036207832353684334)","(0.58673384185697186, 0.022964065110296056)","(0.49590643933062972, 0.043177897322676392)","(0.48762588432540327, 0.042246102129921796)","(0.22306638760138575, 0.14746492119132784)","(0.42232557847357532, 0.0608075431062799)","(0.51313101791941274, 0.067525179167839011)","(0.44959124951058355, 0.076201743472468705)","(0.57953236468056302, 0.06422752423042985)","(0.42226869988306076, 0.055784051987432443)","(0.40092616627258765, 0.054757011647261482)","(0.57453969322772902, 0.082660186493698856)","(0.62134585027829092, 0.046914846871638528)","(0.59198087117140008, 0.038128001878465503)","(0.47794159767543892, 0.073055208161244362)","(0.43006252196779643, 0.039452815569681027)","(0.40489025312962973, 0.047871201632299534)","(0.5101961318819237, 0.067035898800108767)","(0.5562421208342927, 0.051468100700813639)"
35,"(0.54021249100199131, 0.04837784620430774)","(0.63548268139012432, 0.033413528597190108)","(0.5514478609522685, 0.031640822140192718)","(0.5992814465854448, 0.051149292014925893)","(0.57862656222988207, 0.050370178156009852)","(0.57914807637669175, 0.036763703240590258)","(0.5912127359622672, 0.0266672677774678)","(0.52244465396024931, 0.04272211371176287)","(0.50692916381632269, 0.04645664825778776)","(0.54539184782430261, 0.050014362527108579)","(0.56494804957712252, 0.055350378595876666)","(0.53486516582761989, 0.080070169440260325)","(0.45165904404698565, 0.082057282561801795)","(0.60684342661669211, 0.066219705404014909)","(0.49928139297064172, 0.067525541030821326)","(0.59240733321857786, 0.07523966698608707)","(0.60339159498578165, 0.078253678290802264)","(0.69309746450053655, 0.048254391902632539)","(0.57785071704775248, 0.044732065517998305)","(0.48509857393665179, 0.057755436948120076)","(0.38771538693940294, 0.034719513416923149)","(0.48338293594748871, 0.044300322902690856)","(0.52641535314516463, 0.055093349022456113)","(0.54948479296266961, 0.047856224897920935)"
36,"(0.40421226415269718, 0.06388181570868165)","(0.55039855672071003, 0.040828815202635003)","(0.50667894216660903, 0.040358643788311908)","(0.61136478283989715, 0.051467252481147162)","(0.57623574271615841, 0.042733004252877932)","(0.52591011934277176, 0.038649824586992877)","(0.58470944457828899, 0.02363075860237053)","(0.4796518688703133, 0.042827895920844801)","(0.47692368486938136, 0.039995902830434811)","(0.21145017041625003, 0.15008917341543407)","(0.41051932227487359, 0.06136306828546826)","(0.51268954565559088, 0.070350617546041411)","(0.50122478608809995, 0.074645754106720252)","(0.55826227502601478, 0.060682991163539833)","(0.4266312941124436, 0.049338443246934954)","(0.4030359276768567, 0.0539698359645472)","(0.5655658023087401, 0.07495015614756681)","(0.62507589741453073, 0.047579075188627896)","(0.60176749803119334, 0.037665974351760431)","(0.56547802212995091, 0.087062930137809566)","(0.43025527183779572, 0.03948792475836372)","(0.39538210398353563, 0.050076809948648521)","(0.49484311148513682, 0.071119547245415859)","(0.56234917271957885, 0.048863160008995314)"
37,"(0.48461825800736269, 0.10417584305024435)","(0.36687543428430258, 0.058040993992972835)","(0.4473747305130763, 0.043222199878870687)","(0.63621137831400598, 0.051294706342108032)","(0.61996648149559141, 0.037623558151928228)","(0.44501173421288737, 0.048126763438650286)","(0.48615239516233794, 0.052391843482608579)","(0.49251109919128611, 0.043667009926999484)","(0.44541723798819582, 0.074427286551725716)","(0.32740330510511717, 0.11862235264458704)","(0.39208333953441915, 0.062700803344042794)","(0.58357000466045561, 0.04298761502946994)","(0.54548700891158008, 0.041677322972893276)","(0.50243256495735222, 0.045061801465531716)","(0.40648885401298379, 0.045099352211213035)","(0.41874793255146997, 0.054141098779057546)","(0.3708018557307699, 0.067180801235265125)","(0.39282089089258332, 0.034436274554740347)","(0.63904533409026143, 0.039301601323101919)","(0.55876071302544772, 0.080521722957829181)","(0.43078824899269968, 0.03799755001273708)","(0.37035499101874331, 0.049205999055613577)","(0.44498252855661014, 0.064055438634990886)","(0.60358630669829194, 0.046611828863446461)"
38,"(0.74533145379985444, 0.086283555163875938)","(0.514268783153223, 0.051281471644097916)","(0.4474708698249098, 0.040561588662978647)","(0.65913717668856253, 0.052811807908610606)","(0.61236173776359593, 0.044256182062519647)","(0.5183743007216981, 0.041314468112442757)","(0.48742810602323783, 0.053227186212009954)","(0.44852962375922673, 0.040494601211795413)","(0.44355201100413344, 0.077557359934580711)","(0.54237708817587227, 0.033865818501339129)","(0.6352735283536094, 0.055712978864629392)","(0.55684636591077841, 0.055877725726302917)","(0.53559608661759239, 0.046722680570690851)","(0.56098163053318983, 0.048339083122347595)","(0.51834270250059145, 0.03484182967061468)","(0.70841322587191935, 0.057806436397905031)","(0.30374079628024392, 0.073730962979656353)","(0.51854649070201619, 0.044034186848985704)","(0.66265511033385249, 0.04567296811079518)","(0.56745661086905697, 0.048693421136944331)","(0.47070117362326663, 0.036310692597997615)","(0.41488145847998226, 0.045745168615987854)","(0.5001020862201494, 0.072706012646870558)","(0.60220599414746945, 0.052954210491722137)"
39,"(0.81729015712651154, 0.10444199363247487)","(0.6648372359551199, 0.058772123734708595)","(0.41468082477970458, 0.08345694892737264)","(0.4338687304076686, 0.048691401788080561)","(0.5412082293635091, 0.069131029645796621)","(0.46151344181313736, 0.061718284341787742)","(0.46037454666156857, 0.044752163815310664)","(0.45899410691843706, 0.049569875857658985)","(0.58526138657558557, 0.057033983143452698)","(0.42085986629957794, 0.039724443895184931)","(0.55371245523349499, 0.044577040207731837)","(0.54187902067926874, 0.036365571765233536)","(0.46336245004646648, 0.028108122562056373)","(0.4957378676440693, 0.039953771298272225)","(0.40059590720340127, 0.069993779920896351)","(0.37467786478742093, 0.073594326734194623)","(0.37719880967981051, 0.040314527974765285)","(0.45913148568343332, 0.039101307049193908)","(0.59091470913339761, 0.043525569534160438)","(0.50696795663670446, 0.036724794164634568)","(0.37143302795555694, 0.045634807508046819)","(0.37540579770679622, 0.061621359404960878)","(0.49691072853015711, 0.045122118742845004)","(0.5707645595837697, 0.058404115365385083)"
40,"(0.45981486394035342, 0.085205370731551988)","(0.46841744692775272, 0.048272017575029726)","(0.48314622153281378, 0.046935618760139824)","(0.70502801865876585, 0.053516750486268048)","(0.61814255547182684, 0.038323510424389189)","(0.43476643513708851, 0.05080988325536534)","(0.47388535476634025, 0.052030860826969449)","(0.49201503749259923, 0.044260216808474022)","(0.4473200653748447, 0.073946652068473853)","(0.33333931637226721, 0.11701013594965416)","(0.40621916117042928, 0.061486957808532181)","(0.58254712105199002, 0.041425798373528437)","(0.56313265105985633, 0.047537414530966715)","(0.48284477332483522, 0.041670054820756537)","(0.44402162348247592, 0.044930695288881196)","(0.51795248342965006, 0.066785875525904606)","(0.32674494526633319, 0.070343172734636139)","(0.4592082050457143, 0.039637165009481425)","(0.62345530915612168, 0.039066177748991043)","(0.55409121697513219, 0.080305860802116824)","(0.42316017683524787, 0.035754845262817352)","(0.36478481070223173, 0.052190474828738675)","(0.44880756681109685, 0.058522221811542555)","(0.58342163963227411, 0.04528437502304513)"
