DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
27,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
28,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
29,"(0.53739633747547366, 0.0019854719122095353)","(0.53799487179487127, 0.0009052102053021591)","(nan, inf)","(nan, inf)","(0.46249999999999941, 1.1179954897310971e-09)","(0.23001221289839652, 0.028082980423661568)","(0.36288217318861593, 0.064452700105127506)","(0.47380293763171982, 0.12045318560461818)","(0.39275962635978218, 0.049358734645576857)","(0.43559600979815921, 0.058854882490461433)","(0.46161398785211855, 0.053367770337863253)","(1.1763329933707285, 0.13274069527827004)","(0.34544277458369338, 0.055342136621665032)","(0.38933456796948446, 0.059774670897143008)","(0.5171291892448362, 0.043088186592171319)","(0.25885824230225568, 0.045737335906113688)","(0.69426164277673164, 0.11797900893740211)","(0.36856099286840055, 0.050075225723572155)","(0.29284167979347164, 0.054068105391099852)","(0.39708280349406905, 0.067145775040858127)","(0.57635980777429541, 0.060126453889805122)","(0.35457608128024481, 0.06185069581893967)","(0.51567859071019495, 0.07651998999285238)","(0.51429357618488147, 0.04192098761489009)"
30,"(1.0103680104806212, 0.62254611890488309)","(1.4795479645152798, 0.10016948252220961)","(1.1836121664311252, 0.11411490705817533)","(0.44664632362948276, 0.026077657625239132)","(0.40043632527487349, 0.033842030449498753)","(0.37310109740701175, 0.036949162684730294)","(0.27893163272493487, 0.045558661641863174)","(0.28503666667039312, 0.03931158615536081)","(0.38228047538706422, 0.031852478860555318)","(0.36938706795187554, 0.021353718883542185)","(0.36206581478789146, 0.041443578985381743)","(0.3265925719855774, 0.049157801884385607)","(0.32086475755386601, 0.042265904766723997)","(0.55255829909489973, 0.077390772530723878)","(0.42929910062211685, 0.061617668990255919)","(0.40087885820281938, 0.013529396702113708)","(0.44788963115363667, 0.069313304376556167)","(0.41916911366068194, 0.026766308172835596)","(0.42075499233267172, 0.024157212301888425)","(0.42134329019810796, 0.02140726433909574)","(0.41773750012314981, 0.027945545442639493)","(0.41155442078978755, 0.03863405070480852)","(0.41321130881767393, 0.011529320518565074)","(0.49180307974308446, 0.031537672079391683)"
31,"(1.1804472737492187, 0.19604448475998801)","(0.66646212335799793, 0.12822473459763697)","(0.82910091498811289, 0.12362631191704153)","(0.59226968225055654, 0.062935746070495069)","(0.85867540738387305, 0.045915811063162094)","(0.77327627662463305, 0.072612592887388819)","(0.91035106360949491, 0.073707924915367248)","(0.73990031266282785, 0.064545423273399377)","(0.72271796058646731, 0.071744691215400697)","(0.652101962164917, 0.060173237118400377)","(0.54667087035090989, 0.0570085059941179)","(0.73480648275485094, 0.063488971365417632)","(0.89689315395325808, 0.065179909363830751)","(0.84995162469880281, 0.048682123455672771)","(0.73906786065084595, 0.11122127723408522)","(0.72634143752564984, 0.063880620490038148)","(1.2668166853853713, 0.11117282161341342)","(0.8412668382435996, 0.088200749617157848)","(0.5447368840001362, 0.053760142532931599)","(0.74804904103198822, 0.07896742334538602)","(0.55388605431082316, 0.077764529040778213)","(0.53769305421724467, 0.082057251444580037)","(0.93042097963885728, 0.06235420425454731)","(1.1779820182731855, 0.1607289928101773)"
32,"(1.1422795065642719, 0.089058384352156378)","(0.71443496318012123, 0.12032562104462145)","(0.96844934588797216, 0.091428259934293474)","(0.69750926423200921, 0.077782423427392541)","(1.0183138952401216, 0.0274276913850456)","(0.79075347240325411, 0.089160028218388851)","(0.86160764113181354, 0.07473325363435819)","(0.77772869560749724, 0.055456876130334072)","(0.74257222338768014, 0.064562085110590819)","(0.64510325262205537, 0.063776119671149267)","(0.70867566529628734, 0.060773201457525468)","(0.57574443127936614, 0.065838676274853555)","(1.018491128946476, 0.03987172227534154)","(0.93085537259908824, 0.03656765946887558)","(0.85509943518819109, 0.15221380440815449)","(0.89557542162752501, 0.093922267677580967)","(0.95976597853770707, 0.11022392846661067)","(0.98428730486246585, 0.086597670350127276)","(0.90295329185148332, 0.046187884960385645)","(0.8529409793155277, 0.089895868280939414)","(0.68850909409695105, 0.077908477666973577)","(0.61331820700473283, 0.090541580788836895)","(0.78460535819481836, 0.062085749847465434)","(1.1696724962922391, 0.11961384722726075)"
33,"(0.98336000286509073, 0.10265835455552359)","(0.77850559141480835, 0.12023797302662315)","(1.1675596299389732, 0.0595193514681202)","(0.77440637774490806, 0.078386953096432357)","(1.0163122038511956, 0.026259637293918801)","(0.88358413080805631, 0.057229356030834094)","(0.91072491332056837, 0.055186730695024701)","(0.91060991361960308, 0.05665407283734445)","(0.92342684645513051, 0.061852019096917392)","(0.66929839969705229, 0.060701416824301045)","(0.80140147171999021, 0.058964404518969706)","(0.87701516075241104, 0.053444195133993753)","(1.0621778939926239, 0.03412727096200447)","(0.93296776649280322, 0.035711313109698974)","(0.91875310205115202, 0.087434390875009843)","(0.94640108378959031, 0.061835581308329383)","(1.0337345078922742, 0.081515055467787964)","(1.0148758985250754, 0.077901347931690262)","(0.84668976125964623, 0.046825346131386267)","(0.85039384108024851, 0.081827080627335527)","(0.68577869204008746, 0.080962126955974059)","(0.59250345771307333, 0.076754934702084041)","(0.8607210580232445, 0.061835646471591087)","(1.1091441798618802, 0.10328334954086131)"
34,"(1.0578704397209797, 0.19823053493933937)","(0.64755755705046714, 0.070492444933149531)","(0.72791995948647914, 0.12143813442375061)","(0.42522987065860768, 0.028174558290179706)","(0.45592723994218809, 0.045984618919167802)","(0.48157948389843808, 0.064011753177262973)","(0.42947016080388473, 0.10421822468939967)","(0.52483360790686973, 0.0586350832008843)","(0.58371052574246551, 0.070562786631074334)","(0.60674123149710368, 0.058268358275563231)","(0.59127947730828279, 0.060851751480126712)","(0.4850405996833968, 0.064369890543041999)","(0.81604262528981653, 0.074218618972300268)","(0.75307263191326712, 0.055663684436750717)","(0.33364118309863616, 0.13823461962236269)","(0.42368005471710374, 0.04846011523541878)","(1.4639312763272232, 0.18180499778572387)","(0.74898386210185608, 0.083086877614084204)","(0.42113128044348597, 0.025457170722021673)","(0.54155394579262761, 0.048526266611684438)","(0.39700464558026111, 0.054215201072421587)","(0.40508980404111294, 0.071817047823407129)","(0.68003808240732067, 0.044873482421823686)","(0.54262760310746938, 0.040418001292794242)"
35,"(0.8224517788869935, 0.029176124187766057)","(1.4609126851255654, 0.069163775125990964)","(1.1304654939161642, 0.11699698387230927)","(0.35316633979449047, 0.042327027944081393)","(0.33679394535645613, 0.016096274016057861)","(0.22656049448358373, 0.035631907208747961)","(0.30606511692391036, 0.046727471807628887)","(0.24237535291543047, 0.078746303896855038)","(0.40547946739267149, 0.062652550011428637)","(0.426410268750475, 0.051619492989949257)","(0.43604265470889181, 0.036025527107798119)","(0.83233915577503625, 0.085687275715715952)","(0.42066835263646546, 0.047780658184487408)","(0.39247445726839336, 0.065516414536449352)","(0.60274532236984468, 0.04210686424434703)","(0.29518841245237282, 0.033745011832820845)","(0.49939268672506748, 0.11236156442472833)","(0.27070591440491593, 0.05307380032869493)","(0.44657105028935262, 0.026507859034586561)","(0.49492130118379002, 0.078524223801646309)","(0.6783068306494171, 0.066682270512476924)","(0.44327985792699887, 0.026895216519608182)","(0.384638392956897, 0.03822538343257284)","(0.47564196681853371, 0.030771206319956765)"
36,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
37,"(0.23100000000000021, 0.0)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(0.2017490242183384, 0.022071893061518529)","(0.44292896426550943, 0.080997660388722498)","(0.46801753852392525, 0.068014098849767904)","(0.40803025342960725, 0.059384881211088709)","(0.38478760389516281, 0.046652834012641919)","(0.48142144953799393, 0.056225536136501032)","(1.1234143990880756, 0.13025391407790166)","(0.41971060108411523, 0.056157327880178819)","(0.24209447405309928, 0.068299156193092667)","(0.58790561159757104, 0.06719110748001493)","(0.32737117251680375, 0.032603148962339637)","(1.1906646320072991, 0.054792451475814942)","(0.28226317718439869, 0.029817884750783973)","(0.31727836317328761, 0.056602727234279837)","(0.30188751820914228, 0.14523010624605548)","(0.56629730427275915, 0.054859111448337751)","(0.34551026374338217, 0.049216589583713478)","(0.67854782365230104, 0.093701863308565017)","(0.50283919307180147, 0.050106735657642731)"
38,"(0.81283033867732501, 0.018596508733156752)","(1.4580899272011958, 0.068377214575098683)","(1.1836121664311257, 0.11411490705817519)","(0.44739117608910334, 0.025884053940138131)","(0.39071321364513167, 0.03051229307456409)","(0.31645441082249898, 0.04544751790049964)","(0.29285243102869135, 0.049124219993336882)","(0.27278732456088201, 0.039028772931885301)","(0.33177827260991355, 0.041214513861781994)","(0.40752642937225281, 0.036903120208910109)","(0.4039803764605015, 0.04735947325926481)","(0.45228928507298077, 0.067733059330880835)","(0.56058506534496033, 0.069362018999684097)","(0.51333447197597526, 0.065880993243927835)","(0.49492822843862683, 0.055001313250627695)","(0.40183181288650033, 0.017611359754552976)","(0.36374458966824735, 0.061719763770733092)","(0.39926229528587753, 0.029800610520131752)","(0.46019591336383303, 0.026028871158216227)","(0.42818871012432058, 0.021881100425886261)","(0.41529080280592362, 0.032336847740617479)","(0.4455915026015897, 0.046510538095594994)","(0.41985792200381122, 0.017209385935484791)","(0.49706116924080246, 0.032329664427854933)"
39,"(0.82242862802571326, 0.029178114145012268)","(1.4564799355926223, 0.06860911685964792)","(1.1096061154429862, 0.11174979833285514)","(0.43505587855921651, 0.030409736475191265)","(0.33483604584000737, 0.0204107796267462)","(0.3204314064483702, 0.047002896442051766)","(0.2989239938018296, 0.048417463353788423)","(0.28855686506040601, 0.042188725741122972)","(0.32887849162011185, 0.041649580006440971)","(0.40950979962068113, 0.036997406375915629)","(0.30822831440926868, 0.043547291888527496)","(0.69209216965742248, 0.090475497826586634)","(0.59580678637473394, 0.047879346732100037)","(0.49273391996297966, 0.06323470918347264)","(0.58000942067055095, 0.063441233345978357)","(0.3744750851525106, 0.020031436153321067)","(0.42302170771361447, 0.10396608669000171)","(0.39925189395061217, 0.029802902693952624)","(0.46013263743889043, 0.02611440338399762)","(0.43172068815274611, 0.022139073832147225)","(0.41309905334830371, 0.034419448182996353)","(0.4512016847895457, 0.054367198241991009)","(0.37734517023696629, 0.024758218273443256)","(0.49706116924080235, 0.032329664427854982)"
40,"(0.60522138379382417, 0.064616712227073686)","(0.66051511412708319, 0.078121876658078224)","(0.6683036223036215, 0.00035921039896884635)","(0.16248603988603957, 0.00050289455849627867)","(0.46249999999999947, 0.0)","(0.20141612860686051, 0.026716792057611415)","(0.33204990352049957, 0.052555674744067291)","(0.30575116700971938, 0.078120181346974127)","(0.367533750304606, 0.056856216321645024)","(0.53046664012405209, 0.060454237900509952)","(0.42555572897673383, 0.040799743682721365)","(0.93776625699466021, 0.097222325934694043)","(0.3910170360566575, 0.057462457562681063)","(0.35236221401189916, 0.063655551705610436)","(0.58982953336591848, 0.046411116750281312)","(0.26674923405618051, 0.039916081748366812)","(0.6951854776699451, 0.11800161936571386)","(0.33776242912856819, 0.044102222037345505)","(0.39420878985794916, 0.053943868877553779)","(0.40066865403573176, 0.073282923748802728)","(0.59413328984945146, 0.06535604520157294)","(0.42289303661895872, 0.054620928868561978)","(0.4208109202119768, 0.076798145366026777)","(0.41630021516295573, 0.027805175047129434)"
41,"(0.6052213837938244, 0.064616712227073686)","(0.66051511412708286, 0.078121876658078238)","(0.66830362230362128, 0.00035921039897611175)","(0.16248603988603946, 0.00050289455849689233)","(0.46249999999999958, 0.0)","(0.19048237325687481, 0.026180152901560342)","(0.32445821612400766, 0.054186987031213441)","(0.3042983733091818, 0.072693488057298195)","(0.3827898631221277, 0.060664014012150609)","(0.51710391672409484, 0.059628173735541627)","(0.4249522621423823, 0.04060878812484426)","(0.938170051690559, 0.097366902120361906)","(0.4153122860236047, 0.056557557285999052)","(0.35245761565280764, 0.063662406606489974)","(0.58989566142434102, 0.046412273552582366)","(0.2667492340561804, 0.039916081748366826)","(0.69594965425020039, 0.11804519449160693)","(0.36785992164245018, 0.040809796450997846)","(0.40784407295453601, 0.048933809236078145)","(0.39645456092290443, 0.073185193570123291)","(0.59064933714393753, 0.066295575780029148)","(0.37462322359778738, 0.059204408114188783)","(0.42015119223501723, 0.077291458119978715)","(0.41619404637307872, 0.027812325435940088)"
42,"(0.32230000000000014, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
43,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
44,"(0.60522138379382384, 0.064616712227073797)","(0.66051511412708286, 0.078121876658078238)","(0.66830362230362128, 0.00035921039897611175)","(0.16248603988603955, 0.0005028945584965855)","(0.46249999999999958, 0.0)","(0.19048237325687481, 0.026180152901560338)","(0.32445821612400766, 0.054186987031213441)","(0.30429837330918197, 0.072693488057298167)","(0.38278986312212765, 0.060664014012150595)","(0.51710391672409484, 0.059628173735541627)","(0.42495226214238208, 0.040608788124844281)","(0.93817005169055889, 0.097366902120361892)","(0.4153122860236047, 0.056557557285999045)","(0.35245761565280764, 0.063662406606489974)","(0.58989566142434113, 0.046412273552582352)","(0.2667492340561804, 0.039916081748366826)","(0.69594965425020072, 0.11804519449160694)","(0.36785992164245018, 0.040809796450997853)","(0.40784407295453601, 0.048933809236078166)","(0.39645456092290443, 0.073185193570123291)","(0.59064933714393741, 0.066295575780029176)","(0.37462322359778721, 0.059204408114188811)","(0.42015119223501723, 0.077291458119978715)","(0.41619404637307883, 0.027812325435940026)"
