DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
310,"(0.55834239825953458, 0.072681625082822152)","(0.5950389116655288, 0.12183847086408829)","(0.5482252482696357, 0.12824353844731914)","(0.56035693110893559, 0.067237049190299492)","(0.59198130060939946, 0.025407665683723751)","(0.67866579600181276, 0.06559823132280751)","(0.40089093874988052, 0.022367911096303844)","(0.53278021210984761, 0.029876195714500755)","(0.47803657670267652, 0.030246088716706778)","(0.37149807819161551, 0.047261228221484132)","(0.56088533686520137, 0.034091217255815036)","(0.4302100481820475, 0.034670105108320561)","(0.45128118762588576, 0.026489684875554115)","(0.52993648859103482, 0.022760404509361658)","(0.54049511835155473, 0.027018375259308308)","(0.6011508227130633, 0.051252568713762936)","(0.53520658515092845, 0.025671700653855142)","(0.65484460376957254, 0.027086725576115599)","(0.5764207951212158, 0.024714286646163673)","(0.43929065458083111, 0.032643426230768276)","(0.52029283503102064, 0.025268556532633903)","(0.60266548751629934, 0.046765509079022383)","(0.62302793149931213, 0.035443109045300458)","(0.39049888864320303, 0.030158653803551753)"
311,"(0.47795577224252123, 0.054977852269006373)","(0.42280078158029205, 0.079449151281425809)","(0.57466328372836761, 0.092302969243186539)","(0.5550700011776093, 0.019121510965986181)","(0.59762351763196586, 0.021555315946976211)","(0.7034166045639656, 0.056204440694422528)","(0.37759400751853855, 0.025212318710856226)","(0.36196102841807604, 0.046806375181162832)","(0.5045382900742067, 0.04075356081588738)","(0.6751307177218554, 0.056076091042287043)","(0.57936812560089135, 0.048629111030225991)","(0.48491308936403538, 0.032346462377373285)","(0.43809852083050627, 0.034930430994361918)","(0.51589522332926685, 0.027988300193748525)","(0.55523872664613538, 0.038160106930495423)","(0.63819782195728658, 0.035945017686512912)","(0.515192844455722, 0.021714270589019403)","(0.51716022043101539, 0.033318140274210754)","(0.53281437364267892, 0.033497582619790939)","(0.43332637934228774, 0.03177633875306933)","(0.48425310639205343, 0.023348811734728459)","(0.602182197187631, 0.043419674029280542)","(0.62200457107776397, 0.048414454551434949)","(0.46189397819956934, 0.03394999343057762)"
312,"(0.4803731426390988, 0.053882883783357767)","(0.43092401141173436, 0.077683922492172264)","(0.57409472918970217, 0.092999671431720068)","(0.55164519993390615, 0.01920181625334328)","(0.59337304712818084, 0.018473728537000356)","(0.71243806511137486, 0.058138548125620949)","(0.38122146708131466, 0.024461829713221177)","(0.35029046841261613, 0.038920633564852661)","(0.50170098401272023, 0.041079077213053983)","(0.64069394704343152, 0.055938906667601415)","(0.56658055796254381, 0.036506239589705405)","(0.48409595244356191, 0.032811322536627545)","(0.43818549465137935, 0.03466731667118516)","(0.51442128574082557, 0.027633333982704979)","(0.55359626961042263, 0.038085724716139677)","(0.64106505530978819, 0.036359573594914943)","(0.50534536304900546, 0.022594030457683566)","(0.51419706591648384, 0.033611018619269857)","(0.53841151587852765, 0.032794470708841124)","(0.43842881386140187, 0.029613380765480923)","(0.48731379902596661, 0.022443618396776593)","(0.58666326395088941, 0.042956957114870131)","(0.60304542490437607, 0.044862910565338039)","(0.45988383042055947, 0.034486461472509319)"
313,"(0.46049061182593776, 0.067837966875179317)","(0.43506270172819861, 0.098402916861720535)","(0.56198448283377134, 0.10791187787188951)","(0.55635129491525448, 0.026212390237840714)","(0.61298062414027898, 0.051019959747755583)","(0.53441935603638169, 0.055280345755988579)","(0.4234035190321494, 0.025765469744724923)","(0.489310354223434, 0.043327395402448309)","(0.48692003729860278, 0.041007890976219458)","(0.74733201245306957, 0.052104188825938834)","(0.61900768095722758, 0.046172226052750932)","(0.44415827236037753, 0.033258249991370302)","(0.40628310882279761, 0.035035982026789599)","(0.54943463251566349, 0.021580550549457594)","(0.57425787644034831, 0.047206488136159935)","(0.58205999477691217, 0.054143986814460636)","(0.49658118999207601, 0.027343029705489165)","(0.6226685134852602, 0.025135726074940117)","(0.6271131095640573, 0.026588787022548379)","(0.53436026948248816, 0.054969979576672545)","(0.50573800937120073, 0.044794379920517269)","(0.51409398317748622, 0.043179128440200609)","(0.52564617389233781, 0.038756496748608621)","(0.49869680804987948, 0.031832120870442175)"
314,"(0.67369192097247266, 0.08338106881486973)","(0.60523270728075984, 0.069323477742229439)","(0.58952275094203865, 0.025165874148591102)","(0.57287459760023496, 0.01088390725173931)","(0.59136881793478313, 0.0091314067620922902)","(0.57956849743091199, 0.018287794803873155)","(0.50857475069102531, 0.034199604845008752)","(0.59030293724786342, 0.013385018490443374)","(0.63806933030503088, 0.02888231343471365)","(0.35092054935783218, 0.14281844021011761)","(0.55661588616169655, 0.068451015722618441)","(0.7849729336536958, 0.057309930343150087)","(0.5512848301226092, 0.021495417184762264)","(0.73278714701576253, 0.081995213157297811)","(0.67943715891449941, 0.076942440690060912)","(0.53833794859058737, 0.042329417834271882)","(0.68973567296942562, 0.099355724794847236)","(0.62504367894276558, 0.028482546566645301)","(0.56598718343973808, 0.032874942666572066)","(0.56169975207396705, 0.01704978485294819)","(0.62545034322156479, 0.02080463251898082)","(0.76736382199414388, 0.087700907138125311)","(0.61606725288636655, 0.035431210936142953)","(0.6489813094908049, 0.050911667684129878)"
315,"(0.59723787217019231, 0.044500178635573921)","(0.54092821113836187, 0.15092644852016707)","(0.54332139446036321, 0.034308270152599026)","(0.5705389423371543, 0.010727278757236138)","(0.57664776006632223, 0.010845270643360789)","(0.58239715784093649, 0.016980259371345795)","(0.52446922354022774, 0.035705824651422094)","(0.58813109238837114, 0.013438639072500523)","(0.58102519756445115, 0.015317558565760349)","(0.60226602674254093, 0.17090379348574042)","(0.5671494909437228, 0.073078830252914659)","(0.50464999867101512, 0.11059670927733183)","(0.56140374827801598, 0.041020934946482769)","(0.77424086258061442, 0.088664623017465458)","(0.66451759530791821, 0.081820680847847063)","(0.53343890554209616, 0.044959795290362051)","(0.56100980137277034, 0.071984782064221417)","(0.65539372092087222, 0.03891743982491809)","(0.60655832839274826, 0.039271129297556315)","(0.55277881180042132, 0.016519450867921729)","(0.63445587102961098, 0.022715909928473117)","(0.74698000238320184, 0.081602562785495922)","(0.58629104782847019, 0.032380993239522954)","(0.57479441567123946, 0.042518195031222873)"
316,"(0.59293413399803574, 0.044330288232305746)","(0.54113992172211356, 0.14854171580587333)","(0.54083696422976046, 0.033130488525462617)","(0.57229413224259129, 0.010690006375804936)","(0.5783686861764108, 0.010963297038668596)","(0.58128494451321921, 0.017028592510554209)","(0.52568724331647698, 0.034791631947361713)","(0.58502193161062055, 0.013563646115053871)","(0.57536774195160723, 0.015452026153324208)","(0.58602547923179238, 0.17092584833718666)","(0.56601262870643998, 0.072109795162133297)","(0.50391058966925106, 0.10650174471963546)","(0.5625550807333114, 0.040053017124129814)","(0.78211045913683874, 0.089856128207949859)","(0.68658965446209008, 0.086681692037551994)","(0.5408784749608081, 0.041408606567323668)","(0.56648575370832011, 0.07000673047572499)","(0.62059581523335428, 0.03664043574484812)","(0.58363025228955512, 0.036711779786631912)","(0.55345397657760753, 0.016126672104767224)","(0.6334812174003368, 0.020884315144227065)","(0.74390687850104587, 0.08137432757777377)","(0.58684272227455236, 0.031557796004920653)","(0.57267366729625357, 0.041097280134287983)"
317,"(0.57521399363791537, 0.021838778942578112)","(0.55221805914740996, 0.14331843541630443)","(0.55514146610325177, 0.035854324285093241)","(0.57028313385711216, 0.01086208632619582)","(0.5738719746360641, 0.010097563970211734)","(0.58130954270927215, 0.015447896693140201)","(0.51892902216196379, 0.034741146637245812)","(0.58880144345012397, 0.013931188054114644)","(0.58009549129673488, 0.01711474351058679)","(0.63512629225135298, 0.17945864126838873)","(0.55764075391838563, 0.07448947206437205)","(0.50117779932564899, 0.099965552097005042)","(0.54295983463705266, 0.055052834905115207)","(0.87037683890209971, 0.10395862268295838)","(0.65671261945970349, 0.081219184533928512)","(0.541840682687314, 0.046608320369293618)","(0.53844482514329883, 0.076187341445958318)","(0.64197683507141656, 0.038568210400439271)","(0.61251711897160144, 0.040794146209132146)","(0.54781932474020834, 0.016511456580717884)","(0.63578185403315768, 0.022327040099430678)","(0.79600016287706032, 0.090645164760163932)","(0.57289496286969777, 0.039546500838781473)","(0.5453973099862669, 0.060100513485038795)"
318,"(0.63018089029845326, 0.050259106343673463)","(0.48386392588863952, 0.14000345493730973)","(0.53698153148288152, 0.034619811187821238)","(0.57276010376787923, 0.0077880067752937113)","(0.57341755420311968, 0.0082904173378350824)","(0.58181183279265691, 0.016138896785945357)","(0.54090717214037942, 0.031853269778549721)","(0.58439565068102617, 0.012888187193527497)","(0.58925880475681325, 0.014729486402956255)","(0.71981937238522176, 0.14643059325811381)","(0.56464885422684363, 0.06875017656422043)","(0.64958284491000484, 0.17320272024557956)","(0.55920320689279757, 0.054871411205757656)","(0.68699518524949887, 0.099864554058249982)","(0.65950928936995923, 0.10056079273981011)","(0.58687807466260355, 0.044668150073186239)","(0.64908467703341644, 0.027344802996848765)","(0.63617190464117268, 0.03311841055608316)","(0.53683640348080308, 0.065650161495838813)","(0.54249024661820522, 0.020801030030175971)","(0.64354775032111766, 0.023433213250086602)","(0.59085571511031221, 0.035898344147505513)","(0.57364844462959519, 0.044199791449884604)","(0.55481152192605321, 0.058338847404721964)"
319,"(0.61435021022542868, 0.043359375400101451)","(0.51467087282345181, 0.15887702919483593)","(0.55234100723894719, 0.037326007131381136)","(0.56856338390331851, 0.011469421968000673)","(0.57607104036161239, 0.010582129054519414)","(0.57996686484172866, 0.016155860425298763)","(0.52165355238730571, 0.03358125374212971)","(0.58876076492414153, 0.013635442801857533)","(0.59955774183201194, 0.016591913290887397)","(0.68940669024690382, 0.1435934302708966)","(0.55755082079541363, 0.077045859553919974)","(0.55861266101581752, 0.10147088632816269)","(0.5389826916633671, 0.04555255972224409)","(0.80070250531293974, 0.09184893765786746)","(0.68016367586085846, 0.098344439279642079)","(0.59596676918962299, 0.055202221556921179)","(0.63093768533658512, 0.058371841837015714)","(0.64130798134201217, 0.038326509200827245)","(0.60577380471203623, 0.040830127193360835)","(0.55064908070244922, 0.018399712415253611)","(0.64322520981531839, 0.022974159095320322)","(0.75302675772027794, 0.088041629356198248)","(0.58392971172416219, 0.038598542763128602)","(0.54992142728651094, 0.059079857003608641)"
320,"(0.52946490760643761, 0.075877063274807338)","(0.56890474614546005, 0.13842823402142246)","(0.55647388339328552, 0.032612897116065624)","(0.56577808346340674, 0.011126731961849753)","(0.57485254105398809, 0.010409626249542775)","(0.58055065531221151, 0.016628692328723993)","(0.51472150754771595, 0.035455752800480869)","(0.58733614079620322, 0.01517218411529536)","(0.58018066919853106, 0.016488188471055033)","(0.63987321430110955, 0.17910356905367036)","(0.55727102703475895, 0.073008764962249895)","(0.48185399350017227, 0.11087950537826156)","(0.53294149698881566, 0.06777662655591879)","(0.60835608349952508, 0.12341132282000283)","(0.62696803598588602, 0.081213557471353698)","(0.52902414286925648, 0.040665514013711476)","(0.6010743440724694, 0.12225890511009421)","(0.57936535104636189, 0.034104891546325344)","(0.58691930868459308, 0.039510373631311969)","(0.54926838619073726, 0.018043841679856742)","(0.63119211017089549, 0.024658139582885232)","(0.79148793845815413, 0.088467660314133847)","(0.57131102282034285, 0.039476277165510429)","(0.55142401159081367, 0.054900228616122176)"
321,"(0.5350577264781613, 0.075110586385554914)","(0.55957630026458716, 0.13567585567970147)","(0.55760893503585707, 0.032456026795094815)","(0.56621844846768599, 0.011852418922955875)","(0.57492469577376393, 0.010574529485521199)","(0.58015373978265705, 0.017290222115387766)","(0.51815344866145263, 0.034742920668909605)","(0.57473370811289048, 0.013952000373870396)","(0.59170451464969021, 0.01661119909617521)","(0.70801429196632137, 0.14394287612926226)","(0.5593522973942977, 0.071756309309603181)","(0.54004877461113632, 0.092922415384257745)","(0.52790705262348725, 0.070770801343297107)","(0.59732673253701762, 0.12263028689605435)","(0.60714692753637944, 0.08693056277055862)","(0.49781295993458696, 0.1276301083575829)","(0.63231004567761318, 0.13284828696595738)","(0.58033497463348205, 0.035086496980860742)","(0.58156710306780313, 0.046348189570142459)","(0.54143337132402569, 0.019988790263721485)","(0.63180985991007899, 0.02649171393762402)","(0.81455121463552449, 0.090831630849619024)","(0.58792162952280524, 0.040481997293960251)","(0.55773307698929697, 0.053831329016125244)"
322,"(0.67526362710321497, 0.083549757086899462)","(0.61095130449087542, 0.06843909221534196)","(0.55667832466950806, 0.023014555731331269)","(0.57412709622498259, 0.010984992759770346)","(0.59040900374395044, 0.0091264336077689773)","(0.58439421783715462, 0.018154734204219525)","(0.5109586060720781, 0.032963685490275535)","(0.6941291509314067, 0.049734087946171193)","(0.55185650414450205, 0.055365312124106884)","(0.33595322880440753, 0.13488654511965115)","(0.65151234500691135, 0.089276295298548705)","(0.76251017637871532, 0.062174421242952069)","(0.55297207421801531, 0.019835110987840233)","(0.64395311361084306, 0.087357715347197981)","(0.62507154636307649, 0.073377501260887032)","(0.5384634920267275, 0.047512675378031138)","(0.69523385660666814, 0.096640656078780252)","(0.63670318697187833, 0.029691472657832067)","(0.63246392383018679, 0.033487735470412824)","(0.58859044345037259, 0.037475609400624617)","(0.62825470163398855, 0.02835824190516879)","(0.73252027958772137, 0.086673881389169455)","(0.62431641255984294, 0.032404311147077924)","(0.75092662489943329, 0.064999425945686654)"
323,"(0.60571380545743725, 0.065600809962785861)","(0.60287150674680234, 0.055078400007016068)","(0.55237135716632946, 0.02765002740645893)","(0.55794235768131006, 0.019248456732962778)","(0.52815146897098642, 0.01819594073972499)","(0.59922289754548153, 0.010699781857547273)","(0.54370994141411544, 0.035801950811243377)","(0.72640119872708109, 0.066363848694580396)","(0.52936242694097324, 0.064575195245266961)","(0.37354815077467923, 0.14345619268201232)","(0.50736243561120997, 0.061475456666832094)","(0.57949335824524584, 0.094937174963831014)","(0.56335704258657304, 0.017616411430552932)","(0.48451253443178072, 0.088359010815652575)","(0.54913709146343681, 0.021761790931961792)","(0.5880409032942332, 0.13704691680434561)","(0.77886497204917959, 0.11602471109246658)","(0.66371589387573915, 0.031292581618731212)","(0.67974155024005956, 0.0286971508087972)","(0.61651261809493019, 0.039973171506343011)","(0.5769486836106682, 0.031467638680838912)","(0.75194171395690323, 0.087727772921248642)","(0.58619054396521708, 0.037198219267072979)","(0.60669145755734166, 0.10052260668159291)"
