DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.87046838565590023, 0.011153588238496938)","(0.86092679050362586, 0.02183023169931753)","(0.88357249463343768, 0.023486534488112509)","(0.90282861362614852, 0.039077474430254278)","(0.80565755414657625, 0.062369615621453961)","(0.65557545399238626, 0.033355728368364666)","(0.86610133802624034, 0.01649950118216964)","(0.80435241240139466, 0.03319804361553854)","(0.87441196671531962, 0.018422880674426149)","(0.83139960077707709, 0.018680142059967562)","(0.93101779610426405, 0.014059830499121365)","(0.88871258959347832, 0.02378489411621135)","(0.87493344342783996, 0.021383004957251223)","(0.85875166381441259, 0.017673747770857694)","(0.8673930456706147, 0.014020681918766629)","(0.84394601317804707, 0.026159465753844792)","(0.85050264026980982, 0.023302788350395631)","(0.85301660536921664, 0.012244269568016474)","(0.87940193968747848, 0.012595765814144269)","(0.86782394445066746, 0.022889760159021184)","(0.83269885254977116, 0.022589379453168811)","(0.88466943334655557, 0.029363255359181786)","(0.88745108999441025, 0.015472011546876174)","(0.83276036765187889, 0.012595394531013873)"
21,"(0.87046838565590012, 0.011153588238497335)","(0.86092679050362586, 0.021830231699317731)","(0.88357249463343768, 0.023486534488112613)","(0.90282861362614852, 0.039077474430254278)","(0.80565755414657625, 0.062369615621453961)","(0.65557545399238626, 0.033355728368364666)","(0.86610133802624034, 0.01649950118216964)","(0.80435241240139443, 0.033198043615538603)","(0.87441196671531962, 0.018422880674426149)","(0.83139960077707709, 0.018680142059967562)","(0.93101779610426427, 0.014059830499121184)","(0.88871258959347854, 0.023784894116211149)","(0.87493344342783996, 0.021383004957251223)","(0.85875166381441259, 0.017673747770857569)","(0.86739304567061448, 0.014020681918766945)","(0.84394601317804707, 0.026159465753844792)","(0.85050264026980971, 0.023302788350395724)","(0.85301660536921664, 0.012244269568016474)","(0.8794019396874786, 0.012595765814144271)","(0.86782394445066746, 0.022889760159021184)","(0.83269885254977116, 0.022589379453168811)","(0.88466943334655546, 0.029363255359181783)","(0.88745108999441025, 0.015472011546876174)","(0.83276036765187922, 0.01259539453101355)"
22,"(0.87046838565590012, 0.011153588238497335)","(0.86092679050362586, 0.02183023169931753)","(0.88357249463343768, 0.023486534488112613)","(0.90282861362614852, 0.039077474430254208)","(0.80565755414657625, 0.062369615621453961)","(0.65557545399238626, 0.033355728368364666)","(0.86610133802624034, 0.01649950118216964)","(0.80435241240139443, 0.033198043615538603)","(0.87441196671531962, 0.018422880674426149)","(0.83139960077707709, 0.018680142059967562)","(0.93101779610426427, 0.014059830499121184)","(0.88871258959347854, 0.023784894116211149)","(0.87493344342783996, 0.021383004957251223)","(0.85875166381441259, 0.017673747770857569)","(0.8673930456706147, 0.014020681918766629)","(0.84394601317804707, 0.026159465753844792)","(0.85050264026980971, 0.023302788350395724)","(0.85301660536921664, 0.012244269568016474)","(0.8794019396874786, 0.012595765814144271)","(0.86782394445066746, 0.022889760159021184)","(0.83269885254977116, 0.022589379453168811)","(0.88466943334655557, 0.029363255359181786)","(0.88745108999441025, 0.015472011546876174)","(0.83276036765187922, 0.01259539453101355)"
23,"(0.87046838565590012, 0.011153588238496735)","(0.86092679050362586, 0.02183023169931753)","(0.88357249463343768, 0.023486534488112613)","(0.90282861362614852, 0.039077474430254208)","(0.80565755414657625, 0.062369615621453871)","(0.65557545399238615, 0.033355728368364708)","(0.86610133802624023, 0.016499501182169907)","(0.80435241240139443, 0.033198043615538603)","(0.87441196671531962, 0.018422880674426149)","(0.83139960077707709, 0.018680142059967562)","(0.93101779610426427, 0.014059830499121184)","(0.88871258959347854, 0.023784894116211149)","(0.87493344342783996, 0.021383004957251223)","(0.85875166381441259, 0.017673747770857569)","(0.8673930456706147, 0.014020681918766629)","(0.84394601317804707, 0.026159465753844792)","(0.85050264026980971, 0.023302788350395724)","(0.85301660536921664, 0.012244269568016476)","(0.8794019396874786, 0.012595765814144271)","(0.86782394445066746, 0.022889760159021184)","(0.83269885254977116, 0.022589379453168811)","(0.88466943334655546, 0.029363255359181783)","(0.88745108999441025, 0.015472011546876174)","(0.83276036765187922, 0.01259539453101355)"
24,"(0.87894108075679678, 0.010865545714503837)","(0.86737288135593293, 0.017367459756853939)","(0.90416210498970151, 0.020234400084989793)","(0.92214023876881901, 0.037461933336434716)","(0.79666664123767916, 0.059426608055429701)","(0.66117950960947192, 0.03268151099036537)","(0.87092710565902831, 0.016375242182023186)","(0.81358578223955957, 0.031669407394839269)","(0.87138694424147312, 0.015285428439902405)","(0.8350979457623301, 0.015834343349583786)","(0.91615078414324802, 0.013177275762181886)","(0.8660584954833962, 0.021279423679448021)","(0.88546487409659946, 0.01737106985717218)","(0.86335553545486898, 0.018762435104010246)","(0.87383170119783471, 0.015150039856662927)","(0.87127150286360588, 0.024361170144937293)","(0.85008431094960124, 0.022164800640236175)","(0.85499928110022272, 0.012056983239558177)","(0.87443725937526207, 0.013088978750174599)","(0.87134561270860855, 0.022549938263123747)","(0.78578456487275949, 0.035002643840913616)","(0.9202033344762649, 0.018081831182932964)","(0.87828963334297117, 0.017138587654651479)","(0.84054310372079799, 0.012441229934060811)"
25,"(0.88735201981394862, 0.0093349360692739514)","(0.86994297983175539, 0.016400402416853456)","(0.91058505532500111, 0.019790992768609263)","(0.91137545899632866, 0.04752262379338331)","(0.78990200878051875, 0.060269200879418901)","(0.68810438965323806, 0.031844966886541357)","(0.87413828905923885, 0.016898132977730577)","(0.81037647786153522, 0.032550234656234744)","(0.87677692205329516, 0.015055107705509573)","(0.84412407116140242, 0.013293674404793013)","(0.90863623955813877, 0.017433189501359619)","(0.86956283698035308, 0.019617080075974215)","(0.8874659693365814, 0.016747652000699848)","(0.85995650129668122, 0.018651948726865573)","(0.88188715598718959, 0.014713585754061783)","(0.87860852922469201, 0.024773215203010127)","(0.84667870782421273, 0.021508343700791386)","(0.85975522475857447, 0.011750260371457539)","(0.87126162818270525, 0.012474556983660571)","(0.89288515756164077, 0.018107245900007798)","(0.80577426613908354, 0.031831871380426341)","(0.90323318550791487, 0.017970287214796078)","(0.88281006733996137, 0.018246083973401578)","(0.83047049364403824, 0.012810929844227971)"
26,"(0.87348549435753498, 0.011776137067001426)","(0.86094638108829757, 0.021480357187148611)","(0.87906259786636154, 0.023567311367760739)","(0.90317023331252611, 0.038496738614998111)","(0.80477879029656263, 0.059678368070722812)","(0.66063207908685218, 0.032751414456912563)","(0.87020006893213409, 0.016247791042193149)","(0.80231182795698963, 0.033201964573487563)","(0.87737246899681043, 0.017582165351089519)","(0.83163070855091648, 0.016743951176350771)","(0.91666375635424324, 0.013370224483312881)","(0.86836934369872876, 0.020914510790040468)","(0.88845196747003297, 0.018031614084634721)","(0.85545471201063694, 0.017119761506632379)","(0.87118043742985296, 0.013987274372663904)","(0.85099643579286466, 0.02581882483255226)","(0.84980054561988316, 0.022896356520920907)","(0.85366320274794583, 0.012360223066311212)","(0.88185058948067085, 0.013255777397549254)","(0.87359058175135929, 0.02320792557967459)","(0.83229970445842216, 0.022677123688531794)","(0.88936342461084006, 0.023778479620797689)","(0.8913770266636406, 0.018591033680173816)","(0.84281412507564391, 0.012803450533104875)"
27,"(0.90794935357010353, 0.0098713758334202165)","(0.89949613569308251, 0.0086920476839592638)","(0.97700089928057632, 0.019521097610111417)","(0.99152487124323618, 0.13471219320256989)","(0.78201208562996727, 0.070065454425861304)","(0.88391134439845964, 0.01140271452870909)","(0.87740272718453327, 0.018403046428044786)","(0.84542451388323703, 0.0077814125694827263)","(0.89031454969867507, 0.012497831745903808)","(0.87008664928861079, 0.011868014512332358)","(0.85046163344825509, 0.020446606897569389)","(0.86451165199204438, 0.016969143680861238)","(0.88447189214239397, 0.013923450842685519)","(0.90154497032415182, 0.024684038940038983)","(0.86951065623412871, 0.017656223354461757)","(0.87779478734345207, 0.02078473617183673)","(0.88079959328352919, 0.020852637803424286)","(0.91053724657737201, 0.0090637135442856922)","(0.89118003662590195, 0.0083434252253232165)","(0.84605183211815338, 0.056759870670193079)","(0.85797584982365227, 0.019581417509377773)","(0.91069458639225465, 0.014774379298252904)","(0.88837987221758585, 0.014129240248995086)","(0.85798853992709312, 0.013133019727856349)"
28,"(0.90017569741848924, 0.011926682166836051)","(0.91701064808728927, 0.016116109847662131)","(0.88600110210414951, 0.01648204657239765)","(0.95507114104546798, 0.021199265089064626)","(0.84649657360018549, 0.011093428073551896)","(0.881558467676263, 0.010664573125282087)","(0.88521999869481138, 0.012509453153904868)","(0.81499324058843536, 0.013496095812733776)","(0.89065959812499684, 0.017317363360842514)","(0.87041868691617996, 0.015365099211800343)","(0.86718503922925283, 0.0095066454485718491)","(0.8911614783779076, 0.012672097266136141)","(0.78019865282542544, 0.015391303665459266)","(0.82563698234966443, 0.016267294331787162)","(0.85315565091624723, 0.017368420754969305)","(0.83946343059397421, 0.021419716898026211)","(0.87263165851125923, 0.012965678034887969)","(0.87187113146818518, 0.014931041737145431)","(0.89208890053270473, 0.0085484889999922938)","(0.88339189974627563, 0.009545550473105905)","(0.87817716287996517, 0.011873561940566357)","(0.90890697628752315, 0.023103287639941916)","(0.86323731240953161, 0.014085115557328699)","(0.87086204866965322, 0.010556254627592692)"
29,"(0.90937085637086923, 0.02080266998059686)","(0.91719992579807319, 0.012321557052467211)","(0.90942148006204948, 0.036294154169323682)","(0.9458595387840667, 0.045930622625120633)","(0.26374886785970819, 0.10688403512685199)","(0.9390863216663089, 0.081244166879672675)","(0.68001153112129153, 0.080154959443104329)","(0.83823807741682488, 0.025732209239687661)","(0.93228807171105332, 0.013843503119963078)","(0.9001583674577498, 0.017157183487674855)","(0.85927936919192571, 0.022909180863601272)","(0.90277933745087036, 0.014117684745447891)","(0.9130719477539635, 0.023027816628108849)","(0.78713537011456902, 0.031571546618949925)","(0.96489634688434522, 0.055687375087490699)","(0.88362701459218151, 0.026852039051085606)","(0.98811200863706106, 0.041599482716493455)","(0.88658982114685181, 0.030612484336211394)","(0.88719147584205471, 0.018502515967627125)","(0.92725337049203815, 0.015684188337960606)","(0.79814904088702543, 0.020004646231611696)","(0.91567163762194159, 0.016224849849176583)","(0.89786094492345581, 0.018024129094423698)","(0.86772478383528406, 0.02942750279870994)"
30,"(0.92335586164227645, 0.015155850291870381)","(0.89793448027196976, 0.017894374999170539)","(0.8904486469633287, 0.016957500875478568)","(0.94862540770349046, 0.021879480399665592)","(0.84014644789474247, 0.0097097863567339997)","(0.87617816139785965, 0.009486324446240077)","(0.9059448227138307, 0.014396914515295033)","(0.83305033501070391, 0.013609468889688319)","(0.89078320408341072, 0.013801751304611396)","(0.86894452113077492, 0.01227269836160942)","(0.87111063274322231, 0.0079735666652199118)","(0.87796506035423505, 0.0089277449953428702)","(0.83757637254468154, 0.011868074237956099)","(0.86467608912218885, 0.010056638412512465)","(0.84336262305319165, 0.015624851952520518)","(0.85138988159980133, 0.017713753321865623)","(0.87033682086984054, 0.012730518084965607)","(0.90338608814478161, 0.0095964923979626453)","(0.8844596158173289, 0.0076712378317142227)","(0.88193445792148706, 0.0094619059897718561)","(0.86151585503634531, 0.0093522215019278179)","(0.90421780817228348, 0.011852138573833665)","(0.86751909884084999, 0.013172494262908683)","(0.86941997766976065, 0.010863162621971028)"
31,"(0.87018253075460894, 0.015113047444110548)","(0.9144581936314905, 0.019328572967230787)","(0.9115699781267349, 0.034443111358789559)","(0.9253951114165101, 0.037363785445679087)","(0.61395047674218928, 0.085354922634381949)","(0.9793290486222449, 0.091776535192071254)","(0.73311795415613024, 0.06711966469620341)","(0.83427971927192413, 0.018995326940951161)","(0.88155843726769623, 0.022291497662071481)","(0.878321552960459, 0.017642813070250212)","(0.88188634402146759, 0.024758094001958102)","(0.89929862775517677, 0.013997317435026959)","(0.88503948094861995, 0.020337454229849318)","(0.82525850045688431, 0.022382890798434994)","(0.91948298778657356, 0.019404438031031666)","(0.85879272694861608, 0.02033104224184511)","(0.83965185405898779, 0.030648304089386447)","(0.90279235018180803, 0.022833223010494525)","(0.89337429516478484, 0.014795361656435364)","(0.90506699610818764, 0.010078761754000317)","(0.85213922098770678, 0.023035327328123009)","(0.9635037887459823, 0.018345404872056804)","(0.88895926950132964, 0.019058172062433383)","(0.91509124927293695, 0.035130561018718261)"
32,"(0.90875697961836532, 0.0088033415765607151)","(0.88707246376811666, 0.018991031622997975)","(0.84441643400495325, 0.019584927071931761)","(0.91151620507374531, 0.032809293539141957)","(0.82274841710815338, 0.010266913635794621)","(0.82415702657633005, 0.016210456488781153)","(0.88567604849265547, 0.016751613323925996)","(0.84551215523009449, 0.016176521058404312)","(0.89131874895448904, 0.020549761638514838)","(0.85146440729541117, 0.012481332531080486)","(0.87447882891616247, 0.0067840509408499698)","(0.87120769982215762, 0.013301081031326016)","(0.84208398480723878, 0.011113146222815902)","(0.88301585891060108, 0.01495220153910104)","(0.87584632514898941, 0.026217876708834898)","(0.85199209987320723, 0.018240662659813865)","(0.90069732809089653, 0.013012834742093622)","(0.90841044933607362, 0.008820214643226942)","(0.87780929057875234, 0.0092885116034195029)","(0.8703319858948998, 0.01167834600473814)","(0.88032546282333879, 0.015207439280534968)","(0.89853874569645587, 0.010064822860611174)","(0.8691699121622446, 0.01295957075107227)","(0.88839541699407509, 0.011036088379579912)"
33,"(0.87298136757091394, 0.011903821187422848)","(0.86231692860693687, 0.021547345296136916)","(0.87912726592400137, 0.022094232739781627)","(0.90988897247520495, 0.037137274020509287)","(0.8020976014935598, 0.05977881389956561)","(0.66228542951312031, 0.032758717569401422)","(0.87065531000548646, 0.016216261266674564)","(0.80131619821985789, 0.033340946474113092)","(0.87742857505594707, 0.016802932595842795)","(0.83692509098192913, 0.015675014680071327)","(0.91402955094650207, 0.014084474434254791)","(0.86916830866671879, 0.021214473870532664)","(0.89070866447991137, 0.017984298659766279)","(0.85592915988151441, 0.017743419742840758)","(0.87211090150825332, 0.014376319575560119)","(0.87587519951900705, 0.025051561307914028)","(0.85047607898228283, 0.022916418668536206)","(0.85468412413532535, 0.012322618142549863)","(0.88067183404960114, 0.013232116836244643)","(0.87294833396902527, 0.02321855965690009)","(0.83599701775789548, 0.022836386177943174)","(0.90707664039773384, 0.020792349168894234)","(0.88771665178708814, 0.018462377253787993)","(0.84059879073739385, 0.012699864930556061)"
34,"(0.87340531396509247, 0.011237398984147596)","(0.8599273330225955, 0.021720192811013752)","(0.88371722216163473, 0.02320642731658374)","(0.90815008800017027, 0.038736187003843833)","(0.79564216342933669, 0.062141746743132838)","(0.65772949562998695, 0.033287208584066239)","(0.86856335298669485, 0.016337015197351701)","(0.80201607171780998, 0.032823068925807261)","(0.87697311638399289, 0.01743686676476849)","(0.83298510349231392, 0.017160354111466714)","(0.91432282787553565, 0.013682984886568543)","(0.88537109341699227, 0.022935004952976058)","(0.87619614504413645, 0.020951670392012969)","(0.86194486630443767, 0.016153164426891627)","(0.87070066729120354, 0.013762838387723391)","(0.84118012828904254, 0.026092333826309981)","(0.85064167477115149, 0.0233011964274496)","(0.85637199334555736, 0.012311130604963864)","(0.88329360519232569, 0.012632090731826168)","(0.87054816655132616, 0.023818268543694895)","(0.83237806590526064, 0.022587088355389653)","(0.87715722577961963, 0.024361130559488818)","(0.88736309704898075, 0.017399523562481662)","(0.83988580043669636, 0.012636091102846091)"
35,"(0.90940578126720384, 0.0097159675993780514)","(0.88626037831341298, 0.0069563528528942906)","(0.92882131723489647, 0.019284194731446404)","(0.95295857988165678, 0.13917456376190993)","(0.82485051354676231, 0.079805461669779226)","(0.87500512002785802, 0.0087871552028506526)","(0.94732410926624444, 0.018289229419264242)","(0.82319542054166972, 0.011891799499700465)","(0.89442741325069064, 0.012797068494146175)","(0.86687582967627619, 0.011046957653464447)","(0.84222061217390665, 0.02348680421830274)","(0.85126598960859801, 0.017082162055046826)","(0.88509792123742514, 0.013122616961626022)","(0.89410500515805846, 0.020230761499910089)","(0.87449696318638237, 0.014495580112490969)","(0.91001509631156485, 0.026195371505095447)","(0.90789458705674764, 0.019880195617299454)","(0.90351084505195811, 0.010532049670666194)","(0.89113399471256605, 0.013658305091362221)","(0.87289702288471827, 0.062551138662796421)","(0.88064476525238866, 0.024448049711244032)","(0.91422626673830376, 0.014949325935477481)","(0.89133863017996018, 0.012525155087731884)","(0.85306918389651643, 0.013343350393093003)"
36,"(0.91890669718126483, 0.010099747207575787)","(0.89703706852576093, 0.008730871821532692)","(0.96404076153283025, 0.019100776909270742)","(0.98372342326246243, 0.023136184160233379)","(0.79463754271227527, 0.015911614166614643)","(0.88949236972301571, 0.012160820200049586)","(0.8935924862746808, 0.016838093524398277)","(0.85775966318806818, 0.0096529057772771348)","(0.8923557478468318, 0.011569405227679625)","(0.88350828251682412, 0.010278858030313271)","(0.86920123794303727, 0.015628197872790718)","(0.88194725905724847, 0.013895138775050902)","(0.8882609812121518, 0.010218996040657046)","(0.90449821552262677, 0.024476796969314679)","(0.86160226178872656, 0.01613362179918354)","(0.86269981124584716, 0.01985374822977563)","(0.87136989842321355, 0.022267860737582995)","(0.90189618280680595, 0.009409571984321307)","(0.88930227065038159, 0.0080439062159467951)","(0.88350393085277856, 0.017187388860147729)","(0.88185088522946209, 0.01708709388935092)","(0.90596739630098044, 0.012899942597316609)","(0.88696037804956906, 0.012672616393935295)","(0.88195480174474372, 0.01129466603465017)"
37,"(0.89312207911391395, 0.010327888313314122)","(0.87657884863307944, 0.0077346829009941713)","(0.9215833029086038, 0.022150075047357512)","(0.94671185579510253, 0.12886239190677753)","(0.80747549692133769, 0.069378209627077289)","(0.86083647414544917, 0.010021145306292101)","(0.92873446711306185, 0.022273927565093804)","(0.81448767708083392, 0.024984809987501778)","(0.87233477203205811, 0.012917723259243896)","(0.87497650457507914, 0.012599098580546066)","(0.86932333123051997, 0.021711648072554185)","(0.83746462569004232, 0.016931084068628473)","(0.8787881278324372, 0.016108606796733788)","(0.86621444402918224, 0.016444345190371457)","(0.88431664815550493, 0.013736292705845353)","(0.92636258557837681, 0.027193762032167296)","(0.86015728532874092, 0.015639910487361394)","(0.89062106740301494, 0.0095524452134371756)","(0.87959692488194896, 0.013083818239985752)","(0.84040367911779978, 0.075588705849034585)","(0.84197687259999632, 0.028566406229106986)","(0.90363695027425361, 0.015430603294746043)","(0.89351021249362761, 0.010933138615196099)","(0.8460777815565379, 0.013519264682430405)"
38,"(0.87284521407756088, 0.01121931808342015)","(0.85955253646720842, 0.02173922314879221)","(0.88351031827206494, 0.023575001151506052)","(0.90465121256876235, 0.039418298226028568)","(0.79921994474209823, 0.062512144700926739)","(0.65642567391323903, 0.033516831159597769)","(0.86708459607780797, 0.016412950419526985)","(0.79926071037489366, 0.032981242333328741)","(0.87651812055932854, 0.017669633026682299)","(0.83367122744994271, 0.018144414593786587)","(0.91570864345248859, 0.014286473415863017)","(0.8845731156779012, 0.023242139169027246)","(0.87583662261884399, 0.02101152511266936)","(0.85858601773449672, 0.017663067136778208)","(0.87093118812516823, 0.014070148289413179)","(0.84252270301607413, 0.025961677731666855)","(0.8502970712971103, 0.023245324780285653)","(0.85541949546888385, 0.012461951662191101)","(0.88437690974743732, 0.012462176381703107)","(0.86867489867987657, 0.023745067167340945)","(0.83516747561151394, 0.022827788951570047)","(0.8982741035337406, 0.026205915503184182)","(0.88622988439909778, 0.016698241871489508)","(0.83499895623502374, 0.012561035264149338)"
39,"(0.90073235292185838, 0.012280238786912982)","(0.86479504624684111, 0.016395337998508105)","(0.85722690044987915, 0.012080800108898665)","(0.91428454901392142, 0.055558006107627296)","(0.78548645895829527, 0.056504082720322486)","(0.82415386116063971, 0.054201507231955201)","(0.86302040824110016, 0.021518885344595926)","(0.7417510163625356, 0.065828132623850247)","(0.70731323288206116, 0.043119465419134577)","(0.84212301305434589, 0.027890394591676991)","(0.80597297300485093, 0.037789976668594585)","(0.72857633370193564, 0.031908200504527161)","(0.76431250822734664, 0.033984133052997925)","(0.66896004463969749, 0.02443130487738503)","(0.73171711267549855, 0.021623463662481614)","(0.66799264725657781, 0.024711078988729342)","(0.72599695275571696, 0.032005314932000838)","(0.72512481518819594, 0.021104711851211214)","(0.76777791784887939, 0.020221695170949985)","(0.68587628915724652, 0.027779236096851394)","(0.65988462253499403, 0.029223372644328675)","(0.74333382034398421, 0.022195282028727909)","(0.89928232007614051, 0.058874657077403844)","(0.8201316870104699, 0.028545239531190633)"
40,"(0.87046838565590023, 0.011153588238496938)","(0.86092679050362586, 0.02183023169931753)","(0.88357249463343768, 0.023486534488112509)","(0.90282861362614852, 0.039077474430254278)","(0.80565755414657625, 0.062369615621453871)","(0.65557545399238626, 0.033355728368364666)","(0.86610133802624023, 0.016499501182169907)","(0.80435241240139443, 0.033198043615538603)","(0.87441196671531962, 0.018422880674426149)","(0.83139960077707709, 0.018680142059967562)","(0.93101779610426427, 0.014059830499121184)","(0.88871258959347832, 0.02378489411621135)","(0.87493344342783996, 0.021383004957251223)","(0.85875166381441259, 0.017673747770857569)","(0.8673930456706147, 0.014020681918766629)","(0.84394601317804707, 0.026159465753844792)","(0.85050264026980971, 0.023302788350395724)","(0.85301660536921664, 0.012244269568016476)","(0.8794019396874786, 0.012595765814144271)","(0.86782394445066746, 0.022889760159021184)","(0.83269885254977116, 0.022589379453168811)","(0.88466943334655546, 0.029363255359181783)","(0.88745108999441025, 0.015472011546876174)","(0.83276036765187922, 0.01259539453101355)"
