DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(0.38907490457177507, 0.019541198943862248)","(0.33939613090668791, 0.016470355611193293)","(0.4356617749290162, 0.020720442324428143)","(0.32117170792205119, 0.019702777082539639)","(0.43736101424185864, 0.018304208922363147)","(0.41906672027072639, 0.023687119815849408)","(0.40008807611412406, 0.012377984285826401)","(0.48603369655441703, 0.023903395476777264)","(0.42314757730924935, 0.019666308093228991)","(0.38298265503999529, 0.020993210118395049)","(0.39745857538060736, 0.014848061583223965)","(0.41196699359410954, 0.013999369048938351)","(0.38090086368923143, 0.010922625257393761)","(0.42347788796451125, 0.018528577599058758)","(0.39106907340328106, 0.019791936739002734)","(0.39308298332600333, 0.017490421434611617)","(0.38504932516618007, 0.013397796262906851)","(0.43059360685653586, 0.024043691994274245)","(0.45169341942929436, 0.016368973363758157)","(0.50567743271190424, 0.01595658047683399)","(0.4137509674542974, 0.024556278917217428)","(0.44924907384792206, 0.020560301630078253)","(0.4064031895198984, 0.018714817463351574)","(0.32889052517017475, 0.023988889999602282)"
27,"(0.44405741502201568, 0.02347286760531881)","(0.36058955645579355, 0.015193863663425901)","(0.37795346953056169, 0.020651514517548791)","(0.39080703378409898, 0.017057821889879227)","(0.42957761048810689, 0.016729526665297877)","(0.37363381765746317, 0.01319584631780717)","(0.42334915897660969, 0.01854626464600968)","(0.44298510817141828, 0.018314288159526123)","(0.40281553116205449, 0.022444457194752646)","(0.42267628340217478, 0.022106239307257542)","(0.43670328736307368, 0.025095954608854734)","(0.40928236690857306, 0.020924573672837479)","(0.45210870477441439, 0.019247933808416887)","(0.42365020228911121, 0.018367446202331262)","(0.42228890155250431, 0.016267299003057061)","(0.39689176497176715, 0.016307353664347671)","(0.4076735251669969, 0.02411959413096201)","(0.46073447047697869, 0.017289587106553726)","(0.45713885527441755, 0.019566501594677151)","(0.43859276498595606, 0.018790192144088294)","(0.45100047470049054, 0.03274684600122324)","(0.42973687708293107, 0.023905700050306459)","(0.40567513350946977, 0.014996607879075136)","(0.36576494433245765, 0.025004485400975107)"
28,"(0.41668881517287792, 0.025042927969078844)","(0.35276154405865778, 0.022219273331337566)","(0.47096049374238086, 0.014478926427013318)","(0.37883486769002706, 0.030011211294724047)","(0.45915158854773408, 0.023268293926425251)","(0.35451744850463818, 0.022235003519550073)","(0.437352455579885, 0.030977118615747583)","(0.39880465172739527, 0.022555640996123338)","(0.41450242123098047, 0.022535017801573291)","(0.42069081531853225, 0.025707319479362507)","(0.39708993376737045, 0.017349072341854746)","(0.36942408203346844, 0.027132124820350004)","(0.39859930548752176, 0.016413397685713975)","(0.46411614842799537, 0.021558188266820748)","(0.40796592465559972, 0.020552606487122493)","(0.41711616845197746, 0.017680792678431489)","(0.40772447767391512, 0.015494023597417219)","(0.4152420062760831, 0.015931436553679262)","(0.45385982950758119, 0.020129653732622561)","(0.48236448148390737, 0.017661993299284542)","(0.49312128402152933, 0.027116312092807262)","(0.46967469221555996, 0.019954183565197056)","(0.46223006443961279, 0.026305354473699208)","(0.39634518801288154, 0.034222792236461443)"
29,"(0.44020607056628347, 0.026320922548730842)","(0.34916030102048595, 0.021370152535160593)","(0.38036621858842695, 0.02296470483049582)","(0.4196823167961099, 0.015363958874433769)","(0.43317308466149101, 0.014536709717116059)","(0.38893410418829377, 0.011834538069806184)","(0.40855720560310971, 0.014706785793243585)","(0.45484152892292284, 0.022754025475303419)","(0.41401235844034751, 0.023252494626364372)","(0.42393007114961456, 0.022515228623964514)","(0.44836078542503743, 0.022769167055952961)","(0.36989032126562438, 0.021338363986998312)","(0.44528323055498797, 0.023308393988733741)","(0.41544607043494214, 0.017565860801767315)","(0.39194039387987528, 0.013761608914888526)","(0.40160050488870241, 0.013366140997662956)","(0.3709134255449002, 0.025496446244139499)","(0.48128354686801683, 0.018842815989030641)","(0.40810240446263951, 0.017274247811488376)","(0.46354726441353017, 0.01477458676494886)","(0.44920684070513889, 0.022201730500436532)","(0.45230575521655797, 0.017917245863071998)","(0.41021586641795521, 0.013643846847829919)","(0.38807990753785893, 0.023299487281679659)"
30,"(0.3903157558872567, 0.021103012532932338)","(0.33594067177326631, 0.015746650307694763)","(0.41647404611605421, 0.01872966641754676)","(0.38765667711084834, 0.021536577499503943)","(0.40424887762721107, 0.020144738364245119)","(0.431319708655023, 0.020025969303049142)","(0.39339659261284088, 0.011869752821991103)","(0.46098031972009784, 0.020322506546437278)","(0.42646726462144618, 0.018382165419069937)","(0.39529789391816611, 0.024728174995575451)","(0.38552656608341362, 0.020115085216496003)","(0.40588696472143193, 0.021995272955140682)","(0.40557352288057769, 0.013990615783566918)","(0.41404623682448727, 0.01685705108808503)","(0.37704552788253376, 0.011645741886097976)","(0.43534109772611901, 0.019615666856258273)","(0.37547497902844318, 0.016103454036722246)","(0.42081872054909647, 0.034006049073611364)","(0.43487875889273198, 0.017913018226764148)","(0.48555562793133955, 0.017827697303182611)","(0.39054336725203392, 0.02200684565331679)","(0.40744233235476229, 0.021600542634576159)","(0.37933270764280169, 0.02012633804983123)","(0.40520726665106177, 0.025704393316917144)"
31,"(0.40718449487491254, 0.023414029485321439)","(0.32001485165990873, 0.019726488818448736)","(0.39197086702173317, 0.027673758012193808)","(0.44883886048757665, 0.01517428824692869)","(0.42013775655960056, 0.019334869964656186)","(0.3842950496038493, 0.013798293195935439)","(0.41366037098059838, 0.016744133283984573)","(0.44227328485737744, 0.020458241250918951)","(0.44014732172212367, 0.015492540727318701)","(0.41638697780531392, 0.015170282156009554)","(0.40653403755309686, 0.014367069980152636)","(0.38620909913341139, 0.012882655284611768)","(0.4155188378463282, 0.011289910120904545)","(0.38752652436763613, 0.011344094519109294)","(0.41853535542785958, 0.015919922648108181)","(0.44937993060878373, 0.023774775908355899)","(0.35212838918251804, 0.013327630319570448)","(0.4681357726398474, 0.025348016768862405)","(0.45457866527775181, 0.018511025264001228)","(0.4774523723096174, 0.020044876939683303)","(0.44091409583245106, 0.021396332889616686)","(0.42509212366241661, 0.015451311652547777)","(0.42867619939156582, 0.020168581279614975)","(0.39808678085685117, 0.033707181174129762)"
32,"(0.42310159024643812, 0.015935064526930529)","(0.33844353573924796, 0.022622829375740533)","(0.37742463529470227, 0.03449376178872901)","(0.45296758195823877, 0.018600447655556619)","(0.41459366710194201, 0.024167564198562048)","(0.36027129825943538, 0.0098690567746472363)","(0.42485681115194901, 0.019748031339166153)","(0.43999911553618887, 0.022382334641855059)","(0.45879101989499127, 0.017561948139454369)","(0.41010004725986776, 0.012827307871147088)","(0.43648829834787661, 0.018072485864969033)","(0.39702228386986127, 0.009077431117385678)","(0.42245761286938965, 0.013512437679431869)","(0.43652447483654666, 0.014356844198222911)","(0.45728729276759178, 0.017872969216953132)","(0.42322483076354783, 0.020360062366598878)","(0.42129217451677742, 0.014869419169426818)","(0.50994891284244848, 0.015253529542685537)","(0.45654242213411306, 0.011816241220153038)","(0.4788436514363883, 0.020571548396812463)","(0.4270960899490911, 0.013305410050180537)","(0.46599531757501789, 0.018977129975086937)","(0.39695354265251981, 0.022134332523160289)","(0.34442251765925452, 0.039665435760263844)"
33,"(0.40592230667170132, 0.020677214353718183)","(0.32872450687668631, 0.01872840864307829)","(0.38232726702729597, 0.032819390252452299)","(0.46291089673051794, 0.016607560209545187)","(0.42271167801472548, 0.019851765767639456)","(0.36393890435909348, 0.01247461725297057)","(0.41705030694267714, 0.017208754397938869)","(0.45896955504567583, 0.020477078057322667)","(0.42916840353360769, 0.016463988300072063)","(0.42045897513862329, 0.01609282894610746)","(0.4266830789676096, 0.017996697684966329)","(0.38040123105179585, 0.011103915737903704)","(0.40031824396036458, 0.010695866289867292)","(0.42937409085752215, 0.013678056816445355)","(0.45756715325363151, 0.017639570966187328)","(0.43376552405655922, 0.020948717813746673)","(0.39453067003714132, 0.013567647172972293)","(0.47802374670109188, 0.018592802797560891)","(0.44711668090503826, 0.014181271250206186)","(0.48810824140836762, 0.022786517443795562)","(0.42114803721404181, 0.013393274604163216)","(0.46767777701603291, 0.019623409517476417)","(0.42031868722095173, 0.021496856254730117)","(0.34568609909644415, 0.041604490645710521)"
34,"(0.410590431160411, 0.028665150451776526)","(0.33164264924307957, 0.019406380562293789)","(0.3597387303180456, 0.015274484953921235)","(0.4057293508089938, 0.01675554016913311)","(0.39515345406928126, 0.017316608348656327)","(0.40645622361171918, 0.017202548752138561)","(0.40389011864666668, 0.015194324987744602)","(0.40987863345935843, 0.029138633632657514)","(0.42194565621710717, 0.012677124698886353)","(0.43171393358203691, 0.012080391606574443)","(0.39088837166691076, 0.01444184361737855)","(0.39440718976008732, 0.0142656238378479)","(0.41729647597481123, 0.014730304547014295)","(0.3978977164622271, 0.012783940812220319)","(0.41357107360673551, 0.013528225807569733)","(0.43630544603920723, 0.020605499873778008)","(0.34943588525064467, 0.014145767152066707)","(0.45699156900190424, 0.022393794027051304)","(0.46330511088645004, 0.02006482074523936)","(0.46016891565329077, 0.021229445889223632)","(0.43629633562000691, 0.022592930798551153)","(0.42183797123186778, 0.020045888773877935)","(0.40122747987366081, 0.018518943863330691)","(0.39223892926225357, 0.028799697425976194)"
35,"(0.40709599461501017, 0.023993483297295976)","(0.39244851181692203, 0.032973677041321731)","(0.3537901888463989, 0.017672350788925279)","(0.45919350706862516, 0.025627755396852577)","(0.42124469806099862, 0.019193457700562098)","(0.39466571048119886, 0.017455733565349196)","(0.39271187884193015, 0.012808445769535267)","(0.47663541376014884, 0.019140436609344287)","(0.45692237570463146, 0.018866061989852606)","(0.40207248191412082, 0.013176557491045324)","(0.39136816035115912, 0.013618160598389162)","(0.41136727760958064, 0.013279923615545678)","(0.40244904366752621, 0.016691268570063467)","(0.42247877487457286, 0.01607868976347036)","(0.43946881682584127, 0.024237392949498799)","(0.42963082567097244, 0.020754252704789748)","(0.41276691079966132, 0.017293315676253827)","(0.41889206744339164, 0.015166147960681244)","(0.45709732667578085, 0.01640439083171736)","(0.50392277248365014, 0.020314879992004591)","(0.45447459288582837, 0.018826909050886142)","(0.45190779674411413, 0.01509020898560343)","(0.41087020944361419, 0.021230702063042162)","(0.39017943640554514, 0.027481587487129484)"
36,"(0.4308099976194224, 0.024205562847896243)","(0.32722342995559311, 0.019483428718960354)","(0.40108294690840968, 0.020036241815409906)","(0.45329195125487248, 0.02454203006514102)","(0.39811580123549273, 0.020438097433163604)","(0.40890433356266781, 0.020478578409065005)","(0.38516980151327668, 0.012348931628255556)","(0.45995774447825888, 0.020998348152270321)","(0.43718853373670491, 0.017355214000554241)","(0.38236293714759506, 0.017258000552232488)","(0.37938213809476917, 0.019483471937611144)","(0.39148157939851225, 0.014759084535401456)","(0.39034351165771386, 0.013813063969584366)","(0.39967075089341847, 0.014324406477961994)","(0.38317253563624182, 0.021942452712010702)","(0.44500199175696464, 0.018692542615252366)","(0.39822834127791806, 0.016821402169160744)","(0.44035076007572987, 0.025969149386337521)","(0.45015333396190088, 0.016535368032155825)","(0.48050917388475506, 0.01878918298217121)","(0.43881747799896503, 0.020580329782343178)","(0.44186130742321406, 0.017336025035076207)","(0.37961518810545825, 0.021806317496659643)","(0.36463543365948525, 0.031056975933128846)"
37,"(0.3960151005618926, 0.023279295756941133)","(0.33014832665561555, 0.016589844150977837)","(0.41161023412068626, 0.018366250205792699)","(0.38450104539615026, 0.022635676909803781)","(0.41101766325684669, 0.020777725272618043)","(0.42410389933668269, 0.018646510485022121)","(0.39341319071323055, 0.012087301509958322)","(0.45505332540085258, 0.021115746514162249)","(0.42345886160370838, 0.017950483659876539)","(0.39893195177978941, 0.024272377082684551)","(0.3918596606136488, 0.019943575249222672)","(0.40439559548751403, 0.022257162346895707)","(0.40723914215895129, 0.01416771827857812)","(0.4175395420651774, 0.017338514175285903)","(0.37396410633326227, 0.014425279775733556)","(0.43387245010174119, 0.019487666305518663)","(0.37622841338668528, 0.016347003547010949)","(0.43827149679187849, 0.036579507753635061)","(0.43884172661540644, 0.015264736898943875)","(0.47217960058606839, 0.017272325284678525)","(0.39731915302485915, 0.022780943128156466)","(0.41359356583220075, 0.02229792037747759)","(0.38042114922125253, 0.019174417624046244)","(0.40343915119203405, 0.026340421807956552)"
38,"(0.37246992052364447, 0.025163350864441363)","(0.33129130677104812, 0.016088532862020742)","(0.41904642914082579, 0.018730481557220978)","(0.35187223076496982, 0.018422477144941603)","(0.40271839135871518, 0.020941634670135136)","(0.40097306819315526, 0.019230374122787851)","(0.41748937304427564, 0.011794235718618382)","(0.47561302989148119, 0.024902228836136162)","(0.4049414360450741, 0.018329630744786028)","(0.4175780373369094, 0.018276700917186809)","(0.4013932119285043, 0.014722973076258977)","(0.42712434424455198, 0.018359325993259984)","(0.39546690809344792, 0.011297798247684628)","(0.41230581701989488, 0.017519352274139793)","(0.3960260739919978, 0.017755100166816012)","(0.36249202543598424, 0.017212776819305612)","(0.37698213016483678, 0.013106176773141251)","(0.45542891957436621, 0.028534340770143999)","(0.44373369802506457, 0.015466378308600615)","(0.5012252111171932, 0.017485142537409563)","(0.38739182471012218, 0.026665541464624881)","(0.43662451022194787, 0.023061683571007012)","(0.39743680214576538, 0.014864370453778683)","(0.34976029569192102, 0.02435415947197099)"
39,"(0.38721615492964007, 0.030064650719887179)","(0.32917673629471395, 0.023968417587764881)","(0.37525690476127666, 0.016787054473280168)","(0.36345045862312952, 0.017338702033308808)","(0.39432092707446303, 0.020126499503644205)","(0.41187902598244519, 0.017953261526142416)","(0.40598628421087984, 0.015866532637685057)","(0.42400210618522094, 0.030136603114944562)","(0.4023335831276279, 0.013861090259737637)","(0.4205083313705516, 0.015532253046254968)","(0.41103416994345493, 0.015609209273105003)","(0.41193802606514546, 0.016749093589330331)","(0.42594958261999277, 0.016659546287110368)","(0.40849172741146583, 0.016049161137973729)","(0.41326623400169293, 0.014467753207761299)","(0.42204445053317802, 0.020561510398753365)","(0.36444113291307484, 0.01648274952437678)","(0.45942124813957019, 0.021499084277478389)","(0.46234354293763008, 0.018303652576696403)","(0.45888690603992532, 0.019910474835003363)","(0.42890884608689744, 0.022702870956592881)","(0.41491491644564854, 0.017743549627103561)","(0.38237479602725516, 0.017410650079165809)","(0.40794757646953322, 0.023671047245193023)"
40,"(0.36331337121739538, 0.032089269018685501)","(0.32319999124394311, 0.02516592072475838)","(0.38232326273593997, 0.018649239011486889)","(0.36355423452914415, 0.020967684667946813)","(0.38695458041089598, 0.01806099751589961)","(0.42802187012606652, 0.018738595270273595)","(0.40374468778666811, 0.01522283559184268)","(0.43465122745095647, 0.021688165265351316)","(0.40945335644927294, 0.016630295402803912)","(0.4191794398048922, 0.017375979856924087)","(0.39431084831585317, 0.014321531637918264)","(0.39881362064842518, 0.016404560888325308)","(0.42791373002378486, 0.017879202305414867)","(0.41439809173833209, 0.019197037340598962)","(0.38574958176649088, 0.012933510017963253)","(0.41999325667083193, 0.016004179146546154)","(0.35538566407840344, 0.013670177231486282)","(0.43521982915236207, 0.021141996456688236)","(0.47502261571629312, 0.0182926497136599)","(0.46080811497404767, 0.02571875404201562)","(0.38214668044958477, 0.019415797803305605)","(0.41364214608647842, 0.02168305390898053)","(0.38601425582164789, 0.019726706750864558)","(0.35752672391582957, 0.023402515969743878)"
